,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
42,4.7,0.21,0.4683,0.0549,0.0242,0.004,0.122,0.145,2000
43,5.1,0.23,0.4941,0.0524,0.0239,0.004,0.121,0.138,2000
44,5.6,0.24,0.5171,0.0498,0.0236,0.004,0.119,0.132,2000
45,6.0,0.26,0.5375,0.0472,0.0231,0.004,0.117,0.125,2000
46,6.4,0.28,0.5556,0.0445,0.0226,0.004,0.114,0.118,2000
47,6.8,0.30,0.5714,0.0418,0.0220,0.004,0.111,0.110,2000
48,7.3,0.32,0.5850,0.0389,0.0213,0.003,0.107,0.103,2000
49,7.7,0.34,0.5965,0.0360,0.0205,0.003,0.103,0.095,2000
50,8.1,0.36,0.6053,0.0331,0.0195,0.003,0.099,0.087,2000
51,8.5,0.38,0.6114,0.0300,0.0185,0.003,0.093,0.079,2000
52,9.0,0.39,0.6143,0.0269,0.0173,0.003,0.087,0.071,2000
53,9.4,0.41,0.6145,0.0238,0.0160,0.003,0.081,0.063,2000
54,9.8,0.43,0.6083,0.0205,0.0146,0.002,0.074,0.054,2000
55,10.3,0.45,0.5932,0.0172,0.0131,0.002,0.066,0.045,2000
56,10.7,0.47,0.5659,0.0139,0.0115,0.002,0.058,0.037,2000
57,11.1,0.49,0.5175,0.0105,0.0099,0.002,0.050,0.028,2000
58,11.5,0.51,0.4344,0.0071,0.0082,0.001,0.042,0.019,2000
59,12.0,0.53,0.2836,0.0035,0.0065,0.001,0.033,0.009,2000
60,12.4,0.55,-0.0011,0.0000,0.0050,0.001,0.025,0.000,2000
61,0.0,0.00,0.0000,0.0760,0.0249,0.013,0.282,0.452,3000
62,0.6,0.02,0.0562,0.0746,0.0250,0.013,0.283,0.443,3000
63,1.3,0.04,0.1097,0.0731,0.0250,0.014,0.284,0.434,3000
64,1.9,0.06,0.1606,0.0715,0.0251,0.014,0.285,0.425,3000
65,2.6,0.08,0.2088,0.0698,0.0251,0.014,0.285,0.415,3000
66,3.2,0.09,0.2542,0.0680,0.0251,0.014,0.285,0.404,3000
67,3.8,0.11,0.2969,0.0661,0.0251,0.014,0.285,0.393,3000
68,4.5,0.13,0.3368,0.0641,0.0250,0.014,0.284,0.381,3000
69,5.1,0.15,0.3738,0.0619,0.0249,0.013,0.283,0.368,3000
70,5.8,0.17,0.4081,0.0597,0.0248,0.013,0.281,0.355,3000
71,6.4,0.19,0.4394,0.0574,0.0245,0.013,0.279,0.341,3000
72,7.0,0.21,0.4680,0.0549,0.0243,0.013,0.276,0.327,3000
73,7.7,0.23,0.4938,0.0525,0.0240,0.013,0.272,0.312,3000
74,8.3,0.24,0.5169,0.0499,0.0236,0.013,0.268,0.297,3000
75,9.0,0.26,0.5373,0.0473,0.0232,0.013,0.263,0.281,3000
76,9.6,0.28,0.5554,0.0446,0.0227,0.012,0.257,0.265,3000
77,10.3,0.30,0.5713,0.0419,0.0220,0.012,0.250,0.249,3000
78,10.9,0.32,0.5849,0.0391,0.0213,0.012,0.242,0.232,3000
79,11.5,0.34,0.5965,0.0362,0.0205,0.011,0.233,0.215,3000
80,12.2,0.36,0.6053,0.0332,0.0196,0.011,0.222,0.197,3000
81,12.8,0.38,0.6115,0.0301,0.0185,0.010,0.210,0.179,3000
82,13.5,0.39,0.6144,0.0270,0.0174,0.009,0.197,0.161,3000
83,14.1,0.41,0.6147,0.0238,0.0160,0.009,0.182,0.142,3000
84,14.7,0.43,0.6088,0.0206,0.0146,0.008,0.166,0.122,3000
85,15.4,0.45,0.5940,0.0173,0.0131,0.007,0.149,0.103,3000
86,16.0,0.47,0.5666,0.0139,0.0115,0.006,0.131,0.083,3000
87,16.7,0.49,0.5182,0.0105,0.0099,0.005,0.113,0.063,3000
88,17.3,0.51,0.4351,0.0071,0.0082,0.004,0.094,0.042,3000
89,17.9,0.53,0.2863,0.0036,0.0066,0.004,0.074,0.021,3000
90,18.6,0.55,0.0037,0.0000,0.0050,0.003,0.056,0.000,3000
91,0.0,0.00,0.0000,0.0763,0.0250,0.032,0.504,0.806,4000
92,0.9,0.02,0.0562,0.0748,0.0250,0.032,0.506,0.791,4000
93,1.7,0.04,0.1097,0.0733,0.0251,0.032,0.507,0.775,4000
94,2.6,0.06,0.1606,0.0717,0.0252,0.032,0.508,0.758,4000
95,3.4,0.08,0.2088,0.0700,0.0252,0.032,0.509,0.740,4000
96,4.3,0.09,0.2543,0.0682,0.0252,0.032,0.509,0.721,4000
97,5.1,0.11,0.2970,0.0663,0.0252,0.032,0.508,0.701,4000
98,6.0,0.13,0.3369,0.0643,0.0251,0.032,0.507,0.679,4000
99,6.8,0.15,0.3740,0.0621,0.0250,0.032,0.504,0.657,4000
100,7.7,0.17,0.4082,0.0599,0.0248,0.032,0.501,0.633,4000
101,8.5,0.19,0.4396,0.0576,0.0246,0.032,0.497,0.608,4000
102,9.4,0.21,0.4682,0.0551,0.0244,0.031,0.492,0.583,4000
103,10.3,0.23,0.4941,0.0527,0.0240,0.031,0.485,0.557,4000
104,11.1,0.24,0.5172,0.0501,0.0237,0.030,0.478,0.530,4000
105,12.0,0.26,0.5376,0.0475,0.0233,0.030,0.469,0.502,4000
106,12.8,0.28,0.5557,0.0448,0.0227,0.029,0.459,0.473,4000
107,13.7,0.30,0.5716,0.0420,0.0221,0.028,0.446,0.444,4000
108,14.5,0.32,0.5852,0.0392,0.0214,0.027,0.432,0.414,4000
109,15.4,0.34,0.5968,0.0363,0.0206,0.026,0.415,0.383,4000
110,16.2,0.36,0.6056,0.0333,0.0196,0.025,0.396,0.352,4000
111,17.1,0.38,0.6118,0.0302,0.0186,0.024,0.375,0.319,4000
112,17.9,0.39,0.6146,0.0271,0.0174,0.022,0.351,0.286,4000
113,18.8,0.41,0.6150,0.0239,0.0161,0.021,0.324,0.253,4000
114,19.7,0.43,0.6090,0.0206,0.0146,0.019,0.295,0.218,4000
115,20.5,0.45,0.5941,0.0173,0.0131,0.017,0.265,0.183,4000
116,21.4,0.47,0.5666,0.0139,0.0116,0.015,0.233,0.147,4000
117,22.2,0.49,0.5181,0.0105,0.0099,0.013,0.200,0.111,4000
118,23.1,0.51,0.4342,0.0070,0.0082,0.011,0.166,0.074,4000
119,23.9,0.53,0.2850,0.0035,0.0065,0.008,0.132,0.037,4000
120,24.8,0.55,-0.0006,0.0000,0.0050,0.006,0.100,0.000,4000
121,0.0,0.00,0.0000,0.0766,0.0247,0.062,0.778,1.265,5000
122,1.1,0.02,0.0570,0.0751,0.0248,0.062,0.781,1.241,5000
123,2.1,0.04,0.1114,0.0736,0.0248,0.062,0.783,1.215,5000
124,3.2,0.06,0.1631,0.0720,0.0249,0.062,0.785,1.189,5000
125,4.3,0.08,0.2122,0.0703,0.0249,0.062,0.785,1.161,5000
126,5.3,0.09,0.2585,0.0685,0.0249,0.062,0.785,1.131,5000
127,6.4,0.11,0.3020,0.0666,0.0249,0.062,0.784,1.099,5000
128,7.5,0.13,0.3428,0.0646,0.0248,0.062,0.781,1.066,5000
129,8.5,0.15,0.3809,0.0624,0.0246,0.062,0.777,1.031,5000
130,9.6,0.17,0.4162,0.0601,0.0244,0.061,0.771,0.993,5000
131,10.7,0.19,0.4487,0.0578,0.0242,0.061,0.763,0.954,5000
132,11.7,0.21,0.4783,0.0554,0.0239,0.060,0.755,0.914,5000
133,12.8,0.23,0.5053,0.0529,0.0236,0.059,0.744,0.873,5000
134,13.9,0.24,0.5295,0.0503,0.0232,0.058,0.732,0.831,5000
135,15.0,0.26,0.5512,0.0477,0.0228,0.057,0.718,0.787,5000
136,16.0,0.28,0.5704,0.0450,0.0222,0.056,0.701,0.743,5000
137,17.1,0.30,0.5875,0.0422,0.0216,0.054,0.681,0.697,5000
138,18.2,0.32,0.6019,0.0393,0.0209,0.052,0.658,0.650,5000
139,19.2,0.34,0.6140,0.0364,0.0201,0.050,0.632,0.601,5000
140,20.3,0.36,0.6231,0.0334,0.0191,0.048,0.604,0.551,5000
141,21.4,0.38,0.6298,0.0303,0.0181,0.045,0.571,0.501,5000
142,22.4,0.39,0.6329,0.0272,0.0169,0.042,0.535,0.449,5000
143,23.5,0.41,0.6331,0.0240,0.0157,0.039,0.494,0.396,5000
144,24.6,0.43,0.6268,0.0207,0.0143,0.036,0.450,0.342,5000
145,25.6,0.45,0.6112,0.0174,0.0128,0.032,0.404,0.287,5000
146,26.7,0.47,0.5830,0.0140,0.0113,0.028,0.355,0.231,5000
147,27.8,0.49,0.5334,0.0106,0.0097,0.024,0.305,0.174,5000
148,28.8,0.51,0.4477,0.0071,0.0080,0.020,0.253,0.117,5000
149,29.9,0.53,0.2946,0.0036,0.0064,0.016,0.201,0.059,5000
150,31.0,0.55,-0.0007,0.0000,0.0048,0.012,0.152,0.000,5000
151,0.0,0.00,0.0000,0.0769,0.0242,0.105,1.100,1.828,6000
152,1.3,0.02,0.0583,0.0754,0.0243,0.105,1.104,1.794,6000
153,2.6,0.04,0.1139,0.0739,0.0244,0.105,1.107,1.757,6000
154,3.8,0.06,0.1668,0.0723,0.0244,0.106,1.109,1.719,6000
155,5.1,0.08,0.2170,0.0706,0.0244,0.106,1.110,1.678,6000
156,6.4,0.09,0.2645,0.0688,0.0244,0.106,1.109,1.636,6000
157,7.7,0.11,0.3093,0.0669,0.0244,0.105,1.107,1.590,6000
158,9.0,0.13,0.3514,0.0648,0.0243,0.105,1.102,1.542,6000
159,10.2,0.15,0.3909,0.0627,0.0241,0.104,1.095,1.491,6000
160,11.5,0.17,0.4277,0.0604,0.0239,0.103,1.085,1.437,6000
161,12.8,0.19,0.4618,0.0580,0.0236,0.102,1.072,1.380,6000
162,14.1,0.21,0.4930,0.0556,0.0233,0.101,1.059,1.322,6000
163,15.4,0.23,0.5215,0.0531,0.0229,0.099,1.042,1.263,6000
164,16.6,0.24,0.5475,0.0505,0.0225,0.097,1.024,1.202,6000
165,17.9,0.26,0.5709,0.0479,0.0221,0.095,1.002,1.138,6000
166,19.2,0.28,0.5918,0.0451,0.0215,0.093,0.976,1.074,6000
167,20.5,0.30,0.6104,0.0423,0.0208,0.090,0.947,1.007,6000
168,21.8,0.32,0.6263,0.0395,0.0201,0.087,0.914,0.939,6000
169,23.1,0.34,0.6388,0.0365,0.0193,0.084,0.878,0.869,6000
170,24.3,0.36,0.6482,0.0335,0.0185,0.080,0.838,0.797,6000
171,25.6,0.38,0.6553,0.0305,0.0175,0.075,0.793,0.724,6000
172,26.9,0.39,0.6588,0.0273,0.0163,0.071,0.743,0.649,6000
173,28.2,0.41,0.6586,0.0241,0.0151,0.065,0.687,0.573,6000
174,29.5,0.43,0.6518,0.0208,0.0138,0.060,0.626,0.495,6000
175,30.7,0.45,0.6353,0.0175,0.0124,0.054,0.563,0.415,6000
176,32.0,0.47,0.6059,0.0141,0.0109,0.047,0.495,0.334,6000
177,33.3,0.49,0.5546,0.0106,0.0094,0.040,0.425,0.253,6000
178,34.6,0.51,0.4656,0.0071,0.0078,0.034,0.353,0.170,6000
179,35.9,0.53,0.3065,0.0036,0.0062,0.027,0.280,0.085,6000
180,37.1,0.54,0.0002,0.0000,0.0046,0.020,0.211,0.000,6000
181,0.0,0.00,0.0000,0.0773,0.0239,0.164,1.478,2.502,7000
182,1.5,0.02,0.0594,0.0759,0.0240,0.165,1.483,2.455,7000
183,3.0,0.04,0.1160,0.0743,0.0241,0.165,1.488,2.405,7000
184,4.5,0.06,0.1700,0.0727,0.0241,0.165,1.490,2.353,7000
185,6.0,0.08,0.2212,0.0710,0.0241,0.166,1.490,2.297,7000
186,7.5,0.09,0.2698,0.0692,0.0241,0.165,1.489,2.239,7000
187,9.0,0.11,0.3157,0.0672,0.0240,0.165,1.485,2.177,7000
188,10.5,0.13,0.3590,0.0652,0.0239,0.164,1.477,2.111,7000
189,12.0,0.15,0.3997,0.0630,0.0237,0.163,1.466,2.041,7000
190,13.5,0.17,0.4379,0.0608,0.0235,0.161,1.451,1.967,7000
191,14.9,0.19,0.4734,0.0584,0.0232,0.159,1.432,1.889,7000
192,16.4,0.21,0.5062,0.0559,0.0228,0.157,1.411,1.809,7000
193,17.9,0.23,0.5361,0.0534,0.0224,0.154,1.387,1.727,7000
194,19.4,0.24,0.5636,0.0508,0.0220,0.151,1.360,1.643,7000
195,20.9,0.26,0.5887,0.0481,0.0215,0.148,1.329,1.557,7000
196,22.4,0.28,0.6114,0.0453,0.0209,0.144,1.292,1.468,7000
197,23.9,0.30,0.6314,0.0425,0.0202,0.139,1.252,1.377,7000
198,25.4,0.32,0.6487,0.0396,0.0195,0.134,1.207,1.283,7000
199,26.9,0.34,0.6618,0.0367,0.0187,0.129,1.159,1.188,7000
200,28.4,0.36,0.6714,0.0337,0.0179,0.123,1.107,1.090,7000
201,29.9,0.38,0.6789,0.0306,0.0169,0.116,1.047,0.990,7000
202,31.4,0.39,0.6827,0.0274,0.0159,0.109,0.980,0.888,7000
203,32.9,0.41,0.6821,0.0242,0.0147,0.101,0.906,0.783,7000
204,34.4,0.43,0.6747,0.0209,0.0134,0.092,0.827,0.676,7000
205,35.9,0.45,0.6575,0.0176,0.0120,0.083,0.744,0.568,7000
206,37.4,0.47,0.6268,0.0141,0.0106,0.073,0.654,0.457,7000
207,38.9,0.49,0.5736,0.0107,0.0091,0.062,0.562,0.345,7000
208,40.4,0.51,0.4818,0.0072,0.0075,0.052,0.466,0.232,7000
209,41.8,0.53,0.3173,0.0036,0.0060,0.041,0.370,0.117,7000
210,43.3,0.54,-0.0004,0.0000,0.0045,0.031,0.278,0.000,7000
211,0.0,0.00,0.0000,0.0780,0.0243,0.249,1.965,3.296,8000
212,1.7,0.02,0.0591,0.0765,0.0243,0.249,1.965,3.233,8000
213,3.4,0.04,0.1159,0.0749,0.0243,0.249,1.964,3.167,8000
214,5.1,0.06,0.1702,0.0733,0.0243,0.249,1.961,3.097,8000
215,6.8,0.08,0.2221,0.0715,0.0242,0.248,1.956,3.023,8000
216,8.6,0.09,0.2716,0.0697,0.0241,0.247,1.948,2.946,8000
217,10.3,0.11,0.3185,0.0677,0.0240,0.246,1.938,2.863,8000
218,12.0,0.13,0.3628,0.0657,0.0238,0.244,1.924,2.776,8000
219,13.7,0.15,0.4046,0.0635,0.0236,0.242,1.906,2.683,8000
220,15.4,0.17,0.4438,0.0612,0.0233,0.239,1.884,2.585,8000
221,17.1,0.19,0.4803,0.0587,0.0230,0.236,1.857,2.483,8000
222,18.8,0.21,0.5140,0.0563,0.0226,0.232,1.828,2.378,8000
223,20.5,0.23,0.5450,0.0537,0.0222,0.228,1.796,2.270,8000
224,22.2,0.24,0.5735,0.0511,0.0218,0.223,1.758,2.159,8000
225,23.9,0.26,0.5995,0.0484,0.0212,0.218,1.716,2.045,8000
226,25.7,0.28,0.6232,0.0456,0.0206,0.212,1.667,1.928,8000
227,27.4,0.30,0.6446,0.0428,0.0200,0.205,1.612,1.808,8000
228,29.1,0.32,0.6627,0.0399,0.0192,0.197,1.553,1.685,8000
229,30.8,0.34,0.6765,0.0369,0.0185,0.189,1.490,1.559,8000
230,32.5,0.36,0.6871,0.0338,0.0176,0.180,1.421,1.430,8000
231,34.2,0.38,0.6949,0.0307,0.0166,0.170,1.343,1.298,8000
232,35.9,0.40,0.6993,0.0275,0.0156,0.159,1.256,1.164,8000
233,37.6,0.41,0.6994,0.0243,0.0144,0.147,1.159,1.026,8000
234,39.3,0.43,0.6919,0.0209,0.0131,0.134,1.057,0.885,8000
235,41.0,0.45,0.6747,0.0176,0.0118,0.121,0.950,0.743,8000
236,42.8,0.47,0.6441,0.0142,0.0103,0.106,0.834,0.598,8000
237,44.5,0.49,0.5906,0.0107,0.0089,0.091,0.715,0.452,8000
238,46.2,0.51,0.4974,0.0072,0.0073,0.075,0.592,0.304,8000
239,47.9,0.53,0.3288,0.0036,0.0058,0.059,0.467,0.153,8000
240,49.6,0.55,-0.0009,0.0000,0.0043,0.045,0.351,0.000,8000
241,0.0,0.00,0.0000,0.0788,0.0252,0.368,2.575,4.215,9000
242,1.9,0.02,0.0579,0.0773,0.0251,0.366,2.561,4.134,9000
243,3.8,0.04,0.1140,0.0757,0.0249,0.364,2.547,4.048,9000
244,5.8,0.06,0.1683,0.0740,0.0248,0.361,2.531,3.958,9000
245,7.7,0.08,0.2205,0.0722,0.0246,0.359,2.514,3.863,9000
246,9.6,0.09,0.2705,0.0703,0.0244,0.356,2.495,3.763,9000
247,11.5,0.11,0.3182,0.0684,0.0242,0.353,2.473,3.657,9000
248,13.4,0.13,0.3635,0.0663,0.0240,0.350,2.449,3.545,9000
249,15.4,0.15,0.4062,0.0640,0.0237,0.346,2.420,3.426,9000
250,17.3,0.17,0.4462,0.0617,0.0234,0.341,2.388,3.301,9000
251,19.2,0.19,0.4834,0.0592,0.0230,0.336,2.352,3.170,9000
252,21.1,0.21,0.5177,0.0567,0.0226,0.330,2.314,3.036,9000
253,23.0,0.23,0.5494,0.0542,0.0222,0.324,2.271,2.899,9000
254,25.0,0.24,0.5786,0.0515,0.0217,0.317,2.222,2.757,9000
255,26.9,0.26,0.6054,0.0488,0.0212,0.309,2.167,2.612,9000
256,28.8,0.28,0.6297,0.0460,0.0206,0.301,2.105,2.463,9000
257,30.7,0.30,0.6518,0.0432,0.0199,0.291,2.035,2.311,9000
258,32.7,0.32,0.6712,0.0403,0.0192,0.280,1.957,2.154,9000
259,34.6,0.34,0.6861,0.0373,0.0184,0.268,1.877,1.995,9000
260,36.5,0.36,0.6978,0.0342,0.0175,0.255,1.789,1.832,9000
261,38.4,0.38,0.7068,0.0311,0.0165,0.241,1.690,1.665,9000
262,40.3,0.39,0.7123,0.0279,0.0155,0.226,1.579,1.493,9000
263,42.3,0.41,0.7138,0.0246,0.0143,0.208,1.457,1.318,9000
264,44.2,0.43,0.7077,0.0213,0.0130,0.190,1.327,1.139,9000
265,46.1,0.45,0.6915,0.0179,0.0116,0.170,1.190,0.956,9000
266,48.0,0.47,0.6619,0.0144,0.0102,0.149,1.043,0.770,9000
267,49.9,0.49,0.6092,0.0109,0.0087,0.127,0.890,0.582,9000
268,51.9,0.51,0.5165,0.0073,0.0072,0.105,0.733,0.391,9000
269,53.8,0.53,0.3451,0.0037,0.0056,0.082,0.574,0.197,9000
270,55.7,0.54,0.0001,0.0000,0.0042,0.061,0.425,0.000,9000
271,0.0,0.00,0.0000,0.0797,0.0261,0.522,3.292,5.265,10000
272,2.1,0.02,0.0568,0.0782,0.0258,0.517,3.259,5.163,10000
273,4.3,0.04,0.1124,0.0765,0.0256,0.512,3.226,5.055,10000
274,6.4,0.06,0.1665,0.0748,0.0253,0.507,3.193,4.941,10000
275,8.5,0.08,0.2190,0.0730,0.0250,0.501,3.159,4.821,10000
276,10.7,0.09,0.2696,0.0711,0.0248,0.496,3.124,4.695,10000
277,12.8,0.11,0.3180,0.0691,0.0245,0.490,3.087,4.562,10000
278,14.9,0.13,0.3642,0.0669,0.0242,0.484,3.049,4.421,10000
279,17.1,0.15,0.4077,0.0647,0.0238,0.477,3.007,4.273,10000
280,19.2,0.17,0.4485,0.0623,0.0235,0.470,2.963,4.116,10000
281,21.3,0.19,0.4863,0.0598,0.0231,0.463,2.916,3.953,10000
282,23.5,0.21,0.5212,0.0573,0.0227,0.455,2.866,3.786,10000
283,25.6,0.23,0.5535,0.0547,0.0223,0.446,2.811,3.615,10000
284,27.7,0.24,0.5834,0.0521,0.0218,0.436,2.748,3.439,10000
285,29.9,0.26,0.6108,0.0493,0.0212,0.425,2.678,3.257,10000
286,32.0,0.28,0.6359,0.0465,0.0206,0.412,2.599,3.072,10000
287,34.1,0.30,0.6587,0.0436,0.0199,0.398,2.510,2.881,10000
288,36.3,0.32,0.6790,0.0407,0.0191,0.383,2.412,2.686,10000
289,38.4,0.34,0.6951,0.0376,0.0183,0.366,2.310,2.486,10000
290,40.6,0.36,0.7078,0.0346,0.0174,0.349,2.198,2.283,10000
291,42.7,0.38,0.7178,0.0314,0.0164,0.329,2.073,2.074,10000
292,44.8,0.39,0.7243,0.0282,0.0153,0.307,1.934,1.860,10000
293,47.0,0.41,0.7267,0.0248,0.0141,0.283,1.781,1.640,10000
294,49.1,0.43,0.7218,0.0215,0.0128,0.257,1.620,1.417,10000
295,51.2,0.45,0.7064,0.0180,0.0115,0.230,1.451,1.190,10000
296,53.4,0.47,0.6776,0.0145,0.0101,0.201,1.269,0.959,10000
297,55.5,0.49,0.6254,0.0110,0.0086,0.171,1.081,0.725,10000
298,57.6,0.51,0.5325,0.0074,0.0070,0.141,0.886,0.487,10000
299,59.8,0.53,0.3582,0.0037,0.0055,0.109,0.688,0.246,10000
300,61.9,0.54,-0.0006,0.0000,0.0040,0.080,0.506,0.000,10000
301,0.0,0.00,0.0000,0.0808,0.0271,0.721,4.129,6.455,11000
302,2.3,0.02,0.0558,0.0792,0.0267,0.710,4.070,6.329,11000
303,4.7,0.04,0.1108,0.0775,0.0263,0.700,4.012,6.196,11000
304,7.0,0.06,0.1648,0.0758,0.0259,0.690,3.956,6.055,11000
305,9.4,0.08,0.2174,0.0739,0.0255,0.681,3.900,5.907,11000
306,11.7,0.09,0.2684,0.0720,0.0252,0.671,3.845,5.752,11000
307,14.1,0.11,0.3175,0.0699,0.0248,0.661,3.788,5.588,11000
308,16.4,0.13,0.3644,0.0677,0.0244,0.651,3.732,5.414,11000
309,18.8,0.15,0.4088,0.0655,0.0241,0.641,3.673,5.231,11000
310,21.1,0.17,0.4502,0.0631,0.0237,0.631,3.615,5.039,11000
311,23.5,0.19,0.4886,0.0606,0.0233,0.620,3.554,4.840,11000
312,25.8,0.21,0.5241,0.0580,0.0229,0.609,3.491,4.635,11000
313,28.2,0.23,0.5570,0.0554,0.0224,0.597,3.421,4.425,11000
314,30.5,0.24,0.5874,0.0527,0.0219,0.583,3.342,4.209,11000
315,32.9,0.26,0.6156,0.0499,0.0213,0.568,3.254,3.988,11000
316,35.2,0.28,0.6414,0.0470,0.0207,0.551,3.155,3.760,11000
317,37.6,0.30,0.6648,0.0441,0.0200,0.532,3.045,3.527,11000
318,39.9,0.32,0.6859,0.0411,0.0192,0.510,2.924,3.288,11000
319,42.3,0.34,0.7032,0.0381,0.0183,0.488,2.796,3.045,11000
320,44.6,0.36,0.7170,0.0350,0.0174,0.464,2.656,2.794,11000
321,47.0,0.38,0.7280,0.0318,0.0164,0.437,2.503,2.539,11000
322,49.3,0.39,0.7356,0.0285,0.0153,0.407,2.332,2.277,11000
323,51.7,0.41,0.7391,0.0251,0.0141,0.374,2.146,2.009,11000
324,54.0,0.43,0.7353,0.0217,0.0128,0.340,1.948,1.736,11000
325,56.4,0.45,0.7209,0.0182,0.0114,0.304,1.741,1.457,11000
326,58.7,0.47,0.6928,0.0147,0.0100,0.265,1.519,1.174,11000
327,61.1,0.49,0.6412,0.0111,0.0084,0.225,1.290,0.887,11000
328,63.4,0.51,0.5478,0.0074,0.0069,0.184,1.053,0.595,11000
329,65.8,0.53,0.3698,0.0037,0.0053,0.142,0.812,0.299,11000
330,68.1,0.54,-0.0040,0.0000,0.0039,0.103,0.591,-0.002,11000
331,0.0,0.00,0.0000,0.0820,0.0281,0.972,5.105,7.801,12000
332,2.6,0.02,0.0547,0.0804,0.0276,0.954,5.010,7.647,12000
333,5.1,0.04,0.1091,0.0787,0.0271,0.937,4.920,7.484,12000
334,7.7,0.06,0.1628,0.0769,0.0266,0.920,4.834,7.313,12000
335,10.2,0.08,0.2155,0.0750,0.0261,0.904,4.750,7.133,12000
336,12.8,0.09,0.2668,0.0730,0.0257,0.889,4.668,6.943,12000
337,15.4,0.11,0.3165,0.0709,0.0252,0.873,4.587,6.744,12000
338,17.9,0.13,0.3640,0.0687,0.0248,0.858,4.507,6.533,12000
339,20.5,0.15,0.4091,0.0664,0.0244,0.843,4.428,6.312,12000
340,23.1,0.17,0.4511,0.0639,0.0240,0.828,4.351,6.080,12000
341,25.6,0.19,0.4900,0.0614,0.0235,0.814,4.274,5.839,12000
342,28.2,0.21,0.5260,0.0588,0.0231,0.799,4.194,5.592,12000
343,30.7,0.23,0.5595,0.0561,0.0226,0.782,4.107,5.338,12000
344,33.3,0.24,0.5906,0.0534,0.0221,0.763,4.010,5.078,12000
345,35.9,0.26,0.6194,0.0506,0.0215,0.743,3.900,4.811,12000
346,38.4,0.28,0.6459,0.0477,0.0208,0.720,3.779,4.536,12000
347,41.0,0.30,0.6700,0.0447,0.0201,0.694,3.644,4.254,12000
