,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
78,9.4,0.41,0.6526,0.0554,0.0351,0.003,0.053,0.065,3000
79,10.0,0.44,0.6653,0.0513,0.0338,0.002,0.051,0.060,3000
80,10.5,0.46,0.6757,0.0471,0.0323,0.002,0.048,0.055,3000
81,11.1,0.49,0.6840,0.0428,0.0305,0.002,0.046,0.050,3000
82,11.6,0.51,0.6896,0.0384,0.0285,0.002,0.043,0.045,3000
83,12.2,0.54,0.6918,0.0339,0.0262,0.002,0.039,0.040,3000
84,12.7,0.56,0.6898,0.0292,0.0238,0.002,0.036,0.034,3000
85,13.3,0.58,0.6821,0.0245,0.0210,0.001,0.031,0.029,3000
86,13.8,0.61,0.6608,0.0197,0.0182,0.001,0.027,0.023,3000
87,14.4,0.63,0.6175,0.0149,0.0153,0.001,0.023,0.017,3000
88,15.0,0.66,0.5342,0.0100,0.0123,0.001,0.018,0.012,3000
89,15.5,0.68,0.3698,0.0050,0.0092,0.001,0.014,0.006,3000
90,16.1,0.71,-0.0001,0.0000,0.0063,0.000,0.009,0.000,3000
91,0.0,0.00,0.0000,0.1020,0.0405,0.007,0.108,0.213,4000
92,0.7,0.02,0.0601,0.1008,0.0408,0.007,0.109,0.210,4000
93,1.5,0.05,0.1177,0.0994,0.0411,0.007,0.109,0.208,4000
94,2.2,0.07,0.1729,0.0979,0.0414,0.007,0.110,0.204,4000
95,3.0,0.10,0.2255,0.0962,0.0415,0.007,0.110,0.201,4000
96,3.7,0.12,0.2755,0.0943,0.0417,0.007,0.111,0.197,4000
97,4.4,0.15,0.3229,0.0922,0.0417,0.007,0.111,0.193,4000
98,5.2,0.17,0.3676,0.0899,0.0417,0.007,0.111,0.188,4000
99,5.9,0.19,0.4096,0.0874,0.0416,0.007,0.111,0.183,4000
100,6.6,0.22,0.4487,0.0847,0.0414,0.007,0.110,0.177,4000
101,7.4,0.24,0.4848,0.0814,0.0409,0.007,0.109,0.170,4000
102,8.1,0.27,0.5178,0.0780,0.0403,0.007,0.107,0.163,4000
103,8.9,0.29,0.5477,0.0745,0.0397,0.007,0.106,0.155,4000
104,9.6,0.32,0.5746,0.0708,0.0390,0.007,0.104,0.148,4000
105,10.3,0.34,0.5983,0.0672,0.0383,0.006,0.102,0.140,4000
106,11.1,0.37,0.6191,0.0634,0.0374,0.006,0.099,0.132,4000
107,11.8,0.39,0.6372,0.0595,0.0364,0.006,0.097,0.124,4000
108,12.5,0.41,0.6525,0.0555,0.0352,0.006,0.094,0.116,4000
109,13.3,0.44,0.6652,0.0514,0.0339,0.006,0.090,0.107,4000
110,14.0,0.46,0.6757,0.0472,0.0323,0.005,0.086,0.099,4000
111,14.8,0.49,0.6840,0.0429,0.0305,0.005,0.081,0.090,4000
112,15.5,0.51,0.6896,0.0385,0.0285,0.005,0.076,0.080,4000
113,16.2,0.54,0.6919,0.0340,0.0263,0.004,0.070,0.071,4000
114,17.0,0.56,0.6899,0.0294,0.0238,0.004,0.063,0.061,4000
115,17.7,0.58,0.6824,0.0246,0.0211,0.004,0.056,0.051,4000
116,18.4,0.61,0.6615,0.0199,0.0183,0.003,0.049,0.041,4000
117,19.2,0.63,0.6187,0.0150,0.0153,0.003,0.041,0.031,4000
118,19.9,0.66,0.5365,0.0101,0.0123,0.002,0.033,0.021,4000
119,20.7,0.68,0.3725,0.0051,0.0093,0.002,0.025,0.011,4000
120,21.4,0.71,-0.0010,0.0000,0.0063,0.001,0.017,0.000,4000
121,0.0,0.00,0.0000,0.1021,0.0406,0.013,0.169,0.333,5000
122,0.9,0.02,0.0600,0.1009,0.0409,0.013,0.170,0.329,5000
123,1.8,0.05,0.1176,0.0996,0.0412,0.014,0.171,0.325,5000
124,2.8,0.07,0.1727,0.0980,0.0415,0.014,0.172,0.320,5000
125,3.7,0.10,0.2253,0.0963,0.0416,0.014,0.173,0.314,5000
126,4.6,0.12,0.2753,0.0945,0.0418,0.014,0.173,0.308,5000
127,5.5,0.15,0.3227,0.0924,0.0418,0.014,0.174,0.301,5000
128,6.5,0.17,0.3674,0.0901,0.0418,0.014,0.174,0.294,5000
129,7.4,0.19,0.4094,0.0876,0.0417,0.014,0.173,0.286,5000
130,8.3,0.22,0.4485,0.0848,0.0414,0.014,0.172,0.277,5000
131,9.2,0.24,0.4847,0.0816,0.0410,0.013,0.170,0.266,5000
132,10.1,0.27,0.5177,0.0781,0.0404,0.013,0.168,0.255,5000
133,11.1,0.29,0.5476,0.0746,0.0398,0.013,0.165,0.243,5000
134,12.0,0.32,0.5745,0.0710,0.0391,0.013,0.162,0.232,5000
135,12.9,0.34,0.5983,0.0673,0.0383,0.013,0.159,0.219,5000
136,13.8,0.37,0.6191,0.0635,0.0374,0.012,0.156,0.207,5000
137,14.8,0.39,0.6372,0.0596,0.0364,0.012,0.151,0.194,5000
138,15.7,0.41,0.6525,0.0556,0.0353,0.012,0.147,0.181,5000
139,16.6,0.44,0.6653,0.0515,0.0339,0.011,0.141,0.168,5000
140,17.5,0.46,0.6758,0.0473,0.0324,0.011,0.135,0.154,5000
141,18.4,0.49,0.6841,0.0430,0.0306,0.010,0.127,0.140,5000
142,19.4,0.51,0.6897,0.0386,0.0286,0.009,0.119,0.126,5000
143,20.3,0.54,0.6920,0.0341,0.0264,0.009,0.109,0.111,5000
144,21.2,0.56,0.6901,0.0294,0.0239,0.008,0.099,0.096,5000
145,22.1,0.58,0.6826,0.0247,0.0211,0.007,0.088,0.081,5000
146,23.1,0.61,0.6618,0.0199,0.0183,0.006,0.076,0.065,5000
147,24.0,0.63,0.6191,0.0150,0.0154,0.005,0.064,0.049,5000
148,24.9,0.66,0.5365,0.0101,0.0123,0.004,0.051,0.033,5000
149,25.8,0.68,0.3724,0.0051,0.0093,0.003,0.039,0.017,5000
150,26.7,0.71,-0.0004,0.0000,0.0063,0.002,0.026,0.000,5000
151,0.0,0.00,0.0000,0.1023,0.0407,0.023,0.243,0.480,6000
152,1.1,0.02,0.0600,0.1011,0.0410,0.023,0.245,0.475,6000
153,2.2,0.05,0.1176,0.0997,0.0413,0.024,0.247,0.468,6000
154,3.3,0.07,0.1727,0.0982,0.0416,0.024,0.249,0.461,6000
155,4.4,0.10,0.2253,0.0965,0.0417,0.024,0.250,0.453,6000
156,5.5,0.12,0.2752,0.0946,0.0419,0.024,0.250,0.444,6000
157,6.6,0.15,0.3227,0.0925,0.0419,0.024,0.251,0.435,6000
158,7.7,0.17,0.3674,0.0903,0.0419,0.024,0.250,0.424,6000
159,8.9,0.19,0.4094,0.0877,0.0418,0.024,0.250,0.412,6000
160,10.0,0.22,0.4485,0.0850,0.0415,0.024,0.248,0.399,6000
161,11.1,0.24,0.4847,0.0817,0.0411,0.023,0.246,0.384,6000
162,12.2,0.27,0.5178,0.0783,0.0405,0.023,0.242,0.368,6000
163,13.3,0.29,0.5477,0.0747,0.0399,0.023,0.239,0.351,6000
164,14.4,0.32,0.5746,0.0711,0.0392,0.022,0.234,0.334,6000
165,15.5,0.34,0.5985,0.0674,0.0384,0.022,0.230,0.317,6000
166,16.6,0.37,0.6193,0.0636,0.0375,0.021,0.224,0.299,6000
167,17.7,0.39,0.6374,0.0597,0.0365,0.021,0.218,0.280,6000
168,18.8,0.41,0.6527,0.0557,0.0353,0.020,0.211,0.262,6000
169,19.9,0.44,0.6655,0.0516,0.0340,0.019,0.203,0.242,6000
170,21.0,0.46,0.6760,0.0474,0.0324,0.018,0.194,0.223,6000
171,22.1,0.49,0.6842,0.0431,0.0307,0.017,0.183,0.202,6000
172,23.2,0.51,0.6899,0.0386,0.0286,0.016,0.171,0.181,6000
173,24.4,0.54,0.6922,0.0341,0.0264,0.015,0.158,0.160,6000
174,25.5,0.56,0.6902,0.0295,0.0239,0.014,0.143,0.138,6000
175,26.6,0.58,0.6826,0.0247,0.0211,0.012,0.126,0.116,6000
176,27.7,0.61,0.6617,0.0199,0.0183,0.010,0.109,0.093,6000
177,28.8,0.63,0.6188,0.0150,0.0154,0.009,0.092,0.070,6000
178,29.9,0.66,0.5361,0.0101,0.0123,0.007,0.074,0.047,6000
179,31.0,0.68,0.3720,0.0051,0.0093,0.005,0.056,0.024,6000
180,32.1,0.71,-0.0008,0.0000,0.0063,0.004,0.037,0.000,6000
181,0.0,0.00,0.0000,0.1025,0.0408,0.037,0.332,0.655,7000
182,1.3,0.02,0.0600,0.1013,0.0412,0.037,0.335,0.647,7000
183,2.6,0.05,0.1177,0.0999,0.0414,0.037,0.337,0.639,7000
184,3.9,0.07,0.1728,0.0984,0.0417,0.038,0.339,0.629,7000
185,5.2,0.10,0.2255,0.0967,0.0419,0.038,0.341,0.618,7000
186,6.5,0.12,0.2755,0.0948,0.0420,0.038,0.342,0.606,7000
187,7.8,0.15,0.3230,0.0927,0.0420,0.038,0.342,0.593,7000
188,9.1,0.17,0.3678,0.0904,0.0420,0.038,0.342,0.578,7000
189,10.4,0.20,0.4098,0.0879,0.0419,0.038,0.341,0.562,7000
190,11.6,0.22,0.4490,0.0851,0.0416,0.038,0.339,0.544,7000
191,12.9,0.24,0.4853,0.0818,0.0412,0.037,0.335,0.523,7000
192,14.2,0.27,0.5184,0.0784,0.0406,0.037,0.330,0.501,7000
193,15.5,0.29,0.5483,0.0749,0.0400,0.036,0.325,0.479,7000
194,16.8,0.32,0.5752,0.0712,0.0393,0.036,0.320,0.455,7000
195,18.1,0.34,0.5990,0.0675,0.0385,0.035,0.313,0.431,7000
196,19.4,0.37,0.6199,0.0637,0.0376,0.034,0.306,0.407,7000
197,20.7,0.39,0.6379,0.0597,0.0366,0.033,0.298,0.382,7000
198,22.0,0.41,0.6532,0.0557,0.0354,0.032,0.288,0.356,7000
199,23.3,0.44,0.6660,0.0516,0.0340,0.031,0.277,0.330,7000
200,24.6,0.46,0.6764,0.0474,0.0325,0.029,0.264,0.303,7000
201,25.9,0.49,0.6847,0.0430,0.0307,0.028,0.250,0.275,7000
202,27.2,0.51,0.6902,0.0386,0.0286,0.026,0.233,0.247,7000
203,28.5,0.54,0.6924,0.0340,0.0264,0.024,0.215,0.217,7000
204,29.8,0.56,0.6903,0.0293,0.0238,0.022,0.194,0.188,7000
205,31.1,0.59,0.6825,0.0246,0.0211,0.019,0.172,0.157,7000
206,32.3,0.61,0.6610,0.0198,0.0182,0.016,0.148,0.126,7000
207,33.6,0.63,0.6173,0.0149,0.0153,0.014,0.125,0.095,7000
208,34.9,0.66,0.5346,0.0100,0.0123,0.011,0.100,0.064,7000
209,36.2,0.68,0.3699,0.0050,0.0093,0.008,0.076,0.032,7000
210,37.5,0.71,-0.0003,0.0000,0.0063,0.006,0.052,0.000,7000
211,0.0,0.00,0.0000,0.1027,0.0410,0.055,0.436,0.857,8000
212,1.5,0.02,0.0600,0.1015,0.0413,0.056,0.439,0.848,8000
213,3.0,0.05,0.1175,0.1002,0.0416,0.056,0.442,0.836,8000
214,4.4,0.07,0.1726,0.0987,0.0418,0.056,0.445,0.824,8000
215,5.9,0.10,0.2252,0.0970,0.0420,0.057,0.447,0.810,8000
216,7.4,0.12,0.2753,0.0951,0.0421,0.057,0.448,0.794,8000
217,8.9,0.15,0.3227,0.0930,0.0422,0.057,0.448,0.776,8000
218,10.4,0.17,0.3675,0.0907,0.0421,0.057,0.448,0.757,8000
219,11.8,0.20,0.4096,0.0882,0.0420,0.057,0.447,0.736,8000
220,13.3,0.22,0.4488,0.0854,0.0418,0.056,0.444,0.713,8000
221,14.8,0.24,0.4851,0.0821,0.0413,0.056,0.439,0.686,8000
222,16.3,0.27,0.5182,0.0786,0.0407,0.055,0.433,0.657,8000
223,17.7,0.29,0.5482,0.0751,0.0401,0.054,0.426,0.627,8000
224,19.2,0.32,0.5752,0.0714,0.0394,0.053,0.419,0.597,8000
225,20.7,0.34,0.5991,0.0677,0.0386,0.052,0.410,0.565,8000
226,22.2,0.37,0.6200,0.0639,0.0377,0.051,0.401,0.533,8000
227,23.7,0.39,0.6380,0.0599,0.0367,0.049,0.390,0.501,8000
228,25.1,0.41,0.6533,0.0559,0.0355,0.048,0.377,0.467,8000
229,26.6,0.44,0.6661,0.0518,0.0341,0.046,0.363,0.432,8000
230,28.1,0.46,0.6768,0.0475,0.0326,0.044,0.346,0.397,8000
231,29.6,0.49,0.6853,0.0432,0.0307,0.041,0.327,0.360,8000
232,31.1,0.51,0.6912,0.0387,0.0287,0.039,0.305,0.323,8000
233,32.5,0.54,0.6936,0.0341,0.0264,0.036,0.281,0.285,8000
234,34.0,0.56,0.6918,0.0295,0.0239,0.032,0.254,0.246,8000
235,35.5,0.59,0.6843,0.0247,0.0211,0.029,0.225,0.206,8000
236,37.0,0.61,0.6632,0.0198,0.0183,0.025,0.194,0.166,8000
237,38.4,0.63,0.6199,0.0150,0.0153,0.021,0.163,0.125,8000
238,39.9,0.66,0.5373,0.0101,0.0123,0.017,0.131,0.084,8000
239,41.4,0.68,0.3722,0.0051,0.0093,0.013,0.099,0.042,8000
240,42.9,0.71,-0.0010,0.0000,0.0063,0.009,0.067,0.000,8000
241,0.0,0.00,0.0000,0.1028,0.0405,0.078,0.545,1.087,9000
242,1.7,0.02,0.0606,0.1016,0.0409,0.079,0.550,1.074,9000
243,3.3,0.05,0.1188,0.1003,0.0412,0.079,0.555,1.060,9000
244,5.0,0.07,0.1743,0.0988,0.0415,0.080,0.558,1.044,9000
245,6.7,0.10,0.2273,0.0971,0.0417,0.080,0.561,1.027,9000
246,8.3,0.12,0.2777,0.0953,0.0418,0.080,0.563,1.007,9000
247,10.0,0.15,0.3255,0.0932,0.0419,0.081,0.564,0.985,9000
248,11.6,0.17,0.3706,0.0909,0.0419,0.080,0.564,0.961,9000
249,13.3,0.20,0.4130,0.0884,0.0418,0.080,0.562,0.934,9000
250,15.0,0.22,0.4526,0.0856,0.0415,0.080,0.559,0.905,9000
251,16.6,0.24,0.4894,0.0823,0.0410,0.079,0.552,0.870,9000
252,18.3,0.27,0.5232,0.0789,0.0405,0.078,0.544,0.834,9000
253,20.0,0.29,0.5539,0.0753,0.0398,0.076,0.536,0.796,9000
254,21.6,0.32,0.5817,0.0717,0.0391,0.075,0.526,0.757,9000
255,23.3,0.34,0.6066,0.0679,0.0382,0.073,0.515,0.718,9000
256,24.9,0.37,0.6285,0.0641,0.0373,0.072,0.502,0.677,9000
257,26.6,0.39,0.6476,0.0601,0.0362,0.070,0.487,0.635,9000
258,28.3,0.41,0.6641,0.0561,0.0350,0.067,0.471,0.593,9000
259,29.9,0.44,0.6780,0.0519,0.0336,0.065,0.452,0.549,9000
260,31.6,0.46,0.6895,0.0476,0.0320,0.062,0.431,0.503,9000
261,33.3,0.49,0.6985,0.0433,0.0302,0.058,0.407,0.457,9000
262,34.9,0.51,0.7046,0.0388,0.0282,0.054,0.379,0.410,9000
263,36.6,0.54,0.7072,0.0342,0.0260,0.050,0.349,0.361,9000
264,38.3,0.56,0.7055,0.0295,0.0235,0.045,0.316,0.312,9000
265,39.9,0.59,0.6978,0.0248,0.0208,0.040,0.280,0.262,9000
266,41.6,0.61,0.6760,0.0199,0.0180,0.035,0.242,0.210,9000
267,43.2,0.63,0.6320,0.0150,0.0151,0.029,0.203,0.159,9000
268,44.9,0.66,0.5479,0.0101,0.0121,0.023,0.163,0.107,9000
269,46.6,0.68,0.3793,0.0051,0.0091,0.018,0.123,0.054,9000
270,48.2,0.71,-0.0003,0.0000,0.0062,0.012,0.083,0.000,9000
271,0.0,0.00,0.0000,0.1030,0.0401,0.106,0.666,1.344,10000
272,1.8,0.02,0.0614,0.1019,0.0405,0.107,0.673,1.329,10000
273,3.7,0.05,0.1201,0.1006,0.0409,0.108,0.679,1.312,10000
274,5.5,0.07,0.1761,0.0991,0.0412,0.109,0.684,1.293,10000
275,7.4,0.10,0.2295,0.0974,0.0414,0.109,0.688,1.271,10000
276,9.2,0.12,0.2802,0.0956,0.0416,0.110,0.691,1.247,10000
277,11.1,0.15,0.3282,0.0935,0.0417,0.110,0.692,1.220,10000
278,12.9,0.17,0.3736,0.0912,0.0417,0.110,0.692,1.190,10000
279,14.8,0.20,0.4163,0.0887,0.0416,0.110,0.690,1.157,10000
280,16.6,0.22,0.4563,0.0859,0.0413,0.109,0.687,1.121,10000
281,18.5,0.24,0.4936,0.0826,0.0408,0.108,0.678,1.078,10000
282,20.3,0.27,0.5280,0.0792,0.0402,0.106,0.668,1.033,10000
283,22.2,0.29,0.5593,0.0756,0.0396,0.104,0.657,0.986,10000
284,24.0,0.32,0.5879,0.0719,0.0388,0.102,0.644,0.939,10000
285,25.9,0.34,0.6137,0.0682,0.0379,0.100,0.630,0.889,10000
286,27.7,0.37,0.6365,0.0643,0.0369,0.097,0.614,0.839,10000
287,29.6,0.39,0.6566,0.0603,0.0358,0.094,0.595,0.787,10000
288,31.4,0.41,0.6741,0.0562,0.0346,0.091,0.575,0.734,10000
289,33.3,0.44,0.6888,0.0521,0.0332,0.087,0.551,0.679,10000
290,35.1,0.46,0.7012,0.0478,0.0316,0.083,0.525,0.623,10000
291,37.0,0.49,0.7108,0.0434,0.0298,0.078,0.495,0.566,10000
292,38.8,0.51,0.7171,0.0389,0.0278,0.073,0.462,0.508,10000
293,40.6,0.54,0.7199,0.0343,0.0256,0.067,0.425,0.448,10000
294,42.5,0.56,0.7183,0.0296,0.0231,0.061,0.384,0.387,10000
295,44.3,0.59,0.7103,0.0248,0.0205,0.054,0.340,0.324,10000
296,46.2,0.61,0.6880,0.0200,0.0177,0.047,0.294,0.261,10000
297,48.0,0.63,0.6432,0.0151,0.0149,0.039,0.247,0.197,10000
298,49.9,0.66,0.5577,0.0101,0.0119,0.031,0.198,0.132,10000
299,51.7,0.68,0.3858,0.0051,0.0090,0.024,0.149,0.066,10000
300,53.6,0.71,-0.0037,0.0000,0.0061,0.016,0.101,0.000,10000
301,0.0,0.00,0.0000,0.1033,0.0398,0.139,0.799,1.632,11000
302,2.0,0.02,0.0619,0.1022,0.0402,0.141,0.808,1.614,11000
303,4.1,0.05,0.1210,0.1009,0.0406,0.142,0.816,1.593,11000
304,6.1,0.07,0.1774,0.0995,0.0409,0.144,0.823,1.570,11000
305,8.1,0.10,0.2310,0.0978,0.0412,0.145,0.829,1.544,11000
306,10.1,0.12,0.2820,0.0959,0.0414,0.145,0.833,1.515,11000
307,12.2,0.15,0.3302,0.0939,0.0415,0.146,0.835,1.482,11000
308,14.2,0.17,0.3758,0.0916,0.0415,0.146,0.835,1.446,11000
309,16.2,0.19,0.4187,0.0891,0.0414,0.145,0.833,1.407,11000
310,18.3,0.22,0.4590,0.0863,0.0412,0.145,0.828,1.363,11000
311,20.3,0.24,0.4967,0.0831,0.0407,0.143,0.818,1.311,11000
312,22.3,0.27,0.5316,0.0796,0.0401,0.141,0.806,1.256,11000
313,24.3,0.29,0.5636,0.0760,0.0394,0.138,0.792,1.200,11000
314,26.4,0.32,0.5929,0.0723,0.0386,0.135,0.776,1.142,11000
315,28.4,0.34,0.6196,0.0685,0.0377,0.132,0.758,1.082,11000
316,30.4,0.37,0.6434,0.0646,0.0367,0.129,0.738,1.021,11000
317,32.5,0.39,0.6644,0.0607,0.0356,0.125,0.715,0.958,11000
318,34.5,0.41,0.6828,0.0566,0.0343,0.120,0.689,0.893,11000
319,36.5,0.44,0.6985,0.0524,0.0329,0.115,0.661,0.827,11000
320,38.5,0.46,0.7118,0.0481,0.0313,0.110,0.628,0.759,11000
321,40.6,0.49,0.7221,0.0437,0.0295,0.103,0.592,0.690,11000
322,42.6,0.51,0.7287,0.0392,0.0275,0.097,0.553,0.619,11000
323,44.6,0.54,0.7318,0.0346,0.0253,0.089,0.510,0.547,11000
324,46.7,0.56,0.7306,0.0300,0.0230,0.081,0.461,0.473,11000
325,48.7,0.58,0.7228,0.0252,0.0203,0.071,0.409,0.397,11000
326,50.7,0.61,0.7010,0.0203,0.0176,0.062,0.354,0.320,11000
327,52.7,0.63,0.6563,0.0153,0.0148,0.052,0.297,0.242,11000
328,54.8,0.66,0.5706,0.0103,0.0119,0.042,0.238,0.162,11000
329,56.8,0.68,0.3971,0.0052,0.0089,0.031,0.179,0.082,11000
330,58.8,0.71,-0.0010,0.0000,0.0060,0.021,0.120,0.000,11000
331,0.0,0.00,0.0000,0.1037,0.0395,0.180,0.945,1.949,12000
332,2.2,0.02,0.0624,0.1026,0.0400,0.182,0.956,1.928,12000
333,4.4,0.05,0.1220,0.1013,0.0404,0.184,0.967,1.904,12000
334,6.6,0.07,0.1787,0.0999,0.0408,0.186,0.976,1.876,12000
335,8.8,0.10,0.2327,0.0982,0.0411,0.187,0.983,1.845,12000
336,11.1,0.12,0.2838,0.0964,0.0413,0.188,0.988,1.810,12000
337,13.3,0.15,0.3322,0.0943,0.0414,0.189,0.991,1.772,12000
338,15.5,0.17,0.3780,0.0920,0.0415,0.189,0.992,1.729,12000
339,17.7,0.19,0.4212,0.0895,0.0414,0.188,0.990,1.682,12000
340,19.9,0.22,0.4618,0.0867,0.0411,0.187,0.984,1.630,12000
341,22.1,0.24,0.4999,0.0835,0.0406,0.185,0.972,1.569,12000
342,24.3,0.27,0.5353,0.0800,0.0400,0.182,0.957,1.503,12000
343,26.5,0.29,0.5678,0.0764,0.0393,0.179,0.940,1.435,12000
344,28.8,0.32,0.5978,0.0727,0.0385,0.175,0.920,1.366,12000
345,31.0,0.34,0.6253,0.0689,0.0375,0.171,0.898,1.294,12000
346,33.2,0.36,0.6499,0.0650,0.0365,0.166,0.873,1.221,12000
