,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,47.6,0.45,0.7101,0.0776,0.0491,0.355,1.598,1.985,13999
348,50.6,0.48,0.7323,0.0723,0.0471,0.341,1.533,1.849,13999
349,53.6,0.50,0.7522,0.0667,0.0448,0.324,1.458,1.706,13999
350,56.5,0.53,0.7691,0.0610,0.0423,0.306,1.377,1.561,13999
351,59.5,0.56,0.7831,0.0552,0.0395,0.286,1.288,1.412,13999
352,62.5,0.59,0.7941,0.0494,0.0366,0.265,1.192,1.262,13999
353,65.5,0.62,0.8004,0.0434,0.0335,0.242,1.090,1.111,13999
354,68.4,0.65,0.8025,0.0374,0.0301,0.217,0.979,0.956,13999
355,71.4,0.67,0.7984,0.0313,0.0264,0.191,0.859,0.800,13999
356,74.4,0.70,0.7840,0.0252,0.0225,0.163,0.733,0.644,13999
357,77.4,0.73,0.7507,0.0190,0.0185,0.134,0.601,0.486,13999
358,80.3,0.76,0.6756,0.0127,0.0143,0.103,0.465,0.326,13999
359,83.3,0.79,0.4892,0.0064,0.0102,0.074,0.333,0.163,13999
360,86.3,0.81,-0.0032,0.0000,0.0065,0.047,0.211,-0.001,13999
361,0.0,0.00,0.0000,0.1244,0.0638,0.568,2.385,3.653,15000
362,3.2,0.03,0.0551,0.1236,0.0632,0.563,2.364,3.629,15000
363,6.4,0.06,0.1103,0.1226,0.0627,0.557,2.342,3.600,15000
364,9.6,0.08,0.1654,0.1214,0.0621,0.552,2.321,3.565,15000
365,12.8,0.11,0.2200,0.1201,0.0616,0.548,2.301,3.525,15000
366,16.0,0.14,0.2738,0.1185,0.0610,0.543,2.280,3.478,15000
367,19.2,0.17,0.3266,0.1166,0.0604,0.537,2.258,3.424,15000
368,22.4,0.20,0.3780,0.1145,0.0598,0.532,2.234,3.361,15000
369,25.6,0.23,0.4277,0.1120,0.0591,0.526,2.208,3.288,15000
370,28.8,0.25,0.4751,0.1090,0.0582,0.518,2.176,3.201,15000
371,32.0,0.28,0.5199,0.1055,0.0572,0.509,2.139,3.098,15000
372,35.2,0.31,0.5609,0.1016,0.0562,0.500,2.100,2.983,15000
373,38.4,0.34,0.5979,0.0974,0.0551,0.490,2.059,2.858,15000
374,41.6,0.37,0.6311,0.0928,0.0539,0.479,2.014,2.724,15000
375,44.8,0.39,0.6614,0.0879,0.0524,0.466,1.960,2.580,15000
376,48.1,0.42,0.6889,0.0828,0.0508,0.452,1.899,2.430,15000
377,51.3,0.45,0.7139,0.0776,0.0490,0.436,1.832,2.277,15000
378,54.5,0.48,0.7364,0.0722,0.0470,0.418,1.756,2.119,15000
379,57.7,0.51,0.7565,0.0665,0.0446,0.397,1.669,1.954,15000
380,60.9,0.54,0.7737,0.0608,0.0421,0.375,1.574,1.785,15000
381,64.1,0.56,0.7880,0.0550,0.0393,0.350,1.470,1.614,15000
382,67.3,0.59,0.7992,0.0491,0.0364,0.324,1.360,1.441,15000
383,70.5,0.62,0.8058,0.0431,0.0332,0.295,1.240,1.266,15000
384,73.7,0.65,0.8082,0.0370,0.0297,0.264,1.110,1.087,15000
385,76.9,0.68,0.8040,0.0309,0.0260,0.231,0.972,0.907,15000
386,80.1,0.70,0.7891,0.0248,0.0221,0.197,0.827,0.727,15000
387,83.3,0.73,0.7543,0.0186,0.0181,0.161,0.675,0.545,15000
388,86.5,0.76,0.6738,0.0123,0.0139,0.124,0.520,0.362,15000
389,89.7,0.79,0.4888,0.0063,0.0102,0.091,0.382,0.186,15000
390,92.9,0.82,-0.0045,0.0000,0.0065,0.058,0.243,-0.001,15000
391,0.0,0.00,0.0000,0.1256,0.0702,0.757,2.984,4.196,16000
392,3.4,0.03,0.0509,0.1248,0.0689,0.744,2.932,4.169,16000
393,6.8,0.06,0.1029,0.1239,0.0677,0.731,2.881,4.138,16000
394,10.2,0.08,0.1558,0.1227,0.0665,0.718,2.827,4.097,16000
395,13.6,0.11,0.2091,0.1213,0.0653,0.705,2.778,4.053,16000
396,17.1,0.14,0.2625,0.1197,0.0642,0.693,2.728,3.998,16000
397,20.5,0.17,0.3158,0.1178,0.0630,0.680,2.679,3.935,16000
398,23.9,0.20,0.3683,0.1156,0.0619,0.668,2.631,3.863,16000
399,27.3,0.23,0.4196,0.1131,0.0607,0.655,2.581,3.778,16000
400,30.7,0.25,0.4690,0.1101,0.0594,0.642,2.528,3.677,16000
401,34.1,0.28,0.5160,0.1065,0.0581,0.627,2.471,3.558,16000
402,37.5,0.31,0.5588,0.1025,0.0568,0.613,2.415,3.424,16000
403,40.9,0.34,0.5969,0.0982,0.0555,0.600,2.362,3.279,16000
404,44.3,0.37,0.6309,0.0935,0.0542,0.585,2.306,3.123,16000
405,47.8,0.39,0.6616,0.0885,0.0527,0.569,2.242,2.958,16000
406,51.2,0.42,0.6895,0.0834,0.0511,0.551,2.172,2.786,16000
407,54.6,0.45,0.7148,0.0782,0.0492,0.532,2.094,2.611,16000
408,58.0,0.48,0.7377,0.0727,0.0472,0.509,2.006,2.430,16000
409,61.4,0.51,0.7583,0.0671,0.0449,0.484,1.908,2.243,16000
410,64.8,0.53,0.7760,0.0614,0.0423,0.457,1.800,2.052,16000
411,68.2,0.56,0.7909,0.0556,0.0395,0.427,1.681,1.856,16000
412,71.6,0.59,0.8028,0.0497,0.0366,0.395,1.555,1.659,16000
413,75.0,0.62,0.8103,0.0437,0.0334,0.360,1.419,1.459,16000
414,78.5,0.65,0.8135,0.0376,0.0299,0.323,1.272,1.256,16000
415,81.9,0.68,0.8108,0.0316,0.0263,0.284,1.119,1.055,16000
416,85.3,0.70,0.7982,0.0256,0.0225,0.243,0.958,0.854,16000
417,88.7,0.73,0.7673,0.0195,0.0186,0.200,0.789,0.650,16000
418,92.1,0.76,0.6949,0.0132,0.0144,0.156,0.615,0.441,16000
419,95.5,0.79,0.5179,0.0069,0.0105,0.113,0.447,0.231,16000
420,98.9,0.82,-0.0055,0.0000,0.0063,0.069,0.270,-0.001,16000
421,0.0,0.00,0.0000,0.1268,0.0769,0.996,3.691,4.783,17000
422,3.6,0.03,0.0475,0.1261,0.0750,0.971,3.600,4.754,17000
423,7.3,0.06,0.0968,0.1251,0.0730,0.946,3.506,4.718,17000
424,10.9,0.08,0.1477,0.1239,0.0711,0.921,3.414,4.673,17000
425,14.6,0.11,0.2000,0.1225,0.0692,0.897,3.324,4.621,17000
426,18.2,0.14,0.2532,0.1209,0.0674,0.873,3.238,4.559,17000
427,21.8,0.17,0.3069,0.1190,0.0657,0.851,3.155,4.486,17000
428,25.5,0.20,0.3606,0.1167,0.0640,0.829,3.073,4.402,17000
429,29.1,0.23,0.4138,0.1141,0.0623,0.807,2.993,4.304,17000
430,32.7,0.25,0.4653,0.1110,0.0606,0.785,2.912,4.185,17000
431,36.4,0.28,0.5144,0.1073,0.0589,0.763,2.829,4.047,17000
432,40.0,0.31,0.5590,0.1032,0.0574,0.743,2.754,3.891,17000
433,43.7,0.34,0.5983,0.0987,0.0559,0.724,2.685,3.722,17000
434,47.3,0.37,0.6329,0.0939,0.0545,0.706,2.617,3.542,17000
435,50.9,0.40,0.6640,0.0889,0.0529,0.686,2.542,3.352,17000
436,54.6,0.42,0.6921,0.0837,0.0512,0.663,2.460,3.156,17000
437,58.2,0.45,0.7177,0.0784,0.0493,0.639,2.369,2.955,17000
438,61.8,0.48,0.7409,0.0729,0.0472,0.612,2.268,2.748,17000
439,65.5,0.51,0.7617,0.0672,0.0449,0.581,2.155,2.535,17000
440,69.1,0.54,0.7798,0.0615,0.0423,0.548,2.031,2.318,17000
441,72.8,0.56,0.7950,0.0556,0.0395,0.511,1.896,2.096,17000
442,76.4,0.59,0.8072,0.0496,0.0365,0.472,1.751,1.872,17000
443,80.0,0.62,0.8151,0.0436,0.0332,0.430,1.596,1.644,17000
444,83.7,0.65,0.8188,0.0375,0.0298,0.386,1.430,1.415,17000
445,87.3,0.68,0.8161,0.0314,0.0261,0.338,1.252,1.184,17000
446,90.9,0.71,0.8035,0.0254,0.0223,0.289,1.073,0.959,17000
447,94.6,0.73,0.7708,0.0191,0.0182,0.236,0.874,0.720,17000
448,98.2,0.76,0.6944,0.0129,0.0142,0.184,0.681,0.487,17000
449,101.9,0.79,0.5041,0.0065,0.0102,0.132,0.489,0.245,17000
450,105.5,0.82,0.0005,0.0000,0.0064,0.083,0.308,0.000,17000
451,0.0,0.00,0.0000,0.1280,0.0838,1.288,4.511,5.412,18000
452,3.9,0.03,0.0443,0.1273,0.0812,1.249,4.372,5.381,18000
453,7.7,0.06,0.0909,0.1264,0.0786,1.208,4.230,5.342,18000
454,11.6,0.08,0.1398,0.1252,0.0760,1.168,4.088,5.293,18000
455,15.4,0.11,0.1908,0.1238,0.0734,1.128,3.950,5.233,18000
456,19.3,0.14,0.2435,0.1221,0.0709,1.090,3.818,5.163,18000
457,23.1,0.17,0.2974,0.1202,0.0686,1.054,3.691,5.081,18000
458,27.0,0.20,0.3520,0.1179,0.0663,1.019,3.569,4.984,18000
459,30.8,0.23,0.4066,0.1153,0.0641,0.986,3.451,4.873,18000
460,34.7,0.25,0.4600,0.1121,0.0620,0.953,3.337,4.738,18000
461,38.6,0.28,0.5112,0.1083,0.0599,0.921,3.225,4.579,18000
462,42.4,0.31,0.5577,0.1041,0.0580,0.892,3.125,4.400,18000
463,46.3,0.34,0.5982,0.0995,0.0564,0.868,3.038,4.206,18000
464,50.1,0.37,0.6335,0.0946,0.0549,0.844,2.956,4.001,18000
465,54.0,0.40,0.6649,0.0895,0.0533,0.819,2.868,3.784,18000
466,57.8,0.42,0.6934,0.0842,0.0515,0.792,2.773,3.561,18000
467,61.7,0.45,0.7193,0.0788,0.0496,0.762,2.669,3.333,18000
468,65.5,0.48,0.7428,0.0733,0.0474,0.729,2.553,3.099,18000
469,69.4,0.51,0.7640,0.0676,0.0451,0.693,2.425,2.859,18000
470,73.3,0.54,0.7824,0.0619,0.0425,0.653,2.286,2.615,18000
471,77.1,0.57,0.7981,0.0560,0.0397,0.610,2.135,2.367,18000
472,81.0,0.59,0.8108,0.0501,0.0367,0.564,1.975,2.118,18000
473,84.8,0.62,0.8194,0.0440,0.0334,0.514,1.799,1.861,18000
474,88.7,0.65,0.8237,0.0379,0.0299,0.460,1.611,1.602,18000
475,92.5,0.68,0.8220,0.0319,0.0263,0.404,1.416,1.347,18000
476,96.4,0.71,0.8099,0.0257,0.0224,0.344,1.206,1.085,18000
477,100.3,0.74,0.7783,0.0194,0.0183,0.281,0.984,0.818,18000
478,104.1,0.76,0.7022,0.0130,0.0142,0.218,0.764,0.552,18000
479,108.0,0.79,0.5112,0.0066,0.0102,0.156,0.547,0.278,18000
480,111.8,0.82,-0.0005,0.0000,0.0064,0.099,0.345,0.000,18000
481,0.0,0.00,0.0000,0.1292,0.0910,1.644,5.455,6.085,19000
482,4.1,0.03,0.0415,0.1285,0.0877,1.585,5.258,6.054,19000
483,8.1,0.06,0.0857,0.1276,0.0843,1.525,5.059,6.012,19000
484,12.2,0.08,0.1326,0.1265,0.0810,1.465,4.858,5.958,19000
485,16.3,0.11,0.1823,0.1251,0.0777,1.405,4.659,5.891,19000
486,20.4,0.14,0.2343,0.1234,0.0745,1.348,4.470,5.812,19000
487,24.4,0.17,0.2882,0.1214,0.0716,1.294,4.292,5.719,19000
488,28.5,0.20,0.3434,0.1191,0.0687,1.242,4.121,5.610,19000
489,32.6,0.23,0.3993,0.1164,0.0660,1.194,3.959,5.484,19000
490,36.7,0.25,0.4545,0.1132,0.0635,1.147,3.806,5.332,19000
491,40.7,0.28,0.5076,0.1094,0.0610,1.103,3.658,5.152,19000
492,44.8,0.31,0.5562,0.1050,0.0588,1.063,3.527,4.948,19000
493,48.9,0.34,0.5979,0.1004,0.0570,1.031,3.420,4.728,19000
494,53.0,0.37,0.6338,0.0954,0.0554,1.002,3.323,4.495,19000
495,57.0,0.40,0.6656,0.0902,0.0537,0.971,3.221,4.249,19000
496,61.1,0.42,0.6944,0.0849,0.0519,0.938,3.113,3.998,19000
497,65.2,0.45,0.7206,0.0794,0.0499,0.902,2.993,3.741,19000
498,69.3,0.48,0.7444,0.0738,0.0477,0.863,2.863,3.478,19000
499,73.3,0.51,0.7660,0.0682,0.0453,0.820,2.719,3.210,19000
500,77.4,0.54,0.7849,0.0624,0.0427,0.773,2.563,2.937,19000
501,81.5,0.57,0.8011,0.0564,0.0399,0.721,2.392,2.658,19000
502,85.6,0.59,0.8143,0.0504,0.0368,0.665,2.206,2.373,19000
503,89.6,0.62,0.8235,0.0442,0.0334,0.605,2.005,2.083,19000
504,93.7,0.65,0.8284,0.0380,0.0299,0.540,1.791,1.789,19000
505,97.8,0.68,0.8271,0.0319,0.0262,0.473,1.569,1.500,19000
506,101.9,0.71,0.8151,0.0259,0.0225,0.407,1.350,1.221,19000
507,105.9,0.74,0.7841,0.0196,0.0184,0.332,1.102,0.922,19000
508,110.0,0.76,0.7057,0.0131,0.0142,0.257,0.853,0.619,19000
509,114.1,0.79,0.5112,0.0066,0.0103,0.186,0.615,0.312,19000
510,118.2,0.82,0.0005,0.0000,0.0065,0.118,0.392,0.000,19000
511,0.0,0.00,0.0000,0.1304,0.0991,2.089,6.584,6.808,20000
512,4.3,0.03,0.0387,0.1298,0.0950,2.004,6.315,6.776,20000
513,8.6,0.06,0.0804,0.1290,0.0909,1.918,6.043,6.734,20000
514,12.9,0.08,0.1252,0.1279,0.0869,1.832,5.772,6.677,20000
515,17.2,0.11,0.1733,0.1265,0.0827,1.745,5.498,6.605,20000
516,21.5,0.14,0.2246,0.1249,0.0787,1.660,5.232,6.517,20000
517,25.8,0.17,0.2784,0.1229,0.0750,1.582,4.985,6.413,20000
518,30.0,0.20,0.3342,0.1205,0.0715,1.508,4.752,6.290,20000
519,34.3,0.23,0.3913,0.1178,0.0682,1.438,4.533,6.147,20000
520,38.6,0.25,0.4483,0.1145,0.0651,1.374,4.329,5.978,20000
521,42.9,0.28,0.5033,0.1106,0.0623,1.313,4.137,5.774,20000
522,47.2,0.31,0.5540,0.1062,0.0597,1.259,3.968,5.542,20000
523,51.5,0.34,0.5970,0.1014,0.0577,1.217,3.836,5.292,20000
524,55.8,0.37,0.6336,0.0964,0.0560,1.181,3.721,5.029,20000
525,60.1,0.40,0.6658,0.0911,0.0542,1.144,3.605,4.753,20000
526,64.4,0.42,0.6949,0.0857,0.0524,1.105,3.481,4.472,20000
527,68.7,0.45,0.7214,0.0802,0.0504,1.062,3.347,4.184,20000
528,73.0,0.48,0.7456,0.0746,0.0481,1.015,3.200,3.891,20000
529,77.3,0.51,0.7675,0.0688,0.0457,0.964,3.037,3.591,20000
530,81.5,0.54,0.7869,0.0629,0.0430,0.908,2.860,3.285,20000
531,85.8,0.57,0.8037,0.0569,0.0401,0.846,2.667,2.971,20000
532,90.1,0.59,0.8173,0.0509,0.0371,0.781,2.462,2.657,20000
533,94.4,0.62,0.8272,0.0448,0.0338,0.712,2.243,2.338,20000
534,98.7,0.65,0.8329,0.0386,0.0302,0.637,2.009,2.017,20000
535,103.0,0.68,0.8325,0.0325,0.0265,0.559,1.763,1.696,20000
536,107.3,0.71,0.8218,0.0262,0.0226,0.476,1.499,1.366,20000
537,111.6,0.74,0.7882,0.0197,0.0184,0.389,1.225,1.029,20000
538,115.9,0.76,0.7017,0.0131,0.0143,0.301,0.950,0.684,20000
539,120.2,0.79,0.5015,0.0065,0.0103,0.217,0.683,0.339,20000
540,124.5,0.82,0.0003,0.0000,0.0070,0.149,0.468,0.000,20000
541,0.0,0.00,0.0000,0.1318,0.1083,2.644,7.935,7.584,21000
542,4.5,0.03,0.0360,0.1312,0.1034,2.525,7.578,7.550,21000
543,9.0,0.06,0.0751,0.1305,0.0985,2.404,7.215,7.508,21000
544,13.5,0.09,0.1178,0.1295,0.0935,2.283,6.852,7.453,21000
545,18.0,0.11,0.1641,0.1282,0.0886,2.162,6.488,7.376,21000
546,22.5,0.14,0.2144,0.1265,0.0836,2.042,6.127,7.280,21000
547,27.1,0.17,0.2682,0.1245,0.0790,1.928,5.786,7.164,21000
548,31.6,0.20,0.3244,0.1221,0.0747,1.824,5.474,7.027,21000
549,36.1,0.23,0.3825,0.1193,0.0707,1.727,5.183,6.867,21000
550,40.6,0.26,0.4414,0.1161,0.0671,1.638,4.915,6.678,21000
551,45.1,0.28,0.4984,0.1121,0.0637,1.556,4.670,6.448,21000
552,49.6,0.31,0.5514,0.1075,0.0608,1.484,4.453,6.185,21000
553,54.1,0.34,0.5959,0.1026,0.0586,1.429,4.290,5.902,21000
554,58.6,0.37,0.6332,0.0974,0.0567,1.384,4.154,5.605,21000
555,63.1,0.40,0.6657,0.0921,0.0549,1.340,4.020,5.297,21000
556,67.6,0.43,0.6951,0.0866,0.0530,1.293,3.881,4.983,21000
557,72.2,0.45,0.7220,0.0810,0.0509,1.243,3.729,4.662,21000
558,76.7,0.48,0.7465,0.0753,0.0486,1.187,3.564,4.335,21000
559,81.2,0.51,0.7688,0.0695,0.0462,1.127,3.381,4.001,21000
560,85.7,0.54,0.7887,0.0636,0.0434,1.060,3.181,3.659,21000
561,90.2,0.57,0.8060,0.0576,0.0405,0.988,2.966,3.312,21000
562,94.7,0.60,0.8201,0.0515,0.0374,0.913,2.739,2.963,21000
563,99.2,0.62,0.8307,0.0453,0.0340,0.831,2.493,2.608,21000
564,103.7,0.65,0.8370,0.0392,0.0305,0.745,2.237,2.256,21000
565,108.2,0.68,0.8367,0.0329,0.0267,0.652,1.957,1.891,21000
566,112.7,0.71,0.8242,0.0264,0.0227,0.555,1.665,1.521,21000
567,117.3,0.74,0.7677,0.0200,0.0192,0.468,1.406,1.150,21000
568,121.8,0.77,0.6908,0.0131,0.0145,0.354,1.062,0.753,21000
569,126.3,0.79,0.4752,0.0065,0.0108,0.263,0.790,0.371,21000
570,130.8,0.82,0.0105,0.0001,0.0080,0.194,0.583,0.006,21000
571,0.0,0.00,0.0000,0.1333,0.1194,3.351,9.599,8.419,22000
572,4.7,0.03,0.0332,0.1328,0.1136,3.187,9.131,8.385,22000
573,9.5,0.06,0.0696,0.1321,0.1076,3.021,8.654,8.341,22000
574,14.2,0.09,0.1098,0.1312,0.1016,2.852,8.171,8.287,22000
575,18.9,0.11,0.1544,0.1301,0.0955,2.681,7.680,8.214,22000
576,23.6,0.14,0.2031,0.1284,0.0896,2.516,7.207,8.111,22000
577,28.4,0.17,0.2566,0.1264,0.0838,2.352,6.739,7.983,22000
578,33.1,0.20,0.3135,0.1240,0.0785,2.204,6.313,7.831,22000
579,37.8,0.23,0.3726,0.1212,0.0737,2.070,5.930,7.651,22000
580,42.5,0.26,0.4332,0.1178,0.0694,1.948,5.581,7.441,22000
581,47.3,0.28,0.4924,0.1137,0.0655,1.838,5.267,7.183,22000
582,52.0,0.31,0.5479,0.1090,0.0621,1.742,4.990,6.885,22000
583,56.7,0.34,0.5940,0.1040,0.0595,1.671,4.788,6.565,22000
584,61.4,0.37,0.6321,0.0987,0.0575,1.615,4.627,6.232,22000
585,66.2,0.40,0.6650,0.0932,0.0556,1.562,4.474,5.887,22000
586,70.9,0.43,0.6947,0.0877,0.0537,1.507,4.317,5.538,22000
587,75.6,0.45,0.7219,0.0821,0.0516,1.447,4.146,5.182,22000
588,80.3,0.48,0.7468,0.0763,0.0493,1.382,3.960,4.819,22000
589,85.1,0.51,0.7694,0.0705,0.0467,1.312,3.758,4.450,22000
590,89.8,0.54,0.7898,0.0645,0.0440,1.235,3.537,4.073,22000
591,94.5,0.57,0.8076,0.0584,0.0410,1.152,3.299,3.690,22000
592,99.2,0.60,0.8224,0.0523,0.0379,1.063,3.046,3.305,22000
593,104.0,0.62,0.8330,0.0461,0.0345,0.969,2.776,2.911,22000
594,108.7,0.65,0.8386,0.0398,0.0310,0.870,2.492,2.517,22000
595,113.4,0.68,0.8330,0.0334,0.0273,0.766,2.196,2.111,22000
596,118.1,0.71,0.8184,0.0271,0.0234,0.658,1.884,1.709,22000
597,122.9,0.74,0.7776,0.0201,0.0190,0.534,1.529,1.267,22000
598,127.6,0.77,0.6715,0.0139,0.0158,0.445,1.274,0.878,22000
599,132.3,0.79,0.4518,0.0072,0.0126,0.354,1.015,0.453,22000
600,137.0,0.82,-0.0188,-0.0002,0.0090,0.252,0.721,-0.013,22000
601,0.0,0.00,0.0000,0.1350,0.1332,4.272,11.707,9.320,23000
602,4.9,0.03,0.0301,0.1345,0.1262,4.049,11.095,9.286,23000
603,9.8,0.06,0.0634,0.1339,0.1192,3.823,10.477,9.244,23000
604,14.8,0.08,0.1007,0.1331,0.1120,3.593,9.845,9.190,23000
605,19.7,0.11,0.1424,0.1322,0.1048,3.360,9.207,9.122,23000
606,24.6,0.14,0.1894,0.1309,0.0975,3.128,8.570,9.033,23000
607,29.5,0.17,0.2412,0.1289,0.0905,2.903,7.955,8.896,23000
608,34.4,0.20,0.2987,0.1264,0.0836,2.683,7.351,8.727,23000
609,39.4,0.23,0.3590,0.1235,0.0777,2.492,6.830,8.527,23000
610,44.3,0.25,0.4211,0.1202,0.0725,2.325,6.371,8.294,23000
611,49.2,0.28,0.4825,0.1160,0.0679,2.177,5.966,8.008,23000
612,54.1,0.31,0.5406,0.1112,0.0639,2.048,5.612,7.673,23000
613,59.0,0.34,0.5893,0.1059,0.0609,1.953,5.351,7.311,23000
614,63.9,0.37,0.6284,0.1005,0.0587,1.883,5.160,6.939,23000
615,68.9,0.40,0.6619,0.0950,0.0567,1.820,4.986,6.559,23000
616,73.8,0.42,0.6919,0.0894,0.0547,1.755,4.810,6.173,23000
617,78.7,0.45,0.7194,0.0837,0.0526,1.686,4.620,5.780,23000
618,83.6,0.48,0.7446,0.0780,0.0503,1.612,4.418,5.383,23000
619,88.5,0.51,0.7677,0.0721,0.0477,1.531,4.194,4.976,23000
620,93.5,0.54,0.7887,0.0660,0.0449,1.440,3.947,4.558,23000
621,98.4,0.56,0.8070,0.0599,0.0419,1.343,3.681,4.132,23000
622,103.3,0.59,0.8212,0.0536,0.0387,1.240,3.399,3.698,23000
623,108.2,0.62,0.8310,0.0472,0.0353,1.132,3.102,3.260,23000
624,113.1,0.65,0.8354,0.0408,0.0317,1.018,2.789,2.819,23000
625,118.1,0.68,0.8281,0.0344,0.0282,0.904,2.476,2.377,23000
626,123.0,0.71,0.8065,0.0279,0.0244,0.784,2.148,1.928,23000
627,127.9,0.73,0.7529,0.0212,0.0207,0.664,1.820,1.466,23000
628,132.8,0.76,0.6542,0.0136,0.0158,0.507,1.390,0.937,23000
629,137.7,0.79,0.4125,0.0063,0.0120,0.385,1.055,0.432,23000
630,142.6,0.82,0.0004,0.0000,0.0103,0.331,0.908,0.000,23000
631,0.0,0.00,0.0000,0.1375,0.1613,5.878,15.435,10.333,24000
632,5.1,0.03,0.0253,0.1371,0.1516,5.524,14.507,10.301,24000
633,10.2,0.06,0.0539,0.1365,0.1418,5.168,13.571,10.260,24000
634,15.3,0.08,0.0865,0.1358,0.1319,4.808,12.626,10.209,24000
635,20.4,0.11,0.1238,0.1350,0.1221,4.450,11.685,10.146,24000
636,25.5,0.14,0.1673,0.1340,0.1121,4.086,10.729,10.070,24000
637,30.5,0.17,0.2182,0.1328,0.1022,3.725,9.781,9.979,24000
638,35.6,0.20,0.2748,0.1305,0.0931,3.392,8.909,9.809,24000
639,40.7,0.22,0.3381,0.1274,0.0844,3.076,8.078,9.576,24000
640,45.8,0.25,0.4035,0.1238,0.0773,2.817,7.399,9.304,24000
641,50.9,0.28,0.4673,0.1195,0.0716,2.609,6.852,8.981,24000
642,56.0,0.31,0.5281,0.1143,0.0666,2.428,6.376,8.587,24000
643,61.1,0.34,0.5816,0.1085,0.0627,2.285,6.001,8.157,24000
644,66.2,0.36,0.6224,0.1030,0.0603,2.196,5.766,7.744,24000
645,71.3,0.39,0.6562,0.0975,0.0582,2.122,5.574,7.328,24000
646,76.4,0.42,0.6863,0.0919,0.0562,2.048,5.379,6.904,24000
647,81.5,0.45,0.7141,0.0861,0.0540,1.969,5.170,6.473,24000
648,86.5,0.48,0.7397,0.0803,0.0517,1.883,4.944,6.034,24000
649,91.6,0.50,0.7633,0.0743,0.0491,1.788,4.696,5.586,24000
650,96.7,0.53,0.7847,0.0682,0.0463,1.686,4.427,5.129,24000
651,101.8,0.56,0.8026,0.0621,0.0433,1.578,4.145,4.665,24000
652,106.9,0.59,0.8162,0.0559,0.0402,1.467,3.851,4.199,24000
653,112.0,0.62,0.8255,0.0495,0.0369,1.346,3.535,3.721,24000
654,117.1,0.64,0.8288,0.0431,0.0335,1.220,3.203,3.237,24000
655,122.2,0.67,0.8209,0.0365,0.0298,1.088,2.856,2.740,24000
656,127.3,0.70,0.7967,0.0292,0.0256,0.934,2.452,2.192,24000
657,132.4,0.73,0.7340,0.0226,0.0224,0.817,2.145,1.699,24000
658,137.5,0.76,0.6381,0.0146,0.0173,0.631,1.656,1.098,24000
659,142.5,0.78,0.4101,0.0071,0.0135,0.493,1.294,0.532,24000
660,147.6,0.81,-0.0423,-0.0006,0.0108,0.392,1.031,-0.042,24000
661,0.0,0.00,0.0000,0.1416,0.2341,9.644,24.312,11.548,25000
662,5.3,0.03,0.0180,0.1411,0.2181,8.984,22.649,11.504,25000
663,10.6,0.06,0.0389,0.1404,0.2014,8.293,20.907,11.449,25000
664,15.9,0.08,0.0634,0.1396,0.1843,7.590,19.134,11.381,25000
665,21.1,0.11,0.0927,0.1385,0.1669,6.872,17.325,11.294,25000
666,26.4,0.14,0.1279,0.1372,0.1496,6.163,15.537,11.189,25000
667,31.7,0.17,0.1712,0.1357,0.1327,5.465,13.777,11.064,25000
668,37.0,0.20,0.2256,0.1339,0.1159,4.775,12.037,10.919,25000
669,42.3,0.22,0.2942,0.1316,0.0999,4.113,10.369,10.730,25000
670,47.6,0.25,0.3750,0.1280,0.0857,3.531,8.901,10.437,25000
671,52.9,0.28,0.4540,0.1231,0.0756,3.116,7.855,10.036,25000
672,58.1,0.31,0.5193,0.1175,0.0694,2.860,7.209,9.578,25000
673,63.4,0.33,0.5748,0.1118,0.0651,2.683,6.763,9.117,25000
674,68.7,0.36,0.6160,0.1062,0.0626,2.576,6.495,8.662,25000
675,74.0,0.39,0.6502,0.1005,0.0604,2.487,6.271,8.196,25000
676,79.3,0.42,0.6806,0.0947,0.0582,2.399,6.048,7.722,25000
677,84.6,0.45,0.7084,0.0888,0.0560,2.305,5.811,7.241,25000
678,89.9,0.47,0.7340,0.0827,0.0535,2.203,5.553,6.748,25000
679,95.1,0.50,0.7589,0.0764,0.0506,2.084,5.254,6.233,25000
680,100.4,0.53,0.7799,0.0701,0.0477,1.964,4.950,5.718,25000
681,105.7,0.56,0.7968,0.0638,0.0447,1.840,4.639,5.201,25000
682,111.0,0.59,0.8095,0.0575,0.0416,1.713,4.320,4.686,25000
683,116.3,0.61,0.8176,0.0510,0.0383,1.578,3.978,4.160,25000
684,121.6,0.64,0.8184,0.0443,0.0348,1.432,3.610,3.615,25000
685,126.9,0.67,0.8063,0.0374,0.0310,1.279,3.224,3.048,25000
686,132.1,0.70,0.7715,0.0302,0.0273,1.126,2.839,2.466,25000
687,137.4,0.73,0.7173,0.0227,0.0230,0.946,2.386,1.852,25000
688,142.7,0.75,0.6017,0.0151,0.0189,0.778,1.961,1.230,25000
689,148.0,0.78,0.3825,0.0072,0.0147,0.607,1.529,0.588,25000
690,153.3,0.81,0.0278,0.0004,0.0129,0.531,1.339,0.036,25000
691,0.0,0.00,0.0000,0.1386,0.1798,8.332,20.197,12.227,26000
692,5.5,0.03,0.0224,0.1383,0.1719,7.962,19.300,12.200,26000
693,11.0,0.06,0.0467,0.1380,0.1643,7.613,18.454,12.174,26000
694,16.4,0.08,0.0734,0.1376,0.1566,7.253,17.582,12.138,26000
