,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
134,23.0,0.44,0.6496,0.1000,0.0679,0.110,1.386,1.166,5000
135,24.7,0.47,0.6794,0.0962,0.0672,0.109,1.373,1.121,5000
136,26.5,0.51,0.7063,0.0917,0.0661,0.107,1.349,1.069,5000
137,28.3,0.54,0.7305,0.0862,0.0641,0.104,1.308,1.005,5000
138,30.0,0.58,0.7516,0.0803,0.0617,0.100,1.259,0.937,5000
139,31.8,0.61,0.7697,0.0744,0.0590,0.096,1.204,0.867,5000
140,33.6,0.64,0.7849,0.0682,0.0560,0.091,1.144,0.795,5000
141,35.3,0.68,0.7973,0.0620,0.0527,0.085,1.077,0.723,5000
142,37.1,0.71,0.8071,0.0556,0.0490,0.079,1.001,0.648,5000
143,38.9,0.75,0.8139,0.0490,0.0449,0.073,0.917,0.571,5000
144,40.6,0.78,0.8173,0.0423,0.0404,0.065,0.825,0.493,5000
145,42.4,0.81,0.8159,0.0355,0.0354,0.057,0.722,0.414,5000
146,44.2,0.85,0.8065,0.0285,0.0300,0.049,0.612,0.333,5000
147,45.9,0.88,0.7789,0.0215,0.0244,0.039,0.497,0.251,5000
148,47.7,0.92,0.7133,0.0144,0.0185,0.030,0.379,0.168,5000
149,49.5,0.95,0.5484,0.0073,0.0126,0.020,0.258,0.085,5000
150,51.2,0.98,-0.0031,0.0000,0.0068,0.011,0.138,0.000,5000
151,0.0,0.00,0.0000,0.1143,0.0524,0.147,1.539,1.919,6000
152,2.1,0.03,0.0719,0.1143,0.0538,0.151,1.582,1.919,6000
153,4.2,0.07,0.1397,0.1142,0.0554,0.155,1.627,1.917,6000
154,6.3,0.10,0.2035,0.1141,0.0569,0.159,1.674,1.915,6000
155,8.5,0.14,0.2634,0.1139,0.0585,0.164,1.721,1.912,6000
156,10.6,0.17,0.3196,0.1136,0.0602,0.168,1.769,1.908,6000
157,12.7,0.20,0.3722,0.1132,0.0618,0.173,1.816,1.900,6000
158,14.8,0.24,0.4214,0.1125,0.0633,0.177,1.860,1.889,6000
159,16.9,0.27,0.4675,0.1116,0.0646,0.181,1.900,1.873,6000
160,19.0,0.30,0.5106,0.1102,0.0658,0.184,1.933,1.850,6000
161,21.2,0.34,0.5507,0.1084,0.0666,0.186,1.959,1.820,6000
162,23.3,0.37,0.5881,0.1062,0.0672,0.188,1.977,1.783,6000
163,25.4,0.41,0.6228,0.1035,0.0675,0.189,1.985,1.738,6000
164,27.5,0.44,0.6550,0.1003,0.0674,0.189,1.981,1.684,6000
165,29.6,0.47,0.6847,0.0966,0.0669,0.187,1.965,1.622,6000
166,31.7,0.51,0.7120,0.0922,0.0657,0.184,1.932,1.547,6000
167,33.9,0.54,0.7369,0.0867,0.0637,0.178,1.874,1.456,6000
168,36.0,0.58,0.7591,0.0808,0.0613,0.171,1.801,1.357,6000
169,38.1,0.61,0.7788,0.0748,0.0585,0.164,1.721,1.256,6000
170,40.2,0.64,0.7957,0.0687,0.0555,0.155,1.631,1.153,6000
171,42.3,0.68,0.8100,0.0624,0.0521,0.146,1.533,1.047,6000
172,44.4,0.71,0.8216,0.0559,0.0484,0.135,1.422,0.939,6000
173,46.6,0.74,0.8301,0.0493,0.0443,0.124,1.301,0.829,6000
174,48.7,0.78,0.8343,0.0427,0.0398,0.111,1.170,0.716,6000
175,50.8,0.81,0.8337,0.0359,0.0349,0.098,1.027,0.602,6000
176,52.9,0.85,0.8248,0.0289,0.0297,0.083,0.873,0.486,6000
177,55.0,0.88,0.7975,0.0219,0.0241,0.068,0.710,0.367,6000
178,57.1,0.91,0.7321,0.0147,0.0183,0.051,0.539,0.247,6000
179,59.2,0.95,0.5649,0.0074,0.0124,0.035,0.365,0.124,6000
180,61.4,0.98,0.0024,0.0000,0.0066,0.019,0.195,0.000,6000
181,0.0,0.00,0.0000,0.1151,0.0604,0.268,2.415,2.631,7000
182,2.5,0.03,0.0636,0.1151,0.0612,0.272,2.450,2.630,7000
183,4.9,0.07,0.1252,0.1150,0.0622,0.276,2.489,2.629,7000
184,7.4,0.10,0.1846,0.1149,0.0632,0.281,2.529,2.626,7000
185,9.9,0.14,0.2417,0.1147,0.0643,0.286,2.571,2.622,7000
186,12.3,0.17,0.2966,0.1144,0.0653,0.290,2.613,2.615,7000
187,14.8,0.20,0.3492,0.1140,0.0663,0.295,2.654,2.606,7000
188,17.3,0.24,0.3995,0.1134,0.0673,0.299,2.691,2.591,7000
189,19.7,0.27,0.4476,0.1124,0.0680,0.302,2.721,2.569,7000
190,22.2,0.30,0.4934,0.1111,0.0686,0.305,2.744,2.538,7000
191,24.7,0.34,0.5369,0.1093,0.0689,0.306,2.757,2.497,7000
192,27.2,0.37,0.5777,0.1070,0.0690,0.307,2.760,2.446,7000
193,29.6,0.41,0.6158,0.1043,0.0688,0.306,2.752,2.383,7000
194,32.1,0.44,0.6513,0.1010,0.0682,0.303,2.730,2.308,7000
195,34.6,0.47,0.6840,0.0972,0.0673,0.299,2.694,2.221,7000
196,37.0,0.51,0.7139,0.0927,0.0659,0.293,2.637,2.118,7000
197,39.5,0.54,0.7406,0.0872,0.0637,0.283,2.551,1.992,7000
198,42.0,0.58,0.7639,0.0812,0.0612,0.272,2.449,1.857,7000
199,44.4,0.61,0.7843,0.0752,0.0584,0.259,2.336,1.718,7000
200,46.9,0.64,0.8023,0.0690,0.0553,0.246,2.213,1.576,7000
201,49.4,0.68,0.8175,0.0626,0.0519,0.231,2.076,1.432,7000
202,51.8,0.71,0.8303,0.0562,0.0481,0.214,1.924,1.284,7000
203,54.3,0.74,0.8398,0.0496,0.0440,0.195,1.759,1.133,7000
204,56.8,0.78,0.8450,0.0429,0.0395,0.176,1.580,0.980,7000
205,59.2,0.81,0.8451,0.0360,0.0346,0.154,1.386,0.824,7000
206,61.7,0.85,0.8373,0.0291,0.0294,0.131,1.176,0.664,7000
207,64.2,0.88,0.8108,0.0220,0.0239,0.106,0.955,0.503,7000
208,66.6,0.91,0.7466,0.0148,0.0181,0.080,0.723,0.338,7000
209,69.1,0.95,0.5804,0.0074,0.0121,0.054,0.486,0.170,7000
210,71.6,0.98,-0.0003,0.0000,0.0064,0.028,0.255,0.000,7000
211,0.0,0.00,0.0000,0.1176,0.0852,0.565,4.451,3.511,8000
212,2.8,0.03,0.0472,0.1176,0.0843,0.559,4.406,3.510,8000
213,5.6,0.07,0.0952,0.1175,0.0834,0.553,4.360,3.507,8000
214,8.5,0.10,0.1442,0.1173,0.0826,0.548,4.315,3.503,8000
215,11.3,0.14,0.1940,0.1171,0.0817,0.542,4.268,3.496,8000
216,14.1,0.17,0.2445,0.1168,0.0807,0.536,4.220,3.486,8000
217,16.9,0.20,0.2957,0.1163,0.0798,0.529,4.170,3.471,8000
218,19.7,0.24,0.3474,0.1156,0.0788,0.522,4.116,3.450,8000
219,22.5,0.27,0.3992,0.1145,0.0776,0.515,4.055,3.418,8000
220,25.4,0.30,0.4508,0.1130,0.0763,0.506,3.988,3.374,8000
221,28.2,0.34,0.5013,0.1111,0.0749,0.497,3.915,3.315,8000
222,31.0,0.37,0.5500,0.1088,0.0736,0.488,3.845,3.247,8000
223,33.8,0.41,0.5958,0.1058,0.0721,0.478,3.767,3.160,8000
224,36.6,0.44,0.6384,0.1024,0.0705,0.468,3.684,3.056,8000
225,39.5,0.47,0.6773,0.0983,0.0687,0.456,3.592,2.936,8000
226,42.3,0.51,0.7121,0.0936,0.0667,0.443,3.486,2.795,8000
227,45.1,0.54,0.7420,0.0880,0.0642,0.426,3.355,2.628,8000
228,47.9,0.57,0.7664,0.0820,0.0615,0.408,3.215,2.448,8000
229,50.7,0.61,0.7874,0.0759,0.0587,0.389,3.067,2.266,8000
230,53.5,0.64,0.8060,0.0697,0.0555,0.368,2.902,2.079,8000
231,56.4,0.68,0.8220,0.0633,0.0521,0.345,2.721,1.889,8000
232,59.2,0.71,0.8356,0.0568,0.0483,0.320,2.522,1.695,8000
233,62.0,0.74,0.8461,0.0501,0.0441,0.292,2.303,1.496,8000
234,64.8,0.78,0.8525,0.0433,0.0395,0.262,2.066,1.294,8000
235,67.6,0.81,0.8539,0.0365,0.0347,0.230,1.811,1.088,8000
236,70.5,0.85,0.8471,0.0294,0.0294,0.195,1.535,0.879,8000
237,73.3,0.88,0.8216,0.0223,0.0238,0.158,1.245,0.665,8000
238,76.1,0.91,0.7570,0.0150,0.0180,0.120,0.943,0.446,8000
239,78.9,0.95,0.5888,0.0075,0.0121,0.080,0.632,0.224,8000
240,81.7,0.98,0.0012,0.0000,0.0063,0.042,0.329,0.000,8000
241,0.0,0.00,0.0000,0.1200,0.1088,1.028,7.199,4.532,9000
242,3.2,0.03,0.0381,0.1199,0.1064,1.004,7.034,4.531,9000
243,6.3,0.07,0.0781,0.1199,0.1038,0.980,6.866,4.528,9000
244,9.5,0.10,0.1200,0.1197,0.1012,0.956,6.693,4.522,9000
245,12.7,0.14,0.1639,0.1194,0.0985,0.931,6.516,4.512,9000
246,15.8,0.17,0.2101,0.1190,0.0958,0.905,6.335,4.497,9000
247,19.0,0.20,0.2586,0.1185,0.0930,0.878,6.149,4.477,9000
248,22.2,0.24,0.3093,0.1178,0.0901,0.851,5.959,4.449,9000
249,25.4,0.27,0.3621,0.1167,0.0871,0.823,5.764,4.407,9000
250,28.5,0.30,0.4166,0.1151,0.0841,0.794,5.561,4.348,9000
251,31.7,0.34,0.4716,0.1130,0.0810,0.765,5.360,4.270,9000
252,34.9,0.37,0.5257,0.1104,0.0781,0.738,5.167,4.172,9000
253,38.0,0.41,0.5776,0.1073,0.0754,0.712,4.985,4.053,9000
254,41.2,0.44,0.6261,0.1036,0.0727,0.687,4.811,3.915,9000
255,44.4,0.47,0.6704,0.0994,0.0702,0.663,4.641,3.755,9000
256,47.5,0.51,0.7097,0.0945,0.0675,0.638,4.466,3.570,9000
257,50.7,0.54,0.7426,0.0887,0.0647,0.611,4.276,3.353,9000
258,53.9,0.57,0.7682,0.0827,0.0618,0.584,4.090,3.122,9000
259,57.1,0.61,0.7897,0.0765,0.0590,0.557,3.899,2.890,9000
260,60.2,0.64,0.8088,0.0702,0.0558,0.527,3.689,2.653,9000
261,63.4,0.68,0.8256,0.0638,0.0523,0.494,3.457,2.411,9000
262,66.6,0.71,0.8399,0.0573,0.0484,0.457,3.201,2.163,9000
263,69.7,0.74,0.8514,0.0505,0.0442,0.417,2.920,1.909,9000
264,72.9,0.78,0.8589,0.0437,0.0396,0.374,2.616,1.651,9000
265,76.1,0.81,0.8615,0.0367,0.0346,0.327,2.289,1.388,9000
266,79.2,0.85,0.8560,0.0296,0.0292,0.276,1.934,1.119,9000
267,82.4,0.88,0.8317,0.0224,0.0236,0.223,1.564,0.845,9000
268,85.6,0.91,0.7681,0.0150,0.0179,0.169,1.181,0.568,9000
269,88.8,0.95,0.6013,0.0076,0.0119,0.112,0.788,0.286,9000
270,91.9,0.98,-0.0008,0.0000,0.0061,0.058,0.404,0.000,9000
271,0.0,0.00,0.0000,0.1222,0.1317,1.706,10.755,5.697,10000
272,3.5,0.03,0.0324,0.1221,0.1277,1.655,10.428,5.696,10000
273,7.1,0.07,0.0668,0.1220,0.1236,1.601,10.092,5.692,10000
274,10.6,0.10,0.1037,0.1219,0.1194,1.546,9.746,5.684,10000
275,14.1,0.14,0.1431,0.1216,0.1150,1.490,9.389,5.670,10000
276,17.6,0.17,0.1855,0.1212,0.1105,1.432,9.025,5.650,10000
277,21.2,0.20,0.2310,0.1206,0.1060,1.373,8.652,5.623,10000
278,24.7,0.24,0.2800,0.1198,0.1013,1.313,8.273,5.586,10000
279,28.2,0.27,0.3323,0.1186,0.0966,1.252,7.891,5.533,10000
280,31.7,0.30,0.3880,0.1170,0.0919,1.190,7.501,5.458,10000
281,35.3,0.34,0.4458,0.1148,0.0872,1.129,7.118,5.356,10000
282,38.8,0.37,0.5044,0.1121,0.0827,1.072,6.755,5.228,10000
283,42.3,0.41,0.5612,0.1088,0.0787,1.020,6.427,5.073,10000
284,45.8,0.44,0.6149,0.1049,0.0751,0.972,6.129,4.893,10000
285,49.4,0.47,0.6641,0.1005,0.0717,0.929,5.852,4.685,10000
286,52.9,0.51,0.7074,0.0954,0.0684,0.887,5.588,4.448,10000
287,56.4,0.54,0.7431,0.0895,0.0652,0.845,5.324,4.173,10000
288,59.9,0.58,0.7700,0.0833,0.0622,0.806,5.081,3.884,10000
289,63.5,0.61,0.7919,0.0771,0.0593,0.768,4.842,3.595,10000
290,67.0,0.64,0.8115,0.0707,0.0561,0.726,4.577,3.299,10000
291,70.5,0.68,0.8289,0.0643,0.0525,0.680,4.285,2.998,10000
292,74.0,0.71,0.8439,0.0576,0.0485,0.629,3.963,2.688,10000
293,77.6,0.74,0.8562,0.0509,0.0442,0.573,3.611,2.372,10000
294,81.1,0.78,0.8647,0.0439,0.0395,0.512,3.228,2.048,10000
295,84.6,0.81,0.8683,0.0368,0.0345,0.447,2.814,1.719,10000
296,88.1,0.85,0.8637,0.0297,0.0291,0.376,2.372,1.383,10000
297,91.7,0.88,0.8417,0.0225,0.0235,0.304,1.917,1.048,10000
298,95.2,0.91,0.7800,0.0151,0.0177,0.229,1.445,0.704,10000
299,98.7,0.95,0.6152,0.0076,0.0117,0.152,0.955,0.354,10000
300,102.2,0.98,-0.0010,0.0000,0.0058,0.076,0.477,0.000,10000
301,0.0,0.00,0.0000,0.1243,0.1544,2.663,15.259,7.014,11000
302,3.9,0.03,0.0282,0.1243,0.1490,2.569,14.721,7.013,11000
303,7.8,0.07,0.0587,0.1242,0.1433,2.472,14.162,7.008,11000
304,11.6,0.10,0.0915,0.1240,0.1376,2.373,13.597,6.999,11000
305,15.5,0.14,0.1273,0.1237,0.1316,2.269,13.003,6.981,11000
306,19.4,0.17,0.1662,0.1233,0.1255,2.165,12.403,6.956,11000
307,23.3,0.20,0.2088,0.1226,0.1193,2.058,11.791,6.921,11000
308,27.2,0.24,0.2555,0.1218,0.1130,1.948,11.161,6.873,11000
309,31.0,0.27,0.3067,0.1206,0.1065,1.837,10.526,6.807,11000
310,34.9,0.30,0.3624,0.1190,0.1001,1.726,9.887,6.716,11000
311,38.8,0.34,0.4220,0.1168,0.0937,1.616,9.256,6.589,11000
312,42.7,0.37,0.4838,0.1139,0.0877,1.512,8.662,6.426,11000
313,46.6,0.41,0.5449,0.1104,0.0823,1.420,8.133,6.231,11000
314,50.4,0.44,0.6033,0.1064,0.0776,1.338,7.667,6.002,11000
315,54.3,0.47,0.6571,0.1017,0.0734,1.265,7.250,5.740,11000
316,58.2,0.51,0.7043,0.0965,0.0696,1.199,6.872,5.443,11000
317,62.1,0.54,0.7429,0.0904,0.0659,1.137,6.515,5.103,11000
318,66.0,0.58,0.7710,0.0841,0.0628,1.083,6.204,4.747,11000
319,69.8,0.61,0.7933,0.0778,0.0598,1.031,5.909,4.393,11000
320,73.7,0.64,0.8135,0.0715,0.0565,0.974,5.583,4.032,11000
321,77.6,0.68,0.8315,0.0649,0.0529,0.911,5.222,3.663,11000
322,81.5,0.71,0.8472,0.0582,0.0489,0.842,4.827,3.285,11000
323,85.4,0.74,0.8604,0.0514,0.0445,0.767,4.394,2.899,11000
324,89.2,0.78,0.8700,0.0443,0.0397,0.685,3.922,2.503,11000
325,93.1,0.81,0.8749,0.0372,0.0346,0.596,3.415,2.100,11000
326,97.0,0.85,0.8720,0.0300,0.0291,0.501,2.873,1.691,11000
327,100.9,0.88,0.8503,0.0226,0.0234,0.404,2.312,1.276,11000
328,104.8,0.91,0.7889,0.0152,0.0176,0.303,1.735,0.855,11000
329,108.6,0.95,0.6314,0.0077,0.0115,0.199,1.140,0.433,11000
330,112.5,0.98,0.0002,0.0000,0.0056,0.097,0.554,0.000,11000
331,0.0,0.00,0.0000,0.1264,0.1782,3.990,20.956,8.492,12000
332,4.2,0.03,0.0250,0.1264,0.1713,3.835,20.144,8.492,12000
333,8.5,0.07,0.0521,0.1264,0.1642,3.676,19.307,8.486,12000
334,12.7,0.10,0.0817,0.1262,0.1568,3.511,18.441,8.474,12000
335,16.9,0.14,0.1142,0.1258,0.1493,3.342,17.552,8.452,12000
336,21.2,0.17,0.1500,0.1254,0.1415,3.168,16.637,8.420,12000
337,25.4,0.20,0.1896,0.1247,0.1336,2.990,15.705,8.375,12000
338,29.6,0.24,0.2338,0.1238,0.1255,2.809,14.751,8.314,12000
339,33.9,0.27,0.2832,0.1226,0.1173,2.625,13.788,8.236,12000
340,38.1,0.30,0.3380,0.1210,0.1091,2.442,12.828,8.128,12000
341,42.3,0.34,0.3983,0.1188,0.1010,2.261,11.873,7.978,12000
342,46.5,0.37,0.4625,0.1158,0.0933,2.088,10.966,7.780,12000
343,50.8,0.41,0.5279,0.1122,0.0864,1.934,10.155,7.537,12000
344,55.0,0.44,0.5908,0.1080,0.0805,1.801,9.460,7.254,12000
345,59.2,0.47,0.6489,0.1032,0.0754,1.687,8.861,6.930,12000
346,63.5,0.51,0.7002,0.0977,0.0709,1.587,8.335,6.565,12000
347,67.7,0.54,0.7417,0.0916,0.0669,1.497,7.864,6.151,12000
