,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,55.6,0.33,0.6984,0.0511,0.0239,2.519,13.233,11.874,12000
348,59.0,0.35,0.7229,0.0477,0.0228,2.411,12.662,11.070,12000
349,62.5,0.37,0.7452,0.0441,0.0217,2.293,12.042,10.250,12000
350,66.0,0.39,0.7649,0.0405,0.0205,2.165,11.373,9.412,12000
351,69.5,0.41,0.7815,0.0368,0.0192,2.028,10.649,8.556,12000
352,72.9,0.43,0.7948,0.0331,0.0178,1.879,9.868,7.678,12000
353,76.4,0.45,0.8041,0.0292,0.0163,1.718,9.024,6.781,12000
354,79.9,0.47,0.8078,0.0252,0.0146,1.546,8.120,5.863,12000
355,83.4,0.49,0.8035,0.0212,0.0129,1.363,7.156,4.926,12000
356,86.8,0.51,0.7871,0.0171,0.0111,1.169,6.140,3.974,12000
357,90.3,0.53,0.7482,0.0129,0.0092,0.968,5.083,3.007,12000
358,93.8,0.55,0.6639,0.0087,0.0072,0.762,4.000,2.022,12000
359,97.2,0.57,0.4740,0.0044,0.0053,0.556,2.922,1.017,12000
360,100.7,0.59,-0.0043,0.0000,0.0035,0.366,1.923,-0.006,12000
361,0.0,0.00,0.0000,0.0956,0.0438,5.879,28.500,26.052,13000
362,3.8,0.02,0.0452,0.0945,0.0424,5.695,27.612,25.757,13000
363,7.5,0.04,0.0922,0.0933,0.0411,5.516,26.741,25.426,13000
364,11.3,0.06,0.1404,0.0919,0.0399,5.353,25.950,25.034,13000
365,15.0,0.08,0.1895,0.0902,0.0387,5.192,25.170,24.582,13000
366,18.8,0.10,0.2395,0.0882,0.0374,5.020,24.338,24.042,13000
367,22.5,0.12,0.2909,0.0859,0.0360,4.831,23.419,23.411,13000
368,26.3,0.14,0.3412,0.0834,0.0348,4.668,22.629,22.741,13000
369,30.0,0.16,0.3885,0.0808,0.0338,4.537,21.998,22.027,13000
370,33.8,0.18,0.4329,0.0777,0.0328,4.406,21.359,21.183,13000
371,37.5,0.20,0.4755,0.0746,0.0319,4.279,20.743,20.338,13000
372,41.3,0.22,0.5164,0.0714,0.0309,4.148,20.110,19.465,13000
373,45.0,0.24,0.5557,0.0682,0.0299,4.015,19.464,18.584,13000
374,48.8,0.26,0.5935,0.0647,0.0288,3.867,18.746,17.646,13000
375,52.5,0.28,0.6298,0.0612,0.0276,3.707,17.974,16.672,13000
376,56.3,0.30,0.6623,0.0575,0.0265,3.552,17.223,15.679,13000
377,60.0,0.33,0.6904,0.0539,0.0254,3.406,16.515,14.694,13000
378,63.8,0.35,0.7160,0.0503,0.0242,3.254,15.775,13.700,13000
379,67.5,0.37,0.7387,0.0466,0.0230,3.093,14.996,12.689,13000
380,71.3,0.39,0.7584,0.0428,0.0218,2.921,14.159,11.654,13000
381,75.0,0.41,0.7749,0.0389,0.0204,2.736,13.266,10.599,13000
382,78.8,0.43,0.7877,0.0349,0.0189,2.537,12.300,9.513,13000
383,82.5,0.45,0.7963,0.0308,0.0173,2.323,11.264,8.406,13000
384,86.3,0.47,0.7992,0.0267,0.0156,2.093,10.148,7.271,13000
385,90.0,0.49,0.7926,0.0224,0.0138,1.851,8.973,6.110,13000
386,93.8,0.51,0.7700,0.0181,0.0120,1.605,7.783,4.942,13000
387,97.5,0.53,0.7250,0.0137,0.0100,1.344,6.515,3.746,13000
388,101.3,0.55,0.6358,0.0093,0.0080,1.072,5.198,2.524,13000
389,105.0,0.57,0.4451,0.0047,0.0059,0.798,3.867,1.267,13000
390,108.8,0.59,0.0025,0.0000,0.0042,0.559,2.712,0.005,13000
391,0.0,0.00,0.0000,0.0955,0.0412,6.902,31.072,30.186,13999
392,4.1,0.02,0.0472,0.0949,0.0410,6.877,30.961,29.987,13999
393,8.1,0.04,0.0941,0.0940,0.0408,6.841,30.795,29.727,13999
394,12.2,0.06,0.1405,0.0930,0.0405,6.796,30.595,29.399,13999
395,16.2,0.08,0.1860,0.0917,0.0403,6.751,30.392,28.993,13999
396,20.3,0.10,0.2303,0.0901,0.0399,6.696,30.143,28.495,13999
397,24.4,0.12,0.2735,0.0884,0.0396,6.633,29.862,27.933,13999
398,28.4,0.14,0.3161,0.0864,0.0391,6.546,29.470,27.310,13999
399,32.5,0.16,0.3582,0.0842,0.0384,6.437,28.978,26.626,13999
400,36.5,0.18,0.3991,0.0819,0.0377,6.317,28.438,25.877,13999
401,40.6,0.20,0.4384,0.0793,0.0369,6.189,27.863,25.067,13999
402,44.7,0.22,0.4756,0.0765,0.0361,6.057,27.268,24.194,13999
403,48.7,0.24,0.5104,0.0735,0.0353,5.915,26.626,23.241,13999
404,52.8,0.27,0.5417,0.0704,0.0345,5.781,26.027,22.253,13999
405,56.8,0.29,0.5690,0.0670,0.0337,5.644,25.410,21.191,13999
406,60.9,0.31,0.5930,0.0636,0.0328,5.502,24.771,20.094,13999
407,65.0,0.33,0.6145,0.0597,0.0318,5.322,23.960,18.883,13999
408,69.0,0.35,0.6362,0.0558,0.0305,5.106,22.987,17.652,13999
409,73.1,0.37,0.6538,0.0518,0.0291,4.883,21.982,16.384,13999
410,77.1,0.39,0.6772,0.0476,0.0273,4.570,20.575,15.049,13999
411,81.2,0.41,0.6950,0.0433,0.0254,4.260,19.178,13.675,13999
412,85.2,0.43,0.7090,0.0386,0.0234,3.917,17.632,12.215,13999
413,89.3,0.45,0.7175,0.0339,0.0212,3.558,16.019,10.721,13999
414,93.4,0.47,0.7176,0.0292,0.0191,3.200,14.405,9.222,13999
415,97.4,0.49,0.6998,0.0246,0.0172,2.881,12.970,7.761,13999
416,101.5,0.51,0.6651,0.0198,0.0152,2.544,11.452,6.252,13999
417,105.5,0.53,0.6069,0.0149,0.0131,2.190,9.861,4.723,13999
418,109.6,0.55,0.5020,0.0100,0.0110,1.836,8.266,3.153,13999
419,113.7,0.57,0.3218,0.0049,0.0087,1.450,6.529,1.540,13999
420,117.7,0.59,-0.0002,0.0000,0.0060,1.001,4.508,-0.001,13999
421,0.0,0.00,0.0000,0.0930,0.0419,8.643,36.316,33.743,15000
422,4.3,0.02,0.0446,0.0928,0.0423,8.727,36.670,33.683,15000
423,8.7,0.04,0.0881,0.0923,0.0426,8.785,36.910,33.504,15000
424,13.0,0.06,0.1305,0.0914,0.0427,8.807,37.006,33.176,15000
425,17.3,0.08,0.1718,0.0903,0.0427,8.811,37.022,32.771,15000
426,21.7,0.10,0.2120,0.0890,0.0427,8.801,36.978,32.305,15000
427,26.0,0.12,0.2510,0.0876,0.0426,8.776,36.873,31.783,15000
428,30.3,0.14,0.2888,0.0860,0.0424,8.734,36.696,31.203,15000
429,34.6,0.16,0.3275,0.0842,0.0418,8.620,36.217,30.552,15000
430,39.0,0.18,0.3667,0.0821,0.0410,8.449,35.501,29.805,15000
431,43.3,0.20,0.4050,0.0797,0.0400,8.251,34.670,28.932,15000
432,47.6,0.22,0.4409,0.0767,0.0389,8.024,33.714,27.848,15000
433,52.0,0.24,0.4744,0.0733,0.0377,7.772,32.657,26.605,15000
434,56.3,0.26,0.5066,0.0697,0.0364,7.501,31.519,25.309,15000
435,60.6,0.28,0.5374,0.0660,0.0350,7.209,30.290,23.961,15000
436,65.0,0.30,0.5662,0.0622,0.0335,6.908,29.024,22.577,15000
437,69.3,0.33,0.5886,0.0585,0.0323,6.662,27.991,21.220,15000
438,73.6,0.35,0.6066,0.0548,0.0312,6.433,27.028,19.872,15000
439,78.0,0.37,0.6215,0.0509,0.0300,6.181,25.970,18.477,15000
440,82.3,0.39,0.6332,0.0469,0.0286,5.901,24.793,17.027,15000
441,86.6,0.41,0.6413,0.0428,0.0272,5.598,23.522,15.542,15000
442,91.0,0.43,0.6446,0.0386,0.0256,5.268,22.136,14.002,15000
443,95.3,0.45,0.6423,0.0340,0.0237,4.884,20.519,12.344,15000
444,99.6,0.47,0.6296,0.0294,0.0218,4.499,18.902,10.662,15000
445,103.9,0.49,0.6057,0.0248,0.0200,4.121,17.313,9.004,15000
446,108.3,0.51,0.5636,0.0202,0.0182,3.761,15.802,7.342,15000
447,112.6,0.53,0.5045,0.0154,0.0162,3.331,13.994,5.596,15000
448,116.9,0.55,0.4099,0.0105,0.0141,2.901,12.190,3.814,15000
449,121.3,0.57,0.2577,0.0054,0.0120,2.470,10.378,1.969,15000
450,125.6,0.59,-0.0072,-0.0001,0.0101,2.074,8.715,-0.045,15000
451,0.0,0.00,0.0000,0.0902,0.0475,11.874,46.774,37.252,16000
452,4.5,0.02,0.0365,0.0899,0.0484,12.110,47.702,37.131,16000
453,8.9,0.04,0.0742,0.0895,0.0473,11.844,46.655,36.947,16000
454,13.4,0.06,0.1137,0.0889,0.0460,11.519,45.373,36.693,16000
455,17.8,0.08,0.1527,0.0881,0.0453,11.333,44.641,36.359,16000
456,22.3,0.10,0.1919,0.0871,0.0445,11.141,43.885,35.942,16000
457,26.8,0.12,0.2323,0.0858,0.0435,10.892,42.905,35.441,16000
458,31.2,0.14,0.2726,0.0842,0.0425,10.623,41.845,34.777,16000
459,35.7,0.16,0.3116,0.0820,0.0413,10.339,40.728,33.850,16000
460,40.2,0.18,0.3465,0.0793,0.0404,10.114,39.838,32.726,16000
461,44.6,0.20,0.3782,0.0765,0.0397,9.938,39.146,31.590,16000
462,49.1,0.22,0.4079,0.0738,0.0390,9.769,38.482,30.450,16000
463,53.5,0.24,0.4293,0.0683,0.0375,9.380,36.948,28.202,16000
464,58.0,0.26,0.4618,0.0678,0.0375,9.376,36.933,27.992,16000
465,62.5,0.27,0.4856,0.0646,0.0366,9.147,36.031,26.665,16000
466,66.9,0.29,0.5071,0.0612,0.0355,8.890,35.019,25.259,16000
467,71.4,0.31,0.5262,0.0577,0.0344,8.617,33.944,23.818,16000
468,75.8,0.33,0.5424,0.0541,0.0333,8.334,32.827,22.347,16000
469,80.3,0.35,0.5560,0.0506,0.0321,8.043,31.681,20.882,16000
470,84.8,0.37,0.5664,0.0470,0.0309,7.740,30.488,19.393,16000
471,89.2,0.39,0.5731,0.0432,0.0296,7.413,29.201,17.855,16000
472,93.7,0.41,0.5757,0.0393,0.0282,7.045,27.752,16.235,16000
473,98.2,0.43,0.5727,0.0350,0.0264,6.610,26.038,14.463,16000
474,102.6,0.45,0.5604,0.0305,0.0245,6.138,24.179,12.571,16000
475,107.1,0.47,0.5383,0.0257,0.0225,5.619,22.133,10.593,16000
476,111.5,0.49,0.5007,0.0207,0.0203,5.086,20.036,8.562,16000
477,116.0,0.51,0.4462,0.0158,0.0181,4.532,17.853,6.538,16000
478,120.5,0.53,0.3599,0.0107,0.0157,3.939,15.518,4.413,16000
479,124.9,0.55,0.2237,0.0054,0.0133,3.327,13.105,2.234,16000
480,129.4,0.57,-0.0010,0.0000,0.0108,2.703,10.649,-0.008,16000
