,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
348,82.7,0.91,0.8086,0.1165,0.1310,0.597,3.133,2.188,12000
349,87.5,0.96,0.8322,0.1104,0.1277,0.582,3.055,2.074,12000
350,92.4,1.02,0.8523,0.1014,0.1209,0.551,2.893,1.905,12000
351,97.3,1.07,0.8688,0.0920,0.1133,0.516,2.711,1.729,12000
352,102.1,1.12,0.8835,0.0824,0.1048,0.477,2.508,1.549,12000
353,107.0,1.18,0.8960,0.0727,0.0955,0.435,2.284,1.366,12000
354,111.9,1.23,0.9060,0.0628,0.0853,0.389,2.041,1.180,12000
355,116.7,1.28,0.9126,0.0527,0.0742,0.338,1.775,0.991,12000
356,121.6,1.34,0.9125,0.0425,0.0623,0.284,1.492,0.799,12000
357,126.4,1.39,0.9007,0.0321,0.0496,0.226,1.186,0.603,12000
358,131.3,1.44,0.8573,0.0215,0.0362,0.165,0.867,0.404,12000
359,136.2,1.50,0.7102,0.0108,0.0228,0.104,0.546,0.203,12000
360,141.0,1.55,0.0001,0.0000,0.0096,0.044,0.230,0.000,12000
361,0.0,0.00,0.0000,0.1199,0.1066,0.617,2.992,2.644,13000
362,5.3,0.05,0.0597,0.1203,0.1076,0.623,3.021,2.652,13000
363,10.5,0.11,0.1184,0.1207,0.1090,0.631,3.060,2.661,13000
364,15.8,0.16,0.1756,0.1212,0.1106,0.641,3.106,2.672,13000
365,21.1,0.21,0.2311,0.1217,0.1125,0.652,3.160,2.683,13000
366,26.3,0.27,0.2847,0.1222,0.1147,0.664,3.220,2.694,13000
367,31.6,0.32,0.3364,0.1227,0.1170,0.677,3.284,2.706,13000
368,36.8,0.37,0.3862,0.1233,0.1194,0.692,3.353,2.719,13000
369,42.1,0.43,0.4343,0.1239,0.1219,0.706,3.423,2.731,13000
370,47.4,0.48,0.4807,0.1244,0.1245,0.721,3.494,2.743,13000
371,52.6,0.53,0.5256,0.1249,0.1270,0.735,3.564,2.754,13000
372,57.9,0.59,0.5692,0.1253,0.1294,0.749,3.632,2.762,13000
373,63.2,0.64,0.6115,0.1255,0.1316,0.762,3.694,2.767,13000
374,68.4,0.69,0.6525,0.1254,0.1335,0.773,3.748,2.765,13000
375,73.7,0.75,0.6922,0.1249,0.1350,0.782,3.789,2.753,13000
376,78.9,0.80,0.7302,0.1237,0.1358,0.786,3.813,2.728,13000
377,84.2,0.86,0.7662,0.1216,0.1357,0.786,3.809,2.681,13000
378,89.5,0.91,0.7997,0.1178,0.1339,0.775,3.759,2.599,13000
379,94.7,0.96,0.8291,0.1115,0.1294,0.749,3.633,2.460,13000
380,100.0,1.02,0.8519,0.1024,0.1220,0.707,3.426,2.257,13000
381,105.3,1.07,0.8688,0.0929,0.1143,0.662,3.209,2.049,13000
382,110.5,1.12,0.8837,0.0833,0.1058,0.613,2.970,1.837,13000
383,115.8,1.18,0.8966,0.0735,0.0964,0.558,2.706,1.621,13000
384,121.0,1.23,0.9071,0.0635,0.0861,0.498,2.417,1.401,13000
385,126.3,1.28,0.9142,0.0534,0.0749,0.434,2.103,1.177,13000
386,131.6,1.34,0.9148,0.0431,0.0630,0.365,1.768,0.951,13000
387,136.8,1.39,0.9043,0.0326,0.0501,0.290,1.407,0.719,13000
388,142.1,1.44,0.8604,0.0219,0.0366,0.212,1.029,0.482,13000
389,147.4,1.50,0.7157,0.0110,0.0230,0.133,0.645,0.242,13000
390,152.6,1.55,0.0010,0.0000,0.0096,0.056,0.270,0.000,13000
391,0.0,0.00,0.0000,0.1233,0.1452,1.050,4.727,3.153,13999
392,5.7,0.05,0.0457,0.1238,0.1446,1.046,4.707,3.166,13999
393,11.3,0.11,0.0921,0.1243,0.1442,1.043,4.696,3.180,13999
394,17.0,0.16,0.1390,0.1249,0.1441,1.042,4.691,3.194,13999
395,22.7,0.21,0.1861,0.1255,0.1440,1.042,4.690,3.209,13999
396,28.3,0.27,0.2335,0.1260,0.1442,1.043,4.695,3.223,13999
397,34.0,0.32,0.2809,0.1266,0.1444,1.045,4.704,3.237,13999
398,39.7,0.37,0.3285,0.1271,0.1447,1.047,4.712,3.251,13999
399,45.3,0.43,0.3761,0.1276,0.1450,1.049,4.721,3.263,13999
400,51.0,0.48,0.4237,0.1280,0.1453,1.051,4.730,3.274,13999
401,56.7,0.53,0.4712,0.1283,0.1455,1.052,4.738,3.282,13999
402,62.3,0.59,0.5189,0.1285,0.1455,1.053,4.739,3.286,13999
403,68.0,0.64,0.5664,0.1284,0.1454,1.051,4.734,3.284,13999
404,73.7,0.69,0.6136,0.1280,0.1449,1.048,4.719,3.275,13999
405,79.3,0.75,0.6602,0.1272,0.1441,1.043,4.693,3.253,13999
406,85.0,0.80,0.7058,0.1257,0.1427,1.032,4.647,3.215,13999
407,90.7,0.85,0.7497,0.1233,0.1405,1.016,4.576,3.152,13999
408,96.3,0.91,0.7905,0.1193,0.1370,0.991,4.461,3.050,13999
409,102.0,0.96,0.8257,0.1127,0.1313,0.950,4.275,2.883,13999
410,107.7,1.02,0.8515,0.1033,0.1232,0.891,4.011,2.642,13999
411,113.3,1.07,0.8688,0.0938,0.1153,0.834,3.755,2.398,13999
412,119.0,1.12,0.8840,0.0841,0.1067,0.772,3.475,2.150,13999
413,124.7,1.18,0.8972,0.0742,0.0972,0.703,3.166,1.898,13999
414,130.3,1.23,0.9081,0.0642,0.0868,0.628,2.827,1.641,13999
415,136.0,1.28,0.9154,0.0539,0.0755,0.546,2.459,1.379,13999
416,141.7,1.34,0.9162,0.0435,0.0634,0.459,2.065,1.113,13999
417,147.3,1.39,0.9054,0.0328,0.0504,0.364,1.640,0.840,13999
418,153.0,1.44,0.8637,0.0220,0.0368,0.266,1.198,0.563,13999
419,158.7,1.50,0.7185,0.0111,0.0231,0.167,0.752,0.284,13999
420,164.3,1.55,0.0002,0.0000,0.0096,0.069,0.312,0.000,13999
421,0.0,0.00,0.0000,0.1266,0.1830,1.628,6.839,3.716,15000
422,6.1,0.05,0.0376,0.1272,0.1809,1.609,6.761,3.735,15000
423,12.1,0.11,0.0764,0.1279,0.1788,1.590,6.683,3.754,15000
424,18.2,0.16,0.1164,0.1285,0.1769,1.574,6.612,3.773,15000
425,24.3,0.21,0.1576,0.1292,0.1751,1.557,6.544,3.792,15000
426,30.3,0.27,0.2000,0.1298,0.1733,1.542,6.478,3.810,15000
427,36.4,0.32,0.2435,0.1303,0.1715,1.526,6.412,3.827,15000
428,42.5,0.37,0.2881,0.1309,0.1698,1.511,6.347,3.842,15000
429,48.5,0.43,0.3339,0.1313,0.1680,1.494,6.279,3.854,15000
430,54.6,0.48,0.3807,0.1316,0.1661,1.478,6.209,3.863,15000
431,60.7,0.53,0.4287,0.1318,0.1641,1.460,6.134,3.868,15000
432,66.8,0.59,0.4779,0.1317,0.1619,1.440,6.051,3.866,15000
433,72.8,0.64,0.5282,0.1314,0.1594,1.418,5.958,3.857,15000
434,78.9,0.69,0.5792,0.1307,0.1567,1.394,5.857,3.838,15000
435,85.0,0.75,0.6307,0.1296,0.1536,1.367,5.742,3.805,15000
436,91.0,0.80,0.6820,0.1278,0.1501,1.335,5.610,3.752,15000
437,97.1,0.85,0.7322,0.1250,0.1459,1.298,5.454,3.671,15000
438,103.2,0.91,0.7798,0.1208,0.1407,1.251,5.258,3.547,15000
439,109.2,0.96,0.8214,0.1141,0.1336,1.188,4.993,3.351,15000
440,115.3,1.01,0.8507,0.1045,0.1246,1.109,4.658,3.067,15000
441,121.4,1.07,0.8686,0.0948,0.1165,1.037,4.356,2.782,15000
442,127.4,1.12,0.8841,0.0850,0.1078,0.959,4.029,2.495,15000
443,133.5,1.17,0.8976,0.0750,0.0982,0.873,3.670,2.202,15000
444,139.6,1.23,0.9089,0.0648,0.0876,0.780,3.275,1.904,15000
445,145.6,1.28,0.9165,0.0545,0.0763,0.678,2.851,1.601,15000
446,151.7,1.34,0.9179,0.0440,0.0640,0.570,2.394,1.293,15000
447,157.8,1.39,0.9082,0.0333,0.0509,0.453,1.902,0.977,15000
448,163.8,1.44,0.8674,0.0223,0.0371,0.330,1.388,0.656,15000
449,169.9,1.50,0.7232,0.0113,0.0233,0.207,0.871,0.331,15000
450,176.0,1.55,0.0001,0.0000,0.0098,0.087,0.367,0.000,15000
451,0.0,0.00,0.0000,0.1298,0.2204,2.380,9.374,4.336,16000
452,6.5,0.05,0.0322,0.1306,0.2167,2.340,9.217,4.361,16000
453,12.9,0.11,0.0658,0.1313,0.2132,2.302,9.067,4.387,16000
454,19.4,0.16,0.1010,0.1321,0.2095,2.262,8.909,4.412,16000
455,25.9,0.21,0.1378,0.1328,0.2059,2.223,8.756,4.436,16000
456,32.4,0.27,0.1761,0.1335,0.2024,2.185,8.607,4.458,16000
457,38.8,0.32,0.2161,0.1341,0.1987,2.146,8.452,4.478,16000
458,45.3,0.37,0.2579,0.1345,0.1949,2.105,8.291,4.494,16000
459,51.8,0.43,0.3015,0.1349,0.1911,2.063,8.128,4.506,16000
460,58.2,0.48,0.3469,0.1351,0.1871,2.021,7.959,4.513,16000
461,64.7,0.53,0.3943,0.1351,0.1830,1.976,7.784,4.514,16000
462,71.2,0.59,0.4436,0.1349,0.1786,1.928,7.596,4.506,16000
463,77.7,0.64,0.4950,0.1344,0.1739,1.878,7.398,4.489,16000
464,84.1,0.69,0.5484,0.1335,0.1690,1.824,7.187,4.459,16000
465,90.6,0.75,0.6032,0.1321,0.1637,1.767,6.960,4.411,16000
466,97.1,0.80,0.6589,0.1299,0.1579,1.705,6.715,4.339,16000
467,103.6,0.85,0.7145,0.1269,0.1517,1.638,6.451,4.237,16000
468,110.0,0.91,0.7683,0.1225,0.1447,1.562,6.153,4.090,16000
469,116.5,0.96,0.8161,0.1156,0.1362,1.470,5.791,3.862,16000
470,123.0,1.01,0.8496,0.1057,0.1262,1.363,5.368,3.531,16000
471,129.4,1.07,0.8682,0.0958,0.1179,1.273,5.013,3.201,16000
472,135.9,1.12,0.8840,0.0859,0.1090,1.177,4.635,2.870,16000
473,142.4,1.17,0.8978,0.0758,0.0992,1.071,4.220,2.533,16000
474,148.9,1.23,0.9095,0.0656,0.0885,0.956,3.766,2.190,16000
475,155.3,1.28,0.9174,0.0552,0.0771,0.832,3.278,1.843,16000
476,161.8,1.33,0.9193,0.0446,0.0647,0.699,2.752,1.489,16000
477,168.3,1.39,0.9098,0.0337,0.0514,0.555,2.184,1.124,16000
478,174.7,1.44,0.8681,0.0225,0.0374,0.404,1.591,0.753,16000
479,181.2,1.50,0.7206,0.0113,0.0235,0.254,1.000,0.379,16000
480,187.7,1.55,-0.0001,0.0000,0.0099,0.106,0.419,0.000,16000
481,0.0,0.00,0.0000,0.1330,0.2580,3.341,12.386,5.016,17000
482,6.9,0.05,0.0283,0.1339,0.2528,3.274,12.139,5.049,17000
483,13.7,0.11,0.0581,0.1348,0.2476,3.206,11.887,5.082,17000
484,20.6,0.16,0.0896,0.1356,0.2423,3.138,11.635,5.114,17000
485,27.5,0.21,0.1229,0.1364,0.2371,3.070,11.382,5.144,17000
486,34.4,0.27,0.1580,0.1371,0.2317,3.000,11.123,5.171,17000
487,41.2,0.32,0.1951,0.1377,0.2261,2.929,10.857,5.194,17000
488,48.1,0.37,0.2342,0.1382,0.2205,2.855,10.586,5.212,17000
489,55.0,0.43,0.2755,0.1385,0.2147,2.780,10.308,5.224,17000
490,61.9,0.48,0.3192,0.1386,0.2086,2.702,10.018,5.228,17000
491,68.7,0.53,0.3653,0.1385,0.2024,2.622,9.720,5.224,17000
492,75.6,0.59,0.4139,0.1382,0.1960,2.538,9.410,5.210,17000
493,82.5,0.64,0.4654,0.1374,0.1891,2.449,9.081,5.182,17000
494,89.4,0.69,0.5196,0.1363,0.1820,2.357,8.737,5.139,17000
495,96.2,0.75,0.5761,0.1347,0.1747,2.262,8.386,5.078,17000
496,103.1,0.80,0.6352,0.1322,0.1667,2.158,8.002,4.986,17000
497,110.0,0.85,0.6954,0.1289,0.1583,2.050,7.599,4.860,17000
498,116.9,0.91,0.7547,0.1243,0.1494,1.935,7.175,4.687,17000
499,123.7,0.96,0.8090,0.1174,0.1394,1.806,6.694,4.427,17000
500,130.6,1.01,0.8480,0.1072,0.1282,1.661,6.157,4.043,17000
501,137.5,1.07,0.8676,0.0971,0.1195,1.548,5.737,3.663,17000
502,144.4,1.12,0.8837,0.0871,0.1105,1.431,5.307,3.286,17000
503,151.2,1.17,0.8978,0.0770,0.1007,1.304,4.833,2.902,17000
504,158.1,1.23,0.9099,0.0666,0.0899,1.164,4.316,2.512,17000
505,165.0,1.28,0.9183,0.0561,0.0782,1.013,3.757,2.115,17000
506,171.8,1.33,0.9210,0.0453,0.0657,0.851,3.154,1.710,17000
507,178.7,1.39,0.9122,0.0343,0.0522,0.675,2.504,1.293,17000
508,185.6,1.44,0.8734,0.0231,0.0381,0.493,1.828,0.870,17000
509,192.5,1.49,0.7294,0.0117,0.0240,0.311,1.153,0.442,17000
510,199.3,1.55,0.0000,0.0000,0.0101,0.130,0.483,0.000,17000
511,0.0,0.00,0.0000,0.1363,0.2964,4.557,15.957,5.760,18000
512,7.3,0.05,0.0253,0.1373,0.2898,4.454,15.596,5.803,18000
513,14.6,0.11,0.0521,0.1382,0.2830,4.350,15.231,5.845,18000
514,21.8,0.16,0.0807,0.1392,0.2763,4.248,14.875,5.886,18000
515,29.1,0.21,0.1110,0.1401,0.2694,4.141,14.499,5.924,18000
516,36.4,0.27,0.1434,0.1409,0.2622,4.030,14.111,5.956,18000
517,43.7,0.32,0.1778,0.1415,0.2548,3.917,13.715,5.983,18000
518,50.9,0.37,0.2145,0.1420,0.2472,3.801,13.308,6.003,18000
519,58.2,0.43,0.2537,0.1423,0.2394,3.680,12.886,6.015,18000
520,65.5,0.48,0.2955,0.1423,0.2313,3.555,12.449,6.015,18000
521,72.8,0.53,0.3400,0.1421,0.2230,3.428,12.002,6.006,18000
522,80.0,0.59,0.3875,0.1415,0.2144,3.296,11.539,5.983,18000
523,87.3,0.64,0.4383,0.1406,0.2054,3.158,11.057,5.944,18000
524,94.6,0.69,0.4926,0.1392,0.1961,3.014,10.554,5.886,18000
525,101.9,0.75,0.5503,0.1373,0.1864,2.865,10.033,5.804,18000
526,109.1,0.80,0.6112,0.1346,0.1763,2.710,9.489,5.691,18000
527,116.4,0.85,0.6748,0.1310,0.1658,2.549,8.924,5.540,18000
528,123.7,0.91,0.7394,0.1263,0.1549,2.381,8.338,5.338,18000
529,131.0,0.96,0.8001,0.1194,0.1433,2.203,7.714,5.047,18000
530,138.3,1.01,0.8455,0.1090,0.1307,2.009,7.033,4.607,18000
531,145.5,1.07,0.8669,0.0986,0.1214,1.866,6.535,4.169,18000
532,152.8,1.12,0.8832,0.0885,0.1123,1.727,6.045,3.742,18000
533,160.1,1.17,0.8976,0.0782,0.1023,1.572,5.505,3.306,18000
534,167.4,1.23,0.9100,0.0677,0.0913,1.404,4.916,2.863,18000
535,174.6,1.28,0.9191,0.0570,0.0794,1.221,4.275,2.409,18000
536,181.9,1.33,0.9225,0.0460,0.0666,1.024,3.584,1.947,18000
537,189.2,1.39,0.9141,0.0348,0.0528,0.812,2.844,1.472,18000
538,196.5,1.44,0.8740,0.0234,0.0386,0.593,2.077,0.990,18000
539,203.7,1.49,0.7270,0.0119,0.0244,0.375,1.311,0.501,18000
540,211.0,1.55,-0.0004,0.0000,0.0102,0.158,0.552,0.000,18000
541,0.0,0.00,0.0000,0.1395,0.3352,6.061,20.106,6.570,19000
542,7.7,0.05,0.0229,0.1406,0.3271,5.914,19.619,6.624,19000
543,15.3,0.11,0.0474,0.1417,0.3189,5.766,19.127,6.676,19000
544,23.0,0.16,0.0735,0.1428,0.3105,5.613,18.619,6.726,19000
545,30.7,0.21,0.1015,0.1437,0.3017,5.455,18.096,6.771,19000
546,38.3,0.27,0.1314,0.1446,0.2932,5.300,17.582,6.813,19000
547,46.0,0.32,0.1636,0.1453,0.2839,5.133,17.028,6.844,19000
548,53.7,0.37,0.1980,0.1458,0.2747,4.966,16.473,6.868,19000
549,61.4,0.43,0.2350,0.1460,0.2649,4.790,15.888,6.879,19000
550,69.0,0.48,0.2749,0.1460,0.2547,4.605,15.276,6.877,19000
551,76.7,0.53,0.3175,0.1457,0.2445,4.420,14.661,6.862,19000
552,84.4,0.59,0.3634,0.1450,0.2339,4.228,14.026,6.829,19000
553,92.0,0.64,0.4130,0.1439,0.2228,4.028,13.363,6.778,19000
554,99.7,0.69,0.4665,0.1423,0.2113,3.821,12.675,6.704,19000
555,107.4,0.75,0.5242,0.1402,0.1995,3.607,11.964,6.602,19000
556,115.0,0.80,0.5860,0.1373,0.1873,3.386,11.232,6.467,19000
557,122.7,0.85,0.6519,0.1335,0.1745,3.156,10.467,6.286,19000
558,130.4,0.91,0.7201,0.1286,0.1617,2.924,9.698,6.055,19000
559,138.1,0.96,0.7872,0.1218,0.1484,2.683,8.900,5.737,19000
560,145.7,1.01,0.8409,0.1112,0.1339,2.422,8.033,5.240,19000
561,153.4,1.07,0.8653,0.1005,0.1238,2.239,7.426,4.735,19000
562,161.1,1.12,0.8819,0.0903,0.1146,2.072,6.873,4.254,19000
563,168.7,1.17,0.8967,0.0799,0.1044,1.888,6.262,3.762,19000
564,176.4,1.23,0.9095,0.0692,0.0932,1.686,5.592,3.259,19000
565,184.1,1.28,0.9192,0.0583,0.0811,1.466,4.862,2.745,19000
566,191.7,1.33,0.9235,0.0472,0.0680,1.230,4.080,2.221,19000
567,199.4,1.39,0.9165,0.0358,0.0542,0.979,3.249,1.688,19000
568,207.1,1.44,0.8781,0.0242,0.0397,0.718,2.381,1.141,19000
569,214.8,1.49,0.7314,0.0123,0.0250,0.453,1.501,0.578,19000
570,222.4,1.55,-0.0003,0.0000,0.0104,0.189,0.626,0.000,19000
571,0.0,0.00,0.0000,0.1429,0.3776,7.964,25.096,7.459,20000
572,8.1,0.05,0.0209,0.1442,0.3679,7.758,24.449,7.525,20000
573,16.1,0.11,0.0432,0.1454,0.3581,7.551,23.795,7.589,20000
574,24.2,0.16,0.0673,0.1466,0.3480,7.338,23.123,7.651,20000
575,32.3,0.21,0.0931,0.1477,0.3378,7.124,22.451,7.707,20000
576,40.3,0.27,0.1209,0.1486,0.3271,6.898,21.738,7.754,20000
577,48.4,0.32,0.1507,0.1493,0.3163,6.670,21.020,7.793,20000
578,56.4,0.37,0.1829,0.1498,0.3051,6.434,20.276,7.820,20000
579,64.5,0.43,0.2178,0.1500,0.2933,6.185,19.490,7.830,20000
580,72.6,0.48,0.2556,0.1499,0.2809,5.923,18.664,7.823,20000
581,80.6,0.53,0.2962,0.1495,0.2687,5.666,17.854,7.803,20000
582,88.7,0.59,0.3401,0.1487,0.2560,5.399,17.013,7.761,20000
583,96.8,0.64,0.3878,0.1475,0.2428,5.121,16.137,7.696,20000
584,104.8,0.69,0.4390,0.1458,0.2298,4.846,15.270,7.609,20000
585,112.9,0.75,0.4957,0.1434,0.2156,4.548,14.331,7.487,20000
586,121.0,0.80,0.5581,0.1403,0.2007,4.233,13.339,7.324,20000
587,129.0,0.85,0.6257,0.1363,0.1855,3.912,12.327,7.114,20000
588,137.1,0.90,0.6974,0.1312,0.1702,3.590,11.313,6.848,20000
589,145.2,0.96,0.7709,0.1246,0.1548,3.264,10.287,6.501,20000
590,153.2,1.01,0.8339,0.1140,0.1383,2.916,9.190,5.952,20000
591,161.3,1.06,0.8635,0.1027,0.1266,2.671,8.416,5.362,20000
592,169.3,1.12,0.8803,0.0924,0.1173,2.473,7.795,4.822,20000
593,177.4,1.17,0.8954,0.0818,0.1070,2.256,7.109,4.270,20000
594,185.5,1.22,0.9087,0.0710,0.0956,2.016,6.353,3.704,20000
595,193.5,1.28,0.9188,0.0599,0.0832,1.755,5.530,3.124,20000
596,201.6,1.33,0.9236,0.0486,0.0699,1.475,4.648,2.534,20000
597,209.7,1.38,0.9172,0.0370,0.0558,1.176,3.705,1.929,20000
598,217.7,1.44,0.8783,0.0250,0.0410,0.864,2.723,1.307,20000
599,225.8,1.49,0.7278,0.0127,0.0260,0.547,1.725,0.662,20000
600,233.9,1.54,-0.0051,0.0000,0.0111,0.234,0.738,-0.002,20000
601,0.0,0.00,0.0000,0.1467,0.4277,10.442,31.337,8.441,21000
602,8.4,0.05,0.0189,0.1481,0.4161,10.157,30.483,8.521,21000
603,16.9,0.11,0.0392,0.1495,0.4048,9.881,29.655,8.601,21000
604,25.3,0.16,0.0612,0.1508,0.3924,9.580,28.752,8.676,21000
605,33.8,0.21,0.0848,0.1520,0.3808,9.296,27.899,8.746,21000
606,42.2,0.27,0.1103,0.1530,0.3685,8.995,26.995,8.806,21000
607,50.7,0.32,0.1378,0.1539,0.3558,8.686,26.069,8.854,21000
608,59.1,0.37,0.1673,0.1545,0.3432,8.378,25.143,8.889,21000
609,67.6,0.42,0.1997,0.1547,0.3291,8.034,24.113,8.901,21000
610,76.0,0.48,0.2345,0.1546,0.3152,7.694,23.091,8.897,21000
611,84.5,0.53,0.2722,0.1541,0.3007,7.342,22.034,8.870,21000
612,92.9,0.58,0.3128,0.1533,0.2863,6.988,20.974,8.821,21000
613,101.4,0.64,0.3574,0.1519,0.2708,6.611,19.841,8.741,21000
614,109.8,0.69,0.4058,0.1500,0.2552,6.229,18.695,8.631,21000
615,118.3,0.74,0.4598,0.1475,0.2385,5.823,17.475,8.488,21000
616,126.7,0.80,0.5202,0.1443,0.2209,5.393,16.185,8.301,21000
617,135.2,0.85,0.5874,0.1402,0.2028,4.951,14.860,8.069,21000
618,143.6,0.90,0.6632,0.1350,0.1837,4.485,13.461,7.767,21000
619,152.1,0.96,0.7450,0.1282,0.1645,4.016,12.054,7.379,21000
620,160.5,1.01,0.8200,0.1180,0.1452,3.546,10.642,6.792,21000
621,169.0,1.06,0.8606,0.1057,0.1305,3.186,9.561,6.084,21000
622,177.4,1.12,0.8779,0.0951,0.1208,2.950,8.853,5.474,21000
623,185.9,1.17,0.8934,0.0843,0.1103,2.692,8.078,4.852,21000
624,194.3,1.22,0.9069,0.0733,0.0987,2.410,7.234,4.218,21000
625,202.8,1.27,0.9174,0.0620,0.0862,2.104,6.313,3.569,21000
626,211.2,1.33,0.9223,0.0504,0.0726,1.771,5.316,2.900,21000
627,219.7,1.38,0.9157,0.0386,0.0581,1.419,4.260,2.219,21000
628,228.1,1.43,0.8755,0.0263,0.0430,1.051,3.153,1.512,21000
629,236.6,1.49,0.7188,0.0134,0.0277,0.676,2.029,0.771,21000
630,245.0,1.54,0.0031,0.0000,0.0127,0.310,0.932,0.001,21000
631,0.0,0.00,0.0000,0.1531,0.5287,14.840,42.512,9.668,22000
632,8.8,0.05,0.0160,0.1548,0.5147,14.446,41.385,9.774,22000
633,17.7,0.11,0.0331,0.1564,0.5010,14.062,40.283,9.880,22000
634,26.5,0.16,0.0515,0.1581,0.4886,13.714,39.288,9.986,22000
635,35.4,0.21,0.0710,0.1599,0.4782,13.423,38.453,10.096,22000
636,44.2,0.27,0.0918,0.1614,0.4666,13.097,37.521,10.193,22000
637,53.1,0.32,0.1133,0.1629,0.4576,12.844,36.794,10.287,22000
638,61.9,0.37,0.1368,0.1640,0.4455,12.503,35.820,10.358,22000
639,70.8,0.42,0.1598,0.1654,0.4395,12.335,35.338,10.446,22000
640,79.6,0.48,0.1879,0.1655,0.4206,11.804,33.817,10.449,22000
641,88.4,0.53,0.2197,0.1647,0.3978,11.166,31.989,10.402,22000
642,97.3,0.58,0.2554,0.1635,0.3736,10.486,30.040,10.323,22000
643,106.1,0.64,0.2950,0.1616,0.3489,9.792,28.052,10.206,22000
644,115.0,0.69,0.3385,0.1592,0.3244,9.104,26.081,10.051,22000
645,123.8,0.74,0.3846,0.1563,0.3019,8.473,24.273,9.868,22000
646,132.7,0.80,0.4293,0.1534,0.2845,7.986,22.877,9.689,22000
647,141.5,0.85,0.4960,0.1482,0.2536,7.118,20.392,9.357,22000
648,150.4,0.90,0.5768,0.1419,0.2220,6.231,17.850,8.964,22000
649,159.2,0.96,0.6799,0.1347,0.1892,5.311,15.214,8.506,22000
650,168.0,1.01,0.7912,0.1248,0.1590,4.464,12.787,7.881,22000
651,176.9,1.06,0.8538,0.1102,0.1370,3.845,11.014,6.959,22000
652,185.7,1.11,0.8735,0.0989,0.1261,3.540,10.141,6.243,22000
653,194.6,1.17,0.8901,0.0874,0.1147,3.218,9.220,5.521,22000
654,203.4,1.22,0.9042,0.0760,0.1026,2.880,8.250,4.800,22000
655,212.3,1.27,0.9151,0.0642,0.0894,2.509,7.187,4.056,22000
656,221.1,1.33,0.9191,0.0522,0.0754,2.116,6.062,3.298,22000
657,230.0,1.38,0.9108,0.0399,0.0605,1.698,4.866,2.523,22000
658,238.8,1.43,0.8694,0.0272,0.0448,1.257,3.601,1.716,22000
659,247.6,1.49,0.6745,0.0131,0.0289,0.811,2.324,0.829,22000
660,256.5,1.54,-0.1506,-0.0013,0.0134,0.376,1.076,-0.083,22000
661,0.0,0.00,0.0000,0.1644,0.7110,22.803,62.486,11.349,23000
662,9.2,0.05,0.0127,0.1664,0.6905,22.144,60.681,11.486,23000
663,18.4,0.11,0.0264,0.1688,0.6769,21.711,59.492,11.652,23000
664,27.6,0.16,0.0416,0.1703,0.6489,20.811,57.028,11.755,23000
665,36.9,0.21,0.0587,0.1714,0.6174,19.802,54.263,11.830,23000
666,46.1,0.26,0.0778,0.1720,0.5849,18.759,51.404,11.874,23000
667,55.3,0.32,0.0981,0.1730,0.5597,17.950,49.188,11.939,23000
668,64.5,0.37,0.1205,0.1736,0.5334,17.108,46.881,11.983,23000
669,73.7,0.42,0.1448,0.1739,0.5082,16.300,44.667,12.000,23000
670,82.9,0.48,0.1713,0.1737,0.4827,15.480,42.419,11.987,23000
671,92.2,0.53,0.2004,0.1729,0.4564,14.639,40.113,11.937,23000
672,101.4,0.58,0.2311,0.1721,0.4332,13.894,38.072,11.877,23000
673,110.6,0.63,0.2638,0.1711,0.4117,13.203,36.179,11.808,23000
674,119.8,0.69,0.2921,0.1704,0.4012,12.868,35.262,11.764,23000
675,129.0,0.74,0.3293,0.1673,0.3763,12.069,33.073,11.549,23000
676,138.2,0.79,0.3823,0.1613,0.3348,10.738,29.425,11.136,23000
677,147.5,0.85,0.4444,0.1547,0.2945,9.446,25.884,10.676,23000
678,156.7,0.90,0.5169,0.1476,0.2568,8.235,22.567,10.189,23000
679,165.9,0.95,0.5967,0.1406,0.2243,7.195,19.716,9.705,23000
680,175.1,1.01,0.6844,0.1335,0.1961,6.289,17.232,9.217,23000
681,184.3,1.06,0.7577,0.1224,0.1709,5.480,15.017,8.448,23000
682,193.5,1.11,0.8479,0.1086,0.1423,4.562,12.502,7.495,23000
683,202.8,1.16,0.8731,0.0948,0.1264,4.054,11.108,6.546,23000
684,212.0,1.22,0.8910,0.0825,0.1127,3.615,9.905,5.698,23000
685,221.2,1.27,0.9011,0.0703,0.0991,3.178,8.709,4.856,23000
686,230.4,1.32,0.9070,0.0570,0.0831,2.666,7.306,3.936,23000
687,239.6,1.38,0.8977,0.0437,0.0669,2.147,5.883,3.016,23000
688,248.8,1.43,0.8536,0.0291,0.0487,1.563,4.283,2.011,23000
689,258.1,1.48,0.6546,0.0140,0.0317,1.017,2.786,0.967,23000
690,267.3,1.53,0.1040,0.0010,0.0148,0.474,1.298,0.069,23000
691,0.0,0.00,0.0000,0.1714,0.7929,28.892,75.871,12.881,24000
692,9.6,0.05,0.0120,0.1735,0.7679,27.982,73.482,13.042,24000
693,19.3,0.11,0.0251,0.1755,0.7414,27.016,70.946,13.189,24000
694,28.9,0.16,0.0396,0.1771,0.7113,25.920,68.067,13.308,24000
695,38.6,0.21,0.0561,0.1777,0.6719,24.483,64.295,13.355,24000
