,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,115.8,0.64,0.7153,0.0929,0.0833,11.762,61.775,27.239,12000
348,123.1,0.68,0.7173,0.0927,0.0880,12.430,65.283,27.169,12000
349,130.3,0.72,0.7490,0.0911,0.0877,12.391,65.081,26.711,12000
350,137.5,0.76,0.7792,0.0859,0.0839,11.848,62.225,25.171,12000
351,144.8,0.80,0.8082,0.0797,0.0790,11.157,58.599,23.358,12000
352,152.0,0.84,0.8321,0.0724,0.0733,10.348,54.351,21.241,12000
353,159.3,0.88,0.8434,0.0652,0.0682,9.631,50.584,19.127,12000
354,166.5,0.92,0.8572,0.0567,0.0609,8.608,45.212,16.619,12000
355,173.7,0.96,0.8706,0.0477,0.0526,7.436,39.053,13.974,12000
356,181.0,1.00,0.8679,0.0385,0.0445,6.280,32.982,11.294,12000
357,188.2,1.04,0.8434,0.0294,0.0363,5.121,26.895,8.605,12000
358,195.4,1.08,0.7771,0.0198,0.0276,3.903,20.500,5.820,12000
359,202.7,1.12,0.6003,0.0101,0.0189,2.666,14.000,2.961,12000
360,209.9,1.16,-0.0028,0.0000,0.0104,1.476,7.750,-0.007,12000
361,0.0,0.00,0.0000,0.0903,0.0726,13.041,63.223,31.057,13000
362,7.9,0.04,0.0496,0.0904,0.0733,13.165,63.824,31.116,13000
363,15.7,0.08,0.0984,0.0906,0.0741,13.299,64.477,31.181,13000
364,23.6,0.12,0.1462,0.0908,0.0749,13.456,65.236,31.251,13000
365,31.5,0.16,0.1934,0.0910,0.0757,13.594,65.905,31.321,13000
366,39.4,0.20,0.2390,0.0913,0.0768,13.790,66.854,31.399,13000
367,47.2,0.24,0.3459,0.0904,0.0631,11.327,54.914,31.110,13000
368,55.1,0.28,0.3268,0.0917,0.0790,14.192,68.804,31.568,13000
369,63.0,0.32,0.4350,0.0910,0.0673,12.079,58.562,31.296,13000
370,70.8,0.36,0.4095,0.0923,0.0816,14.647,71.008,31.749,13000
371,78.7,0.40,0.5172,0.0915,0.0711,12.775,61.934,31.477,13000
372,86.6,0.44,0.4850,0.0928,0.0847,15.205,73.714,31.939,13000
373,94.5,0.48,0.5869,0.0920,0.0757,13.590,65.886,31.666,13000
374,102.3,0.52,0.6160,0.0923,0.0783,14.069,68.208,31.760,13000
375,110.2,0.56,0.5871,0.0935,0.0896,16.095,78.033,32.156,13000
376,118.1,0.60,0.6695,0.0926,0.0834,14.977,72.608,31.850,13000
377,125.9,0.64,0.6882,0.0925,0.0865,15.534,75.312,31.836,13000
378,133.8,0.68,0.6683,0.0926,0.0948,17.018,82.504,31.876,13000
379,141.7,0.72,0.7068,0.0908,0.0930,16.702,80.971,31.247,13000
380,149.5,0.76,0.7388,0.0877,0.0907,16.282,78.938,30.166,13000
381,157.4,0.80,0.7684,0.0823,0.0862,15.473,75.012,28.322,13000
382,165.3,0.84,0.7834,0.0764,0.0823,14.783,71.671,26.275,13000
383,173.2,0.88,0.8050,0.0687,0.0755,13.552,65.701,23.626,13000
384,181.0,0.92,0.8189,0.0606,0.0684,12.284,59.555,20.837,13000
385,188.9,0.97,0.8132,0.0536,0.0636,11.415,55.341,18.426,13000
386,196.8,1.01,0.8049,0.0442,0.0552,9.908,48.033,15.198,13000
387,204.6,1.05,0.7798,0.0339,0.0455,8.170,39.610,11.674,13000
388,220.4,1.13,0.5183,0.0118,0.0256,4.593,22.269,4.051,13000
