,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
348,64.2,0.66,0.7931,0.0802,0.0672,0.415,2.178,1.920,12000
349,68.0,0.70,0.8127,0.0748,0.0648,0.400,2.099,1.791,12000
350,71.8,0.74,0.8294,0.0686,0.0615,0.379,1.991,1.642,12000
351,75.6,0.78,0.8430,0.0623,0.0578,0.356,1.872,1.491,12000
352,79.3,0.82,0.8537,0.0558,0.0537,0.331,1.740,1.337,12000
353,83.1,0.86,0.8612,0.0492,0.0492,0.303,1.594,1.179,12000
354,86.9,0.90,0.8655,0.0425,0.0442,0.273,1.432,1.019,12000
355,90.7,0.94,0.8651,0.0357,0.0387,0.239,1.255,0.855,12000
356,94.4,0.98,0.8537,0.0287,0.0329,0.203,1.067,0.688,12000
357,98.2,1.02,0.8192,0.0217,0.0269,0.166,0.872,0.519,12000
358,102.0,1.06,0.7356,0.0145,0.0208,0.128,0.675,0.347,12000
359,105.8,1.10,0.5364,0.0073,0.0149,0.092,0.481,0.174,12000
360,109.6,1.13,-0.0001,0.0000,0.0092,0.057,0.297,0.000,12000
361,0.0,0.00,0.0000,0.0917,0.0445,0.349,1.693,2.577,13000
362,4.1,0.04,0.0783,0.0918,0.0458,0.359,1.743,2.579,13000
363,8.2,0.08,0.1522,0.0918,0.0472,0.370,1.795,2.581,13000
364,12.3,0.12,0.2216,0.0919,0.0487,0.382,1.851,2.582,13000
365,16.4,0.16,0.2866,0.0919,0.0502,0.394,1.909,2.583,13000
366,20.5,0.20,0.3472,0.0920,0.0518,0.406,1.970,2.584,13000
367,24.6,0.23,0.4036,0.0920,0.0535,0.419,2.034,2.584,13000
368,28.7,0.27,0.4560,0.0919,0.0552,0.433,2.100,2.584,13000
369,32.8,0.31,0.5044,0.0919,0.0570,0.447,2.167,2.582,13000
370,36.8,0.35,0.5492,0.0917,0.0588,0.461,2.236,2.577,13000
371,40.9,0.39,0.5904,0.0915,0.0606,0.475,2.305,2.570,13000
372,45.0,0.43,0.6283,0.0911,0.0624,0.489,2.373,2.560,13000
373,49.1,0.47,0.6630,0.0906,0.0641,0.503,2.438,2.545,13000
374,53.2,0.51,0.6947,0.0898,0.0658,0.516,2.500,2.524,13000
375,57.3,0.55,0.7236,0.0888,0.0672,0.527,2.555,2.495,13000
376,61.4,0.59,0.7499,0.0871,0.0682,0.535,2.593,2.449,13000
377,65.5,0.63,0.7738,0.0845,0.0684,0.536,2.599,2.374,13000
378,69.6,0.67,0.7954,0.0806,0.0674,0.529,2.564,2.266,13000
379,73.7,0.70,0.8150,0.0753,0.0651,0.510,2.475,2.117,13000
380,77.8,0.74,0.8321,0.0691,0.0617,0.484,2.346,1.941,13000
381,81.9,0.78,0.8461,0.0627,0.0580,0.455,2.204,1.762,13000
382,86.0,0.82,0.8576,0.0562,0.0538,0.422,2.047,1.579,13000
383,90.1,0.86,0.8658,0.0496,0.0493,0.386,1.873,1.393,13000
384,94.2,0.90,0.8709,0.0428,0.0442,0.347,1.681,1.203,13000
385,98.3,0.94,0.8711,0.0359,0.0387,0.304,1.472,1.009,13000
386,102.4,0.98,0.8599,0.0289,0.0329,0.258,1.250,0.812,13000
387,106.5,1.02,0.8251,0.0218,0.0268,0.211,1.021,0.612,13000
388,110.5,1.06,0.7469,0.0147,0.0208,0.163,0.791,0.413,13000
389,114.6,1.10,0.5492,0.0074,0.0148,0.116,0.561,0.208,13000
390,118.7,1.13,-0.0290,-0.0002,0.0089,0.070,0.340,-0.006,13000
391,0.0,0.00,0.0000,0.0916,0.0433,0.424,1.909,2.986,13999
392,4.4,0.04,0.0802,0.0917,0.0447,0.437,1.969,2.988,13999
393,8.8,0.08,0.1556,0.0917,0.0461,0.451,2.032,2.990,13999
394,13.2,0.12,0.2260,0.0918,0.0476,0.466,2.100,2.992,13999
395,17.6,0.16,0.2917,0.0919,0.0492,0.482,2.170,2.994,13999
396,22.0,0.20,0.3528,0.0919,0.0509,0.499,2.244,2.995,13999
397,26.4,0.23,0.4094,0.0919,0.0526,0.516,2.321,2.996,13999
398,30.8,0.27,0.4617,0.0919,0.0545,0.533,2.401,2.995,13999
399,35.2,0.31,0.5099,0.0919,0.0563,0.552,2.483,2.994,13999
400,39.6,0.35,0.5543,0.0917,0.0582,0.570,2.567,2.990,13999
401,44.0,0.39,0.5951,0.0915,0.0601,0.589,2.651,2.983,13999
402,48.4,0.43,0.6324,0.0912,0.0620,0.607,2.734,2.973,13999
403,52.9,0.47,0.6666,0.0907,0.0638,0.625,2.815,2.957,13999
404,57.3,0.51,0.6977,0.0900,0.0656,0.642,2.891,2.935,13999
405,61.7,0.55,0.7261,0.0891,0.0671,0.658,2.960,2.904,13999
406,66.1,0.59,0.7519,0.0876,0.0683,0.669,3.011,2.854,13999
407,70.5,0.63,0.7755,0.0851,0.0686,0.672,3.024,2.772,13999
408,74.9,0.66,0.7969,0.0813,0.0678,0.664,2.989,2.650,13999
409,79.3,0.70,0.8164,0.0761,0.0656,0.642,2.892,2.481,13999
410,83.7,0.74,0.8339,0.0698,0.0622,0.609,2.740,2.275,13999
411,88.1,0.78,0.8485,0.0634,0.0584,0.572,2.574,2.066,13999
412,92.5,0.82,0.8607,0.0568,0.0542,0.531,2.389,1.852,13999
413,96.9,0.86,0.8698,0.0502,0.0496,0.486,2.187,1.635,13999
414,101.3,0.90,0.8758,0.0434,0.0445,0.436,1.964,1.414,13999
415,105.7,0.94,0.8769,0.0364,0.0390,0.382,1.718,1.187,13999
416,110.1,0.98,0.8666,0.0294,0.0331,0.324,1.459,0.957,13999
417,114.5,1.02,0.8327,0.0222,0.0270,0.265,1.192,0.722,13999
418,118.9,1.06,0.7494,0.0148,0.0209,0.205,0.921,0.483,13999
419,123.3,1.09,0.5483,0.0074,0.0149,0.146,0.655,0.243,13999
420,127.7,1.13,0.0003,0.0000,0.0091,0.089,0.401,0.000,13999
421,0.0,0.00,0.0000,0.0915,0.0422,0.508,2.134,3.425,15000
422,4.7,0.04,0.0821,0.0916,0.0436,0.525,2.205,3.427,15000
423,9.4,0.08,0.1589,0.0917,0.0451,0.543,2.281,3.430,15000
424,14.2,0.12,0.2305,0.0917,0.0467,0.562,2.361,3.433,15000
425,18.9,0.16,0.2969,0.0918,0.0483,0.582,2.446,3.435,15000
426,23.6,0.20,0.3584,0.0919,0.0501,0.603,2.534,3.437,15000
427,28.3,0.23,0.4151,0.0919,0.0519,0.625,2.627,3.438,15000
428,33.0,0.27,0.4674,0.0919,0.0538,0.648,2.722,3.439,15000
429,37.7,0.31,0.5153,0.0919,0.0557,0.671,2.821,3.438,15000
430,42.5,0.35,0.5594,0.0918,0.0577,0.695,2.921,3.435,15000
431,47.2,0.39,0.5997,0.0916,0.0597,0.719,3.022,3.429,15000
432,51.9,0.43,0.6365,0.0914,0.0617,0.743,3.123,3.419,15000
433,56.6,0.47,0.6701,0.0910,0.0636,0.767,3.221,3.403,15000
434,61.3,0.51,0.7007,0.0903,0.0655,0.789,3.314,3.380,15000
435,66.0,0.55,0.7286,0.0895,0.0672,0.809,3.399,3.347,15000
436,70.8,0.59,0.7539,0.0880,0.0684,0.824,3.463,3.294,15000
437,75.5,0.63,0.7771,0.0856,0.0689,0.830,3.486,3.204,15000
438,80.2,0.66,0.7983,0.0820,0.0682,0.822,3.452,3.067,15000
439,84.9,0.70,0.8178,0.0769,0.0661,0.797,3.348,2.878,15000
440,89.6,0.74,0.8355,0.0705,0.0627,0.755,3.172,2.640,15000
441,94.3,0.78,0.8505,0.0641,0.0589,0.709,2.979,2.397,15000
442,99.1,0.82,0.8632,0.0575,0.0546,0.658,2.764,2.150,15000
443,103.8,0.86,0.8730,0.0507,0.0499,0.601,2.527,1.897,15000
444,108.5,0.90,0.8795,0.0438,0.0448,0.540,2.267,1.640,15000
445,113.2,0.94,0.8812,0.0369,0.0392,0.472,1.985,1.379,15000
446,117.9,0.98,0.8716,0.0297,0.0333,0.401,1.685,1.112,15000
447,122.6,1.02,0.8384,0.0224,0.0272,0.328,1.376,0.840,15000
448,127.4,1.05,0.7560,0.0150,0.0210,0.253,1.063,0.563,15000
449,132.1,1.09,0.5554,0.0076,0.0149,0.179,0.754,0.283,15000
450,136.8,1.13,-0.0035,0.0000,0.0090,0.109,0.456,-0.001,15000
451,0.0,0.00,0.0000,0.0919,0.0471,0.688,2.712,3.914,16000
452,5.0,0.04,0.0744,0.0920,0.0483,0.706,2.782,3.918,16000
453,10.1,0.08,0.1449,0.0921,0.0497,0.726,2.861,3.922,16000
454,15.1,0.12,0.2113,0.0922,0.0512,0.748,2.947,3.927,16000
455,20.1,0.16,0.2734,0.0923,0.0528,0.772,3.040,3.931,16000
456,25.2,0.20,0.3313,0.0924,0.0545,0.797,3.138,3.935,16000
457,30.2,0.23,0.3854,0.0925,0.0563,0.823,3.241,3.938,16000
458,35.2,0.27,0.4356,0.0926,0.0581,0.850,3.347,3.941,16000
459,40.3,0.31,0.4825,0.0926,0.0600,0.877,3.454,3.942,16000
460,45.3,0.35,0.5262,0.0926,0.0619,0.904,3.562,3.940,16000
461,50.3,0.39,0.5671,0.0924,0.0637,0.931,3.668,3.935,16000
462,55.3,0.43,0.6055,0.0922,0.0654,0.957,3.769,3.925,16000
463,60.4,0.47,0.6417,0.0918,0.0671,0.981,3.863,3.909,16000
464,65.4,0.51,0.6758,0.0912,0.0685,1.002,3.948,3.883,16000
465,70.4,0.55,0.7079,0.0903,0.0698,1.020,4.019,3.845,16000
466,75.5,0.59,0.7382,0.0889,0.0706,1.032,4.065,3.785,16000
467,80.5,0.63,0.7666,0.0865,0.0705,1.031,4.062,3.683,16000
468,85.5,0.66,0.7927,0.0828,0.0694,1.015,3.998,3.527,16000
469,90.6,0.70,0.8159,0.0779,0.0671,0.981,3.865,3.314,16000
470,95.6,0.74,0.8359,0.0714,0.0634,0.927,3.650,3.038,16000
471,100.6,0.78,0.8512,0.0648,0.0595,0.870,3.425,2.758,16000
472,105.7,0.82,0.8643,0.0581,0.0551,0.806,3.175,2.472,16000
473,110.7,0.86,0.8746,0.0512,0.0504,0.736,2.900,2.182,16000
474,115.7,0.90,0.8816,0.0443,0.0452,0.661,2.602,1.887,16000
475,120.8,0.94,0.8840,0.0373,0.0395,0.578,2.277,1.587,16000
476,125.8,0.98,0.8751,0.0300,0.0335,0.490,1.930,1.278,16000
477,130.8,1.02,0.8424,0.0227,0.0273,0.400,1.574,0.965,16000
478,135.9,1.05,0.7606,0.0152,0.0211,0.308,1.214,0.647,16000
479,140.9,1.09,0.5598,0.0076,0.0149,0.218,0.861,0.326,16000
480,145.9,1.13,-0.0052,0.0000,0.0090,0.132,0.519,-0.002,16000
481,0.0,0.00,0.0000,0.0934,0.0649,1.138,4.217,4.488,17000
482,5.3,0.04,0.0560,0.0935,0.0653,1.144,4.243,4.495,17000
483,10.7,0.08,0.1112,0.0937,0.0658,1.153,4.275,4.501,17000
484,16.0,0.12,0.1656,0.0938,0.0664,1.164,4.314,4.507,17000
485,21.4,0.16,0.2188,0.0939,0.0670,1.175,4.357,4.513,17000
486,26.7,0.20,0.2709,0.0940,0.0678,1.188,4.405,4.518,17000
487,32.1,0.23,0.3216,0.0941,0.0685,1.202,4.456,4.521,17000
488,37.4,0.27,0.3710,0.0941,0.0693,1.216,4.508,4.523,17000
489,42.7,0.31,0.4191,0.0941,0.0702,1.230,4.561,4.523,17000
490,48.1,0.35,0.4657,0.0940,0.0710,1.244,4.613,4.519,17000
491,53.4,0.39,0.5111,0.0939,0.0717,1.258,4.663,4.512,17000
492,58.8,0.43,0.5551,0.0936,0.0724,1.270,4.707,4.497,17000
493,64.1,0.47,0.5978,0.0931,0.0730,1.280,4.745,4.475,17000
494,69.5,0.51,0.6391,0.0924,0.0734,1.287,4.773,4.442,17000
495,74.8,0.55,0.6788,0.0915,0.0736,1.291,4.788,4.395,17000
496,80.1,0.59,0.7168,0.0900,0.0735,1.289,4.781,4.325,17000
497,85.5,0.62,0.7525,0.0876,0.0727,1.275,4.727,4.209,17000
498,90.8,0.66,0.7849,0.0839,0.0710,1.244,4.613,4.032,17000
499,96.2,0.70,0.8128,0.0789,0.0683,1.197,4.438,3.794,17000
500,101.5,0.74,0.8357,0.0724,0.0642,1.127,4.177,3.478,17000
501,106.9,0.78,0.8516,0.0657,0.0603,1.057,3.918,3.158,17000
502,112.2,0.82,0.8651,0.0589,0.0558,0.979,3.631,2.832,17000
503,117.5,0.86,0.8758,0.0520,0.0510,0.895,3.318,2.501,17000
504,122.9,0.90,0.8834,0.0450,0.0458,0.803,2.976,2.164,17000
505,128.2,0.94,0.8865,0.0379,0.0401,0.703,2.605,1.822,17000
506,133.6,0.98,0.8786,0.0306,0.0339,0.595,2.207,1.468,17000
507,138.9,1.02,0.8473,0.0231,0.0277,0.486,1.800,1.111,17000
508,144.3,1.05,0.7674,0.0155,0.0213,0.374,1.388,0.747,17000
509,149.6,1.09,0.5677,0.0078,0.0151,0.264,0.979,0.376,17000
510,154.9,1.13,-0.0030,0.0000,0.0090,0.158,0.585,-0.001,17000
511,0.0,0.00,0.0000,0.0948,0.0830,1.728,6.052,5.108,18000
512,5.7,0.04,0.0449,0.0950,0.0826,1.720,6.021,5.119,18000
513,11.3,0.08,0.0903,0.0952,0.0823,1.712,5.995,5.128,18000
514,17.0,0.12,0.1362,0.0953,0.0819,1.706,5.972,5.137,18000
515,22.6,0.16,0.1825,0.0955,0.0817,1.700,5.953,5.145,18000
516,28.3,0.20,0.2290,0.0956,0.0814,1.695,5.936,5.151,18000
517,33.9,0.23,0.2757,0.0957,0.0812,1.691,5.921,5.155,18000
518,39.6,0.27,0.3226,0.0957,0.0810,1.687,5.906,5.157,18000
519,45.2,0.31,0.3697,0.0957,0.0808,1.682,5.889,5.155,18000
520,50.9,0.35,0.4167,0.0956,0.0805,1.676,5.870,5.150,18000
521,56.5,0.39,0.4638,0.0954,0.0802,1.670,5.848,5.138,18000
522,62.2,0.43,0.5108,0.0950,0.0798,1.662,5.819,5.120,18000
523,67.8,0.47,0.5576,0.0945,0.0793,1.652,5.783,5.091,18000
524,73.5,0.51,0.6040,0.0937,0.0787,1.639,5.738,5.051,18000
525,79.1,0.55,0.6496,0.0927,0.0779,1.622,5.681,4.994,18000
526,84.8,0.59,0.6941,0.0912,0.0769,1.601,5.604,4.913,18000
527,90.4,0.62,0.7366,0.0888,0.0752,1.566,5.484,4.783,18000
528,96.1,0.66,0.7753,0.0851,0.0728,1.516,5.307,4.585,18000
529,101.8,0.70,0.8085,0.0802,0.0696,1.449,5.075,4.319,18000
530,107.4,0.74,0.8346,0.0736,0.0653,1.360,4.762,3.963,18000
531,113.1,0.78,0.8515,0.0668,0.0612,1.275,4.463,3.600,18000
532,118.7,0.82,0.8654,0.0600,0.0568,1.182,4.139,3.232,18000
533,124.4,0.86,0.8768,0.0530,0.0519,1.080,3.782,2.855,18000
534,130.0,0.90,0.8850,0.0459,0.0465,0.968,3.390,2.471,18000
535,135.7,0.94,0.8888,0.0386,0.0406,0.845,2.960,2.077,18000
536,141.3,0.98,0.8819,0.0311,0.0344,0.716,2.509,1.677,18000
537,147.0,1.01,0.8520,0.0236,0.0281,0.585,2.047,1.271,18000
538,152.6,1.05,0.7725,0.0159,0.0216,0.450,1.577,0.855,18000
539,158.3,1.09,0.5726,0.0080,0.0152,0.317,1.110,0.430,18000
540,163.9,1.13,-0.0037,0.0000,0.0091,0.189,0.661,-0.002,18000
541,0.0,0.00,0.0000,0.0962,0.1016,2.487,8.248,5.777,19000
542,6.0,0.04,0.0375,0.0965,0.1003,2.457,8.149,5.791,19000
543,11.9,0.08,0.0761,0.0967,0.0991,2.427,8.050,5.805,19000
544,17.9,0.12,0.1158,0.0969,0.0979,2.398,7.954,5.816,19000
545,23.9,0.16,0.1565,0.0971,0.0968,2.369,7.859,5.826,19000
546,29.8,0.20,0.1984,0.0972,0.0956,2.340,7.761,5.834,19000
547,35.8,0.23,0.2413,0.0973,0.0944,2.310,7.663,5.839,19000
548,41.8,0.27,0.2853,0.0973,0.0931,2.280,7.563,5.840,19000
549,47.7,0.31,0.3300,0.0972,0.0920,2.251,7.468,5.837,19000
550,53.7,0.35,0.3763,0.0971,0.0906,2.218,7.358,5.829,19000
551,59.7,0.39,0.4232,0.0968,0.0893,2.185,7.249,5.814,19000
552,65.6,0.43,0.4714,0.0965,0.0878,2.150,7.131,5.790,19000
553,71.6,0.47,0.5205,0.0959,0.0862,2.111,7.002,5.755,19000
554,77.6,0.51,0.5700,0.0951,0.0846,2.071,6.869,5.706,19000
555,83.5,0.55,0.6203,0.0939,0.0827,2.025,6.716,5.639,19000
556,89.5,0.59,0.6700,0.0924,0.0807,1.976,6.554,5.546,19000
557,95.5,0.62,0.7186,0.0900,0.0782,1.914,6.351,5.404,19000
558,101.4,0.66,0.7640,0.0864,0.0750,1.836,6.091,5.187,19000
559,107.4,0.70,0.8030,0.0815,0.0712,1.744,5.785,4.890,19000
560,113.4,0.74,0.8329,0.0748,0.0666,1.631,5.409,4.493,19000
561,119.3,0.78,0.8514,0.0680,0.0623,1.526,5.060,4.082,19000
562,125.3,0.82,0.8657,0.0611,0.0578,1.415,4.692,3.665,19000
563,131.3,0.86,0.8776,0.0540,0.0528,1.292,4.286,3.239,19000
564,137.2,0.90,0.8864,0.0467,0.0473,1.157,3.838,2.803,19000
565,143.2,0.94,0.8909,0.0393,0.0413,1.010,3.352,2.357,19000
566,149.2,0.98,0.8845,0.0317,0.0349,0.856,2.838,1.903,19000
567,155.1,1.01,0.8549,0.0240,0.0285,0.697,2.311,1.440,19000
568,161.1,1.05,0.7765,0.0162,0.0219,0.537,1.780,0.970,19000
569,167.1,1.09,0.5763,0.0081,0.0154,0.376,1.248,0.487,19000
570,173.0,1.13,-0.0048,0.0000,0.0092,0.225,0.745,-0.002,19000
571,0.0,0.00,0.0000,0.0977,0.1216,3.473,10.945,6.500,20000
572,6.3,0.04,0.0319,0.0980,0.1196,3.416,10.766,6.519,20000
573,12.6,0.08,0.0652,0.0983,0.1176,3.357,10.579,6.537,20000
574,18.8,0.12,0.0998,0.0985,0.1155,3.297,10.390,6.553,20000
575,25.1,0.16,0.1359,0.0987,0.1133,3.235,10.194,6.567,20000
576,31.4,0.19,0.1735,0.0989,0.1111,3.172,9.996,6.577,20000
577,37.7,0.23,0.2126,0.0990,0.1089,3.109,9.798,6.584,20000
578,43.9,0.27,0.2534,0.0990,0.1066,3.044,9.593,6.585,20000
579,50.2,0.31,0.2959,0.0989,0.1042,2.977,9.380,6.580,20000
580,56.5,0.35,0.3401,0.0988,0.1019,2.909,9.166,6.569,20000
581,62.8,0.39,0.3867,0.0985,0.0993,2.834,8.931,6.549,20000
582,69.0,0.43,0.4346,0.0980,0.0967,2.761,8.702,6.520,20000
583,75.3,0.47,0.4843,0.0974,0.0941,2.686,8.466,6.479,20000
584,81.6,0.51,0.5356,0.0966,0.0914,2.609,8.221,6.423,20000
585,87.9,0.55,0.5889,0.0954,0.0884,2.525,7.957,6.348,20000
586,94.1,0.58,0.6429,0.0939,0.0854,2.438,7.682,6.243,20000
587,100.4,0.62,0.6972,0.0915,0.0819,2.338,7.369,6.089,20000
588,106.7,0.66,0.7490,0.0880,0.0779,2.224,7.007,5.854,20000
589,113.0,0.70,0.7947,0.0831,0.0734,2.096,6.606,5.531,20000
590,119.2,0.74,0.8298,0.0765,0.0683,1.950,6.146,5.090,20000
591,125.5,0.78,0.8507,0.0695,0.0637,1.819,5.731,4.623,20000
592,131.8,0.82,0.8655,0.0624,0.0591,1.686,5.314,4.153,20000
593,138.1,0.86,0.8780,0.0552,0.0539,1.539,4.850,3.671,20000
594,144.3,0.90,0.8875,0.0478,0.0483,1.379,4.344,3.179,20000
595,150.6,0.94,0.8928,0.0402,0.0422,1.204,3.794,2.677,20000
596,156.9,0.97,0.8875,0.0326,0.0358,1.021,3.218,2.166,20000
597,163.2,1.01,0.8596,0.0247,0.0292,0.833,2.625,1.646,20000
598,169.4,1.05,0.7828,0.0167,0.0225,0.641,2.020,1.111,20000
599,175.7,1.09,0.5835,0.0084,0.0158,0.451,1.421,0.561,20000
600,182.0,1.13,-0.0047,0.0000,0.0094,0.267,0.843,-0.003,20000
601,0.0,0.00,0.0000,0.0993,0.1450,4.794,14.387,7.285,21000
602,6.6,0.04,0.0273,0.0997,0.1420,4.695,14.090,7.309,21000
603,13.2,0.08,0.0560,0.1000,0.1391,4.597,13.797,7.332,21000
604,19.7,0.12,0.0861,0.1003,0.1360,4.497,13.496,7.354,21000
605,26.3,0.16,0.1178,0.1005,0.1329,4.394,13.186,7.373,21000
606,32.9,0.19,0.1512,0.1007,0.1296,4.285,12.859,7.388,21000
607,39.5,0.23,0.1864,0.1009,0.1263,4.176,12.532,7.397,21000
608,46.1,0.27,0.2237,0.1009,0.1229,4.062,12.191,7.399,21000
609,52.6,0.31,0.2629,0.1008,0.1194,3.947,11.846,7.395,21000
610,59.2,0.35,0.3045,0.1007,0.1158,3.828,11.490,7.383,21000
611,65.8,0.39,0.3481,0.1004,0.1122,3.710,11.136,7.362,21000
612,72.4,0.43,0.3942,0.0999,0.1085,3.588,10.768,7.329,21000
613,78.9,0.47,0.4435,0.0993,0.1046,3.457,10.375,7.283,21000
614,85.5,0.51,0.4958,0.0985,0.1005,3.322,9.969,7.221,21000
615,92.1,0.54,0.5509,0.0973,0.0963,3.182,9.549,7.137,21000
616,98.7,0.58,0.6095,0.0958,0.0917,3.033,9.101,7.024,21000
617,105.3,0.62,0.6691,0.0935,0.0871,2.878,8.637,6.860,21000
618,111.8,0.66,0.7278,0.0902,0.0820,2.711,8.135,6.615,21000
619,118.4,0.70,0.7823,0.0854,0.0764,2.527,7.583,6.260,21000
620,125.0,0.74,0.8243,0.0787,0.0706,2.334,7.003,5.771,21000
621,131.6,0.78,0.8491,0.0714,0.0655,2.164,6.496,5.238,21000
622,138.2,0.82,0.8646,0.0642,0.0607,2.007,6.023,4.710,21000
623,144.7,0.86,0.8778,0.0568,0.0554,1.832,5.499,4.167,21000
624,151.3,0.90,0.8880,0.0493,0.0497,1.642,4.929,3.615,21000
625,157.9,0.93,0.8941,0.0416,0.0434,1.436,4.309,3.049,21000
626,164.5,0.97,0.8902,0.0337,0.0368,1.218,3.655,2.472,21000
627,171.0,1.01,0.8638,0.0256,0.0300,0.993,2.979,1.880,21000
628,177.6,1.05,0.7871,0.0173,0.0230,0.761,2.285,1.265,21000
629,184.2,1.09,0.5848,0.0087,0.0162,0.535,1.605,0.637,21000
630,190.8,1.13,-0.0034,0.0000,0.0097,0.320,0.960,-0.002,21000
631,0.0,0.00,0.0000,0.1016,0.1830,6.954,19.921,8.180,22000
632,6.9,0.04,0.0222,0.1020,0.1785,6.784,19.434,8.211,22000
633,13.7,0.08,0.0457,0.1024,0.1740,6.613,18.946,8.240,22000
634,20.6,0.12,0.0706,0.1027,0.1695,6.440,18.450,8.267,22000
635,27.5,0.16,0.0970,0.1030,0.1649,6.268,17.957,8.291,22000
636,34.4,0.19,0.1249,0.1033,0.1605,6.101,17.477,8.313,22000
637,41.2,0.23,0.1546,0.1035,0.1559,5.924,16.972,8.329,22000
638,48.1,0.27,0.1864,0.1036,0.1510,5.740,16.445,8.338,22000
639,55.0,0.31,0.2200,0.1036,0.1463,5.560,15.928,8.341,22000
640,61.9,0.35,0.2560,0.1035,0.1413,5.369,15.382,8.332,22000
641,68.7,0.39,0.2941,0.1033,0.1363,5.181,14.842,8.313,22000
642,75.6,0.43,0.3354,0.1029,0.1310,4.979,14.264,8.281,22000
643,82.5,0.47,0.3786,0.1024,0.1259,4.786,13.710,8.238,22000
644,89.4,0.50,0.4258,0.1016,0.1204,4.576,13.110,8.178,22000
645,96.2,0.54,0.4754,0.1007,0.1151,4.374,12.531,8.104,22000
646,103.1,0.58,0.5351,0.0994,0.1081,4.110,11.774,7.998,22000
647,110.0,0.62,0.5980,0.0976,0.1014,3.852,11.036,7.855,22000
648,116.9,0.66,0.6744,0.0946,0.0926,3.519,10.082,7.617,22000
649,123.7,0.70,0.7527,0.0897,0.0833,3.166,9.069,7.221,22000
650,130.6,0.74,0.8145,0.0820,0.0743,2.823,8.088,6.602,22000
651,137.5,0.78,0.8461,0.0744,0.0683,2.594,7.431,5.987,22000
652,144.3,0.82,0.8625,0.0669,0.0632,2.402,6.880,5.381,22000
653,151.2,0.85,0.8767,0.0591,0.0576,2.188,6.268,4.757,22000
654,158.1,0.89,0.8878,0.0513,0.0515,1.959,5.612,4.125,22000
655,165.0,0.93,0.8950,0.0433,0.0451,1.714,4.911,3.488,22000
656,171.8,0.97,0.8923,0.0353,0.0383,1.457,4.174,2.838,22000
657,178.7,1.01,0.8696,0.0270,0.0314,1.192,3.415,2.175,22000
658,185.6,1.05,0.8004,0.0184,0.0241,0.917,2.628,1.483,22000
659,192.5,1.09,0.6080,0.0096,0.0171,0.649,1.860,0.769,22000
660,199.3,1.13,-0.0011,0.0000,0.0104,0.397,1.137,-0.001,22000
661,0.0,0.00,0.0000,0.1079,0.3083,13.388,36.687,9.490,23000
662,7.2,0.04,0.0140,0.1084,0.2989,12.980,35.568,9.534,23000
663,14.3,0.08,0.0291,0.1088,0.2892,12.560,34.418,9.574,23000
664,21.5,0.12,0.0452,0.1093,0.2807,12.188,33.399,9.617,23000
665,28.7,0.15,0.0626,0.1097,0.2712,11.777,32.272,9.651,23000
666,35.8,0.19,0.0813,0.1101,0.2622,11.385,31.197,9.682,23000
667,43.0,0.23,0.1005,0.1105,0.2554,11.092,30.395,9.721,23000
668,50.2,0.27,0.1205,0.1109,0.2494,10.831,29.678,9.759,23000
669,57.3,0.31,0.1410,0.1114,0.2446,10.624,29.112,9.799,23000
670,64.5,0.35,0.1671,0.1111,0.2317,10.061,27.568,9.775,23000
671,71.7,0.39,0.1946,0.1108,0.2205,9.576,26.241,9.751,23000
672,78.8,0.43,0.2295,0.1099,0.2039,8.855,24.266,9.669,23000
673,86.0,0.46,0.2701,0.1087,0.1869,8.115,22.237,9.559,23000
674,93.2,0.50,0.3179,0.1071,0.1695,7.359,20.166,9.419,23000
675,100.3,0.54,0.3740,0.1052,0.1524,6.620,18.140,9.255,23000
676,107.5,0.58,0.4319,0.1034,0.1390,6.036,16.540,9.096,23000
677,114.7,0.62,0.4930,0.1014,0.1274,5.534,15.163,8.923,23000
678,121.8,0.66,0.5617,0.0990,0.1159,5.035,13.796,8.706,23000
679,129.0,0.70,0.6436,0.0956,0.1035,4.494,12.314,8.409,23000
680,136.1,0.74,0.7446,0.0906,0.0895,3.888,10.653,7.972,23000
681,143.3,0.77,0.8159,0.0819,0.0777,3.374,9.245,7.203,23000
682,150.5,0.81,0.8430,0.0726,0.0700,3.040,8.331,6.387,23000
683,157.6,0.85,0.8713,0.0629,0.0615,2.669,7.313,5.531,23000
684,164.8,0.89,0.8855,0.0546,0.0549,2.385,6.534,4.804,23000
685,172.0,0.93,0.8930,0.0463,0.0482,2.092,5.732,4.073,23000
686,179.1,0.97,0.8913,0.0377,0.0409,1.776,4.866,3.313,23000
687,186.3,1.01,0.8696,0.0286,0.0331,1.438,3.939,2.516,23000
688,193.5,1.05,0.7949,0.0194,0.0255,1.106,3.031,1.704,23000
689,200.6,1.08,0.5833,0.0098,0.0182,0.790,2.166,0.862,23000
690,207.8,1.12,0.0019,0.0000,0.0114,0.497,1.362,0.002,23000
691,0.0,0.00,0.0000,0.1147,0.3542,24.881,58.079,13.900,26999
692,8.5,0.04,0.0131,0.1154,0.3428,24.082,56.213,13.992,26999
693,17.0,0.08,0.0274,0.1161,0.3303,23.207,54.172,14.069,26999
694,25.4,0.12,0.0429,0.1166,0.3185,22.379,52.238,14.137,26999
695,33.9,0.16,0.0616,0.1161,0.2942,20.665,48.239,14.078,26999
