,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
68,4.8,0.19,0.3705,0.1104,0.0571,0.006,0.134,0.185,3000
69,5.4,0.22,0.4138,0.1080,0.0571,0.006,0.134,0.181,3000
70,6.1,0.25,0.4547,0.1053,0.0570,0.006,0.133,0.177,3000
71,6.8,0.27,0.4928,0.1014,0.0563,0.006,0.132,0.170,3000
72,7.5,0.30,0.5278,0.0972,0.0554,0.006,0.130,0.163,3000
73,8.2,0.33,0.5594,0.0928,0.0545,0.006,0.127,0.156,3000
74,8.8,0.36,0.5881,0.0883,0.0534,0.006,0.125,0.148,3000
75,9.5,0.38,0.6135,0.0837,0.0522,0.006,0.122,0.141,3000
76,10.2,0.41,0.6358,0.0789,0.0510,0.006,0.119,0.133,3000
77,10.9,0.44,0.6552,0.0741,0.0495,0.006,0.116,0.125,3000
78,11.6,0.47,0.6716,0.0692,0.0479,0.005,0.112,0.116,3000
79,12.2,0.49,0.6854,0.0641,0.0460,0.005,0.108,0.108,3000
80,12.9,0.52,0.6966,0.0589,0.0439,0.005,0.103,0.099,3000
81,13.6,0.55,0.7054,0.0535,0.0415,0.005,0.097,0.090,3000
82,14.3,0.57,0.7119,0.0480,0.0388,0.004,0.091,0.081,3000
83,15.0,0.60,0.7144,0.0425,0.0358,0.004,0.084,0.071,3000
84,15.6,0.63,0.7110,0.0367,0.0325,0.004,0.076,0.062,3000
85,16.3,0.66,0.6989,0.0309,0.0290,0.003,0.068,0.052,3000
86,17.0,0.68,0.6719,0.0249,0.0253,0.003,0.059,0.042,3000
87,17.7,0.71,0.6191,0.0188,0.0216,0.002,0.050,0.032,3000
88,18.4,0.74,0.5239,0.0126,0.0177,0.002,0.042,0.021,3000
89,19.0,0.77,0.3491,0.0063,0.0138,0.002,0.032,0.011,3000
90,19.7,0.79,-0.0012,0.0000,0.0099,0.001,0.023,0.000,3000
91,0.0,0.00,0.0000,0.1209,0.0544,0.014,0.226,0.361,4000
92,0.9,0.03,0.0598,0.1200,0.0549,0.015,0.229,0.359,4000
93,1.8,0.05,0.1174,0.1189,0.0555,0.015,0.231,0.355,4000
94,2.7,0.08,0.1727,0.1176,0.0559,0.015,0.233,0.351,4000
95,3.6,0.11,0.2256,0.1162,0.0564,0.015,0.235,0.347,4000
96,4.5,0.14,0.2763,0.1145,0.0567,0.015,0.236,0.342,4000
97,5.4,0.16,0.3245,0.1126,0.0570,0.015,0.237,0.336,4000
98,6.3,0.19,0.3704,0.1105,0.0572,0.015,0.238,0.330,4000
99,7.3,0.22,0.4137,0.1081,0.0572,0.015,0.238,0.323,4000
100,8.2,0.25,0.4545,0.1054,0.0571,0.015,0.238,0.315,4000
101,9.1,0.27,0.4927,0.1016,0.0564,0.015,0.235,0.304,4000
102,10.0,0.30,0.5277,0.0973,0.0555,0.015,0.231,0.291,4000
103,10.9,0.33,0.5594,0.0929,0.0546,0.014,0.227,0.278,4000
104,11.8,0.36,0.5880,0.0884,0.0535,0.014,0.223,0.264,4000
105,12.7,0.38,0.6135,0.0838,0.0523,0.014,0.218,0.250,4000
106,13.6,0.41,0.6359,0.0791,0.0511,0.013,0.212,0.236,4000
107,14.5,0.44,0.6552,0.0742,0.0496,0.013,0.206,0.222,4000
108,15.4,0.47,0.6717,0.0693,0.0480,0.013,0.200,0.207,4000
109,16.3,0.49,0.6855,0.0642,0.0461,0.012,0.192,0.192,4000
110,17.2,0.52,0.6967,0.0589,0.0440,0.012,0.183,0.176,4000
111,18.1,0.55,0.7055,0.0536,0.0416,0.011,0.173,0.160,4000
112,19.0,0.57,0.7120,0.0481,0.0388,0.010,0.162,0.144,4000
113,20.0,0.60,0.7145,0.0425,0.0358,0.009,0.149,0.127,4000
114,20.9,0.63,0.7111,0.0368,0.0326,0.009,0.136,0.110,4000
115,21.8,0.66,0.6990,0.0309,0.0291,0.008,0.121,0.092,4000
116,22.7,0.68,0.6720,0.0249,0.0254,0.007,0.106,0.074,4000
117,23.6,0.71,0.6192,0.0188,0.0216,0.006,0.090,0.056,4000
118,24.5,0.74,0.5238,0.0126,0.0178,0.005,0.074,0.038,4000
119,25.4,0.77,0.3492,0.0063,0.0139,0.004,0.058,0.019,4000
120,26.3,0.79,-0.0002,0.0000,0.0099,0.003,0.041,0.000,4000
121,0.0,0.00,0.0000,0.1211,0.0545,0.028,0.354,0.565,5000
122,1.1,0.03,0.0597,0.1201,0.0551,0.028,0.358,0.561,5000
123,2.3,0.05,0.1172,0.1191,0.0556,0.029,0.361,0.556,5000
124,3.4,0.08,0.1725,0.1178,0.0561,0.029,0.365,0.550,5000
125,4.5,0.11,0.2254,0.1164,0.0565,0.029,0.367,0.543,5000
126,5.7,0.14,0.2761,0.1147,0.0569,0.029,0.370,0.535,5000
127,6.8,0.16,0.3243,0.1128,0.0571,0.029,0.371,0.527,5000
128,7.9,0.19,0.3701,0.1107,0.0573,0.030,0.373,0.517,5000
129,9.1,0.22,0.4135,0.1083,0.0574,0.030,0.373,0.506,5000
130,10.2,0.25,0.4543,0.1056,0.0573,0.030,0.372,0.493,5000
131,11.3,0.27,0.4925,0.1018,0.0566,0.029,0.368,0.475,5000
132,12.5,0.30,0.5275,0.0975,0.0557,0.029,0.362,0.455,5000
133,13.6,0.33,0.5592,0.0931,0.0547,0.028,0.356,0.435,5000
134,14.7,0.36,0.5879,0.0886,0.0536,0.028,0.349,0.414,5000
135,15.9,0.38,0.6135,0.0840,0.0525,0.027,0.341,0.392,5000
136,17.0,0.41,0.6359,0.0793,0.0512,0.026,0.333,0.370,5000
137,18.1,0.44,0.6552,0.0744,0.0497,0.026,0.323,0.347,5000
138,19.3,0.47,0.6717,0.0694,0.0481,0.025,0.313,0.324,5000
139,20.4,0.49,0.6855,0.0643,0.0462,0.024,0.301,0.300,5000
140,21.5,0.52,0.6968,0.0591,0.0441,0.023,0.287,0.276,5000
141,22.7,0.55,0.7056,0.0537,0.0417,0.021,0.271,0.251,5000
142,23.8,0.57,0.7121,0.0482,0.0389,0.020,0.253,0.225,5000
143,24.9,0.60,0.7147,0.0426,0.0359,0.019,0.233,0.199,5000
144,26.1,0.63,0.7113,0.0369,0.0326,0.017,0.212,0.172,5000
145,27.2,0.66,0.6991,0.0310,0.0291,0.015,0.189,0.145,5000
146,28.3,0.68,0.6723,0.0250,0.0254,0.013,0.165,0.117,5000
147,29.5,0.71,0.6195,0.0188,0.0216,0.011,0.141,0.088,5000
148,30.6,0.74,0.5242,0.0126,0.0178,0.009,0.116,0.059,5000
149,31.7,0.77,0.3496,0.0063,0.0139,0.007,0.090,0.030,5000
150,32.9,0.79,0.0000,0.0000,0.0099,0.005,0.065,0.000,5000
151,0.0,0.00,0.0000,0.1212,0.0544,0.049,0.510,0.815,6000
152,1.4,0.03,0.0598,0.1203,0.0550,0.049,0.515,0.809,6000
153,2.7,0.05,0.1174,0.1192,0.0556,0.050,0.520,0.802,6000
154,4.1,0.08,0.1727,0.1180,0.0561,0.050,0.525,0.793,6000
155,5.4,0.11,0.2258,0.1166,0.0565,0.050,0.529,0.784,6000
156,6.8,0.14,0.2764,0.1149,0.0569,0.051,0.532,0.773,6000
157,8.2,0.16,0.3247,0.1130,0.0572,0.051,0.535,0.760,6000
158,9.5,0.19,0.3706,0.1109,0.0573,0.051,0.537,0.746,6000
159,10.9,0.22,0.4140,0.1086,0.0574,0.051,0.537,0.730,6000
160,12.2,0.25,0.4549,0.1059,0.0573,0.051,0.537,0.712,6000
161,13.6,0.27,0.4932,0.1021,0.0566,0.050,0.530,0.686,6000
162,15.0,0.30,0.5285,0.0978,0.0557,0.050,0.521,0.657,6000
163,16.3,0.33,0.5604,0.0934,0.0547,0.049,0.512,0.628,6000
164,17.7,0.36,0.5894,0.0888,0.0536,0.048,0.502,0.597,6000
165,19.0,0.38,0.6153,0.0842,0.0524,0.047,0.491,0.566,6000
166,20.4,0.41,0.6381,0.0795,0.0511,0.046,0.478,0.534,6000
167,21.8,0.44,0.6580,0.0746,0.0496,0.044,0.465,0.501,6000
168,23.1,0.47,0.6751,0.0696,0.0480,0.043,0.449,0.468,6000
169,24.5,0.49,0.6894,0.0645,0.0461,0.041,0.431,0.433,6000
170,25.8,0.52,0.7013,0.0592,0.0439,0.039,0.411,0.398,6000
171,27.2,0.55,0.7107,0.0538,0.0415,0.037,0.388,0.362,6000
172,28.6,0.57,0.7177,0.0483,0.0387,0.034,0.362,0.325,6000
173,29.9,0.60,0.7207,0.0427,0.0357,0.032,0.334,0.287,6000
174,31.3,0.63,0.7177,0.0370,0.0324,0.029,0.304,0.249,6000
175,32.7,0.66,0.7058,0.0311,0.0289,0.026,0.271,0.209,6000
176,34.0,0.68,0.6790,0.0250,0.0252,0.022,0.236,0.168,6000
177,35.4,0.71,0.6261,0.0189,0.0215,0.019,0.201,0.127,6000
178,36.7,0.74,0.5301,0.0127,0.0176,0.016,0.165,0.085,6000
179,38.1,0.77,0.3539,0.0064,0.0138,0.012,0.129,0.043,6000
180,39.5,0.79,-0.0007,0.0000,0.0098,0.009,0.092,0.000,6000
181,0.0,0.00,0.0000,0.1213,0.0533,0.075,0.679,1.110,7000
182,1.6,0.03,0.0610,0.1204,0.0540,0.076,0.688,1.102,7000
183,3.2,0.05,0.1196,0.1193,0.0546,0.077,0.696,1.092,7000
184,4.8,0.08,0.1756,0.1181,0.0552,0.078,0.703,1.081,7000
185,6.3,0.11,0.2291,0.1167,0.0557,0.079,0.710,1.068,7000
186,7.9,0.14,0.2802,0.1151,0.0562,0.080,0.716,1.053,7000
187,9.5,0.16,0.3287,0.1132,0.0565,0.080,0.720,1.036,7000
188,11.1,0.19,0.3748,0.1111,0.0568,0.080,0.724,1.017,7000
189,12.7,0.22,0.4183,0.1088,0.0569,0.081,0.725,0.995,7000
190,14.3,0.25,0.4594,0.1061,0.0569,0.080,0.725,0.971,7000
191,15.9,0.27,0.4980,0.1024,0.0562,0.080,0.717,0.937,7000
192,17.5,0.30,0.5337,0.0980,0.0553,0.078,0.704,0.897,7000
193,19.0,0.33,0.5663,0.0936,0.0543,0.077,0.692,0.857,7000
194,20.6,0.36,0.5961,0.0891,0.0531,0.075,0.677,0.815,7000
195,22.2,0.38,0.6231,0.0844,0.0519,0.073,0.661,0.773,7000
196,23.8,0.41,0.6471,0.0797,0.0505,0.071,0.644,0.729,7000
197,25.4,0.44,0.6683,0.0748,0.0490,0.069,0.624,0.684,7000
198,27.0,0.47,0.6867,0.0698,0.0472,0.067,0.602,0.638,7000
199,28.6,0.49,0.7025,0.0646,0.0453,0.064,0.577,0.591,7000
200,30.1,0.52,0.7156,0.0593,0.0431,0.061,0.549,0.543,7000
201,31.7,0.55,0.7263,0.0539,0.0406,0.058,0.518,0.494,7000
202,33.3,0.57,0.7341,0.0484,0.0379,0.054,0.483,0.443,7000
203,34.9,0.60,0.7373,0.0428,0.0349,0.049,0.445,0.392,7000
204,36.5,0.63,0.7345,0.0370,0.0317,0.045,0.404,0.339,7000
205,38.1,0.66,0.7226,0.0311,0.0283,0.040,0.361,0.285,7000
206,39.7,0.68,0.6950,0.0251,0.0247,0.035,0.315,0.230,7000
207,41.3,0.71,0.6406,0.0189,0.0210,0.030,0.268,0.173,7000
208,42.8,0.74,0.5425,0.0127,0.0173,0.024,0.220,0.116,7000
209,44.4,0.77,0.3622,0.0064,0.0135,0.019,0.172,0.058,7000
210,46.0,0.79,-0.0004,0.0000,0.0096,0.014,0.123,0.000,7000
211,0.0,0.00,0.0000,0.1214,0.0523,0.110,0.870,1.451,8000
212,1.8,0.03,0.0621,0.1205,0.0531,0.112,0.884,1.440,8000
213,3.6,0.05,0.1214,0.1195,0.0538,0.114,0.896,1.428,8000
214,5.4,0.08,0.1781,0.1183,0.0545,0.115,0.907,1.414,8000
215,7.3,0.11,0.2321,0.1169,0.0551,0.116,0.917,1.397,8000
216,9.1,0.14,0.2834,0.1153,0.0556,0.118,0.926,1.378,8000
217,10.9,0.16,0.3321,0.1135,0.0561,0.118,0.933,1.356,8000
218,12.7,0.19,0.3783,0.1114,0.0564,0.119,0.938,1.331,8000
219,14.5,0.22,0.4220,0.1091,0.0566,0.119,0.941,1.304,8000
220,16.3,0.25,0.4632,0.1064,0.0566,0.119,0.941,1.272,8000
221,18.1,0.27,0.5020,0.1027,0.0559,0.118,0.931,1.227,8000
222,19.9,0.30,0.5382,0.0984,0.0550,0.116,0.915,1.176,8000
223,21.8,0.33,0.5713,0.0939,0.0540,0.114,0.898,1.123,8000
224,23.6,0.36,0.6018,0.0894,0.0528,0.112,0.879,1.068,8000
225,25.4,0.38,0.6298,0.0847,0.0515,0.109,0.857,1.012,8000
226,27.2,0.41,0.6550,0.0799,0.0500,0.106,0.833,0.955,8000
227,29.0,0.44,0.6774,0.0750,0.0484,0.102,0.806,0.896,8000
228,30.8,0.46,0.6971,0.0699,0.0466,0.099,0.776,0.836,8000
229,32.6,0.49,0.7141,0.0648,0.0447,0.094,0.743,0.774,8000
230,34.4,0.52,0.7285,0.0595,0.0424,0.090,0.706,0.711,8000
231,36.3,0.55,0.7403,0.0541,0.0400,0.084,0.665,0.646,8000
232,38.1,0.57,0.7489,0.0486,0.0372,0.079,0.620,0.580,8000
233,39.9,0.60,0.7525,0.0429,0.0343,0.072,0.571,0.513,8000
234,41.7,0.63,0.7499,0.0372,0.0312,0.066,0.519,0.444,8000
235,43.5,0.66,0.7380,0.0313,0.0278,0.059,0.463,0.374,8000
236,45.3,0.68,0.7099,0.0252,0.0243,0.051,0.404,0.301,8000
237,47.1,0.71,0.6544,0.0190,0.0207,0.044,0.344,0.227,8000
238,48.9,0.74,0.5545,0.0128,0.0170,0.036,0.283,0.153,8000
239,50.8,0.77,0.3703,0.0064,0.0132,0.028,0.220,0.077,8000
240,52.6,0.79,-0.0009,0.0000,0.0095,0.020,0.157,0.000,8000
241,0.0,0.00,0.0000,0.1216,0.0515,0.155,1.085,1.839,9000
242,2.0,0.03,0.0630,0.1207,0.0524,0.158,1.103,1.826,9000
243,4.1,0.05,0.1231,0.1198,0.0532,0.160,1.120,1.811,9000
244,6.1,0.08,0.1803,0.1186,0.0540,0.162,1.136,1.794,9000
245,8.2,0.11,0.2346,0.1172,0.0546,0.164,1.151,1.773,9000
246,10.2,0.14,0.2862,0.1156,0.0552,0.166,1.163,1.749,9000
247,12.2,0.16,0.3351,0.1138,0.0557,0.168,1.174,1.722,9000
248,14.3,0.19,0.3814,0.1118,0.0561,0.169,1.181,1.690,9000
249,16.3,0.22,0.4251,0.1094,0.0563,0.169,1.186,1.655,9000
250,18.3,0.25,0.4664,0.1068,0.0564,0.169,1.187,1.616,9000
251,20.4,0.27,0.5054,0.1031,0.0558,0.168,1.175,1.560,9000
252,22.4,0.30,0.5420,0.0988,0.0548,0.165,1.154,1.494,9000
253,24.5,0.33,0.5756,0.0943,0.0538,0.162,1.132,1.427,9000
254,26.5,0.36,0.6068,0.0897,0.0526,0.158,1.107,1.357,9000
255,28.5,0.38,0.6356,0.0850,0.0512,0.154,1.079,1.286,9000
256,30.6,0.41,0.6618,0.0802,0.0497,0.149,1.047,1.213,9000
257,32.6,0.44,0.6854,0.0753,0.0480,0.144,1.012,1.138,9000
258,34.7,0.46,0.7063,0.0702,0.0462,0.139,0.973,1.062,9000
259,36.7,0.49,0.7246,0.0650,0.0441,0.133,0.930,0.983,9000
260,38.7,0.52,0.7401,0.0597,0.0419,0.126,0.882,0.903,9000
261,40.8,0.55,0.7531,0.0543,0.0394,0.119,0.830,0.821,9000
262,42.8,0.57,0.7625,0.0487,0.0367,0.110,0.773,0.737,9000
263,44.9,0.60,0.7665,0.0431,0.0338,0.102,0.712,0.652,9000
264,46.9,0.63,0.7641,0.0373,0.0307,0.092,0.647,0.565,9000
265,48.9,0.66,0.7523,0.0314,0.0274,0.082,0.577,0.475,9000
266,51.0,0.68,0.7236,0.0253,0.0239,0.072,0.504,0.383,9000
267,53.0,0.71,0.6671,0.0191,0.0204,0.061,0.429,0.289,9000
268,55.0,0.74,0.5654,0.0128,0.0167,0.050,0.353,0.194,9000
269,57.1,0.77,0.3779,0.0064,0.0130,0.039,0.275,0.097,9000
270,59.1,0.79,-0.0014,0.0000,0.0093,0.028,0.196,0.000,9000
271,0.0,0.00,0.0000,0.1220,0.0525,0.217,1.367,2.278,10000
272,2.3,0.03,0.0622,0.1212,0.0533,0.220,1.386,2.263,10000
273,4.5,0.05,0.1217,0.1202,0.0540,0.223,1.405,2.245,10000
274,6.8,0.08,0.1787,0.1191,0.0547,0.226,1.422,2.224,10000
275,9.1,0.11,0.2331,0.1177,0.0553,0.228,1.437,2.199,10000
276,11.3,0.14,0.2849,0.1161,0.0557,0.230,1.449,2.169,10000
277,13.6,0.16,0.3342,0.1143,0.0561,0.232,1.459,2.135,10000
278,15.9,0.19,0.3810,0.1123,0.0564,0.233,1.467,2.097,10000
279,18.1,0.22,0.4254,0.1099,0.0565,0.233,1.470,2.053,10000
280,20.4,0.25,0.4675,0.1073,0.0565,0.233,1.469,2.004,10000
281,22.7,0.27,0.5073,0.1036,0.0558,0.230,1.452,1.935,10000
282,24.9,0.30,0.5447,0.0992,0.0548,0.226,1.425,1.853,10000
283,27.2,0.33,0.5787,0.0948,0.0537,0.222,1.397,1.770,10000
284,29.5,0.36,0.6103,0.0902,0.0525,0.217,1.366,1.684,10000
285,31.7,0.38,0.6398,0.0854,0.0511,0.211,1.329,1.595,10000
286,34.0,0.41,0.6667,0.0806,0.0496,0.205,1.289,1.505,10000
287,36.2,0.44,0.6910,0.0756,0.0479,0.197,1.245,1.412,10000
288,38.5,0.46,0.7128,0.0705,0.0460,0.190,1.196,1.317,10000
289,40.8,0.49,0.7320,0.0653,0.0439,0.181,1.142,1.219,10000
290,43.0,0.52,0.7484,0.0600,0.0416,0.172,1.082,1.120,10000
291,45.3,0.55,0.7622,0.0545,0.0391,0.161,1.017,1.018,10000
292,47.6,0.57,0.7724,0.0489,0.0364,0.150,0.946,0.914,10000
293,49.8,0.60,0.7767,0.0433,0.0335,0.138,0.871,0.808,10000
294,52.1,0.63,0.7747,0.0375,0.0304,0.126,0.791,0.700,10000
295,54.4,0.66,0.7631,0.0316,0.0271,0.112,0.706,0.589,10000
296,56.6,0.68,0.7346,0.0255,0.0237,0.098,0.616,0.476,10000
297,58.9,0.71,0.6780,0.0192,0.0202,0.083,0.525,0.359,10000
298,61.2,0.74,0.5755,0.0129,0.0166,0.068,0.431,0.241,10000
299,63.4,0.77,0.3859,0.0065,0.0129,0.053,0.334,0.121,10000
300,65.7,0.79,-0.0005,0.0000,0.0091,0.038,0.237,0.000,10000
301,0.0,0.00,0.0000,0.1232,0.0602,0.331,1.894,2.783,11000
302,2.5,0.03,0.0557,0.1224,0.0600,0.330,1.889,2.765,11000
303,5.0,0.05,0.1109,0.1214,0.0598,0.329,1.883,2.743,11000
304,7.5,0.08,0.1653,0.1202,0.0596,0.327,1.876,2.716,11000
305,10.0,0.11,0.2187,0.1188,0.0594,0.326,1.868,2.684,11000
306,12.5,0.14,0.2709,0.1172,0.0591,0.324,1.859,2.647,11000
307,14.9,0.16,0.3216,0.1153,0.0588,0.323,1.849,2.605,11000
308,17.4,0.19,0.3707,0.1131,0.0584,0.321,1.836,2.556,11000
309,19.9,0.22,0.4180,0.1107,0.0579,0.318,1.822,2.502,11000
310,22.4,0.25,0.4632,0.1080,0.0573,0.315,1.804,2.440,11000
311,24.9,0.27,0.5058,0.1043,0.0563,0.309,1.772,2.356,11000
312,27.4,0.30,0.5452,0.0998,0.0550,0.302,1.731,2.255,11000
313,29.9,0.33,0.5797,0.0953,0.0539,0.296,1.696,2.154,11000
314,32.4,0.36,0.6116,0.0907,0.0527,0.289,1.658,2.050,11000
315,34.9,0.38,0.6413,0.0860,0.0513,0.282,1.613,1.942,11000
316,37.4,0.41,0.6686,0.0811,0.0497,0.273,1.564,1.832,11000
317,39.8,0.44,0.6934,0.0761,0.0480,0.263,1.510,1.719,11000
318,42.3,0.46,0.7157,0.0710,0.0461,0.253,1.449,1.604,11000
319,44.8,0.49,0.7354,0.0657,0.0440,0.241,1.383,1.485,11000
320,47.3,0.52,0.7525,0.0604,0.0416,0.229,1.310,1.364,11000
321,49.8,0.55,0.7670,0.0549,0.0391,0.215,1.230,1.240,11000
322,52.3,0.57,0.7780,0.0493,0.0363,0.200,1.143,1.113,11000
323,54.8,0.60,0.7834,0.0436,0.0334,0.184,1.052,0.985,11000
324,57.3,0.63,0.7822,0.0378,0.0303,0.167,0.955,0.853,11000
325,59.8,0.66,0.7716,0.0318,0.0270,0.148,0.850,0.718,11000
326,62.3,0.68,0.7440,0.0257,0.0236,0.129,0.741,0.580,11000
327,64.7,0.71,0.6878,0.0194,0.0200,0.110,0.630,0.438,11000
328,67.2,0.74,0.5851,0.0130,0.0164,0.090,0.516,0.294,11000
329,69.7,0.77,0.3937,0.0065,0.0127,0.070,0.400,0.148,11000
330,72.2,0.79,-0.0012,0.0000,0.0090,0.049,0.283,0.000,11000
331,0.0,0.00,0.0000,0.1244,0.0678,0.483,2.538,3.344,12000
332,2.7,0.03,0.0506,0.1236,0.0667,0.476,2.499,3.322,12000
333,5.4,0.05,0.1020,0.1226,0.0657,0.468,2.460,3.296,12000
334,8.2,0.08,0.1540,0.1214,0.0646,0.461,2.419,3.263,12000
335,10.9,0.11,0.2063,0.1199,0.0635,0.453,2.379,3.224,12000
336,13.6,0.14,0.2586,0.1182,0.0625,0.445,2.339,3.179,12000
337,16.3,0.16,0.3103,0.1163,0.0614,0.438,2.300,3.127,12000
338,19.0,0.19,0.3613,0.1141,0.0604,0.431,2.262,3.067,12000
339,21.7,0.22,0.4109,0.1116,0.0594,0.423,2.223,3.000,12000
340,24.5,0.25,0.4589,0.1088,0.0583,0.416,2.183,2.925,12000
341,27.2,0.27,0.5041,0.1050,0.0569,0.406,2.131,2.823,12000
342,29.9,0.30,0.5456,0.1005,0.0553,0.395,2.072,2.701,12000
343,32.6,0.33,0.5807,0.0959,0.0542,0.386,2.028,2.579,12000
344,35.3,0.36,0.6128,0.0913,0.0529,0.377,1.981,2.454,12000
345,38.0,0.38,0.6428,0.0865,0.0515,0.367,1.927,2.325,12000
346,40.8,0.41,0.6705,0.0816,0.0499,0.356,1.867,2.194,12000
