,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,116.9,0.70,0.7247,0.1104,0.1071,8.490,41.162,19.740,13000
348,124.2,0.75,0.7679,0.1091,0.1062,8.415,40.799,19.511,13000
349,131.5,0.79,0.8041,0.1010,0.0994,7.879,38.199,18.067,13000
350,138.8,0.84,0.8294,0.0927,0.0933,7.395,35.851,16.569,13000
351,146.1,0.88,0.8520,0.0841,0.0868,6.877,33.342,15.039,13000
352,153.4,0.92,0.8709,0.0755,0.0800,6.343,30.751,13.502,13000
353,160.7,0.97,0.8872,0.0668,0.0728,5.768,27.963,11.940,13000
354,168.0,1.01,0.9012,0.0580,0.0650,5.153,24.980,10.363,13000
355,175.3,1.06,0.9126,0.0489,0.0566,4.483,21.735,8.750,13000
356,182.6,1.10,0.9180,0.0397,0.0475,3.768,18.267,7.102,13000
357,189.9,1.14,0.9117,0.0303,0.0380,3.014,14.610,5.424,13000
358,197.3,1.19,0.8804,0.0207,0.0279,2.209,10.709,3.697,13000
359,204.6,1.23,0.7527,0.0107,0.0174,1.381,6.697,1.906,13000
360,211.9,1.27,0.0023,0.0000,0.0076,0.602,2.919,0.002,13000
