,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,79.7,0.35,0.4723,0.0566,0.0420,18.695,98.189,41.532,12000
348,84.7,0.37,0.4897,0.0526,0.0400,17.793,93.450,38.571,12000
349,89.7,0.39,0.5011,0.0485,0.0382,16.996,89.266,35.607,12000
350,94.7,0.42,0.5058,0.0447,0.0368,16.365,85.949,32.786,12000
351,99.7,0.44,0.5069,0.0407,0.0352,15.668,82.293,29.888,12000
352,104.6,0.46,0.5035,0.0367,0.0335,14.920,78.360,26.923,12000
353,109.6,0.48,0.4945,0.0326,0.0318,14.133,74.229,23.909,12000
354,114.6,0.50,0.4773,0.0280,0.0296,13.148,69.053,20.536,12000
355,119.6,0.53,0.4479,0.0235,0.0276,12.276,64.473,17.243,12000
356,124.6,0.55,0.4054,0.0191,0.0258,11.483,60.310,14.014,12000
357,129.6,0.57,0.3459,0.0145,0.0240,10.665,56.012,10.678,12000
358,134.5,0.59,0.2640,0.0098,0.0220,9.775,51.339,7.192,12000
359,139.5,0.61,0.1505,0.0049,0.0200,8.884,46.658,3.592,12000
360,144.5,0.64,0.0204,0.0006,0.0182,8.077,42.424,0.427,12000
