,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,47.2,0.38,0.6686,0.0708,0.0406,0.717,3.475,3.811,13000
348,50.1,0.41,0.6913,0.0661,0.0389,0.688,3.333,3.558,13000
349,53.1,0.43,0.7076,0.0612,0.0373,0.659,3.193,3.295,13000
350,56.0,0.45,0.7217,0.0563,0.0355,0.628,3.042,3.033,13000
351,58.9,0.48,0.7336,0.0515,0.0336,0.594,2.878,2.770,13000
352,61.9,0.50,0.7483,0.0461,0.0310,0.547,2.652,2.480,13000
353,64.8,0.53,0.7488,0.0408,0.0287,0.507,2.458,2.195,13000
354,67.8,0.55,0.7406,0.0353,0.0262,0.464,2.248,1.900,13000
355,70.7,0.57,0.6897,0.0303,0.0252,0.446,2.162,1.630,13000
356,73.7,0.60,0.6758,0.0241,0.0214,0.378,1.832,1.300,13000
357,76.6,0.62,0.5940,0.0180,0.0189,0.334,1.620,0.971,13000
358,79.6,0.65,0.4765,0.0124,0.0169,0.298,1.446,0.670,13000
359,82.5,0.67,0.3027,0.0065,0.0145,0.256,1.240,0.352,13000
360,85.5,0.69,0.0068,0.0001,0.0129,0.228,1.105,0.007,13000
361,0.0,0.00,0.0000,0.1335,0.0565,1.247,5.615,8.334,13999
362,3.2,0.02,0.0560,0.1306,0.0557,1.230,5.539,8.155,13999
363,6.3,0.05,0.1109,0.1276,0.0550,1.214,5.466,7.967,13999
364,9.5,0.07,0.1644,0.1244,0.0543,1.199,5.396,7.770,13999
365,12.7,0.10,0.2161,0.1212,0.0536,1.184,5.328,7.565,13999
366,15.8,0.12,0.2659,0.1177,0.0529,1.169,5.261,7.351,13999
367,19.0,0.14,0.3134,0.1142,0.0522,1.153,5.192,7.127,13999
368,22.2,0.17,0.3587,0.1105,0.0515,1.138,5.122,6.896,13999
369,25.4,0.19,0.4017,0.1066,0.0508,1.121,5.045,6.657,13999
370,28.5,0.22,0.4424,0.1026,0.0499,1.102,4.961,6.408,13999
371,31.7,0.24,0.4810,0.0986,0.0490,1.081,4.869,6.154,13999
372,34.9,0.26,0.5174,0.0943,0.0480,1.059,4.765,5.890,13999
373,38.0,0.29,0.5518,0.0899,0.0467,1.032,4.644,5.612,13999
374,41.2,0.31,0.5839,0.0855,0.0455,1.005,4.523,5.338,13999
375,44.4,0.33,0.6136,0.0811,0.0443,0.977,4.398,5.065,13999
376,47.5,0.36,0.6416,0.0765,0.0428,0.944,4.251,4.778,13999
377,50.7,0.38,0.6673,0.0718,0.0412,0.909,4.091,4.484,13999
378,53.9,0.41,0.6897,0.0670,0.0395,0.871,3.923,4.182,13999
379,57.1,0.43,0.7087,0.0620,0.0377,0.832,3.743,3.873,13999
380,60.2,0.45,0.7266,0.0569,0.0356,0.786,3.538,3.555,13999
381,63.4,0.48,0.7434,0.0518,0.0333,0.736,3.311,3.234,13999
382,66.6,0.50,0.7437,0.0462,0.0312,0.689,3.100,2.885,13999
383,69.7,0.53,0.7556,0.0407,0.0283,0.625,2.813,2.539,13999
384,72.9,0.55,0.7443,0.0350,0.0259,0.571,2.569,2.185,13999
385,76.1,0.57,0.7179,0.0293,0.0234,0.517,2.329,1.831,13999
386,79.2,0.60,0.6667,0.0237,0.0212,0.469,2.111,1.479,13999
387,82.4,0.62,0.5846,0.0177,0.0188,0.415,1.868,1.104,13999
388,85.6,0.65,0.4629,0.0117,0.0163,0.361,1.624,0.732,13999
389,88.8,0.67,0.2631,0.0063,0.0160,0.354,1.592,0.393,13999
390,91.9,0.69,-0.0003,0.0000,0.0117,0.258,1.164,0.000,13999
391,0.0,0.00,0.0000,0.1349,0.0568,1.542,6.479,9.668,15000
392,3.4,0.02,0.0561,0.1320,0.0562,1.525,6.408,9.462,15000
393,6.8,0.05,0.1108,0.1290,0.0556,1.508,6.337,9.246,15000
394,10.2,0.07,0.1640,0.1258,0.0549,1.491,6.265,9.020,15000
395,13.6,0.10,0.2154,0.1225,0.0543,1.474,6.194,8.784,15000
396,16.9,0.12,0.2649,0.1191,0.0537,1.457,6.121,8.536,15000
397,20.3,0.14,0.3122,0.1155,0.0530,1.438,6.043,8.278,15000
398,23.7,0.17,0.3572,0.1117,0.0523,1.419,5.961,8.009,15000
399,27.1,0.19,0.4000,0.1079,0.0515,1.398,5.872,7.730,15000
400,30.5,0.21,0.4407,0.1038,0.0506,1.373,5.771,7.441,15000
401,33.9,0.24,0.4793,0.0997,0.0496,1.347,5.660,7.143,15000
402,37.3,0.26,0.5157,0.0954,0.0486,1.318,5.539,6.837,15000
403,40.7,0.29,0.5500,0.0910,0.0474,1.287,5.406,6.523,15000
404,44.1,0.31,0.5816,0.0868,0.0463,1.256,5.279,6.218,15000
405,47.5,0.33,0.6117,0.0822,0.0449,1.219,5.123,5.894,15000
406,50.8,0.36,0.6395,0.0777,0.0435,1.180,4.959,5.566,15000
407,54.2,0.38,0.6640,0.0728,0.0419,1.137,4.778,5.221,15000
408,57.6,0.41,0.6858,0.0680,0.0402,1.092,4.589,4.873,15000
409,61.0,0.43,0.7073,0.0630,0.0383,1.039,4.364,4.514,15000
410,64.4,0.45,0.7243,0.0580,0.0363,0.986,4.141,4.156,15000
411,67.8,0.48,0.7406,0.0529,0.0341,0.926,3.889,3.792,15000
412,71.2,0.50,0.7438,0.0477,0.0322,0.873,3.668,3.421,15000
413,74.6,0.53,0.7429,0.0423,0.0299,0.812,3.410,3.031,15000
414,78.0,0.55,0.7196,0.0366,0.0279,0.758,3.186,2.624,15000
415,81.4,0.57,0.6924,0.0316,0.0261,0.710,2.983,2.266,15000
416,84.7,0.60,0.6180,0.0246,0.0237,0.644,2.706,1.761,15000
417,88.1,0.62,0.5728,0.0189,0.0205,0.557,2.341,1.358,15000
418,91.5,0.64,0.4700,0.0122,0.0167,0.455,1.910,0.875,15000
419,94.9,0.67,0.2811,0.0069,0.0163,0.443,1.863,0.492,15000
420,98.3,0.69,-0.1255,-0.0018,0.0097,0.264,1.109,-0.126,15000
421,0.0,0.00,0.0000,0.1366,0.0573,1.889,7.441,11.137,16000
422,3.6,0.02,0.0563,0.1337,0.0568,1.873,7.378,10.902,16000
423,7.3,0.05,0.1111,0.1307,0.0563,1.856,7.311,10.656,16000
424,10.9,0.07,0.1642,0.1275,0.0558,1.837,7.238,10.396,16000
425,14.5,0.10,0.2154,0.1241,0.0552,1.818,7.162,10.124,16000
426,18.1,0.12,0.2646,0.1207,0.0546,1.798,7.083,9.840,16000
427,21.8,0.14,0.3118,0.1170,0.0539,1.776,6.996,9.543,16000
428,25.4,0.17,0.3567,0.1132,0.0532,1.753,6.904,9.235,16000
429,29.0,0.19,0.3994,0.1093,0.0524,1.727,6.801,8.913,16000
430,32.6,0.22,0.4400,0.1052,0.0515,1.698,6.687,8.581,16000
431,36.3,0.24,0.4785,0.1010,0.0505,1.665,6.559,8.239,16000
432,39.9,0.26,0.5149,0.0968,0.0495,1.630,6.422,7.890,16000
433,43.5,0.29,0.5494,0.0922,0.0482,1.589,6.259,7.522,16000
434,47.1,0.31,0.5813,0.0879,0.0470,1.550,6.104,7.165,16000
435,50.8,0.34,0.6113,0.0832,0.0456,1.503,5.921,6.787,16000
436,54.4,0.36,0.6393,0.0785,0.0441,1.453,5.724,6.404,16000
437,58.0,0.38,0.6647,0.0737,0.0425,1.399,5.510,6.009,16000
438,61.7,0.41,0.6868,0.0687,0.0407,1.342,5.286,5.606,16000
439,65.3,0.43,0.7049,0.0637,0.0389,1.283,5.054,5.195,16000
440,68.9,0.45,0.7216,0.0585,0.0368,1.214,4.781,4.767,16000
441,72.5,0.48,0.7368,0.0530,0.0344,1.134,4.465,4.318,16000
442,76.2,0.50,0.7481,0.0473,0.0318,1.048,4.126,3.859,16000
443,79.8,0.53,0.7442,0.0418,0.0296,0.975,3.839,3.409,16000
444,83.4,0.55,0.7331,0.0355,0.0267,0.878,3.460,2.895,16000
445,87.0,0.57,0.7062,0.0293,0.0238,0.785,3.092,2.388,16000
446,90.7,0.60,0.6543,0.0232,0.0213,0.700,2.758,1.895,16000
447,94.3,0.62,0.5836,0.0177,0.0188,0.621,2.445,1.440,16000
448,97.9,0.65,0.4532,0.0115,0.0163,0.538,2.119,0.934,16000
449,101.5,0.67,0.2543,0.0052,0.0138,0.456,1.794,0.428,16000
450,105.2,0.69,0.0536,0.0012,0.0152,0.502,1.976,0.096,16000
451,0.0,0.00,0.0000,0.1387,0.0582,2.299,8.525,12.771,17000
452,3.8,0.02,0.0556,0.1359,0.0578,2.286,8.474,12.507,17000
453,7.6,0.05,0.1095,0.1328,0.0574,2.269,8.414,12.229,17000
454,11.4,0.07,0.1617,0.1297,0.0569,2.250,8.343,11.938,17000
455,15.2,0.09,0.2121,0.1264,0.0564,2.230,8.266,11.636,17000
456,19.0,0.12,0.2606,0.1229,0.0558,2.205,8.174,11.313,17000
457,22.9,0.14,0.3070,0.1193,0.0552,2.181,8.087,10.984,17000
458,26.7,0.17,0.3515,0.1155,0.0544,2.151,7.973,10.630,17000
459,30.5,0.19,0.3939,0.1115,0.0536,2.118,7.852,10.264,17000
460,34.3,0.21,0.4340,0.1074,0.0527,2.083,7.723,9.889,17000
461,38.1,0.24,0.4724,0.1032,0.0517,2.043,7.574,9.498,17000
462,41.9,0.26,0.5088,0.0988,0.0506,1.998,7.409,9.099,17000
463,45.7,0.28,0.5430,0.0944,0.0494,1.952,7.238,8.695,17000
464,49.5,0.31,0.5753,0.0899,0.0481,1.900,7.044,8.276,17000
465,53.3,0.33,0.6042,0.0854,0.0468,1.851,6.862,7.864,17000
466,57.1,0.35,0.6308,0.0808,0.0454,1.796,6.659,7.434,17000
467,61.0,0.38,0.6554,0.0759,0.0439,1.734,6.430,6.992,17000
468,64.8,0.40,0.6828,0.0708,0.0417,1.648,6.110,6.515,17000
469,68.6,0.43,0.7024,0.0657,0.0398,1.575,5.839,6.049,17000
470,72.4,0.45,0.7103,0.0607,0.0385,1.520,5.634,5.592,17000
471,76.2,0.47,0.7317,0.0552,0.0357,1.412,5.235,5.084,17000
472,80.0,0.50,0.7437,0.0497,0.0332,1.311,4.862,4.571,17000
473,83.8,0.52,0.7443,0.0441,0.0309,1.220,4.524,4.064,17000
474,87.6,0.54,0.7318,0.0381,0.0283,1.120,4.152,3.507,17000
475,91.4,0.57,0.7310,0.0316,0.0246,0.971,3.600,2.911,17000
476,95.2,0.59,0.6730,0.0267,0.0235,0.929,3.442,2.460,17000
477,99.1,0.62,0.6224,0.0194,0.0192,0.759,2.815,1.789,17000
478,102.9,0.64,0.4748,0.0136,0.0183,0.723,2.680,1.251,17000
479,106.7,0.66,0.2701,0.0063,0.0156,0.615,2.279,0.584,17000
480,110.5,0.69,-0.0080,-0.0002,0.0130,0.515,1.908,-0.014,17000
481,0.0,0.00,0.0000,0.1416,0.0599,2.810,9.838,14.615,18000
482,4.1,0.02,0.0558,0.1386,0.0596,2.794,9.784,14.309,18000
483,8.2,0.05,0.1099,0.1355,0.0592,2.776,9.720,13.989,18000
484,12.3,0.07,0.1622,0.1323,0.0587,2.753,9.640,13.652,18000
485,16.4,0.10,0.2128,0.1288,0.0581,2.724,9.538,13.293,18000
486,20.4,0.12,0.2614,0.1253,0.0575,2.697,9.443,12.930,18000
487,24.5,0.14,0.3082,0.1214,0.0567,2.661,9.316,12.534,18000
488,28.6,0.17,0.3531,0.1175,0.0559,2.620,9.174,12.123,18000
489,32.7,0.19,0.3955,0.1135,0.0551,2.583,9.043,11.712,18000
490,36.8,0.22,0.4361,0.1091,0.0540,2.535,8.875,11.265,18000
491,40.9,0.24,0.4743,0.1049,0.0530,2.489,8.714,10.826,18000
492,45.0,0.26,0.5110,0.1003,0.0518,2.429,8.504,10.348,18000
493,49.1,0.29,0.5453,0.0957,0.0505,2.370,8.299,9.879,18000
494,53.1,0.31,0.5775,0.0910,0.0491,2.306,8.074,9.395,18000
495,57.2,0.34,0.6074,0.0863,0.0477,2.238,7.834,8.904,18000
496,61.3,0.36,0.6355,0.0814,0.0461,2.161,7.567,8.399,18000
497,65.4,0.38,0.6602,0.0763,0.0444,2.082,7.290,7.880,18000
498,69.5,0.41,0.6815,0.0712,0.0426,1.998,6.995,7.346,18000
499,73.6,0.43,0.6904,0.0662,0.0414,1.941,6.796,6.829,18000
500,77.7,0.46,0.7168,0.0604,0.0384,1.801,6.305,6.231,18000
501,81.8,0.48,0.7288,0.0552,0.0363,1.703,5.964,5.694,18000
502,85.9,0.50,0.7243,0.0493,0.0343,1.608,5.631,5.087,18000
503,89.9,0.53,0.7204,0.0435,0.0319,1.495,5.233,4.489,18000
504,94.0,0.55,0.7030,0.0376,0.0295,1.383,4.844,3.878,18000
505,98.1,0.58,0.6699,0.0317,0.0272,1.276,4.468,3.267,18000
506,102.2,0.60,0.6176,0.0266,0.0258,1.211,4.239,2.743,18000
507,106.3,0.62,0.5471,0.0200,0.0228,1.070,3.746,2.065,18000
508,110.4,0.65,0.4420,0.0140,0.0205,0.963,3.372,1.446,18000
509,114.5,0.67,0.2859,0.0077,0.0181,0.848,2.969,0.794,18000
510,118.6,0.70,0.0127,0.0002,0.0125,0.586,2.051,0.024,18000
511,0.0,0.00,0.0000,0.1458,0.0630,3.476,11.531,16.766,19000
512,4.3,0.02,0.0543,0.1428,0.0626,3.456,11.463,16.418,19000
513,8.6,0.05,0.1069,0.1396,0.0622,3.432,11.385,16.054,19000
514,12.9,0.07,0.1579,0.1363,0.0617,3.404,11.290,15.670,19000
515,17.1,0.10,0.2071,0.1328,0.0611,3.372,11.185,15.272,19000
516,21.4,0.12,0.2547,0.1291,0.0604,3.332,11.053,14.847,19000
517,25.7,0.14,0.2997,0.1252,0.0597,3.294,10.928,14.397,19000
518,30.0,0.17,0.3446,0.1213,0.0587,3.238,10.739,13.944,19000
519,34.3,0.19,0.3870,0.1169,0.0576,3.178,10.541,13.447,19000
520,38.6,0.21,0.4268,0.1127,0.0566,3.125,10.365,12.963,19000
521,42.9,0.24,0.4642,0.1083,0.0556,3.066,10.172,12.452,19000
522,47.2,0.26,0.5011,0.1036,0.0542,2.989,9.916,11.913,19000
523,51.4,0.29,0.5352,0.0989,0.0528,2.915,9.670,11.374,19000
524,55.7,0.31,0.5619,0.0943,0.0520,2.867,9.512,10.843,19000
525,60.0,0.33,0.5968,0.0892,0.0498,2.749,9.120,10.253,19000
526,64.3,0.36,0.6164,0.0842,0.0488,2.694,8.938,9.687,19000
527,68.6,0.38,0.6485,0.0789,0.0464,2.559,8.489,9.075,19000
528,72.9,0.41,0.6584,0.0739,0.0454,2.507,8.317,8.496,19000
529,77.2,0.43,0.6897,0.0681,0.0423,2.336,7.749,7.831,19000
530,81.4,0.45,0.7038,0.0626,0.0402,2.220,7.365,7.195,19000
531,85.7,0.48,0.7126,0.0567,0.0379,2.092,6.941,6.522,19000
532,90.0,0.50,0.7147,0.0511,0.0357,1.973,6.543,5.873,19000
533,94.3,0.52,0.7077,0.0452,0.0335,1.847,6.125,5.197,19000
534,98.6,0.55,0.6758,0.0392,0.0318,1.756,5.825,4.513,19000
535,102.9,0.57,0.6431,0.0332,0.0295,1.627,5.397,3.814,19000
536,107.2,0.60,0.5918,0.0269,0.0271,1.497,4.964,3.099,19000
537,111.4,0.62,0.5172,0.0207,0.0248,1.369,4.543,2.383,19000
538,115.7,0.64,0.4133,0.0145,0.0226,1.245,4.130,1.667,19000
539,120.0,0.67,0.2211,0.0067,0.0201,1.108,3.674,0.765,19000
540,124.3,0.69,0.0011,0.0000,0.0176,0.970,3.218,0.003,19000
541,0.0,0.00,0.0000,0.1495,0.0658,4.237,13.352,19.053,20000
542,4.5,0.02,0.0534,0.1468,0.0656,4.222,13.304,18.706,20000
543,9.0,0.05,0.1050,0.1438,0.0653,4.200,13.235,18.318,20000
544,13.5,0.07,0.1551,0.1405,0.0648,4.170,13.140,17.899,20000
545,18.1,0.10,0.2030,0.1369,0.0643,4.141,13.049,17.450,20000
546,22.6,0.12,0.2496,0.1333,0.0637,4.097,12.911,16.986,20000
547,27.1,0.14,0.2944,0.1292,0.0628,4.041,12.736,16.468,20000
548,31.6,0.17,0.3384,0.1252,0.0618,3.975,12.527,15.958,20000
549,36.1,0.19,0.3797,0.1209,0.0607,3.908,12.315,15.406,20000
550,40.6,0.21,0.4188,0.1163,0.0596,3.834,12.083,14.817,20000
551,45.2,0.24,0.4581,0.1115,0.0580,3.734,11.768,14.207,20000
552,49.7,0.26,0.4924,0.1067,0.0568,3.657,11.524,13.596,20000
553,54.2,0.29,0.5188,0.1024,0.0565,3.633,11.450,13.047,20000
554,58.7,0.31,0.5415,0.0963,0.0551,3.545,11.172,12.265,20000
555,63.2,0.33,0.5684,0.0913,0.0536,3.449,10.868,11.630,20000
556,67.7,0.36,0.6053,0.0860,0.0508,3.269,10.301,10.955,20000
557,72.2,0.38,0.6173,0.0807,0.0499,3.209,10.112,10.283,20000
558,76.8,0.41,0.6512,0.0741,0.0461,2.968,9.352,9.442,20000
559,81.3,0.43,0.6536,0.0695,0.0457,2.938,9.258,8.860,20000
560,85.8,0.45,0.6765,0.0629,0.0421,2.711,8.543,8.016,20000
561,90.3,0.48,0.6889,0.0573,0.0396,2.550,8.037,7.296,20000
562,94.8,0.50,0.6865,0.0511,0.0373,2.400,7.564,6.516,20000
563,99.3,0.52,0.6724,0.0449,0.0351,2.256,7.110,5.727,20000
564,103.9,0.55,0.6510,0.0394,0.0331,2.133,6.723,5.015,20000
565,108.4,0.57,0.6024,0.0336,0.0319,2.052,6.466,4.277,20000
566,112.9,0.60,0.5646,0.0271,0.0286,1.843,5.807,3.456,20000
567,117.4,0.62,0.4244,0.0211,0.0308,1.984,6.253,2.690,20000
568,121.9,0.64,0.3586,0.0130,0.0233,1.498,4.720,1.652,20000
569,126.4,0.67,0.1909,0.0078,0.0274,1.762,5.552,0.998,20000
570,130.9,0.69,0.0125,0.0004,0.0248,1.595,5.026,0.057,20000
