,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,119.4,0.69,0.6666,0.1946,0.2022,16.576,74.621,34.700,13999
348,126.9,0.74,0.7263,0.1821,0.1845,15.125,68.091,32.473,13999
349,141.8,0.82,0.7916,0.1550,0.1611,13.202,59.434,27.642,13999
350,156.7,0.91,0.8389,0.1265,0.1371,11.240,50.600,22.563,13999
351,164.2,0.95,0.8562,0.1125,0.1252,10.262,46.198,20.070,13999
352,171.6,1.00,0.8745,0.0974,0.1109,9.087,40.909,17.363,13999
353,179.1,1.04,0.8905,0.0819,0.0956,7.832,35.256,14.602,13999
354,186.6,1.08,0.8966,0.0664,0.0801,6.566,29.559,11.834,13999
355,194.0,1.13,0.8891,0.0507,0.0641,5.256,23.663,9.033,13999
356,201.5,1.17,0.8539,0.0344,0.0471,3.859,17.371,6.132,13999
357,208.9,1.21,0.7102,0.0173,0.0296,2.426,10.919,3.092,13999
358,216.4,1.26,-0.0197,-0.0002,0.0136,1.116,5.023,-0.038,13999
