,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,42.8,0.47,0.7146,0.0757,0.0499,0.227,1.194,1.422,12000
348,45.5,0.50,0.7359,0.0705,0.0480,0.219,1.148,1.325,12000
349,48.2,0.53,0.7545,0.0653,0.0459,0.209,1.098,1.227,12000
350,50.9,0.56,0.7701,0.0599,0.0436,0.198,1.042,1.126,12000
351,53.5,0.59,0.7827,0.0545,0.0410,0.187,0.981,1.023,12000
352,56.2,0.62,0.7925,0.0489,0.0381,0.174,0.912,0.918,12000
353,58.9,0.65,0.7991,0.0432,0.0350,0.159,0.837,0.811,12000
354,61.6,0.68,0.8003,0.0374,0.0316,0.144,0.756,0.702,12000
355,64.3,0.71,0.7959,0.0314,0.0279,0.127,0.667,0.590,12000
356,66.9,0.74,0.7807,0.0253,0.0239,0.109,0.572,0.476,12000
357,69.6,0.77,0.7430,0.0191,0.0197,0.090,0.472,0.359,12000
358,72.3,0.80,0.6596,0.0128,0.0155,0.070,0.370,0.241,12000
359,75.0,0.82,0.4750,0.0065,0.0112,0.051,0.268,0.121,12000
360,77.6,0.85,-0.0031,0.0000,0.0071,0.032,0.169,0.000,12000
361,0.0,0.00,0.0000,0.1090,0.0452,0.262,1.268,2.403,13000
362,2.9,0.03,0.0692,0.1087,0.0463,0.268,1.300,2.397,13000
363,5.8,0.06,0.1346,0.1084,0.0475,0.275,1.333,2.390,13000
364,8.7,0.09,0.1962,0.1080,0.0487,0.282,1.366,2.381,13000
365,11.6,0.12,0.2542,0.1075,0.0499,0.289,1.400,2.370,13000
366,14.5,0.15,0.3087,0.1069,0.0510,0.296,1.433,2.358,13000
367,17.4,0.18,0.3598,0.1062,0.0522,0.302,1.466,2.342,13000
368,20.3,0.21,0.4077,0.1053,0.0533,0.309,1.496,2.321,13000
369,23.2,0.24,0.4526,0.1040,0.0542,0.314,1.521,2.293,13000
370,26.1,0.27,0.4948,0.1023,0.0548,0.318,1.540,2.256,13000
371,29.0,0.29,0.5343,0.1002,0.0553,0.320,1.551,2.209,13000
372,31.9,0.32,0.5711,0.0975,0.0554,0.321,1.555,2.151,13000
373,34.8,0.35,0.6054,0.0945,0.0552,0.320,1.549,2.083,13000
374,37.7,0.38,0.6372,0.0907,0.0545,0.316,1.531,2.000,13000
375,40.6,0.41,0.6670,0.0860,0.0532,0.308,1.493,1.896,13000
376,43.5,0.44,0.6941,0.0811,0.0516,0.299,1.450,1.787,13000
377,46.4,0.47,0.7186,0.0760,0.0499,0.289,1.401,1.677,13000
378,49.3,0.50,0.7407,0.0709,0.0479,0.278,1.346,1.563,13000
379,52.2,0.53,0.7600,0.0656,0.0458,0.265,1.286,1.447,13000
380,55.2,0.56,0.7766,0.0602,0.0434,0.251,1.219,1.327,13000
381,58.1,0.59,0.7899,0.0547,0.0408,0.236,1.145,1.205,13000
382,61.0,0.62,0.8006,0.0490,0.0379,0.220,1.064,1.081,13000
383,63.9,0.65,0.8079,0.0433,0.0348,0.201,0.976,0.955,13000
384,66.8,0.68,0.8094,0.0375,0.0314,0.182,0.881,0.826,13000
385,69.7,0.71,0.8052,0.0315,0.0277,0.160,0.777,0.694,13000
386,72.6,0.74,0.7900,0.0254,0.0236,0.137,0.664,0.559,13000
387,75.5,0.77,0.7516,0.0191,0.0195,0.113,0.548,0.422,13000
388,78.4,0.80,0.6674,0.0128,0.0153,0.088,0.429,0.283,13000
389,81.3,0.83,0.4803,0.0064,0.0110,0.064,0.310,0.142,13000
390,84.2,0.85,-0.0040,0.0000,0.0069,0.040,0.194,-0.001,13000
391,0.0,0.00,0.0000,0.1094,0.0483,0.349,1.573,2.799,13999
392,3.1,0.03,0.0654,0.1092,0.0492,0.356,1.602,2.792,13999
393,6.3,0.06,0.1280,0.1088,0.0501,0.363,1.632,2.783,13999
394,9.4,0.09,0.1877,0.1085,0.0511,0.370,1.663,2.774,13999
395,12.5,0.12,0.2445,0.1080,0.0521,0.377,1.695,2.762,13999
396,15.6,0.15,0.2986,0.1074,0.0530,0.384,1.727,2.748,13999
397,18.8,0.18,0.3498,0.1068,0.0540,0.390,1.757,2.730,13999
398,21.9,0.21,0.3984,0.1059,0.0548,0.396,1.785,2.707,13999
399,25.0,0.24,0.4445,0.1046,0.0555,0.401,1.807,2.676,13999
400,28.1,0.27,0.4883,0.1030,0.0559,0.405,1.821,2.633,13999
401,31.3,0.29,0.5296,0.1008,0.0561,0.406,1.827,2.578,13999
402,34.4,0.32,0.5682,0.0982,0.0560,0.405,1.824,2.511,13999
403,37.5,0.35,0.6042,0.0951,0.0556,0.402,1.812,2.431,13999
404,40.6,0.38,0.6375,0.0913,0.0549,0.397,1.786,2.334,13999
405,43.8,0.41,0.6683,0.0865,0.0534,0.386,1.739,2.213,13999
406,46.9,0.44,0.6958,0.0816,0.0518,0.375,1.688,2.086,13999
407,50.0,0.47,0.7207,0.0765,0.0501,0.362,1.630,1.957,13999
408,53.1,0.50,0.7431,0.0713,0.0481,0.348,1.566,1.824,13999
409,56.3,0.53,0.7629,0.0660,0.0459,0.332,1.495,1.689,13999
410,59.4,0.56,0.7799,0.0606,0.0435,0.315,1.417,1.550,13999
411,62.5,0.59,0.7938,0.0551,0.0409,0.296,1.331,1.408,13999
412,65.6,0.62,0.8049,0.0494,0.0380,0.275,1.237,1.263,13999
413,68.8,0.65,0.8130,0.0436,0.0348,0.252,1.133,1.116,13999
414,71.9,0.68,0.8149,0.0377,0.0314,0.227,1.022,0.965,13999
415,75.0,0.71,0.8111,0.0317,0.0276,0.200,0.900,0.810,13999
416,78.1,0.74,0.7966,0.0255,0.0236,0.171,0.769,0.653,13999
417,81.3,0.77,0.7588,0.0193,0.0194,0.141,0.633,0.493,13999
418,84.4,0.80,0.6749,0.0129,0.0152,0.110,0.495,0.330,13999
419,87.5,0.83,0.4873,0.0065,0.0110,0.079,0.357,0.166,13999
420,90.6,0.85,-0.0164,-0.0001,0.0067,0.049,0.220,-0.003,13999
421,0.0,0.00,0.0000,0.1105,0.0576,0.512,2.153,3.244,15000
422,3.3,0.03,0.0562,0.1102,0.0578,0.514,2.159,3.236,15000
423,6.7,0.06,0.1118,0.1099,0.0580,0.516,2.167,3.227,15000
424,10.0,0.09,0.1666,0.1095,0.0581,0.517,2.172,3.215,15000
425,13.4,0.12,0.2204,0.1090,0.0583,0.519,2.179,3.201,15000
426,16.7,0.15,0.2733,0.1084,0.0585,0.520,2.186,3.184,15000
427,20.1,0.18,0.3249,0.1077,0.0586,0.522,2.192,3.163,15000
428,23.4,0.21,0.3754,0.1068,0.0587,0.522,2.194,3.136,15000
429,26.8,0.24,0.4245,0.1056,0.0587,0.522,2.192,3.100,15000
430,30.1,0.27,0.4721,0.1039,0.0584,0.520,2.183,3.051,15000
431,33.5,0.29,0.5176,0.1018,0.0579,0.515,2.166,2.987,15000
432,36.8,0.32,0.5604,0.0991,0.0573,0.510,2.142,2.908,15000
433,40.2,0.35,0.6000,0.0959,0.0565,0.503,2.112,2.814,15000
434,43.5,0.38,0.6361,0.0920,0.0554,0.493,2.071,2.701,15000
435,46.9,0.41,0.6686,0.0872,0.0538,0.479,2.011,2.560,15000
436,50.2,0.44,0.6967,0.0822,0.0522,0.464,1.950,2.413,15000
437,53.6,0.47,0.7218,0.0771,0.0504,0.448,1.883,2.263,15000
438,56.9,0.50,0.7446,0.0719,0.0484,0.430,1.808,2.110,15000
439,60.3,0.53,0.7647,0.0665,0.0462,0.411,1.725,1.953,15000
440,63.6,0.56,0.7822,0.0611,0.0437,0.389,1.634,1.793,15000
441,67.0,0.59,0.7967,0.0555,0.0410,0.365,1.534,1.628,15000
442,70.3,0.62,0.8083,0.0498,0.0381,0.339,1.424,1.461,15000
443,73.7,0.65,0.8170,0.0439,0.0349,0.310,1.303,1.290,15000
444,77.0,0.68,0.8196,0.0380,0.0314,0.279,1.174,1.115,15000
445,80.4,0.71,0.8165,0.0319,0.0276,0.246,1.033,0.937,15000
446,83.7,0.74,0.8029,0.0257,0.0236,0.210,0.882,0.755,15000
447,87.1,0.77,0.7654,0.0194,0.0194,0.172,0.725,0.568,15000
448,90.4,0.80,0.6817,0.0130,0.0151,0.135,0.566,0.381,15000
449,93.8,0.83,0.4935,0.0065,0.0109,0.097,0.407,0.191,15000
450,97.1,0.85,-0.0035,0.0000,0.0067,0.060,0.252,-0.001,15000
451,0.0,0.00,0.0000,0.1116,0.0669,0.723,2.847,3.727,16000
452,3.6,0.03,0.0494,0.1113,0.0664,0.717,2.823,3.718,16000
453,7.1,0.06,0.0993,0.1110,0.0658,0.711,2.799,3.707,16000
454,10.7,0.09,0.1497,0.1106,0.0653,0.705,2.776,3.693,16000
455,14.3,0.12,0.2005,0.1101,0.0647,0.698,2.750,3.676,16000
456,17.8,0.15,0.2516,0.1095,0.0641,0.692,2.724,3.656,16000
457,21.4,0.18,0.3029,0.1087,0.0634,0.685,2.697,3.632,16000
458,25.0,0.21,0.3542,0.1078,0.0627,0.677,2.669,3.601,16000
459,28.6,0.24,0.4054,0.1066,0.0620,0.669,2.635,3.561,16000
460,32.1,0.27,0.4560,0.1049,0.0610,0.659,2.595,3.505,16000
461,35.7,0.29,0.5052,0.1027,0.0599,0.647,2.547,3.432,16000
462,39.3,0.32,0.5519,0.1000,0.0587,0.634,2.496,3.340,16000
463,42.8,0.35,0.5950,0.0967,0.0575,0.620,2.443,3.231,16000
464,46.4,0.38,0.6340,0.0928,0.0561,0.605,2.384,3.100,16000
465,50.0,0.41,0.6682,0.0880,0.0543,0.586,2.308,2.938,16000
466,53.5,0.44,0.6970,0.0829,0.0526,0.567,2.235,2.770,16000
467,57.1,0.47,0.7225,0.0778,0.0507,0.548,2.158,2.598,16000
468,60.7,0.50,0.7456,0.0725,0.0487,0.526,2.071,2.423,16000
469,64.3,0.53,0.7661,0.0671,0.0465,0.502,1.976,2.243,16000
470,67.8,0.56,0.7840,0.0616,0.0440,0.475,1.871,2.059,16000
471,71.4,0.59,0.7990,0.0560,0.0413,0.446,1.756,1.871,16000
472,75.0,0.62,0.8112,0.0503,0.0383,0.414,1.629,1.679,16000
473,78.5,0.65,0.8205,0.0444,0.0350,0.378,1.491,1.483,16000
474,82.1,0.68,0.8241,0.0384,0.0315,0.341,1.342,1.282,16000
475,85.7,0.71,0.8218,0.0323,0.0277,0.300,1.180,1.077,16000
476,89.2,0.74,0.8090,0.0260,0.0237,0.256,1.007,0.869,16000
477,92.8,0.77,0.7730,0.0196,0.0195,0.210,0.828,0.656,16000
478,96.4,0.80,0.6905,0.0132,0.0152,0.164,0.646,0.441,16000
479,100.0,0.82,0.5027,0.0066,0.0109,0.118,0.463,0.222,16000
480,103.5,0.85,-0.0031,0.0000,0.0067,0.072,0.283,-0.001,16000
481,0.0,0.00,0.0000,0.1126,0.0766,0.992,3.677,4.248,17000
482,3.8,0.03,0.0439,0.1124,0.0753,0.975,3.616,4.237,17000
483,7.6,0.06,0.0892,0.1120,0.0740,0.958,3.553,4.224,17000
484,11.4,0.09,0.1357,0.1116,0.0727,0.941,3.488,4.209,17000
485,15.2,0.12,0.1835,0.1111,0.0713,0.924,3.424,4.190,17000
486,19.0,0.15,0.2325,0.1105,0.0700,0.906,3.359,4.166,17000
487,22.8,0.18,0.2830,0.1097,0.0685,0.887,3.290,4.138,17000
488,26.5,0.21,0.3345,0.1088,0.0671,0.868,3.220,4.104,17000
489,30.3,0.24,0.3870,0.1077,0.0655,0.849,3.147,4.059,17000
490,34.1,0.27,0.4399,0.1060,0.0639,0.827,3.067,3.999,17000
491,37.9,0.29,0.4925,0.1038,0.0621,0.804,2.981,3.915,17000
492,41.7,0.32,0.5432,0.1010,0.0602,0.780,2.893,3.810,17000
493,45.5,0.35,0.5899,0.0977,0.0585,0.758,2.810,3.684,17000
494,49.3,0.38,0.6317,0.0937,0.0568,0.735,2.726,3.533,17000
495,53.1,0.41,0.6677,0.0888,0.0548,0.710,2.632,3.347,17000
496,56.9,0.44,0.6974,0.0837,0.0530,0.686,2.545,3.155,17000
497,60.7,0.47,0.7232,0.0785,0.0511,0.662,2.455,2.960,17000
498,64.5,0.50,0.7466,0.0732,0.0491,0.635,2.356,2.759,17000
499,68.3,0.53,0.7674,0.0677,0.0468,0.606,2.246,2.554,17000
500,72.1,0.56,0.7858,0.0622,0.0443,0.573,2.125,2.344,17000
501,75.9,0.59,0.8013,0.0565,0.0415,0.538,1.993,2.130,17000
502,79.6,0.62,0.8140,0.0507,0.0385,0.499,1.849,1.911,17000
503,83.4,0.65,0.8238,0.0448,0.0352,0.456,1.691,1.688,17000
504,87.2,0.68,0.8283,0.0387,0.0317,0.410,1.521,1.461,17000
505,91.0,0.71,0.8267,0.0326,0.0278,0.360,1.336,1.228,17000
506,94.8,0.74,0.8145,0.0262,0.0237,0.307,1.139,0.990,17000
507,98.6,0.77,0.7792,0.0198,0.0195,0.252,0.935,0.748,17000
508,102.4,0.80,0.6969,0.0133,0.0152,0.197,0.730,0.502,17000
509,106.2,0.82,0.5083,0.0067,0.0109,0.141,0.521,0.252,17000
510,110.0,0.85,-0.0037,0.0000,0.0066,0.086,0.317,-0.001,17000
511,0.0,0.00,0.0000,0.1137,0.0866,1.331,4.661,4.808,18000
512,4.0,0.03,0.0395,0.1135,0.0846,1.300,4.553,4.796,18000
513,8.0,0.06,0.0806,0.1131,0.0825,1.269,4.443,4.782,18000
514,12.0,0.09,0.1236,0.1127,0.0805,1.237,4.332,4.765,18000
515,16.0,0.12,0.1685,0.1122,0.0784,1.205,4.218,4.743,18000
516,20.1,0.15,0.2153,0.1116,0.0762,1.171,4.102,4.717,18000
517,24.1,0.18,0.2643,0.1108,0.0740,1.137,3.982,4.684,18000
518,28.1,0.21,0.3154,0.1099,0.0717,1.103,3.861,4.646,18000
519,32.1,0.24,0.3685,0.1087,0.0694,1.067,3.738,4.597,18000
520,36.1,0.26,0.4231,0.1072,0.0671,1.031,3.610,4.532,18000
521,40.1,0.29,0.4784,0.1050,0.0646,0.993,3.475,4.440,18000
522,44.1,0.32,0.5329,0.1022,0.0620,0.954,3.340,4.321,18000
523,48.1,0.35,0.5835,0.0988,0.0598,0.919,3.217,4.177,18000
524,52.1,0.38,0.6283,0.0948,0.0577,0.886,3.104,4.006,18000
525,56.1,0.41,0.6663,0.0898,0.0555,0.853,2.987,3.796,18000
526,60.2,0.44,0.6969,0.0846,0.0536,0.823,2.883,3.577,18000
527,64.2,0.47,0.7230,0.0794,0.0517,0.794,2.782,3.357,18000
528,68.2,0.50,0.7468,0.0740,0.0496,0.762,2.668,3.130,18000
529,72.2,0.53,0.7681,0.0686,0.0473,0.726,2.544,2.898,18000
530,76.2,0.56,0.7869,0.0629,0.0447,0.687,2.406,2.661,18000
531,80.2,0.59,0.8030,0.0572,0.0419,0.644,2.257,2.419,18000
532,84.2,0.62,0.8163,0.0514,0.0389,0.598,2.093,2.173,18000
533,88.2,0.65,0.8267,0.0454,0.0356,0.547,1.914,1.921,18000
534,92.2,0.68,0.8322,0.0393,0.0320,0.491,1.721,1.663,18000
535,96.3,0.71,0.8316,0.0331,0.0281,0.432,1.512,1.399,18000
536,100.3,0.74,0.8206,0.0267,0.0239,0.368,1.289,1.129,18000
537,104.3,0.76,0.7870,0.0202,0.0197,0.302,1.059,0.856,18000
538,108.3,0.79,0.7071,0.0137,0.0154,0.236,0.827,0.578,18000
539,112.3,0.82,0.5236,0.0070,0.0110,0.169,0.592,0.296,18000
540,116.3,0.85,-0.0032,0.0000,0.0067,0.103,0.359,-0.001,18000
541,0.0,0.00,0.0000,0.1148,0.0971,1.756,5.825,5.409,19000
542,4.2,0.03,0.0357,0.1146,0.0944,1.707,5.661,5.396,19000
543,8.5,0.06,0.0733,0.1142,0.0916,1.656,5.494,5.380,19000
544,12.7,0.09,0.1131,0.1138,0.0888,1.605,5.324,5.361,19000
545,16.9,0.12,0.1551,0.1133,0.0859,1.553,5.150,5.337,19000
546,21.2,0.15,0.1997,0.1127,0.0829,1.499,4.973,5.307,19000
547,25.4,0.18,0.2469,0.1119,0.0799,1.445,4.793,5.271,19000
548,29.6,0.21,0.2972,0.1110,0.0768,1.389,4.608,5.227,19000
549,33.8,0.24,0.3503,0.1098,0.0737,1.333,4.422,5.174,19000
550,38.1,0.26,0.4061,0.1084,0.0706,1.277,4.235,5.106,19000
551,42.3,0.29,0.4637,0.1063,0.0674,1.218,4.041,5.008,19000
552,46.5,0.32,0.5216,0.1035,0.0642,1.160,3.848,4.875,19000
553,50.8,0.35,0.5764,0.1000,0.0612,1.107,3.671,4.712,19000
554,55.0,0.38,0.6246,0.0959,0.0587,1.061,3.519,4.518,19000
555,59.2,0.41,0.6648,0.0909,0.0563,1.017,3.375,4.281,19000
556,63.5,0.44,0.6964,0.0857,0.0542,0.980,3.252,4.035,19000
557,67.7,0.47,0.7228,0.0804,0.0523,0.946,3.137,3.786,19000
558,71.9,0.50,0.7470,0.0750,0.0502,0.907,3.008,3.531,19000
559,76.2,0.53,0.7686,0.0694,0.0478,0.864,2.866,3.270,19000
560,80.4,0.56,0.7879,0.0637,0.0452,0.817,2.710,3.002,19000
561,84.6,0.59,0.8046,0.0580,0.0424,0.766,2.540,2.730,19000
562,88.9,0.62,0.8184,0.0521,0.0393,0.710,2.355,2.452,19000
563,93.1,0.65,0.8295,0.0460,0.0359,0.649,2.153,2.169,19000
564,97.3,0.68,0.8357,0.0398,0.0322,0.582,1.930,1.874,19000
565,101.5,0.71,0.8357,0.0334,0.0282,0.510,1.692,1.574,19000
566,105.8,0.73,0.8248,0.0269,0.0240,0.434,1.440,1.269,19000
567,110.0,0.76,0.7908,0.0204,0.0197,0.356,1.180,0.959,19000
568,114.2,0.79,0.7080,0.0137,0.0153,0.278,0.921,0.645,19000
569,118.5,0.82,0.5169,0.0069,0.0110,0.198,0.658,0.324,19000
570,122.7,0.85,-0.0045,0.0000,0.0067,0.121,0.400,-0.002,19000
571,0.0,0.00,0.0000,0.1160,0.1086,2.290,7.216,6.054,20000
572,4.5,0.03,0.0324,0.1157,0.1051,2.217,6.986,6.041,20000
573,8.9,0.06,0.0668,0.1154,0.1015,2.141,6.747,6.024,20000
574,13.4,0.09,0.1035,0.1150,0.0979,2.065,6.507,6.002,20000
575,17.8,0.12,0.1429,0.1145,0.0942,1.986,6.260,5.975,20000
576,22.3,0.15,0.1850,0.1139,0.0904,1.907,6.009,5.943,20000
577,26.7,0.18,0.2303,0.1131,0.0866,1.826,5.753,5.903,20000
578,31.2,0.21,0.2791,0.1122,0.0827,1.743,5.493,5.854,20000
579,35.6,0.24,0.3316,0.1110,0.0787,1.660,5.231,5.795,20000
580,40.1,0.26,0.3880,0.1097,0.0748,1.576,4.968,5.723,20000
581,44.5,0.29,0.4475,0.1077,0.0708,1.492,4.702,5.623,20000
582,49.0,0.32,0.5087,0.1050,0.0667,1.407,4.433,5.478,20000
583,53.4,0.35,0.5684,0.1014,0.0629,1.327,4.181,5.293,20000
584,57.9,0.38,0.6204,0.0972,0.0599,1.263,3.978,5.074,20000
585,62.3,0.41,0.6629,0.0921,0.0572,1.206,3.800,4.809,20000
586,66.8,0.44,0.6957,0.0868,0.0550,1.160,3.655,4.531,20000
587,71.2,0.47,0.7225,0.0815,0.0530,1.118,3.524,4.252,20000
588,75.7,0.50,0.7470,0.0760,0.0508,1.072,3.377,3.966,20000
589,80.1,0.53,0.7690,0.0704,0.0484,1.021,3.217,3.673,20000
590,84.6,0.56,0.7887,0.0646,0.0457,0.965,3.040,3.373,20000
591,89.1,0.59,0.8059,0.0588,0.0429,0.904,2.849,3.068,20000
592,93.5,0.62,0.8203,0.0528,0.0397,0.838,2.640,2.757,20000
593,98.0,0.65,0.8319,0.0467,0.0363,0.765,2.411,2.437,20000
594,102.4,0.68,0.8392,0.0404,0.0325,0.686,2.163,2.109,20000
595,106.9,0.71,0.8399,0.0340,0.0285,0.601,1.895,1.773,20000
596,111.3,0.73,0.8297,0.0274,0.0243,0.512,1.612,1.430,20000
597,115.8,0.76,0.7965,0.0207,0.0199,0.419,1.320,1.081,20000
598,120.2,0.79,0.7147,0.0139,0.0155,0.326,1.028,0.728,20000
599,124.7,0.82,0.5233,0.0070,0.0110,0.233,0.734,0.366,20000
600,129.1,0.85,-0.0056,0.0000,0.0067,0.141,0.444,-0.002,20000
601,0.0,0.00,0.0000,0.1173,0.1214,2.963,8.893,6.748,21000
602,4.7,0.03,0.0294,0.1170,0.1169,2.854,8.566,6.734,21000
603,9.3,0.06,0.0609,0.1167,0.1125,2.747,8.243,6.716,21000
604,14.0,0.09,0.0947,0.1163,0.1082,2.641,7.926,6.693,21000
605,18.7,0.12,0.1313,0.1158,0.1036,2.530,7.593,6.664,21000
606,23.4,0.15,0.1710,0.1152,0.0989,2.415,7.247,6.628,21000
607,28.0,0.18,0.2141,0.1144,0.0942,2.299,6.900,6.585,21000
608,32.7,0.21,0.2611,0.1135,0.0894,2.182,6.548,6.531,21000
609,37.4,0.23,0.3125,0.1124,0.0845,2.062,6.190,6.466,21000
610,42.1,0.26,0.3686,0.1110,0.0796,1.943,5.832,6.387,21000
611,46.7,0.29,0.4293,0.1093,0.0748,1.825,5.477,6.287,21000
612,51.4,0.32,0.4931,0.1066,0.0699,1.705,5.118,6.136,21000
613,56.1,0.35,0.5577,0.1031,0.0651,1.590,4.771,5.930,21000
614,60.7,0.38,0.6148,0.0988,0.0613,1.497,4.493,5.683,21000
615,65.4,0.41,0.6602,0.0936,0.0583,1.423,4.270,5.385,21000
616,70.1,0.44,0.6945,0.0881,0.0559,1.365,4.096,5.071,21000
617,74.8,0.47,0.7215,0.0827,0.0539,1.315,3.948,4.761,21000
618,79.4,0.50,0.7464,0.0772,0.0516,1.261,3.783,4.442,21000
619,84.1,0.53,0.7689,0.0715,0.0492,1.200,3.602,4.115,21000
620,88.8,0.56,0.7890,0.0657,0.0465,1.134,3.405,3.781,21000
621,93.4,0.59,0.8068,0.0598,0.0435,1.062,3.188,3.439,21000
622,98.1,0.62,0.8218,0.0537,0.0403,0.984,2.952,3.090,21000
623,102.8,0.65,0.8341,0.0475,0.0368,0.897,2.694,2.731,21000
624,107.5,0.68,0.8423,0.0411,0.0329,0.804,2.413,2.364,21000
625,112.1,0.70,0.8439,0.0346,0.0289,0.705,2.117,1.990,21000
626,116.8,0.73,0.8346,0.0280,0.0246,0.600,1.802,1.608,21000
627,121.5,0.76,0.8027,0.0212,0.0201,0.491,1.474,1.217,21000
628,126.2,0.79,0.7215,0.0143,0.0157,0.382,1.148,0.820,21000
629,130.8,0.82,0.5287,0.0072,0.0111,0.272,0.815,0.412,21000
630,135.5,0.85,-0.0052,0.0000,0.0067,0.164,0.492,-0.002,21000
631,0.0,0.00,0.0000,0.1188,0.1375,3.861,11.060,7.502,22000
632,4.9,0.03,0.0263,0.1186,0.1322,3.711,10.630,7.489,22000
633,9.8,0.06,0.0547,0.1183,0.1268,3.558,10.193,7.471,22000
634,14.7,0.09,0.0857,0.1179,0.1211,3.399,9.737,7.447,22000
635,19.6,0.12,0.1194,0.1174,0.1154,3.240,9.281,7.416,22000
636,24.4,0.15,0.1562,0.1168,0.1097,3.079,8.819,7.378,22000
637,29.3,0.18,0.1967,0.1161,0.1039,2.915,8.351,7.331,22000
638,34.2,0.21,0.2415,0.1152,0.0979,2.748,7.874,7.274,22000
639,39.1,0.23,0.2912,0.1141,0.0919,2.580,7.390,7.203,22000
640,44.0,0.26,0.3463,0.1127,0.0859,2.411,6.908,7.117,22000
641,48.9,0.29,0.4076,0.1110,0.0799,2.243,6.427,7.013,22000
642,53.8,0.32,0.4739,0.1087,0.0740,2.078,5.953,6.867,22000
643,58.7,0.35,0.5424,0.1051,0.0682,1.915,5.486,6.638,22000
644,63.6,0.38,0.6073,0.1006,0.0632,1.774,5.081,6.355,22000
645,68.4,0.41,0.6563,0.0954,0.0597,1.675,4.798,6.023,22000
646,73.3,0.44,0.6924,0.0898,0.0571,1.602,4.589,5.671,22000
647,78.2,0.47,0.7198,0.0843,0.0550,1.543,4.421,5.325,22000
648,83.1,0.50,0.7451,0.0787,0.0527,1.478,4.235,4.970,22000
649,88.0,0.53,0.7681,0.0729,0.0501,1.407,4.030,4.604,22000
650,92.9,0.56,0.7887,0.0670,0.0473,1.329,3.806,4.230,22000
651,97.8,0.59,0.8071,0.0610,0.0443,1.244,3.564,3.850,22000
652,102.7,0.62,0.8228,0.0548,0.0410,1.152,3.299,3.461,22000
653,107.6,0.65,0.8358,0.0485,0.0374,1.051,3.010,3.061,22000
654,112.4,0.67,0.8450,0.0420,0.0335,0.941,2.696,2.652,22000
655,117.3,0.70,0.8476,0.0354,0.0294,0.825,2.363,2.234,22000
656,122.2,0.73,0.8392,0.0286,0.0250,0.701,2.010,1.806,22000
657,127.1,0.76,0.8083,0.0217,0.0205,0.574,1.645,1.369,22000
658,132.0,0.79,0.7278,0.0146,0.0159,0.447,1.281,0.925,22000
659,136.9,0.82,0.5348,0.0074,0.0113,0.318,0.912,0.466,22000
660,141.8,0.85,-0.0060,0.0000,0.0068,0.191,0.548,-0.003,22000
661,0.0,0.00,0.0000,0.1213,0.1724,5.529,15.150,8.369,23000
662,5.1,0.03,0.0216,0.1211,0.1645,5.275,14.454,8.361,23000
663,10.2,0.06,0.0452,0.1209,0.1564,5.017,13.748,8.346,23000
664,15.3,0.09,0.0714,0.1206,0.1482,4.753,13.024,8.324,23000
665,20.4,0.12,0.1004,0.1202,0.1401,4.492,12.310,8.295,23000
666,25.5,0.15,0.1327,0.1197,0.1319,4.231,11.594,8.259,23000
667,30.6,0.18,0.1694,0.1190,0.1234,3.956,10.841,8.212,23000
668,35.7,0.20,0.2106,0.1181,0.1149,3.685,10.098,8.152,23000
669,40.8,0.23,0.2576,0.1171,0.1064,3.412,9.350,8.081,23000
670,45.9,0.26,0.3117,0.1157,0.0977,3.135,8.591,7.984,23000
671,51.0,0.29,0.3731,0.1140,0.0894,2.868,7.859,7.869,23000
672,56.1,0.32,0.4432,0.1118,0.0812,2.605,7.139,7.719,23000
673,61.2,0.35,0.5179,0.1083,0.0734,2.355,6.453,7.474,23000
674,66.3,0.38,0.5938,0.1034,0.0662,2.124,5.820,7.134,23000
675,71.4,0.41,0.6500,0.0979,0.0617,1.979,5.423,6.757,23000
676,76.5,0.44,0.6889,0.0921,0.0587,1.883,5.159,6.359,23000
677,81.6,0.47,0.7167,0.0865,0.0565,1.813,4.967,5.970,23000
678,86.7,0.50,0.7426,0.0807,0.0541,1.734,4.752,5.571,23000
679,91.8,0.53,0.7662,0.0748,0.0514,1.649,4.518,5.161,23000
680,96.9,0.56,0.7875,0.0687,0.0485,1.556,4.264,4.742,23000
681,102.0,0.59,0.8065,0.0626,0.0454,1.456,3.991,4.318,23000
682,107.1,0.61,0.8230,0.0563,0.0420,1.348,3.693,3.884,23000
683,112.2,0.64,0.8368,0.0498,0.0383,1.229,3.369,3.439,23000
684,117.3,0.67,0.8471,0.0432,0.0343,1.102,3.019,2.984,23000
685,122.4,0.70,0.8510,0.0365,0.0301,0.966,2.647,2.519,23000
686,127.5,0.73,0.8438,0.0295,0.0256,0.821,2.251,2.039,23000
687,132.6,0.76,0.8132,0.0225,0.0210,0.674,1.848,1.551,23000
688,137.7,0.79,0.7306,0.0151,0.0164,0.525,1.439,1.045,23000
689,142.8,0.82,0.5364,0.0077,0.0118,0.377,1.034,0.531,23000
690,147.9,0.85,-0.0063,-0.0001,0.0073,0.233,0.640,-0.004,23000
691,0.0,0.00,0.0000,0.1249,0.2408,8.773,23.038,9.390,24000
692,5.3,0.03,0.0159,0.1248,0.2293,8.354,21.938,9.378,24000
693,10.6,0.06,0.0335,0.1245,0.2168,7.899,20.744,9.357,24000
694,15.9,0.09,0.0531,0.1242,0.2046,7.457,19.581,9.332,24000
