,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
40,9.1,0.40,0.5271,0.1173,0.0889,0.014,0.449,0.310,2000
41,10.1,0.44,0.5699,0.1171,0.0912,0.015,0.460,0.309,2000
42,11.1,0.49,0.6098,0.1167,0.0935,0.015,0.472,0.308,2000
43,12.1,0.53,0.6467,0.1159,0.0955,0.015,0.482,0.306,2000
44,13.1,0.58,0.6808,0.1145,0.0971,0.016,0.490,0.303,2000
45,14.1,0.62,0.7123,0.1122,0.0979,0.016,0.494,0.296,2000
46,15.1,0.67,0.7408,0.1089,0.0979,0.016,0.494,0.288,2000
47,16.1,0.71,0.7662,0.1044,0.0968,0.016,0.489,0.276,2000
48,17.2,0.75,0.7883,0.0989,0.0947,0.015,0.478,0.261,2000
49,18.2,0.80,0.8070,0.0924,0.0915,0.015,0.462,0.244,2000
50,19.2,0.84,0.8223,0.0848,0.0870,0.014,0.439,0.224,2000
51,20.2,0.89,0.8342,0.0770,0.0819,0.013,0.413,0.203,2000
52,21.2,0.93,0.8433,0.0690,0.0763,0.012,0.385,0.182,2000
53,22.2,0.98,0.8499,0.0610,0.0701,0.011,0.354,0.161,2000
54,23.2,1.02,0.8545,0.0527,0.0630,0.010,0.318,0.139,2000
55,24.2,1.07,0.8571,0.0443,0.0550,0.009,0.278,0.117,2000
56,25.2,1.11,0.8562,0.0356,0.0462,0.007,0.233,0.094,2000
57,26.2,1.15,0.8471,0.0268,0.0365,0.006,0.184,0.071,2000
58,27.2,1.20,0.8124,0.0180,0.0265,0.004,0.134,0.047,2000
59,28.3,1.24,0.6924,0.0090,0.0162,0.003,0.082,0.024,2000
60,29.3,1.29,-0.0023,0.0000,0.0059,0.001,0.030,0.000,2000
61,0.0,0.00,0.0000,0.1157,0.0706,0.038,0.802,0.688,3000
62,1.5,0.04,0.0712,0.1159,0.0722,0.039,0.820,0.689,3000
63,3.0,0.09,0.1393,0.1161,0.0740,0.040,0.840,0.690,3000
64,4.5,0.13,0.2043,0.1164,0.0758,0.041,0.861,0.692,3000
65,6.1,0.18,0.2660,0.1166,0.0778,0.042,0.883,0.693,3000
66,7.6,0.22,0.3246,0.1168,0.0798,0.043,0.906,0.695,3000
67,9.1,0.27,0.3800,0.1170,0.0820,0.044,0.931,0.696,3000
68,10.6,0.31,0.4321,0.1172,0.0842,0.046,0.956,0.697,3000
69,12.1,0.35,0.4810,0.1173,0.0865,0.047,0.982,0.697,3000
70,13.6,0.40,0.5268,0.1172,0.0889,0.048,1.009,0.697,3000
71,15.1,0.44,0.5696,0.1171,0.0912,0.049,1.035,0.696,3000
72,16.6,0.49,0.6094,0.1167,0.0934,0.051,1.061,0.694,3000
73,18.2,0.53,0.6462,0.1159,0.0955,0.052,1.085,0.689,3000
74,19.7,0.58,0.6803,0.1146,0.0971,0.052,1.103,0.681,3000
75,21.2,0.62,0.7117,0.1123,0.0980,0.053,1.112,0.667,3000
76,22.7,0.67,0.7403,0.1089,0.0979,0.053,1.112,0.648,3000
77,24.2,0.71,0.7656,0.1045,0.0969,0.052,1.101,0.622,3000
78,25.7,0.75,0.7878,0.0991,0.0949,0.051,1.077,0.589,3000
79,27.2,0.80,0.8065,0.0926,0.0917,0.050,1.041,0.550,3000
80,28.7,0.84,0.8219,0.0851,0.0873,0.047,0.991,0.506,3000
81,30.3,0.89,0.8339,0.0773,0.0822,0.044,0.934,0.459,3000
82,31.8,0.93,0.8431,0.0694,0.0767,0.041,0.871,0.413,3000
83,33.3,0.98,0.8497,0.0613,0.0705,0.038,0.800,0.365,3000
84,34.8,1.02,0.8545,0.0531,0.0634,0.034,0.720,0.316,3000
85,36.3,1.06,0.8571,0.0446,0.0554,0.030,0.629,0.265,3000
86,37.8,1.11,0.8563,0.0359,0.0466,0.025,0.529,0.214,3000
87,39.3,1.15,0.8475,0.0271,0.0368,0.020,0.418,0.161,3000
88,40.8,1.20,0.8131,0.0181,0.0266,0.014,0.303,0.108,3000
89,42.4,1.24,0.6923,0.0091,0.0163,0.009,0.185,0.054,3000
90,43.9,1.29,0.0058,0.0000,0.0060,0.003,0.068,0.000,3000
91,0.0,0.00,0.0000,0.1153,0.0662,0.085,1.336,1.218,4000
92,2.0,0.04,0.0753,0.1155,0.0680,0.087,1.372,1.220,4000
93,4.0,0.09,0.1468,0.1157,0.0699,0.090,1.411,1.223,4000
94,6.0,0.13,0.2143,0.1159,0.0719,0.092,1.452,1.225,4000
95,8.1,0.18,0.2780,0.1162,0.0741,0.095,1.496,1.228,4000
96,10.1,0.22,0.3378,0.1164,0.0764,0.098,1.542,1.230,4000
97,12.1,0.27,0.3938,0.1166,0.0788,0.101,1.590,1.232,4000
98,14.1,0.31,0.4461,0.1167,0.0812,0.104,1.640,1.234,4000
99,16.1,0.35,0.4947,0.1168,0.0838,0.107,1.691,1.235,4000
100,18.1,0.40,0.5399,0.1168,0.0864,0.111,1.743,1.235,4000
101,20.2,0.44,0.5817,0.1167,0.0890,0.114,1.796,1.234,4000
102,22.2,0.49,0.6204,0.1164,0.0915,0.117,1.847,1.230,4000
103,24.2,0.53,0.6560,0.1157,0.0939,0.120,1.894,1.223,4000
104,26.2,0.58,0.6887,0.1144,0.0958,0.123,1.933,1.209,4000
105,28.2,0.62,0.7190,0.1122,0.0969,0.124,1.956,1.186,4000
106,30.2,0.67,0.7466,0.1090,0.0971,0.124,1.960,1.152,4000
107,32.3,0.71,0.7715,0.1047,0.0963,0.123,1.943,1.106,4000
108,34.3,0.75,0.7936,0.0993,0.0943,0.121,1.904,1.049,4000
109,36.3,0.80,0.8129,0.0928,0.0911,0.117,1.839,0.981,4000
110,38.3,0.84,0.8296,0.0853,0.0866,0.111,1.748,0.901,4000
111,40.3,0.89,0.8435,0.0774,0.0814,0.104,1.643,0.818,4000
112,42.3,0.93,0.8547,0.0694,0.0757,0.097,1.527,0.734,4000
113,44.3,0.98,0.8636,0.0613,0.0693,0.089,1.398,0.648,4000
114,46.4,1.02,0.8702,0.0530,0.0621,0.080,1.254,0.560,4000
115,48.4,1.06,0.8738,0.0445,0.0542,0.069,1.094,0.470,4000
116,50.4,1.11,0.8735,0.0358,0.0455,0.058,0.918,0.379,4000
117,52.4,1.15,0.8646,0.0270,0.0360,0.046,0.726,0.285,4000
118,54.4,1.20,0.8288,0.0180,0.0261,0.033,0.526,0.191,4000
119,56.4,1.24,0.7056,0.0091,0.0159,0.020,0.322,0.096,4000
120,58.5,1.29,-0.0013,0.0000,0.0058,0.007,0.117,0.000,4000
121,0.0,0.00,0.0000,0.1148,0.0605,0.151,1.908,1.895,5000
122,2.5,0.04,0.0815,0.1150,0.0626,0.157,1.973,1.898,5000
123,5.0,0.09,0.1577,0.1152,0.0647,0.162,2.042,1.902,5000
124,7.6,0.13,0.2288,0.1154,0.0671,0.168,2.115,1.905,5000
125,10.1,0.18,0.2948,0.1156,0.0695,0.174,2.193,1.909,5000
126,12.6,0.22,0.3560,0.1158,0.0721,0.180,2.274,1.913,5000
127,15.1,0.27,0.4126,0.1160,0.0748,0.187,2.359,1.916,5000
128,17.6,0.31,0.4647,0.1162,0.0776,0.194,2.448,1.919,5000
129,20.1,0.35,0.5125,0.1163,0.0805,0.201,2.539,1.921,5000
130,22.7,0.40,0.5565,0.1164,0.0834,0.209,2.632,1.922,5000
131,25.2,0.44,0.5968,0.1163,0.0864,0.216,2.725,1.921,5000
132,27.7,0.49,0.6336,0.1160,0.0893,0.223,2.817,1.916,5000
133,30.2,0.53,0.6673,0.1155,0.0920,0.230,2.903,1.907,5000
134,32.7,0.58,0.6983,0.1143,0.0943,0.236,2.976,1.888,5000
135,35.3,0.62,0.7270,0.1123,0.0958,0.240,3.023,1.854,5000
136,37.8,0.66,0.7534,0.1092,0.0963,0.241,3.039,1.803,5000
137,40.3,0.71,0.7774,0.1049,0.0957,0.240,3.019,1.733,5000
138,42.8,0.75,0.7993,0.0996,0.0939,0.235,2.961,1.645,5000
139,45.3,0.80,0.8190,0.0931,0.0907,0.227,2.861,1.538,5000
140,47.9,0.84,0.8367,0.0856,0.0862,0.216,2.718,1.414,5000
141,50.4,0.89,0.8522,0.0777,0.0808,0.202,2.550,1.283,5000
142,52.9,0.93,0.8653,0.0697,0.0750,0.188,2.364,1.151,5000
143,55.4,0.98,0.8759,0.0615,0.0684,0.171,2.158,1.015,5000
144,57.9,1.02,0.8840,0.0530,0.0612,0.153,1.930,0.876,5000
145,60.4,1.06,0.8881,0.0445,0.0533,0.133,1.682,0.735,5000
146,63.0,1.11,0.8881,0.0358,0.0447,0.112,1.410,0.591,5000
147,65.5,1.15,0.8788,0.0270,0.0354,0.089,1.116,0.446,5000
148,68.0,1.20,0.8421,0.0180,0.0256,0.064,0.808,0.298,5000
149,70.5,1.24,0.7165,0.0091,0.0157,0.039,0.495,0.150,5000
150,73.0,1.29,-0.0023,0.0000,0.0057,0.014,0.180,0.000,5000
151,0.0,0.00,0.0000,0.1167,0.0811,0.351,3.682,2.775,6000
152,3.0,0.04,0.0631,0.1169,0.0821,0.355,3.729,2.780,6000
153,6.0,0.09,0.1246,0.1172,0.0833,0.360,3.785,2.786,6000
154,9.1,0.13,0.1843,0.1174,0.0847,0.366,3.848,2.793,6000
155,12.1,0.18,0.2420,0.1177,0.0862,0.373,3.917,2.800,6000
156,15.1,0.22,0.2976,0.1180,0.0879,0.380,3.991,2.806,6000
157,18.1,0.27,0.3509,0.1183,0.0896,0.387,4.070,2.812,6000
158,21.2,0.31,0.4022,0.1185,0.0914,0.395,4.150,2.817,6000
159,24.2,0.35,0.4515,0.1186,0.0931,0.403,4.230,2.821,6000
160,27.2,0.40,0.4987,0.1186,0.0949,0.410,4.309,2.821,6000
161,30.2,0.44,0.5442,0.1185,0.0965,0.417,4.383,2.818,6000
162,33.2,0.49,0.5877,0.1181,0.0980,0.424,4.451,2.809,6000
163,36.3,0.53,0.6294,0.1174,0.0992,0.429,4.507,2.793,6000
164,39.3,0.58,0.6692,0.1162,0.1000,0.432,4.542,2.762,6000
165,42.3,0.62,0.7069,0.1139,0.1000,0.432,4.541,2.709,6000
166,45.3,0.66,0.7415,0.1106,0.0991,0.429,4.503,2.630,6000
167,48.3,0.71,0.7720,0.1061,0.0975,0.421,4.426,2.523,6000
168,51.4,0.75,0.7984,0.1005,0.0948,0.410,4.306,2.389,6000
169,54.4,0.80,0.8209,0.0938,0.0911,0.394,4.139,2.230,6000
170,57.4,0.84,0.8401,0.0861,0.0863,0.373,3.920,2.048,6000
171,60.4,0.89,0.8563,0.0781,0.0809,0.350,3.674,1.858,6000
172,63.5,0.93,0.8701,0.0700,0.0749,0.324,3.402,1.665,6000
173,66.5,0.98,0.8816,0.0618,0.0683,0.295,3.102,1.469,6000
174,69.5,1.02,0.8907,0.0533,0.0610,0.264,2.770,1.267,6000
175,72.5,1.06,0.8957,0.0447,0.0531,0.230,2.412,1.063,6000
176,75.5,1.11,0.8967,0.0360,0.0445,0.192,2.021,0.857,6000
177,78.6,1.15,0.8885,0.0272,0.0352,0.152,1.600,0.646,6000
178,81.6,1.20,0.8533,0.0182,0.0255,0.110,1.157,0.432,6000
179,84.6,1.24,0.7307,0.0091,0.0155,0.067,0.705,0.217,6000
180,87.6,1.29,-0.0016,0.0000,0.0055,0.024,0.250,0.000,6000
181,0.0,0.00,0.0000,0.1216,0.1345,0.923,8.312,3.936,7000
182,3.5,0.04,0.0407,0.1219,0.1328,0.912,8.211,3.947,7000
183,7.0,0.09,0.0826,0.1223,0.1311,0.900,8.106,3.958,7000
184,10.6,0.13,0.1258,0.1226,0.1296,0.890,8.013,3.969,7000
185,14.1,0.18,0.1702,0.1230,0.1280,0.879,7.915,3.980,7000
186,17.6,0.22,0.2161,0.1232,0.1263,0.867,7.809,3.988,7000
187,21.1,0.27,0.2629,0.1234,0.1248,0.857,7.714,3.995,7000
188,24.7,0.31,0.3113,0.1235,0.1231,0.845,7.608,3.998,7000
189,28.2,0.35,0.3610,0.1235,0.1212,0.832,7.494,3.996,7000
190,31.7,0.40,0.4117,0.1233,0.1194,0.820,7.380,3.990,7000
191,35.2,0.44,0.4636,0.1228,0.1174,0.806,7.258,3.976,7000
192,38.8,0.49,0.5162,0.1221,0.1153,0.792,7.128,3.953,7000
193,42.3,0.53,0.5692,0.1210,0.1130,0.776,6.988,3.917,7000
194,45.8,0.58,0.6222,0.1193,0.1105,0.758,6.829,3.862,7000
195,49.3,0.62,0.6733,0.1166,0.1075,0.738,6.643,3.776,7000
196,52.9,0.66,0.7207,0.1128,0.1040,0.714,6.430,3.651,7000
197,56.4,0.71,0.7613,0.1078,0.1004,0.689,6.205,3.489,7000
198,59.9,0.75,0.7945,0.1017,0.0964,0.662,5.960,3.292,7000
199,63.4,0.80,0.8208,0.0947,0.0920,0.632,5.686,3.064,7000
200,67.0,0.84,0.8417,0.0868,0.0868,0.596,5.367,2.810,7000
201,70.5,0.89,0.8587,0.0787,0.0812,0.558,5.022,2.548,7000
202,74.0,0.93,0.8732,0.0705,0.0752,0.516,4.646,2.283,7000
203,77.5,0.97,0.8854,0.0622,0.0684,0.470,4.230,2.012,7000
204,81.1,1.02,0.8954,0.0537,0.0611,0.419,3.775,1.737,7000
205,84.6,1.06,0.9015,0.0450,0.0531,0.365,3.283,1.457,7000
206,88.1,1.11,0.9037,0.0363,0.0445,0.305,2.749,1.174,7000
207,91.6,1.15,0.8970,0.0274,0.0351,0.241,2.172,0.886,7000
208,95.2,1.20,0.8634,0.0183,0.0254,0.174,1.570,0.593,7000
209,98.7,1.24,0.7432,0.0092,0.0153,0.105,0.948,0.297,7000
210,102.2,1.28,-0.0006,0.0000,0.0053,0.037,0.329,0.000,7000
211,0.0,0.00,0.0000,0.1260,0.1831,1.876,14.780,5.327,8000
212,4.0,0.04,0.0313,0.1265,0.1790,1.835,14.454,5.346,8000
213,8.1,0.09,0.0643,0.1269,0.1749,1.793,14.124,5.365,8000
214,12.1,0.13,0.0992,0.1273,0.1707,1.749,13.780,5.382,8000
215,16.1,0.18,0.1361,0.1276,0.1663,1.704,13.428,5.396,8000
216,20.1,0.22,0.1752,0.1279,0.1618,1.658,13.062,5.408,8000
217,24.2,0.27,0.2167,0.1281,0.1571,1.611,12.688,5.414,8000
218,28.2,0.31,0.2608,0.1281,0.1524,1.561,12.301,5.414,8000
219,32.2,0.35,0.3076,0.1279,0.1474,1.511,11.901,5.406,8000
220,36.3,0.40,0.3571,0.1275,0.1424,1.459,11.495,5.390,8000
221,40.3,0.44,0.4097,0.1268,0.1372,1.406,11.075,5.361,8000
222,44.3,0.49,0.4652,0.1258,0.1318,1.351,10.645,5.319,8000
223,48.3,0.53,0.5235,0.1244,0.1263,1.295,10.200,5.257,8000
224,52.4,0.58,0.5835,0.1223,0.1208,1.238,9.751,5.171,8000
225,56.4,0.62,0.6441,0.1193,0.1149,1.178,9.277,5.043,8000
226,60.4,0.66,0.7017,0.1150,0.1089,1.117,8.796,4.862,8000
227,64.5,0.71,0.7511,0.1095,0.1034,1.060,8.350,4.631,8000
228,68.5,0.75,0.7905,0.1030,0.0982,1.006,7.928,4.356,8000
229,72.5,0.80,0.8204,0.0957,0.0930,0.953,7.509,4.044,8000
230,76.5,0.84,0.8430,0.0876,0.0875,0.896,7.062,3.702,8000
231,80.6,0.89,0.8605,0.0794,0.0818,0.838,6.602,3.356,8000
232,84.6,0.93,0.8757,0.0711,0.0756,0.775,6.103,3.007,8000
233,88.6,0.97,0.8887,0.0627,0.0688,0.705,5.553,2.650,8000
234,92.7,1.02,0.8994,0.0541,0.0613,0.628,4.951,2.287,8000
235,96.7,1.06,0.9066,0.0454,0.0533,0.546,4.301,1.919,8000
236,100.7,1.11,0.9100,0.0365,0.0445,0.456,3.590,1.544,8000
237,104.7,1.15,0.9046,0.0275,0.0350,0.359,2.827,1.162,8000
238,108.8,1.20,0.8725,0.0184,0.0253,0.259,2.039,0.778,8000
239,112.8,1.24,0.7560,0.0093,0.0152,0.156,1.227,0.391,8000
240,116.8,1.29,-0.0012,0.0000,0.0051,0.053,0.415,0.000,8000
241,0.0,0.00,0.0000,0.1301,0.2292,3.345,23.424,6.962,9000
242,4.5,0.04,0.0260,0.1307,0.2230,3.254,22.785,6.992,9000
243,9.1,0.09,0.0537,0.1312,0.2165,3.160,22.127,7.020,9000
244,13.6,0.13,0.0834,0.1317,0.2099,3.062,21.445,7.045,9000
245,18.1,0.18,0.1153,0.1320,0.2030,2.962,20.742,7.065,9000
246,22.7,0.22,0.1496,0.1323,0.1959,2.858,20.013,7.080,9000
247,27.2,0.27,0.1869,0.1324,0.1883,2.748,19.244,7.085,9000
248,31.7,0.31,0.2271,0.1324,0.1807,2.637,18.466,7.081,9000
249,36.2,0.35,0.2707,0.1321,0.1729,2.523,17.667,7.066,9000
250,40.8,0.40,0.3180,0.1315,0.1649,2.406,16.846,7.036,9000
251,45.3,0.44,0.3693,0.1306,0.1566,2.286,16.008,6.988,9000
252,49.8,0.49,0.4249,0.1294,0.1483,2.164,15.158,6.921,9000
253,54.4,0.53,0.4850,0.1276,0.1399,2.041,14.293,6.829,9000
254,58.9,0.58,0.5493,0.1253,0.1313,1.916,13.420,6.703,9000
255,63.4,0.62,0.6163,0.1220,0.1228,1.791,12.545,6.528,9000
256,68.0,0.66,0.6824,0.1174,0.1143,1.668,11.677,6.279,9000
257,72.5,0.71,0.7401,0.1115,0.1068,1.558,10.910,5.965,9000
258,77.0,0.75,0.7856,0.1046,0.1002,1.463,10.244,5.596,9000
259,81.5,0.80,0.8192,0.0969,0.0943,1.376,9.636,5.184,9000
260,86.1,0.84,0.8435,0.0886,0.0884,1.290,9.033,4.740,9000
261,90.6,0.89,0.8617,0.0803,0.0826,1.205,8.437,4.297,9000
262,95.1,0.93,0.8774,0.0720,0.0763,1.113,7.797,3.851,9000
263,99.7,0.97,0.8911,0.0634,0.0694,1.012,7.089,3.394,9000
264,104.2,1.02,0.9026,0.0548,0.0618,0.902,6.318,2.931,9000
265,108.7,1.06,0.9109,0.0460,0.0537,0.783,5.484,2.460,9000
266,113.3,1.11,0.9154,0.0370,0.0447,0.653,4.573,1.979,9000
267,117.8,1.15,0.9115,0.0278,0.0352,0.513,3.595,1.490,9000
268,122.3,1.20,0.8809,0.0186,0.0253,0.369,2.587,0.998,9000
269,126.9,1.24,0.7671,0.0094,0.0152,0.221,1.550,0.502,9000
270,131.4,1.28,0.0008,0.0000,0.0050,0.074,0.515,0.000,9000
271,0.0,0.00,0.0000,0.1341,0.2753,5.511,34.736,8.860,10000
272,5.0,0.04,0.0224,0.1348,0.2668,5.341,33.665,8.904,10000
273,10.1,0.09,0.0464,0.1354,0.2583,5.170,32.583,8.945,10000
274,15.1,0.13,0.0725,0.1359,0.2491,4.986,31.426,8.978,10000
275,20.1,0.18,0.1007,0.1364,0.2399,4.802,30.267,9.007,10000
276,25.2,0.22,0.1314,0.1366,0.2302,4.609,29.046,9.025,10000
277,30.2,0.27,0.1650,0.1367,0.2202,4.409,27.786,9.032,10000
278,35.2,0.31,0.2017,0.1366,0.2099,4.202,26.482,9.023,10000
279,40.3,0.35,0.2422,0.1362,0.1992,3.987,25.131,8.996,10000
280,45.3,0.40,0.2868,0.1355,0.1883,3.770,23.758,8.950,10000
281,50.3,0.44,0.3360,0.1344,0.1772,3.547,22.354,8.880,10000
282,55.4,0.49,0.3905,0.1329,0.1659,3.320,20.923,8.782,10000
283,60.4,0.53,0.4508,0.1310,0.1544,3.090,19.477,8.651,10000
284,65.4,0.58,0.5169,0.1284,0.1430,2.862,18.035,8.479,10000
285,70.5,0.62,0.5884,0.1249,0.1316,2.634,16.599,8.249,10000
286,75.5,0.66,0.6616,0.1200,0.1204,2.411,15.195,7.924,10000
287,80.5,0.71,0.7280,0.1137,0.1106,2.215,13.959,7.509,10000
288,85.6,0.75,0.7800,0.1064,0.1027,2.055,12.950,7.025,10000
289,90.6,0.80,0.8174,0.0983,0.0959,1.919,12.096,6.494,10000
290,95.6,0.84,0.8435,0.0898,0.0896,1.793,11.299,5.931,10000
291,100.7,0.89,0.8625,0.0814,0.0836,1.673,10.541,5.375,10000
292,105.7,0.93,0.8787,0.0729,0.0772,1.545,9.737,4.817,10000
293,110.7,0.97,0.8931,0.0643,0.0702,1.404,8.851,4.248,10000
294,115.8,1.02,0.9054,0.0555,0.0625,1.250,7.881,3.668,10000
295,120.8,1.06,0.9147,0.0466,0.0541,1.084,6.829,3.077,10000
296,125.8,1.11,0.9203,0.0375,0.0451,0.902,5.686,2.475,10000
297,130.8,1.15,0.9177,0.0282,0.0354,0.709,4.466,1.864,10000
298,135.9,1.20,0.8882,0.0189,0.0255,0.510,3.214,1.250,10000
299,140.9,1.24,0.7764,0.0095,0.0152,0.305,1.921,0.630,10000
300,145.9,1.28,0.0000,0.0000,0.0050,0.099,0.626,0.000,10000
301,0.0,0.00,0.0000,0.1381,0.3214,8.562,49.054,11.034,11000
302,5.5,0.04,0.0197,0.1388,0.3109,8.284,47.465,11.096,11000
303,11.1,0.09,0.0411,0.1395,0.3002,7.997,45.818,11.152,11000
304,16.6,0.13,0.0643,0.1401,0.2889,7.697,44.102,11.200,11000
305,22.1,0.18,0.0896,0.1406,0.2774,7.390,42.339,11.237,11000
306,27.6,0.22,0.1174,0.1409,0.2652,7.067,40.489,11.259,11000
307,33.2,0.27,0.1479,0.1409,0.2528,6.734,38.583,11.266,11000
308,38.7,0.31,0.1817,0.1408,0.2398,6.390,36.612,11.253,11000
309,44.2,0.35,0.2186,0.1404,0.2272,6.052,34.675,11.223,11000
310,49.7,0.40,0.2616,0.1393,0.2119,5.645,32.346,11.136,11000
311,55.3,0.44,0.3100,0.1379,0.1966,5.238,30.013,11.018,11000
312,60.8,0.49,0.3644,0.1359,0.1814,4.833,27.689,10.865,11000
313,66.3,0.53,0.4256,0.1335,0.1665,4.435,25.413,10.673,11000
314,71.8,0.57,0.4937,0.1306,0.1520,4.051,23.210,10.439,11000
315,77.4,0.62,0.5685,0.1269,0.1382,3.682,21.096,10.146,11000
316,82.9,0.66,0.6464,0.1220,0.1252,3.335,19.108,9.752,11000
317,88.4,0.71,0.7193,0.1156,0.1137,3.029,17.356,9.241,11000
318,93.9,0.75,0.7756,0.1082,0.1048,2.792,15.998,8.644,11000
319,99.5,0.80,0.8150,0.1000,0.0977,2.602,14.911,7.995,11000
320,105.0,0.84,0.8421,0.0914,0.0912,2.430,13.924,7.308,11000
321,110.5,0.88,0.8616,0.0829,0.0850,2.266,12.982,6.623,11000
322,116.1,0.93,0.8782,0.0743,0.0786,2.094,11.996,5.941,11000
323,121.6,0.97,0.8929,0.0656,0.0715,1.904,10.910,5.244,11000
324,127.1,1.02,0.9055,0.0567,0.0637,1.697,9.725,4.535,11000
325,132.6,1.06,0.9153,0.0477,0.0553,1.473,8.441,3.813,11000
326,138.2,1.11,0.9213,0.0385,0.0461,1.229,7.043,3.074,11000
327,143.7,1.15,0.9197,0.0291,0.0363,0.968,5.545,2.323,11000
328,149.2,1.19,0.8930,0.0196,0.0262,0.697,3.994,1.564,11000
329,154.7,1.24,0.7850,0.0099,0.0156,0.415,2.376,0.789,11000
330,160.3,1.28,-0.0028,0.0000,0.0049,0.131,0.751,-0.001,11000
331,0.0,0.00,0.0000,0.1346,0.2851,9.861,51.791,12.801,12000
332,6.0,0.04,0.0216,0.1352,0.2764,9.561,50.213,12.865,12000
333,12.1,0.09,0.0449,0.1358,0.2672,9.243,48.546,12.921,12000
334,18.1,0.13,0.0702,0.1363,0.2573,8.901,46.747,12.964,12000
335,24.1,0.18,0.0978,0.1366,0.2469,8.541,44.859,12.994,12000
336,30.1,0.22,0.1280,0.1367,0.2361,8.167,42.895,13.007,12000
337,36.2,0.27,0.1611,0.1367,0.2249,7.780,40.863,13.002,12000
338,42.2,0.31,0.1977,0.1364,0.2135,7.384,38.784,12.978,12000
339,48.2,0.35,0.2382,0.1359,0.2018,6.980,36.659,12.930,12000
340,54.2,0.40,0.2829,0.1351,0.1900,6.572,34.515,12.855,12000
341,60.3,0.44,0.3323,0.1341,0.1783,6.167,32.391,12.753,12000
342,66.3,0.49,0.3870,0.1326,0.1666,5.763,30.268,12.616,12000
343,72.3,0.53,0.4470,0.1308,0.1552,5.368,28.192,12.443,12000
344,78.3,0.57,0.5125,0.1286,0.1441,4.986,26.185,12.230,12000
345,84.4,0.62,0.5827,0.1258,0.1335,4.618,24.255,11.961,12000
346,90.4,0.66,0.6552,0.1219,0.1234,4.267,22.413,11.599,12000
