,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,105.3,0.69,0.7396,0.1072,0.0995,6.203,32.580,16.340,12000
348,111.9,0.73,0.7813,0.1024,0.0956,5.957,31.289,15.601,12000
349,118.5,0.77,0.8136,0.0960,0.0911,5.678,29.824,14.625,12000
350,125.0,0.82,0.8386,0.0881,0.0856,5.336,28.027,13.421,12000
351,131.6,0.86,0.8583,0.0801,0.0800,4.989,26.202,12.200,12000
352,138.2,0.90,0.8756,0.0719,0.0740,4.611,24.218,10.956,12000
353,144.8,0.94,0.8907,0.0636,0.0674,4.200,22.060,9.690,12000
354,151.4,0.99,0.9038,0.0551,0.0602,3.752,19.705,8.401,12000
355,157.9,1.03,0.9144,0.0465,0.0523,3.263,17.136,7.083,12000
356,164.5,1.07,0.9208,0.0376,0.0438,2.731,14.341,5.731,12000
357,171.1,1.12,0.9177,0.0286,0.0347,2.163,11.361,4.351,12000
358,177.7,1.16,0.8870,0.0193,0.0252,1.570,8.245,2.939,12000
359,184.3,1.20,0.7583,0.0098,0.0155,0.966,5.072,1.490,12000
360,190.8,1.24,-0.0027,0.0000,0.0060,0.373,1.960,-0.002,12000
361,0.0,0.00,0.0000,0.1118,0.1117,8.856,42.934,19.992,13000
362,7.1,0.04,0.0432,0.1120,0.1110,8.795,42.637,20.036,13000
363,14.2,0.09,0.0874,0.1123,0.1100,8.719,42.272,20.076,13000
364,21.4,0.13,0.1327,0.1125,0.1089,8.629,41.834,20.111,13000
365,28.5,0.17,0.1792,0.1126,0.1076,8.530,41.356,20.141,13000
366,35.6,0.21,0.2270,0.1128,0.1064,8.428,40.861,20.164,13000
367,42.7,0.26,0.2762,0.1129,0.1050,8.322,40.344,20.181,13000
368,49.8,0.30,0.3265,0.1129,0.1037,8.217,39.836,20.191,13000
369,56.9,0.34,0.3776,0.1129,0.1025,8.120,39.369,20.194,13000
370,64.1,0.39,0.4292,0.1129,0.1014,8.035,38.955,20.192,13000
371,71.2,0.43,0.4811,0.1129,0.1005,7.963,38.605,20.184,13000
372,78.3,0.47,0.5322,0.1128,0.0999,7.913,38.364,20.174,13000
373,85.4,0.51,0.5821,0.1127,0.0995,7.887,38.236,20.159,13000
374,92.5,0.56,0.6300,0.1125,0.0994,7.880,38.204,20.121,13000
375,99.6,0.60,0.6748,0.1121,0.0996,7.891,38.258,20.041,13000
376,106.8,0.64,0.7157,0.1111,0.0997,7.903,38.316,19.869,13000
377,113.9,0.69,0.7519,0.1093,0.0996,7.889,38.249,19.536,13000
378,121.0,0.73,0.7836,0.1053,0.0978,7.752,37.581,18.826,13000
379,128.1,0.77,0.8104,0.0994,0.0945,7.490,36.314,17.769,13000
380,135.2,0.81,0.8340,0.0915,0.0893,7.074,34.295,16.361,13000
381,142.3,0.86,0.8548,0.0832,0.0834,6.608,32.036,14.880,13000
382,149.5,0.90,0.8729,0.0748,0.0771,6.108,29.614,13.378,13000
383,156.6,0.94,0.8886,0.0662,0.0702,5.565,26.979,11.844,13000
384,163.7,0.98,0.9023,0.0575,0.0628,4.976,24.124,10.285,13000
385,170.8,1.03,0.9135,0.0486,0.0546,4.331,20.996,8.685,13000
386,177.9,1.07,0.9199,0.0394,0.0458,3.633,17.613,7.044,13000
387,185.0,1.11,0.9152,0.0299,0.0364,2.885,13.987,5.351,13000
388,192.2,1.16,0.8815,0.0203,0.0266,2.107,10.214,3.624,13000
389,199.3,1.20,0.7462,0.0103,0.0165,1.309,6.348,1.839,13000
390,206.4,1.24,-0.0119,-0.0001,0.0067,0.528,2.561,-0.011,13000
391,0.0,0.00,0.0000,0.1101,0.1067,12.985,54.559,26.212,15000
392,8.2,0.04,0.0440,0.1103,0.1067,12.985,54.560,26.260,15000
393,16.3,0.09,0.0883,0.1105,0.1066,12.972,54.504,26.307,15000
394,24.5,0.13,0.1328,0.1107,0.1065,12.960,54.452,26.355,15000
395,32.6,0.17,0.1774,0.1109,0.1064,12.955,54.435,26.405,15000
396,40.8,0.21,0.2224,0.1111,0.1063,12.939,54.367,26.454,15000
397,49.0,0.26,0.2676,0.1113,0.1062,12.931,54.330,26.503,15000
398,57.1,0.30,0.3134,0.1115,0.1060,12.902,54.209,26.548,15000
399,65.3,0.34,0.3606,0.1117,0.1054,12.835,53.927,26.585,15000
400,73.4,0.38,0.4118,0.1117,0.1039,12.649,53.146,26.599,15000
401,81.6,0.43,0.4560,0.1120,0.1045,12.719,53.441,26.653,15000
402,89.8,0.47,0.5117,0.1119,0.1024,12.462,52.363,26.641,15000
403,97.9,0.51,0.5527,0.1121,0.1036,12.612,52.992,26.695,15000
404,106.1,0.55,0.5872,0.1124,0.1059,12.894,54.178,26.766,15000
405,114.2,0.60,0.6195,0.1127,0.1084,13.196,55.444,26.832,15000
406,122.4,0.64,0.6493,0.1130,0.1111,13.520,56.805,26.894,15000
407,130.6,0.68,0.6759,0.1132,0.1140,13.882,58.330,26.949,15000
408,138.7,0.72,0.6977,0.1133,0.1175,14.307,60.114,26.984,15000
409,146.9,0.77,0.7310,0.1127,0.1181,14.383,60.435,26.842,15000
410,155.0,0.81,0.7709,0.1078,0.1130,13.761,57.819,25.656,15000
411,163.2,0.85,0.7968,0.1005,0.1073,13.065,54.896,23.919,15000
412,171.4,0.89,0.8117,0.0930,0.1024,12.464,52.370,22.139,15000
413,179.5,0.94,0.8308,0.0832,0.0937,11.408,47.933,19.797,15000
414,204.0,1.06,0.8709,0.0480,0.0586,7.136,29.982,11.424,15000
415,212.2,1.11,0.8610,0.0362,0.0465,5.660,23.780,8.612,15000
416,228.5,1.19,0.6680,0.0127,0.0227,2.764,11.615,3.030,15000
417,236.6,1.23,0.0413,0.0003,0.0095,1.162,4.883,0.076,15000
