,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,71.7,0.33,0.5618,0.0613,0.0362,12.472,65.503,36.655,12000
348,76.2,0.35,0.5819,0.0572,0.0346,11.925,62.629,34.165,12000
349,80.6,0.37,0.6000,0.0530,0.0330,11.346,59.592,31.655,12000
350,85.1,0.39,0.6157,0.0486,0.0312,10.723,56.318,29.082,12000
351,89.6,0.42,0.6280,0.0443,0.0293,10.087,52.981,26.510,12000
352,94.1,0.44,0.6364,0.0401,0.0275,9.450,49.630,23.967,12000
353,98.6,0.46,0.6398,0.0359,0.0256,8.826,46.358,21.486,12000
354,103.0,0.48,0.6267,0.0317,0.0241,8.297,43.576,18.921,12000
355,107.5,0.50,0.6003,0.0270,0.0224,7.718,40.534,16.156,12000
356,112.0,0.52,0.5626,0.0221,0.0203,7.001,36.770,13.186,12000
357,116.5,0.54,0.5041,0.0169,0.0180,6.207,32.602,10.074,12000
358,121.0,0.56,0.4163,0.0114,0.0153,5.263,27.640,6.792,12000
359,125.5,0.58,0.2647,0.0057,0.0125,4.319,22.686,3.418,12000
360,129.9,0.60,0.0082,0.0001,0.0103,3.532,18.551,0.084,12000
