,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
115,43.7,0.58,0.7986,0.0218,0.0157,0.259,4.084,1.777,4000
116,45.5,0.60,0.7804,0.0176,0.0135,0.223,3.513,1.434,4000
117,47.3,0.62,0.7450,0.0133,0.0111,0.183,2.890,1.083,4000
118,49.1,0.65,0.6748,0.0089,0.0086,0.141,2.221,0.726,4000
119,51.0,0.67,0.5068,0.0045,0.0059,0.098,1.537,0.364,4000
120,52.8,0.70,-0.0046,0.0000,0.0038,0.062,0.979,-0.002,4000
121,0.0,0.00,0.0000,0.0927,0.0498,1.604,20.218,11.810,5000
122,2.3,0.02,0.0466,0.0915,0.0472,1.517,19.125,11.661,5000
123,4.5,0.05,0.0969,0.0901,0.0447,1.437,18.113,11.483,5000
124,6.8,0.07,0.1500,0.0885,0.0425,1.368,17.241,11.277,5000
125,9.1,0.10,0.2046,0.0867,0.0407,1.310,16.516,11.050,5000
126,11.4,0.12,0.2595,0.0848,0.0392,1.263,15.919,10.805,5000
127,13.6,0.14,0.3137,0.0827,0.0380,1.223,15.411,10.539,5000
128,15.9,0.17,0.3670,0.0805,0.0369,1.186,14.948,10.251,5000
129,18.2,0.19,0.4190,0.0780,0.0358,1.152,14.517,9.944,5000
130,20.5,0.22,0.4688,0.0755,0.0348,1.120,14.119,9.619,5000
131,22.7,0.24,0.5163,0.0728,0.0339,1.089,13.732,9.273,5000
132,25.0,0.26,0.5611,0.0699,0.0329,1.059,13.350,8.907,5000
133,27.3,0.29,0.6023,0.0668,0.0320,1.029,12.974,8.517,5000
134,29.6,0.31,0.6393,0.0636,0.0311,1.000,12.599,8.104,5000
135,31.8,0.34,0.6714,0.0602,0.0302,0.971,12.233,7.673,5000
136,34.1,0.36,0.6994,0.0568,0.0293,0.941,11.865,7.236,5000
137,36.4,0.38,0.7249,0.0533,0.0282,0.909,11.453,6.787,5000
138,38.7,0.41,0.7481,0.0497,0.0271,0.872,10.992,6.327,5000
139,40.9,0.43,0.7690,0.0460,0.0258,0.831,10.479,5.855,5000
140,43.2,0.46,0.7874,0.0422,0.0244,0.786,9.912,5.373,5000
141,45.5,0.48,0.8022,0.0383,0.0229,0.738,9.301,4.880,5000
142,47.8,0.50,0.8141,0.0344,0.0213,0.685,8.633,4.377,5000
143,50.0,0.53,0.8228,0.0303,0.0195,0.627,7.901,3.865,5000
144,52.3,0.55,0.8275,0.0262,0.0175,0.563,7.101,3.342,5000
145,54.6,0.58,0.8244,0.0221,0.0154,0.496,6.254,2.810,5000
146,56.9,0.60,0.8086,0.0178,0.0132,0.425,5.360,2.267,5000
147,59.1,0.62,0.7763,0.0134,0.0108,0.348,4.386,1.713,5000
148,61.4,0.65,0.7103,0.0090,0.0082,0.265,3.338,1.149,5000
149,63.7,0.67,0.5436,0.0045,0.0056,0.180,2.267,0.576,5000
150,66.0,0.70,-0.0051,0.0000,0.0035,0.113,1.422,-0.003,5000
151,0.0,0.00,0.0000,0.0938,0.0518,2.878,30.231,17.215,6000
152,2.7,0.02,0.0456,0.0928,0.0489,2.718,28.547,17.025,6000
153,5.5,0.05,0.0954,0.0915,0.0461,2.561,26.906,16.780,6000
154,8.2,0.07,0.1488,0.0899,0.0435,2.420,25.423,16.488,6000
155,10.9,0.10,0.2042,0.0881,0.0414,2.305,24.209,16.159,6000
156,13.6,0.12,0.2597,0.0861,0.0398,2.214,23.259,15.801,6000
157,16.4,0.14,0.3144,0.0840,0.0385,2.141,22.488,15.412,6000
158,19.1,0.17,0.3680,0.0817,0.0373,2.076,21.805,14.992,6000
159,21.8,0.19,0.4200,0.0793,0.0363,2.017,21.182,14.544,6000
160,24.6,0.22,0.4700,0.0767,0.0353,1.961,20.601,14.068,6000
161,27.3,0.24,0.5176,0.0739,0.0343,1.908,20.040,13.564,6000
162,30.0,0.26,0.5624,0.0710,0.0334,1.855,19.490,13.031,6000
163,32.8,0.29,0.6037,0.0679,0.0324,1.803,18.943,12.463,6000
164,35.5,0.31,0.6410,0.0646,0.0315,1.751,18.393,11.860,6000
165,38.2,0.34,0.6736,0.0612,0.0306,1.699,17.850,11.231,6000
166,40.9,0.36,0.7022,0.0577,0.0296,1.647,17.299,10.591,6000
167,43.7,0.38,0.7284,0.0541,0.0286,1.589,16.687,9.934,6000
168,46.4,0.41,0.7523,0.0505,0.0274,1.523,16.002,9.261,6000
169,49.1,0.43,0.7740,0.0467,0.0261,1.451,15.241,8.571,6000
170,51.9,0.46,0.7933,0.0429,0.0247,1.371,14.406,7.866,6000
171,54.6,0.48,0.8095,0.0389,0.0231,1.285,13.497,7.144,6000
172,57.3,0.50,0.8226,0.0349,0.0214,1.191,12.511,6.409,6000
173,60.1,0.53,0.8324,0.0308,0.0196,1.089,11.437,5.659,6000
174,62.8,0.55,0.8379,0.0267,0.0176,0.978,10.271,4.893,6000
175,65.5,0.58,0.8361,0.0224,0.0155,0.859,9.027,4.113,6000
176,68.2,0.60,0.8225,0.0181,0.0132,0.734,7.707,3.316,6000
177,71.0,0.62,0.7931,0.0136,0.0107,0.597,6.274,2.503,6000
178,73.7,0.65,0.7311,0.0092,0.0081,0.452,4.745,1.680,6000
179,76.4,0.67,0.5679,0.0046,0.0054,0.302,3.176,0.842,6000
180,79.2,0.70,-0.0055,0.0000,0.0034,0.188,1.973,-0.005,6000
181,0.0,0.00,0.0000,0.0938,0.0446,3.935,35.428,23.435,7000
182,3.2,0.02,0.0518,0.0933,0.0432,3.818,34.380,23.291,7000
183,6.4,0.05,0.1059,0.0922,0.0418,3.695,33.268,23.038,7000
184,9.6,0.07,0.1621,0.0908,0.0404,3.567,32.113,22.687,7000
185,12.7,0.10,0.2197,0.0891,0.0390,3.443,31.003,22.263,7000
186,15.9,0.12,0.2761,0.0873,0.0380,3.352,30.181,21.793,7000
187,19.1,0.14,0.3302,0.0852,0.0372,3.284,29.570,21.279,7000
188,22.3,0.17,0.3820,0.0830,0.0365,3.224,29.031,20.719,7000
189,25.5,0.19,0.4317,0.0806,0.0359,3.167,28.510,20.119,7000
190,28.7,0.22,0.4791,0.0780,0.0352,3.108,27.986,19.479,7000
191,31.9,0.24,0.5240,0.0753,0.0345,3.048,27.439,18.800,7000
192,35.0,0.26,0.5659,0.0724,0.0338,2.985,26.874,18.079,7000
193,38.2,0.29,0.6048,0.0693,0.0330,2.917,26.264,17.309,7000
194,41.4,0.31,0.6403,0.0660,0.0322,2.843,25.599,16.487,7000
195,44.6,0.34,0.6723,0.0625,0.0313,2.763,24.873,15.619,7000
196,47.8,0.36,0.7014,0.0590,0.0303,2.675,24.088,14.728,7000
197,51.0,0.38,0.7278,0.0553,0.0292,2.580,23.229,13.817,7000
198,54.1,0.41,0.7520,0.0516,0.0280,2.474,22.271,12.882,7000
199,57.3,0.43,0.7741,0.0478,0.0267,2.356,21.208,11.926,7000
200,60.5,0.46,0.7940,0.0438,0.0252,2.225,20.032,10.946,7000
201,63.7,0.48,0.8112,0.0398,0.0236,2.083,18.750,9.944,7000
202,66.9,0.50,0.8251,0.0357,0.0218,1.928,17.362,8.920,7000
203,70.1,0.53,0.8354,0.0315,0.0200,1.762,15.867,7.878,7000
204,73.3,0.55,0.8412,0.0273,0.0179,1.582,14.247,6.814,7000
205,76.4,0.58,0.8402,0.0229,0.0157,1.388,12.501,5.723,7000
206,79.6,0.60,0.8291,0.0185,0.0134,1.183,10.650,4.618,7000
207,82.8,0.62,0.8030,0.0140,0.0109,0.959,8.634,3.487,7000
208,86.0,0.65,0.7454,0.0094,0.0082,0.720,6.485,2.341,7000
209,89.2,0.67,0.5865,0.0047,0.0054,0.477,4.292,1.176,7000
210,92.4,0.70,-0.0055,0.0000,0.0033,0.294,2.646,-0.007,7000
211,0.0,0.00,0.0000,0.0934,0.0355,4.680,36.869,30.461,8000
212,3.6,0.02,0.0623,0.0933,0.0360,4.744,37.373,30.419,8000
213,7.3,0.05,0.1226,0.0930,0.0365,4.806,37.859,30.347,8000
214,10.9,0.07,0.1811,0.0923,0.0367,4.841,38.140,30.105,8000
215,14.6,0.10,0.2379,0.0908,0.0367,4.837,38.110,29.623,8000
216,18.2,0.12,0.2927,0.0890,0.0365,4.817,37.950,29.039,8000
217,21.8,0.14,0.3449,0.0870,0.0364,4.796,37.782,28.389,8000
218,25.5,0.17,0.3942,0.0848,0.0362,4.772,37.596,27.672,8000
219,29.1,0.19,0.4410,0.0824,0.0359,4.738,37.325,26.895,8000
220,32.8,0.22,0.4854,0.0799,0.0356,4.693,36.971,26.065,8000
221,36.4,0.24,0.5276,0.0772,0.0352,4.634,36.506,25.178,8000
222,40.1,0.26,0.5675,0.0743,0.0346,4.562,35.938,24.236,8000
223,43.7,0.29,0.6042,0.0712,0.0340,4.480,35.293,23.229,8000
224,47.3,0.31,0.6383,0.0679,0.0332,4.380,34.502,22.144,8000
225,51.0,0.34,0.6697,0.0643,0.0323,4.261,33.566,20.989,8000
226,54.6,0.36,0.6990,0.0607,0.0313,4.125,32.494,19.795,8000
227,58.3,0.38,0.7261,0.0569,0.0302,3.974,31.306,18.571,8000
228,61.9,0.41,0.7505,0.0531,0.0289,3.809,30.006,17.317,8000
229,65.5,0.43,0.7730,0.0492,0.0275,3.626,28.564,16.034,8000
230,69.2,0.46,0.7934,0.0451,0.0260,3.423,26.963,14.718,8000
231,72.8,0.48,0.8115,0.0410,0.0243,3.201,25.216,13.375,8000
232,76.5,0.50,0.8266,0.0368,0.0225,2.960,23.322,12.000,8000
233,80.1,0.53,0.8378,0.0325,0.0205,2.702,21.290,10.598,8000
234,83.8,0.55,0.8441,0.0281,0.0184,2.426,19.114,9.170,8000
235,87.4,0.58,0.8440,0.0236,0.0161,2.127,16.761,7.705,8000
236,91.0,0.60,0.8353,0.0191,0.0137,1.808,14.246,6.222,8000
237,94.7,0.62,0.8122,0.0144,0.0111,1.462,11.516,4.703,8000
238,98.3,0.65,0.7588,0.0097,0.0083,1.092,8.600,3.160,8000
239,102.0,0.67,0.6040,0.0049,0.0054,0.714,5.628,1.587,8000
240,105.6,0.70,-0.0100,0.0000,0.0033,0.437,3.439,-0.015,8000
241,0.0,0.00,0.0000,0.0937,0.0343,6.430,45.026,38.693,9000
242,4.1,0.02,0.0642,0.0937,0.0351,6.584,46.110,38.692,9000
243,8.2,0.05,0.1253,0.0937,0.0359,6.746,47.239,38.685,9000
244,12.3,0.07,0.1833,0.0937,0.0368,6.915,48.425,38.678,9000
245,16.4,0.10,0.2382,0.0936,0.0378,7.091,49.654,38.659,9000
246,20.5,0.12,0.2907,0.0926,0.0383,7.186,50.320,38.245,9000
247,24.6,0.14,0.3409,0.0909,0.0384,7.215,50.524,37.527,9000
248,28.7,0.17,0.3890,0.0886,0.0383,7.194,50.381,36.598,9000
249,32.8,0.19,0.4349,0.0861,0.0381,7.141,50.009,35.543,9000
250,36.9,0.22,0.4787,0.0833,0.0377,7.066,49.481,34.410,9000
251,41.0,0.24,0.5205,0.0804,0.0371,6.967,48.785,33.198,9000
252,45.1,0.26,0.5602,0.0773,0.0365,6.849,47.960,31.930,9000
253,49.2,0.29,0.5973,0.0741,0.0358,6.713,47.009,30.593,9000
254,53.2,0.31,0.6321,0.0707,0.0349,6.553,45.889,29.170,9000
255,57.3,0.34,0.6637,0.0669,0.0339,6.365,44.574,27.625,9000
256,61.4,0.36,0.6920,0.0630,0.0328,6.160,43.139,26.019,9000
257,65.5,0.38,0.7209,0.0593,0.0316,5.937,41.576,24.491,9000
258,69.6,0.41,0.7461,0.0553,0.0303,5.686,39.815,22.845,9000
259,73.7,0.43,0.7691,0.0512,0.0288,5.408,37.869,21.153,9000
260,77.8,0.46,0.7899,0.0471,0.0272,5.104,35.744,19.428,9000
261,81.9,0.48,0.8085,0.0428,0.0254,4.773,33.425,17.666,9000
262,86.0,0.50,0.8245,0.0384,0.0235,4.411,30.892,15.856,9000
263,90.1,0.53,0.8369,0.0339,0.0214,4.022,28.164,14.007,9000
264,94.2,0.55,0.8447,0.0294,0.0192,3.605,25.243,12.120,9000
265,98.3,0.58,0.8464,0.0247,0.0168,3.159,22.120,10.198,9000
266,102.4,0.60,0.8396,0.0200,0.0143,2.684,18.797,8.253,9000
267,106.5,0.62,0.8156,0.0151,0.0116,2.175,15.232,6.247,9000
268,110.6,0.65,0.7546,0.0102,0.0087,1.641,11.492,4.199,9000
269,114.7,0.67,0.5862,0.0051,0.0059,1.103,7.722,2.114,9000
270,118.8,0.70,-0.0107,-0.0001,0.0038,0.710,4.972,-0.024,9000
271,0.0,0.00,0.0000,0.0942,0.0385,9.908,62.443,48.036,10000
272,4.6,0.02,0.0577,0.0943,0.0393,10.115,63.750,48.062,10000
273,9.1,0.05,0.1130,0.0944,0.0401,10.334,65.128,48.089,10000
274,13.7,0.07,0.1659,0.0944,0.0410,10.564,66.577,48.119,10000
275,18.2,0.10,0.2019,0.0946,0.0451,11.600,73.108,48.215,10000
276,22.8,0.12,0.2484,0.0947,0.0458,11.795,74.339,48.248,10000
277,27.3,0.14,0.2931,0.0942,0.0464,11.938,75.243,48.029,10000
278,31.9,0.17,0.3362,0.0931,0.0466,11.993,75.584,47.436,10000
279,36.4,0.19,0.3778,0.0916,0.0466,12.001,75.636,46.670,10000
280,41.0,0.22,0.4177,0.0896,0.0464,11.952,75.328,45.676,10000
281,45.5,0.24,0.4560,0.0873,0.0460,11.848,74.672,44.493,10000
282,50.1,0.26,0.4945,0.0848,0.0454,11.676,73.590,43.229,10000
283,54.6,0.29,0.5335,0.0820,0.0443,11.416,71.951,41.797,10000
284,59.2,0.31,0.5716,0.0787,0.0430,11.081,69.838,40.120,10000
285,63.8,0.34,0.6071,0.0748,0.0415,10.673,67.269,38.113,10000
286,68.3,0.36,0.6404,0.0704,0.0396,10.206,64.325,35.884,10000
287,72.9,0.38,0.6722,0.0658,0.0376,9.691,61.075,33.527,10000
288,77.4,0.41,0.7024,0.0611,0.0355,9.151,57.676,31.139,10000
289,82.0,0.43,0.7285,0.0563,0.0334,8.608,54.254,28.691,10000
290,86.5,0.46,0.7517,0.0517,0.0314,8.085,50.959,26.342,10000
291,91.1,0.48,0.7727,0.0470,0.0292,7.528,47.444,23.952,10000
292,95.6,0.50,0.7915,0.0422,0.0269,6.932,43.691,21.518,10000
293,100.2,0.53,0.8072,0.0373,0.0245,6.296,39.681,19.023,10000
294,104.7,0.55,0.8148,0.0324,0.0220,5.669,35.728,16.537,10000
295,109.3,0.58,0.8061,0.0274,0.0196,5.052,31.841,13.974,10000
296,113.8,0.60,0.7818,0.0223,0.0172,4.416,27.831,11.372,10000
297,118.4,0.63,0.7391,0.0169,0.0143,3.682,23.209,8.620,10000
298,122.9,0.65,0.6562,0.0114,0.0113,2.900,18.274,5.803,10000
299,127.5,0.67,0.4756,0.0057,0.0080,2.064,13.009,2.887,10000
300,132.1,0.70,0.0004,0.0000,0.0051,1.318,8.310,0.001,10000
301,0.0,0.00,0.0000,0.0932,0.0460,15.755,90.271,57.494,11000
302,5.0,0.02,0.0482,0.0932,0.0465,15.915,91.188,57.452,11000
303,10.0,0.05,0.0953,0.0931,0.0469,16.080,92.131,57.398,11000
304,15.0,0.07,0.1413,0.0930,0.0474,16.252,93.116,57.336,11000
305,20.0,0.10,0.1862,0.0929,0.0480,16.429,94.132,57.275,11000
306,25.0,0.12,0.2298,0.0928,0.0485,16.614,95.189,57.203,11000
307,30.0,0.14,0.2722,0.0926,0.0491,16.811,96.321,57.122,11000
308,35.0,0.17,0.3132,0.0922,0.0495,16.959,97.170,56.846,11000
309,40.0,0.19,0.3529,0.0911,0.0496,17.002,97.417,56.182,11000
310,45.1,0.22,0.3913,0.0896,0.0495,16.977,97.270,55.286,11000
311,50.1,0.24,0.4282,0.0878,0.0492,16.870,96.658,54.118,11000
312,55.1,0.26,0.4639,0.0854,0.0487,16.672,95.521,52.671,11000
313,60.1,0.29,0.4975,0.0827,0.0479,16.426,94.117,51.016,11000
314,65.1,0.31,0.5286,0.0797,0.0471,16.140,92.475,49.162,11000
315,70.1,0.34,0.5576,0.0765,0.0461,15.812,90.594,47.179,11000
316,75.1,0.36,0.5846,0.0731,0.0451,15.442,88.476,45.080,11000
317,80.1,0.38,0.6101,0.0695,0.0438,15.001,85.951,42.851,11000
318,85.1,0.41,0.6343,0.0652,0.0420,14.378,82.379,40.186,11000
319,90.1,0.43,0.6554,0.0604,0.0398,13.649,78.201,37.229,11000
320,95.1,0.46,0.6743,0.0554,0.0375,12.863,73.699,34.195,11000
321,100.1,0.48,0.6903,0.0504,0.0351,12.025,68.895,31.089,11000
322,105.1,0.50,0.7031,0.0452,0.0325,11.120,63.715,27.892,11000
323,110.1,0.53,0.7119,0.0399,0.0296,10.158,58.201,24.624,11000
324,115.1,0.55,0.7139,0.0345,0.0267,9.144,52.390,21.260,11000
325,120.1,0.58,0.7004,0.0291,0.0239,8.199,46.977,17.925,11000
326,125.1,0.60,0.6667,0.0236,0.0213,7.282,41.721,14.546,11000
327,130.2,0.62,0.6103,0.0180,0.0184,6.315,36.181,11.103,11000
328,135.2,0.65,0.5123,0.0121,0.0153,5.246,30.055,7.456,11000
329,140.2,0.67,0.3348,0.0060,0.0121,4.147,23.762,3.715,11000
330,145.2,0.70,-0.0174,-0.0002,0.0098,3.367,19.293,-0.151,11000
