,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,65.0,0.41,0.7139,0.0717,0.0410,3.068,16.111,12.642,12000
348,69.0,0.43,0.7397,0.0669,0.0393,2.935,15.416,11.796,12000
349,73.1,0.46,0.7633,0.0620,0.0373,2.791,14.657,10.931,12000
350,77.1,0.48,0.7850,0.0570,0.0352,2.632,13.825,10.045,12000
351,81.2,0.51,0.8048,0.0519,0.0329,2.459,12.916,9.140,12000
352,85.3,0.54,0.8219,0.0466,0.0304,2.271,11.925,8.208,12000
353,89.3,0.56,0.8356,0.0412,0.0277,2.068,10.861,7.254,12000
354,93.4,0.59,0.8446,0.0356,0.0248,1.851,9.724,6.280,12000
355,97.4,0.61,0.8468,0.0300,0.0217,1.622,8.518,5.285,12000
356,101.5,0.64,0.8385,0.0243,0.0185,1.380,7.248,4.275,12000
357,105.6,0.66,0.8133,0.0184,0.0150,1.123,5.900,3.246,12000
358,109.6,0.69,0.7521,0.0124,0.0114,0.851,4.470,2.190,12000
359,113.7,0.71,0.5915,0.0063,0.0076,0.568,2.982,1.108,12000
360,117.7,0.74,0.0001,0.0000,0.0043,0.325,1.706,0.000,12000
361,0.0,0.00,0.0000,0.1108,0.0505,4.802,23.280,22.922,13000
362,4.4,0.03,0.0554,0.1109,0.0510,4.846,23.493,22.931,13000
363,8.8,0.05,0.1099,0.1109,0.0515,4.891,23.713,22.940,13000
364,13.2,0.08,0.1634,0.1110,0.0519,4.936,23.931,22.950,13000
365,17.6,0.10,0.2160,0.1110,0.0524,4.981,24.148,22.960,13000
366,22.0,0.13,0.2678,0.1110,0.0528,5.022,24.349,22.963,13000
367,26.4,0.15,0.3190,0.1101,0.0528,5.019,24.331,22.779,13000
368,30.7,0.18,0.3676,0.1084,0.0526,4.999,24.237,22.410,13000
369,35.1,0.20,0.4137,0.1059,0.0522,4.962,24.057,21.906,13000
370,39.5,0.23,0.4576,0.1029,0.0516,4.906,23.783,21.290,13000
371,43.9,0.25,0.4997,0.0997,0.0508,4.832,23.425,20.610,13000
372,48.3,0.28,0.5401,0.0961,0.0499,4.744,22.998,19.884,13000
373,52.7,0.31,0.5790,0.0923,0.0488,4.636,22.475,19.095,13000
374,57.1,0.33,0.6154,0.0883,0.0476,4.520,21.915,18.267,13000
375,61.5,0.36,0.6489,0.0840,0.0462,4.393,21.297,17.380,13000
376,65.9,0.38,0.6793,0.0795,0.0447,4.251,20.610,16.435,13000
377,70.3,0.41,0.7077,0.0746,0.0430,4.086,19.811,15.430,13000
378,74.7,0.43,0.7344,0.0696,0.0411,3.905,18.933,14.402,13000
379,79.1,0.46,0.7588,0.0645,0.0390,3.708,17.979,13.345,13000
380,83.5,0.48,0.7812,0.0593,0.0368,3.494,16.940,12.264,13000
381,87.9,0.51,0.8015,0.0539,0.0343,3.259,15.799,11.149,13000
382,92.2,0.54,0.8189,0.0484,0.0316,3.007,14.580,10.012,13000
383,96.6,0.56,0.8328,0.0428,0.0288,2.739,13.280,8.852,13000
384,101.0,0.59,0.8416,0.0371,0.0259,2.458,11.919,7.679,13000
385,105.4,0.61,0.8429,0.0313,0.0227,2.159,10.467,6.473,13000
386,109.8,0.64,0.8329,0.0254,0.0194,1.844,8.942,5.246,13000
387,114.2,0.66,0.8045,0.0193,0.0159,1.507,7.307,3.981,13000
388,118.6,0.69,0.7379,0.0130,0.0121,1.153,5.590,2.690,13000
389,123.0,0.71,0.5567,0.0065,0.0084,0.797,3.863,1.352,13000
390,127.4,0.74,-0.0074,-0.0001,0.0052,0.494,2.395,-0.011,13000
391,0.0,0.00,0.0000,0.1109,0.0509,6.048,27.229,26.602,13999
392,4.7,0.03,0.0544,0.1110,0.0519,6.166,27.758,26.617,13999
393,9.4,0.05,0.1065,0.1110,0.0530,6.297,28.347,26.635,13999
394,14.2,0.08,0.1563,0.1111,0.0543,6.444,29.009,26.656,13999
395,18.9,0.10,0.2027,0.1112,0.0559,6.631,29.854,26.682,13999
396,23.6,0.13,0.2447,0.1114,0.0579,6.875,30.951,26.715,13999
397,28.3,0.15,0.2754,0.1116,0.0619,7.347,33.076,26.778,13999
398,33.1,0.18,0.3196,0.1115,0.0621,7.375,33.202,26.741,13999
399,37.8,0.20,0.3608,0.1102,0.0622,7.381,33.226,26.433,13999
400,42.5,0.23,0.4044,0.1083,0.0613,7.279,32.769,25.975,13999
401,47.2,0.25,0.4475,0.1060,0.0603,7.154,32.205,25.423,13999
402,51.9,0.28,0.4899,0.1033,0.0590,7.002,31.522,24.766,13999
403,56.7,0.31,0.5306,0.0999,0.0575,6.824,30.718,23.961,13999
404,61.4,0.33,0.5682,0.0961,0.0559,6.639,29.888,23.044,13999
405,66.1,0.36,0.6019,0.0918,0.0543,6.451,29.041,22.023,13999
406,70.8,0.38,0.6316,0.0873,0.0528,6.264,28.199,20.943,13999
407,75.6,0.41,0.6577,0.0825,0.0511,6.061,27.284,19.783,13999
408,80.3,0.43,0.6819,0.0772,0.0490,5.813,26.169,18.516,13999
409,85.0,0.46,0.7035,0.0717,0.0467,5.544,24.957,17.207,13999
410,89.7,0.48,0.7264,0.0657,0.0437,5.188,23.357,15.753,13999
411,94.4,0.51,0.7514,0.0594,0.0402,4.778,21.509,14.254,13999
412,99.2,0.53,0.7699,0.0531,0.0369,4.379,19.712,12.747,13999
413,103.9,0.56,0.7850,0.0469,0.0335,3.974,17.888,11.259,13999
414,108.6,0.59,0.7956,0.0406,0.0299,3.549,15.977,9.749,13999
415,113.3,0.61,0.7991,0.0343,0.0262,3.112,14.010,8.229,13999
416,118.1,0.64,0.7906,0.0278,0.0224,2.655,11.952,6.667,13999
417,122.8,0.66,0.7587,0.0211,0.0184,2.187,9.845,5.068,13999
418,127.5,0.69,0.6703,0.0142,0.0146,1.734,7.805,3.418,13999
419,132.2,0.71,0.4673,0.0072,0.0109,1.299,5.850,1.722,13999
420,136.9,0.74,-0.0005,0.0000,0.0071,0.849,3.820,-0.001,13999
421,0.0,0.00,0.0000,0.1106,0.0554,8.092,33.999,30.459,15000
422,5.2,0.03,0.0508,0.1106,0.0565,8.246,34.649,30.461,15000
423,10.3,0.05,0.0995,0.1106,0.0576,8.417,35.365,30.463,15000
424,15.5,0.08,0.1460,0.1106,0.0589,8.604,36.150,30.467,15000
425,20.6,0.10,0.1899,0.1107,0.0604,8.821,37.065,30.471,15000
426,25.8,0.13,0.2116,0.1111,0.0680,9.931,41.726,30.585,15000
427,30.9,0.16,0.2519,0.1110,0.0685,10.008,42.052,30.571,15000
428,36.1,0.18,0.2958,0.1109,0.0680,9.930,41.724,30.530,15000
429,41.2,0.21,0.3319,0.1108,0.0692,10.105,42.460,30.502,15000
430,46.4,0.23,0.3742,0.1094,0.0682,9.959,41.843,30.130,15000
431,51.5,0.26,0.4160,0.1076,0.0670,9.784,41.108,29.617,15000
432,56.7,0.29,0.4564,0.1053,0.0658,9.604,40.354,28.993,15000
433,61.8,0.31,0.4925,0.1027,0.0648,9.466,39.774,28.268,15000
434,67.0,0.34,0.5172,0.1000,0.0651,9.512,39.967,27.536,15000
435,72.2,0.36,0.5467,0.0964,0.0640,9.344,39.259,26.550,15000
436,77.3,0.39,0.5771,0.0914,0.0616,8.993,37.786,25.177,15000
437,82.5,0.41,0.6061,0.0858,0.0587,8.573,36.022,23.630,15000
438,87.6,0.44,0.6347,0.0797,0.0553,8.074,33.926,21.934,15000
439,92.8,0.47,0.6612,0.0733,0.0517,7.556,31.748,20.196,15000
440,97.9,0.49,0.6846,0.0669,0.0481,7.030,29.539,18.431,15000
441,103.1,0.52,0.6998,0.0608,0.0451,6.579,27.645,16.750,15000
442,108.2,0.54,0.7102,0.0551,0.0422,6.160,25.882,15.158,15000
443,113.4,0.57,0.7129,0.0495,0.0396,5.776,24.268,13.618,15000
444,118.5,0.60,0.7068,0.0434,0.0366,5.340,22.438,11.940,15000
445,123.7,0.62,0.6740,0.0354,0.0326,4.764,20.016,9.734,15000
446,134.0,0.67,0.5227,0.0173,0.0224,3.265,13.721,4.777,15000
447,139.2,0.70,0.3499,0.0090,0.0179,2.619,11.003,2.470,15000
448,144.3,0.73,0.1910,0.0040,0.0153,2.230,9.371,1.107,15000
449,149.5,0.75,-0.2964,-0.0045,0.0114,1.660,6.976,-1.235,15000
