,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,97.9,0.64,0.7441,0.1033,0.0886,5.520,28.990,15.734,12000
348,104.0,0.68,0.7838,0.0966,0.0835,5.206,27.345,14.712,12000
349,110.1,0.72,0.8098,0.0893,0.0792,4.935,25.919,13.607,12000
350,116.3,0.76,0.8320,0.0820,0.0747,4.654,24.445,12.491,12000
351,122.4,0.80,0.8514,0.0745,0.0698,4.352,22.857,11.354,12000
352,128.5,0.84,0.8685,0.0669,0.0645,4.023,21.129,10.197,12000
353,134.6,0.88,0.8838,0.0592,0.0587,3.661,19.227,9.013,12000
354,140.7,0.92,0.8969,0.0512,0.0524,3.267,17.158,7.808,12000
355,146.8,0.96,0.9071,0.0432,0.0455,2.838,14.908,6.575,12000
356,153.0,1.00,0.9101,0.0349,0.0382,2.383,12.513,5.316,12000
357,159.1,1.04,0.9002,0.0265,0.0305,1.900,9.978,4.031,12000
358,165.2,1.08,0.8595,0.0179,0.0224,1.398,7.341,2.727,12000
359,171.3,1.12,0.7225,0.0091,0.0141,0.876,4.600,1.385,12000
360,177.4,1.16,0.0002,0.0000,0.0061,0.381,1.999,0.000,12000
361,0.0,0.00,0.0000,0.1117,0.1323,10.485,50.831,19.981,13000
362,6.6,0.04,0.0342,0.1119,0.1301,10.310,49.982,20.018,13000
363,13.2,0.08,0.0699,0.1121,0.1277,10.118,49.051,20.049,13000
364,19.8,0.12,0.1072,0.1123,0.1251,9.912,48.052,20.074,13000
365,26.5,0.16,0.1464,0.1124,0.1222,9.683,46.944,20.091,13000
366,33.1,0.20,0.1873,0.1124,0.1195,9.467,45.897,20.102,13000
367,39.7,0.24,0.2305,0.1124,0.1165,9.229,44.745,20.104,13000
368,46.3,0.28,0.2755,0.1124,0.1137,9.007,43.669,20.099,13000
369,52.9,0.32,0.3221,0.1123,0.1110,8.800,42.664,20.086,13000
370,59.5,0.36,0.3697,0.1122,0.1087,8.618,41.779,20.070,13000
371,66.1,0.40,0.4191,0.1121,0.1065,8.436,40.899,20.046,13000
372,72.8,0.44,0.4718,0.1119,0.1038,8.227,39.887,20.007,13000
373,79.4,0.48,0.5264,0.1116,0.1013,8.026,38.909,19.959,13000
374,86.0,0.52,0.5828,0.1113,0.0988,7.831,37.964,19.904,13000
375,92.6,0.56,0.6393,0.1110,0.0967,7.665,37.162,19.846,13000
376,119.0,0.72,0.8022,0.0934,0.0834,6.607,32.031,16.696,13000
377,125.7,0.76,0.8264,0.0856,0.0784,6.210,30.106,15.314,13000
378,132.3,0.80,0.8471,0.0779,0.0732,5.797,28.105,13.922,13000
379,138.9,0.84,0.8650,0.0700,0.0676,5.359,25.979,12.514,13000
380,145.5,0.88,0.8811,0.0619,0.0615,4.877,23.647,11.076,13000
381,152.1,0.92,0.8947,0.0537,0.0550,4.356,21.120,9.609,13000
382,158.7,0.96,0.9053,0.0453,0.0478,3.791,18.378,8.107,13000
383,165.3,0.99,0.9083,0.0368,0.0403,3.191,15.472,6.574,13000
384,172.0,1.03,0.8973,0.0281,0.0324,2.565,12.434,5.018,13000
385,178.6,1.07,0.8547,0.0191,0.0240,1.903,9.225,3.415,13000
386,185.2,1.11,0.7133,0.0098,0.0153,1.212,5.877,1.751,13000
387,191.8,1.15,0.0011,0.0000,0.0069,0.550,2.667,0.001,13000
