,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,64.3,0.33,0.6500,0.0584,0.0300,5.835,30.648,22.113,12000
348,68.3,0.35,0.6737,0.0547,0.0288,5.597,29.397,20.694,12000
349,72.4,0.38,0.6953,0.0509,0.0275,5.347,28.081,19.266,12000
350,76.4,0.40,0.7113,0.0470,0.0262,5.099,26.778,17.806,12000
351,80.4,0.42,0.7289,0.0430,0.0246,4.784,25.128,16.266,12000
352,84.4,0.44,0.7412,0.0387,0.0229,4.449,23.364,14.647,12000
353,88.4,0.46,0.7472,0.0343,0.0211,4.094,21.504,12.971,12000
354,92.5,0.48,0.7473,0.0296,0.0190,3.703,19.448,11.223,12000
355,96.5,0.50,0.7362,0.0249,0.0170,3.301,17.337,9.446,12000
356,100.5,0.52,0.7105,0.0202,0.0148,2.881,15.133,7.639,12000
357,104.5,0.54,0.6616,0.0153,0.0125,2.439,12.811,5.791,12000
358,108.5,0.56,0.5727,0.0103,0.0101,1.973,10.363,3.904,12000
359,112.6,0.58,0.3967,0.0052,0.0077,1.499,7.874,1.981,12000
360,116.6,0.61,-0.0007,0.0000,0.0058,1.120,5.882,-0.002,12000
361,0.0,0.00,0.0000,0.0937,0.0421,10.410,50.470,41.635,13000
362,4.4,0.02,0.0462,0.0936,0.0425,10.515,50.980,41.587,13000
363,8.8,0.04,0.0913,0.0931,0.0428,10.590,51.340,41.389,13000
364,13.1,0.06,0.1353,0.0924,0.0430,10.633,51.552,41.055,13000
365,17.5,0.08,0.1781,0.0914,0.0431,10.647,51.619,40.595,13000
366,21.9,0.10,0.2198,0.0900,0.0430,10.631,51.542,40.008,13000
367,26.3,0.13,0.2603,0.0885,0.0428,10.587,51.329,39.321,13000
368,30.7,0.15,0.2996,0.0868,0.0426,10.522,51.014,38.556,13000
369,35.0,0.17,0.3390,0.0848,0.0420,10.391,50.378,37.696,13000
370,39.4,0.19,0.3780,0.0827,0.0413,10.218,49.537,36.742,13000
371,43.8,0.21,0.4156,0.0803,0.0406,10.027,48.611,35.672,13000
372,48.2,0.23,0.4512,0.0777,0.0397,9.826,47.638,34.508,13000
373,52.6,0.25,0.4858,0.0745,0.0386,9.553,46.314,33.112,13000
374,56.9,0.27,0.5173,0.0712,0.0376,9.293,45.053,31.659,13000
375,61.3,0.29,0.5443,0.0680,0.0367,9.081,44.026,30.228,13000
376,65.7,0.31,0.5673,0.0646,0.0359,8.867,42.987,28.711,13000
377,70.1,0.34,0.5868,0.0610,0.0349,8.635,41.863,27.111,13000
378,74.5,0.36,0.6062,0.0571,0.0336,8.312,40.297,25.373,13000
379,78.8,0.38,0.6212,0.0530,0.0323,7.979,38.681,23.573,13000
380,83.2,0.40,0.6373,0.0487,0.0305,7.538,36.546,21.645,13000
381,87.6,0.42,0.6546,0.0442,0.0284,7.011,33.991,19.646,13000
382,92.0,0.44,0.6649,0.0396,0.0262,6.488,31.453,17.586,13000
383,96.4,0.46,0.6692,0.0347,0.0240,5.923,28.714,15.425,13000
384,100.7,0.48,0.6614,0.0299,0.0218,5.389,26.127,13.267,13000
385,105.1,0.50,0.6383,0.0251,0.0198,4.900,23.754,11.157,13000
386,109.5,0.52,0.5999,0.0205,0.0179,4.425,21.453,9.090,13000
387,113.9,0.55,0.5405,0.0158,0.0159,3.937,19.085,7.006,13000
388,118.3,0.57,0.4403,0.0109,0.0140,3.474,16.843,4.851,13000
389,122.6,0.59,0.2859,0.0056,0.0116,2.863,13.879,2.502,13000
390,127.0,0.61,-0.0074,-0.0001,0.0098,2.412,11.694,-0.053,13000
