,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,90.4,0.44,0.5748,0.0742,0.0571,14.992,78.741,35.731,12000
348,96.1,0.47,0.6003,0.0711,0.0556,14.607,76.719,34.218,12000
349,101.8,0.50,0.6343,0.0675,0.0529,13.896,72.982,32.484,12000
350,107.4,0.53,0.6634,0.0633,0.0501,13.152,69.074,30.461,12000
351,113.1,0.55,0.6859,0.0580,0.0467,12.275,64.472,27.927,12000
352,118.7,0.58,0.7036,0.0524,0.0432,11.353,59.629,25.235,12000
353,124.4,0.61,0.7104,0.0471,0.0403,10.583,55.585,22.669,12000
354,130.0,0.64,0.7110,0.0418,0.0373,9.810,51.523,20.116,12000
355,135.7,0.66,0.7040,0.0363,0.0342,8.971,47.117,17.456,12000
356,141.3,0.69,0.6836,0.0302,0.0305,8.018,42.109,14.543,12000
357,147.0,0.72,0.6347,0.0232,0.0262,6.894,36.211,11.165,12000
358,152.6,0.75,0.5390,0.0158,0.0218,5.730,30.096,7.588,12000
359,158.3,0.77,0.3585,0.0080,0.0172,4.511,23.690,3.831,12000
360,163.9,0.80,0.0057,0.0001,0.0125,3.295,17.304,0.043,12000
