,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
348,112.8,0.76,0.6912,0.0983,0.1086,5.603,29.426,12.878,12000
349,119.4,0.81,0.7738,0.0927,0.0968,4.998,26.250,12.148,12000
350,126.0,0.85,0.8385,0.0845,0.0860,4.437,23.303,11.070,12000
351,132.7,0.90,0.8634,0.0764,0.0794,4.100,21.534,10.007,12000
352,139.3,0.94,0.8772,0.0685,0.0736,3.798,19.948,8.970,12000
353,145.9,0.99,0.8869,0.0604,0.0673,3.471,18.231,7.911,12000
354,152.6,1.03,0.8913,0.0521,0.0604,3.117,16.369,6.828,12000
355,159.2,1.08,0.8882,0.0438,0.0531,2.741,14.394,5.734,12000
356,165.8,1.12,0.8719,0.0352,0.0453,2.340,12.290,4.614,12000
357,172.5,1.17,0.8340,0.0265,0.0372,1.918,10.071,3.478,12000
358,179.1,1.21,0.7533,0.0178,0.0287,1.480,7.771,2.334,12000
359,185.7,1.26,0.5603,0.0089,0.0200,1.030,5.411,1.166,12000
360,192.4,1.30,-0.0004,0.0000,0.0115,0.592,3.107,0.000,12000
361,0.0,0.00,0.0000,0.1121,0.2946,19.330,93.714,17.237,13000
362,7.2,0.04,0.0177,0.1129,0.2864,18.791,91.102,17.358,13000
363,14.3,0.09,0.0367,0.1136,0.2776,18.214,88.304,17.468,13000
364,21.5,0.13,0.0572,0.1142,0.2682,17.603,85.339,17.562,13000
365,28.7,0.18,0.0796,0.1147,0.2584,16.957,82.208,17.637,13000
366,35.9,0.22,0.1038,0.1150,0.2484,16.299,79.018,17.689,13000
367,43.0,0.27,0.1303,0.1152,0.2378,15.602,75.642,17.714,13000
368,50.2,0.31,0.1592,0.1152,0.2269,14.886,72.170,17.707,13000
369,57.4,0.36,0.1911,0.1149,0.2155,14.138,68.544,17.663,13000
370,64.5,0.40,0.2259,0.1144,0.2043,13.404,64.982,17.588,13000
371,71.7,0.45,0.2644,0.1136,0.1926,12.639,61.274,17.472,13000
372,78.9,0.49,0.3067,0.1126,0.1810,11.880,57.596,17.319,13000
373,86.1,0.54,0.3531,0.1114,0.1696,11.129,53.955,17.124,13000
374,93.2,0.58,0.4052,0.1098,0.1578,10.354,50.195,16.875,13000
375,100.4,0.63,0.4619,0.1079,0.1466,9.619,46.633,16.593,13000
376,114.7,0.72,0.5977,0.1030,0.1235,8.106,39.298,15.833,13000
377,121.9,0.76,0.6756,0.0998,0.1125,7.382,35.788,15.341,13000
378,129.1,0.81,0.7554,0.0957,0.1022,6.707,32.516,14.719,13000
379,136.3,0.85,0.8249,0.0884,0.0912,5.986,29.020,13.589,13000
380,143.4,0.90,0.8590,0.0797,0.0832,5.457,26.458,12.256,13000
381,150.6,0.94,0.8738,0.0715,0.0770,5.052,24.492,10.992,13000
382,157.8,0.99,0.8846,0.0631,0.0704,4.617,22.382,9.706,13000
383,164.9,1.03,0.8899,0.0546,0.0633,4.151,20.125,8.398,13000
384,172.1,1.08,0.8878,0.0460,0.0557,3.654,17.716,7.068,13000
385,179.3,1.12,0.8728,0.0371,0.0477,3.129,15.168,5.712,13000
386,186.5,1.17,0.8373,0.0282,0.0393,2.576,12.489,4.338,13000
387,193.6,1.21,0.7588,0.0191,0.0304,1.998,9.686,2.936,13000
388,200.8,1.25,0.5697,0.0097,0.0214,1.402,6.798,1.492,13000
389,208.0,1.30,0.0004,0.0000,0.0123,0.809,3.921,0.001,13000
390,0.0,0.00,0.0000,0.1110,0.3049,24.993,112.513,19.794,13999
391,7.7,0.04,0.0168,0.1117,0.2970,24.343,109.587,19.927,13999
392,15.4,0.09,0.0348,0.1124,0.2885,23.641,106.428,20.048,13999
393,23.1,0.13,0.0543,0.1130,0.2790,22.863,102.924,20.152,13999
394,30.8,0.18,0.0748,0.1136,0.2716,22.260,100.211,20.265,13999
395,38.5,0.22,0.0968,0.1141,0.2634,21.589,97.191,20.351,13999
396,46.2,0.27,0.1197,0.1146,0.2567,21.038,94.711,20.436,13999
397,53.9,0.31,0.1451,0.1148,0.2473,20.267,91.236,20.466,13999
398,61.6,0.36,0.1705,0.1150,0.2411,19.757,88.942,20.513,13999
399,69.3,0.40,0.1997,0.1149,0.2313,18.959,85.351,20.486,13999
400,77.0,0.45,0.2337,0.1143,0.2184,17.902,80.593,20.375,13999
401,84.7,0.49,0.2720,0.1133,0.2048,16.781,75.546,20.211,13999
402,92.4,0.54,0.3154,0.1121,0.1905,15.616,70.300,19.993,13999
403,100.1,0.58,0.3627,0.1107,0.1772,14.523,65.380,19.734,13999
404,107.8,0.63,0.4165,0.1088,0.1634,13.394,60.298,19.409,13999
405,115.5,0.67,0.4747,0.1068,0.1508,12.361,55.647,19.052,13999
406,123.2,0.71,0.5375,0.1045,0.1390,11.393,51.287,18.640,13999
407,130.9,0.76,0.6029,0.1020,0.1285,10.533,47.417,18.194,13999
408,138.6,0.80,0.6714,0.0993,0.1189,9.745,43.872,17.705,13999
409,146.3,0.85,0.7316,0.0961,0.1115,9.140,41.144,17.142,13999
410,154.0,0.89,0.7995,0.0884,0.0988,8.096,36.445,15.762,13999
411,161.7,0.94,0.8473,0.0794,0.0879,7.206,32.442,14.163,13999
412,169.4,0.98,0.8694,0.0692,0.0783,6.415,28.878,12.347,13999
413,177.1,1.03,0.8810,0.0597,0.0696,5.708,25.697,10.649,13999
414,184.8,1.07,0.8832,0.0502,0.0610,4.996,22.493,8.955,13999
415,192.5,1.12,0.8695,0.0407,0.0523,4.286,19.294,7.260,13999
416,200.2,1.16,0.8365,0.0310,0.0431,3.531,15.894,5.532,13999
417,207.9,1.21,0.7660,0.0211,0.0332,2.719,12.242,3.758,13999
418,215.6,1.25,0.5764,0.0108,0.0234,1.917,8.630,1.922,13999
419,223.3,1.30,0.0107,0.0001,0.0140,1.145,5.154,0.021,13999
420,0.0,0.00,0.0000,0.1097,0.2910,29.332,123.243,22.459,15000
421,8.3,0.04,0.0176,0.1102,0.2811,28.339,119.071,22.569,15000
422,16.6,0.09,0.0361,0.1110,0.2761,27.833,116.944,22.731,15000
423,24.8,0.13,0.0569,0.1113,0.2632,26.528,111.461,22.790,15000
424,33.1,0.18,0.0787,0.1118,0.2548,25.689,107.935,22.885,15000
425,41.4,0.22,0.1050,0.1116,0.2383,24.022,100.931,22.855,15000
426,49.7,0.27,0.1304,0.1119,0.2308,23.268,97.763,22.912,15000
427,57.9,0.31,0.1601,0.1118,0.2190,22.080,92.774,22.885,15000
428,66.2,0.36,0.1927,0.1115,0.2075,20.919,87.894,22.828,15000
429,74.5,0.40,0.2293,0.1110,0.1953,19.684,82.706,22.725,15000
430,82.8,0.45,0.2694,0.1104,0.1836,18.512,77.780,22.594,15000
431,91.0,0.49,0.3141,0.1095,0.1720,17.334,72.830,22.422,15000
432,99.3,0.54,0.3635,0.1085,0.1605,16.179,67.978,22.207,15000
433,107.6,0.58,0.4186,0.1072,0.1492,15.040,63.195,21.941,15000
434,115.9,0.63,0.4744,0.1058,0.1399,14.102,59.252,21.650,15000
435,124.2,0.67,0.5417,0.1040,0.1290,13.006,54.645,21.280,15000
436,132.4,0.72,0.5890,0.1025,0.1249,12.586,52.882,20.993,15000
437,140.7,0.76,0.6340,0.1009,0.1213,12.229,51.382,20.662,15000
438,149.0,0.81,0.6779,0.0990,0.1178,11.873,49.887,20.259,15000
439,157.3,0.85,0.7220,0.0964,0.1137,11.465,48.173,19.740,15000
440,165.5,0.90,0.7711,0.0913,0.1062,10.701,44.964,18.693,15000
441,173.8,0.94,0.7898,0.0852,0.1016,10.240,43.026,17.449,15000
442,182.1,0.99,0.8125,0.0783,0.0951,9.585,40.274,16.039,15000
443,190.4,1.03,0.8297,0.0694,0.0863,8.698,36.546,14.216,15000
444,198.6,1.08,0.8393,0.0582,0.0745,7.514,31.573,11.907,15000
445,206.9,1.12,0.8322,0.0475,0.0640,6.454,27.116,9.733,15000
446,215.2,1.17,0.8027,0.0370,0.0537,5.417,22.762,7.578,15000
447,223.5,1.21,0.7268,0.0264,0.0440,4.434,18.631,5.408,15000
448,231.8,1.26,0.5551,0.0137,0.0310,3.126,13.133,2.807,15000
449,240.0,1.30,-0.0010,0.0000,0.0167,1.688,7.093,-0.003,15000
450,0.0,0.00,0.0000,0.0971,0.0944,13.847,51.335,25.523,17000
451,9.4,0.04,0.0384,0.0986,0.1148,16.843,62.444,25.927,17000
452,18.7,0.09,0.0915,0.0977,0.0954,14.005,51.922,25.686,17000
453,28.1,0.13,0.1163,0.0993,0.1144,16.794,62.262,26.111,17000
454,37.4,0.18,0.1564,0.0996,0.1138,16.704,61.927,26.193,17000
455,46.8,0.22,0.2263,0.0986,0.0974,14.290,52.977,25.937,17000
456,56.1,0.27,0.2367,0.1003,0.1136,16.664,61.779,26.362,17000
457,65.5,0.31,0.2781,0.1005,0.1131,16.593,61.518,26.432,17000
458,74.8,0.36,0.3583,0.0995,0.0993,14.566,54.001,26.159,17000
459,84.2,0.40,0.4101,0.0994,0.0975,14.311,53.056,26.149,17000
460,93.5,0.45,0.3990,0.1012,0.1133,16.629,61.651,26.610,17000
461,102.9,0.49,0.4966,0.0987,0.0976,14.327,53.116,25.939,17000
462,112.2,0.54,0.4045,0.1025,0.1359,19.938,73.917,26.954,17000
463,121.6,0.58,0.4933,0.1017,0.1197,17.571,65.143,26.741,17000
464,130.9,0.63,0.4459,0.1054,0.1479,21.705,80.469,27.725,17000
465,140.3,0.67,0.5680,0.1005,0.1186,17.411,64.548,26.437,17000
466,149.6,0.71,0.5578,0.1006,0.1289,18.911,70.110,26.439,17000
467,159.0,0.76,0.6494,0.0961,0.1125,16.501,61.176,25.278,17000
468,168.3,0.80,0.6463,0.0946,0.1177,17.272,64.035,24.872,17000
469,177.7,0.85,0.7039,0.0904,0.1090,15.993,59.292,23.760,17000
470,187.0,0.89,0.6988,0.0869,0.1112,16.311,60.471,22.856,17000
471,196.4,0.94,0.7333,0.0818,0.1047,15.368,56.976,21.519,17000
472,205.7,0.98,0.7510,0.0751,0.0983,14.426,53.481,19.747,17000
473,215.1,1.03,0.7522,0.0681,0.0930,13.651,50.608,17.903,17000
474,224.4,1.07,0.7437,0.0559,0.0806,11.827,43.849,14.697,17000
475,233.8,1.12,0.7311,0.0485,0.0742,10.884,40.351,12.763,17000
476,243.1,1.16,0.6766,0.0364,0.0625,9.177,34.023,9.577,17000
477,252.5,1.21,0.5779,0.0237,0.0496,7.273,26.962,6.242,17000
478,261.8,1.25,0.3934,0.0117,0.0373,5.472,20.285,3.083,17000
479,271.2,1.30,-0.0115,-0.0002,0.0250,3.669,13.603,-0.058,17000
