,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
27,8.0,0.99,0.7872,0.0205,0.0257,0.000,0.006,0.003,1000
28,8.3,1.03,0.7066,0.0137,0.0200,0.000,0.004,0.002,1000
29,8.6,1.06,0.5146,0.0069,0.0143,0.000,0.003,0.001,1000
30,8.9,1.10,-0.0009,0.0000,0.0088,0.000,0.002,0.000,1000
31,0.0,0.00,0.0000,0.0917,0.0481,0.001,0.043,0.061,2000
32,0.6,0.04,0.0710,0.0917,0.0491,0.001,0.044,0.061,2000
33,1.2,0.08,0.1390,0.0917,0.0502,0.001,0.045,0.061,2000
34,1.8,0.11,0.2039,0.0917,0.0513,0.001,0.046,0.061,2000
35,2.4,0.15,0.2655,0.0917,0.0525,0.002,0.047,0.061,2000
36,3.1,0.19,0.3239,0.0917,0.0538,0.002,0.048,0.061,2000
37,3.7,0.23,0.3791,0.0915,0.0551,0.002,0.050,0.061,2000
38,4.3,0.27,0.4310,0.0914,0.0564,0.002,0.051,0.061,2000
39,4.9,0.30,0.4798,0.0911,0.0578,0.002,0.052,0.061,2000
40,5.5,0.34,0.5254,0.0907,0.0591,0.002,0.053,0.060,2000
41,6.1,0.38,0.5679,0.0903,0.0604,0.002,0.054,0.060,2000
42,6.7,0.42,0.6074,0.0896,0.0617,0.002,0.056,0.060,2000
43,7.3,0.46,0.6438,0.0887,0.0629,0.002,0.057,0.059,2000
44,8.0,0.49,0.6774,0.0875,0.0639,0.002,0.057,0.058,2000
45,8.6,0.53,0.7080,0.0859,0.0646,0.002,0.058,0.057,2000
46,9.2,0.57,0.7357,0.0837,0.0649,0.002,0.058,0.056,2000
47,9.8,0.61,0.7604,0.0804,0.0643,0.002,0.058,0.053,2000
48,10.4,0.65,0.7821,0.0759,0.0627,0.002,0.056,0.050,2000
49,11.0,0.68,0.8005,0.0701,0.0599,0.002,0.054,0.047,2000
50,11.6,0.72,0.8147,0.0643,0.0570,0.002,0.051,0.043,2000
51,12.2,0.76,0.8254,0.0583,0.0537,0.002,0.048,0.039,2000
52,12.9,0.80,0.8325,0.0523,0.0501,0.001,0.045,0.035,2000
53,13.5,0.84,0.8364,0.0461,0.0461,0.001,0.042,0.031,2000
54,14.1,0.87,0.8372,0.0399,0.0417,0.001,0.037,0.027,2000
55,14.7,0.91,0.8340,0.0335,0.0367,0.001,0.033,0.022,2000
56,15.3,0.95,0.8209,0.0270,0.0313,0.001,0.028,0.018,2000
57,15.9,0.99,0.7864,0.0204,0.0256,0.001,0.023,0.014,2000
58,16.5,1.03,0.7051,0.0137,0.0199,0.001,0.018,0.009,2000
59,17.1,1.06,0.5125,0.0069,0.0143,0.000,0.013,0.005,2000
60,17.8,1.10,0.0000,0.0000,0.0088,0.000,0.008,0.000,2000
61,0.0,0.00,0.0000,0.0918,0.0481,0.005,0.097,0.137,3000
62,0.9,0.04,0.0710,0.0918,0.0491,0.005,0.099,0.137,3000
63,1.8,0.08,0.1390,0.0918,0.0502,0.005,0.102,0.137,3000
64,2.8,0.11,0.2038,0.0918,0.0513,0.005,0.104,0.137,3000
65,3.7,0.15,0.2654,0.0918,0.0525,0.005,0.106,0.137,3000
66,4.6,0.19,0.3238,0.0917,0.0538,0.005,0.109,0.137,3000
67,5.5,0.23,0.3790,0.0916,0.0551,0.005,0.112,0.137,3000
68,6.4,0.27,0.4309,0.0914,0.0564,0.005,0.114,0.137,3000
69,7.3,0.30,0.4797,0.0912,0.0578,0.006,0.117,0.136,3000
70,8.3,0.34,0.5252,0.0908,0.0591,0.006,0.120,0.136,3000
71,9.2,0.38,0.5677,0.0903,0.0604,0.006,0.122,0.135,3000
72,10.1,0.42,0.6071,0.0897,0.0617,0.006,0.125,0.134,3000
73,11.0,0.46,0.6436,0.0888,0.0629,0.006,0.127,0.133,3000
74,11.9,0.49,0.6771,0.0876,0.0639,0.006,0.129,0.131,3000
75,12.8,0.53,0.7077,0.0860,0.0646,0.006,0.131,0.129,3000
76,13.8,0.57,0.7353,0.0838,0.0649,0.006,0.131,0.125,3000
77,14.7,0.61,0.7600,0.0805,0.0643,0.006,0.130,0.120,3000
78,15.6,0.65,0.7817,0.0761,0.0628,0.006,0.127,0.114,3000
79,16.5,0.68,0.8002,0.0703,0.0601,0.006,0.122,0.105,3000
80,17.4,0.72,0.8145,0.0645,0.0572,0.006,0.116,0.097,3000
81,18.3,0.76,0.8253,0.0586,0.0539,0.005,0.109,0.088,3000
82,19.3,0.80,0.8325,0.0526,0.0504,0.005,0.102,0.079,3000
83,20.2,0.84,0.8365,0.0464,0.0464,0.004,0.094,0.069,3000
84,21.1,0.87,0.8373,0.0401,0.0419,0.004,0.085,0.060,3000
85,22.0,0.91,0.8338,0.0337,0.0368,0.004,0.075,0.050,3000
86,22.9,0.95,0.8200,0.0272,0.0314,0.003,0.064,0.041,3000
87,23.8,0.99,0.7845,0.0205,0.0258,0.002,0.052,0.031,3000
88,24.8,1.03,0.7018,0.0137,0.0200,0.002,0.041,0.021,3000
89,25.7,1.06,0.5085,0.0069,0.0144,0.001,0.029,0.010,3000
90,26.6,1.10,0.0000,0.0000,0.0090,0.001,0.018,0.000,3000
91,0.0,0.00,0.0000,0.0918,0.0481,0.011,0.173,0.244,4000
92,1.2,0.04,0.0709,0.0918,0.0492,0.011,0.177,0.244,4000
93,2.4,0.08,0.1388,0.0918,0.0503,0.011,0.181,0.244,4000
94,3.7,0.11,0.2036,0.0918,0.0514,0.012,0.185,0.244,4000
95,4.9,0.15,0.2652,0.0918,0.0526,0.012,0.189,0.244,4000
96,6.1,0.19,0.3235,0.0918,0.0539,0.012,0.194,0.244,4000
97,7.3,0.23,0.3787,0.0916,0.0552,0.013,0.199,0.244,4000
98,8.6,0.27,0.4306,0.0915,0.0565,0.013,0.203,0.243,4000
99,9.8,0.30,0.4793,0.0912,0.0578,0.013,0.208,0.243,4000
100,11.0,0.34,0.5249,0.0909,0.0592,0.014,0.213,0.242,4000
101,12.2,0.38,0.5674,0.0904,0.0605,0.014,0.218,0.240,4000
102,13.5,0.42,0.6068,0.0897,0.0618,0.014,0.222,0.239,4000
103,14.7,0.46,0.6433,0.0889,0.0630,0.014,0.227,0.236,4000
104,15.9,0.49,0.6768,0.0877,0.0640,0.015,0.230,0.233,4000
105,17.1,0.53,0.7075,0.0861,0.0647,0.015,0.233,0.229,4000
106,18.3,0.57,0.7352,0.0839,0.0650,0.015,0.234,0.223,4000
107,19.6,0.61,0.7599,0.0806,0.0644,0.015,0.232,0.214,4000
108,20.8,0.65,0.7816,0.0762,0.0629,0.014,0.227,0.203,4000
109,22.0,0.68,0.8002,0.0705,0.0602,0.014,0.217,0.187,4000
110,23.2,0.72,0.8145,0.0646,0.0573,0.013,0.206,0.172,4000
111,24.5,0.76,0.8253,0.0587,0.0540,0.012,0.194,0.156,4000
112,25.7,0.80,0.8326,0.0527,0.0504,0.012,0.182,0.140,4000
113,26.9,0.84,0.8366,0.0465,0.0464,0.011,0.167,0.124,4000
114,28.1,0.87,0.8374,0.0402,0.0419,0.010,0.151,0.107,4000
115,29.3,0.91,0.8339,0.0337,0.0369,0.008,0.133,0.090,4000
116,30.6,0.95,0.8200,0.0272,0.0314,0.007,0.113,0.072,4000
117,31.8,0.99,0.7844,0.0205,0.0258,0.006,0.093,0.054,4000
118,33.0,1.03,0.7013,0.0137,0.0200,0.005,0.072,0.036,4000
119,34.2,1.06,0.5075,0.0069,0.0144,0.003,0.052,0.018,4000
120,35.5,1.10,-0.0010,0.0000,0.0090,0.002,0.032,0.000,4000
121,0.0,0.00,0.0000,0.0918,0.0482,0.022,0.271,0.382,5000
122,1.5,0.04,0.0708,0.0919,0.0493,0.022,0.277,0.382,5000
123,3.1,0.08,0.1386,0.0919,0.0503,0.022,0.283,0.382,5000
124,4.6,0.11,0.2033,0.0919,0.0515,0.023,0.290,0.382,5000
125,6.1,0.15,0.2648,0.0918,0.0527,0.024,0.296,0.382,5000
126,7.6,0.19,0.3231,0.0918,0.0539,0.024,0.303,0.382,5000
127,9.2,0.23,0.3782,0.0917,0.0552,0.025,0.311,0.381,5000
128,10.7,0.27,0.4302,0.0915,0.0566,0.025,0.318,0.380,5000
129,12.2,0.30,0.4789,0.0913,0.0579,0.026,0.326,0.379,5000
130,13.8,0.34,0.5245,0.0909,0.0593,0.026,0.333,0.378,5000
131,15.3,0.38,0.5670,0.0904,0.0606,0.027,0.341,0.376,5000
132,16.8,0.42,0.6065,0.0898,0.0619,0.028,0.348,0.373,5000
133,18.3,0.46,0.6429,0.0889,0.0631,0.028,0.355,0.370,5000
134,19.9,0.49,0.6765,0.0878,0.0641,0.029,0.360,0.365,5000
135,21.4,0.53,0.7072,0.0862,0.0648,0.029,0.365,0.358,5000
136,22.9,0.57,0.7349,0.0840,0.0651,0.029,0.366,0.349,5000
137,24.5,0.61,0.7597,0.0807,0.0646,0.029,0.363,0.336,5000
138,26.0,0.65,0.7815,0.0763,0.0631,0.028,0.355,0.317,5000
139,27.5,0.68,0.8001,0.0706,0.0603,0.027,0.339,0.294,5000
140,29.0,0.72,0.8145,0.0648,0.0574,0.026,0.323,0.269,5000
141,30.6,0.76,0.8254,0.0588,0.0541,0.024,0.305,0.245,5000
142,32.1,0.80,0.8327,0.0528,0.0506,0.023,0.284,0.219,5000
143,33.6,0.84,0.8367,0.0466,0.0465,0.021,0.262,0.194,5000
144,35.2,0.87,0.8375,0.0403,0.0420,0.019,0.236,0.167,5000
145,36.7,0.91,0.8340,0.0338,0.0369,0.016,0.208,0.141,5000
146,38.2,0.95,0.8201,0.0272,0.0315,0.014,0.177,0.113,5000
147,39.7,0.99,0.7846,0.0205,0.0258,0.012,0.145,0.085,5000
148,41.3,1.03,0.7015,0.0137,0.0201,0.009,0.113,0.057,5000
149,42.8,1.06,0.5076,0.0069,0.0144,0.006,0.081,0.029,5000
150,44.3,1.10,-0.0008,0.0000,0.0090,0.004,0.050,0.000,5000
151,0.0,0.00,0.0000,0.0918,0.0484,0.037,0.392,0.550,6000
152,1.8,0.04,0.0707,0.0919,0.0494,0.038,0.400,0.550,6000
153,3.7,0.08,0.1383,0.0919,0.0505,0.039,0.409,0.550,6000
154,5.5,0.11,0.2029,0.0919,0.0516,0.040,0.418,0.550,6000
155,7.3,0.15,0.2644,0.0919,0.0528,0.041,0.428,0.550,6000
156,9.2,0.19,0.3226,0.0918,0.0541,0.042,0.438,0.550,6000
157,11.0,0.23,0.3777,0.0917,0.0554,0.043,0.448,0.549,6000
158,12.8,0.27,0.4296,0.0916,0.0567,0.044,0.459,0.548,6000
159,14.7,0.30,0.4783,0.0913,0.0580,0.045,0.470,0.547,6000
160,16.5,0.34,0.5238,0.0910,0.0594,0.046,0.481,0.545,6000
161,18.3,0.38,0.5664,0.0905,0.0607,0.047,0.492,0.542,6000
162,20.2,0.42,0.6059,0.0899,0.0620,0.048,0.502,0.538,6000
163,22.0,0.46,0.6424,0.0890,0.0632,0.049,0.512,0.533,6000
164,23.8,0.49,0.6760,0.0879,0.0642,0.049,0.520,0.526,6000
165,25.7,0.53,0.7067,0.0864,0.0650,0.050,0.526,0.517,6000
166,27.5,0.57,0.7346,0.0842,0.0653,0.050,0.529,0.504,6000
167,29.4,0.61,0.7594,0.0809,0.0648,0.050,0.524,0.484,6000
168,31.2,0.65,0.7813,0.0766,0.0633,0.049,0.512,0.458,6000
169,33.0,0.68,0.8000,0.0708,0.0605,0.047,0.490,0.424,6000
170,34.9,0.72,0.8145,0.0650,0.0576,0.044,0.466,0.389,6000
171,36.7,0.76,0.8254,0.0590,0.0543,0.042,0.440,0.353,6000
172,38.5,0.80,0.8328,0.0530,0.0507,0.039,0.411,0.317,6000
173,40.4,0.84,0.8369,0.0468,0.0467,0.036,0.378,0.280,6000
174,42.2,0.87,0.8377,0.0404,0.0421,0.032,0.341,0.242,6000
175,44.0,0.91,0.8342,0.0339,0.0371,0.029,0.300,0.203,6000
176,45.9,0.95,0.8203,0.0273,0.0316,0.024,0.256,0.163,6000
177,47.7,0.99,0.7847,0.0206,0.0259,0.020,0.209,0.123,6000
178,49.5,1.03,0.7015,0.0137,0.0201,0.015,0.163,0.082,6000
179,51.4,1.06,0.5074,0.0069,0.0144,0.011,0.117,0.041,6000
180,53.2,1.10,-0.0008,0.0000,0.0090,0.007,0.073,0.000,6000
181,0.0,0.00,0.0000,0.0919,0.0485,0.059,0.535,0.749,7000
182,2.1,0.04,0.0706,0.0919,0.0495,0.061,0.546,0.749,7000
183,4.3,0.08,0.1383,0.0919,0.0506,0.062,0.558,0.749,7000
184,6.4,0.11,0.2029,0.0919,0.0517,0.063,0.570,0.749,7000
185,8.6,0.15,0.2643,0.0919,0.0530,0.065,0.584,0.749,7000
186,10.7,0.19,0.3226,0.0919,0.0542,0.066,0.597,0.749,7000
187,12.9,0.23,0.3776,0.0918,0.0555,0.068,0.612,0.748,7000
188,15.0,0.27,0.4295,0.0916,0.0568,0.070,0.627,0.747,7000
189,17.2,0.30,0.4783,0.0914,0.0582,0.071,0.641,0.745,7000
190,19.3,0.34,0.5239,0.0911,0.0595,0.073,0.656,0.742,7000
191,21.4,0.38,0.5665,0.0906,0.0609,0.075,0.671,0.738,7000
192,23.6,0.42,0.6060,0.0900,0.0622,0.076,0.685,0.733,7000
193,25.7,0.46,0.6426,0.0891,0.0634,0.078,0.698,0.726,7000
194,27.9,0.49,0.6763,0.0880,0.0644,0.079,0.710,0.717,7000
195,30.0,0.53,0.7071,0.0865,0.0652,0.080,0.718,0.705,7000
196,32.2,0.57,0.7349,0.0843,0.0655,0.080,0.722,0.687,7000
197,34.3,0.61,0.7598,0.0810,0.0649,0.079,0.716,0.660,7000
198,36.5,0.65,0.7817,0.0766,0.0634,0.078,0.699,0.624,7000
199,38.6,0.69,0.8004,0.0709,0.0607,0.074,0.669,0.578,7000
200,40.7,0.72,0.8149,0.0650,0.0577,0.071,0.636,0.529,7000
201,42.9,0.76,0.8258,0.0590,0.0544,0.067,0.599,0.481,7000
202,45.0,0.80,0.8331,0.0529,0.0508,0.062,0.559,0.431,7000
203,47.2,0.84,0.8372,0.0467,0.0467,0.057,0.515,0.380,7000
204,49.3,0.88,0.8379,0.0403,0.0421,0.052,0.464,0.328,7000
205,51.5,0.91,0.8341,0.0337,0.0370,0.045,0.407,0.275,7000
206,53.6,0.95,0.8196,0.0271,0.0315,0.039,0.347,0.221,7000
207,55.8,0.99,0.7834,0.0204,0.0257,0.032,0.284,0.166,7000
208,57.9,1.03,0.6992,0.0136,0.0200,0.025,0.221,0.111,7000
209,60.0,1.07,0.5049,0.0068,0.0144,0.018,0.159,0.056,7000
210,62.2,1.10,-0.0037,0.0000,0.0090,0.011,0.099,0.000,7000
211,0.0,0.00,0.0000,0.0919,0.0487,0.089,0.701,0.978,8000
212,2.5,0.04,0.0704,0.0919,0.0497,0.091,0.715,0.978,8000
213,4.9,0.08,0.1379,0.0920,0.0508,0.093,0.731,0.979,8000
214,7.4,0.11,0.2023,0.0920,0.0519,0.095,0.747,0.979,8000
215,9.8,0.15,0.2636,0.0920,0.0531,0.097,0.764,0.979,8000
216,12.3,0.19,0.3217,0.0919,0.0544,0.099,0.783,0.978,8000
217,14.7,0.23,0.3768,0.0918,0.0556,0.102,0.801,0.977,8000
218,17.2,0.27,0.4286,0.0917,0.0570,0.104,0.820,0.976,8000
219,19.6,0.30,0.4774,0.0915,0.0583,0.107,0.840,0.973,8000
220,22.1,0.34,0.5230,0.0912,0.0597,0.109,0.859,0.970,8000
221,24.5,0.38,0.5656,0.0907,0.0610,0.112,0.879,0.965,8000
222,27.0,0.42,0.6052,0.0901,0.0623,0.114,0.897,0.959,8000
223,29.4,0.46,0.6418,0.0893,0.0635,0.116,0.914,0.950,8000
224,31.9,0.49,0.6755,0.0882,0.0646,0.118,0.929,0.938,8000
225,34.3,0.53,0.7064,0.0866,0.0653,0.119,0.941,0.922,8000
226,36.8,0.57,0.7343,0.0845,0.0657,0.120,0.945,0.899,8000
227,39.2,0.61,0.7594,0.0813,0.0652,0.119,0.938,0.865,8000
228,41.7,0.65,0.7813,0.0769,0.0637,0.116,0.917,0.819,8000
229,44.1,0.68,0.8002,0.0712,0.0609,0.111,0.877,0.758,8000
230,46.6,0.72,0.8148,0.0653,0.0579,0.106,0.834,0.695,8000
231,49.0,0.76,0.8258,0.0593,0.0546,0.100,0.786,0.631,8000
232,51.5,0.80,0.8332,0.0531,0.0510,0.093,0.734,0.566,8000
233,53.9,0.84,0.8373,0.0469,0.0469,0.086,0.675,0.499,8000
234,56.4,0.88,0.8381,0.0405,0.0423,0.077,0.609,0.431,8000
235,58.8,0.91,0.8345,0.0339,0.0371,0.068,0.535,0.361,8000
236,61.3,0.95,0.8204,0.0273,0.0316,0.058,0.456,0.290,8000
237,63.7,0.99,0.7835,0.0205,0.0259,0.047,0.372,0.218,8000
238,66.2,1.03,0.7003,0.0137,0.0201,0.037,0.290,0.146,8000
239,68.6,1.07,0.5064,0.0069,0.0145,0.026,0.209,0.073,8000
240,71.1,1.10,-0.0034,0.0000,0.0090,0.016,0.129,0.000,8000
241,0.0,0.00,0.0000,0.0919,0.0488,0.127,0.890,1.238,9000
242,2.8,0.04,0.0701,0.0920,0.0498,0.130,0.908,1.239,9000
243,5.5,0.08,0.1373,0.0920,0.0509,0.132,0.928,1.239,9000
244,8.3,0.11,0.2014,0.0920,0.0521,0.135,0.949,1.239,9000
245,11.0,0.15,0.2626,0.0920,0.0532,0.139,0.970,1.239,9000
246,13.8,0.19,0.3206,0.0920,0.0545,0.142,0.993,1.239,9000
247,16.5,0.23,0.3755,0.0919,0.0558,0.145,1.017,1.238,9000
248,19.3,0.27,0.4272,0.0918,0.0571,0.149,1.041,1.236,9000
249,22.0,0.30,0.4759,0.0915,0.0585,0.152,1.065,1.233,9000
250,24.8,0.34,0.5215,0.0912,0.0598,0.156,1.090,1.229,9000
251,27.5,0.38,0.5640,0.0908,0.0612,0.159,1.115,1.223,9000
252,30.3,0.42,0.6036,0.0902,0.0625,0.163,1.138,1.215,9000
253,33.0,0.46,0.6403,0.0894,0.0637,0.166,1.160,1.205,9000
254,35.8,0.49,0.6741,0.0884,0.0647,0.168,1.180,1.190,9000
255,38.5,0.53,0.7050,0.0869,0.0656,0.171,1.195,1.171,9000
256,41.3,0.57,0.7331,0.0848,0.0659,0.172,1.202,1.143,9000
257,44.0,0.61,0.7583,0.0817,0.0655,0.170,1.193,1.100,9000
258,46.8,0.65,0.7804,0.0774,0.0641,0.167,1.167,1.043,9000
259,49.5,0.68,0.7995,0.0717,0.0613,0.160,1.118,0.966,9000
260,52.3,0.72,0.8145,0.0658,0.0583,0.152,1.062,0.886,9000
261,55.0,0.76,0.8260,0.0598,0.0550,0.143,1.002,0.805,9000
262,57.8,0.80,0.8339,0.0536,0.0513,0.133,0.935,0.722,9000
263,60.6,0.84,0.8386,0.0473,0.0472,0.123,0.860,0.638,9000
264,63.3,0.87,0.8400,0.0409,0.0426,0.111,0.776,0.551,9000
265,66.1,0.91,0.8372,0.0344,0.0374,0.097,0.682,0.463,9000
266,68.8,0.95,0.8241,0.0277,0.0319,0.083,0.581,0.373,9000
267,71.6,0.99,0.7896,0.0209,0.0262,0.068,0.477,0.282,9000
268,74.3,1.03,0.7080,0.0141,0.0204,0.053,0.372,0.190,9000
269,77.1,1.06,0.5221,0.0072,0.0147,0.038,0.269,0.097,9000
270,79.8,1.10,-0.0001,0.0000,0.0090,0.023,0.164,0.000,9000
271,0.0,0.00,0.0000,0.0919,0.0479,0.171,1.077,1.528,10000
272,3.1,0.04,0.0714,0.0919,0.0489,0.175,1.100,1.528,10000
273,6.1,0.08,0.1397,0.0919,0.0500,0.179,1.125,1.529,10000
274,9.2,0.11,0.2048,0.0920,0.0512,0.183,1.152,1.529,10000
275,12.2,0.15,0.2666,0.0920,0.0525,0.187,1.180,1.529,10000
276,15.3,0.19,0.3251,0.0919,0.0538,0.192,1.209,1.529,10000
277,18.4,0.23,0.3803,0.0919,0.0551,0.197,1.239,1.527,10000
278,21.4,0.27,0.4323,0.0917,0.0565,0.202,1.270,1.525,10000
279,24.5,0.30,0.4810,0.0915,0.0579,0.207,1.302,1.522,10000
280,27.5,0.34,0.5266,0.0913,0.0593,0.212,1.334,1.517,10000
281,30.6,0.38,0.5690,0.0908,0.0607,0.217,1.365,1.511,10000
282,33.7,0.42,0.6084,0.0903,0.0621,0.221,1.396,1.501,10000
283,36.7,0.46,0.6448,0.0895,0.0633,0.226,1.425,1.489,10000
284,39.8,0.49,0.6783,0.0885,0.0645,0.230,1.451,1.472,10000
285,42.8,0.53,0.7090,0.0871,0.0654,0.233,1.471,1.448,10000
286,45.9,0.57,0.7367,0.0850,0.0658,0.235,1.481,1.414,10000
287,49.0,0.61,0.7617,0.0819,0.0654,0.234,1.472,1.362,10000
288,52.0,0.65,0.7839,0.0777,0.0641,0.229,1.441,1.292,10000
289,55.1,0.68,0.8032,0.0720,0.0613,0.219,1.380,1.197,10000
290,58.1,0.72,0.8187,0.0660,0.0583,0.208,1.311,1.098,10000
291,61.2,0.76,0.8308,0.0600,0.0549,0.196,1.234,0.997,10000
292,64.3,0.80,0.8395,0.0538,0.0511,0.182,1.150,0.894,10000
293,67.3,0.84,0.8450,0.0474,0.0469,0.168,1.056,0.789,10000
294,70.4,0.87,0.8472,0.0410,0.0423,0.151,0.951,0.681,10000
295,73.4,0.91,0.8449,0.0344,0.0371,0.133,0.835,0.572,10000
296,76.5,0.95,0.8319,0.0277,0.0316,0.113,0.712,0.460,10000
297,79.6,0.99,0.7964,0.0208,0.0259,0.092,0.582,0.347,10000
298,82.6,1.03,0.7117,0.0139,0.0200,0.071,0.450,0.231,10000
299,85.7,1.06,0.5124,0.0069,0.0143,0.051,0.321,0.114,10000
300,88.7,1.10,-0.0216,-0.0002,0.0088,0.031,0.198,-0.003,10000
301,0.0,0.00,0.0000,0.0918,0.0463,0.220,1.261,1.846,11000
302,3.4,0.04,0.0735,0.0918,0.0475,0.225,1.292,1.847,11000
303,6.7,0.08,0.1435,0.0918,0.0487,0.231,1.324,1.848,11000
304,10.1,0.11,0.2099,0.0919,0.0499,0.237,1.359,1.848,11000
305,13.5,0.15,0.2727,0.0919,0.0512,0.243,1.395,1.848,11000
306,16.8,0.19,0.3318,0.0919,0.0526,0.250,1.432,1.848,11000
307,20.2,0.23,0.3874,0.0918,0.0541,0.257,1.472,1.847,11000
308,23.6,0.27,0.4394,0.0917,0.0555,0.264,1.512,1.845,11000
309,26.9,0.30,0.4880,0.0915,0.0570,0.271,1.553,1.842,11000
310,30.3,0.34,0.5333,0.0913,0.0586,0.278,1.594,1.836,11000
311,33.7,0.38,0.5753,0.0909,0.0601,0.285,1.635,1.829,11000
312,37.0,0.42,0.6141,0.0904,0.0615,0.292,1.675,1.818,11000
313,40.4,0.46,0.6499,0.0896,0.0629,0.299,1.713,1.804,11000
314,43.8,0.49,0.6828,0.0887,0.0642,0.305,1.747,1.784,11000
315,47.1,0.53,0.7129,0.0873,0.0652,0.310,1.775,1.757,11000
316,50.5,0.57,0.7402,0.0853,0.0657,0.312,1.789,1.716,11000
317,53.9,0.61,0.7648,0.0823,0.0654,0.311,1.781,1.655,11000
318,57.2,0.65,0.7868,0.0781,0.0641,0.305,1.746,1.571,11000
319,60.6,0.68,0.8063,0.0724,0.0615,0.292,1.673,1.457,11000
320,64.0,0.72,0.8222,0.0664,0.0583,0.277,1.588,1.336,11000
321,67.3,0.76,0.8350,0.0603,0.0549,0.261,1.494,1.213,11000
322,70.7,0.80,0.8445,0.0540,0.0511,0.243,1.391,1.087,11000
323,74.1,0.84,0.8508,0.0477,0.0469,0.223,1.275,0.959,11000
324,77.4,0.87,0.8538,0.0412,0.0422,0.200,1.147,0.828,11000
325,80.8,0.91,0.8523,0.0346,0.0370,0.176,1.007,0.695,11000
326,84.2,0.95,0.8399,0.0278,0.0315,0.150,0.857,0.560,11000
327,87.5,0.99,0.8050,0.0210,0.0258,0.122,0.701,0.422,11000
328,90.9,1.03,0.7215,0.0140,0.0199,0.095,0.543,0.282,11000
329,94.3,1.06,0.5244,0.0070,0.0143,0.068,0.388,0.141,11000
330,97.6,1.10,-0.0014,0.0000,0.0088,0.042,0.241,0.000,11000
331,0.0,0.00,0.0000,0.0917,0.0450,0.277,1.457,2.195,12000
332,3.7,0.04,0.0756,0.0917,0.0462,0.285,1.496,2.196,12000
333,7.3,0.08,0.1471,0.0918,0.0474,0.293,1.537,2.197,12000
334,11.0,0.11,0.2148,0.0918,0.0488,0.301,1.580,2.198,12000
335,14.7,0.15,0.2783,0.0918,0.0502,0.309,1.625,2.198,12000
336,18.4,0.19,0.3380,0.0918,0.0516,0.318,1.673,2.198,12000
337,22.0,0.23,0.3939,0.0918,0.0532,0.328,1.722,2.197,12000
338,25.7,0.27,0.4460,0.0917,0.0547,0.337,1.772,2.195,12000
339,29.4,0.30,0.4945,0.0915,0.0563,0.347,1.824,2.191,12000
340,33.1,0.34,0.5393,0.0913,0.0579,0.357,1.876,2.186,12000
341,36.7,0.38,0.5809,0.0909,0.0595,0.367,1.928,2.178,12000
342,40.4,0.42,0.6193,0.0905,0.0611,0.377,1.979,2.166,12000
343,44.1,0.46,0.6545,0.0898,0.0626,0.386,2.028,2.150,12000
344,47.7,0.49,0.6869,0.0889,0.0640,0.395,2.072,2.128,12000
345,51.4,0.53,0.7164,0.0876,0.0651,0.401,2.108,2.097,12000
346,55.1,0.57,0.7432,0.0856,0.0657,0.405,2.129,2.051,12000
