,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,48.5,0.61,0.7463,0.0981,0.0802,0.187,0.984,1.080,12000
348,51.6,0.65,0.7687,0.0916,0.0772,0.180,0.948,1.009,12000
349,54.6,0.69,0.7879,0.0848,0.0739,0.173,0.906,0.934,12000
350,57.6,0.72,0.8040,0.0779,0.0701,0.164,0.861,0.857,12000
351,60.7,0.76,0.8172,0.0708,0.0660,0.154,0.810,0.779,12000
352,63.7,0.80,0.8276,0.0635,0.0614,0.144,0.754,0.699,12000
353,66.7,0.84,0.8353,0.0561,0.0563,0.132,0.691,0.618,12000
354,69.7,0.88,0.8405,0.0485,0.0506,0.118,0.621,0.534,12000
355,72.8,0.91,0.8413,0.0407,0.0443,0.104,0.544,0.449,12000
356,75.8,0.95,0.8350,0.0328,0.0375,0.088,0.460,0.362,12000
357,78.8,0.99,0.8144,0.0248,0.0302,0.070,0.370,0.273,12000
358,81.9,1.03,0.7575,0.0166,0.0226,0.053,0.277,0.183,12000
359,84.9,1.07,0.6006,0.0083,0.0148,0.035,0.182,0.092,12000
360,87.9,1.11,-0.0009,0.0000,0.0073,0.017,0.090,0.000,12000
361,0.0,0.00,0.0000,0.1160,0.0602,0.179,0.867,1.500,13000
362,3.3,0.04,0.0716,0.1162,0.0618,0.184,0.890,1.501,13000
363,6.6,0.08,0.1397,0.1163,0.0635,0.189,0.914,1.503,13000
364,9.9,0.11,0.2041,0.1164,0.0652,0.194,0.939,1.504,13000
365,13.1,0.15,0.2649,0.1164,0.0670,0.199,0.965,1.505,13000
366,16.4,0.19,0.3222,0.1164,0.0689,0.205,0.992,1.505,13000
367,19.7,0.23,0.3761,0.1164,0.0708,0.210,1.020,1.505,13000
368,23.0,0.27,0.4265,0.1163,0.0728,0.216,1.048,1.503,13000
369,26.3,0.30,0.4737,0.1161,0.0747,0.222,1.076,1.500,13000
370,29.6,0.34,0.5177,0.1157,0.0766,0.228,1.104,1.495,13000
371,32.8,0.38,0.5587,0.1150,0.0785,0.233,1.130,1.487,13000
372,36.1,0.42,0.5968,0.1141,0.0802,0.238,1.154,1.475,13000
373,39.4,0.46,0.6322,0.1126,0.0815,0.242,1.174,1.456,13000
374,42.7,0.50,0.6651,0.1105,0.0823,0.245,1.185,1.428,13000
375,46.0,0.53,0.6954,0.1075,0.0825,0.245,1.188,1.389,13000
376,49.3,0.57,0.7231,0.1035,0.0819,0.243,1.179,1.338,13000
377,52.6,0.61,0.7482,0.0985,0.0803,0.238,1.156,1.273,13000
378,55.8,0.65,0.7709,0.0920,0.0773,0.230,1.114,1.189,13000
379,59.1,0.69,0.7906,0.0852,0.0739,0.220,1.064,1.101,13000
380,62.4,0.72,0.8074,0.0782,0.0701,0.208,1.010,1.010,13000
381,65.7,0.76,0.8213,0.0710,0.0659,0.196,0.950,0.918,13000
382,69.0,0.80,0.8325,0.0638,0.0613,0.182,0.883,0.824,13000
383,72.3,0.84,0.8410,0.0563,0.0561,0.167,0.809,0.728,13000
384,75.6,0.88,0.8468,0.0487,0.0504,0.150,0.726,0.629,13000
385,78.8,0.91,0.8478,0.0409,0.0441,0.131,0.636,0.529,13000
386,82.1,0.95,0.8417,0.0330,0.0373,0.111,0.538,0.426,13000
387,85.4,0.99,0.8209,0.0249,0.0300,0.089,0.432,0.321,13000
388,88.7,1.03,0.7634,0.0166,0.0224,0.067,0.323,0.215,13000
389,92.0,1.07,0.6058,0.0083,0.0147,0.044,0.212,0.108,13000
390,95.3,1.11,-0.0010,0.0000,0.0073,0.022,0.105,0.000,13000
391,0.0,0.00,0.0000,0.1159,0.0589,0.218,0.983,1.737,13999
392,3.5,0.04,0.0731,0.1160,0.0605,0.225,1.011,1.739,13999
393,7.1,0.08,0.1422,0.1162,0.0623,0.231,1.040,1.741,13999
394,10.6,0.11,0.2075,0.1162,0.0641,0.238,1.070,1.743,13999
395,14.2,0.15,0.2689,0.1163,0.0660,0.245,1.102,1.744,13999
396,17.7,0.19,0.3265,0.1164,0.0679,0.252,1.135,1.744,13999
397,21.2,0.23,0.3804,0.1164,0.0700,0.260,1.168,1.744,13999
398,24.8,0.27,0.4308,0.1163,0.0720,0.267,1.203,1.743,13999
399,28.3,0.30,0.4777,0.1161,0.0741,0.275,1.237,1.740,13999
400,31.8,0.34,0.5214,0.1157,0.0761,0.282,1.271,1.735,13999
401,35.4,0.38,0.5621,0.1151,0.0781,0.290,1.304,1.726,13999
402,38.9,0.42,0.5997,0.1143,0.0799,0.296,1.334,1.713,13999
403,42.5,0.46,0.6347,0.1129,0.0814,0.302,1.359,1.693,13999
404,46.0,0.50,0.6672,0.1108,0.0823,0.305,1.375,1.661,13999
405,49.5,0.53,0.6973,0.1079,0.0826,0.306,1.379,1.617,13999
406,53.1,0.57,0.7248,0.1040,0.0820,0.304,1.370,1.559,13999
407,56.6,0.61,0.7500,0.0989,0.0805,0.299,1.344,1.483,13999
408,60.1,0.65,0.7729,0.0925,0.0775,0.288,1.295,1.386,13999
409,63.7,0.69,0.7930,0.0856,0.0740,0.275,1.237,1.283,13999
410,67.2,0.72,0.8104,0.0785,0.0702,0.260,1.172,1.177,13999
411,70.8,0.76,0.8251,0.0714,0.0659,0.245,1.101,1.070,13999
412,74.3,0.80,0.8370,0.0641,0.0613,0.227,1.023,0.960,13999
413,77.8,0.84,0.8462,0.0565,0.0560,0.208,0.936,0.848,13999
414,81.4,0.88,0.8526,0.0489,0.0502,0.186,0.839,0.733,13999
415,84.9,0.91,0.8540,0.0411,0.0440,0.163,0.735,0.616,13999
416,88.4,0.95,0.8481,0.0331,0.0372,0.138,0.621,0.496,13999
417,92.0,0.99,0.8272,0.0250,0.0299,0.111,0.499,0.374,13999
418,95.5,1.03,0.7694,0.0167,0.0223,0.083,0.373,0.250,13999
419,99.1,1.07,0.6104,0.0084,0.0146,0.054,0.244,0.125,13999
420,102.6,1.11,-0.0021,0.0000,0.0072,0.027,0.121,0.000,13999
421,0.0,0.00,0.0000,0.1158,0.0576,0.263,1.105,1.992,15000
422,3.8,0.04,0.0744,0.1159,0.0593,0.271,1.138,1.995,15000
423,7.6,0.08,0.1446,0.1160,0.0612,0.279,1.173,1.997,15000
424,11.4,0.11,0.2105,0.1162,0.0631,0.288,1.209,1.999,15000
425,15.2,0.15,0.2725,0.1162,0.0650,0.297,1.246,2.000,15000
426,18.9,0.19,0.3303,0.1163,0.0671,0.306,1.286,2.001,15000
427,22.7,0.23,0.3844,0.1163,0.0692,0.316,1.326,2.001,15000
428,26.5,0.27,0.4346,0.1162,0.0713,0.325,1.367,2.000,15000
429,30.3,0.30,0.4814,0.1161,0.0735,0.335,1.409,1.998,15000
430,34.1,0.34,0.5248,0.1158,0.0756,0.345,1.450,1.992,15000
431,37.9,0.38,0.5650,0.1153,0.0777,0.355,1.490,1.983,15000
432,41.7,0.42,0.6022,0.1144,0.0796,0.363,1.527,1.969,15000
433,45.5,0.46,0.6367,0.1132,0.0813,0.371,1.558,1.948,15000
434,49.2,0.50,0.6688,0.1112,0.0824,0.376,1.579,1.914,15000
435,53.0,0.53,0.6986,0.1083,0.0827,0.377,1.586,1.864,15000
436,56.8,0.57,0.7261,0.1045,0.0822,0.375,1.577,1.798,15000
437,60.6,0.61,0.7512,0.0995,0.0807,0.368,1.548,1.712,15000
438,64.4,0.65,0.7743,0.0930,0.0778,0.355,1.491,1.600,15000
439,68.2,0.69,0.7949,0.0861,0.0743,0.339,1.424,1.481,15000
440,72.0,0.72,0.8129,0.0790,0.0704,0.321,1.349,1.360,15000
441,75.8,0.76,0.8283,0.0718,0.0661,0.301,1.266,1.236,15000
442,79.6,0.80,0.8411,0.0644,0.0613,0.280,1.175,1.109,15000
443,83.3,0.84,0.8510,0.0569,0.0560,0.256,1.074,0.979,15000
444,87.1,0.88,0.8581,0.0492,0.0502,0.229,0.963,0.846,15000
445,90.9,0.91,0.8598,0.0413,0.0440,0.201,0.843,0.711,15000
446,94.7,0.95,0.8542,0.0333,0.0372,0.170,0.712,0.573,15000
447,98.5,0.99,0.8345,0.0252,0.0299,0.136,0.573,0.433,15000
448,102.3,1.03,0.7755,0.0168,0.0223,0.102,0.428,0.290,15000
449,106.1,1.07,0.6216,0.0085,0.0146,0.067,0.280,0.146,15000
450,109.9,1.10,-0.0017,0.0000,0.0071,0.032,0.136,0.000,15000
451,0.0,0.00,0.0000,0.1157,0.0564,0.312,1.231,2.265,16000
452,4.0,0.04,0.0758,0.1158,0.0582,0.322,1.270,2.267,16000
453,8.1,0.08,0.1470,0.1159,0.0601,0.333,1.311,2.270,16000
454,12.1,0.11,0.2137,0.1161,0.0621,0.344,1.354,2.273,16000
455,16.2,0.15,0.2761,0.1162,0.0641,0.355,1.399,2.274,16000
456,20.2,0.19,0.3342,0.1162,0.0662,0.367,1.445,2.276,16000
457,24.2,0.23,0.3883,0.1163,0.0684,0.379,1.493,2.276,16000
458,28.3,0.27,0.4385,0.1162,0.0707,0.391,1.542,2.276,16000
459,32.3,0.30,0.4850,0.1161,0.0730,0.404,1.592,2.273,16000
460,36.4,0.34,0.5280,0.1158,0.0752,0.417,1.641,2.268,16000
461,40.4,0.38,0.5679,0.1154,0.0774,0.429,1.688,2.259,16000
462,44.4,0.42,0.6047,0.1146,0.0794,0.440,1.733,2.245,16000
463,48.5,0.46,0.6387,0.1135,0.0812,0.450,1.772,2.222,16000
464,52.5,0.50,0.6704,0.1116,0.0824,0.457,1.799,2.185,16000
465,56.6,0.53,0.7000,0.1088,0.0829,0.459,1.809,2.131,16000
466,60.6,0.57,0.7273,0.1050,0.0825,0.457,1.800,2.057,16000
467,64.6,0.61,0.7524,0.1001,0.0811,0.449,1.768,1.959,16000
468,68.7,0.65,0.7757,0.0936,0.0781,0.433,1.704,1.832,16000
469,72.7,0.69,0.7967,0.0866,0.0745,0.413,1.626,1.696,16000
470,76.8,0.72,0.8153,0.0795,0.0706,0.391,1.539,1.556,16000
471,80.8,0.76,0.8314,0.0722,0.0662,0.367,1.444,1.414,16000
472,84.8,0.80,0.8449,0.0648,0.0614,0.340,1.339,1.269,16000
473,88.9,0.84,0.8555,0.0572,0.0561,0.310,1.223,1.120,16000
474,92.9,0.88,0.8635,0.0495,0.0502,0.278,1.095,0.968,16000
475,97.0,0.91,0.8653,0.0416,0.0440,0.243,0.959,0.815,16000
476,101.0,0.95,0.8598,0.0335,0.0371,0.206,0.810,0.657,16000
477,105.1,0.99,0.8396,0.0253,0.0299,0.165,0.652,0.496,16000
478,109.1,1.03,0.7835,0.0170,0.0223,0.124,0.487,0.333,16000
479,113.1,1.07,0.6272,0.0086,0.0146,0.081,0.317,0.168,16000
480,117.2,1.10,-0.0024,0.0000,0.0070,0.039,0.153,0.000,16000
481,0.0,0.00,0.0000,0.1155,0.0553,0.367,1.362,2.554,17000
482,4.3,0.04,0.0771,0.1157,0.0571,0.380,1.407,2.557,17000
483,8.6,0.08,0.1493,0.1158,0.0591,0.393,1.455,2.560,17000
484,12.9,0.11,0.2166,0.1160,0.0612,0.406,1.506,2.564,17000
485,17.2,0.15,0.2795,0.1161,0.0633,0.420,1.558,2.566,17000
486,21.5,0.19,0.3367,0.1162,0.0657,0.437,1.619,2.569,17000
487,25.7,0.23,0.3894,0.1163,0.0682,0.453,1.681,2.571,17000
488,30.0,0.27,0.4380,0.1164,0.0708,0.470,1.744,2.572,17000
489,34.3,0.30,0.4830,0.1163,0.0734,0.487,1.807,2.571,17000
490,38.6,0.34,0.5247,0.1161,0.0759,0.504,1.868,2.567,17000
491,42.9,0.38,0.5636,0.1158,0.0782,0.520,1.927,2.559,17000
492,47.2,0.42,0.5999,0.1151,0.0804,0.534,1.980,2.545,17000
493,51.5,0.46,0.6342,0.1141,0.0822,0.546,2.024,2.522,17000
494,55.8,0.50,0.6665,0.1123,0.0834,0.554,2.055,2.483,17000
495,60.1,0.53,0.6972,0.1096,0.0838,0.557,2.064,2.423,17000
496,64.4,0.57,0.7258,0.1058,0.0833,0.553,2.050,2.339,17000
497,68.7,0.61,0.7520,0.1008,0.0816,0.542,2.011,2.228,17000
498,72.9,0.65,0.7761,0.0943,0.0786,0.522,1.936,2.084,17000
499,77.2,0.69,0.7974,0.0872,0.0750,0.498,1.847,1.928,17000
500,81.5,0.72,0.8163,0.0801,0.0710,0.471,1.748,1.770,17000
501,85.8,0.76,0.8327,0.0728,0.0666,0.442,1.639,1.608,17000
502,90.1,0.80,0.8465,0.0653,0.0617,0.410,1.519,1.443,17000
503,94.4,0.84,0.8575,0.0577,0.0564,0.374,1.388,1.275,17000
504,98.7,0.88,0.8658,0.0499,0.0505,0.335,1.243,1.103,17000
505,103.0,0.91,0.8684,0.0420,0.0442,0.293,1.088,0.928,17000
506,107.3,0.95,0.8636,0.0339,0.0373,0.248,0.919,0.748,17000
507,111.6,0.99,0.8442,0.0255,0.0299,0.199,0.737,0.564,17000
508,115.9,1.03,0.7892,0.0171,0.0223,0.148,0.550,0.379,17000
509,120.2,1.07,0.6340,0.0086,0.0145,0.096,0.358,0.191,17000
510,124.4,1.10,-0.0029,0.0000,0.0070,0.046,0.172,0.000,17000
511,0.0,0.00,0.0000,0.1170,0.0710,0.560,1.960,2.900,18000
512,4.5,0.04,0.0620,0.1172,0.0720,0.568,1.988,2.904,18000
513,9.1,0.08,0.1223,0.1174,0.0731,0.577,2.019,2.908,18000
514,13.6,0.11,0.1807,0.1175,0.0744,0.586,2.053,2.913,18000
515,18.2,0.15,0.2370,0.1177,0.0757,0.597,2.089,2.916,18000
516,22.7,0.19,0.2913,0.1178,0.0770,0.607,2.127,2.919,18000
517,27.3,0.23,0.3434,0.1179,0.0785,0.619,2.167,2.921,18000
518,31.8,0.27,0.3934,0.1179,0.0799,0.630,2.206,2.921,18000
519,36.4,0.30,0.4414,0.1178,0.0813,0.641,2.246,2.919,18000
520,40.9,0.34,0.4874,0.1175,0.0827,0.652,2.284,2.913,18000
521,45.5,0.38,0.5315,0.1171,0.0840,0.662,2.318,2.902,18000
522,50.0,0.42,0.5737,0.1164,0.0851,0.671,2.348,2.884,18000
523,54.6,0.46,0.6140,0.1153,0.0859,0.677,2.370,2.856,18000
524,59.1,0.50,0.6523,0.1135,0.0862,0.679,2.379,2.812,18000
525,63.7,0.53,0.6885,0.1106,0.0857,0.676,2.367,2.742,18000
526,68.2,0.57,0.7215,0.1067,0.0845,0.667,2.334,2.644,18000
527,72.8,0.61,0.7507,0.1015,0.0825,0.650,2.277,2.516,18000
528,77.3,0.65,0.7762,0.0949,0.0792,0.624,2.187,2.352,18000
529,81.8,0.69,0.7980,0.0878,0.0755,0.595,2.083,2.175,18000
530,86.4,0.72,0.8171,0.0806,0.0714,0.563,1.971,1.997,18000
531,90.9,0.76,0.8339,0.0732,0.0669,0.527,1.847,1.814,18000
532,95.5,0.80,0.8481,0.0657,0.0620,0.489,1.711,1.627,18000
533,100.0,0.84,0.8594,0.0579,0.0565,0.446,1.561,1.436,18000
534,104.6,0.88,0.8682,0.0501,0.0506,0.399,1.396,1.241,18000
535,109.1,0.91,0.8712,0.0421,0.0442,0.348,1.220,1.043,18000
536,113.7,0.95,0.8669,0.0339,0.0372,0.294,1.028,0.840,18000
537,118.2,0.99,0.8479,0.0255,0.0299,0.235,0.824,0.633,18000
538,122.8,1.03,0.7926,0.0171,0.0222,0.175,0.613,0.424,18000
539,127.3,1.07,0.6366,0.0086,0.0144,0.114,0.399,0.213,18000
540,131.9,1.11,-0.0019,0.0000,0.0070,0.055,0.193,0.000,18000
541,0.0,0.00,0.0000,0.1185,0.0873,0.809,2.685,3.273,19000
542,4.8,0.04,0.0517,0.1187,0.0874,0.811,2.690,3.278,19000
543,9.6,0.08,0.1034,0.1189,0.0876,0.812,2.693,3.283,19000
544,14.4,0.11,0.1548,0.1191,0.0879,0.815,2.703,3.288,19000
545,19.2,0.15,0.2060,0.1192,0.0881,0.817,2.711,3.292,19000
546,24.0,0.19,0.2567,0.1193,0.0885,0.821,2.722,3.295,19000
547,28.8,0.23,0.3071,0.1194,0.0888,0.824,2.732,3.296,19000
548,33.6,0.27,0.3568,0.1194,0.0891,0.827,2.742,3.296,19000
549,38.4,0.30,0.4058,0.1192,0.0895,0.830,2.752,3.292,19000
550,43.2,0.34,0.4541,0.1189,0.0897,0.832,2.760,3.284,19000
551,47.9,0.38,0.5016,0.1185,0.0899,0.834,2.765,3.271,19000
552,52.7,0.42,0.5482,0.1177,0.0899,0.834,2.765,3.249,19000
553,57.5,0.46,0.5935,0.1165,0.0897,0.832,2.758,3.217,19000
554,62.3,0.49,0.6371,0.1147,0.0891,0.826,2.740,3.167,19000
555,67.1,0.53,0.6784,0.1118,0.0879,0.815,2.703,3.088,19000
556,71.9,0.57,0.7159,0.1078,0.0860,0.797,2.645,2.976,19000
557,76.7,0.61,0.7482,0.1025,0.0835,0.774,2.568,2.831,19000
558,81.5,0.65,0.7754,0.0958,0.0800,0.742,2.460,2.646,19000
559,86.3,0.69,0.7977,0.0887,0.0762,0.706,2.343,2.448,19000
560,91.1,0.72,0.8172,0.0814,0.0720,0.668,2.216,2.247,19000
561,95.9,0.76,0.8343,0.0740,0.0675,0.626,2.077,2.043,19000
562,100.7,0.80,0.8489,0.0664,0.0625,0.580,1.923,1.833,19000
563,105.5,0.84,0.8608,0.0586,0.0570,0.529,1.755,1.619,19000
564,110.3,0.88,0.8701,0.0507,0.0510,0.473,1.570,1.400,19000
565,115.1,0.91,0.8740,0.0427,0.0446,0.414,1.372,1.178,19000
566,119.9,0.95,0.8705,0.0344,0.0376,0.349,1.158,0.950,19000
567,124.7,0.99,0.8531,0.0260,0.0302,0.280,0.929,0.719,19000
568,129.5,1.03,0.8005,0.0175,0.0225,0.209,0.693,0.484,19000
569,134.2,1.07,0.6482,0.0089,0.0146,0.135,0.448,0.245,19000
570,139.0,1.10,-0.0003,0.0000,0.0069,0.064,0.212,0.000,19000
571,0.0,0.00,0.0000,0.1200,0.1037,1.122,3.536,3.673,20000
572,5.0,0.04,0.0444,0.1202,0.1029,1.113,3.509,3.679,20000
573,10.1,0.08,0.0897,0.1204,0.1022,1.105,3.483,3.684,20000
574,15.1,0.11,0.1357,0.1206,0.1015,1.098,3.459,3.690,20000
575,20.2,0.15,0.1823,0.1208,0.1008,1.090,3.436,3.695,20000
576,25.2,0.19,0.2297,0.1209,0.1001,1.083,3.413,3.698,20000
577,30.3,0.23,0.2777,0.1209,0.0994,1.075,3.388,3.699,20000
578,35.3,0.27,0.3262,0.1208,0.0987,1.067,3.363,3.697,20000
579,40.4,0.30,0.3753,0.1207,0.0979,1.059,3.336,3.692,20000
580,45.4,0.34,0.4247,0.1203,0.0970,1.050,3.308,3.682,20000
581,50.4,0.38,0.4744,0.1198,0.0961,1.039,3.275,3.665,20000
582,55.5,0.42,0.5241,0.1190,0.0950,1.028,3.239,3.640,20000
583,60.5,0.46,0.5734,0.1178,0.0938,1.014,3.197,3.603,20000
584,65.6,0.49,0.6218,0.1160,0.0923,0.998,3.144,3.547,20000
585,70.6,0.53,0.6680,0.1131,0.0902,0.976,3.074,3.460,20000
586,75.7,0.57,0.7101,0.1090,0.0876,0.947,2.985,3.333,20000
587,80.7,0.61,0.7457,0.1036,0.0846,0.915,2.883,3.169,20000
588,85.8,0.65,0.7746,0.0968,0.0808,0.874,2.755,2.961,20000
589,90.8,0.68,0.7975,0.0896,0.0769,0.832,2.622,2.740,20000
590,95.9,0.72,0.8173,0.0822,0.0727,0.787,2.479,2.516,20000
591,100.9,0.76,0.8347,0.0747,0.0681,0.737,2.323,2.287,20000
592,105.9,0.80,0.8498,0.0671,0.0631,0.682,2.150,2.052,20000
593,111.0,0.84,0.8621,0.0593,0.0576,0.623,1.962,1.813,20000
594,116.0,0.88,0.8719,0.0513,0.0515,0.557,1.755,1.570,20000
595,121.1,0.91,0.8766,0.0432,0.0450,0.487,1.534,1.321,20000
596,126.1,0.95,0.8739,0.0349,0.0380,0.411,1.294,1.067,20000
597,131.2,0.99,0.8576,0.0264,0.0305,0.330,1.038,0.808,20000
598,136.2,1.03,0.8064,0.0178,0.0227,0.245,0.773,0.544,20000
599,141.3,1.07,0.6517,0.0089,0.0146,0.158,0.499,0.274,20000
600,146.3,1.10,-0.0014,0.0000,0.0069,0.075,0.235,0.000,20000
601,0.0,0.00,0.0000,0.1216,0.1205,1.509,4.528,4.100,21000
602,5.3,0.04,0.0390,0.1218,0.1188,1.488,4.466,4.107,21000
603,10.6,0.08,0.0792,0.1220,0.1172,1.468,4.404,4.114,21000
604,15.9,0.11,0.1206,0.1221,0.1155,1.447,4.342,4.120,21000
605,21.2,0.15,0.1634,0.1223,0.1139,1.426,4.280,4.125,21000
606,26.5,0.19,0.2076,0.1224,0.1122,1.405,4.215,4.129,21000
607,31.8,0.23,0.2531,0.1224,0.1104,1.383,4.150,4.129,21000
608,37.1,0.27,0.3000,0.1223,0.1086,1.360,4.081,4.126,21000
609,42.4,0.30,0.3484,0.1221,0.1067,1.336,4.010,4.119,21000
610,47.7,0.34,0.3980,0.1218,0.1048,1.312,3.937,4.107,21000
611,53.0,0.38,0.4488,0.1212,0.1027,1.286,3.860,4.088,21000
612,58.3,0.42,0.5008,0.1203,0.1006,1.259,3.779,4.059,21000
613,63.6,0.46,0.5533,0.1191,0.0983,1.230,3.692,4.017,21000
614,68.9,0.49,0.6058,0.1173,0.0957,1.199,3.598,3.955,21000
615,74.1,0.53,0.6567,0.1144,0.0928,1.162,3.488,3.860,21000
616,79.4,0.57,0.7036,0.1102,0.0894,1.119,3.359,3.718,21000
617,84.7,0.61,0.7428,0.1047,0.0858,1.075,3.226,3.533,21000
618,90.0,0.65,0.7736,0.0978,0.0818,1.024,3.074,3.300,21000
619,95.3,0.68,0.7971,0.0905,0.0778,0.974,2.922,3.053,21000
620,100.6,0.72,0.8172,0.0831,0.0735,0.921,2.763,2.804,21000
621,105.9,0.76,0.8350,0.0756,0.0689,0.862,2.587,2.549,21000
622,111.2,0.80,0.8505,0.0678,0.0637,0.798,2.394,2.288,21000
623,116.5,0.84,0.8633,0.0600,0.0581,0.728,2.185,2.022,21000
624,121.8,0.88,0.8736,0.0519,0.0520,0.651,1.955,1.752,21000
625,127.1,0.91,0.8790,0.0437,0.0454,0.569,1.707,1.475,21000
626,132.4,0.95,0.8768,0.0353,0.0383,0.480,1.439,1.191,21000
627,137.7,0.99,0.8611,0.0267,0.0307,0.384,1.154,0.901,21000
628,143.0,1.03,0.8098,0.0180,0.0228,0.285,0.856,0.606,21000
629,148.3,1.07,0.6580,0.0091,0.0147,0.184,0.552,0.306,21000
630,153.6,1.10,-0.0009,0.0000,0.0069,0.086,0.258,0.000,21000
631,0.0,0.00,0.0000,0.1231,0.1378,1.984,5.684,4.556,22000
632,5.5,0.04,0.0347,0.1233,0.1353,1.948,5.581,4.564,22000
633,11.1,0.08,0.0708,0.1235,0.1327,1.911,5.475,4.572,22000
634,16.6,0.11,0.1084,0.1237,0.1302,1.874,5.369,4.579,22000
635,22.2,0.15,0.1478,0.1238,0.1275,1.835,5.257,4.584,22000
636,27.7,0.19,0.1889,0.1239,0.1248,1.797,5.147,4.588,22000
637,33.3,0.23,0.2319,0.1240,0.1220,1.756,5.031,4.589,22000
638,38.8,0.27,0.2769,0.1239,0.1191,1.714,4.912,4.586,22000
639,44.4,0.30,0.3240,0.1236,0.1161,1.672,4.789,4.577,22000
640,49.9,0.34,0.3732,0.1232,0.1130,1.627,4.662,4.562,22000
641,55.5,0.38,0.4245,0.1226,0.1099,1.582,4.531,4.540,22000
642,61.0,0.42,0.4778,0.1217,0.1066,1.535,4.396,4.506,22000
643,66.6,0.46,0.5325,0.1205,0.1032,1.486,4.258,4.459,22000
644,72.1,0.49,0.5886,0.1186,0.0996,1.435,4.110,4.391,22000
645,77.7,0.53,0.6439,0.1159,0.0959,1.380,3.953,4.291,22000
646,83.2,0.57,0.6959,0.1117,0.0915,1.318,3.776,4.133,22000
647,88.7,0.61,0.7392,0.1061,0.0873,1.257,3.602,3.927,22000
648,94.3,0.65,0.7723,0.0991,0.0829,1.194,3.421,3.667,22000
649,99.8,0.68,0.7965,0.0916,0.0787,1.134,3.248,3.392,22000
650,105.4,0.72,0.8170,0.0841,0.0744,1.072,3.070,3.115,22000
651,110.9,0.76,0.8351,0.0765,0.0697,1.003,2.874,2.832,22000
652,116.5,0.80,0.8510,0.0687,0.0645,0.928,2.659,2.543,22000
653,122.0,0.84,0.8643,0.0607,0.0588,0.847,2.425,2.248,22000
654,127.6,0.87,0.8750,0.0526,0.0526,0.758,2.171,1.949,22000
655,133.1,0.91,0.8812,0.0443,0.0459,0.661,1.893,1.641,22000
656,138.7,0.95,0.8798,0.0358,0.0387,0.557,1.595,1.324,22000
657,144.2,0.99,0.8649,0.0270,0.0309,0.445,1.275,1.001,22000
658,149.8,1.03,0.8149,0.0182,0.0230,0.331,0.948,0.676,22000
659,155.3,1.06,0.6647,0.0092,0.0148,0.213,0.609,0.341,22000
660,160.9,1.10,-0.0012,0.0000,0.0068,0.099,0.282,0.000,22000
661,0.0,0.00,0.0000,0.1247,0.1565,2.574,7.054,5.044,23000
662,5.8,0.04,0.0310,0.1249,0.1530,2.516,6.895,5.054,23000
663,11.6,0.08,0.0637,0.1251,0.1494,2.458,6.736,5.062,23000
664,17.4,0.11,0.0979,0.1253,0.1459,2.401,6.578,5.070,23000
665,23.2,0.15,0.1341,0.1255,0.1423,2.341,6.414,5.076,23000
666,29.0,0.19,0.1723,0.1255,0.1386,2.279,6.246,5.079,23000
667,34.8,0.23,0.2127,0.1256,0.1347,2.215,6.070,5.080,23000
668,40.6,0.27,0.2556,0.1255,0.1307,2.149,5.889,5.076,23000
669,46.4,0.30,0.3011,0.1252,0.1265,2.081,5.702,5.067,23000
670,52.2,0.34,0.3493,0.1248,0.1223,2.011,5.512,5.050,23000
671,58.0,0.38,0.4004,0.1242,0.1179,1.940,5.315,5.024,23000
672,63.8,0.42,0.4543,0.1232,0.1135,1.867,5.115,4.987,23000
673,69.6,0.46,0.5110,0.1220,0.1089,1.791,4.908,4.934,23000
674,75.4,0.49,0.5695,0.1202,0.1043,1.716,4.701,4.861,23000
675,81.2,0.53,0.6293,0.1175,0.0994,1.636,4.482,4.755,23000
676,87.0,0.57,0.6866,0.1132,0.0941,1.548,4.241,4.582,23000
677,92.8,0.61,0.7349,0.1075,0.0890,1.464,4.013,4.351,23000
678,98.6,0.65,0.7705,0.1004,0.0842,1.386,3.797,4.063,23000
679,104.3,0.68,0.7956,0.0929,0.0799,1.314,3.601,3.757,23000
680,110.1,0.72,0.8164,0.0853,0.0755,1.242,3.403,3.452,23000
681,115.9,0.76,0.8349,0.0776,0.0707,1.162,3.186,3.139,23000
682,121.7,0.80,0.8512,0.0697,0.0654,1.075,2.947,2.820,23000
683,127.5,0.84,0.8650,0.0617,0.0596,0.981,2.687,2.494,23000
684,133.3,0.87,0.8763,0.0534,0.0533,0.877,2.404,2.162,23000
685,139.1,0.91,0.8833,0.0450,0.0465,0.765,2.096,1.821,23000
686,144.9,0.95,0.8826,0.0364,0.0392,0.645,1.766,1.472,23000
687,150.7,0.99,0.8691,0.0276,0.0314,0.517,1.415,1.117,23000
688,156.5,1.03,0.8202,0.0186,0.0233,0.384,1.051,0.754,23000
689,162.3,1.06,0.6697,0.0094,0.0150,0.246,0.674,0.381,23000
690,168.1,1.10,-0.0020,0.0000,0.0069,0.114,0.312,-0.001,23000
691,0.0,0.00,0.0000,0.1264,0.1786,3.338,8.765,5.569,24000
692,6.0,0.04,0.0276,0.1267,0.1741,3.255,8.547,5.581,24000
693,12.1,0.08,0.0569,0.1269,0.1696,3.170,8.325,5.592,24000
694,18.1,0.11,0.0879,0.1271,0.1649,3.081,8.091,5.600,24000
