,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,116.2,0.54,0.5681,0.0823,0.0780,26.843,140.982,49.227,12000
348,123.4,0.57,0.5946,0.0807,0.0776,26.706,140.264,48.248,12000
349,130.7,0.61,0.6208,0.0777,0.0758,26.089,137.024,46.477,12000
350,137.9,0.64,0.6571,0.0735,0.0714,24.592,129.159,43.924,12000
351,145.2,0.67,0.6826,0.0679,0.0669,23.041,121.013,40.619,12000
352,152.5,0.71,0.6947,0.0625,0.0635,21.855,114.787,37.345,12000
353,159.7,0.74,0.7023,0.0565,0.0595,20.471,107.516,33.753,12000
354,167.0,0.77,0.7033,0.0498,0.0548,18.849,98.995,29.768,12000
355,174.3,0.81,0.6951,0.0429,0.0498,17.150,90.076,25.656,12000
356,181.5,0.84,0.6749,0.0357,0.0445,15.326,80.495,21.370,12000
357,188.8,0.87,0.6339,0.0279,0.0384,13.234,69.507,16.666,12000
358,196.0,0.91,0.5440,0.0187,0.0312,10.755,56.488,11.193,12000
359,203.3,0.94,0.3717,0.0095,0.0240,8.266,43.413,5.667,12000
