,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
27,11.5,0.72,0.6690,0.0169,0.0181,0.002,0.128,0.044,1000
28,11.9,0.74,0.5903,0.0114,0.0143,0.002,0.102,0.030,1000
29,12.4,0.77,0.4177,0.0058,0.0106,0.001,0.075,0.015,1000
30,12.8,0.80,-0.0044,0.0000,0.0071,0.001,0.050,0.000,1000
31,0.0,0.00,0.0000,0.1072,0.0450,0.041,1.277,1.128,2000
32,0.9,0.03,0.0640,0.1067,0.0457,0.041,1.298,1.123,2000
33,1.8,0.05,0.1253,0.1061,0.0464,0.042,1.317,1.115,2000
34,2.6,0.08,0.1840,0.1052,0.0470,0.042,1.334,1.106,2000
35,3.5,0.11,0.2400,0.1040,0.0476,0.043,1.349,1.094,2000
36,4.4,0.14,0.2932,0.1026,0.0480,0.043,1.362,1.079,2000
37,5.3,0.16,0.3438,0.1010,0.0483,0.044,1.371,1.062,2000
38,6.2,0.19,0.3915,0.0990,0.0486,0.044,1.378,1.042,2000
39,7.0,0.22,0.4364,0.0968,0.0487,0.044,1.381,1.018,2000
40,7.9,0.25,0.4786,0.0943,0.0487,0.044,1.381,0.992,2000
41,8.8,0.27,0.5178,0.0915,0.0485,0.044,1.375,0.963,2000
42,9.7,0.30,0.5541,0.0884,0.0481,0.043,1.365,0.930,2000
43,10.6,0.33,0.5873,0.0849,0.0476,0.043,1.350,0.893,2000
44,11.4,0.36,0.6172,0.0810,0.0468,0.042,1.327,0.852,2000
45,12.3,0.38,0.6438,0.0767,0.0457,0.041,1.298,0.807,2000
46,13.2,0.41,0.6671,0.0723,0.0446,0.040,1.265,0.761,2000
47,14.1,0.44,0.6874,0.0678,0.0433,0.039,1.229,0.713,2000
48,15.0,0.47,0.7044,0.0633,0.0419,0.038,1.188,0.665,2000
49,15.9,0.49,0.7186,0.0586,0.0402,0.036,1.142,0.616,2000
50,16.7,0.52,0.7299,0.0538,0.0384,0.035,1.089,0.566,2000
51,17.6,0.55,0.7390,0.0489,0.0363,0.033,1.029,0.514,2000
52,18.5,0.58,0.7456,0.0439,0.0339,0.031,0.961,0.461,2000
53,19.4,0.60,0.7489,0.0387,0.0312,0.028,0.886,0.407,2000
54,20.3,0.63,0.7484,0.0335,0.0282,0.025,0.801,0.352,2000
55,21.1,0.66,0.7413,0.0281,0.0249,0.022,0.708,0.295,2000
56,22.0,0.69,0.7233,0.0226,0.0214,0.019,0.608,0.238,2000
57,22.9,0.71,0.6835,0.0171,0.0178,0.016,0.505,0.179,2000
58,23.8,0.74,0.6020,0.0114,0.0141,0.013,0.400,0.120,2000
59,24.7,0.77,0.4231,0.0057,0.0104,0.009,0.296,0.060,2000
60,25.5,0.80,-0.0035,0.0000,0.0070,0.006,0.199,0.000,2000
61,0.0,0.00,0.0000,0.1070,0.0417,0.127,2.662,2.532,3000
62,1.3,0.03,0.0684,0.1066,0.0427,0.130,2.725,2.522,3000
63,2.6,0.05,0.1331,0.1059,0.0436,0.133,2.785,2.507,3000
64,4.0,0.08,0.1942,0.1051,0.0445,0.135,2.840,2.486,3000
65,5.3,0.11,0.2519,0.1040,0.0453,0.138,2.889,2.460,3000
66,6.6,0.14,0.3063,0.1026,0.0459,0.140,2.931,2.428,3000
67,7.9,0.16,0.3575,0.1010,0.0465,0.141,2.967,2.390,3000
68,9.2,0.19,0.4055,0.0991,0.0469,0.142,2.994,2.345,3000
69,10.6,0.22,0.4504,0.0969,0.0472,0.143,3.012,2.293,3000
70,11.9,0.25,0.4926,0.0944,0.0473,0.144,3.019,2.234,3000
71,13.2,0.27,0.5321,0.0916,0.0472,0.143,3.013,2.168,3000
72,14.5,0.30,0.5690,0.0885,0.0469,0.143,2.994,2.094,3000
73,15.8,0.33,0.6033,0.0850,0.0464,0.141,2.960,2.012,3000
74,17.2,0.36,0.6349,0.0811,0.0455,0.138,2.907,1.920,3000
75,18.5,0.38,0.6639,0.0768,0.0444,0.135,2.836,1.819,3000
76,19.8,0.41,0.6903,0.0725,0.0432,0.131,2.756,1.715,3000
77,21.1,0.44,0.7142,0.0680,0.0418,0.127,2.666,1.609,3000
78,22.4,0.47,0.7350,0.0634,0.0402,0.122,2.566,1.500,3000
79,23.8,0.49,0.7531,0.0587,0.0385,0.117,2.455,1.389,3000
80,25.1,0.52,0.7685,0.0539,0.0365,0.111,2.332,1.275,3000
81,26.4,0.55,0.7817,0.0490,0.0343,0.104,2.193,1.159,3000
82,27.7,0.58,0.7908,0.0439,0.0320,0.097,2.041,1.039,3000
83,29.0,0.60,0.7945,0.0388,0.0294,0.089,1.878,0.917,3000
84,30.4,0.63,0.7944,0.0335,0.0266,0.081,1.695,0.792,3000
85,31.7,0.66,0.7879,0.0281,0.0235,0.071,1.498,0.665,3000
86,33.0,0.69,0.7683,0.0226,0.0202,0.061,1.288,0.535,3000
87,34.3,0.71,0.7262,0.0171,0.0168,0.051,1.070,0.404,3000
88,35.6,0.74,0.6404,0.0115,0.0132,0.040,0.846,0.271,3000
89,37.0,0.77,0.4511,0.0058,0.0098,0.030,0.625,0.136,3000
90,38.3,0.80,-0.0025,0.0000,0.0066,0.020,0.419,0.000,3000
91,0.0,0.00,0.0000,0.1095,0.0632,0.455,7.171,4.607,4000
92,1.8,0.03,0.0484,0.1090,0.0617,0.444,6.999,4.587,4000
93,3.5,0.05,0.0988,0.1083,0.0601,0.433,6.824,4.558,4000
94,5.3,0.08,0.1509,0.1074,0.0585,0.422,6.642,4.519,4000
95,7.0,0.11,0.2047,0.1062,0.0569,0.410,6.454,4.467,4000
96,8.8,0.14,0.2595,0.1047,0.0553,0.398,6.273,4.404,4000
97,10.6,0.16,0.3142,0.1029,0.0538,0.388,6.111,4.329,4000
98,12.3,0.19,0.3684,0.1008,0.0525,0.378,5.959,4.242,4000
99,14.1,0.22,0.4210,0.0984,0.0513,0.369,5.818,4.142,4000
100,15.8,0.25,0.4714,0.0958,0.0501,0.361,5.687,4.029,4000
101,17.6,0.27,0.5191,0.0927,0.0490,0.353,5.558,3.902,4000
102,19.4,0.30,0.5633,0.0894,0.0479,0.345,5.431,3.762,4000
103,21.1,0.33,0.6037,0.0858,0.0467,0.337,5.303,3.609,4000
104,22.9,0.36,0.6396,0.0817,0.0455,0.328,5.167,3.439,4000
105,24.6,0.38,0.6709,0.0774,0.0443,0.319,5.023,3.256,4000
106,26.4,0.41,0.6981,0.0730,0.0430,0.309,4.876,3.070,4000
107,28.2,0.44,0.7230,0.0684,0.0415,0.299,4.711,2.879,4000
108,29.9,0.47,0.7451,0.0638,0.0399,0.287,4.527,2.684,4000
109,31.7,0.49,0.7648,0.0591,0.0381,0.274,4.323,2.484,4000
110,33.4,0.52,0.7820,0.0542,0.0361,0.260,4.097,2.281,4000
111,35.2,0.55,0.7968,0.0493,0.0339,0.244,3.845,2.072,4000
112,36.9,0.58,0.8081,0.0441,0.0314,0.226,3.568,1.857,4000
113,38.7,0.60,0.8146,0.0389,0.0288,0.208,3.272,1.639,4000
114,40.5,0.63,0.8172,0.0336,0.0259,0.187,2.945,1.415,4000
115,42.2,0.66,0.8132,0.0282,0.0228,0.165,2.592,1.188,4000
116,44.0,0.69,0.7962,0.0228,0.0196,0.141,2.223,0.958,4000
117,45.7,0.71,0.7560,0.0172,0.0162,0.117,1.839,0.723,4000
118,47.5,0.74,0.6713,0.0115,0.0127,0.092,1.444,0.486,4000
119,49.3,0.77,0.4786,0.0058,0.0093,0.067,1.055,0.244,4000
120,51.0,0.79,0.0016,0.0000,0.0061,0.044,0.693,0.001,4000
121,0.0,0.00,0.0000,0.1117,0.0821,1.156,14.567,7.344,5000
122,2.2,0.03,0.0388,0.1112,0.0785,1.105,13.923,7.313,5000
123,4.4,0.05,0.0809,0.1106,0.0749,1.053,13.274,7.268,5000
124,6.6,0.08,0.1268,0.1096,0.0710,0.999,12.598,7.203,5000
125,8.8,0.11,0.1764,0.1083,0.0673,0.947,11.934,7.118,5000
126,11.0,0.14,0.2293,0.1067,0.0637,0.897,11.301,7.012,5000
127,13.2,0.16,0.2851,0.1047,0.0604,0.850,10.712,6.885,5000
128,15.4,0.19,0.3416,0.1025,0.0576,0.810,10.209,6.740,5000
129,17.6,0.22,0.3985,0.1000,0.0550,0.774,9.756,6.573,5000
130,19.8,0.25,0.4543,0.0972,0.0527,0.742,9.353,6.386,5000
131,22.0,0.27,0.5077,0.0940,0.0507,0.714,8.995,6.178,5000
132,24.2,0.30,0.5577,0.0905,0.0489,0.688,8.670,5.947,5000
133,26.4,0.33,0.6029,0.0867,0.0473,0.665,8.381,5.697,5000
134,28.6,0.36,0.6425,0.0825,0.0457,0.644,8.113,5.424,5000
135,30.8,0.38,0.6757,0.0781,0.0443,0.624,7.860,5.131,5000
136,33.0,0.41,0.7037,0.0736,0.0430,0.605,7.624,4.838,5000
137,35.2,0.44,0.7294,0.0690,0.0415,0.584,7.359,4.538,5000
138,37.4,0.47,0.7527,0.0643,0.0398,0.560,7.062,4.230,5000
139,39.6,0.49,0.7737,0.0595,0.0380,0.534,6.732,3.914,5000
140,41.8,0.52,0.7924,0.0546,0.0359,0.505,6.367,3.592,5000
141,44.0,0.55,0.8086,0.0496,0.0336,0.473,5.964,3.262,5000
142,46.2,0.58,0.8218,0.0445,0.0312,0.438,5.526,2.925,5000
143,48.4,0.60,0.8307,0.0393,0.0285,0.401,5.054,2.581,5000
144,50.6,0.63,0.8357,0.0339,0.0256,0.360,4.539,2.231,5000
145,52.8,0.66,0.8340,0.0285,0.0225,0.316,3.987,1.874,5000
146,55.0,0.69,0.8196,0.0230,0.0192,0.270,3.407,1.511,5000
147,57.2,0.71,0.7814,0.0174,0.0158,0.223,2.806,1.141,5000
148,59.4,0.74,0.6977,0.0116,0.0123,0.174,2.190,0.766,5000
149,61.6,0.77,0.5027,0.0058,0.0089,0.126,1.582,0.384,5000
150,63.8,0.79,-0.0038,0.0000,0.0057,0.081,1.017,-0.002,5000
151,0.0,0.00,0.0000,0.1137,0.0999,2.429,25.519,10.764,6000
152,2.6,0.03,0.0329,0.1132,0.0944,2.296,24.115,10.719,6000
153,5.3,0.05,0.0695,0.1126,0.0888,2.159,22.684,10.660,6000
154,7.9,0.08,0.1104,0.1117,0.0831,2.021,21.230,10.572,6000
155,10.6,0.11,0.1562,0.1104,0.0775,1.883,19.783,10.450,6000
156,13.2,0.14,0.2073,0.1087,0.0718,1.747,18.348,10.291,6000
157,15.8,0.16,0.2631,0.1067,0.0667,1.621,17.025,10.099,6000
158,18.5,0.19,0.3217,0.1043,0.0622,1.512,15.886,9.875,6000
159,21.1,0.22,0.3815,0.1016,0.0584,1.420,14.913,9.620,6000
160,23.8,0.25,0.4411,0.0986,0.0551,1.341,14.083,9.336,6000
161,26.4,0.27,0.4986,0.0953,0.0524,1.273,13.373,9.020,6000
162,29.0,0.30,0.5526,0.0916,0.0500,1.215,12.764,8.674,6000
163,31.7,0.33,0.6014,0.0877,0.0480,1.166,12.245,8.301,6000
164,34.3,0.36,0.6436,0.0834,0.0462,1.123,11.793,7.898,6000
165,36.9,0.38,0.6783,0.0789,0.0446,1.085,11.396,7.469,6000
166,39.6,0.41,0.7070,0.0744,0.0433,1.052,11.048,7.044,6000
167,42.2,0.44,0.7333,0.0698,0.0417,1.015,10.657,6.607,6000
168,44.9,0.47,0.7574,0.0651,0.0400,0.973,10.218,6.159,6000
169,47.5,0.49,0.7795,0.0602,0.0381,0.926,9.730,5.700,6000
170,50.1,0.52,0.7993,0.0553,0.0360,0.875,9.191,5.230,6000
171,52.8,0.55,0.8167,0.0502,0.0337,0.819,8.600,4.751,6000
172,55.4,0.58,0.8311,0.0450,0.0312,0.757,7.955,4.259,6000
173,58.1,0.60,0.8420,0.0397,0.0284,0.691,7.260,3.758,6000
174,60.7,0.63,0.8485,0.0343,0.0255,0.620,6.507,3.248,6000
175,63.3,0.66,0.8484,0.0288,0.0223,0.543,5.704,2.727,6000
176,66.0,0.69,0.8355,0.0232,0.0190,0.463,4.860,2.197,6000
177,68.6,0.71,0.7992,0.0175,0.0156,0.380,3.990,1.659,6000
178,71.3,0.74,0.7164,0.0118,0.0121,0.295,3.100,1.113,6000
179,73.9,0.77,0.5198,0.0059,0.0087,0.211,2.221,0.558,6000
180,76.5,0.79,-0.0055,0.0000,0.0055,0.134,1.408,-0.004,6000
181,0.0,0.00,0.0000,0.1118,0.0802,3.097,27.884,14.409,7000
182,3.1,0.03,0.0396,0.1115,0.0771,2.977,26.805,14.366,7000
183,6.2,0.05,0.0823,0.1111,0.0740,2.857,25.725,14.312,7000
184,9.2,0.08,0.1283,0.1105,0.0708,2.734,24.614,14.242,7000
185,12.3,0.11,0.1779,0.1097,0.0676,2.608,23.484,14.130,7000
186,15.4,0.14,0.2310,0.1084,0.0643,2.481,22.339,13.961,7000
187,18.5,0.16,0.2875,0.1066,0.0610,2.354,21.193,13.738,7000
188,21.6,0.19,0.3455,0.1045,0.0580,2.240,20.165,13.466,7000
189,24.6,0.22,0.4028,0.1021,0.0555,2.144,19.303,13.149,7000
190,27.7,0.25,0.4582,0.0992,0.0534,2.062,18.565,12.787,7000
191,30.8,0.27,0.5108,0.0961,0.0516,1.990,17.920,12.382,7000
192,33.9,0.30,0.5597,0.0926,0.0499,1.925,17.336,11.932,7000
193,36.9,0.33,0.6041,0.0888,0.0483,1.866,16.798,11.441,7000
194,40.0,0.36,0.6435,0.0846,0.0468,1.808,16.282,10.902,7000
195,43.1,0.38,0.6773,0.0801,0.0454,1.751,15.766,10.317,7000
196,46.2,0.41,0.7063,0.0755,0.0439,1.696,15.273,9.729,7000
197,49.3,0.44,0.7330,0.0708,0.0424,1.635,14.725,9.125,7000
198,52.3,0.47,0.7574,0.0660,0.0406,1.568,14.117,8.509,7000
199,55.4,0.49,0.7797,0.0611,0.0387,1.493,13.440,7.875,7000
200,58.5,0.52,0.7998,0.0561,0.0365,1.410,12.693,7.228,7000
201,61.6,0.55,0.8176,0.0510,0.0342,1.319,11.873,6.566,7000
202,64.7,0.58,0.8329,0.0457,0.0316,1.219,10.976,5.889,7000
203,67.7,0.60,0.8444,0.0403,0.0288,1.112,10.011,5.198,7000
204,70.8,0.63,0.8514,0.0349,0.0258,0.997,8.974,4.494,7000
205,73.9,0.66,0.8515,0.0293,0.0226,0.873,7.864,3.775,7000
206,77.0,0.69,0.8396,0.0236,0.0193,0.743,6.692,3.040,7000
207,80.1,0.71,0.8054,0.0178,0.0158,0.609,5.482,2.297,7000
208,83.1,0.74,0.7256,0.0120,0.0122,0.471,4.242,1.542,7000
209,86.2,0.77,0.5302,0.0060,0.0087,0.336,3.026,0.775,7000
210,89.3,0.79,-0.0053,0.0000,0.0055,0.211,1.897,-0.005,7000
211,0.0,0.00,0.0000,0.1100,0.0605,3.484,27.449,18.520,8000
212,3.5,0.03,0.0504,0.1099,0.0598,3.444,27.131,18.490,8000
213,7.0,0.05,0.1018,0.1096,0.0590,3.401,26.792,18.451,8000
214,10.6,0.08,0.1544,0.1093,0.0582,3.356,26.436,18.398,8000
215,14.1,0.11,0.2079,0.1089,0.0574,3.309,26.068,18.329,8000
216,17.6,0.14,0.2623,0.1082,0.0565,3.256,25.655,18.203,8000
217,21.1,0.16,0.3169,0.1069,0.0554,3.195,25.169,17.984,8000
218,24.6,0.19,0.3717,0.1051,0.0542,3.125,24.620,17.683,8000
219,28.2,0.22,0.4247,0.1029,0.0531,3.060,24.111,17.312,8000
220,31.7,0.25,0.4746,0.1003,0.0521,3.003,23.658,16.876,8000
221,35.2,0.27,0.5215,0.0973,0.0511,2.947,23.215,16.376,8000
222,38.7,0.30,0.5652,0.0940,0.0501,2.888,22.752,15.812,8000
223,42.2,0.33,0.6056,0.0902,0.0490,2.824,22.250,15.188,8000
224,45.7,0.36,0.6424,0.0861,0.0478,2.752,21.685,14.493,8000
225,49.3,0.38,0.6754,0.0816,0.0463,2.670,21.032,13.724,8000
226,52.8,0.41,0.7049,0.0769,0.0448,2.584,20.359,12.941,8000
227,56.3,0.44,0.7319,0.0721,0.0432,2.490,19.620,12.139,8000
228,59.8,0.47,0.7567,0.0673,0.0414,2.386,18.800,11.319,8000
229,63.3,0.49,0.7792,0.0623,0.0394,2.271,17.895,10.478,8000
230,66.9,0.52,0.7995,0.0572,0.0372,2.145,16.900,9.619,8000
231,70.4,0.55,0.8178,0.0519,0.0348,2.005,15.798,8.737,8000
232,73.9,0.58,0.8338,0.0466,0.0321,1.853,14.595,7.838,8000
233,77.4,0.60,0.8462,0.0411,0.0293,1.689,13.303,6.921,8000
234,80.9,0.63,0.8539,0.0356,0.0263,1.513,11.921,5.986,8000
235,84.5,0.66,0.8544,0.0299,0.0230,1.326,10.444,5.029,8000
236,88.0,0.69,0.8433,0.0241,0.0196,1.128,8.887,4.055,8000
237,91.5,0.71,0.8111,0.0182,0.0160,0.922,7.265,3.066,8000
238,95.0,0.74,0.7342,0.0122,0.0123,0.711,5.602,2.060,8000
239,98.5,0.77,0.5398,0.0062,0.0088,0.504,3.972,1.036,8000
240,102.1,0.79,-0.0055,0.0000,0.0054,0.313,2.464,-0.006,8000
241,0.0,0.00,0.0000,0.1086,0.0430,3.528,24.706,23.132,9000
242,4.0,0.03,0.0674,0.1085,0.0442,3.624,25.376,23.117,9000
243,7.9,0.05,0.1310,0.1085,0.0454,3.723,26.071,23.099,9000
244,11.9,0.08,0.1911,0.1083,0.0466,3.826,26.791,23.076,9000
245,15.8,0.11,0.2477,0.1082,0.0479,3.930,27.518,23.042,9000
246,19.8,0.14,0.3008,0.1079,0.0492,4.035,28.255,22.989,9000
247,23.8,0.16,0.3510,0.1075,0.0504,4.133,28.944,22.894,9000
248,27.7,0.19,0.3987,0.1062,0.0511,4.193,29.362,22.614,9000
249,31.7,0.22,0.4441,0.1043,0.0515,4.225,29.586,22.210,9000
250,35.6,0.25,0.4874,0.1019,0.0516,4.233,29.644,21.706,9000
251,39.6,0.27,0.5285,0.0991,0.0514,4.218,29.539,21.108,9000
252,43.6,0.30,0.5675,0.0959,0.0509,4.179,29.265,20.416,9000
253,47.5,0.33,0.6046,0.0922,0.0502,4.116,28.825,19.637,9000
254,51.5,0.36,0.6396,0.0881,0.0491,4.027,28.201,18.761,9000
255,55.4,0.38,0.6723,0.0835,0.0476,3.909,27.375,17.776,9000
256,59.4,0.41,0.7024,0.0787,0.0461,3.780,26.471,16.761,9000
257,63.4,0.44,0.7297,0.0738,0.0444,3.641,25.494,15.722,9000
258,67.3,0.47,0.7549,0.0689,0.0425,3.489,24.430,14.669,9000
259,71.3,0.49,0.7779,0.0638,0.0405,3.320,23.248,13.585,9000
260,75.2,0.52,0.7983,0.0586,0.0382,3.135,21.953,12.473,9000
261,79.2,0.55,0.8170,0.0532,0.0357,2.930,20.520,11.334,9000
262,83.2,0.58,0.8334,0.0477,0.0330,2.706,18.948,10.168,9000
263,87.1,0.60,0.8465,0.0421,0.0300,2.463,17.248,8.974,9000
264,91.1,0.63,0.8550,0.0364,0.0269,2.205,15.442,7.762,9000
265,95.0,0.66,0.8563,0.0306,0.0235,1.931,13.519,6.523,9000
266,99.0,0.69,0.8462,0.0247,0.0200,1.642,11.500,5.263,9000
267,103.0,0.71,0.8155,0.0187,0.0164,1.342,9.400,3.987,9000
268,106.9,0.74,0.7405,0.0126,0.0126,1.032,7.228,2.681,9000
269,110.9,0.77,0.5472,0.0063,0.0089,0.729,5.108,1.350,9000
270,114.8,0.80,-0.0069,0.0000,0.0055,0.448,3.137,-0.010,9000
271,0.0,0.00,0.0000,0.1090,0.0439,4.940,31.134,28.661,10000
272,4.4,0.03,0.0663,0.1090,0.0450,5.069,31.946,28.655,10000
273,8.8,0.05,0.1292,0.1089,0.0462,5.203,32.790,28.645,10000
274,13.2,0.08,0.1887,0.1089,0.0475,5.342,33.668,28.631,10000
275,17.6,0.11,0.2449,0.1088,0.0487,5.485,34.572,28.612,10000
276,22.0,0.14,0.2978,0.1087,0.0500,5.633,35.501,28.586,10000
277,26.4,0.16,0.3475,0.1086,0.0514,5.785,36.460,28.550,10000
278,30.8,0.19,0.3942,0.1083,0.0527,5.936,37.413,28.485,10000
279,35.2,0.22,0.4388,0.1071,0.0536,6.028,37.993,28.174,10000
280,39.6,0.25,0.4818,0.1049,0.0537,6.046,38.104,27.577,10000
281,44.0,0.27,0.5227,0.1021,0.0535,6.026,37.979,26.840,10000
282,48.4,0.30,0.5617,0.0988,0.0530,5.969,37.622,25.974,10000
283,52.8,0.33,0.5989,0.0950,0.0522,5.875,37.030,24.984,10000
284,57.2,0.36,0.6341,0.0908,0.0510,5.743,36.197,23.870,10000
285,61.6,0.38,0.6673,0.0860,0.0495,5.570,35.106,22.620,10000
286,66.0,0.41,0.6979,0.0811,0.0478,5.382,33.921,21.337,10000
287,70.4,0.44,0.7257,0.0761,0.0460,5.180,32.647,20.019,10000
288,74.8,0.47,0.7509,0.0710,0.0441,4.961,31.266,18.671,10000
289,79.2,0.49,0.7743,0.0658,0.0419,4.718,29.732,17.291,10000
290,83.6,0.52,0.7953,0.0604,0.0396,4.452,28.059,15.879,10000
291,88.0,0.55,0.8142,0.0549,0.0370,4.162,26.234,14.438,10000
292,92.4,0.58,0.8312,0.0493,0.0341,3.843,24.218,12.959,10000
293,96.8,0.60,0.8452,0.0436,0.0311,3.498,22.049,11.452,10000
294,101.2,0.63,0.8547,0.0377,0.0278,3.130,19.727,9.910,10000
295,105.6,0.66,0.8572,0.0317,0.0243,2.737,17.253,8.330,10000
296,110.0,0.69,0.8485,0.0256,0.0207,2.331,14.690,6.740,10000
297,114.4,0.71,0.8194,0.0194,0.0169,1.901,11.979,5.104,10000
298,118.8,0.74,0.7455,0.0131,0.0130,1.461,9.205,3.436,10000
299,123.2,0.77,0.5524,0.0066,0.0091,1.029,6.486,1.730,10000
300,127.6,0.80,-0.0076,-0.0001,0.0056,0.627,3.955,-0.014,10000
301,0.0,0.00,0.0000,0.1100,0.0581,8.706,49.883,34.999,11000
302,4.8,0.03,0.0517,0.1101,0.0583,8.730,50.022,35.014,11000
303,9.7,0.05,0.1028,0.1101,0.0587,8.786,50.340,35.032,11000
304,14.5,0.08,0.1538,0.1102,0.0588,8.814,50.500,35.047,11000
305,19.3,0.11,0.2035,0.1102,0.0593,8.886,50.914,35.060,11000
306,24.2,0.14,0.2528,0.1102,0.0597,8.940,51.220,35.059,11000
307,29.0,0.16,0.3017,0.1102,0.0600,8.987,51.491,35.047,11000
308,33.8,0.19,0.3479,0.1101,0.0607,9.088,52.068,35.030,11000
309,38.7,0.22,0.3945,0.1100,0.0611,9.151,52.430,34.996,11000
310,43.5,0.25,0.4411,0.1096,0.0612,9.175,52.570,34.875,11000
311,48.4,0.27,0.4865,0.1078,0.0607,9.087,52.066,34.287,11000
312,53.2,0.30,0.5314,0.1052,0.0596,8.929,51.162,33.456,11000
313,58.0,0.33,0.5762,0.1014,0.0578,8.666,49.650,32.274,11000
314,62.9,0.36,0.6117,0.0969,0.0564,8.445,48.388,30.820,11000
315,67.7,0.38,0.6451,0.0917,0.0545,8.165,46.782,29.181,11000
316,72.5,0.41,0.6773,0.0863,0.0524,7.844,44.942,27.471,11000
317,77.4,0.44,0.7091,0.0808,0.0499,7.476,42.832,25.694,11000
318,82.2,0.47,0.7386,0.0750,0.0473,7.081,40.572,23.862,11000
319,87.0,0.49,0.7673,0.0691,0.0444,6.652,38.112,21.992,11000
320,91.9,0.52,0.7895,0.0635,0.0418,6.266,35.902,20.195,11000
321,96.7,0.55,0.8088,0.0578,0.0391,5.861,33.583,18.384,11000
322,101.5,0.58,0.8262,0.0519,0.0361,5.413,31.012,16.515,11000
323,106.4,0.60,0.8410,0.0459,0.0329,4.928,28.236,14.612,11000
324,111.2,0.63,0.8518,0.0398,0.0294,4.405,25.241,12.654,11000
325,116.0,0.66,0.8561,0.0335,0.0257,3.852,22.073,10.658,11000
326,120.9,0.68,0.8473,0.0271,0.0219,3.280,18.793,8.622,11000
327,125.7,0.71,0.8155,0.0206,0.0180,2.690,15.412,6.544,11000
328,130.5,0.74,0.7369,0.0139,0.0139,2.087,11.958,4.417,11000
329,135.4,0.77,0.5397,0.0070,0.0100,1.494,8.561,2.234,11000
330,140.2,0.79,-0.0070,-0.0001,0.0063,0.939,5.378,-0.017,11000
331,0.0,0.00,0.0000,0.1110,0.0762,14.823,77.853,42.028,12000
332,5.3,0.03,0.0402,0.1110,0.0757,14.725,77.335,42.041,12000
333,10.6,0.05,0.0809,0.1111,0.0752,14.627,76.823,42.049,12000
334,15.8,0.08,0.1222,0.1111,0.0747,14.523,76.278,42.054,12000
335,21.1,0.11,0.1641,0.1111,0.0742,14.421,75.741,42.058,12000
336,26.4,0.14,0.2066,0.1111,0.0736,14.316,75.187,42.057,12000
337,31.7,0.16,0.2497,0.1111,0.0731,14.212,74.644,42.050,12000
338,36.9,0.19,0.2934,0.1110,0.0725,14.110,74.106,42.040,12000
339,42.2,0.22,0.3376,0.1110,0.0720,14.008,73.570,42.023,12000
340,47.5,0.25,0.3821,0.1109,0.0715,13.915,73.081,41.999,12000
341,52.8,0.27,0.4267,0.1108,0.0711,13.834,72.657,41.958,12000
342,58.0,0.30,0.4709,0.1093,0.0699,13.597,71.414,41.381,12000
343,63.3,0.33,0.5151,0.1069,0.0682,13.262,69.655,40.472,12000
344,68.6,0.36,0.5497,0.1038,0.0672,13.071,68.649,39.289,12000
345,73.9,0.38,0.5806,0.0998,0.0659,12.820,67.331,37.792,12000
346,79.1,0.41,0.6096,0.0954,0.0643,12.506,65.686,36.132,12000
