,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,58.9,0.31,0.5904,0.0579,0.0300,5.833,30.638,21.926,12000
348,62.6,0.32,0.6152,0.0540,0.0285,5.542,29.105,20.428,12000
349,66.3,0.34,0.6376,0.0499,0.0269,5.239,27.518,18.904,12000
350,70.0,0.36,0.6542,0.0459,0.0255,4.952,26.006,17.366,12000
351,73.6,0.38,0.6685,0.0418,0.0239,4.645,24.396,15.815,12000
352,77.3,0.40,0.6761,0.0376,0.0223,4.342,22.803,14.238,12000
353,81.0,0.42,0.6780,0.0334,0.0207,4.025,21.141,12.636,12000
354,84.7,0.44,0.6726,0.0290,0.0189,3.683,19.344,10.971,12000
355,88.4,0.46,0.6538,0.0245,0.0172,3.341,17.546,9.270,12000
356,92.0,0.48,0.6226,0.0198,0.0152,2.962,15.556,7.513,12000
357,95.7,0.50,0.5652,0.0151,0.0133,2.580,13.549,5.712,12000
358,99.4,0.52,0.4656,0.0102,0.0113,2.196,11.531,3.857,12000
359,103.1,0.54,0.2927,0.0051,0.0094,1.830,9.613,1.949,12000
360,106.8,0.55,-0.0062,-0.0001,0.0077,1.500,7.879,-0.033,12000
361,0.0,0.00,0.0000,0.1041,0.0479,11.851,57.454,46.274,13000
362,4.0,0.02,0.0411,0.1026,0.0475,11.750,56.966,45.571,13000
363,7.9,0.04,0.0813,0.1009,0.0473,11.688,56.667,44.838,13000
364,11.9,0.06,0.1204,0.0991,0.0470,11.626,56.362,44.058,13000
365,15.9,0.08,0.1586,0.0973,0.0468,11.561,56.049,43.255,13000
366,19.9,0.10,0.1955,0.0954,0.0464,11.483,55.671,42.386,13000
367,23.8,0.11,0.2313,0.0932,0.0460,11.386,55.201,41.433,13000
368,27.8,0.13,0.2662,0.0909,0.0455,11.250,54.542,40.384,13000
369,31.8,0.15,0.3016,0.0883,0.0446,11.028,53.464,39.245,13000
370,35.8,0.17,0.3358,0.0854,0.0436,10.780,52.262,37.967,13000
371,39.7,0.19,0.3682,0.0822,0.0425,10.509,50.947,36.518,13000
372,43.7,0.21,0.3988,0.0788,0.0414,10.230,49.596,35.010,13000
373,47.7,0.23,0.4283,0.0753,0.0402,9.928,48.133,33.451,13000
374,51.6,0.25,0.4564,0.0718,0.0389,9.624,46.660,31.896,13000
375,55.6,0.27,0.4828,0.0682,0.0376,9.309,45.131,30.305,13000
376,59.6,0.29,0.5078,0.0645,0.0363,8.975,43.513,28.678,13000
377,63.6,0.30,0.5308,0.0609,0.0349,8.641,41.892,27.060,13000
378,67.5,0.32,0.5502,0.0572,0.0336,8.317,40.323,25.408,13000
379,71.5,0.34,0.5625,0.0534,0.0325,8.046,39.009,23.735,13000
380,75.5,0.36,0.5704,0.0495,0.0314,7.760,37.623,21.990,13000
381,79.5,0.38,0.5734,0.0455,0.0302,7.465,36.193,20.203,13000
382,83.4,0.40,0.5710,0.0413,0.0289,7.141,34.622,18.330,13000
383,87.4,0.42,0.5650,0.0367,0.0272,6.731,32.631,16.316,13000
384,91.4,0.44,0.5532,0.0320,0.0253,6.259,30.346,14.211,13000
385,95.3,0.46,0.5316,0.0271,0.0233,5.755,27.899,12.031,13000
386,99.3,0.48,0.5024,0.0223,0.0211,5.213,25.272,9.888,13000
387,103.3,0.50,0.4489,0.0170,0.0188,4.644,22.516,7.569,13000
388,107.3,0.51,0.3630,0.0115,0.0163,4.023,19.506,5.105,13000
389,111.2,0.53,0.2208,0.0058,0.0141,3.480,16.873,2.590,13000
390,115.2,0.55,0.0019,0.0000,0.0121,2.982,14.458,0.018,13000
