,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,49.0,0.41,0.6837,0.0744,0.0447,0.582,2.620,3.047,13999
348,52.0,0.44,0.7038,0.0692,0.0429,0.559,2.515,2.834,13999
349,55.1,0.46,0.7221,0.0639,0.0409,0.533,2.398,2.618,13999
350,58.1,0.49,0.7418,0.0586,0.0385,0.501,2.257,2.399,13999
351,61.2,0.51,0.7531,0.0532,0.0362,0.472,2.125,2.178,13999
352,64.3,0.54,0.7628,0.0474,0.0335,0.437,1.965,1.943,13999
353,67.3,0.56,0.7625,0.0416,0.0308,0.401,1.807,1.704,13999
354,70.4,0.59,0.7455,0.0361,0.0286,0.372,1.677,1.479,13999
355,73.5,0.62,0.7206,0.0302,0.0258,0.336,1.514,1.237,13999
356,76.5,0.64,0.6653,0.0241,0.0232,0.303,1.363,0.987,13999
357,79.6,0.67,0.5921,0.0184,0.0207,0.270,1.216,0.754,13999
358,82.6,0.69,0.4680,0.0124,0.0183,0.238,1.072,0.506,13999
359,85.7,0.72,0.2862,0.0062,0.0155,0.202,0.908,0.253,13999
360,88.8,0.74,-0.1809,-0.0023,0.0093,0.121,0.547,-0.093,13999
361,0.0,0.00,0.0000,0.1420,0.0665,1.067,4.483,6.679,15000
362,3.3,0.03,0.0549,0.1391,0.0647,1.037,4.357,6.543,15000
363,6.5,0.05,0.1103,0.1360,0.0630,1.010,4.244,6.397,15000
364,9.8,0.08,0.1653,0.1327,0.0615,0.986,4.142,6.241,15000
365,13.1,0.10,0.2196,0.1292,0.0601,0.963,4.047,6.076,15000
366,16.3,0.13,0.2722,0.1254,0.0588,0.943,3.962,5.897,15000
367,19.6,0.15,0.3226,0.1215,0.0577,0.925,3.886,5.713,15000
368,22.8,0.18,0.3701,0.1174,0.0567,0.909,3.818,5.519,15000
369,26.1,0.20,0.4140,0.1132,0.0558,0.895,3.761,5.321,15000
370,29.4,0.23,0.4553,0.1088,0.0549,0.881,3.700,5.118,15000
371,32.6,0.26,0.4945,0.1043,0.0538,0.863,3.626,4.903,15000
372,35.9,0.28,0.5313,0.0997,0.0527,0.845,3.550,4.688,15000
373,39.2,0.31,0.5660,0.0950,0.0514,0.824,3.463,4.466,15000
374,42.4,0.33,0.5982,0.0902,0.0501,0.803,3.372,4.243,15000
375,45.7,0.36,0.6285,0.0853,0.0485,0.778,3.267,4.010,15000
376,49.0,0.38,0.6568,0.0803,0.0468,0.750,3.153,3.775,15000
377,52.2,0.41,0.6823,0.0753,0.0451,0.722,3.036,3.539,15000
378,55.5,0.43,0.7058,0.0704,0.0433,0.694,2.915,3.309,15000
379,58.8,0.46,0.7230,0.0653,0.0415,0.665,2.794,3.069,15000
380,62.0,0.49,0.7413,0.0599,0.0392,0.628,2.639,2.815,15000
381,65.3,0.51,0.7553,0.0544,0.0368,0.589,2.476,2.556,15000
382,68.5,0.54,0.7642,0.0488,0.0343,0.549,2.308,2.296,15000
383,71.8,0.56,0.7615,0.0430,0.0317,0.509,2.138,2.024,15000
384,75.1,0.59,0.7592,0.0367,0.0284,0.455,1.910,1.724,15000
385,78.3,0.61,0.7341,0.0305,0.0255,0.408,1.714,1.434,15000
386,81.6,0.64,0.6664,0.0247,0.0236,0.379,1.590,1.159,15000
387,84.9,0.66,0.5624,0.0186,0.0219,0.351,1.476,0.873,15000
388,88.1,0.69,0.4745,0.0128,0.0186,0.298,1.251,0.601,15000
389,91.4,0.71,0.2764,0.0056,0.0144,0.232,0.973,0.263,15000
390,94.7,0.74,0.0144,0.0003,0.0132,0.212,0.889,0.012,15000
391,0.0,0.00,0.0000,0.1433,0.0663,1.290,5.083,7.665,16000
392,3.5,0.03,0.0550,0.1404,0.0647,1.258,4.957,7.512,16000
393,6.9,0.05,0.1100,0.1374,0.0632,1.230,4.846,7.349,16000
394,10.4,0.08,0.1646,0.1341,0.0619,1.205,4.746,7.176,16000
395,13.8,0.10,0.2181,0.1307,0.0607,1.181,4.652,6.991,16000
396,17.3,0.13,0.2701,0.1270,0.0596,1.159,4.564,6.795,16000
397,20.7,0.15,0.3198,0.1231,0.0585,1.138,4.483,6.585,16000
398,24.2,0.18,0.3668,0.1190,0.0575,1.119,4.408,6.367,16000
399,27.6,0.20,0.4107,0.1147,0.0566,1.101,4.338,6.138,16000
400,31.1,0.23,0.4517,0.1105,0.0558,1.085,4.274,5.910,16000
401,34.5,0.25,0.4905,0.1060,0.0547,1.065,4.196,5.671,16000
402,38.0,0.28,0.5274,0.1013,0.0536,1.042,4.104,5.423,16000
403,41.5,0.30,0.5621,0.0966,0.0523,1.017,4.005,5.170,16000
404,44.9,0.33,0.5947,0.0917,0.0508,0.988,3.893,4.907,16000
405,48.4,0.35,0.6249,0.0869,0.0493,0.959,3.779,4.648,16000
406,51.8,0.38,0.6531,0.0819,0.0476,0.927,3.651,4.381,16000
407,55.3,0.41,0.6788,0.0768,0.0459,0.893,3.517,4.112,16000
408,58.7,0.43,0.6995,0.0718,0.0442,0.860,3.386,3.840,16000
409,62.2,0.46,0.7223,0.0667,0.0421,0.819,3.225,3.567,16000
410,65.6,0.48,0.7375,0.0613,0.0400,0.778,3.065,3.279,16000
411,69.1,0.51,0.7515,0.0558,0.0376,0.732,2.885,2.987,16000
412,72.5,0.53,0.7650,0.0499,0.0347,0.675,2.658,2.668,16000
413,76.0,0.56,0.7670,0.0439,0.0319,0.621,2.446,2.350,16000
414,79.5,0.58,0.7565,0.0380,0.0293,0.569,2.242,2.032,16000
415,82.9,0.61,0.7325,0.0318,0.0264,0.514,2.025,1.703,16000
416,86.4,0.63,0.6889,0.0253,0.0232,0.452,1.780,1.352,16000
417,89.8,0.66,0.6133,0.0184,0.0197,0.384,1.512,0.983,16000
418,93.3,0.68,0.4984,0.0128,0.0175,0.341,1.343,0.683,16000
419,96.7,0.71,0.3007,0.0061,0.0143,0.278,1.097,0.325,16000
420,100.2,0.73,-0.0014,0.0000,0.0115,0.223,0.878,-0.001,16000
421,0.0,0.00,0.0000,0.1442,0.0662,1.544,5.724,8.713,17000
422,3.7,0.03,0.0554,0.1414,0.0648,1.511,5.603,8.541,17000
423,7.4,0.05,0.1106,0.1384,0.0635,1.482,5.495,8.357,17000
424,11.0,0.08,0.1649,0.1351,0.0624,1.455,5.396,8.161,17000
425,14.7,0.10,0.2181,0.1317,0.0613,1.430,5.301,7.953,17000
426,18.4,0.13,0.2696,0.1280,0.0602,1.406,5.211,7.732,17000
427,22.1,0.15,0.3191,0.1241,0.0592,1.382,5.124,7.496,17000
428,25.7,0.18,0.3658,0.1200,0.0583,1.360,5.042,7.249,17000
429,29.4,0.20,0.4094,0.1158,0.0574,1.340,4.967,6.994,17000
430,33.1,0.23,0.4505,0.1114,0.0565,1.319,4.889,6.732,17000
431,36.8,0.25,0.4894,0.1069,0.0555,1.294,4.798,6.460,17000
432,40.4,0.28,0.5260,0.1024,0.0543,1.268,4.701,6.184,17000
433,44.1,0.30,0.5606,0.0977,0.0530,1.238,4.590,5.899,17000
434,47.8,0.33,0.5932,0.0928,0.0516,1.204,4.464,5.604,17000
435,51.5,0.36,0.6237,0.0878,0.0500,1.167,4.326,5.302,17000
436,55.1,0.38,0.6515,0.0829,0.0484,1.130,4.191,5.008,17000
437,58.8,0.41,0.6777,0.0777,0.0466,1.087,4.028,4.694,17000
438,62.5,0.43,0.7012,0.0725,0.0446,1.041,3.860,4.381,17000
439,66.2,0.46,0.7188,0.0675,0.0429,1.001,3.711,4.077,17000
440,69.9,0.48,0.7357,0.0621,0.0407,0.950,3.521,3.751,17000
441,73.5,0.51,0.7543,0.0562,0.0378,0.882,3.270,3.393,17000
442,77.2,0.53,0.7634,0.0503,0.0351,0.820,3.040,3.040,17000
443,80.9,0.56,0.7619,0.0444,0.0325,0.758,2.812,2.679,17000
444,84.6,0.58,0.7493,0.0383,0.0299,0.697,2.584,2.316,17000
445,88.2,0.61,0.7234,0.0321,0.0270,0.630,2.337,1.938,17000
446,91.9,0.63,0.6752,0.0258,0.0243,0.566,2.100,1.560,17000
447,95.6,0.66,0.6000,0.0193,0.0213,0.496,1.840,1.168,17000
448,99.3,0.69,0.4812,0.0130,0.0185,0.431,1.596,0.783,17000
449,102.9,0.71,0.2520,0.0043,0.0121,0.283,1.048,0.260,17000
450,106.6,0.74,-0.0065,-0.0001,0.0122,0.284,1.054,-0.007,17000
451,0.0,0.00,0.0000,0.1456,0.0663,1.835,6.427,9.860,18000
452,3.9,0.03,0.0557,0.1428,0.0651,1.803,6.313,9.669,18000
453,7.8,0.05,0.1108,0.1398,0.0640,1.774,6.212,9.464,18000
454,11.7,0.08,0.1648,0.1365,0.0631,1.747,6.117,9.245,18000
455,15.6,0.10,0.2175,0.1331,0.0621,1.721,6.024,9.012,18000
456,19.5,0.13,0.2685,0.1294,0.0612,1.695,5.933,8.765,18000
457,23.4,0.15,0.3174,0.1256,0.0602,1.668,5.842,8.503,18000
458,27.2,0.18,0.3638,0.1214,0.0593,1.643,5.751,8.224,18000
459,31.1,0.20,0.4074,0.1172,0.0584,1.617,5.663,7.934,18000
460,35.0,0.23,0.4483,0.1129,0.0575,1.593,5.576,7.642,18000
461,38.9,0.25,0.4869,0.1084,0.0565,1.565,5.480,7.342,18000
462,42.8,0.28,0.5236,0.1038,0.0553,1.533,5.367,7.028,18000
463,46.7,0.30,0.5583,0.0990,0.0540,1.496,5.238,6.704,18000
464,50.6,0.33,0.5912,0.0939,0.0524,1.452,5.084,6.361,18000
465,54.5,0.36,0.6213,0.0889,0.0508,1.409,4.932,6.022,18000
466,58.4,0.38,0.6494,0.0838,0.0491,1.361,4.765,5.676,18000
467,62.3,0.41,0.6753,0.0787,0.0473,1.311,4.591,5.331,18000
468,66.2,0.43,0.6997,0.0734,0.0453,1.254,4.392,4.973,18000
469,70.1,0.46,0.7187,0.0682,0.0433,1.200,4.202,4.616,18000
470,74.0,0.48,0.7366,0.0624,0.0409,1.132,3.963,4.227,18000
471,77.9,0.51,0.7519,0.0569,0.0384,1.063,3.723,3.851,18000
472,81.7,0.53,0.7548,0.0508,0.0359,0.994,3.482,3.443,18000
473,85.6,0.56,0.7570,0.0449,0.0331,0.917,3.210,3.039,18000
474,89.5,0.58,0.7383,0.0385,0.0304,0.843,2.953,2.608,18000
475,93.4,0.61,0.7134,0.0326,0.0278,0.770,2.695,2.204,18000
476,97.3,0.63,0.6908,0.0248,0.0228,0.630,2.207,1.678,18000
477,101.2,0.66,0.5907,0.0193,0.0215,0.596,2.087,1.304,18000
478,105.1,0.69,0.4691,0.0129,0.0189,0.522,1.829,0.874,18000
479,109.0,0.71,0.2651,0.0054,0.0144,0.399,1.398,0.364,18000
480,112.9,0.74,-0.0512,-0.0008,0.0117,0.324,1.135,-0.055,18000
481,0.0,0.00,0.0000,0.1472,0.0666,2.169,7.194,11.103,19000
482,4.1,0.03,0.0559,0.1443,0.0656,2.138,7.093,10.891,19000
483,8.2,0.05,0.1108,0.1413,0.0648,2.111,7.002,10.663,19000
484,12.3,0.08,0.1645,0.1381,0.0640,2.084,6.914,10.419,19000
485,16.5,0.10,0.2167,0.1346,0.0631,2.057,6.825,10.159,19000
486,20.6,0.13,0.2671,0.1310,0.0623,2.030,6.732,9.884,19000
487,24.7,0.15,0.3156,0.1271,0.0614,2.000,6.635,9.590,19000
488,28.8,0.18,0.3617,0.1229,0.0604,1.969,6.533,9.276,19000
489,32.9,0.20,0.4052,0.1186,0.0595,1.939,6.430,8.949,19000
490,37.0,0.23,0.4462,0.1142,0.0585,1.906,6.323,8.614,19000
491,41.1,0.25,0.4851,0.1096,0.0574,1.870,6.203,8.268,19000
492,45.3,0.28,0.5215,0.1050,0.0563,1.834,6.083,7.925,19000
493,49.4,0.30,0.5575,0.1004,0.0549,1.789,5.936,7.577,19000
494,53.5,0.33,0.5893,0.0950,0.0533,1.735,5.756,7.170,19000
495,57.6,0.36,0.6210,0.0903,0.0517,1.686,5.591,6.814,19000
496,61.7,0.38,0.6474,0.0853,0.0502,1.636,5.427,6.436,19000
497,65.8,0.41,0.6724,0.0802,0.0485,1.579,5.239,6.050,19000
498,69.9,0.43,0.6942,0.0747,0.0465,1.514,5.023,5.636,19000
499,74.1,0.46,0.7151,0.0693,0.0443,1.443,4.788,5.227,19000
500,78.2,0.48,0.7315,0.0637,0.0420,1.369,4.540,4.804,19000
501,82.3,0.51,0.7491,0.0572,0.0388,1.264,4.194,4.317,19000
502,86.4,0.53,0.7577,0.0509,0.0359,1.168,3.876,3.843,19000
503,90.5,0.56,0.7489,0.0448,0.0334,1.088,3.610,3.377,19000
504,94.6,0.58,0.7311,0.0384,0.0307,0.999,3.314,2.895,19000
505,98.7,0.61,0.7245,0.0308,0.0260,0.846,2.806,2.328,19000
506,102.9,0.64,0.6640,0.0247,0.0236,0.769,2.550,1.861,19000
507,107.0,0.66,0.5586,0.0187,0.0221,0.719,2.385,1.408,19000
508,111.1,0.69,0.4461,0.0124,0.0191,0.623,2.067,0.939,19000
509,115.2,0.71,0.1958,0.0032,0.0116,0.377,1.252,0.241,19000
510,119.3,0.74,-0.0795,-0.0012,0.0115,0.376,1.246,-0.094,19000
511,0.0,0.00,0.0000,0.1502,0.0677,2.571,8.103,12.555,20000
512,4.3,0.03,0.0554,0.1474,0.0668,2.537,7.995,12.321,20000
513,8.6,0.05,0.1096,0.1444,0.0661,2.513,7.918,12.071,20000
514,12.8,0.08,0.1623,0.1412,0.0655,2.487,7.839,11.803,20000
515,17.1,0.10,0.2134,0.1378,0.0648,2.461,7.756,11.517,20000
516,21.4,0.13,0.2628,0.1341,0.0640,2.433,7.666,11.214,20000
517,25.7,0.15,0.3104,0.1303,0.0632,2.401,7.565,10.892,20000
518,29.9,0.18,0.3560,0.1262,0.0622,2.365,7.452,10.546,20000
519,34.2,0.20,0.3992,0.1218,0.0612,2.327,7.334,10.185,20000
520,38.5,0.23,0.4400,0.1174,0.0602,2.288,7.211,9.812,20000
521,42.8,0.25,0.4788,0.1127,0.0591,2.245,7.073,9.425,20000
522,47.0,0.28,0.5138,0.1072,0.0576,2.188,6.894,8.962,20000
523,51.3,0.30,0.5500,0.1031,0.0564,2.145,6.758,8.621,20000
524,55.6,0.33,0.5811,0.0973,0.0546,2.076,6.542,8.138,20000
525,59.9,0.35,0.6109,0.0924,0.0531,2.019,6.361,7.724,20000
526,64.1,0.38,0.6403,0.0879,0.0517,1.964,6.188,7.352,20000
527,68.4,0.40,0.6641,0.0828,0.0500,1.901,5.992,6.921,20000
528,72.7,0.43,0.6872,0.0766,0.0476,1.807,5.695,6.408,20000
529,77.0,0.45,0.7064,0.0714,0.0456,1.734,5.463,5.966,20000
530,81.2,0.48,0.7225,0.0658,0.0434,1.650,5.201,5.504,20000
531,85.5,0.50,0.7379,0.0597,0.0406,1.543,4.861,4.991,20000
532,89.8,0.53,0.7572,0.0534,0.0372,1.412,4.450,4.465,20000
533,94.1,0.55,0.7550,0.0473,0.0346,1.313,4.138,3.952,20000
534,98.4,0.58,0.7312,0.0414,0.0327,1.243,3.916,3.465,20000
535,102.6,0.60,0.7403,0.0336,0.0273,1.037,3.268,2.805,20000
536,106.9,0.63,0.6862,0.0276,0.0252,0.959,3.021,2.308,20000
537,111.2,0.65,0.6011,0.0221,0.0239,0.909,2.866,1.844,20000
538,115.5,0.68,0.5181,0.0154,0.0201,0.764,2.408,1.286,20000
539,119.7,0.70,0.3487,0.0081,0.0163,0.618,1.946,0.675,20000
540,124.0,0.73,-0.1219,-0.0015,0.0092,0.351,1.105,-0.129,20000
541,0.0,0.00,0.0000,0.1531,0.0694,3.052,9.160,14.107,21000
542,4.5,0.03,0.0551,0.1512,0.0690,3.037,9.114,13.932,21000
543,9.0,0.05,0.1086,0.1470,0.0681,2.996,8.991,13.548,21000
544,13.5,0.08,0.1606,0.1437,0.0675,2.971,8.917,13.245,21000
545,18.0,0.10,0.2108,0.1398,0.0667,2.936,8.812,12.883,21000
546,22.5,0.13,0.2594,0.1361,0.0660,2.903,8.714,12.540,21000
547,27.0,0.15,0.3064,0.1320,0.0651,2.862,8.589,12.168,21000
548,31.5,0.18,0.3516,0.1277,0.0640,2.816,8.450,11.774,21000
549,36.0,0.20,0.3949,0.1232,0.0628,2.764,8.295,11.358,21000
550,40.5,0.23,0.4359,0.1186,0.0616,2.711,8.135,10.929,21000
551,45.0,0.25,0.4750,0.1141,0.0605,2.660,7.982,10.518,21000
552,49.5,0.28,0.5115,0.1092,0.0591,2.601,7.805,10.068,21000
553,54.1,0.30,0.5474,0.1051,0.0580,2.551,7.657,9.689,21000
554,58.6,0.33,0.5789,0.0999,0.0565,2.485,7.458,9.212,21000
555,63.1,0.35,0.6105,0.0948,0.0547,2.406,7.222,8.737,21000
556,67.6,0.38,0.6391,0.0894,0.0528,2.323,6.972,8.241,21000
557,72.1,0.40,0.6620,0.0835,0.0508,2.233,6.702,7.693,21000
558,76.6,0.43,0.6840,0.0780,0.0488,2.146,6.439,7.187,21000
559,81.1,0.45,0.6991,0.0725,0.0470,2.068,6.206,6.687,21000
560,85.6,0.48,0.7145,0.0672,0.0450,1.979,5.939,6.195,21000
561,90.1,0.50,0.7300,0.0609,0.0420,1.846,5.542,5.611,21000
562,94.6,0.53,0.7330,0.0540,0.0390,1.714,5.145,4.981,21000
563,99.1,0.55,0.7342,0.0485,0.0366,1.608,4.826,4.467,21000
564,103.6,0.58,0.7538,0.0410,0.0315,1.386,4.158,3.781,21000
565,108.1,0.60,0.7139,0.0352,0.0298,1.311,3.934,3.246,21000
566,112.6,0.63,0.6935,0.0285,0.0258,1.136,3.409,2.623,21000
567,117.1,0.65,0.6102,0.0219,0.0235,1.032,3.098,2.017,21000
568,121.6,0.68,0.5103,0.0151,0.0202,0.887,2.661,1.395,21000
569,126.1,0.70,0.2965,0.0069,0.0165,0.724,2.174,0.639,21000
570,130.6,0.73,-0.0062,-0.0001,0.0129,0.566,1.700,-0.010,21000
571,0.0,0.00,0.0000,0.1566,0.0707,3.575,10.242,15.839,22000
572,4.7,0.03,0.0548,0.1546,0.0711,3.595,10.298,15.644,22000
573,9.4,0.05,0.1077,0.1520,0.0710,3.592,10.289,15.371,22000
574,14.2,0.08,0.1588,0.1486,0.0706,3.571,10.231,15.030,22000
575,18.9,0.10,0.2083,0.1453,0.0702,3.551,10.173,14.701,22000
576,23.6,0.13,0.2558,0.1418,0.0698,3.529,10.109,14.348,22000
577,28.3,0.15,0.3017,0.1378,0.0690,3.488,9.993,13.943,22000
578,33.0,0.18,0.3470,0.1330,0.0675,3.414,9.780,13.450,22000
579,37.7,0.20,0.3888,0.1287,0.0666,3.370,9.653,13.016,22000
580,42.5,0.23,0.4317,0.1229,0.0645,3.260,9.339,12.428,22000
581,47.2,0.25,0.4704,0.1179,0.0631,3.191,9.142,11.931,22000
582,51.9,0.28,0.5066,0.1130,0.0617,3.123,8.947,11.431,22000
583,56.6,0.30,0.5406,0.1079,0.0603,3.048,8.731,10.913,22000
584,61.3,0.33,0.5720,0.1026,0.0587,2.967,8.501,10.378,22000
585,66.1,0.35,0.6012,0.0973,0.0570,2.885,8.264,9.846,22000
586,70.8,0.38,0.6267,0.0921,0.0555,2.805,8.036,9.314,22000
587,75.5,0.40,0.6491,0.0866,0.0537,2.718,7.785,8.763,22000
588,80.2,0.43,0.6701,0.0812,0.0519,2.623,7.516,8.219,22000
589,84.9,0.45,0.6903,0.0752,0.0494,2.497,7.153,7.610,22000
590,89.6,0.48,0.7026,0.0683,0.0465,2.351,6.736,6.911,22000
591,94.4,0.50,0.7249,0.0618,0.0429,2.168,6.212,6.247,22000
592,99.1,0.53,0.7267,0.0555,0.0404,2.043,5.852,5.619,22000
593,103.8,0.55,0.7046,0.0491,0.0386,1.951,5.588,4.965,22000
594,108.5,0.58,0.7186,0.0417,0.0336,1.698,4.865,4.217,22000
595,113.2,0.60,0.6817,0.0353,0.0313,1.582,4.531,3.571,22000
596,118.0,0.63,0.6474,0.0273,0.0265,1.340,3.838,2.757,22000
597,122.7,0.65,0.5740,0.0202,0.0231,1.167,3.343,2.048,22000
598,127.4,0.68,0.4339,0.0139,0.0217,1.100,3.151,1.405,22000
599,132.1,0.70,0.2314,0.0058,0.0176,0.891,2.552,0.585,22000
600,136.8,0.73,-0.0646,-0.0013,0.0147,0.741,2.124,-0.131,22000
