,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,96.8,0.46,0.5619,0.0883,0.0727,18.240,88.430,39.707,13000
348,102.8,0.49,0.5944,0.0852,0.0705,17.684,85.734,38.329,13000
349,108.9,0.52,0.6281,0.0810,0.0671,16.830,81.594,36.406,13000
350,114.9,0.55,0.6554,0.0753,0.0631,15.839,76.789,33.871,13000
351,121.0,0.58,0.6767,0.0686,0.0586,14.697,71.255,30.829,13000
352,127.0,0.61,0.6898,0.0621,0.0546,13.708,66.458,27.912,13000
353,133.1,0.64,0.6938,0.0560,0.0513,12.876,62.423,25.173,13000
354,139.1,0.66,0.6926,0.0496,0.0477,11.958,57.972,22.321,13000
355,145.2,0.69,0.6847,0.0430,0.0436,10.934,53.010,19.337,13000
356,151.2,0.72,0.6632,0.0353,0.0384,9.639,46.731,15.852,13000
357,157.3,0.75,0.6105,0.0267,0.0329,8.251,40.003,12.010,13000
358,163.3,0.78,0.5223,0.0183,0.0273,6.848,33.200,8.212,13000
359,175.4,0.84,-0.0007,0.0000,0.0152,3.815,18.493,-0.006,13000
