,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,96.8,0.57,0.7300,0.1081,0.0840,8.871,46.592,25.096,12000
348,102.8,0.60,0.7593,0.1008,0.0801,8.451,44.385,23.405,12000
349,108.9,0.64,0.7859,0.0933,0.0758,7.999,42.013,21.658,12000
350,114.9,0.67,0.8091,0.0856,0.0713,7.529,39.542,19.882,12000
351,120.9,0.71,0.8298,0.0778,0.0665,7.024,36.890,18.071,12000
352,127.0,0.75,0.8487,0.0699,0.0614,6.476,34.015,16.231,12000
353,133.0,0.78,0.8655,0.0618,0.0557,5.883,30.898,14.351,12000
354,139.1,0.82,0.8792,0.0535,0.0497,5.246,27.552,12.435,12000
355,145.1,0.85,0.8882,0.0451,0.0432,4.564,23.972,10.474,12000
356,151.2,0.89,0.8888,0.0365,0.0364,3.841,20.173,8.467,12000
357,157.2,0.92,0.8742,0.0277,0.0292,3.082,16.187,6.426,12000
358,163.3,0.96,0.8280,0.0187,0.0217,2.285,12.003,4.346,12000
359,169.3,0.99,0.6805,0.0094,0.0137,1.451,7.622,2.187,12000
360,175.4,1.03,-0.0043,0.0000,0.0064,0.675,3.545,-0.006,12000
361,0.0,0.00,0.0000,0.1219,0.0794,10.661,51.688,33.222,13000
362,6.5,0.04,0.0537,0.1220,0.0805,10.808,52.397,33.259,13000
363,13.1,0.07,0.1061,0.1222,0.0817,10.959,53.131,33.298,13000
364,19.6,0.11,0.1568,0.1223,0.0830,11.136,53.988,33.342,13000
365,26.2,0.14,0.2061,0.1225,0.0843,11.314,54.854,33.388,13000
366,32.7,0.18,0.2536,0.1227,0.0857,11.508,55.790,33.437,13000
367,39.3,0.21,0.2995,0.1229,0.0873,11.715,56.795,33.489,13000
368,45.8,0.25,0.3790,0.1225,0.0802,10.762,52.174,33.376,13000
369,52.4,0.28,0.4211,0.1227,0.0827,11.092,53.777,33.444,13000
370,58.9,0.32,0.4266,0.1235,0.0924,12.401,60.122,33.666,13000
371,65.5,0.35,0.4656,0.1238,0.0942,12.648,61.318,33.729,13000
372,72.0,0.39,0.5029,0.1240,0.0962,12.908,62.577,33.799,13000
373,78.6,0.43,0.5384,0.1243,0.0982,13.178,63.890,33.868,13000
374,85.1,0.46,0.5725,0.1245,0.1002,13.452,65.218,33.934,13000
375,91.7,0.50,0.6173,0.1243,0.1000,13.415,65.038,33.880,13000
376,98.2,0.53,0.6385,0.1220,0.1016,13.637,66.115,33.247,13000
377,104.8,0.57,0.6752,0.1170,0.0983,13.192,63.956,31.884,13000
378,111.3,0.60,0.7095,0.1106,0.0939,12.607,61.120,30.136,13000
379,124.4,0.67,0.7549,0.0968,0.0864,11.598,56.231,26.395,13000
380,137.5,0.74,0.7955,0.0792,0.0741,9.945,48.216,21.578,13000
381,144.0,0.78,0.8178,0.0689,0.0657,8.823,42.775,18.786,13000
382,150.6,0.82,0.8364,0.0598,0.0583,7.831,37.965,16.310,13000
383,157.1,0.85,0.8501,0.0501,0.0502,6.736,32.658,13.666,13000
384,170.2,0.92,0.8148,0.0303,0.0343,4.598,22.293,8.254,13000
385,189.9,1.03,0.0042,0.0000,0.0087,1.162,5.632,0.010,13000
386,0.0,0.00,0.0000,0.1225,0.0894,14.986,67.464,38.722,13999
387,7.0,0.04,0.0479,0.1226,0.0903,15.131,68.116,38.766,13999
388,14.0,0.07,0.0949,0.1228,0.0911,15.270,68.745,38.807,13999
389,21.0,0.11,0.1409,0.1229,0.0922,15.451,69.560,38.849,13999
390,28.0,0.14,0.1860,0.1230,0.0932,15.622,70.329,38.886,13999
391,35.0,0.18,0.2661,0.1222,0.0809,13.553,61.015,38.611,13999
392,42.0,0.21,0.2729,0.1232,0.0954,15.995,72.005,38.950,13999
393,49.0,0.25,0.3146,0.1233,0.0967,16.203,72.943,38.983,13999
394,56.0,0.28,0.3977,0.1225,0.0868,14.547,65.490,38.712,13999
395,63.0,0.32,0.3941,0.1235,0.0993,16.646,74.938,39.026,13999
396,70.1,0.35,0.4322,0.1235,0.1007,16.873,75.958,39.035,13999
397,77.1,0.39,0.4689,0.1235,0.1020,17.104,76.998,39.030,13999
398,84.1,0.42,0.5438,0.1226,0.0953,15.980,71.938,38.765,13999
399,91.1,0.46,0.5388,0.1233,0.1048,17.572,79.104,38.987,13999
400,98.1,0.49,0.5718,0.1232,0.1062,17.809,80.173,38.939,13999
401,105.1,0.53,0.6146,0.1222,0.1050,17.606,79.261,38.616,13999
402,112.1,0.56,0.6326,0.1189,0.1059,17.752,79.915,37.572,13999
403,119.1,0.60,0.6587,0.1136,0.1033,17.308,77.916,35.903,13999
404,126.1,0.63,0.6835,0.1078,0.1000,16.767,75.481,34.083,13999
405,133.1,0.67,0.7093,0.1014,0.0957,16.046,72.234,32.066,13999
406,140.1,0.70,0.7335,0.0933,0.0896,15.023,67.629,29.493,13999
407,147.1,0.74,0.7539,0.0842,0.0826,13.849,62.347,26.615,13999
408,154.1,0.77,0.7724,0.0750,0.0753,12.618,56.802,23.715,13999
409,161.1,0.81,0.7873,0.0658,0.0677,11.343,51.063,20.784,13999
410,168.1,0.85,0.7888,0.0567,0.0608,10.185,45.849,17.919,13999
411,175.1,0.88,0.7755,0.0478,0.0542,9.090,40.921,15.095,13999
412,182.1,0.92,0.7460,0.0382,0.0469,7.863,35.398,12.078,13999
413,196.1,0.99,0.5125,0.0127,0.0245,4.110,18.502,4.027,13999
414,203.1,1.02,0.0975,0.0016,0.0166,2.774,12.490,0.499,13999
