,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,101.6,0.72,0.7315,0.1169,0.1143,4.849,25.468,13.090,12000
348,108.0,0.76,0.7824,0.1104,0.1072,4.549,23.891,12.362,12000
349,114.3,0.80,0.8160,0.1026,0.1012,4.291,22.539,11.486,12000
350,120.7,0.85,0.8398,0.0939,0.0950,4.031,21.169,10.519,12000
351,127.0,0.89,0.8591,0.0853,0.0888,3.768,19.788,9.556,12000
352,133.4,0.94,0.8761,0.0766,0.0821,3.482,18.287,8.577,12000
353,139.7,0.98,0.8913,0.0677,0.0747,3.168,16.636,7.577,12000
354,146.1,1.03,0.9044,0.0586,0.0666,2.826,14.841,6.561,12000
355,152.4,1.07,0.9141,0.0493,0.0579,2.457,12.903,5.525,12000
356,158.8,1.12,0.9177,0.0399,0.0485,2.059,10.816,4.464,12000
357,165.1,1.16,0.9106,0.0301,0.0385,1.632,8.571,3.375,12000
358,171.5,1.21,0.8775,0.0203,0.0280,1.186,6.231,2.277,12000
359,177.8,1.25,0.7571,0.0103,0.0170,0.721,3.786,1.151,12000
360,184.2,1.30,-0.0048,0.0000,0.0060,0.254,1.336,-0.002,12000
361,0.0,0.00,0.0000,0.1245,0.1804,9.730,47.174,16.362,13000
362,6.9,0.04,0.0315,0.1249,0.1771,9.550,46.302,16.417,13000
363,13.8,0.09,0.0646,0.1253,0.1733,9.345,45.305,16.466,13000
364,20.6,0.13,0.0995,0.1256,0.1692,9.124,44.232,16.506,13000
365,27.5,0.18,0.1364,0.1258,0.1648,8.889,43.097,16.536,13000
366,34.4,0.22,0.1756,0.1260,0.1602,8.643,41.900,16.556,13000
367,41.3,0.27,0.2173,0.1260,0.1554,8.383,40.641,16.561,13000
368,48.1,0.31,0.2614,0.1260,0.1507,8.130,39.414,16.556,13000
369,55.0,0.36,0.3082,0.1258,0.1459,7.869,38.150,16.535,13000
370,61.9,0.40,0.3572,0.1256,0.1413,7.622,36.954,16.503,13000
371,68.8,0.45,0.4089,0.1252,0.1368,7.378,35.769,16.456,13000
372,75.6,0.49,0.4627,0.1247,0.1325,7.145,34.641,16.395,13000
373,82.5,0.54,0.5184,0.1241,0.1283,6.922,33.561,16.312,13000
374,89.4,0.58,0.5747,0.1233,0.1246,6.720,32.579,16.205,13000
375,96.3,0.63,0.6307,0.1223,0.1213,6.540,31.705,16.069,13000
376,103.1,0.67,0.6853,0.1208,0.1181,6.372,30.892,15.879,13000
377,110.0,0.71,0.7365,0.1184,0.1149,6.197,30.045,15.559,13000
378,116.9,0.76,0.7810,0.1128,0.1097,5.916,28.682,14.826,13000
379,123.8,0.80,0.8125,0.1053,0.1042,5.621,27.249,13.838,13000
380,130.6,0.85,0.8363,0.0966,0.0980,5.287,25.634,12.694,13000
381,137.5,0.89,0.8565,0.0878,0.0916,4.940,23.951,11.539,13000
382,144.4,0.94,0.8739,0.0789,0.0847,4.566,22.137,10.364,13000
383,151.3,0.98,0.8896,0.0697,0.0770,4.152,20.132,9.158,13000
384,158.1,1.03,0.9030,0.0604,0.0687,3.706,17.967,7.936,13000
385,165.0,1.07,0.9133,0.0508,0.0597,3.220,15.611,6.683,13000
386,171.9,1.12,0.9174,0.0411,0.0501,2.700,13.092,5.405,13000
387,178.8,1.16,0.9105,0.0313,0.0399,2.151,10.430,4.109,13000
388,185.6,1.21,0.8777,0.0212,0.0291,1.569,7.609,2.783,13000
389,192.5,1.25,0.7562,0.0108,0.0179,0.964,4.674,1.420,13000
390,199.4,1.30,-0.0009,0.0000,0.0066,0.355,1.722,-0.001,13000
391,0.0,0.00,0.0000,0.1204,0.1387,9.341,42.050,18.353,13999
392,7.4,0.04,0.0392,0.1207,0.1373,9.246,41.625,18.400,13999
393,14.8,0.09,0.0795,0.1210,0.1356,9.137,41.132,18.443,13999
394,22.2,0.13,0.1209,0.1212,0.1341,9.031,40.655,18.482,13999
395,29.5,0.18,0.1637,0.1215,0.1322,8.908,40.103,18.514,13999
396,36.9,0.22,0.2076,0.1216,0.1306,8.796,39.596,18.541,13999
397,44.3,0.27,0.2539,0.1217,0.1282,8.637,38.880,18.555,13999
398,51.7,0.31,0.3019,0.1218,0.1258,8.474,38.147,18.560,13999
399,59.1,0.36,0.3514,0.1217,0.1235,8.321,37.462,18.559,13999
400,66.5,0.40,0.4028,0.1217,0.1211,8.160,36.735,18.546,13999
401,73.9,0.45,0.4558,0.1215,0.1188,8.003,36.028,18.524,13999
402,81.2,0.49,0.5080,0.1214,0.1171,7.889,35.515,18.502,13999
403,88.6,0.53,0.5596,0.1212,0.1158,7.803,35.129,18.477,13999
404,96.0,0.58,0.6090,0.1211,0.1152,7.757,34.922,18.454,13999
405,103.4,0.62,0.6565,0.1209,0.1149,7.738,34.837,18.426,13999
406,110.8,0.67,0.6989,0.1206,0.1153,7.767,34.965,18.376,13999
407,118.2,0.71,0.7404,0.1199,0.1155,7.781,35.027,18.283,13999
408,125.5,0.76,0.7757,0.1172,0.1145,7.710,34.709,17.865,13999
409,132.9,0.80,0.8049,0.1099,0.1095,7.377,33.209,16.750,13999
410,140.3,0.85,0.8291,0.1009,0.1030,6.938,31.236,15.373,13999
411,147.7,0.89,0.8514,0.0916,0.0959,6.460,29.082,13.964,13999
412,155.1,0.94,0.8698,0.0823,0.0885,5.964,26.847,12.542,13999
413,162.5,0.98,0.8859,0.0729,0.0806,5.432,24.455,11.108,13999
414,169.9,1.02,0.8998,0.0633,0.0721,4.856,21.862,9.647,13999
415,177.2,1.07,0.9103,0.0535,0.0628,4.231,19.048,8.149,13999
416,184.6,1.11,0.9141,0.0434,0.0529,3.563,16.038,6.615,13999
417,192.0,1.16,0.9058,0.0331,0.0423,2.851,12.836,5.044,13999
418,199.4,1.20,0.8694,0.0224,0.0310,2.089,9.404,3.416,13999
419,206.8,1.25,0.7358,0.0114,0.0194,1.307,5.885,1.744,13999
420,214.2,1.29,-0.0295,-0.0002,0.0078,0.522,2.350,-0.027,13999
421,0.0,0.00,0.0000,0.1183,0.1242,14.983,55.547,26.581,17000
422,8.9,0.04,0.0421,0.1185,0.1245,15.021,55.689,26.644,17000
423,17.8,0.09,0.0832,0.1189,0.1264,15.242,56.507,26.735,17000
424,26.7,0.13,0.1206,0.1196,0.1316,15.867,58.825,26.893,17000
425,35.6,0.18,0.1520,0.1207,0.1403,16.927,62.755,27.129,17000
426,44.5,0.22,0.1881,0.1212,0.1425,17.181,63.697,27.251,17000
427,53.4,0.27,0.2099,0.1228,0.1551,18.710,69.363,27.602,17000
428,62.2,0.31,0.2450,0.1233,0.1556,18.772,69.594,27.707,17000
429,71.1,0.35,0.2843,0.1234,0.1535,18.512,68.633,27.738,17000
430,80.0,0.40,0.3251,0.1234,0.1510,18.216,67.535,27.746,17000
431,88.9,0.44,0.3662,0.1234,0.1490,17.968,66.614,27.747,17000
432,97.8,0.49,0.4093,0.1233,0.1464,17.662,65.481,27.717,17000
433,106.7,0.53,0.4533,0.1231,0.1439,17.361,64.363,27.658,17000
434,115.6,0.57,0.4986,0.1227,0.1413,17.046,63.195,27.567,17000
435,124.5,0.62,0.5448,0.1221,0.1387,16.728,62.017,27.450,17000
436,133.4,0.66,0.5923,0.1214,0.1358,16.383,60.737,27.278,17000
437,142.3,0.71,0.6362,0.1205,0.1339,16.154,59.890,27.085,17000
438,151.2,0.75,0.6671,0.1198,0.1349,16.275,60.337,26.932,17000
439,160.1,0.80,0.6955,0.1188,0.1359,16.393,60.774,26.709,17000
440,169.0,0.84,0.7229,0.1153,0.1339,16.149,59.870,25.909,17000
441,177.9,0.88,0.7564,0.1085,0.1268,15.294,56.701,24.390,17000
442,186.7,0.93,0.7819,0.1009,0.1198,14.446,53.555,22.680,17000
443,195.6,0.97,0.7880,0.0933,0.1151,13.884,51.474,20.971,17000
444,204.5,1.02,0.8035,0.0807,0.1021,12.315,45.654,18.141,17000
445,222.3,1.10,0.8121,0.0563,0.0766,9.237,34.246,12.653,17000
446,231.2,1.15,0.7878,0.0446,0.0651,7.851,29.108,10.032,17000
447,240.1,1.19,0.7353,0.0323,0.0524,6.323,23.443,7.262,17000
448,249.0,1.24,0.5732,0.0161,0.0348,4.201,15.576,3.627,17000
449,257.9,1.28,0.0912,0.0014,0.0197,2.371,8.791,0.314,17000
450,0.0,0.00,0.0000,0.1177,0.1096,15.699,54.967,29.661,18000
451,9.3,0.04,0.0464,0.1180,0.1107,15.848,55.491,29.732,18000
452,18.6,0.09,0.0923,0.1183,0.1115,15.969,55.914,29.805,18000
453,27.8,0.13,0.1375,0.1186,0.1127,16.130,56.477,29.884,18000
454,37.1,0.17,0.1819,0.1189,0.1138,16.300,57.072,29.968,18000
455,46.4,0.22,0.2776,0.1173,0.0920,13.172,46.120,29.559,18000
456,55.7,0.26,0.2682,0.1196,0.1165,16.687,58.427,30.149,18000
457,64.9,0.30,0.3097,0.1200,0.1181,16.912,59.216,30.248,18000
458,74.2,0.35,0.4182,0.1183,0.0985,14.108,49.397,29.811,18000
459,83.5,0.39,0.3893,0.1208,0.1216,17.407,60.949,30.437,18000
460,92.8,0.44,0.4266,0.1210,0.1234,17.674,61.884,30.478,18000
461,102.1,0.48,0.5266,0.1189,0.1082,15.487,54.226,29.966,18000
462,111.3,0.52,0.4961,0.1208,0.1272,18.215,63.780,30.438,18000
463,120.6,0.57,0.5887,0.1185,0.1139,16.306,57.096,29.847,18000
464,129.9,0.61,0.5543,0.1201,0.1321,18.914,66.227,30.272,18000
465,139.2,0.65,0.5703,0.1201,0.1376,19.694,68.957,30.264,18000
466,148.4,0.70,0.5781,0.1202,0.1449,20.745,72.638,30.299,18000
467,157.7,0.74,0.6575,0.1164,0.1311,18.767,65.711,29.340,18000
468,167.0,0.78,0.6614,0.1153,0.1366,19.554,68.466,29.042,18000
469,176.3,0.83,0.7018,0.1120,0.1321,18.910,66.212,28.231,18000
470,185.5,0.87,0.7278,0.1064,0.1273,18.228,63.823,26.812,18000
471,204.1,0.96,0.7602,0.0887,0.1117,15.998,56.015,22.346,18000
472,213.4,1.00,0.7692,0.0793,0.1032,14.779,51.747,19.979,18000
473,222.7,1.05,0.7710,0.0680,0.0922,13.196,46.203,17.136,18000
474,231.9,1.09,0.7628,0.0567,0.0809,11.585,40.562,14.287,18000
475,241.2,1.13,0.7406,0.0461,0.0705,10.089,35.326,11.617,18000
476,250.5,1.18,0.6823,0.0325,0.0560,8.020,28.083,8.192,18000
477,259.8,1.22,0.4994,0.0153,0.0373,5.347,18.722,3.855,18000
