,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
348,93.0,0.65,0.7811,0.0971,0.0814,3.454,18.140,10.878,12000
349,98.5,0.69,0.8063,0.0898,0.0772,3.274,17.196,10.054,12000
350,103.9,0.73,0.8276,0.0824,0.0728,3.090,16.229,9.227,12000
351,109.4,0.77,0.8468,0.0749,0.0681,2.889,15.171,8.384,12000
352,114.9,0.81,0.8640,0.0672,0.0629,2.667,14.008,7.522,12000
353,120.3,0.85,0.8793,0.0593,0.0571,2.424,12.730,6.641,12000
354,125.8,0.89,0.8925,0.0513,0.0509,2.158,11.334,5.740,12000
355,131.3,0.92,0.9018,0.0431,0.0442,1.874,9.843,4.827,12000
356,136.8,0.96,0.9044,0.0347,0.0370,1.569,8.240,3.891,12000
357,142.2,1.00,0.8941,0.0263,0.0294,1.248,6.554,2.942,12000
358,147.7,1.04,0.8544,0.0177,0.0215,0.913,4.793,1.980,12000
359,153.2,1.08,0.7259,0.0089,0.0133,0.564,2.962,1.002,12000
360,158.6,1.12,0.0000,0.0000,0.0055,0.235,1.233,0.000,12000
361,0.0,0.00,0.0000,0.1221,0.1459,7.871,38.159,16.049,13000
362,5.9,0.04,0.0329,0.1223,0.1430,7.712,37.387,16.077,13000
363,11.8,0.08,0.0675,0.1225,0.1398,7.539,36.550,16.100,13000
364,17.8,0.12,0.1038,0.1226,0.1364,7.355,35.657,16.116,13000
365,23.7,0.15,0.1422,0.1227,0.1329,7.166,34.740,16.126,13000
366,29.6,0.19,0.1828,0.1227,0.1292,6.967,33.779,16.126,13000
367,35.5,0.23,0.2258,0.1226,0.1254,6.765,32.798,16.119,13000
368,41.5,0.27,0.2716,0.1225,0.1215,6.555,31.779,16.100,13000
369,47.4,0.31,0.3199,0.1223,0.1177,6.348,30.777,16.072,13000
370,53.3,0.35,0.3711,0.1220,0.1139,6.143,29.782,16.034,13000
371,59.2,0.38,0.4248,0.1216,0.1102,5.942,28.810,15.981,13000
372,65.2,0.42,0.4810,0.1210,0.1065,5.746,27.858,15.908,13000
373,71.1,0.46,0.5390,0.1203,0.1031,5.560,26.954,15.810,13000
374,77.0,0.50,0.5979,0.1192,0.0998,5.382,26.091,15.669,13000
375,82.9,0.54,0.6549,0.1169,0.0962,5.190,25.163,15.370,13000
376,88.9,0.58,0.7078,0.1122,0.0916,4.938,23.940,14.752,13000
377,94.8,0.62,0.7470,0.1064,0.0877,4.729,22.928,13.978,13000
378,100.7,0.65,0.7776,0.0995,0.0837,4.517,21.898,13.080,13000
379,106.6,0.69,0.8033,0.0920,0.0794,4.282,20.758,12.097,13000
380,112.5,0.73,0.8253,0.0845,0.0749,4.039,19.580,11.106,13000
381,118.5,0.77,0.8448,0.0768,0.0700,3.776,18.305,10.096,13000
382,124.4,0.81,0.8625,0.0690,0.0646,3.487,16.903,9.065,13000
383,130.3,0.85,0.8781,0.0609,0.0588,3.170,15.370,8.011,13000
384,136.2,0.89,0.8918,0.0527,0.0523,2.823,13.689,6.931,13000
385,142.2,0.92,0.9020,0.0443,0.0454,2.449,11.874,5.827,13000
386,148.1,0.96,0.9052,0.0358,0.0380,2.051,9.943,4.701,13000
387,154.0,1.00,0.8955,0.0271,0.0303,1.634,7.923,3.563,13000
388,159.9,1.04,0.8569,0.0183,0.0222,1.198,5.809,2.408,13000
389,165.9,1.08,0.7254,0.0092,0.0137,0.740,3.588,1.214,13000
390,171.8,1.12,0.0000,0.0000,0.0058,0.311,1.506,0.000,13000
391,0.0,0.00,0.0000,0.1192,0.1182,7.966,35.860,18.163,13999
392,6.4,0.04,0.0393,0.1193,0.1168,7.869,35.425,18.189,13999
393,12.7,0.08,0.0797,0.1195,0.1151,7.756,34.917,18.211,13999
394,19.1,0.12,0.1217,0.1196,0.1133,7.633,34.364,18.229,13999
395,25.5,0.15,0.1651,0.1197,0.1114,7.506,33.792,18.241,13999
396,31.8,0.19,0.2101,0.1197,0.1095,7.376,33.205,18.249,13999
397,38.2,0.23,0.2569,0.1197,0.1075,7.240,32.592,18.251,13999
398,44.6,0.27,0.3050,0.1197,0.1056,7.112,32.018,18.248,13999
399,50.9,0.31,0.3548,0.1197,0.1037,6.984,31.439,18.239,13999
400,57.3,0.35,0.4057,0.1196,0.1019,6.865,30.907,18.225,13999
401,63.7,0.38,0.4570,0.1194,0.1004,6.766,30.460,18.207,13999
402,70.0,0.42,0.5087,0.1193,0.0991,6.678,30.065,18.186,13999
403,76.4,0.46,0.5597,0.1192,0.0982,6.613,29.771,18.164,13999
404,82.8,0.50,0.6094,0.1190,0.0975,6.571,29.581,18.140,13999
405,89.2,0.54,0.6575,0.1187,0.0971,6.542,29.453,18.093,13999
406,95.5,0.58,0.7022,0.1162,0.0954,6.426,28.930,17.715,13999
407,101.9,0.61,0.7409,0.1103,0.0915,6.167,27.763,16.817,13999
408,108.3,0.65,0.7705,0.1033,0.0876,5.902,26.568,15.751,13999
409,114.6,0.69,0.7975,0.0956,0.0829,5.583,25.134,14.566,13999
410,121.0,0.73,0.8209,0.0877,0.0780,5.254,23.652,13.367,13999
411,127.4,0.77,0.8412,0.0797,0.0729,4.908,22.095,12.155,13999
412,133.7,0.81,0.8595,0.0717,0.0673,4.533,20.407,10.925,13999
413,140.1,0.85,0.8757,0.0634,0.0612,4.124,18.567,9.667,13999
414,146.5,0.88,0.8898,0.0550,0.0546,3.677,16.552,8.376,13999
415,152.8,0.92,0.9007,0.0463,0.0474,3.193,14.375,7.056,13999
416,159.2,0.96,0.9040,0.0375,0.0398,2.683,12.079,5.713,13999
417,165.6,1.00,0.8937,0.0285,0.0318,2.145,9.656,4.342,13999
418,171.9,1.04,0.8537,0.0193,0.0235,1.584,7.129,2.949,13999
419,178.3,1.08,0.7199,0.0099,0.0148,0.995,4.481,1.507,13999
420,184.7,1.11,0.0006,0.0000,0.0064,0.430,1.938,0.001,13999
421,0.0,0.00,0.0000,0.1169,0.1018,8.437,35.449,20.458,15000
422,6.8,0.04,0.0489,0.1165,0.0914,7.572,31.814,20.393,15000
423,13.6,0.08,0.0977,0.1167,0.0915,7.583,31.862,20.416,15000
424,20.4,0.12,0.1340,0.1173,0.1007,8.342,35.049,20.526,15000
425,27.2,0.15,0.1796,0.1174,0.1003,8.308,34.910,20.546,15000
426,34.0,0.19,0.2449,0.1170,0.0916,7.589,31.885,20.475,15000
427,40.8,0.23,0.2942,0.1171,0.0916,7.588,31.884,20.492,15000
428,47.7,0.27,0.3428,0.1172,0.0918,7.602,31.942,20.509,15000
429,54.5,0.31,0.3657,0.1178,0.0988,8.186,34.393,20.613,15000
430,61.3,0.35,0.4106,0.1180,0.0991,8.214,34.513,20.643,15000
431,68.1,0.38,0.4553,0.1181,0.0995,8.242,34.631,20.672,15000
432,74.9,0.42,0.4995,0.1183,0.0999,8.276,34.773,20.699,15000
433,81.7,0.46,0.5428,0.1185,0.1004,8.319,34.954,20.728,15000
434,88.5,0.50,0.5852,0.1186,0.1010,8.371,35.174,20.758,15000
435,95.3,0.54,0.6339,0.1187,0.1005,8.326,34.985,20.767,15000
436,102.1,0.58,0.6668,0.1189,0.1026,8.497,35.704,20.807,15000
437,108.9,0.61,0.7012,0.1161,0.1016,8.415,35.359,20.317,15000
438,115.7,0.65,0.7300,0.1111,0.0992,8.217,34.524,19.437,15000
439,122.5,0.69,0.7566,0.1047,0.0955,7.910,33.235,18.314,15000
440,143.0,0.81,0.8362,0.0777,0.0748,6.200,26.049,13.599,15000
441,149.8,0.84,0.8551,0.0687,0.0678,5.619,23.608,12.030,15000
442,156.6,0.88,0.8727,0.0596,0.0602,4.987,20.952,10.422,15000
443,163.4,0.92,0.8843,0.0502,0.0523,4.329,18.190,8.787,15000
444,170.2,0.96,0.8873,0.0408,0.0441,3.650,15.336,7.136,15000
445,177.0,1.00,0.8766,0.0312,0.0354,2.937,12.340,5.454,15000
446,183.8,1.04,0.8410,0.0211,0.0260,2.155,9.054,3.697,15000
447,190.6,1.07,0.7123,0.0108,0.0163,1.352,5.679,1.894,15000
448,197.4,1.11,-0.0432,-0.0003,0.0070,0.576,2.420,-0.047,15000
