,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,84.4,0.44,0.6763,0.0790,0.0512,9.960,52.313,29.928,12000
348,89.7,0.47,0.7050,0.0741,0.0489,9.512,49.956,28.039,12000
349,95.0,0.49,0.7305,0.0689,0.0465,9.043,47.493,26.084,12000
350,100.2,0.52,0.7497,0.0638,0.0443,8.617,45.255,24.166,12000
351,105.5,0.55,0.7649,0.0586,0.0420,8.165,42.884,22.196,12000
352,110.8,0.58,0.7788,0.0530,0.0391,7.613,39.983,20.067,12000
353,116.1,0.60,0.7942,0.0470,0.0357,6.935,36.424,17.797,12000
354,121.3,0.63,0.8078,0.0405,0.0316,6.139,32.242,15.326,12000
355,126.6,0.66,0.8144,0.0339,0.0273,5.318,27.932,12.827,12000
356,131.9,0.68,0.8057,0.0273,0.0232,4.510,23.685,10.331,12000
357,137.2,0.71,0.7683,0.0204,0.0189,3.672,19.284,7.712,12000
358,147.7,0.77,0.5371,0.0070,0.0101,1.957,10.279,2.668,12000
359,153.0,0.79,-0.0020,0.0000,0.0060,1.173,6.161,-0.006,12000
360,0.0,0.00,0.0000,0.0955,0.0521,12.871,62.401,42.453,13000
361,5.7,0.03,0.0496,0.0955,0.0526,13.016,63.102,42.439,13000
362,11.4,0.05,0.0980,0.0955,0.0533,13.173,63.863,42.421,13000
363,17.1,0.08,0.1451,0.0954,0.0539,13.334,64.644,42.402,13000
364,22.8,0.11,0.1909,0.0954,0.0546,13.504,65.470,42.375,13000
365,28.5,0.14,0.2355,0.0953,0.0553,13.677,66.309,42.341,13000
366,34.2,0.16,0.2787,0.0952,0.0560,13.855,67.169,42.303,13000
367,39.9,0.19,0.3205,0.0951,0.0568,14.040,68.068,42.259,13000
368,45.6,0.22,0.3610,0.0950,0.0575,14.226,68.972,42.206,13000
369,51.3,0.25,0.4001,0.0948,0.0583,14.421,69.916,42.146,13000
370,57.0,0.27,0.4378,0.0946,0.0591,14.614,70.849,42.060,13000
371,62.8,0.30,0.4740,0.0940,0.0596,14.745,71.486,41.767,13000
372,68.5,0.33,0.5088,0.0924,0.0596,14.739,71.457,41.080,13000
373,74.2,0.36,0.5421,0.0902,0.0591,14.618,70.868,40.072,13000
374,79.9,0.38,0.5739,0.0873,0.0582,14.391,69.770,38.776,13000
375,85.6,0.41,0.6029,0.0838,0.0570,14.097,68.344,37.249,13000
376,91.3,0.44,0.6295,0.0800,0.0556,13.741,66.616,35.538,13000
377,97.0,0.46,0.6534,0.0758,0.0539,13.333,64.642,33.690,13000
378,102.7,0.49,0.6764,0.0714,0.0519,12.835,62.227,31.706,13000
379,108.4,0.52,0.6975,0.0658,0.0490,12.116,58.739,29.238,13000
380,114.1,0.55,0.7153,0.0598,0.0457,11.305,54.807,26.580,13000
381,119.8,0.57,0.7303,0.0537,0.0422,10.433,50.579,23.849,13000
382,125.5,0.60,0.7416,0.0474,0.0384,9.506,46.087,21.065,13000
383,131.2,0.63,0.7485,0.0410,0.0344,8.515,41.284,18.216,13000
384,136.9,0.66,0.7466,0.0345,0.0303,7.494,36.330,15.324,13000
385,142.6,0.68,0.7203,0.0281,0.0267,6.590,31.949,12.481,13000
386,148.3,0.71,0.6707,0.0215,0.0228,5.633,27.310,9.552,13000
387,154.0,0.74,0.5814,0.0146,0.0185,4.582,22.212,6.485,13000
388,159.7,0.77,0.4103,0.0075,0.0139,3.444,16.697,3.317,13000
389,165.4,0.79,-0.0241,-0.0003,0.0096,2.376,11.518,-0.130,13000
390,0.0,0.00,0.0000,0.0953,0.0560,17.302,77.890,49.102,13999
391,6.0,0.03,0.0450,0.0952,0.0565,17.453,78.568,49.055,13999
392,12.0,0.05,0.0891,0.0950,0.0570,17.611,79.280,48.981,13999
393,18.0,0.08,0.1322,0.0947,0.0575,17.743,79.875,48.828,13999
394,24.0,0.11,0.1742,0.0944,0.0579,17.890,80.536,48.650,13999
395,30.0,0.13,0.2152,0.0940,0.0584,18.026,81.149,48.450,13999
396,36.0,0.16,0.2550,0.0936,0.0589,18.175,81.822,48.239,13999
397,42.0,0.19,0.2938,0.0931,0.0593,18.314,82.446,48.000,13999
398,48.0,0.21,0.3314,0.0926,0.0598,18.453,83.074,47.742,13999
399,54.0,0.24,0.3678,0.0921,0.0602,18.593,83.702,47.456,13999
400,60.0,0.27,0.4030,0.0915,0.0607,18.734,84.337,47.153,13999
401,66.1,0.29,0.4369,0.0908,0.0611,18.869,84.944,46.801,13999
402,72.1,0.32,0.4695,0.0900,0.0615,18.978,85.437,46.367,13999
403,78.1,0.35,0.5002,0.0880,0.0611,18.883,85.010,45.370,13999
404,84.1,0.37,0.5293,0.0856,0.0605,18.680,84.095,44.101,13999
405,90.1,0.40,0.5575,0.0826,0.0594,18.337,82.551,42.559,13999
406,96.1,0.43,0.5892,0.0789,0.0572,17.677,79.577,40.654,13999
407,102.1,0.45,0.6182,0.0743,0.0546,16.860,75.901,38.288,13999
408,108.1,0.48,0.6378,0.0662,0.0499,15.414,69.391,34.110,13999
409,114.1,0.51,0.6536,0.0615,0.0477,14.745,66.378,31.677,13999
410,120.1,0.53,0.6647,0.0596,0.0479,14.806,66.653,30.732,13999
411,126.1,0.56,0.6751,0.0533,0.0443,13.688,61.622,27.479,13999
412,132.1,0.59,0.6779,0.0471,0.0408,12.611,56.771,24.268,13999
413,138.1,0.61,0.6803,0.0404,0.0365,11.277,50.768,20.831,13999
414,144.1,0.64,0.6721,0.0336,0.0320,9.892,44.532,17.300,13999
415,150.1,0.67,0.6436,0.0270,0.0280,8.655,38.962,13.915,13999
416,156.1,0.69,0.5883,0.0205,0.0243,7.495,33.740,10.590,13999
417,162.1,0.72,0.4961,0.0139,0.0202,6.235,28.071,7.154,13999
418,168.1,0.75,0.3307,0.0070,0.0158,4.884,21.985,3.602,13999
419,174.1,0.77,0.0003,0.0000,0.0112,3.459,15.571,0.002,13999
