,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,111.8,0.50,0.6302,0.0819,0.0655,21.885,106.102,46.281,13000
348,118.3,0.53,0.6614,0.0771,0.0622,20.779,100.740,43.553,13000
349,124.9,0.56,0.6854,0.0705,0.0580,19.353,93.825,39.825,13000
350,131.5,0.59,0.7062,0.0635,0.0534,17.820,86.391,35.895,13000
351,138.1,0.62,0.7204,0.0569,0.0492,16.424,79.625,32.142,13000
352,144.6,0.65,0.7251,0.0507,0.0456,15.231,73.841,28.634,13000
353,151.2,0.68,0.7243,0.0442,0.0417,13.914,67.456,24.994,13000
354,157.8,0.71,0.7163,0.0376,0.0374,12.475,60.480,21.239,13000
355,164.3,0.74,0.6941,0.0303,0.0324,10.817,52.440,17.132,13000
356,170.9,0.77,0.6470,0.0232,0.0277,9.241,44.800,13.118,13000
357,177.5,0.80,0.5623,0.0159,0.0226,7.543,36.567,8.961,13000
358,184.1,0.83,0.4026,0.0083,0.0171,5.703,27.647,4.677,13000
359,190.6,0.86,-0.0050,-0.0001,0.0107,3.557,17.246,-0.035,13000
