,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
154,10.3,0.13,0.0984,0.1227,0.1613,1.507,15.833,5.407,6000
155,13.7,0.17,0.1352,0.1230,0.1569,1.467,15.405,5.418,6000
156,17.2,0.22,0.1742,0.1232,0.1525,1.425,14.966,5.427,6000
157,20.6,0.26,0.2158,0.1233,0.1478,1.382,14.512,5.431,6000
158,24.0,0.30,0.2601,0.1232,0.1430,1.337,14.040,5.429,6000
159,27.4,0.34,0.3074,0.1230,0.1381,1.290,13.556,5.421,6000
160,30.9,0.39,0.3579,0.1227,0.1330,1.243,13.055,5.404,6000
161,34.3,0.43,0.4119,0.1220,0.1278,1.194,12.542,5.376,6000
162,37.7,0.47,0.4694,0.1211,0.1224,1.143,12.010,5.334,6000
163,41.2,0.52,0.5303,0.1197,0.1168,1.092,11.466,5.273,6000
164,44.6,0.56,0.5935,0.1175,0.1110,1.037,10.898,5.178,6000
165,48.0,0.60,0.6566,0.1141,0.1049,0.980,10.297,5.027,6000
166,51.5,0.65,0.7136,0.1095,0.0992,0.927,9.743,4.824,6000
167,54.9,0.69,0.7602,0.1039,0.0943,0.881,9.253,4.575,6000
168,58.3,0.73,0.7964,0.0973,0.0896,0.837,8.792,4.286,6000
169,61.7,0.78,0.8231,0.0899,0.0847,0.792,8.318,3.959,6000
170,65.2,0.82,0.8428,0.0823,0.0800,0.748,7.855,3.626,6000
171,68.6,0.86,0.8596,0.0747,0.0749,0.700,7.356,3.291,6000
172,72.0,0.91,0.8744,0.0669,0.0693,0.648,6.803,2.948,6000
173,75.5,0.95,0.8871,0.0590,0.0631,0.590,6.195,2.600,6000
174,78.9,0.99,0.8973,0.0510,0.0563,0.526,5.528,2.245,6000
175,82.3,1.03,0.9025,0.0427,0.0490,0.458,4.811,1.883,6000
176,85.8,1.08,0.9022,0.0344,0.0411,0.384,4.037,1.516,6000
177,89.2,1.12,0.8900,0.0259,0.0326,0.305,3.203,1.141,6000
178,92.6,1.16,0.8487,0.0173,0.0238,0.222,2.336,0.764,6000
179,96.0,1.21,0.7216,0.0087,0.0146,0.136,1.430,0.384,6000
180,99.5,1.25,-0.0016,0.0000,0.0056,0.053,0.554,0.000,6000
181,0.0,0.00,0.0000,0.1263,0.2273,3.373,30.371,7.575,7000
182,4.0,0.04,0.0248,0.1268,0.2207,3.275,29.490,7.605,7000
183,8.0,0.09,0.0513,0.1273,0.2138,3.173,28.569,7.632,7000
184,12.0,0.13,0.0799,0.1276,0.2067,3.067,27.617,7.654,7000
185,16.0,0.17,0.1107,0.1279,0.1993,2.958,26.631,7.672,7000
186,20.0,0.22,0.1440,0.1281,0.1917,2.845,25.613,7.682,7000
187,24.0,0.26,0.1804,0.1281,0.1837,2.727,24.550,7.683,7000
188,28.0,0.30,0.2200,0.1280,0.1755,2.604,23.448,7.673,7000
189,32.0,0.34,0.2633,0.1276,0.1671,2.480,22.327,7.651,7000
190,36.0,0.39,0.3111,0.1269,0.1583,2.349,21.148,7.612,7000
191,40.0,0.43,0.3636,0.1260,0.1494,2.217,19.960,7.557,7000
192,44.0,0.47,0.4215,0.1247,0.1403,2.082,18.748,7.480,7000
193,48.0,0.52,0.4850,0.1230,0.1312,1.947,17.527,7.376,7000
194,52.0,0.56,0.5546,0.1206,0.1218,1.807,16.274,7.229,7000
195,56.0,0.60,0.6267,0.1168,0.1124,1.669,15.024,7.003,7000
196,60.0,0.65,0.6957,0.1116,0.1038,1.540,13.863,6.695,7000
197,64.0,0.69,0.7514,0.1056,0.0969,1.438,12.947,6.330,7000
198,68.0,0.73,0.7938,0.0986,0.0910,1.351,12.161,5.912,7000
199,72.0,0.78,0.8236,0.0909,0.0856,1.271,11.443,5.451,7000
200,76.0,0.82,0.8441,0.0832,0.0807,1.198,10.789,4.991,7000
201,80.0,0.86,0.8616,0.0755,0.0756,1.122,10.099,4.529,7000
202,84.0,0.91,0.8771,0.0677,0.0698,1.036,9.332,4.058,7000
203,88.0,0.95,0.8908,0.0597,0.0635,0.943,8.488,3.578,7000
204,92.0,0.99,0.9020,0.0515,0.0566,0.840,7.566,3.089,7000
205,96.0,1.03,0.9087,0.0432,0.0492,0.730,6.572,2.591,7000
206,100.0,1.08,0.9098,0.0348,0.0412,0.611,5.502,2.085,7000
207,104.0,1.12,0.8995,0.0262,0.0326,0.484,4.360,1.571,7000
208,108.0,1.16,0.8601,0.0176,0.0238,0.353,3.175,1.053,7000
209,112.0,1.21,0.7360,0.0088,0.0145,0.215,1.934,0.529,7000
210,116.0,1.25,-0.0024,0.0000,0.0055,0.081,0.734,-0.001,7000
211,0.0,0.00,0.0000,0.1307,0.2786,6.171,48.612,10.235,8000
212,4.6,0.04,0.0210,0.1313,0.2695,5.970,47.030,10.283,8000
213,9.2,0.09,0.0438,0.1318,0.2599,5.757,45.352,10.323,8000
214,13.7,0.13,0.0684,0.1323,0.2503,5.545,43.686,10.359,8000
215,18.3,0.17,0.0953,0.1326,0.2401,5.319,41.902,10.383,8000
216,22.9,0.22,0.1247,0.1327,0.2296,5.086,40.067,10.395,8000
217,27.5,0.26,0.1572,0.1327,0.2185,4.841,38.138,10.391,8000
218,32.0,0.30,0.1930,0.1324,0.2073,4.592,36.179,10.373,8000
219,36.6,0.35,0.2328,0.1319,0.1956,4.333,34.139,10.331,8000
220,41.2,0.39,0.2773,0.1311,0.1836,4.066,32.035,10.265,8000
221,45.8,0.43,0.3269,0.1299,0.1715,3.799,29.932,10.175,8000
222,50.3,0.47,0.3832,0.1283,0.1589,3.521,27.738,10.051,8000
223,54.9,0.52,0.4467,0.1263,0.1464,3.243,25.547,9.892,8000
224,59.5,0.56,0.5209,0.1234,0.1329,2.944,23.190,9.664,8000
225,64.1,0.60,0.6009,0.1193,0.1200,2.657,20.934,9.345,8000
226,68.6,0.65,0.6805,0.1137,0.1082,2.396,18.879,8.907,8000
227,73.2,0.69,0.7450,0.1072,0.0993,2.201,17.337,8.395,8000
228,77.8,0.73,0.7921,0.0999,0.0925,2.049,16.142,7.823,8000
229,82.4,0.78,0.8237,0.0920,0.0867,1.921,15.137,7.204,8000
230,87.0,0.82,0.8449,0.0842,0.0817,1.809,14.253,6.592,8000
231,91.5,0.86,0.8627,0.0764,0.0764,1.693,13.334,5.982,8000
232,96.1,0.91,0.8787,0.0684,0.0706,1.563,12.315,5.359,8000
233,100.7,0.95,0.8929,0.0603,0.0641,1.420,11.191,4.724,8000
234,105.3,0.99,0.9046,0.0520,0.0571,1.265,9.963,4.075,8000
235,109.8,1.04,0.9120,0.0436,0.0495,1.097,8.644,3.416,8000
236,114.4,1.08,0.9136,0.0351,0.0414,0.917,7.227,2.747,8000
237,119.0,1.12,0.9035,0.0263,0.0327,0.725,5.710,2.064,8000
238,123.6,1.17,0.8633,0.0176,0.0237,0.525,4.134,1.375,8000
239,128.1,1.21,0.7381,0.0088,0.0144,0.320,2.521,0.691,8000
240,132.7,1.25,-0.0028,0.0000,0.0056,0.123,0.973,-0.001,8000
241,0.0,0.00,0.0000,0.1271,0.2393,7.547,52.852,12.594,9000
242,5.1,0.04,0.0237,0.1276,0.2322,7.325,51.295,12.645,9000
243,10.3,0.09,0.0492,0.1280,0.2247,7.086,49.622,12.688,9000
244,15.4,0.13,0.0767,0.1283,0.2166,6.831,47.839,12.721,9000
245,20.6,0.17,0.1066,0.1285,0.2081,6.563,45.959,12.741,9000
246,25.7,0.22,0.1393,0.1286,0.1992,6.282,43.992,12.747,9000
247,30.9,0.26,0.1751,0.1285,0.1900,5.993,41.971,12.737,9000
248,36.0,0.30,0.2144,0.1282,0.1806,5.697,39.898,12.709,9000
249,41.2,0.35,0.2576,0.1277,0.1712,5.398,37.802,12.663,9000
250,46.3,0.39,0.3055,0.1270,0.1615,5.093,35.667,12.592,9000
251,51.5,0.43,0.3581,0.1261,0.1519,4.790,33.545,12.496,9000
252,56.6,0.47,0.4161,0.1248,0.1424,4.490,31.444,12.373,9000
253,61.8,0.52,0.4796,0.1232,0.1331,4.196,29.387,12.217,9000
254,66.9,0.56,0.5484,0.1212,0.1240,3.911,27.389,12.018,9000
255,72.1,0.60,0.6207,0.1184,0.1153,3.635,25.455,11.740,9000
256,77.2,0.65,0.6915,0.1139,0.1066,3.362,23.542,11.289,9000
257,82.4,0.69,0.7501,0.1080,0.0994,3.135,21.956,10.708,9000
258,87.5,0.73,0.7924,0.1012,0.0937,2.954,20.689,10.031,9000
259,92.7,0.78,0.8222,0.0935,0.0883,2.785,19.504,9.267,9000
260,97.8,0.82,0.8437,0.0856,0.0831,2.622,18.365,8.483,9000
261,103.0,0.86,0.8619,0.0777,0.0778,2.452,17.173,7.698,9000
262,108.1,0.91,0.8781,0.0696,0.0718,2.265,15.860,6.898,9000
263,113.3,0.95,0.8926,0.0614,0.0653,2.058,14.412,6.082,9000
264,118.4,0.99,0.9047,0.0530,0.0581,1.832,12.830,5.249,9000
265,123.6,1.04,0.9128,0.0444,0.0504,1.588,11.123,4.401,9000
266,128.7,1.08,0.9147,0.0357,0.0421,1.327,9.291,3.536,9000
267,133.9,1.12,0.9050,0.0268,0.0332,1.049,7.343,2.659,9000
268,139.0,1.16,0.8675,0.0179,0.0240,0.758,5.307,1.774,9000
269,144.1,1.21,0.7453,0.0090,0.0146,0.461,3.231,0.894,9000
270,149.3,1.25,-0.0041,0.0000,0.0055,0.175,1.223,-0.002,9000
271,0.0,0.00,0.0000,0.1218,0.1803,7.801,49.166,14.904,10000
272,5.7,0.04,0.0299,0.1222,0.1763,7.626,48.062,14.952,10000
273,11.4,0.09,0.0614,0.1225,0.1719,7.435,46.860,14.994,10000
274,17.1,0.13,0.0950,0.1228,0.1671,7.231,45.572,15.028,10000
275,22.8,0.17,0.1307,0.1230,0.1621,7.015,44.211,15.052,10000
276,28.6,0.22,0.1690,0.1231,0.1569,6.789,42.786,15.065,10000
277,34.3,0.26,0.2100,0.1231,0.1515,6.555,41.316,15.065,10000
278,40.0,0.30,0.2540,0.1230,0.1461,6.319,39.826,15.051,10000
279,45.7,0.34,0.3011,0.1228,0.1406,6.081,38.327,15.024,10000
280,51.4,0.39,0.3513,0.1224,0.1351,5.846,36.844,14.981,10000
281,57.1,0.43,0.4049,0.1219,0.1297,5.612,35.372,14.917,10000
282,62.8,0.47,0.4615,0.1212,0.1245,5.386,33.943,14.832,10000
283,68.5,0.52,0.5207,0.1203,0.1195,5.168,32.572,14.722,10000
284,74.3,0.56,0.5818,0.1191,0.1147,4.962,31.273,14.578,10000
285,80.0,0.60,0.6435,0.1175,0.1102,4.766,30.037,14.381,10000
286,85.7,0.65,0.7024,0.1144,0.1052,4.553,28.694,13.996,10000
287,91.4,0.69,0.7540,0.1093,0.1000,4.325,27.256,13.378,10000
288,97.1,0.73,0.7915,0.1030,0.0953,4.123,25.985,12.602,10000
289,102.8,0.78,0.8196,0.0955,0.0904,3.911,24.650,11.690,10000
290,108.5,0.82,0.8415,0.0875,0.0851,3.683,23.215,10.710,10000
291,114.2,0.86,0.8602,0.0795,0.0796,3.444,21.707,9.724,10000
292,120.0,0.90,0.8768,0.0713,0.0735,3.182,20.052,8.721,10000
293,125.7,0.95,0.8916,0.0629,0.0669,2.893,18.233,7.696,10000
294,131.4,0.99,0.9042,0.0543,0.0596,2.577,16.244,6.651,10000
295,137.1,1.03,0.9131,0.0456,0.0517,2.236,14.094,5.585,10000
296,142.8,1.08,0.9161,0.0368,0.0433,1.873,11.802,4.505,10000
297,148.5,1.12,0.9082,0.0278,0.0343,1.485,9.358,3.405,10000
298,154.2,1.16,0.8750,0.0187,0.0249,1.078,6.791,2.292,10000
299,159.9,1.21,0.7597,0.0094,0.0150,0.649,4.092,1.156,10000
300,165.7,1.25,-0.0048,0.0000,0.0054,0.233,1.471,-0.003,10000
301,0.0,0.00,0.0000,0.1167,0.1222,7.037,40.318,17.281,11000
302,6.3,0.04,0.0416,0.1170,0.1210,6.970,39.934,17.323,11000
303,12.6,0.09,0.0844,0.1172,0.1196,6.889,39.470,17.360,11000
304,18.8,0.13,0.1285,0.1175,0.1180,6.797,38.944,17.392,11000
305,25.1,0.17,0.1742,0.1176,0.1163,6.696,38.364,17.417,11000
306,31.4,0.22,0.2214,0.1178,0.1145,6.595,37.784,17.438,11000
307,37.7,0.26,0.2700,0.1178,0.1127,6.493,37.199,17.451,11000
308,44.0,0.30,0.3202,0.1179,0.1110,6.389,36.607,17.455,11000
309,50.2,0.34,0.3716,0.1179,0.1092,6.291,36.042,17.453,11000
310,56.5,0.39,0.4240,0.1178,0.1077,6.200,35.524,17.443,11000
311,62.8,0.43,0.4766,0.1177,0.1063,6.122,35.077,17.427,11000
312,69.1,0.47,0.5291,0.1175,0.1052,6.056,34.696,17.398,11000
313,75.3,0.52,0.5809,0.1172,0.1042,6.003,34.393,17.355,11000
314,81.6,0.56,0.6305,0.1168,0.1037,5.970,34.205,17.294,11000
315,87.9,0.60,0.6774,0.1162,0.1034,5.952,34.100,17.200,11000
316,94.2,0.65,0.7205,0.1148,0.1029,5.928,33.963,17.005,11000
317,100.5,0.69,0.7592,0.1109,0.1006,5.795,33.202,16.422,11000
318,106.7,0.73,0.7906,0.1052,0.0974,5.607,32.125,15.573,11000
319,113.0,0.77,0.8163,0.0980,0.0930,5.355,30.685,14.506,11000
320,119.3,0.82,0.8388,0.0898,0.0876,5.045,28.907,13.302,11000
321,125.6,0.86,0.8581,0.0816,0.0819,4.715,27.018,12.083,11000
322,131.9,0.90,0.8751,0.0732,0.0757,4.357,24.964,10.844,11000
323,138.1,0.95,0.8902,0.0647,0.0688,3.964,22.711,9.579,11000
324,144.4,0.99,0.9033,0.0560,0.0614,3.534,20.246,8.288,11000
325,150.7,1.03,0.9130,0.0471,0.0533,3.068,17.581,6.972,11000
326,157.0,1.08,0.9166,0.0380,0.0446,2.569,14.717,5.625,11000
327,163.2,1.12,0.9093,0.0288,0.0354,2.040,11.691,4.262,11000
328,169.5,1.16,0.8780,0.0195,0.0258,1.483,8.497,2.880,11000
329,175.8,1.21,0.7611,0.0098,0.0156,0.896,5.134,1.455,11000
330,182.1,1.25,-0.0058,0.0000,0.0056,0.324,1.854,-0.004,11000
331,0.0,0.00,0.0000,0.1117,0.0632,4.728,24.831,19.678,12000
332,6.8,0.04,0.0742,0.1118,0.0649,4.848,25.464,19.707,12000
333,13.7,0.09,0.1452,0.1120,0.0663,4.959,26.046,19.734,12000
334,20.5,0.13,0.2134,0.1121,0.0678,5.068,26.618,19.761,12000
335,27.4,0.17,0.2789,0.1123,0.0692,5.177,27.188,19.787,12000
336,34.2,0.22,0.3419,0.1124,0.0707,5.287,27.766,19.813,12000
337,41.0,0.26,0.4017,0.1126,0.0723,5.406,28.391,19.839,12000
338,47.9,0.30,0.4579,0.1127,0.0741,5.541,29.102,19.868,12000
339,54.7,0.34,0.5045,0.1131,0.0771,5.764,30.274,19.924,12000
340,61.6,0.39,0.5471,0.1134,0.0802,5.997,31.497,19.985,12000
341,68.4,0.43,0.5863,0.1138,0.0834,6.239,32.767,20.049,12000
342,75.3,0.47,0.6220,0.1142,0.0868,6.491,34.089,20.118,12000
343,82.1,0.52,0.6547,0.1146,0.0903,6.751,35.455,20.190,12000
344,88.9,0.56,0.6847,0.1149,0.0938,7.016,36.849,20.256,12000
345,95.8,0.60,0.7122,0.1152,0.0974,7.283,38.251,20.308,12000
346,102.6,0.65,0.7374,0.1153,0.1008,7.539,39.597,20.316,12000
