,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,54.7,0.34,0.7078,0.0530,0.0257,1.925,10.108,9.332,12000
348,58.2,0.37,0.7322,0.0494,0.0247,1.844,9.683,8.703,12000
349,61.6,0.39,0.7543,0.0457,0.0235,1.755,9.215,8.059,12000
350,65.0,0.41,0.7738,0.0420,0.0222,1.658,8.706,7.399,12000
351,68.4,0.43,0.7902,0.0382,0.0208,1.553,8.156,6.725,12000
352,71.8,0.45,0.8034,0.0343,0.0193,1.440,7.561,6.036,12000
353,75.3,0.47,0.8131,0.0302,0.0176,1.316,6.911,5.330,12000
354,78.7,0.49,0.8182,0.0261,0.0158,1.182,6.207,4.608,12000
355,82.1,0.52,0.8150,0.0220,0.0139,1.041,5.466,3.874,12000
356,85.5,0.54,0.7990,0.0177,0.0119,0.892,4.687,3.126,12000
357,89.0,0.56,0.7655,0.0134,0.0098,0.733,3.851,2.366,12000
358,92.4,0.58,0.6924,0.0090,0.0076,0.566,2.973,1.591,12000
359,95.8,0.60,0.5144,0.0046,0.0053,0.399,2.095,0.803,12000
360,99.2,0.62,-0.0009,0.0000,0.0033,0.243,1.278,-0.001,12000
361,0.0,0.00,0.0000,0.0965,0.0481,4.569,22.152,19.948,13000
362,3.7,0.02,0.0453,0.0953,0.0452,4.296,20.829,19.707,13000
363,7.4,0.04,0.0953,0.0937,0.0423,4.022,19.497,19.388,13000
364,11.1,0.06,0.1495,0.0919,0.0396,3.767,18.264,18.999,13000
365,14.8,0.09,0.2047,0.0898,0.0377,3.587,17.389,18.574,13000
366,18.5,0.11,0.2593,0.0876,0.0363,3.453,16.739,18.120,13000
367,22.2,0.13,0.3113,0.0853,0.0353,3.359,16.285,17.637,13000
368,25.9,0.15,0.3619,0.0828,0.0344,3.273,15.866,17.123,13000
369,29.6,0.17,0.4109,0.0801,0.0336,3.189,15.461,16.576,13000
370,33.3,0.19,0.4579,0.0774,0.0327,3.108,15.067,16.001,13000
371,37.1,0.21,0.5023,0.0745,0.0319,3.030,14.690,15.402,13000
372,40.8,0.24,0.5436,0.0715,0.0311,2.955,14.325,14.778,13000
373,44.5,0.26,0.5818,0.0683,0.0303,2.879,13.958,14.127,13000
374,48.2,0.28,0.6169,0.0650,0.0295,2.801,13.579,13.450,13000
375,51.9,0.30,0.6489,0.0616,0.0286,2.717,13.171,12.744,13000
376,55.6,0.32,0.6782,0.0581,0.0276,2.626,12.729,12.015,13000
377,59.3,0.34,0.7051,0.0545,0.0266,2.528,12.258,11.276,13000
378,63.0,0.37,0.7299,0.0508,0.0255,2.420,11.733,10.516,13000
379,66.7,0.39,0.7525,0.0471,0.0242,2.302,11.160,9.740,13000
380,70.4,0.41,0.7728,0.0433,0.0229,2.173,10.537,8.946,13000
381,74.1,0.43,0.7901,0.0393,0.0214,2.035,9.864,8.135,13000
382,77.8,0.45,0.8039,0.0353,0.0198,1.886,9.142,7.305,13000
383,81.5,0.47,0.8137,0.0312,0.0181,1.724,8.361,6.455,13000
384,85.2,0.49,0.8186,0.0270,0.0163,1.551,7.521,5.587,13000
385,88.9,0.52,0.8154,0.0227,0.0144,1.368,6.630,4.702,13000
386,92.6,0.54,0.7986,0.0184,0.0124,1.175,5.696,3.798,13000
387,96.3,0.56,0.7610,0.0139,0.0102,0.971,4.708,2.877,13000
388,100.0,0.58,0.6810,0.0094,0.0080,0.759,3.679,1.937,13000
389,103.8,0.60,0.4960,0.0047,0.0057,0.546,2.646,0.978,13000
390,107.5,0.62,-0.0009,0.0000,0.0037,0.347,1.685,-0.001,13000
391,0.0,0.00,0.0000,0.0981,0.0645,7.661,34.487,23.539,14000
392,4.0,0.02,0.0341,0.0979,0.0617,7.324,32.971,23.480,14000
393,8.0,0.04,0.0713,0.0971,0.0584,6.935,31.220,23.284,14000
394,12.0,0.06,0.1124,0.0959,0.0549,6.522,29.363,22.999,14000
395,15.9,0.09,0.1577,0.0945,0.0514,6.106,27.489,22.659,14000
396,19.9,0.11,0.2073,0.0928,0.0481,5.706,25.689,22.268,14000
397,23.9,0.13,0.2607,0.0910,0.0450,5.337,24.026,21.822,14000
398,27.9,0.15,0.3195,0.0888,0.0418,4.958,22.320,21.297,14000
399,31.9,0.17,0.3765,0.0860,0.0392,4.657,20.965,20.627,14000
400,35.9,0.19,0.4302,0.0829,0.0372,4.422,19.907,19.894,14000
401,39.8,0.21,0.4762,0.0796,0.0359,4.260,19.178,19.091,14000
402,43.8,0.24,0.5180,0.0762,0.0347,4.122,18.555,18.268,14000
403,47.8,0.26,0.5578,0.0727,0.0336,3.984,17.935,17.428,14000
404,51.8,0.28,0.5954,0.0690,0.0324,3.841,17.291,16.557,14000
405,55.8,0.30,0.6311,0.0653,0.0311,3.689,16.607,15.652,14000
406,59.8,0.32,0.6651,0.0614,0.0297,3.527,15.878,14.717,14000
407,63.8,0.34,0.6958,0.0574,0.0284,3.366,15.154,13.777,14000
408,67.7,0.36,0.7211,0.0535,0.0271,3.216,14.479,12.840,14000
409,71.7,0.39,0.7436,0.0496,0.0258,3.057,13.763,11.887,14000
410,75.7,0.41,0.7634,0.0455,0.0243,2.887,12.995,10.916,14000
411,79.7,0.43,0.7800,0.0414,0.0228,2.703,12.170,9.922,14000
412,83.7,0.45,0.7929,0.0371,0.0211,2.506,11.279,8.904,14000
413,87.7,0.47,0.8017,0.0328,0.0193,2.293,10.325,7.866,14000
414,91.6,0.49,0.8057,0.0283,0.0174,2.062,9.283,6.799,14000
415,95.6,0.52,0.8007,0.0239,0.0153,1.822,8.202,5.721,14000
416,99.6,0.54,0.7766,0.0193,0.0133,1.581,7.118,4.623,14000
417,103.6,0.56,0.7334,0.0146,0.0111,1.322,5.951,3.509,14000
418,107.6,0.58,0.6475,0.0099,0.0088,1.050,4.725,2.369,14000
419,111.6,0.60,0.4593,0.0050,0.0065,0.772,3.474,1.191,14000
420,115.5,0.62,0.0000,0.0000,0.0043,0.513,2.310,0.000,14000
421,0.0,0.00,0.0000,0.0967,0.0504,7.352,30.893,26.627,15000
422,4.3,0.02,0.0419,0.0966,0.0495,7.226,30.362,26.602,15000
423,8.5,0.04,0.0853,0.0965,0.0486,7.100,29.831,26.571,15000
424,12.8,0.06,0.1296,0.0958,0.0476,6.958,29.233,26.392,15000
425,17.1,0.09,0.1753,0.0949,0.0465,6.795,28.549,26.141,15000
426,21.4,0.11,0.2220,0.0937,0.0454,6.623,27.829,25.813,15000
427,25.6,0.13,0.2681,0.0923,0.0444,6.479,27.221,25.406,15000
428,29.9,0.15,0.3133,0.0904,0.0434,6.339,26.635,24.899,15000
429,34.2,0.17,0.3574,0.0883,0.0425,6.203,26.063,24.322,15000
430,38.5,0.19,0.4005,0.0860,0.0415,6.062,25.472,23.681,15000
431,42.7,0.21,0.4410,0.0835,0.0407,5.939,24.952,22.986,15000
432,47.0,0.24,0.4781,0.0808,0.0399,5.832,24.502,22.246,15000
433,51.3,0.26,0.5118,0.0780,0.0393,5.739,24.112,21.485,15000
434,55.5,0.28,0.5415,0.0751,0.0388,5.658,23.774,20.688,15000
435,59.8,0.30,0.5703,0.0719,0.0379,5.537,23.265,19.799,15000
436,64.1,0.32,0.5986,0.0681,0.0367,5.354,22.498,18.756,15000
437,68.4,0.34,0.6246,0.0639,0.0352,5.137,21.585,17.603,15000
438,72.6,0.37,0.6491,0.0596,0.0335,4.897,20.575,16.412,15000
439,76.9,0.39,0.6716,0.0552,0.0318,4.643,19.510,15.205,15000
440,81.2,0.41,0.6919,0.0508,0.0299,4.372,18.370,13.975,15000
441,85.4,0.43,0.7099,0.0462,0.0279,4.081,17.148,12.715,15000
442,89.7,0.45,0.7248,0.0414,0.0258,3.766,15.823,11.408,15000
443,94.0,0.47,0.7350,0.0364,0.0234,3.420,14.371,10.031,15000
444,98.3,0.49,0.7383,0.0313,0.0209,3.058,12.847,8.615,15000
445,102.5,0.52,0.7256,0.0263,0.0187,2.730,11.469,7.244,15000
446,106.8,0.54,0.6939,0.0211,0.0164,2.388,10.035,5.818,15000
447,111.1,0.56,0.6407,0.0160,0.0139,2.034,8.548,4.400,15000
448,115.4,0.58,0.5476,0.0108,0.0115,1.672,7.025,2.976,15000
449,119.6,0.60,0.3616,0.0053,0.0088,1.292,5.427,1.464,15000
450,123.9,0.62,0.0008,0.0000,0.0067,0.977,4.105,0.002,15000
451,0.0,0.00,0.0000,0.0940,0.0456,8.082,31.835,29.444,16000
452,4.6,0.02,0.0441,0.0938,0.0457,8.097,31.895,29.397,16000
453,9.1,0.04,0.0878,0.0937,0.0458,8.111,31.951,29.343,16000
454,13.7,0.06,0.1312,0.0935,0.0459,8.126,32.009,29.283,16000
455,18.2,0.09,0.1741,0.0931,0.0459,8.129,32.022,29.158,16000
456,22.8,0.11,0.2162,0.0921,0.0457,8.096,31.892,28.849,16000
457,27.3,0.13,0.2575,0.0908,0.0454,8.044,31.688,28.449,16000
458,31.9,0.15,0.3063,0.0893,0.0438,7.757,30.554,27.964,16000
459,36.4,0.17,0.3414,0.0876,0.0441,7.806,30.750,27.450,16000
460,41.0,0.19,0.3741,0.0858,0.0443,7.844,30.900,26.870,16000
461,45.5,0.21,0.4138,0.0836,0.0433,7.680,30.253,26.188,16000
462,50.1,0.24,0.4528,0.0810,0.0422,7.483,29.475,25.378,16000
463,54.6,0.26,0.4891,0.0778,0.0409,7.254,28.574,24.360,16000
464,59.2,0.28,0.5225,0.0740,0.0395,7.001,27.577,23.183,16000
465,63.7,0.30,0.5543,0.0701,0.0380,6.728,26.504,21.952,16000
466,68.3,0.32,0.5849,0.0660,0.0363,6.434,25.346,20.675,16000
467,72.8,0.34,0.6128,0.0619,0.0347,6.141,24.189,19.378,16000
468,77.4,0.36,0.6325,0.0578,0.0334,5.911,23.283,18.121,16000
469,81.9,0.39,0.6491,0.0538,0.0320,5.671,22.340,16.852,16000
470,86.5,0.41,0.6623,0.0496,0.0305,5.413,21.321,15.547,16000
471,91.0,0.43,0.6721,0.0453,0.0289,5.128,20.200,14.200,16000
472,95.6,0.45,0.6776,0.0409,0.0272,4.820,18.985,12.814,16000
473,100.1,0.47,0.6775,0.0363,0.0253,4.479,17.645,11.366,16000
474,104.7,0.49,0.6685,0.0314,0.0232,4.109,16.184,9.840,16000
475,109.2,0.51,0.6424,0.0266,0.0213,3.782,14.897,8.341,16000
476,113.8,0.54,0.6038,0.0217,0.0192,3.411,13.435,6.787,16000
477,118.3,0.56,0.5433,0.0165,0.0170,3.009,11.852,5.181,16000
478,122.9,0.58,0.4477,0.0113,0.0146,2.592,10.211,3.542,16000
479,127.4,0.60,0.2957,0.0059,0.0120,2.135,8.409,1.858,16000
480,132.0,0.62,-0.0019,0.0000,0.0096,1.706,6.719,-0.009,16000
481,0.0,0.00,0.0000,0.0918,0.0493,10.470,38.815,32.452,17000
482,4.7,0.02,0.0389,0.0914,0.0489,10.384,38.496,32.332,17000
483,9.4,0.04,0.0774,0.0911,0.0489,10.404,38.571,32.205,17000
484,14.1,0.06,0.1168,0.0906,0.0485,10.301,38.191,32.058,17000
485,18.8,0.08,0.1551,0.0902,0.0484,10.292,38.157,31.916,17000
486,23.5,0.10,0.1951,0.0897,0.0479,10.175,37.721,31.737,17000
487,28.1,0.12,0.2344,0.0889,0.0474,10.070,37.334,31.450,17000
488,32.8,0.15,0.2766,0.0878,0.0462,9.824,36.422,31.035,17000
489,37.5,0.17,0.3182,0.0863,0.0452,9.600,35.590,30.528,17000
490,42.2,0.19,0.3596,0.0843,0.0439,9.338,34.619,29.827,17000
491,46.9,0.21,0.3963,0.0815,0.0428,9.099,33.733,28.832,17000
492,51.6,0.23,0.4284,0.0786,0.0420,8.924,33.084,27.785,17000
493,56.3,0.25,0.4581,0.0756,0.0412,8.762,32.485,26.746,17000
494,61.0,0.27,0.4861,0.0726,0.0404,8.584,31.825,25.660,17000
495,65.7,0.29,0.5119,0.0692,0.0394,8.376,31.054,24.487,17000
496,70.4,0.31,0.5355,0.0657,0.0383,8.135,30.160,23.218,17000
497,75.0,0.33,0.5565,0.0619,0.0371,7.877,29.201,21.902,17000
498,79.7,0.35,0.5747,0.0581,0.0358,7.607,28.202,20.561,17000
499,84.4,0.37,0.5900,0.0542,0.0344,7.320,27.137,19.184,17000
500,89.1,0.40,0.6022,0.0503,0.0330,7.023,26.038,17.797,17000
501,93.8,0.42,0.6110,0.0463,0.0315,6.703,24.849,16.370,17000
502,98.5,0.44,0.6158,0.0421,0.0299,6.353,23.552,14.893,17000
503,103.2,0.46,0.6147,0.0375,0.0280,5.944,22.036,13.277,17000
504,107.9,0.48,0.6057,0.0327,0.0258,5.487,20.344,11.554,17000
505,112.6,0.50,0.5866,0.0276,0.0235,4.999,18.534,9.770,17000
506,117.3,0.52,0.5524,0.0224,0.0211,4.483,16.621,7.919,17000
507,122.0,0.54,0.4968,0.0170,0.0185,3.941,14.612,6.021,17000
508,126.6,0.56,0.4085,0.0115,0.0158,3.366,12.478,4.071,17000
509,131.3,0.58,0.2538,0.0056,0.0129,2.749,10.192,1.992,17000
510,136.0,0.60,0.0445,0.0008,0.0106,2.251,8.346,0.276,17000
