,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
102,12.7,0.26,0.5338,0.0710,0.0344,0.065,1.020,1.021,4000
103,13.8,0.28,0.5644,0.0678,0.0339,0.064,1.004,0.975,4000
104,15.0,0.31,0.5918,0.0645,0.0333,0.063,0.987,0.927,4000
105,16.1,0.33,0.6160,0.0611,0.0326,0.061,0.968,0.879,4000
106,17.3,0.35,0.6372,0.0576,0.0319,0.060,0.946,0.829,4000
107,18.5,0.38,0.6552,0.0541,0.0310,0.058,0.920,0.778,4000
108,19.6,0.40,0.6704,0.0505,0.0301,0.057,0.892,0.725,4000
109,20.8,0.42,0.6827,0.0467,0.0289,0.054,0.858,0.672,4000
110,21.9,0.45,0.6928,0.0429,0.0276,0.052,0.819,0.616,4000
111,23.1,0.47,0.7004,0.0389,0.0261,0.049,0.775,0.560,4000
112,24.2,0.49,0.7052,0.0349,0.0244,0.046,0.724,0.502,4000
113,25.4,0.52,0.7066,0.0308,0.0225,0.042,0.667,0.442,4000
114,26.5,0.54,0.7035,0.0266,0.0204,0.038,0.605,0.382,4000
115,27.7,0.56,0.6941,0.0223,0.0181,0.034,0.536,0.320,4000
116,28.8,0.59,0.6714,0.0179,0.0157,0.029,0.465,0.258,4000
117,30.0,0.61,0.6271,0.0135,0.0132,0.025,0.390,0.194,4000
118,31.1,0.63,0.5441,0.0091,0.0106,0.020,0.313,0.130,4000
119,32.3,0.66,0.3774,0.0046,0.0079,0.015,0.236,0.066,4000
120,33.4,0.68,-0.0006,0.0000,0.0055,0.010,0.164,0.000,4000
121,0.0,0.00,0.0000,0.0917,0.0328,0.121,1.520,2.060,5000
122,1.4,0.02,0.0642,0.0908,0.0332,0.122,1.540,2.040,5000
123,2.9,0.05,0.1253,0.0897,0.0336,0.124,1.557,2.015,5000
124,4.3,0.07,0.1836,0.0884,0.0339,0.125,1.572,1.986,5000
125,5.8,0.09,0.2388,0.0869,0.0342,0.126,1.584,1.953,5000
126,7.2,0.12,0.2911,0.0853,0.0344,0.126,1.593,1.916,5000
127,8.6,0.14,0.3405,0.0834,0.0345,0.127,1.599,1.874,5000
128,10.1,0.16,0.3870,0.0814,0.0346,0.127,1.601,1.828,5000
129,11.5,0.19,0.4306,0.0791,0.0345,0.127,1.600,1.778,5000
130,13.0,0.21,0.4713,0.0767,0.0344,0.126,1.594,1.724,5000
131,14.4,0.23,0.5092,0.0741,0.0342,0.126,1.584,1.666,5000
132,15.8,0.26,0.5441,0.0713,0.0338,0.124,1.568,1.602,5000
133,17.3,0.28,0.5761,0.0681,0.0333,0.122,1.543,1.530,5000
134,18.7,0.31,0.6051,0.0648,0.0327,0.120,1.514,1.456,5000
135,20.2,0.33,0.6312,0.0614,0.0320,0.118,1.481,1.379,5000
136,21.6,0.35,0.6544,0.0579,0.0312,0.115,1.444,1.301,5000
137,23.1,0.38,0.6745,0.0543,0.0303,0.111,1.402,1.220,5000
138,24.5,0.40,0.6917,0.0506,0.0292,0.107,1.354,1.138,5000
139,25.9,0.42,0.7062,0.0469,0.0281,0.103,1.300,1.053,5000
140,27.4,0.45,0.7183,0.0430,0.0267,0.098,1.238,0.966,5000
141,28.8,0.47,0.7275,0.0391,0.0252,0.093,1.168,0.877,5000
142,30.3,0.49,0.7326,0.0350,0.0236,0.087,1.092,0.787,5000
143,31.7,0.52,0.7343,0.0309,0.0217,0.080,1.007,0.694,5000
144,33.1,0.54,0.7316,0.0267,0.0197,0.072,0.912,0.599,5000
145,34.6,0.56,0.7217,0.0224,0.0175,0.064,0.809,0.503,5000
146,36.0,0.59,0.6980,0.0180,0.0151,0.056,0.702,0.405,5000
147,37.5,0.61,0.6520,0.0136,0.0127,0.047,0.589,0.305,5000
148,38.9,0.63,0.5663,0.0091,0.0102,0.038,0.473,0.205,5000
149,40.3,0.66,0.3935,0.0046,0.0077,0.028,0.355,0.103,5000
150,41.8,0.68,0.0001,0.0000,0.0053,0.020,0.247,0.000,5000
151,0.0,0.00,0.0000,0.0920,0.0320,0.203,2.137,2.975,6000
152,1.7,0.02,0.0657,0.0911,0.0325,0.207,2.171,2.947,6000
153,3.5,0.05,0.1281,0.0900,0.0330,0.210,2.201,2.913,6000
154,5.2,0.07,0.1873,0.0888,0.0334,0.212,2.227,2.872,6000
155,6.9,0.09,0.2433,0.0873,0.0337,0.214,2.248,2.825,6000
156,8.6,0.12,0.2961,0.0857,0.0339,0.216,2.265,2.771,6000
157,10.4,0.14,0.3459,0.0838,0.0341,0.217,2.277,2.712,6000
158,12.1,0.16,0.3928,0.0818,0.0342,0.217,2.282,2.646,6000
159,13.8,0.19,0.4368,0.0795,0.0342,0.217,2.281,2.573,6000
160,15.6,0.21,0.4781,0.0771,0.0341,0.216,2.274,2.496,6000
161,17.3,0.23,0.5166,0.0745,0.0339,0.215,2.259,2.412,6000
162,19.0,0.26,0.5525,0.0717,0.0335,0.213,2.236,2.320,6000
163,20.7,0.28,0.5856,0.0685,0.0329,0.209,2.198,2.216,6000
164,22.5,0.31,0.6159,0.0652,0.0323,0.205,2.153,2.108,6000
165,24.2,0.33,0.6437,0.0617,0.0315,0.200,2.102,1.997,6000
166,25.9,0.35,0.6688,0.0582,0.0306,0.195,2.044,1.883,6000
167,27.6,0.38,0.6908,0.0546,0.0297,0.189,1.981,1.767,6000
168,29.4,0.40,0.7098,0.0509,0.0286,0.182,1.909,1.647,6000
169,31.1,0.42,0.7265,0.0471,0.0274,0.174,1.828,1.524,6000
170,32.8,0.45,0.7405,0.0432,0.0260,0.165,1.737,1.398,6000
171,34.6,0.47,0.7515,0.0392,0.0245,0.156,1.636,1.270,6000
172,36.3,0.49,0.7569,0.0352,0.0229,0.146,1.529,1.139,6000
173,38.0,0.52,0.7589,0.0311,0.0211,0.134,1.410,1.005,6000
174,39.7,0.54,0.7566,0.0268,0.0191,0.122,1.277,0.868,6000
175,41.5,0.56,0.7463,0.0225,0.0170,0.108,1.134,0.729,6000
176,43.2,0.59,0.7219,0.0181,0.0147,0.094,0.983,0.587,6000
177,44.9,0.61,0.6746,0.0137,0.0124,0.079,0.826,0.443,6000
178,46.7,0.63,0.5862,0.0092,0.0099,0.063,0.662,0.297,6000
179,48.4,0.66,0.4082,0.0046,0.0074,0.047,0.496,0.150,6000
180,50.1,0.68,-0.0014,0.0000,0.0051,0.033,0.343,0.000,6000
181,0.0,0.00,0.0000,0.0929,0.0359,0.362,3.262,4.091,7000
182,2.0,0.02,0.0603,0.0921,0.0358,0.362,3.255,4.054,7000
183,4.0,0.05,0.1195,0.0910,0.0357,0.361,3.246,4.007,7000
184,6.0,0.07,0.1773,0.0897,0.0356,0.359,3.235,3.951,7000
185,8.1,0.09,0.2334,0.0882,0.0355,0.358,3.223,3.885,7000
186,10.1,0.12,0.2873,0.0865,0.0353,0.356,3.210,3.811,7000
187,12.1,0.14,0.3387,0.0846,0.0352,0.355,3.195,3.727,7000
188,14.1,0.16,0.3875,0.0826,0.0350,0.353,3.178,3.635,7000
189,16.1,0.19,0.4336,0.0803,0.0347,0.351,3.156,3.535,7000
190,18.1,0.21,0.4770,0.0778,0.0344,0.347,3.128,3.426,7000
191,20.2,0.23,0.5177,0.0752,0.0341,0.344,3.094,3.309,7000
192,22.2,0.26,0.5554,0.0723,0.0336,0.339,3.050,3.182,7000
193,24.2,0.28,0.5900,0.0690,0.0329,0.332,2.991,3.039,7000
194,26.2,0.31,0.6213,0.0656,0.0322,0.325,2.927,2.891,7000
195,28.2,0.33,0.6498,0.0622,0.0314,0.317,2.855,2.738,7000
196,30.2,0.35,0.6757,0.0586,0.0305,0.308,2.774,2.582,7000
197,32.2,0.38,0.6987,0.0550,0.0295,0.298,2.684,2.422,7000
198,34.3,0.40,0.7190,0.0513,0.0284,0.287,2.583,2.258,7000
199,36.3,0.42,0.7366,0.0474,0.0272,0.274,2.470,2.089,7000
200,38.3,0.45,0.7519,0.0435,0.0258,0.260,2.344,1.917,7000
201,40.3,0.47,0.7641,0.0395,0.0243,0.245,2.205,1.741,7000
202,42.3,0.49,0.7705,0.0355,0.0227,0.229,2.060,1.562,7000
203,44.3,0.52,0.7738,0.0313,0.0209,0.211,1.898,1.379,7000
204,46.4,0.54,0.7725,0.0271,0.0189,0.191,1.718,1.192,7000
205,48.4,0.56,0.7634,0.0227,0.0168,0.169,1.523,1.001,7000
206,50.4,0.59,0.7397,0.0183,0.0145,0.146,1.319,0.806,7000
207,52.4,0.61,0.6935,0.0138,0.0122,0.123,1.105,0.609,7000
208,54.4,0.63,0.6055,0.0093,0.0097,0.098,0.882,0.409,7000
209,56.4,0.66,0.4255,0.0047,0.0072,0.073,0.657,0.206,7000
210,58.5,0.68,0.0004,0.0000,0.0050,0.050,0.450,0.000,7000
211,0.0,0.00,0.0000,0.0941,0.0417,0.627,4.941,5.413,8000
212,2.3,0.02,0.0538,0.0933,0.0408,0.614,4.836,5.364,8000
213,4.6,0.05,0.1087,0.0922,0.0399,0.600,4.728,5.303,8000
214,6.9,0.07,0.1644,0.0909,0.0390,0.587,4.623,5.228,8000
215,9.2,0.09,0.2202,0.0894,0.0381,0.574,4.524,5.140,8000
216,11.5,0.12,0.2751,0.0876,0.0374,0.563,4.438,5.039,8000
217,13.8,0.14,0.3284,0.0857,0.0368,0.554,4.361,4.926,8000
218,16.1,0.16,0.3794,0.0835,0.0362,0.545,4.293,4.802,8000
219,18.5,0.19,0.4280,0.0811,0.0356,0.536,4.227,4.666,8000
220,20.8,0.21,0.4739,0.0786,0.0351,0.528,4.159,4.520,8000
221,23.1,0.23,0.5169,0.0759,0.0345,0.519,4.090,4.363,8000
222,25.4,0.26,0.5569,0.0729,0.0338,0.509,4.013,4.192,8000
223,27.7,0.28,0.5931,0.0696,0.0331,0.498,3.924,4.002,8000
224,30.0,0.31,0.6251,0.0662,0.0323,0.487,3.835,3.805,8000
225,32.3,0.33,0.6541,0.0627,0.0315,0.475,3.738,3.604,8000
226,34.6,0.35,0.6807,0.0591,0.0306,0.461,3.629,3.398,8000
227,36.9,0.38,0.7045,0.0554,0.0296,0.445,3.507,3.187,8000
228,39.2,0.40,0.7255,0.0516,0.0284,0.428,3.372,2.970,8000
229,41.5,0.42,0.7441,0.0478,0.0272,0.409,3.221,2.748,8000
230,43.8,0.45,0.7602,0.0438,0.0257,0.387,3.053,2.520,8000
231,46.1,0.47,0.7735,0.0398,0.0242,0.364,2.867,2.288,8000
232,48.4,0.49,0.7812,0.0357,0.0225,0.339,2.672,2.052,8000
233,50.7,0.52,0.7857,0.0315,0.0207,0.312,2.456,1.810,8000
234,53.1,0.54,0.7855,0.0272,0.0187,0.282,2.219,1.564,8000
235,55.4,0.56,0.7776,0.0228,0.0165,0.249,1.962,1.312,8000
236,57.7,0.59,0.7547,0.0184,0.0143,0.215,1.695,1.056,8000
237,60.0,0.61,0.7084,0.0138,0.0119,0.179,1.414,0.795,8000
238,62.3,0.63,0.6191,0.0092,0.0095,0.143,1.123,0.532,8000
239,64.6,0.66,0.4354,0.0046,0.0070,0.106,0.833,0.267,8000
240,66.9,0.68,-0.0004,0.0000,0.0048,0.073,0.571,0.000,8000
241,0.0,0.00,0.0000,0.0953,0.0477,1.023,7.166,6.940,9000
242,2.6,0.02,0.0482,0.0946,0.0460,0.986,6.907,6.883,9000
243,5.2,0.05,0.0991,0.0935,0.0443,0.949,6.648,6.809,9000
244,7.8,0.07,0.1526,0.0922,0.0425,0.912,6.388,6.714,9000
245,10.4,0.09,0.2077,0.0907,0.0410,0.879,6.153,6.600,9000
246,13.0,0.12,0.2632,0.0889,0.0396,0.849,5.947,6.469,9000
247,15.5,0.14,0.3179,0.0868,0.0385,0.824,5.774,6.321,9000
248,18.1,0.16,0.3709,0.0846,0.0375,0.803,5.626,6.159,9000
249,20.7,0.19,0.4214,0.0822,0.0366,0.785,5.497,5.983,9000
250,23.3,0.21,0.4695,0.0796,0.0358,0.767,5.374,5.792,9000
251,25.9,0.23,0.5146,0.0768,0.0350,0.751,5.256,5.588,9000
252,28.5,0.26,0.5565,0.0737,0.0342,0.733,5.135,5.368,9000
253,31.1,0.28,0.5942,0.0704,0.0334,0.715,5.007,5.123,9000
254,33.7,0.31,0.6271,0.0669,0.0326,0.698,4.888,4.872,9000
255,36.3,0.33,0.6566,0.0634,0.0317,0.680,4.764,4.616,9000
256,38.9,0.35,0.6837,0.0598,0.0308,0.660,4.622,4.353,9000
257,41.5,0.38,0.7083,0.0561,0.0297,0.638,4.465,4.084,9000
258,44.1,0.40,0.7302,0.0523,0.0286,0.613,4.290,3.807,9000
259,46.6,0.42,0.7496,0.0484,0.0273,0.585,4.095,3.524,9000
260,49.2,0.45,0.7667,0.0444,0.0258,0.554,3.878,3.233,9000
261,51.8,0.47,0.7811,0.0403,0.0242,0.520,3.639,2.936,9000
262,54.4,0.49,0.7905,0.0362,0.0226,0.484,3.387,2.634,9000
263,57.0,0.52,0.7962,0.0319,0.0207,0.444,3.109,2.325,9000
264,59.6,0.54,0.7975,0.0276,0.0187,0.400,2.803,2.008,9000
265,62.2,0.56,0.7912,0.0232,0.0165,0.354,2.477,1.688,9000
266,64.8,0.59,0.7698,0.0186,0.0142,0.305,2.133,1.357,9000
267,67.4,0.61,0.7250,0.0141,0.0118,0.254,1.777,1.024,9000
268,70.0,0.63,0.6372,0.0094,0.0094,0.201,1.408,0.687,9000
269,72.6,0.66,0.4512,0.0047,0.0069,0.148,1.034,0.344,9000
270,75.2,0.68,-0.0085,-0.0001,0.0046,0.099,0.693,-0.004,9000
271,0.0,0.00,0.0000,0.0966,0.0544,1.600,10.082,8.677,10000
272,2.9,0.02,0.0434,0.0959,0.0518,1.525,9.611,8.618,10000
273,5.8,0.05,0.0904,0.0950,0.0493,1.449,9.132,8.533,10000
274,8.6,0.07,0.1412,0.0937,0.0467,1.373,8.656,8.420,10000
275,11.5,0.09,0.1954,0.0921,0.0442,1.301,8.199,8.279,10000
276,14.4,0.12,0.2517,0.0903,0.0421,1.237,7.797,8.112,10000
277,17.3,0.14,0.3079,0.0882,0.0403,1.186,7.473,7.925,10000
278,20.2,0.16,0.3627,0.0859,0.0389,1.144,7.209,7.718,10000
279,23.0,0.19,0.4151,0.0834,0.0377,1.109,6.988,7.494,10000
280,25.9,0.21,0.4651,0.0807,0.0366,1.077,6.791,7.252,10000
281,28.8,0.23,0.5121,0.0778,0.0356,1.048,6.608,6.993,10000
282,31.7,0.26,0.5558,0.0747,0.0347,1.020,6.430,6.715,10000
283,34.5,0.28,0.5949,0.0713,0.0337,0.992,6.254,6.407,10000
284,37.4,0.30,0.6287,0.0678,0.0329,0.967,6.096,6.093,10000
285,40.3,0.33,0.6586,0.0642,0.0320,0.942,5.937,5.773,10000
286,43.2,0.35,0.6863,0.0606,0.0311,0.914,5.757,5.444,10000
287,46.1,0.38,0.7115,0.0568,0.0300,0.882,5.557,5.107,10000
288,48.9,0.40,0.7343,0.0530,0.0288,0.846,5.334,4.761,10000
289,51.8,0.42,0.7546,0.0490,0.0274,0.807,5.087,4.407,10000
290,54.7,0.45,0.7725,0.0450,0.0260,0.764,4.814,4.045,10000
291,57.6,0.47,0.7878,0.0409,0.0244,0.716,4.514,3.674,10000
292,60.5,0.49,0.7987,0.0367,0.0226,0.666,4.195,3.297,10000
293,63.3,0.52,0.8058,0.0324,0.0207,0.610,3.844,2.910,10000
294,66.2,0.54,0.8084,0.0280,0.0187,0.549,3.460,2.513,10000
295,69.1,0.56,0.8034,0.0235,0.0165,0.484,3.050,2.110,10000
296,72.0,0.59,0.7839,0.0189,0.0142,0.416,2.625,1.701,10000
297,74.9,0.61,0.7405,0.0143,0.0118,0.346,2.183,1.285,10000
298,77.7,0.63,0.6542,0.0096,0.0093,0.274,1.725,0.864,10000
299,80.6,0.66,0.4684,0.0048,0.0068,0.200,1.260,0.436,10000
300,83.5,0.68,-0.0002,0.0000,0.0045,0.132,0.835,0.000,10000
301,0.0,0.00,0.0000,0.0977,0.0620,2.427,13.907,10.629,11000
302,3.2,0.02,0.0389,0.0972,0.0586,2.294,13.143,10.571,11000
303,6.3,0.05,0.0820,0.0965,0.0552,2.159,12.371,10.489,11000
304,9.5,0.07,0.1297,0.0953,0.0517,2.024,11.597,10.367,11000
305,12.7,0.09,0.1822,0.0938,0.0483,1.890,10.829,10.198,11000
306,15.8,0.12,0.2391,0.0919,0.0451,1.764,10.108,9.993,11000
307,19.0,0.14,0.2973,0.0897,0.0425,1.663,9.526,9.758,11000
308,22.2,0.16,0.3541,0.0874,0.0405,1.586,9.086,9.501,11000
309,25.3,0.19,0.4084,0.0848,0.0390,1.525,8.737,9.221,11000
310,28.5,0.21,0.4602,0.0820,0.0376,1.473,8.439,8.919,11000
311,31.7,0.23,0.5089,0.0791,0.0364,1.426,8.173,8.598,11000
312,34.8,0.26,0.5543,0.0759,0.0353,1.383,7.923,8.253,11000
313,38.0,0.28,0.5947,0.0724,0.0343,1.342,7.686,7.874,11000
314,41.2,0.30,0.6294,0.0689,0.0334,1.306,7.480,7.487,11000
315,44.3,0.33,0.6599,0.0652,0.0325,1.271,7.281,7.094,11000
316,47.5,0.35,0.6880,0.0615,0.0315,1.232,7.058,6.692,11000
317,50.7,0.38,0.7138,0.0577,0.0304,1.188,6.808,6.279,11000
318,53.8,0.40,0.7373,0.0538,0.0291,1.140,6.530,5.855,11000
319,57.0,0.42,0.7585,0.0498,0.0277,1.086,6.222,5.421,11000
320,60.2,0.45,0.7773,0.0458,0.0262,1.027,5.884,4.976,11000
321,63.3,0.47,0.7935,0.0416,0.0246,0.962,5.509,4.519,11000
322,66.5,0.49,0.8059,0.0373,0.0228,0.892,5.109,4.053,11000
323,69.7,0.52,0.8143,0.0329,0.0208,0.816,4.673,3.576,11000
324,72.8,0.54,0.8184,0.0284,0.0187,0.733,4.199,3.089,11000
325,76.0,0.56,0.8148,0.0239,0.0165,0.645,3.696,2.594,11000
326,79.2,0.59,0.7969,0.0192,0.0141,0.554,3.173,2.091,11000
327,82.3,0.61,0.7547,0.0145,0.0117,0.460,2.634,1.580,11000
328,85.5,0.63,0.6688,0.0098,0.0092,0.362,2.072,1.061,11000
329,88.7,0.66,0.4799,0.0049,0.0067,0.262,1.502,0.532,11000
330,91.8,0.68,-0.0089,-0.0001,0.0044,0.171,0.981,-0.006,11000
331,0.0,0.00,0.0000,0.0990,0.0713,3.622,19.023,12.806,12000
332,3.5,0.02,0.0345,0.0985,0.0669,3.402,17.869,12.744,12000
333,6.9,0.05,0.0735,0.0979,0.0625,3.178,16.690,12.668,12000
334,10.4,0.07,0.1177,0.0971,0.0581,2.951,15.501,12.565,12000
335,13.8,0.09,0.1673,0.0958,0.0537,2.730,14.336,12.392,12000
336,17.3,0.12,0.2230,0.0939,0.0494,2.510,13.181,12.149,12000
337,20.7,0.14,0.2846,0.0916,0.0453,2.304,12.100,11.858,12000
338,24.2,0.16,0.3448,0.0892,0.0425,2.159,11.337,11.538,12000
339,27.6,0.19,0.4014,0.0865,0.0404,2.056,10.796,11.193,12000
340,31.1,0.21,0.4550,0.0836,0.0388,1.973,10.361,10.822,12000
341,34.6,0.23,0.5053,0.0806,0.0374,1.902,9.989,10.428,12000
342,38.0,0.26,0.5521,0.0773,0.0361,1.837,9.649,10.007,12000
343,41.5,0.28,0.5939,0.0738,0.0350,1.777,9.335,9.545,12000
344,44.9,0.31,0.6295,0.0701,0.0340,1.727,9.070,9.074,12000
345,48.4,0.33,0.6604,0.0664,0.0330,1.680,8.821,8.598,12000
346,51.8,0.35,0.6891,0.0627,0.0320,1.627,8.544,8.109,12000
