,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
143,31.6,0.56,0.7569,0.0372,0.0273,0.068,0.862,0.614,5000
144,33.1,0.58,0.7562,0.0321,0.0247,0.062,0.780,0.530,5000
145,34.5,0.61,0.7487,0.0269,0.0219,0.055,0.690,0.445,5000
146,36.0,0.63,0.7274,0.0217,0.0189,0.047,0.595,0.358,5000
147,37.4,0.66,0.6842,0.0164,0.0157,0.039,0.496,0.270,5000
148,38.8,0.68,0.6006,0.0110,0.0125,0.031,0.394,0.181,5000
149,40.3,0.71,0.4266,0.0055,0.0092,0.023,0.289,0.091,5000
150,41.7,0.73,-0.0036,0.0000,0.0059,0.015,0.185,0.000,5000
151,0.0,0.00,0.0000,0.1081,0.0444,0.192,2.015,2.571,6000
152,1.7,0.03,0.0608,0.1070,0.0445,0.192,2.022,2.545,6000
153,3.5,0.05,0.1198,0.1057,0.0447,0.193,2.028,2.514,6000
154,5.2,0.08,0.1768,0.1042,0.0448,0.194,2.033,2.479,6000
155,6.9,0.10,0.2316,0.1026,0.0448,0.194,2.036,2.439,6000
156,8.6,0.13,0.2842,0.1007,0.0448,0.194,2.036,2.395,6000
157,10.4,0.15,0.3344,0.0986,0.0448,0.194,2.034,2.346,6000
158,12.1,0.18,0.3822,0.0964,0.0447,0.193,2.028,2.292,6000
159,13.8,0.20,0.4275,0.0939,0.0445,0.192,2.019,2.233,6000
160,15.5,0.23,0.4703,0.0912,0.0442,0.191,2.006,2.169,6000
161,17.3,0.25,0.5105,0.0883,0.0438,0.189,1.988,2.100,6000
162,19.0,0.28,0.5482,0.0852,0.0433,0.187,1.965,2.026,6000
163,20.7,0.30,0.5832,0.0819,0.0426,0.184,1.937,1.947,6000
164,22.4,0.33,0.6155,0.0783,0.0418,0.181,1.900,1.861,6000
165,24.2,0.35,0.6451,0.0742,0.0407,0.176,1.850,1.764,6000
166,25.9,0.38,0.6714,0.0699,0.0395,0.171,1.796,1.663,6000
167,27.6,0.40,0.6950,0.0656,0.0382,0.165,1.736,1.560,6000
168,29.3,0.43,0.7160,0.0612,0.0368,0.159,1.669,1.455,6000
169,31.1,0.46,0.7346,0.0566,0.0351,0.152,1.594,1.346,6000
170,32.8,0.48,0.7505,0.0519,0.0333,0.144,1.511,1.235,6000
171,34.5,0.51,0.7628,0.0472,0.0313,0.135,1.422,1.122,6000
172,36.2,0.53,0.7710,0.0423,0.0292,0.126,1.325,1.006,6000
173,38.0,0.56,0.7754,0.0373,0.0268,0.116,1.217,0.888,6000
174,39.7,0.58,0.7757,0.0323,0.0242,0.105,1.099,0.767,6000
175,41.4,0.61,0.7688,0.0271,0.0214,0.092,0.971,0.643,6000
176,43.1,0.63,0.7476,0.0218,0.0184,0.080,0.837,0.518,6000
177,44.9,0.66,0.7044,0.0164,0.0154,0.066,0.697,0.391,6000
178,46.6,0.68,0.6199,0.0110,0.0121,0.053,0.552,0.262,6000
179,48.3,0.71,0.4436,0.0055,0.0088,0.038,0.402,0.132,6000
180,50.0,0.73,-0.0037,0.0000,0.0056,0.024,0.254,-0.001,6000
181,0.0,0.00,0.0000,0.1096,0.0527,0.362,3.255,3.547,7000
182,2.0,0.03,0.0530,0.1084,0.0518,0.355,3.200,3.510,7000
183,4.0,0.05,0.1065,0.1071,0.0509,0.349,3.146,3.467,7000
184,6.0,0.08,0.1600,0.1056,0.0501,0.344,3.096,3.418,7000
185,8.0,0.10,0.2132,0.1039,0.0493,0.338,3.047,3.362,7000
186,10.1,0.13,0.2656,0.1019,0.0485,0.333,3.001,3.300,7000
187,12.1,0.15,0.3169,0.0998,0.0478,0.328,2.955,3.230,7000
188,14.1,0.18,0.3666,0.0974,0.0471,0.323,2.909,3.154,7000
189,16.1,0.20,0.4145,0.0949,0.0463,0.318,2.864,3.071,7000
190,18.1,0.23,0.4602,0.0921,0.0456,0.313,2.817,2.982,7000
191,20.1,0.25,0.5036,0.0891,0.0448,0.307,2.767,2.885,7000
192,22.1,0.28,0.5444,0.0859,0.0439,0.302,2.715,2.781,7000
193,24.1,0.30,0.5824,0.0825,0.0430,0.295,2.658,2.671,7000
194,26.2,0.33,0.6175,0.0788,0.0420,0.288,2.594,2.550,7000
195,28.2,0.35,0.6489,0.0747,0.0407,0.280,2.519,2.416,7000
196,30.2,0.38,0.6763,0.0704,0.0395,0.271,2.441,2.278,7000
197,32.2,0.40,0.7007,0.0660,0.0381,0.262,2.358,2.137,7000
198,34.2,0.43,0.7226,0.0616,0.0366,0.252,2.265,1.992,7000
199,36.2,0.46,0.7420,0.0570,0.0350,0.240,2.161,1.844,7000
200,38.2,0.48,0.7589,0.0523,0.0331,0.227,2.047,1.692,7000
201,40.2,0.51,0.7724,0.0475,0.0311,0.214,1.922,1.537,7000
202,42.3,0.53,0.7819,0.0426,0.0289,0.199,1.788,1.378,7000
203,44.3,0.56,0.7879,0.0376,0.0266,0.182,1.642,1.217,7000
204,46.3,0.58,0.7896,0.0325,0.0240,0.165,1.481,1.053,7000
205,48.3,0.61,0.7846,0.0273,0.0211,0.145,1.307,0.885,7000
206,50.3,0.63,0.7648,0.0220,0.0182,0.125,1.126,0.713,7000
207,52.3,0.66,0.7228,0.0166,0.0151,0.104,0.936,0.539,7000
208,54.3,0.68,0.6394,0.0112,0.0119,0.082,0.737,0.361,7000
209,56.3,0.71,0.4623,0.0056,0.0086,0.059,0.531,0.181,7000
210,58.4,0.73,-0.0033,0.0000,0.0053,0.037,0.330,-0.001,7000
211,0.0,0.00,0.0000,0.1111,0.0607,0.622,4.897,4.696,8000
212,2.3,0.03,0.0474,0.1099,0.0587,0.602,4.742,4.647,8000
213,4.6,0.05,0.0966,0.1086,0.0569,0.583,4.594,4.590,8000
214,6.9,0.08,0.1473,0.1070,0.0552,0.566,4.455,4.524,8000
215,9.2,0.10,0.1988,0.1052,0.0536,0.549,4.326,4.449,8000
216,11.5,0.13,0.2509,0.1032,0.0521,0.534,4.205,4.364,8000
217,13.8,0.15,0.3026,0.1010,0.0507,0.520,4.093,4.271,8000
218,16.1,0.18,0.3537,0.0986,0.0494,0.506,3.987,4.168,8000
219,18.4,0.20,0.4035,0.0959,0.0481,0.493,3.887,4.056,8000
220,20.7,0.23,0.4516,0.0931,0.0470,0.481,3.791,3.935,8000
221,23.0,0.25,0.4975,0.0900,0.0458,0.469,3.696,3.804,8000
222,25.3,0.28,0.5410,0.0867,0.0446,0.457,3.602,3.665,8000
223,27.6,0.30,0.5816,0.0832,0.0434,0.445,3.507,3.516,8000
224,29.9,0.33,0.6191,0.0794,0.0422,0.432,3.406,3.355,8000
225,32.2,0.35,0.6523,0.0752,0.0408,0.418,3.297,3.178,8000
226,34.5,0.38,0.6807,0.0708,0.0395,0.405,3.190,2.995,8000
227,36.8,0.40,0.7057,0.0664,0.0381,0.391,3.078,2.809,8000
228,39.1,0.43,0.7284,0.0619,0.0366,0.375,2.954,2.618,8000
229,41.4,0.46,0.7486,0.0573,0.0349,0.358,2.818,2.424,8000
230,43.7,0.48,0.7663,0.0526,0.0330,0.338,2.666,2.224,8000
231,46.0,0.51,0.7810,0.0478,0.0310,0.317,2.501,2.020,8000
232,48.3,0.53,0.7917,0.0429,0.0288,0.295,2.323,1.812,8000
233,50.6,0.56,0.7989,0.0378,0.0264,0.270,2.130,1.600,8000
234,52.9,0.58,0.8020,0.0327,0.0237,0.243,1.917,1.383,8000
235,55.2,0.61,0.7985,0.0275,0.0209,0.214,1.689,1.162,8000
236,57.5,0.63,0.7799,0.0222,0.0180,0.184,1.453,0.938,8000
237,59.8,0.66,0.7388,0.0168,0.0149,0.153,1.206,0.709,8000
238,62.1,0.68,0.6570,0.0113,0.0117,0.120,0.947,0.477,8000
239,64.4,0.71,0.4799,0.0057,0.0084,0.086,0.676,0.240,8000
240,66.7,0.73,-0.0045,0.0000,0.0051,0.052,0.412,-0.001,8000
241,0.0,0.00,0.0000,0.1126,0.0687,1.003,7.023,6.026,9000
242,2.6,0.03,0.0429,0.1115,0.0658,0.960,6.723,5.964,9000
243,5.2,0.05,0.0885,0.1101,0.0629,0.918,6.432,5.891,9000
244,7.8,0.08,0.1366,0.1085,0.0603,0.880,6.160,5.805,9000
245,10.3,0.10,0.1866,0.1067,0.0579,0.844,5.912,5.708,9000
246,12.9,0.13,0.2378,0.1046,0.0556,0.812,5.685,5.598,9000
247,15.5,0.15,0.2898,0.1023,0.0536,0.782,5.476,5.476,9000
248,18.1,0.18,0.3418,0.0998,0.0517,0.755,5.284,5.342,9000
249,20.7,0.20,0.3931,0.0971,0.0500,0.729,5.108,5.196,9000
250,23.3,0.23,0.4430,0.0942,0.0484,0.706,4.944,5.038,9000
251,25.9,0.25,0.4911,0.0910,0.0469,0.684,4.788,4.868,9000
252,28.5,0.28,0.5369,0.0876,0.0454,0.662,4.638,4.687,9000
253,31.0,0.30,0.5798,0.0840,0.0440,0.642,4.492,4.494,9000
254,33.6,0.33,0.6194,0.0801,0.0425,0.621,4.346,4.287,9000
255,36.2,0.35,0.6543,0.0759,0.0411,0.599,4.195,4.059,9000
256,38.8,0.38,0.6837,0.0715,0.0397,0.579,4.054,3.825,9000
257,41.4,0.40,0.7094,0.0671,0.0383,0.558,3.910,3.589,9000
258,44.0,0.43,0.7327,0.0625,0.0367,0.535,3.749,3.346,9000
259,46.6,0.46,0.7538,0.0579,0.0350,0.510,3.572,3.097,9000
260,49.1,0.48,0.7724,0.0531,0.0330,0.482,3.377,2.842,9000
261,51.7,0.51,0.7881,0.0483,0.0310,0.452,3.165,2.582,9000
262,54.3,0.53,0.8001,0.0433,0.0287,0.419,2.937,2.316,9000
263,56.9,0.56,0.8086,0.0382,0.0263,0.384,2.687,2.044,9000
264,59.5,0.58,0.8130,0.0330,0.0236,0.345,2.414,1.767,9000
265,62.1,0.61,0.8109,0.0277,0.0208,0.303,2.121,1.483,9000
266,64.7,0.63,0.7933,0.0223,0.0178,0.260,1.818,1.194,9000
267,67.3,0.66,0.7527,0.0169,0.0147,0.215,1.504,0.902,9000
268,69.8,0.68,0.6716,0.0113,0.0115,0.168,1.176,0.605,9000
269,72.4,0.71,0.4931,0.0057,0.0081,0.119,0.832,0.303,9000
270,75.0,0.73,-0.0034,0.0000,0.0049,0.072,0.503,-0.001,9000
271,0.0,0.00,0.0000,0.1142,0.0772,1.545,9.739,7.544,10000
272,2.9,0.03,0.0391,0.1131,0.0732,1.465,9.235,7.470,10000
273,5.8,0.05,0.0816,0.1117,0.0693,1.387,8.744,7.379,10000
274,8.6,0.08,0.1274,0.1101,0.0656,1.313,8.277,7.272,10000
275,11.5,0.10,0.1759,0.1082,0.0623,1.247,7.857,7.149,10000
276,14.4,0.13,0.2265,0.1061,0.0593,1.186,7.478,7.011,10000
277,17.3,0.15,0.2786,0.1038,0.0566,1.132,7.136,6.856,10000
278,20.1,0.18,0.3312,0.1012,0.0541,1.083,6.828,6.685,10000
279,23.0,0.20,0.3837,0.0984,0.0519,1.039,6.548,6.499,10000
280,25.9,0.23,0.4352,0.0954,0.0499,0.999,6.295,6.299,10000
281,28.8,0.25,0.4852,0.0921,0.0480,0.961,6.059,6.083,10000
282,31.6,0.28,0.5330,0.0886,0.0463,0.926,5.837,5.853,10000
283,34.5,0.30,0.5780,0.0849,0.0446,0.893,5.628,5.610,10000
284,37.4,0.33,0.6195,0.0810,0.0430,0.860,5.423,5.348,10000
285,40.3,0.35,0.6559,0.0766,0.0414,0.829,5.222,5.063,10000
286,43.1,0.38,0.6863,0.0722,0.0399,0.800,5.040,4.771,10000
287,46.0,0.40,0.7126,0.0678,0.0385,0.771,4.857,4.476,10000
288,48.9,0.43,0.7366,0.0632,0.0369,0.738,4.654,4.173,10000
289,51.8,0.46,0.7584,0.0585,0.0351,0.703,4.430,3.863,10000
290,54.6,0.48,0.7779,0.0537,0.0332,0.664,4.185,3.545,10000
291,57.5,0.51,0.7946,0.0488,0.0311,0.622,3.917,3.220,10000
292,60.4,0.53,0.8078,0.0438,0.0288,0.576,3.631,2.890,10000
293,63.3,0.56,0.8176,0.0386,0.0263,0.526,3.316,2.550,10000
294,66.1,0.58,0.8233,0.0334,0.0236,0.472,2.974,2.203,10000
295,69.0,0.61,0.8227,0.0280,0.0207,0.414,2.608,1.850,10000
296,71.9,0.63,0.8066,0.0226,0.0177,0.354,2.233,1.491,10000
297,74.8,0.66,0.7674,0.0171,0.0146,0.293,1.846,1.127,10000
298,77.6,0.68,0.6874,0.0115,0.0114,0.228,1.440,0.758,10000
299,80.5,0.71,0.5109,0.0058,0.0080,0.161,1.012,0.382,10000
300,83.4,0.73,-0.0050,0.0000,0.0048,0.095,0.600,-0.002,10000
301,0.0,0.00,0.0000,0.1158,0.0864,2.302,13.191,9.259,11000
302,3.2,0.03,0.0356,0.1148,0.0814,2.167,12.419,9.175,11000
303,6.3,0.05,0.0751,0.1135,0.0764,2.035,11.660,9.068,11000
304,9.5,0.08,0.1185,0.1118,0.0715,1.906,10.922,8.938,11000
305,12.6,0.10,0.1655,0.1100,0.0671,1.789,10.249,8.788,11000
306,15.8,0.13,0.2154,0.1078,0.0632,1.685,9.653,8.617,11000
307,18.9,0.15,0.2673,0.1054,0.0598,1.593,9.126,8.426,11000
308,22.1,0.18,0.3204,0.1028,0.0567,1.511,8.660,8.214,11000
309,25.3,0.20,0.3738,0.0999,0.0540,1.439,8.244,7.984,11000
310,28.4,0.23,0.4266,0.0968,0.0516,1.374,7.874,7.735,11000
311,31.6,0.25,0.4781,0.0934,0.0494,1.315,7.536,7.468,11000
312,34.7,0.28,0.5278,0.0899,0.0473,1.261,7.223,7.182,11000
313,37.9,0.30,0.5746,0.0861,0.0454,1.210,6.933,6.881,11000
314,41.1,0.33,0.6180,0.0821,0.0436,1.162,6.657,6.559,11000
315,44.2,0.35,0.6560,0.0777,0.0419,1.116,6.394,6.209,11000
316,47.4,0.38,0.6873,0.0732,0.0404,1.075,6.161,5.851,11000
317,50.5,0.40,0.7141,0.0687,0.0389,1.036,5.935,5.490,11000
318,53.7,0.43,0.7388,0.0641,0.0372,0.992,5.684,5.120,11000
319,56.8,0.45,0.7613,0.0593,0.0354,0.944,5.408,4.740,11000
320,60.0,0.48,0.7815,0.0544,0.0334,0.891,5.104,4.351,11000
321,63.2,0.51,0.7990,0.0495,0.0313,0.834,4.776,3.954,11000
322,66.3,0.53,0.8133,0.0444,0.0290,0.772,4.422,3.549,11000
323,69.5,0.56,0.8241,0.0392,0.0264,0.704,4.036,3.134,11000
324,72.6,0.58,0.8309,0.0339,0.0237,0.632,3.620,2.710,11000
325,75.8,0.61,0.8313,0.0285,0.0208,0.554,3.173,2.278,11000
326,78.9,0.63,0.8169,0.0230,0.0178,0.473,2.711,1.836,11000
327,82.1,0.66,0.7788,0.0174,0.0147,0.391,2.239,1.390,11000
328,85.3,0.68,0.7000,0.0117,0.0114,0.304,1.741,0.935,11000
329,88.4,0.71,0.5234,0.0059,0.0080,0.212,1.216,0.471,11000
330,91.6,0.73,-0.0040,0.0000,0.0047,0.124,0.712,-0.002,11000
331,0.0,0.00,0.0000,0.1159,0.0824,2.849,14.965,11.025,12000
332,3.4,0.03,0.0373,0.1151,0.0781,2.700,14.182,10.949,12000
333,6.9,0.05,0.0781,0.1140,0.0737,2.551,13.396,10.842,12000
334,10.3,0.08,0.1228,0.1125,0.0695,2.403,12.619,10.702,12000
335,13.8,0.10,0.1712,0.1107,0.0654,2.261,11.878,10.532,12000
336,17.2,0.13,0.2224,0.1087,0.0617,2.136,11.217,10.335,12000
337,20.7,0.15,0.2750,0.1063,0.0586,2.028,10.650,10.113,12000
338,24.1,0.18,0.3283,0.1037,0.0559,1.933,10.154,9.866,12000
339,27.6,0.20,0.3813,0.1009,0.0535,1.850,9.716,9.595,12000
340,31.0,0.23,0.4333,0.0978,0.0513,1.776,9.326,9.302,12000
341,34.5,0.25,0.4835,0.0945,0.0494,1.708,8.971,8.987,12000
342,37.9,0.28,0.5316,0.0909,0.0476,1.645,8.639,8.649,12000
343,41.4,0.30,0.5767,0.0872,0.0458,1.586,8.328,8.292,12000
344,44.8,0.33,0.6184,0.0832,0.0442,1.528,8.026,7.910,12000
345,48.2,0.35,0.6553,0.0788,0.0425,1.471,7.727,7.493,12000
346,51.7,0.38,0.6865,0.0742,0.0410,1.418,7.447,7.061,12000
