,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,98.5,0.51,0.6850,0.0887,0.0662,12.884,67.669,33.587,12000
348,104.7,0.54,0.7132,0.0838,0.0638,12.414,65.198,31.713,12000
349,110.9,0.58,0.7379,0.0787,0.0614,11.936,62.688,29.795,12000
350,117.0,0.61,0.7602,0.0732,0.0585,11.376,59.750,27.717,12000
351,123.2,0.64,0.7821,0.0667,0.0545,10.600,55.670,25.238,12000
352,129.3,0.67,0.8013,0.0598,0.0501,9.741,51.161,22.631,12000
353,135.5,0.70,0.8185,0.0527,0.0453,8.809,46.267,19.957,12000
354,141.6,0.74,0.8333,0.0457,0.0403,7.842,41.185,17.299,12000
355,147.8,0.77,0.8421,0.0382,0.0348,6.778,35.597,14.481,12000
356,166.3,0.86,0.7407,0.0158,0.0184,3.575,18.776,5.972,12000
357,172.4,0.90,0.5887,0.0083,0.0126,2.453,12.884,3.140,12000
358,0.0,0.00,0.0000,0.0958,0.0601,14.856,72.025,42.577,13000
359,6.6,0.03,0.0499,0.0958,0.0607,15.005,72.745,42.592,13000
360,13.2,0.06,0.0986,0.0959,0.0614,15.171,73.549,42.603,13000
361,19.8,0.09,0.1461,0.0959,0.0621,15.364,74.485,42.615,13000
362,26.3,0.13,0.1919,0.0959,0.0631,15.608,75.671,42.628,13000
363,32.9,0.16,0.2362,0.0959,0.0641,15.848,76.835,42.636,13000
364,39.5,0.19,0.2786,0.0960,0.0652,16.128,78.192,42.638,13000
365,46.1,0.22,0.3195,0.0959,0.0664,16.408,79.546,42.634,13000
366,52.7,0.25,0.3571,0.0959,0.0678,16.776,81.330,42.635,13000
367,59.3,0.28,0.3924,0.0959,0.0695,17.174,83.261,42.632,13000
368,65.9,0.32,0.4205,0.0960,0.0721,17.821,86.397,42.665,13000
369,72.4,0.35,0.4480,0.0960,0.0744,18.400,89.204,42.668,13000
370,79.0,0.38,0.4807,0.0959,0.0756,18.682,90.573,42.608,13000
371,85.6,0.41,0.5184,0.0956,0.0757,18.709,90.702,42.479,13000
372,92.2,0.44,0.5604,0.0947,0.0747,18.467,89.531,42.091,13000
373,98.8,0.47,0.6025,0.0926,0.0728,17.995,87.243,41.153,13000
374,105.4,0.51,0.6442,0.0897,0.0703,17.380,84.259,39.844,13000
375,112.0,0.54,0.6787,0.0852,0.0673,16.648,80.713,37.843,13000
376,118.5,0.57,0.7021,0.0800,0.0648,16.014,77.640,35.566,13000
377,125.1,0.60,0.7226,0.0747,0.0620,15.336,74.352,33.211,13000
378,131.7,0.63,0.7418,0.0688,0.0586,14.485,70.224,30.589,13000
379,138.3,0.66,0.7581,0.0621,0.0543,13.426,65.092,27.597,13000
380,144.9,0.69,0.7682,0.0559,0.0505,12.491,60.557,24.833,13000
381,151.5,0.73,0.7713,0.0497,0.0468,11.572,56.100,22.095,13000
382,158.1,0.76,0.7685,0.0426,0.0420,10.379,50.318,18.922,13000
383,164.7,0.79,0.7533,0.0345,0.0361,8.931,43.300,15.323,13000
384,171.2,0.82,0.7207,0.0261,0.0298,7.357,35.668,11.612,13000
385,177.8,0.85,0.6492,0.0177,0.0232,5.732,27.791,7.847,13000
386,184.4,0.88,0.4852,0.0088,0.0161,3.978,19.284,3.925,13000
387,191.0,0.92,-0.0043,0.0000,0.0093,2.288,11.095,-0.019,13000
