,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,58.1,0.67,0.7467,0.1106,0.0998,0.296,1.437,1.429,13000
348,61.7,0.72,0.7697,0.1031,0.0960,0.285,1.382,1.333,13000
349,65.3,0.76,0.7896,0.0955,0.0917,0.272,1.321,1.235,13000
350,69.0,0.80,0.8072,0.0877,0.0870,0.258,1.252,1.134,13000
351,72.6,0.84,0.8223,0.0797,0.0816,0.242,1.176,1.030,13000
352,76.2,0.88,0.8345,0.0715,0.0758,0.225,1.091,0.924,13000
353,79.9,0.93,0.8446,0.0631,0.0692,0.206,0.997,0.816,13000
354,83.5,0.97,0.8518,0.0546,0.0621,0.184,0.894,0.705,13000
355,87.1,1.01,0.8544,0.0458,0.0542,0.161,0.781,0.592,13000
356,90.8,1.05,0.8480,0.0369,0.0458,0.136,0.660,0.477,13000
357,94.4,1.10,0.8147,0.0279,0.0375,0.111,0.539,0.360,13000
358,98.0,1.14,0.7269,0.0187,0.0292,0.087,0.421,0.242,13000
359,101.6,1.18,0.5148,0.0094,0.0214,0.064,0.309,0.121,13000
360,105.3,1.22,-0.0010,0.0000,0.0145,0.043,0.208,0.000,13000
361,0.0,0.00,0.0000,0.1337,0.0727,0.270,1.214,2.005,13999
362,3.9,0.04,0.0751,0.1339,0.0751,0.278,1.254,2.008,13999
363,7.8,0.08,0.1457,0.1341,0.0775,0.288,1.295,2.010,13999
364,11.7,0.13,0.2117,0.1343,0.0802,0.297,1.339,2.014,13999
365,15.6,0.17,0.2733,0.1346,0.0829,0.308,1.385,2.017,13999
366,19.5,0.21,0.3307,0.1348,0.0859,0.319,1.434,2.021,13999
367,23.4,0.25,0.3840,0.1351,0.0889,0.330,1.485,2.025,13999
368,27.4,0.29,0.4333,0.1354,0.0921,0.342,1.538,2.029,13999
369,31.3,0.34,0.4791,0.1356,0.0953,0.354,1.592,2.032,13999
370,35.2,0.38,0.5216,0.1356,0.0985,0.366,1.645,2.033,13999
371,39.1,0.42,0.5611,0.1354,0.1016,0.377,1.698,2.030,13999
372,43.0,0.46,0.5977,0.1349,0.1046,0.388,1.747,2.023,13999
373,46.9,0.51,0.6318,0.1339,0.1071,0.397,1.788,2.007,13999
374,50.8,0.55,0.6642,0.1311,0.1081,0.401,1.805,1.966,13999
375,54.7,0.59,0.6951,0.1255,0.1065,0.395,1.778,1.882,13999
376,58.6,0.63,0.7227,0.1184,0.1035,0.384,1.729,1.775,13999
377,62.5,0.67,0.7476,0.1111,0.1002,0.372,1.673,1.666,13999
378,66.4,0.72,0.7711,0.1036,0.0962,0.357,1.607,1.553,13999
379,70.3,0.76,0.7915,0.0960,0.0919,0.341,1.535,1.438,13999
380,74.3,0.80,0.8097,0.0881,0.0871,0.323,1.454,1.321,13999
381,78.2,0.84,0.8256,0.0801,0.0817,0.303,1.364,1.200,13999
382,82.1,0.88,0.8385,0.0718,0.0758,0.281,1.266,1.077,13999
383,86.0,0.93,0.8494,0.0634,0.0692,0.257,1.155,0.951,13999
384,89.9,0.97,0.8574,0.0548,0.0620,0.230,1.035,0.822,13999
385,93.8,1.01,0.8604,0.0461,0.0541,0.201,0.904,0.691,13999
386,97.7,1.05,0.8544,0.0372,0.0458,0.170,0.765,0.557,13999
387,101.6,1.09,0.8215,0.0282,0.0376,0.139,0.627,0.422,13999
388,105.5,1.14,0.7345,0.0190,0.0294,0.109,0.490,0.284,13999
389,109.4,1.18,0.5205,0.0095,0.0215,0.080,0.358,0.142,13999
390,113.3,1.22,-0.0011,0.0000,0.0145,0.054,0.241,0.000,13999
391,0.0,0.00,0.0000,0.1336,0.0713,0.325,1.367,2.299,15000
392,4.2,0.04,0.0766,0.1337,0.0737,0.336,1.413,2.302,15000
393,8.4,0.08,0.1482,0.1339,0.0763,0.348,1.462,2.305,15000
394,12.6,0.13,0.2151,0.1341,0.0790,0.360,1.514,2.309,15000
395,16.8,0.17,0.2772,0.1344,0.0818,0.373,1.569,2.313,15000
396,21.0,0.21,0.3348,0.1346,0.0849,0.387,1.627,2.317,15000
397,25.2,0.25,0.3881,0.1349,0.0880,0.402,1.688,2.322,15000
398,29.4,0.30,0.4374,0.1352,0.0913,0.417,1.751,2.327,15000
399,33.6,0.34,0.4829,0.1354,0.0947,0.432,1.816,2.331,15000
400,37.8,0.38,0.5250,0.1355,0.0981,0.447,1.880,2.332,15000
401,42.0,0.42,0.5640,0.1354,0.1013,0.462,1.943,2.331,15000
402,46.2,0.46,0.6001,0.1350,0.1045,0.477,2.003,2.324,15000
403,50.4,0.51,0.6338,0.1340,0.1071,0.489,2.054,2.307,15000
404,54.6,0.55,0.6657,0.1314,0.1083,0.494,2.077,2.262,15000
405,58.8,0.59,0.6964,0.1258,0.1067,0.487,2.046,2.165,15000
406,63.0,0.63,0.7240,0.1186,0.1037,0.473,1.989,2.042,15000
407,67.1,0.68,0.7489,0.1113,0.1004,0.458,1.924,1.915,15000
408,71.3,0.72,0.7726,0.1037,0.0963,0.440,1.847,1.785,15000
409,75.5,0.76,0.7935,0.0960,0.0919,0.419,1.762,1.652,15000
410,79.7,0.80,0.8119,0.0881,0.0870,0.397,1.668,1.516,15000
411,83.9,0.84,0.8282,0.0800,0.0815,0.372,1.563,1.376,15000
412,88.1,0.89,0.8416,0.0717,0.0755,0.345,1.448,1.234,15000
413,92.3,0.93,0.8528,0.0632,0.0688,0.314,1.320,1.088,15000
414,96.5,0.97,0.8611,0.0545,0.0615,0.281,1.179,0.939,15000
415,100.7,1.01,0.8640,0.0458,0.0537,0.245,1.030,0.788,15000
416,104.9,1.06,0.8572,0.0369,0.0455,0.207,0.872,0.636,15000
417,109.1,1.10,0.8229,0.0279,0.0373,0.170,0.714,0.481,15000
418,113.3,1.14,0.7309,0.0186,0.0291,0.133,0.557,0.321,15000
419,117.5,1.18,0.5143,0.0093,0.0214,0.098,0.411,0.160,15000
420,121.7,1.22,-0.0010,0.0000,0.0148,0.067,0.283,0.000,15000
421,0.0,0.00,0.0000,0.1341,0.0775,0.429,1.691,2.626,16000
422,4.5,0.04,0.0714,0.1343,0.0796,0.441,1.737,2.629,16000
423,9.0,0.08,0.1390,0.1345,0.0819,0.454,1.787,2.633,16000
424,13.5,0.13,0.2027,0.1347,0.0844,0.468,1.842,2.638,16000
425,18.0,0.17,0.2629,0.1351,0.0870,0.482,1.898,2.645,16000
426,22.5,0.21,0.3190,0.1354,0.0898,0.497,1.960,2.650,16000
427,26.9,0.25,0.3714,0.1357,0.0928,0.514,2.024,2.656,16000
428,31.4,0.30,0.4204,0.1360,0.0959,0.531,2.091,2.662,16000
429,35.9,0.34,0.4664,0.1362,0.0989,0.548,2.158,2.667,16000
430,40.4,0.38,0.5098,0.1363,0.1019,0.564,2.223,2.670,16000
431,44.9,0.42,0.5509,0.1362,0.1047,0.580,2.284,2.668,16000
432,49.4,0.47,0.5899,0.1358,0.1072,0.594,2.339,2.659,16000
433,53.9,0.51,0.6271,0.1348,0.1092,0.605,2.383,2.640,16000
434,58.4,0.55,0.6628,0.1322,0.1098,0.608,2.395,2.589,16000
435,62.9,0.59,0.6968,0.1263,0.1075,0.595,2.344,2.474,16000
436,67.4,0.64,0.7252,0.1190,0.1042,0.577,2.274,2.331,16000
437,71.8,0.68,0.7502,0.1116,0.1008,0.558,2.199,2.186,16000
438,76.3,0.72,0.7738,0.1040,0.0967,0.536,2.109,2.036,16000
439,80.8,0.76,0.7949,0.0962,0.0922,0.511,2.011,1.883,16000
440,85.3,0.80,0.8135,0.0882,0.0872,0.483,1.902,1.727,16000
441,89.8,0.85,0.8301,0.0800,0.0816,0.452,1.780,1.567,16000
442,94.3,0.89,0.8437,0.0716,0.0755,0.418,1.647,1.403,16000
443,98.8,0.93,0.8552,0.0631,0.0687,0.380,1.499,1.235,16000
444,103.3,0.97,0.8636,0.0543,0.0612,0.339,1.336,1.064,16000
445,107.8,1.02,0.8669,0.0455,0.0534,0.296,1.164,0.892,16000
446,112.3,1.06,0.8592,0.0366,0.0451,0.250,0.984,0.717,16000
447,116.7,1.10,0.8231,0.0277,0.0370,0.205,0.807,0.542,16000
448,121.2,1.14,0.7297,0.0186,0.0291,0.161,0.634,0.364,16000
449,125.7,1.19,0.5106,0.0095,0.0219,0.121,0.479,0.185,16000
450,130.2,1.23,-0.0008,0.0000,0.0153,0.085,0.335,0.000,16000
451,0.0,0.00,0.0000,0.1360,0.0963,0.640,2.372,3.006,17000
452,4.8,0.04,0.0596,0.1362,0.0973,0.646,2.396,3.010,17000
453,9.6,0.09,0.1179,0.1364,0.0985,0.654,2.424,3.014,17000
454,14.4,0.13,0.1748,0.1366,0.0997,0.663,2.456,3.019,17000
455,19.2,0.17,0.2302,0.1368,0.1012,0.672,2.491,3.024,17000
456,24.0,0.21,0.2840,0.1370,0.1027,0.682,2.528,3.029,17000
457,28.8,0.26,0.3361,0.1372,0.1043,0.693,2.567,3.034,17000
458,33.6,0.30,0.3866,0.1374,0.1059,0.703,2.608,3.038,17000
459,38.4,0.34,0.4355,0.1376,0.1075,0.714,2.648,3.041,17000
460,43.2,0.38,0.4830,0.1375,0.1091,0.724,2.685,3.040,17000
461,48.0,0.43,0.5292,0.1373,0.1104,0.733,2.718,3.034,17000
462,52.7,0.47,0.5739,0.1366,0.1114,0.740,2.744,3.020,17000
463,57.5,0.51,0.6171,0.1354,0.1121,0.744,2.760,2.993,17000
464,62.3,0.55,0.6583,0.1325,0.1113,0.740,2.742,2.929,17000
465,67.1,0.60,0.6965,0.1261,0.1079,0.717,2.657,2.788,17000
466,71.9,0.64,0.7256,0.1187,0.1044,0.694,2.571,2.624,17000
467,76.7,0.68,0.7508,0.1112,0.1009,0.670,2.484,2.459,17000
468,81.5,0.72,0.7746,0.1035,0.0967,0.642,2.381,2.289,17000
469,86.3,0.77,0.7958,0.0957,0.0921,0.612,2.268,2.115,17000
470,91.1,0.81,0.8147,0.0876,0.0870,0.578,2.141,1.937,17000
471,95.9,0.85,0.8324,0.0798,0.0815,0.542,2.008,1.763,17000
472,100.7,0.89,0.8462,0.0713,0.0752,0.500,1.853,1.575,17000
473,105.5,0.94,0.8577,0.0625,0.0683,0.453,1.681,1.382,17000
474,110.3,0.98,0.8664,0.0537,0.0607,0.403,1.494,1.187,17000
475,115.1,1.02,0.8695,0.0449,0.0527,0.350,1.297,0.991,17000
476,119.9,1.06,0.8599,0.0360,0.0445,0.296,1.097,0.796,17000
477,124.7,1.11,0.8193,0.0270,0.0364,0.242,0.897,0.596,17000
478,129.5,1.15,0.7177,0.0181,0.0290,0.193,0.714,0.401,17000
479,134.3,1.19,0.4848,0.0090,0.0222,0.148,0.547,0.200,17000
480,139.1,1.23,0.0019,0.0000,0.0166,0.110,0.408,0.001,17000
481,0.0,0.00,0.0000,0.1378,0.1149,0.906,3.173,3.416,18000
482,5.1,0.04,0.0513,0.1380,0.1148,0.906,3.171,3.421,18000
483,10.2,0.09,0.1027,0.1382,0.1148,0.906,3.171,3.425,18000
484,15.3,0.13,0.1541,0.1384,0.1149,0.906,3.173,3.430,18000
485,20.4,0.17,0.2054,0.1386,0.1151,0.908,3.178,3.435,18000
486,25.4,0.21,0.2566,0.1388,0.1153,0.910,3.185,3.439,18000
487,30.5,0.26,0.3075,0.1389,0.1156,0.912,3.192,3.442,18000
488,35.6,0.30,0.3582,0.1390,0.1159,0.914,3.199,3.445,18000
489,40.7,0.34,0.4086,0.1390,0.1161,0.915,3.205,3.445,18000
490,45.8,0.38,0.4588,0.1389,0.1162,0.916,3.209,3.442,18000
491,50.9,0.43,0.5087,0.1385,0.1161,0.916,3.206,3.432,18000
492,56.0,0.47,0.5580,0.1377,0.1158,0.913,3.197,3.413,18000
493,61.1,0.51,0.6064,0.1364,0.1151,0.908,3.178,3.380,18000
494,66.2,0.55,0.6529,0.1335,0.1133,0.894,3.129,3.307,18000
495,71.3,0.60,0.6956,0.1268,0.1089,0.858,3.006,3.143,18000
496,76.3,0.64,0.7259,0.1192,0.1051,0.829,2.901,2.955,18000
497,81.4,0.68,0.7513,0.1117,0.1015,0.800,2.801,2.768,18000
498,86.5,0.73,0.7753,0.1039,0.0972,0.766,2.683,2.575,18000
499,91.6,0.77,0.7967,0.0960,0.0925,0.729,2.553,2.378,18000
500,96.7,0.81,0.8157,0.0878,0.0873,0.688,2.409,2.176,18000
501,101.8,0.85,0.8326,0.0795,0.0815,0.642,2.250,1.971,18000
502,106.9,0.90,0.8468,0.0710,0.0751,0.593,2.075,1.761,18000
503,112.0,0.94,0.8586,0.0623,0.0681,0.537,1.879,1.543,18000
504,117.1,0.98,0.8683,0.0537,0.0607,0.478,1.675,1.330,18000
505,122.1,1.02,0.8718,0.0449,0.0527,0.416,1.455,1.113,18000
506,127.2,1.07,0.8614,0.0361,0.0446,0.352,1.232,0.894,18000
507,132.3,1.11,0.8190,0.0271,0.0367,0.290,1.014,0.672,18000
508,137.4,1.15,0.7109,0.0182,0.0295,0.233,0.815,0.452,18000
509,142.5,1.19,0.4639,0.0089,0.0228,0.180,0.631,0.220,18000
510,147.6,1.24,0.0043,0.0001,0.0178,0.140,0.490,0.002,18000
511,0.0,0.00,0.0000,0.1396,0.1336,1.239,4.109,3.855,19000
512,5.4,0.04,0.0453,0.1398,0.1324,1.228,4.073,3.861,19000
513,10.8,0.09,0.0916,0.1400,0.1313,1.218,4.039,3.867,19000
514,16.2,0.13,0.1387,0.1402,0.1302,1.208,4.006,3.872,19000
515,21.6,0.17,0.1866,0.1404,0.1292,1.198,3.974,3.876,19000
516,27.0,0.21,0.2353,0.1405,0.1281,1.188,3.942,3.879,19000
517,32.4,0.26,0.2849,0.1405,0.1271,1.178,3.909,3.880,19000
518,37.8,0.30,0.3352,0.1405,0.1260,1.168,3.875,3.880,19000
519,43.3,0.34,0.3864,0.1405,0.1248,1.158,3.840,3.878,19000
520,48.7,0.39,0.4384,0.1402,0.1236,1.146,3.801,3.871,19000
521,54.1,0.43,0.4912,0.1396,0.1221,1.132,3.755,3.856,19000
522,59.5,0.47,0.5445,0.1387,0.1203,1.116,3.701,3.830,19000
523,64.9,0.52,0.5977,0.1372,0.1183,1.097,3.638,3.789,19000
524,70.3,0.56,0.6493,0.1341,0.1153,1.069,3.546,3.703,19000
525,75.7,0.60,0.6964,0.1270,0.1096,1.016,3.371,3.506,19000
526,81.1,0.64,0.7274,0.1193,0.1056,0.979,3.247,3.293,19000
527,86.5,0.69,0.7528,0.1116,0.1018,0.944,3.132,3.081,19000
528,91.9,0.73,0.7769,0.1037,0.0974,0.903,2.997,2.864,19000
529,97.3,0.77,0.7984,0.0956,0.0926,0.858,2.847,2.641,19000
530,102.7,0.82,0.8176,0.0874,0.0872,0.808,2.682,2.413,19000
531,108.1,0.86,0.8346,0.0790,0.0812,0.753,2.498,2.180,19000
532,113.5,0.90,0.8501,0.0708,0.0751,0.696,2.309,1.954,19000
533,118.9,0.94,0.8620,0.0619,0.0678,0.629,2.086,1.709,19000
534,124.4,0.99,0.8707,0.0529,0.0600,0.556,1.845,1.461,19000
535,129.8,1.03,0.8741,0.0443,0.0522,0.484,1.606,1.223,19000
536,135.2,1.07,0.8601,0.0357,0.0446,0.413,1.371,0.986,19000
537,140.6,1.12,0.8110,0.0270,0.0371,0.344,1.143,0.745,19000
538,146.0,1.16,0.6848,0.0177,0.0300,0.278,0.923,0.489,19000
539,151.4,1.20,0.4439,0.0088,0.0239,0.221,0.735,0.244,19000
540,156.8,1.24,-0.0545,-0.0008,0.0184,0.170,0.565,-0.022,19000
541,0.0,0.00,0.0000,0.1415,0.1525,1.649,5.198,4.328,20000
542,5.7,0.04,0.0406,0.1417,0.1503,1.625,5.121,4.334,20000
543,11.4,0.09,0.0825,0.1419,0.1480,1.601,5.045,4.340,20000
544,17.1,0.13,0.1258,0.1420,0.1458,1.577,4.969,4.345,20000
545,22.8,0.17,0.1706,0.1422,0.1435,1.552,4.892,4.349,20000
546,28.5,0.22,0.2167,0.1422,0.1412,1.528,4.814,4.351,20000
547,34.2,0.26,0.2644,0.1422,0.1389,1.502,4.734,4.351,20000
548,40.0,0.30,0.3138,0.1421,0.1365,1.476,4.652,4.348,20000
549,45.7,0.34,0.3647,0.1419,0.1340,1.450,4.568,4.342,20000
550,51.4,0.39,0.4176,0.1416,0.1314,1.421,4.477,4.331,20000
551,57.1,0.43,0.4726,0.1408,0.1283,1.387,4.372,4.308,20000
552,62.8,0.47,0.5290,0.1397,0.1251,1.353,4.264,4.275,20000
553,68.5,0.52,0.5864,0.1381,0.1217,1.316,4.148,4.225,20000
554,74.2,0.56,0.6429,0.1351,0.1176,1.272,4.008,4.133,20000
555,79.9,0.60,0.6944,0.1277,0.1108,1.198,3.777,3.905,20000
556,85.6,0.65,0.7271,0.1197,0.1063,1.150,3.625,3.663,20000
557,91.3,0.69,0.7527,0.1120,0.1025,1.108,3.493,3.426,20000
558,97.0,0.73,0.7769,0.1040,0.0980,1.060,3.340,3.182,20000
559,102.7,0.77,0.8006,0.0968,0.0937,1.013,3.192,2.960,20000
560,108.4,0.82,0.8195,0.0882,0.0881,0.953,3.002,2.700,20000
561,114.2,0.86,0.8366,0.0796,0.0819,0.886,2.792,2.435,20000
562,119.9,0.90,0.8512,0.0708,0.0752,0.814,2.565,2.167,20000
563,125.6,0.95,0.8632,0.0619,0.0679,0.735,2.315,1.894,20000
564,131.3,0.99,0.8722,0.0528,0.0599,0.648,2.043,1.615,20000
565,137.0,1.03,0.8750,0.0443,0.0524,0.566,1.785,1.356,20000
566,142.7,1.08,0.8565,0.0356,0.0447,0.484,1.524,1.089,20000
567,148.4,1.12,0.7996,0.0269,0.0377,0.408,1.285,0.824,20000
568,154.1,1.16,0.6779,0.0182,0.0313,0.338,1.066,0.558,20000
569,159.8,1.21,0.4230,0.0089,0.0252,0.273,0.860,0.271,20000
570,165.5,1.25,0.0105,0.0002,0.0206,0.223,0.702,0.005,20000
571,0.0,0.00,0.0000,0.1433,0.1719,2.153,6.460,4.833,21000
572,6.0,0.04,0.0365,0.1435,0.1686,2.111,6.337,4.841,21000
573,11.9,0.09,0.0746,0.1437,0.1653,2.070,6.212,4.847,21000
574,17.9,0.13,0.1144,0.1439,0.1619,2.028,6.086,4.852,21000
575,23.9,0.17,0.1553,0.1442,0.1593,1.995,5.987,4.863,21000
576,29.9,0.21,0.1986,0.1442,0.1558,1.951,5.855,4.865,21000
577,35.8,0.26,0.2447,0.1439,0.1514,1.896,5.690,4.854,21000
578,41.8,0.30,0.2913,0.1440,0.1485,1.859,5.580,4.857,21000
579,47.8,0.34,0.3411,0.1437,0.1446,1.811,5.435,4.847,21000
580,53.8,0.39,0.3934,0.1433,0.1406,1.761,5.284,4.832,21000
581,59.7,0.43,0.4485,0.1426,0.1364,1.708,5.126,4.809,21000
582,65.7,0.47,0.5066,0.1415,0.1318,1.651,4.954,4.773,21000
583,71.7,0.51,0.5671,0.1399,0.1271,1.591,4.775,4.720,21000
584,77.7,0.56,0.6289,0.1375,0.1220,1.527,4.584,4.639,21000
585,83.6,0.60,0.6859,0.1306,0.1144,1.432,4.298,4.404,21000
586,89.6,0.64,0.7269,0.1225,0.1085,1.358,4.076,4.131,21000
587,95.6,0.69,0.7529,0.1147,0.1046,1.309,3.930,3.868,21000
588,101.5,0.73,0.7770,0.1066,0.1001,1.254,3.763,3.597,21000
589,107.5,0.77,0.7991,0.0984,0.0951,1.191,3.574,3.319,21000
590,113.5,0.82,0.8188,0.0900,0.0896,1.122,3.366,3.034,21000
591,119.5,0.86,0.8363,0.0813,0.0835,1.045,3.136,2.743,21000
592,125.4,0.90,0.8514,0.0726,0.0768,0.962,2.888,2.449,21000
593,131.4,0.94,0.8641,0.0636,0.0695,0.870,2.612,2.146,21000
594,137.4,0.99,0.8724,0.0544,0.0615,0.770,2.312,1.834,21000
595,143.4,1.03,0.8722,0.0457,0.0540,0.676,2.028,1.542,21000
596,149.3,1.07,0.8500,0.0368,0.0465,0.582,1.746,1.242,21000
597,155.3,1.12,0.7928,0.0281,0.0395,0.495,1.485,0.947,21000
598,161.3,1.16,0.6622,0.0186,0.0325,0.406,1.220,0.626,21000
599,167.3,1.20,0.4146,0.0091,0.0264,0.331,0.992,0.307,21000
600,173.2,1.24,0.0056,0.0001,0.0216,0.271,0.812,0.003,21000
601,0.0,0.00,0.0000,0.1454,0.1934,2.784,7.977,5.381,22000
602,6.3,0.04,0.0332,0.1456,0.1890,2.721,7.796,5.391,22000
603,12.6,0.09,0.0681,0.1459,0.1846,2.658,7.614,5.399,22000
604,18.9,0.13,0.1048,0.1460,0.1801,2.593,7.427,5.405,22000
605,25.1,0.17,0.1436,0.1461,0.1754,2.525,7.235,5.408,22000
606,31.4,0.22,0.1845,0.1461,0.1706,2.457,7.038,5.408,22000
607,37.7,0.26,0.2277,0.1460,0.1657,2.386,6.835,5.403,22000
608,44.0,0.30,0.2736,0.1457,0.1607,2.313,6.627,5.394,22000
609,50.3,0.34,0.3223,0.1453,0.1554,2.237,6.409,5.378,22000
610,56.6,0.39,0.3743,0.1447,0.1500,2.159,6.185,5.357,22000
611,62.8,0.43,0.4298,0.1439,0.1443,2.077,5.950,5.327,22000
612,69.1,0.47,0.4892,0.1428,0.1384,1.992,5.706,5.285,22000
613,75.4,0.52,0.5524,0.1411,0.1321,1.902,5.448,5.224,22000
614,81.7,0.56,0.6188,0.1387,0.1256,1.808,5.180,5.136,22000
615,88.0,0.60,0.6807,0.1319,0.1169,1.683,4.821,4.882,22000
616,94.3,0.65,0.7271,0.1233,0.1097,1.579,4.522,4.566,22000
617,100.6,0.69,0.7533,0.1154,0.1056,1.521,4.356,4.272,22000
618,106.8,0.73,0.7776,0.1073,0.1011,1.455,4.170,3.973,22000
619,113.1,0.78,0.7999,0.0990,0.0960,1.382,3.958,3.663,22000
620,119.4,0.82,0.8197,0.0904,0.0903,1.300,3.724,3.346,22000
621,125.7,0.86,0.8375,0.0817,0.0840,1.210,3.466,3.023,22000
622,132.0,0.91,0.8529,0.0727,0.0772,1.111,3.183,2.692,22000
623,138.3,0.95,0.8652,0.0636,0.0697,1.003,2.875,2.355,22000
624,144.6,0.99,0.8708,0.0544,0.0619,0.891,2.552,2.013,22000
625,150.8,1.03,0.8656,0.0455,0.0543,0.782,2.240,1.683,22000
626,157.1,1.08,0.8367,0.0365,0.0470,0.677,1.939,1.352,22000
627,163.4,1.12,0.7619,0.0271,0.0399,0.574,1.644,1.003,22000
628,169.7,1.16,0.6265,0.0181,0.0336,0.483,1.384,0.669,22000
629,176.0,1.21,0.3876,0.0090,0.0280,0.403,1.153,0.332,22000
630,182.3,1.25,0.0176,0.0003,0.0232,0.334,0.958,0.012,22000
631,0.0,0.00,0.0000,0.1474,0.2157,3.547,9.721,5.962,23000
632,6.5,0.04,0.0300,0.1476,0.2102,3.458,9.476,5.973,23000
633,13.0,0.09,0.0618,0.1479,0.2046,3.366,9.224,5.982,23000
634,19.6,0.13,0.0954,0.1480,0.1990,3.273,8.969,5.989,23000
635,26.1,0.17,0.1311,0.1481,0.1931,3.177,8.705,5.991,23000
636,32.6,0.21,0.1691,0.1480,0.1871,3.078,8.435,5.990,23000
637,39.1,0.26,0.2097,0.1479,0.1809,2.976,8.156,5.982,23000
638,45.6,0.30,0.2530,0.1475,0.1745,2.871,7.868,5.969,23000
639,52.2,0.34,0.2995,0.1470,0.1679,2.763,7.570,5.949,23000
640,58.7,0.38,0.3495,0.1463,0.1611,2.651,7.264,5.921,23000
641,65.2,0.43,0.4036,0.1454,0.1541,2.535,6.946,5.884,23000
642,71.7,0.47,0.4623,0.1443,0.1468,2.414,6.616,5.837,23000
643,78.2,0.51,0.5260,0.1426,0.1391,2.289,6.272,5.771,23000
644,84.7,0.56,0.5947,0.1404,0.1312,2.158,5.914,5.679,23000
645,91.3,0.60,0.6625,0.1349,0.1219,2.006,5.496,5.460,23000
646,97.8,0.64,0.7214,0.1259,0.1120,1.842,5.047,5.095,23000
647,104.3,0.68,0.7488,0.1180,0.1078,1.773,4.859,4.773,23000
648,110.8,0.73,0.7729,0.1098,0.1033,1.699,4.657,4.445,23000
649,117.3,0.77,0.7957,0.1015,0.0982,1.616,4.427,4.108,23000
650,123.9,0.81,0.8160,0.0930,0.0926,1.523,4.172,3.762,23000
651,130.4,0.86,0.8342,0.0842,0.0863,1.420,3.891,3.407,23000
652,136.9,0.90,0.8500,0.0753,0.0795,1.308,3.584,3.045,23000
653,143.4,0.94,0.8623,0.0661,0.0721,1.187,3.252,2.675,23000
654,149.9,0.98,0.8677,0.0568,0.0644,1.060,2.904,2.300,23000
655,156.5,1.03,0.8608,0.0478,0.0570,0.937,2.568,1.934,23000
656,163.0,1.07,0.8328,0.0389,0.0500,0.822,2.253,1.576,23000
657,169.5,1.11,0.7678,0.0295,0.0427,0.703,1.926,1.194,23000
658,176.0,1.15,0.6456,0.0203,0.0363,0.596,1.634,0.820,23000
659,182.5,1.20,0.3985,0.0099,0.0296,0.487,1.336,0.399,23000
660,189.1,1.24,0.0106,0.0002,0.0242,0.399,1.092,0.008,23000
661,0.0,0.00,0.0000,0.1496,0.2414,4.511,11.847,6.589,24000
662,6.8,0.04,0.0273,0.1499,0.2347,4.386,11.517,6.602,24000
663,13.6,0.09,0.0564,0.1501,0.2278,4.257,11.179,6.612,24000
664,20.4,0.13,0.0874,0.1502,0.2207,4.126,10.834,6.619,24000
665,27.2,0.17,0.1205,0.1503,0.2135,3.991,10.480,6.621,24000
666,34.0,0.21,0.1560,0.1502,0.2061,3.852,10.115,6.617,24000
667,40.9,0.26,0.1941,0.1500,0.1984,3.708,9.738,6.607,24000
668,47.7,0.30,0.2352,0.1496,0.1905,3.561,9.351,6.589,24000
669,54.5,0.34,0.2798,0.1489,0.1823,3.407,8.947,6.562,24000
670,61.3,0.39,0.3283,0.1481,0.1738,3.248,8.530,6.525,24000
671,68.1,0.43,0.3813,0.1470,0.1650,3.085,8.101,6.478,24000
672,74.9,0.47,0.4394,0.1457,0.1561,2.917,7.661,6.419,24000
673,81.7,0.51,0.5036,0.1440,0.1469,2.745,7.210,6.345,24000
674,88.5,0.56,0.5743,0.1418,0.1374,2.567,6.742,6.246,24000
675,95.3,0.60,0.6482,0.1373,0.1269,2.372,6.229,6.048,24000
676,102.1,0.64,0.7135,0.1278,0.1150,2.150,5.645,5.631,24000
677,108.9,0.68,0.7471,0.1196,0.1097,2.049,5.382,5.270,24000
678,115.8,0.73,0.7715,0.1114,0.1051,1.964,5.157,4.908,24000
679,122.6,0.77,0.7943,0.1030,0.0999,1.867,4.902,4.537,24000
680,129.4,0.81,0.8150,0.0944,0.0941,1.760,4.621,4.157,24000
681,136.2,0.86,0.8332,0.0854,0.0877,1.640,4.306,3.762,24000
682,143.0,0.90,0.8485,0.0764,0.0809,1.512,3.970,3.364,24000
683,149.8,0.94,0.8599,0.0671,0.0734,1.373,3.605,2.955,24000
684,156.6,0.98,0.8630,0.0577,0.0659,1.231,3.233,2.544,24000
685,163.4,1.03,0.8517,0.0485,0.0585,1.094,2.873,2.139,24000
686,170.2,1.07,0.8153,0.0389,0.0511,0.955,2.507,1.715,24000
687,177.0,1.11,0.7470,0.0298,0.0443,0.829,2.176,1.311,24000
688,183.8,1.16,0.6206,0.0203,0.0379,0.708,1.859,0.896,24000
689,190.7,1.20,0.4075,0.0109,0.0320,0.598,1.571,0.479,24000
690,197.5,1.24,0.0008,0.0000,0.0255,0.477,1.252,0.001,24000
691,0.0,0.00,0.0000,0.1533,0.2917,6.162,15.534,7.327,25000
692,7.1,0.04,0.0232,0.1535,0.2815,5.947,14.994,7.338,25000
693,14.1,0.09,0.0483,0.1537,0.2714,5.733,14.454,7.346,25000
694,21.2,0.13,0.0754,0.1537,0.2609,5.512,13.896,7.348,25000
