,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,79.4,0.64,0.7348,0.1065,0.0921,2.062,10.828,7.152,12000
348,84.4,0.68,0.7814,0.0993,0.0858,1.921,10.088,6.669,12000
349,89.4,0.71,0.8126,0.0914,0.0804,1.800,9.455,6.139,12000
350,94.3,0.75,0.8331,0.0838,0.0759,1.700,8.930,5.631,12000
351,99.3,0.79,0.8513,0.0762,0.0711,1.591,8.355,5.115,12000
352,104.3,0.83,0.8674,0.0683,0.0657,1.470,7.721,4.587,12000
353,109.2,0.87,0.8816,0.0603,0.0597,1.338,7.025,4.049,12000
354,114.2,0.91,0.8934,0.0521,0.0533,1.193,6.263,3.499,12000
355,119.1,0.95,0.9014,0.0438,0.0463,1.037,5.444,2.941,12000
356,124.1,0.99,0.9020,0.0353,0.0388,0.869,4.567,2.370,12000
357,129.1,1.03,0.8873,0.0266,0.0310,0.694,3.645,1.789,12000
358,134.0,1.07,0.8325,0.0179,0.0231,0.517,2.715,1.204,12000
359,139.0,1.11,0.6718,0.0090,0.0150,0.335,1.760,0.607,12000
360,144.0,1.15,0.0171,0.0001,0.0071,0.158,0.832,0.007,12000
361,0.0,0.00,0.0000,0.1344,0.2784,7.925,38.419,10.591,13000
362,5.4,0.04,0.0199,0.1348,0.2688,7.651,37.093,10.628,13000
363,10.7,0.08,0.0415,0.1352,0.2588,7.366,35.713,10.657,13000
364,16.1,0.12,0.0649,0.1355,0.2485,7.072,34.287,10.677,13000
365,21.5,0.16,0.0905,0.1356,0.2377,6.765,32.800,10.685,13000
366,26.9,0.20,0.1186,0.1355,0.2266,6.451,31.274,10.679,13000
367,32.2,0.24,0.1496,0.1352,0.2153,6.127,29.704,10.657,13000
368,37.6,0.28,0.1838,0.1347,0.2036,5.794,28.091,10.616,13000
369,43.0,0.32,0.2219,0.1339,0.1916,5.452,26.433,10.553,13000
370,48.4,0.36,0.2644,0.1328,0.1794,5.106,24.753,10.466,13000
371,53.7,0.40,0.3122,0.1313,0.1669,4.751,23.035,10.350,13000
372,59.1,0.44,0.3676,0.1293,0.1535,4.370,21.188,10.190,13000
373,64.5,0.48,0.4302,0.1268,0.1404,3.996,19.375,9.997,13000
374,69.9,0.52,0.5008,0.1239,0.1276,3.632,17.608,9.762,13000
375,75.2,0.56,0.5786,0.1201,0.1153,3.282,15.913,9.466,13000
376,80.6,0.60,0.6582,0.1148,0.1039,2.956,14.330,9.049,13000
377,86.0,0.64,0.7282,0.1083,0.0944,2.687,13.029,8.534,13000
378,91.4,0.67,0.7784,0.1009,0.0875,2.491,12.074,7.956,13000
379,96.7,0.71,0.8111,0.0929,0.0818,2.330,11.295,7.325,13000
380,102.1,0.75,0.8322,0.0853,0.0772,2.199,10.660,6.720,13000
381,107.5,0.79,0.8508,0.0775,0.0723,2.057,9.973,6.106,13000
382,112.9,0.83,0.8673,0.0695,0.0668,1.901,9.218,5.479,13000
383,118.2,0.87,0.8818,0.0614,0.0608,1.730,8.386,4.838,13000
384,123.6,0.91,0.8939,0.0531,0.0542,1.543,7.481,4.185,13000
385,129.0,0.95,0.9024,0.0446,0.0471,1.341,6.502,3.519,13000
386,134.4,0.99,0.9035,0.0360,0.0396,1.126,5.458,2.839,13000
387,139.7,1.03,0.8887,0.0273,0.0316,0.901,4.367,2.148,13000
388,145.1,1.07,0.8350,0.0184,0.0236,0.671,3.252,1.447,13000
389,150.5,1.11,0.6748,0.0093,0.0153,0.435,2.110,0.732,13000
390,155.9,1.15,-0.0032,0.0000,0.0071,0.202,0.978,-0.002,13000
391,0.0,0.00,0.0000,0.1323,0.2579,9.167,41.269,12.096,13999
392,5.8,0.04,0.0211,0.1327,0.2494,8.867,39.918,12.135,13999
393,11.6,0.08,0.0439,0.1331,0.2405,8.549,38.487,12.165,13999
394,17.4,0.12,0.0687,0.1333,0.2310,8.212,36.969,12.185,13999
395,23.1,0.16,0.0957,0.1334,0.2211,7.861,35.388,12.191,13999
396,28.9,0.20,0.1253,0.1332,0.2109,7.496,33.745,12.181,13999
397,34.7,0.24,0.1580,0.1329,0.2002,7.118,32.045,12.152,13999
398,40.5,0.28,0.1941,0.1324,0.1894,6.733,30.311,12.104,13999
399,46.3,0.32,0.2342,0.1316,0.1784,6.342,28.553,12.034,13999
400,52.1,0.36,0.2785,0.1306,0.1675,5.953,26.799,11.941,13999
401,57.9,0.40,0.3275,0.1293,0.1566,5.568,25.065,11.821,13999
402,63.6,0.44,0.3822,0.1277,0.1458,5.182,23.329,11.672,13999
403,69.4,0.48,0.4436,0.1257,0.1348,4.794,21.581,11.486,13999
404,75.2,0.52,0.5108,0.1233,0.1245,4.424,19.917,11.268,13999
405,81.0,0.56,0.5840,0.1202,0.1144,4.065,18.302,10.992,13999
406,86.8,0.60,0.6588,0.1159,0.1047,3.721,16.753,10.595,13999
407,92.6,0.63,0.7276,0.1098,0.0958,3.406,15.332,10.039,13999
408,98.3,0.67,0.7763,0.1027,0.0892,3.172,14.282,9.391,13999
409,104.1,0.71,0.8086,0.0947,0.0837,2.974,13.388,8.660,13999
410,109.9,0.75,0.8305,0.0869,0.0789,2.805,12.627,7.947,13999
411,115.7,0.79,0.8495,0.0790,0.0738,2.623,11.809,7.222,13999
412,121.5,0.83,0.8663,0.0709,0.0682,2.424,10.914,6.483,13999
413,127.3,0.87,0.8810,0.0627,0.0621,2.207,9.937,5.730,13999
414,133.1,0.91,0.8936,0.0543,0.0554,1.969,8.866,4.960,13999
415,138.8,0.95,0.9028,0.0457,0.0482,1.712,7.706,4.174,13999
416,144.6,0.99,0.9042,0.0369,0.0404,1.438,6.472,3.371,13999
417,150.4,1.03,0.8899,0.0280,0.0324,1.152,5.185,2.555,13999
418,156.2,1.07,0.8374,0.0189,0.0241,0.857,3.860,1.724,13999
419,162.0,1.11,0.6796,0.0096,0.0157,0.558,2.513,0.878,13999
420,167.8,1.15,-0.0028,0.0000,0.0072,0.256,1.153,-0.002,13999
421,0.0,0.00,0.0000,0.1293,0.2259,9.875,41.494,13.567,15000
422,6.2,0.04,0.0234,0.1297,0.2193,9.590,40.292,13.607,15000
423,12.4,0.08,0.0485,0.1300,0.2124,9.288,39.025,13.640,15000
424,18.6,0.12,0.0755,0.1302,0.2050,8.965,37.666,13.663,15000
425,24.8,0.16,0.1048,0.1303,0.1971,8.620,36.219,13.674,15000
426,31.0,0.20,0.1365,0.1303,0.1891,8.267,34.735,13.671,15000
427,37.1,0.24,0.1711,0.1301,0.1807,7.902,33.201,13.651,15000
428,43.3,0.28,0.2091,0.1297,0.1721,7.524,31.614,13.612,15000
429,49.5,0.32,0.2504,0.1292,0.1635,7.151,30.045,13.555,15000
430,55.7,0.36,0.2959,0.1284,0.1547,6.765,28.423,13.472,15000
431,61.9,0.40,0.3456,0.1274,0.1460,6.386,26.831,13.367,15000
432,68.1,0.44,0.3994,0.1261,0.1377,6.019,25.290,13.238,15000
433,74.3,0.48,0.4583,0.1246,0.1293,5.652,23.750,13.075,15000
434,80.5,0.52,0.5219,0.1227,0.1211,5.296,22.251,12.877,15000
435,86.7,0.55,0.5897,0.1204,0.1133,4.954,20.815,12.638,15000
436,92.9,0.59,0.6594,0.1173,0.1057,4.621,19.417,12.305,15000
437,99.1,0.63,0.7245,0.1118,0.0979,4.279,17.978,11.736,15000
438,105.3,0.67,0.7732,0.1050,0.0915,3.999,16.802,11.017,15000
439,111.4,0.71,0.8052,0.0970,0.0859,3.758,15.790,10.182,15000
440,117.6,0.75,0.8278,0.0891,0.0810,3.542,14.882,9.347,15000
441,123.8,0.79,0.8474,0.0810,0.0758,3.313,13.919,8.501,15000
442,130.0,0.83,0.8646,0.0728,0.0700,3.062,12.866,7.636,15000
443,136.2,0.87,0.8798,0.0643,0.0637,2.787,11.712,6.752,15000
444,142.4,0.91,0.8928,0.0558,0.0569,2.489,10.457,5.851,15000
445,148.6,0.95,0.9027,0.0470,0.0495,2.164,9.093,4.930,15000
446,154.8,0.99,0.9049,0.0380,0.0416,1.818,7.639,3.986,15000
447,161.0,1.03,0.8911,0.0288,0.0333,1.454,6.110,3.019,15000
448,167.2,1.07,0.8398,0.0195,0.0248,1.085,4.561,2.045,15000
449,173.4,1.11,0.6847,0.0100,0.0162,0.709,2.980,1.050,15000
450,179.5,1.15,-0.0032,0.0000,0.0075,0.326,1.371,-0.002,15000
451,0.0,0.00,0.0000,0.1266,0.1997,10.596,41.738,15.114,16000
452,6.6,0.04,0.0258,0.1269,0.1946,10.327,40.681,15.154,16000
453,13.2,0.08,0.0532,0.1272,0.1892,10.039,39.546,15.187,16000
454,19.8,0.12,0.0824,0.1274,0.1834,9.733,38.340,15.212,16000
455,26.4,0.16,0.1137,0.1275,0.1774,9.416,37.092,15.228,16000
456,33.0,0.20,0.1473,0.1276,0.1713,9.089,35.800,15.233,16000
457,39.5,0.24,0.1837,0.1275,0.1647,8.742,34.436,15.224,16000
458,46.1,0.28,0.2227,0.1273,0.1583,8.399,33.083,15.202,16000
459,52.7,0.32,0.2651,0.1270,0.1516,8.044,31.684,15.161,16000
460,59.3,0.36,0.3106,0.1265,0.1450,7.692,30.301,15.102,16000
461,65.9,0.40,0.3602,0.1258,0.1381,7.331,28.876,15.020,16000
462,72.5,0.44,0.4130,0.1249,0.1316,6.984,27.512,14.918,16000
463,79.1,0.47,0.4694,0.1239,0.1253,6.647,26.182,14.793,16000
464,85.7,0.51,0.5292,0.1226,0.1191,6.321,24.897,14.639,16000
465,92.3,0.55,0.5918,0.1210,0.1132,6.006,23.660,14.446,16000
466,98.9,0.59,0.6562,0.1189,0.1075,5.706,22.478,14.202,16000
467,105.5,0.63,0.7172,0.1148,0.1013,5.377,21.180,13.712,16000
468,112.1,0.67,0.7685,0.1080,0.0945,5.016,19.760,12.901,16000
469,118.6,0.71,0.8003,0.1001,0.0890,4.725,18.613,11.952,16000
470,125.2,0.75,0.8238,0.0919,0.0839,4.450,17.529,10.976,16000
471,131.8,0.79,0.8443,0.0836,0.0784,4.158,16.378,9.985,16000
472,138.4,0.83,0.8621,0.0752,0.0724,3.842,15.135,8.973,16000
473,145.0,0.87,0.8779,0.0666,0.0660,3.500,13.788,7.946,16000
474,151.6,0.91,0.8913,0.0578,0.0590,3.130,12.330,6.901,16000
475,158.2,0.95,0.9021,0.0488,0.0513,2.723,10.728,5.823,16000
476,164.8,0.99,0.9051,0.0395,0.0432,2.290,9.022,4.717,16000
477,171.4,1.03,0.8911,0.0301,0.0347,1.840,7.249,3.588,16000
478,178.0,1.07,0.8387,0.0204,0.0260,1.378,5.429,2.436,16000
479,184.6,1.11,0.6801,0.0105,0.0171,0.908,3.576,1.255,16000
480,191.2,1.15,-0.0023,0.0000,0.0084,0.443,1.746,-0.002,16000
481,0.0,0.00,0.0000,0.1273,0.2415,15.374,56.998,17.155,17000
482,7.0,0.04,0.0214,0.1276,0.2348,14.944,55.401,17.195,17000
483,13.9,0.08,0.0443,0.1278,0.2269,14.441,53.539,17.222,17000
484,20.9,0.12,0.0688,0.1279,0.2194,13.966,51.776,17.246,17000
485,27.9,0.16,0.0957,0.1280,0.2102,13.381,49.608,17.248,17000
486,34.8,0.20,0.1252,0.1279,0.2008,12.783,47.390,17.237,17000
487,41.8,0.24,0.1575,0.1277,0.1913,12.176,45.141,17.215,17000
488,48.7,0.28,0.1931,0.1274,0.1817,11.563,42.867,17.177,17000
489,55.7,0.31,0.2329,0.1270,0.1715,10.919,40.481,17.120,17000
490,62.7,0.35,0.2769,0.1265,0.1617,10.291,38.154,17.050,17000
491,69.6,0.39,0.3256,0.1259,0.1520,9.674,35.864,16.965,17000
492,76.6,0.43,0.3789,0.1252,0.1429,9.095,33.718,16.870,17000
493,83.6,0.47,0.4365,0.1243,0.1344,8.553,31.711,16.756,17000
494,90.5,0.51,0.4963,0.1233,0.1270,8.086,29.978,16.626,17000
495,97.5,0.55,0.5555,0.1223,0.1213,7.718,28.613,16.490,17000
496,104.5,0.59,0.6169,0.1213,0.1159,7.380,27.359,16.345,17000
497,111.4,0.63,0.6783,0.1201,0.1114,7.089,26.282,16.185,17000
498,118.4,0.67,0.7346,0.1161,0.1057,6.727,24.938,15.653,17000
499,125.3,0.71,0.7753,0.1082,0.0988,6.288,23.311,14.585,17000
500,132.3,0.75,0.8027,0.0989,0.0921,5.860,21.726,13.334,17000
501,139.3,0.79,0.8342,0.0889,0.0838,5.336,19.782,11.986,17000
502,146.2,0.83,0.8559,0.0797,0.0769,4.892,18.135,10.737,17000
503,153.2,0.87,0.8724,0.0707,0.0702,4.465,16.555,9.536,17000
504,160.2,0.90,0.8869,0.0616,0.0628,4.000,14.830,8.306,17000
505,167.1,0.94,0.8991,0.0521,0.0547,3.482,12.909,7.025,17000
506,174.1,0.98,0.9025,0.0424,0.0462,2.938,10.893,5.712,17000
507,181.0,1.02,0.8847,0.0324,0.0374,2.382,8.832,4.366,17000
508,188.0,1.06,0.8238,0.0221,0.0285,1.812,6.719,2.978,17000
509,195.0,1.10,0.6575,0.0115,0.0192,1.222,4.532,1.546,17000
510,201.9,1.14,0.0116,0.0001,0.0101,0.642,2.381,0.014,17000
