,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
35,1.9,0.17,0.2603,0.1203,0.0780,0.000,0.012,0.020,2000
36,2.4,0.21,0.3175,0.1205,0.0801,0.000,0.013,0.020,2000
37,2.9,0.25,0.3717,0.1207,0.0822,0.000,0.013,0.020,2000
38,3.4,0.30,0.4227,0.1208,0.0844,0.000,0.013,0.020,2000
39,3.8,0.34,0.4708,0.1208,0.0866,0.000,0.014,0.020,2000
40,4.3,0.38,0.5161,0.1206,0.0888,0.000,0.014,0.020,2000
41,4.8,0.42,0.5583,0.1202,0.0909,0.000,0.014,0.020,2000
42,5.3,0.46,0.5979,0.1194,0.0927,0.000,0.015,0.020,2000
43,5.8,0.51,0.6348,0.1181,0.0942,0.000,0.015,0.019,2000
44,6.2,0.55,0.6691,0.1157,0.0949,0.000,0.015,0.019,2000
45,6.7,0.59,0.7003,0.1123,0.0947,0.000,0.015,0.019,2000
46,7.2,0.63,0.7284,0.1075,0.0935,0.000,0.015,0.018,2000
47,7.7,0.68,0.7534,0.1012,0.0907,0.000,0.014,0.017,2000
48,8.2,0.72,0.7747,0.0943,0.0873,0.000,0.014,0.016,2000
49,8.6,0.76,0.7923,0.0872,0.0836,0.000,0.013,0.014,2000
50,9.1,0.80,0.8064,0.0800,0.0796,0.000,0.013,0.013,2000
51,9.6,0.84,0.8173,0.0728,0.0751,0.000,0.012,0.012,2000
52,10.1,0.89,0.8255,0.0653,0.0701,0.000,0.011,0.011,2000
53,10.5,0.93,0.8314,0.0577,0.0645,0.000,0.010,0.010,2000
54,11.0,0.97,0.8357,0.0500,0.0580,0.000,0.009,0.008,2000
55,11.5,1.01,0.8369,0.0420,0.0508,0.000,0.008,0.007,2000
56,12.0,1.05,0.8327,0.0339,0.0429,0.000,0.007,0.006,2000
57,12.5,1.10,0.8152,0.0256,0.0344,0.000,0.005,0.004,2000
58,12.9,1.14,0.7629,0.0171,0.0255,0.000,0.004,0.003,2000
59,13.4,1.18,0.6184,0.0086,0.0164,0.000,0.003,0.001,2000
60,13.9,1.22,0.0003,0.0000,0.0080,0.000,0.001,0.000,2000
61,0.0,0.00,0.0000,0.1195,0.0707,0.001,0.025,0.044,3000
62,0.7,0.04,0.0698,0.1197,0.0724,0.001,0.026,0.044,3000
63,1.4,0.08,0.1366,0.1198,0.0741,0.001,0.026,0.045,3000
64,2.2,0.13,0.2002,0.1200,0.0760,0.001,0.027,0.045,3000
65,2.9,0.17,0.2607,0.1203,0.0779,0.001,0.028,0.045,3000
66,3.6,0.21,0.3179,0.1205,0.0800,0.001,0.028,0.045,3000
67,4.3,0.25,0.3721,0.1207,0.0822,0.001,0.029,0.045,3000
68,5.0,0.30,0.4231,0.1208,0.0844,0.001,0.030,0.045,3000
69,5.8,0.34,0.4713,0.1208,0.0866,0.001,0.031,0.045,3000
70,6.5,0.38,0.5165,0.1206,0.0887,0.001,0.031,0.045,3000
71,7.2,0.42,0.5589,0.1201,0.0908,0.002,0.032,0.045,3000
72,7.9,0.46,0.5985,0.1193,0.0926,0.002,0.033,0.044,3000
73,8.6,0.51,0.6353,0.1179,0.0940,0.002,0.033,0.044,3000
74,9.4,0.55,0.6695,0.1156,0.0948,0.002,0.034,0.043,3000
75,10.1,0.59,0.7007,0.1122,0.0947,0.002,0.034,0.042,3000
76,10.8,0.63,0.7288,0.1074,0.0934,0.002,0.033,0.040,3000
77,11.5,0.68,0.7537,0.1011,0.0906,0.002,0.032,0.038,3000
78,12.2,0.72,0.7750,0.0941,0.0872,0.001,0.031,0.035,3000
79,13.0,0.76,0.7926,0.0871,0.0835,0.001,0.030,0.032,3000
80,13.7,0.80,0.8065,0.0799,0.0795,0.001,0.028,0.030,3000
81,14.4,0.84,0.8174,0.0726,0.0750,0.001,0.027,0.027,3000
82,15.1,0.89,0.8256,0.0652,0.0700,0.001,0.025,0.024,3000
83,15.8,0.93,0.8315,0.0577,0.0644,0.001,0.023,0.021,3000
84,16.6,0.97,0.8358,0.0499,0.0580,0.001,0.021,0.019,3000
85,17.3,1.01,0.8369,0.0419,0.0508,0.001,0.018,0.016,3000
86,18.0,1.06,0.8322,0.0337,0.0428,0.001,0.015,0.013,3000
87,18.7,1.10,0.8139,0.0254,0.0343,0.001,0.012,0.009,3000
88,19.4,1.14,0.7628,0.0171,0.0256,0.000,0.009,0.006,3000
89,20.2,1.18,0.6195,0.0086,0.0165,0.000,0.006,0.003,3000
90,20.9,1.22,-0.0031,0.0000,0.0080,0.000,0.003,0.000,3000
91,0.0,0.00,0.0000,0.1195,0.0708,0.003,0.045,0.079,4000
92,1.0,0.04,0.0698,0.1197,0.0724,0.003,0.046,0.079,4000
93,1.9,0.08,0.1364,0.1198,0.0741,0.003,0.047,0.079,4000
94,2.9,0.13,0.2000,0.1200,0.0760,0.003,0.048,0.079,4000
95,3.8,0.17,0.2604,0.1203,0.0780,0.003,0.049,0.079,4000
96,4.8,0.21,0.3176,0.1205,0.0800,0.003,0.050,0.080,4000
97,5.8,0.25,0.3717,0.1207,0.0822,0.003,0.052,0.080,4000
98,6.7,0.30,0.4228,0.1208,0.0844,0.003,0.053,0.080,4000
99,7.7,0.34,0.4709,0.1208,0.0866,0.003,0.055,0.080,4000
100,8.6,0.38,0.5161,0.1206,0.0887,0.004,0.056,0.080,4000
101,9.6,0.42,0.5585,0.1201,0.0908,0.004,0.057,0.079,4000
102,10.6,0.46,0.5981,0.1193,0.0926,0.004,0.058,0.079,4000
103,11.5,0.51,0.6349,0.1179,0.0941,0.004,0.059,0.078,4000
104,12.5,0.55,0.6691,0.1157,0.0949,0.004,0.060,0.076,4000
105,13.4,0.59,0.7003,0.1123,0.0948,0.004,0.060,0.074,4000
106,14.4,0.63,0.7284,0.1076,0.0935,0.004,0.059,0.071,4000
107,15.3,0.68,0.7534,0.1012,0.0907,0.004,0.057,0.067,4000
108,16.3,0.72,0.7748,0.0943,0.0873,0.003,0.055,0.062,4000
109,17.3,0.76,0.7924,0.0872,0.0836,0.003,0.053,0.058,4000
110,18.2,0.80,0.8064,0.0801,0.0796,0.003,0.050,0.053,4000
111,19.2,0.84,0.8173,0.0728,0.0752,0.003,0.047,0.048,4000
112,20.1,0.89,0.8255,0.0654,0.0702,0.003,0.044,0.043,4000
113,21.1,0.93,0.8314,0.0578,0.0646,0.003,0.041,0.038,4000
114,22.1,0.97,0.8358,0.0501,0.0582,0.002,0.037,0.033,4000
115,23.0,1.01,0.8370,0.0421,0.0510,0.002,0.032,0.028,4000
116,24.0,1.06,0.8324,0.0339,0.0430,0.002,0.027,0.022,4000
117,24.9,1.10,0.8143,0.0256,0.0345,0.001,0.022,0.017,4000
118,25.9,1.14,0.7632,0.0171,0.0256,0.001,0.016,0.011,4000
119,26.9,1.18,0.6186,0.0086,0.0164,0.001,0.010,0.006,4000
120,27.8,1.22,-0.0003,0.0000,0.0080,0.000,0.005,0.000,4000
121,0.0,0.00,0.0000,0.1195,0.0708,0.006,0.070,0.123,5000
122,1.2,0.04,0.0697,0.1197,0.0724,0.006,0.071,0.124,5000
123,2.4,0.08,0.1364,0.1199,0.0742,0.006,0.073,0.124,5000
124,3.6,0.13,0.1999,0.1201,0.0760,0.006,0.075,0.124,5000
125,4.8,0.17,0.2603,0.1203,0.0780,0.006,0.077,0.124,5000
126,6.0,0.21,0.3175,0.1205,0.0801,0.006,0.079,0.124,5000
127,7.2,0.25,0.3716,0.1207,0.0823,0.006,0.081,0.125,5000
128,8.4,0.30,0.4226,0.1208,0.0845,0.007,0.083,0.125,5000
129,9.6,0.34,0.4707,0.1208,0.0866,0.007,0.085,0.125,5000
130,10.8,0.38,0.5159,0.1206,0.0888,0.007,0.088,0.124,5000
131,12.0,0.42,0.5583,0.1202,0.0909,0.007,0.090,0.124,5000
132,13.2,0.46,0.5978,0.1194,0.0927,0.007,0.091,0.123,5000
133,14.4,0.51,0.6347,0.1180,0.0942,0.007,0.093,0.122,5000
134,15.6,0.55,0.6689,0.1158,0.0950,0.007,0.094,0.120,5000
135,16.8,0.59,0.7001,0.1124,0.0949,0.007,0.094,0.116,5000
136,18.0,0.63,0.7283,0.1077,0.0936,0.007,0.092,0.111,5000
137,19.2,0.68,0.7533,0.1013,0.0908,0.007,0.090,0.105,5000
138,20.4,0.72,0.7747,0.0944,0.0874,0.007,0.086,0.097,5000
139,21.6,0.76,0.7923,0.0873,0.0837,0.007,0.083,0.090,5000
140,22.8,0.80,0.8064,0.0801,0.0797,0.006,0.079,0.083,5000
141,24.0,0.84,0.8173,0.0729,0.0753,0.006,0.074,0.075,5000
142,25.2,0.89,0.8255,0.0654,0.0703,0.005,0.069,0.068,5000
143,26.4,0.93,0.8315,0.0579,0.0647,0.005,0.064,0.060,5000
144,27.6,0.97,0.8358,0.0502,0.0583,0.005,0.057,0.052,5000
145,28.8,1.01,0.8370,0.0422,0.0511,0.004,0.050,0.044,5000
146,30.0,1.06,0.8325,0.0340,0.0431,0.003,0.042,0.035,5000
147,31.2,1.10,0.8145,0.0257,0.0346,0.003,0.034,0.026,5000
148,32.4,1.14,0.7635,0.0172,0.0257,0.002,0.025,0.018,5000
149,33.6,1.18,0.6191,0.0086,0.0164,0.001,0.016,0.009,5000
150,34.8,1.22,0.0000,0.0000,0.0080,0.001,0.008,0.000,5000
151,0.0,0.00,0.0000,0.1195,0.0709,0.010,0.101,0.178,6000
152,1.4,0.04,0.0697,0.1197,0.0725,0.010,0.103,0.178,6000
153,2.9,0.08,0.1363,0.1199,0.0742,0.010,0.105,0.178,6000
154,4.3,0.13,0.1998,0.1201,0.0761,0.010,0.108,0.178,6000
155,5.8,0.17,0.2601,0.1203,0.0781,0.011,0.111,0.179,6000
156,7.2,0.21,0.3173,0.1205,0.0801,0.011,0.114,0.179,6000
157,8.6,0.25,0.3713,0.1207,0.0823,0.011,0.117,0.179,6000
158,10.1,0.30,0.4223,0.1208,0.0845,0.011,0.120,0.180,6000
159,11.5,0.34,0.4705,0.1208,0.0867,0.012,0.123,0.180,6000
160,12.9,0.38,0.5157,0.1206,0.0889,0.012,0.126,0.179,6000
161,14.4,0.42,0.5580,0.1202,0.0909,0.012,0.129,0.179,6000
162,15.8,0.46,0.5976,0.1195,0.0928,0.013,0.132,0.178,6000
163,17.3,0.51,0.6345,0.1181,0.0943,0.013,0.134,0.176,6000
164,18.7,0.55,0.6687,0.1159,0.0951,0.013,0.135,0.172,6000
165,20.1,0.59,0.6999,0.1125,0.0950,0.013,0.135,0.167,6000
166,21.6,0.63,0.7282,0.1078,0.0937,0.013,0.133,0.160,6000
167,23.0,0.68,0.7532,0.1015,0.0910,0.012,0.129,0.151,6000
168,24.5,0.72,0.7746,0.0945,0.0875,0.012,0.124,0.140,6000
169,25.9,0.76,0.7923,0.0874,0.0838,0.011,0.119,0.130,6000
170,27.3,0.80,0.8064,0.0803,0.0798,0.011,0.113,0.119,6000
171,28.8,0.84,0.8173,0.0730,0.0754,0.010,0.107,0.108,6000
172,30.2,0.89,0.8255,0.0655,0.0704,0.010,0.100,0.097,6000
173,31.7,0.93,0.8315,0.0580,0.0648,0.009,0.092,0.086,6000
174,33.1,0.97,0.8359,0.0503,0.0584,0.008,0.083,0.075,6000
175,34.5,1.01,0.8371,0.0423,0.0511,0.007,0.073,0.063,6000
176,36.0,1.06,0.8325,0.0341,0.0432,0.006,0.061,0.051,6000
177,37.4,1.10,0.8147,0.0257,0.0346,0.005,0.049,0.038,6000
178,38.8,1.14,0.7637,0.0172,0.0257,0.003,0.036,0.026,6000
179,40.3,1.18,0.6194,0.0086,0.0165,0.002,0.023,0.013,6000
180,41.7,1.22,-0.0016,0.0000,0.0080,0.001,0.011,0.000,6000
181,0.0,0.00,0.0000,0.1195,0.0710,0.015,0.137,0.242,7000
182,1.7,0.04,0.0696,0.1197,0.0726,0.016,0.140,0.242,7000
183,3.4,0.08,0.1361,0.1199,0.0743,0.016,0.144,0.242,7000
184,5.0,0.13,0.1996,0.1201,0.0762,0.016,0.147,0.243,7000
185,6.7,0.17,0.2599,0.1203,0.0781,0.017,0.151,0.243,7000
186,8.4,0.21,0.3170,0.1205,0.0802,0.017,0.155,0.244,7000
187,10.1,0.25,0.3710,0.1207,0.0824,0.018,0.159,0.244,7000
188,11.7,0.30,0.4220,0.1209,0.0846,0.018,0.163,0.244,7000
189,13.4,0.34,0.4701,0.1209,0.0868,0.019,0.168,0.244,7000
190,15.1,0.38,0.5153,0.1207,0.0890,0.019,0.172,0.244,7000
191,16.8,0.42,0.5577,0.1203,0.0910,0.020,0.176,0.243,7000
192,18.5,0.46,0.5972,0.1196,0.0929,0.020,0.180,0.242,7000
193,20.1,0.51,0.6342,0.1182,0.0944,0.020,0.182,0.239,7000
194,21.8,0.55,0.6684,0.1160,0.0952,0.020,0.184,0.235,7000
195,23.5,0.59,0.6996,0.1127,0.0952,0.020,0.184,0.228,7000
196,25.2,0.63,0.7279,0.1080,0.0939,0.020,0.181,0.218,7000
197,26.9,0.68,0.7530,0.1016,0.0911,0.020,0.176,0.206,7000
198,28.5,0.72,0.7745,0.0946,0.0877,0.019,0.169,0.191,7000
199,30.2,0.76,0.7922,0.0876,0.0840,0.018,0.162,0.177,7000
200,31.9,0.80,0.8063,0.0804,0.0800,0.017,0.154,0.163,7000
201,33.6,0.84,0.8173,0.0731,0.0755,0.016,0.146,0.148,7000
202,35.2,0.89,0.8256,0.0657,0.0705,0.015,0.136,0.133,7000
203,36.9,0.93,0.8315,0.0581,0.0649,0.014,0.125,0.118,7000
204,38.6,0.97,0.8359,0.0504,0.0585,0.013,0.113,0.102,7000
205,40.3,1.01,0.8372,0.0424,0.0513,0.011,0.099,0.086,7000
206,42.0,1.06,0.8326,0.0341,0.0433,0.009,0.084,0.069,7000
207,43.6,1.10,0.8149,0.0258,0.0347,0.007,0.067,0.052,7000
208,45.3,1.14,0.7641,0.0173,0.0258,0.006,0.050,0.035,7000
209,47.0,1.18,0.6201,0.0087,0.0165,0.004,0.032,0.018,7000
210,48.7,1.22,0.0067,0.0000,0.0081,0.002,0.016,0.000,7000
211,0.0,0.00,0.0000,0.1195,0.0711,0.023,0.179,0.316,8000
212,1.9,0.04,0.0695,0.1197,0.0727,0.023,0.183,0.316,8000
213,3.8,0.08,0.1359,0.1199,0.0744,0.024,0.188,0.317,8000
214,5.8,0.13,0.1992,0.1201,0.0763,0.024,0.193,0.317,8000
215,7.7,0.17,0.2595,0.1203,0.0783,0.025,0.197,0.318,8000
216,9.6,0.21,0.3166,0.1205,0.0803,0.026,0.203,0.318,8000
217,11.5,0.25,0.3706,0.1208,0.0825,0.026,0.208,0.319,8000
218,13.4,0.30,0.4215,0.1209,0.0847,0.027,0.214,0.319,8000
219,15.3,0.34,0.4696,0.1209,0.0869,0.028,0.219,0.319,8000
220,17.3,0.38,0.5148,0.1208,0.0891,0.029,0.225,0.319,8000
221,19.2,0.42,0.5571,0.1204,0.0912,0.029,0.230,0.318,8000
222,21.1,0.46,0.5967,0.1197,0.0931,0.030,0.235,0.316,8000
223,23.0,0.51,0.6337,0.1184,0.0946,0.030,0.239,0.313,8000
224,24.9,0.55,0.6679,0.1162,0.0955,0.031,0.241,0.307,8000
225,26.9,0.59,0.6993,0.1129,0.0954,0.031,0.241,0.298,8000
226,28.8,0.63,0.7276,0.1082,0.0941,0.030,0.237,0.286,8000
227,30.7,0.68,0.7528,0.1018,0.0913,0.029,0.230,0.269,8000
228,32.6,0.72,0.7743,0.0948,0.0879,0.028,0.222,0.251,8000
229,34.5,0.76,0.7921,0.0878,0.0842,0.027,0.212,0.232,8000
230,36.4,0.80,0.8063,0.0806,0.0801,0.026,0.202,0.213,8000
231,38.4,0.84,0.8174,0.0733,0.0756,0.024,0.191,0.194,8000
232,40.3,0.89,0.8256,0.0658,0.0706,0.023,0.178,0.174,8000
233,42.2,0.93,0.8316,0.0582,0.0650,0.021,0.164,0.154,8000
234,44.1,0.97,0.8360,0.0505,0.0586,0.019,0.148,0.133,8000
235,46.0,1.01,0.8373,0.0425,0.0514,0.016,0.130,0.112,8000
236,48.0,1.05,0.8327,0.0342,0.0434,0.014,0.109,0.090,8000
237,49.9,1.10,0.8151,0.0259,0.0348,0.011,0.088,0.068,8000
238,51.8,1.14,0.7646,0.0173,0.0258,0.008,0.065,0.046,8000
239,53.7,1.18,0.6208,0.0087,0.0165,0.005,0.042,0.023,8000
240,55.6,1.22,0.0002,0.0000,0.0080,0.003,0.020,0.000,8000
241,0.0,0.00,0.0000,0.1195,0.0712,0.032,0.227,0.400,9000
242,2.2,0.04,0.0694,0.1197,0.0728,0.033,0.232,0.400,9000
243,4.3,0.08,0.1357,0.1199,0.0745,0.034,0.238,0.401,9000
244,6.5,0.13,0.1990,0.1201,0.0764,0.035,0.244,0.402,9000
245,8.6,0.17,0.2592,0.1203,0.0783,0.036,0.250,0.402,9000
246,10.8,0.21,0.3162,0.1205,0.0804,0.037,0.257,0.403,9000
247,12.9,0.25,0.3702,0.1208,0.0826,0.038,0.264,0.404,9000
248,15.1,0.30,0.4211,0.1209,0.0848,0.039,0.271,0.404,9000
249,17.3,0.34,0.4691,0.1210,0.0870,0.040,0.278,0.404,9000
250,19.4,0.38,0.5143,0.1208,0.0892,0.041,0.285,0.404,9000
251,21.6,0.42,0.5567,0.1205,0.0913,0.042,0.292,0.403,9000
252,23.7,0.46,0.5963,0.1198,0.0933,0.043,0.298,0.401,9000
253,25.9,0.51,0.6333,0.1185,0.0948,0.043,0.303,0.396,9000
254,28.0,0.55,0.6675,0.1164,0.0957,0.044,0.306,0.389,9000
255,30.2,0.59,0.6990,0.1131,0.0956,0.044,0.305,0.378,9000
256,32.4,0.63,0.7273,0.1084,0.0943,0.043,0.301,0.362,9000
257,34.5,0.68,0.7526,0.1021,0.0915,0.042,0.292,0.341,9000
258,36.7,0.72,0.7742,0.0951,0.0881,0.040,0.281,0.318,9000
259,38.8,0.76,0.7920,0.0880,0.0844,0.038,0.269,0.294,9000
260,41.0,0.80,0.8063,0.0808,0.0803,0.037,0.256,0.270,9000
261,43.2,0.84,0.8174,0.0735,0.0758,0.035,0.242,0.246,9000
262,45.3,0.89,0.8256,0.0660,0.0708,0.032,0.226,0.221,9000
263,47.5,0.93,0.8316,0.0584,0.0652,0.030,0.208,0.195,9000
264,49.6,0.97,0.8360,0.0506,0.0587,0.027,0.188,0.169,9000
265,51.8,1.01,0.8373,0.0425,0.0515,0.023,0.164,0.142,9000
266,53.9,1.05,0.8328,0.0343,0.0435,0.020,0.139,0.115,9000
267,56.1,1.10,0.8154,0.0260,0.0349,0.016,0.112,0.087,9000
268,58.3,1.14,0.7652,0.0174,0.0259,0.012,0.083,0.058,9000
269,60.4,1.18,0.6219,0.0087,0.0166,0.008,0.053,0.029,9000
270,62.6,1.22,0.0000,0.0000,0.0080,0.004,0.026,0.000,9000
271,0.0,0.00,0.0000,0.1195,0.0713,0.045,0.281,0.493,10000
272,2.4,0.04,0.0693,0.1197,0.0729,0.046,0.287,0.494,10000
273,4.8,0.08,0.1356,0.1199,0.0746,0.047,0.294,0.495,10000
274,7.2,0.13,0.1987,0.1201,0.0765,0.048,0.302,0.496,10000
275,9.6,0.17,0.2589,0.1203,0.0784,0.049,0.309,0.497,10000
276,12.0,0.21,0.3160,0.1205,0.0805,0.050,0.317,0.498,10000
277,14.4,0.25,0.3699,0.1208,0.0827,0.052,0.326,0.499,10000
278,16.8,0.30,0.4208,0.1209,0.0849,0.053,0.335,0.499,10000
279,19.2,0.34,0.4688,0.1210,0.0871,0.054,0.343,0.499,10000
280,21.6,0.38,0.5140,0.1208,0.0893,0.056,0.352,0.499,10000
281,24.0,0.42,0.5563,0.1205,0.0914,0.057,0.360,0.498,10000
282,26.4,0.46,0.5959,0.1199,0.0934,0.058,0.368,0.495,10000
283,28.8,0.51,0.6328,0.1187,0.0949,0.059,0.374,0.490,10000
284,31.2,0.55,0.6671,0.1166,0.0958,0.060,0.378,0.481,10000
285,33.6,0.59,0.6986,0.1133,0.0958,0.060,0.378,0.468,10000
286,36.0,0.63,0.7271,0.1086,0.0945,0.059,0.373,0.448,10000
287,38.4,0.68,0.7524,0.1022,0.0917,0.057,0.362,0.422,10000
288,40.8,0.72,0.7740,0.0952,0.0883,0.055,0.348,0.393,10000
289,43.2,0.76,0.7919,0.0882,0.0846,0.053,0.333,0.364,10000
290,45.5,0.80,0.8062,0.0810,0.0805,0.050,0.317,0.334,10000
291,47.9,0.84,0.8174,0.0737,0.0760,0.048,0.300,0.304,10000
292,50.3,0.89,0.8257,0.0662,0.0710,0.044,0.280,0.273,10000
293,52.7,0.93,0.8316,0.0585,0.0653,0.041,0.258,0.242,10000
294,55.1,0.97,0.8361,0.0507,0.0589,0.037,0.232,0.209,10000
295,57.5,1.01,0.8374,0.0427,0.0516,0.032,0.203,0.176,10000
296,59.9,1.05,0.8330,0.0345,0.0436,0.027,0.172,0.142,10000
297,62.3,1.10,0.8158,0.0261,0.0351,0.022,0.138,0.108,10000
298,64.7,1.14,0.7657,0.0175,0.0260,0.016,0.103,0.072,10000
299,67.1,1.18,0.6229,0.0088,0.0166,0.010,0.066,0.036,10000
300,69.5,1.22,0.0004,0.0000,0.0080,0.005,0.032,0.000,10000
301,0.0,0.00,0.0000,0.1195,0.0714,0.059,0.340,0.597,11000
302,2.6,0.04,0.0692,0.1197,0.0730,0.061,0.348,0.598,11000
303,5.3,0.08,0.1355,0.1199,0.0747,0.062,0.356,0.599,11000
304,7.9,0.13,0.1986,0.1201,0.0765,0.064,0.365,0.600,11000
305,10.5,0.17,0.2587,0.1203,0.0785,0.065,0.374,0.601,11000
306,13.2,0.21,0.3158,0.1205,0.0805,0.067,0.384,0.602,11000
307,15.8,0.25,0.3696,0.1208,0.0827,0.069,0.395,0.603,11000
308,18.5,0.30,0.4204,0.1210,0.0850,0.071,0.405,0.604,11000
309,21.1,0.34,0.4686,0.1210,0.0872,0.073,0.416,0.604,11000
310,23.7,0.38,0.5136,0.1209,0.0894,0.074,0.427,0.604,11000
311,26.4,0.42,0.5560,0.1206,0.0915,0.076,0.437,0.602,11000
312,29.0,0.46,0.5955,0.1200,0.0935,0.078,0.446,0.599,11000
313,31.6,0.51,0.6326,0.1187,0.0950,0.079,0.453,0.593,11000
314,34.3,0.55,0.6669,0.1167,0.0960,0.080,0.458,0.583,11000
315,36.9,0.59,0.6984,0.1135,0.0960,0.080,0.458,0.567,11000
316,39.6,0.63,0.7268,0.1088,0.0948,0.079,0.452,0.544,11000
317,42.2,0.68,0.7522,0.1025,0.0920,0.077,0.439,0.512,11000
318,44.8,0.72,0.7739,0.0955,0.0885,0.074,0.422,0.477,11000
319,47.5,0.76,0.7918,0.0884,0.0848,0.071,0.404,0.442,11000
320,50.1,0.80,0.8062,0.0812,0.0807,0.067,0.385,0.405,11000
321,52.7,0.84,0.8174,0.0739,0.0762,0.063,0.364,0.369,11000
322,55.4,0.89,0.8258,0.0664,0.0712,0.059,0.340,0.332,11000
323,58.0,0.93,0.8317,0.0587,0.0655,0.055,0.313,0.293,11000
324,60.7,0.97,0.8361,0.0509,0.0590,0.049,0.282,0.254,11000
325,63.3,1.01,0.8375,0.0428,0.0517,0.043,0.247,0.214,11000
326,65.9,1.05,0.8331,0.0346,0.0438,0.036,0.209,0.173,11000
327,68.6,1.10,0.8160,0.0262,0.0352,0.029,0.168,0.131,11000
328,71.2,1.14,0.7662,0.0176,0.0261,0.022,0.125,0.088,11000
329,73.8,1.18,0.6234,0.0088,0.0167,0.014,0.080,0.044,11000
330,76.5,1.22,0.0000,0.0000,0.0081,0.007,0.038,0.000,11000
331,0.0,0.00,0.0000,0.1195,0.0714,0.077,0.405,0.711,12000
332,2.9,0.04,0.0692,0.1197,0.0730,0.079,0.415,0.712,12000
333,5.8,0.08,0.1354,0.1199,0.0747,0.081,0.424,0.713,12000
334,8.6,0.13,0.1985,0.1201,0.0766,0.083,0.435,0.714,12000
335,11.5,0.17,0.2586,0.1203,0.0785,0.085,0.446,0.715,12000
336,14.4,0.21,0.3155,0.1205,0.0806,0.087,0.458,0.717,12000
337,17.3,0.25,0.3694,0.1208,0.0828,0.089,0.470,0.718,12000
338,20.1,0.30,0.4202,0.1210,0.0850,0.092,0.483,0.719,12000
339,23.0,0.34,0.4681,0.1211,0.0873,0.094,0.496,0.720,12000
340,25.9,0.38,0.5133,0.1210,0.0895,0.097,0.508,0.719,12000
341,28.8,0.42,0.5556,0.1207,0.0917,0.099,0.520,0.718,12000
342,31.6,0.46,0.5951,0.1201,0.0937,0.101,0.532,0.714,12000
343,34.5,0.51,0.6322,0.1189,0.0952,0.103,0.541,0.707,12000
344,37.4,0.55,0.6664,0.1168,0.0962,0.104,0.546,0.695,12000
345,40.3,0.59,0.6979,0.1137,0.0962,0.104,0.546,0.676,12000
346,43.2,0.63,0.7265,0.1091,0.0950,0.103,0.539,0.648,12000
347,46.0,0.68,0.7519,0.1028,0.0923,0.100,0.524,0.611,12000
