,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
118,24.8,0.71,0.6078,0.0086,0.0100,0.003,0.055,0.032,4000
119,25.7,0.73,0.4374,0.0043,0.0072,0.003,0.040,0.016,4000
120,26.7,0.76,-0.0006,0.0000,0.0046,0.002,0.025,0.000,4000
121,0.0,0.00,0.0000,0.0781,0.0297,0.020,0.255,0.455,5000
122,1.1,0.03,0.0675,0.0778,0.0302,0.021,0.260,0.453,5000
123,2.3,0.05,0.1319,0.0773,0.0308,0.021,0.264,0.451,5000
124,3.4,0.08,0.1934,0.0768,0.0313,0.021,0.268,0.448,5000
125,4.6,0.10,0.2518,0.0761,0.0317,0.022,0.272,0.444,5000
126,5.7,0.13,0.3070,0.0754,0.0322,0.022,0.276,0.439,5000
127,6.9,0.16,0.3592,0.0744,0.0326,0.022,0.280,0.434,5000
128,8.0,0.18,0.4081,0.0734,0.0330,0.022,0.283,0.428,5000
129,9.2,0.21,0.4539,0.0721,0.0333,0.023,0.286,0.420,5000
130,10.3,0.24,0.4966,0.0706,0.0336,0.023,0.288,0.412,5000
131,11.5,0.26,0.5361,0.0689,0.0337,0.023,0.290,0.402,5000
132,12.6,0.29,0.5724,0.0670,0.0338,0.023,0.290,0.390,5000
133,13.8,0.31,0.6054,0.0647,0.0336,0.023,0.289,0.377,5000
134,14.9,0.34,0.6350,0.0620,0.0333,0.023,0.286,0.362,5000
135,16.1,0.37,0.6611,0.0591,0.0329,0.022,0.282,0.345,5000
136,17.2,0.39,0.6836,0.0558,0.0321,0.022,0.276,0.325,5000
137,18.4,0.42,0.7023,0.0523,0.0312,0.021,0.268,0.305,5000
138,19.5,0.45,0.7175,0.0487,0.0303,0.021,0.260,0.284,5000
139,20.7,0.47,0.7294,0.0451,0.0292,0.020,0.250,0.263,5000
140,21.8,0.50,0.7383,0.0413,0.0279,0.019,0.240,0.241,5000
141,23.0,0.52,0.7443,0.0376,0.0265,0.018,0.227,0.219,5000
142,24.1,0.55,0.7475,0.0337,0.0248,0.017,0.213,0.196,5000
143,25.3,0.58,0.7482,0.0297,0.0229,0.016,0.197,0.173,5000
144,26.4,0.60,0.7452,0.0256,0.0207,0.014,0.178,0.149,5000
145,27.6,0.63,0.7368,0.0214,0.0183,0.012,0.157,0.125,5000
146,28.7,0.66,0.7203,0.0172,0.0156,0.011,0.134,0.100,5000
147,29.9,0.68,0.6853,0.0129,0.0128,0.009,0.110,0.075,5000
148,31.0,0.71,0.6088,0.0086,0.0100,0.007,0.086,0.050,5000
149,32.2,0.73,0.4399,0.0043,0.0072,0.005,0.062,0.025,5000
150,33.3,0.76,0.0001,0.0000,0.0046,0.003,0.039,0.000,5000
151,0.0,0.00,0.0000,0.0782,0.0298,0.035,0.369,0.657,6000
152,1.4,0.03,0.0673,0.0779,0.0304,0.036,0.375,0.654,6000
153,2.8,0.05,0.1317,0.0774,0.0309,0.036,0.381,0.650,6000
154,4.1,0.08,0.1930,0.0769,0.0314,0.037,0.388,0.646,6000
155,5.5,0.10,0.2514,0.0763,0.0318,0.037,0.394,0.640,6000
156,6.9,0.13,0.3066,0.0755,0.0323,0.038,0.399,0.634,6000
157,8.3,0.16,0.3587,0.0746,0.0327,0.039,0.405,0.626,6000
158,9.7,0.18,0.4077,0.0735,0.0331,0.039,0.409,0.617,6000
159,11.0,0.21,0.4535,0.0722,0.0334,0.039,0.413,0.606,6000
160,12.4,0.24,0.4962,0.0708,0.0337,0.040,0.416,0.594,6000
161,13.8,0.26,0.5357,0.0691,0.0338,0.040,0.418,0.580,6000
162,15.2,0.29,0.5720,0.0671,0.0339,0.040,0.418,0.563,6000
163,16.5,0.31,0.6051,0.0648,0.0337,0.040,0.417,0.544,6000
164,17.9,0.34,0.6348,0.0622,0.0334,0.039,0.413,0.522,6000
165,19.3,0.37,0.6609,0.0593,0.0329,0.039,0.407,0.498,6000
166,20.7,0.39,0.6835,0.0559,0.0322,0.038,0.398,0.469,6000
167,22.1,0.42,0.7023,0.0524,0.0313,0.037,0.387,0.440,6000
168,23.4,0.45,0.7175,0.0488,0.0303,0.036,0.375,0.410,6000
169,24.8,0.47,0.7295,0.0451,0.0292,0.034,0.361,0.379,6000
170,26.2,0.50,0.7383,0.0414,0.0280,0.033,0.346,0.348,6000
171,27.6,0.52,0.7443,0.0376,0.0265,0.031,0.328,0.316,6000
172,29.0,0.55,0.7476,0.0337,0.0249,0.029,0.307,0.283,6000
173,30.3,0.58,0.7482,0.0297,0.0229,0.027,0.284,0.250,6000
174,31.7,0.60,0.7454,0.0256,0.0208,0.024,0.257,0.215,6000
175,33.1,0.63,0.7372,0.0215,0.0183,0.022,0.227,0.180,6000
176,34.5,0.66,0.7210,0.0172,0.0157,0.018,0.194,0.145,6000
177,35.9,0.68,0.6865,0.0129,0.0129,0.015,0.159,0.109,6000
178,37.2,0.71,0.6109,0.0086,0.0100,0.012,0.124,0.073,6000
179,38.6,0.73,0.4413,0.0043,0.0072,0.008,0.089,0.036,6000
180,40.0,0.76,-0.0006,0.0000,0.0046,0.005,0.056,0.000,6000
181,0.0,0.00,0.0000,0.0783,0.0300,0.056,0.504,0.895,7000
182,1.6,0.03,0.0671,0.0780,0.0305,0.057,0.513,0.891,7000
183,3.2,0.05,0.1314,0.0775,0.0310,0.058,0.521,0.886,7000
184,4.8,0.08,0.1926,0.0770,0.0315,0.059,0.530,0.880,7000
185,6.4,0.10,0.2508,0.0764,0.0320,0.060,0.538,0.873,7000
186,8.0,0.13,0.3060,0.0757,0.0324,0.061,0.546,0.865,7000
187,9.6,0.16,0.3581,0.0748,0.0329,0.061,0.553,0.854,7000
188,11.3,0.18,0.4071,0.0737,0.0332,0.062,0.559,0.842,7000
189,12.9,0.21,0.4529,0.0724,0.0336,0.063,0.565,0.828,7000
190,14.5,0.24,0.4956,0.0710,0.0338,0.063,0.569,0.811,7000
191,16.1,0.26,0.5351,0.0693,0.0340,0.063,0.571,0.792,7000
192,17.7,0.29,0.5715,0.0673,0.0340,0.064,0.572,0.769,7000
193,19.3,0.31,0.6047,0.0650,0.0338,0.063,0.569,0.743,7000
194,20.9,0.34,0.6344,0.0624,0.0335,0.063,0.564,0.713,7000
195,22.5,0.37,0.6606,0.0595,0.0331,0.062,0.556,0.680,7000
196,24.1,0.39,0.6833,0.0561,0.0323,0.060,0.544,0.641,7000
197,25.7,0.42,0.7022,0.0526,0.0314,0.059,0.529,0.601,7000
198,27.3,0.45,0.7175,0.0490,0.0305,0.057,0.512,0.560,7000
199,28.9,0.47,0.7295,0.0453,0.0293,0.055,0.494,0.518,7000
200,30.6,0.50,0.7384,0.0416,0.0281,0.052,0.472,0.475,7000
201,32.2,0.52,0.7445,0.0378,0.0266,0.050,0.448,0.432,7000
202,33.8,0.55,0.7478,0.0339,0.0250,0.047,0.420,0.387,7000
203,35.4,0.58,0.7486,0.0299,0.0230,0.043,0.388,0.342,7000
204,37.0,0.60,0.7458,0.0258,0.0209,0.039,0.351,0.295,7000
205,38.6,0.63,0.7378,0.0216,0.0184,0.034,0.310,0.247,7000
206,40.2,0.66,0.7219,0.0174,0.0158,0.029,0.265,0.198,7000
207,41.8,0.68,0.6882,0.0131,0.0129,0.024,0.218,0.149,7000
208,43.4,0.71,0.6137,0.0087,0.0101,0.019,0.169,0.100,7000
209,45.0,0.73,0.4453,0.0044,0.0072,0.013,0.122,0.050,7000
210,46.6,0.76,0.0024,0.0000,0.0045,0.008,0.076,0.000,7000
211,0.0,0.00,0.0000,0.0784,0.0301,0.084,0.661,1.170,8000
212,1.8,0.03,0.0670,0.0781,0.0306,0.085,0.672,1.165,8000
213,3.7,0.05,0.1311,0.0776,0.0311,0.087,0.683,1.159,8000
214,5.5,0.08,0.1922,0.0771,0.0316,0.088,0.694,1.151,8000
215,7.4,0.10,0.2504,0.0765,0.0321,0.089,0.705,1.142,8000
216,9.2,0.13,0.3056,0.0758,0.0325,0.091,0.715,1.131,8000
217,11.0,0.16,0.3576,0.0749,0.0330,0.092,0.725,1.118,8000
218,12.9,0.18,0.4065,0.0738,0.0334,0.093,0.733,1.102,8000
219,14.7,0.21,0.4524,0.0726,0.0337,0.094,0.740,1.083,8000
220,16.5,0.24,0.4952,0.0711,0.0339,0.095,0.745,1.062,8000
221,18.4,0.26,0.5347,0.0694,0.0341,0.095,0.749,1.036,8000
222,20.2,0.29,0.5712,0.0675,0.0341,0.095,0.749,1.007,8000
223,22.1,0.31,0.6044,0.0652,0.0340,0.095,0.746,0.973,8000
224,23.9,0.34,0.6342,0.0626,0.0337,0.094,0.739,0.934,8000
225,25.7,0.37,0.6605,0.0597,0.0332,0.093,0.729,0.890,8000
226,27.6,0.39,0.6832,0.0563,0.0324,0.090,0.713,0.840,8000
227,29.4,0.42,0.7022,0.0528,0.0316,0.088,0.693,0.788,8000
228,31.3,0.45,0.7176,0.0492,0.0306,0.085,0.672,0.734,8000
229,33.1,0.47,0.7297,0.0455,0.0295,0.082,0.647,0.679,8000
230,34.9,0.50,0.7387,0.0418,0.0282,0.079,0.620,0.624,8000
231,36.8,0.52,0.7447,0.0379,0.0267,0.075,0.587,0.566,8000
232,38.6,0.55,0.7481,0.0340,0.0251,0.070,0.551,0.508,8000
233,40.4,0.58,0.7488,0.0300,0.0231,0.064,0.508,0.448,8000
234,42.3,0.60,0.7462,0.0259,0.0209,0.058,0.460,0.386,8000
235,44.1,0.63,0.7382,0.0217,0.0185,0.052,0.406,0.324,8000
236,46.0,0.66,0.7225,0.0174,0.0158,0.044,0.348,0.260,8000
237,47.8,0.68,0.6881,0.0131,0.0130,0.036,0.286,0.196,8000
238,49.6,0.71,0.6159,0.0088,0.0101,0.028,0.221,0.131,8000
239,51.5,0.73,0.4493,0.0044,0.0072,0.020,0.159,0.066,8000
240,53.3,0.76,0.0003,0.0000,0.0045,0.013,0.099,0.000,8000
241,0.0,0.00,0.0000,0.0785,0.0299,0.119,0.832,1.483,9000
242,2.1,0.03,0.0674,0.0782,0.0304,0.121,0.846,1.476,9000
243,4.1,0.05,0.1318,0.0778,0.0310,0.123,0.861,1.469,9000
244,6.2,0.08,0.1932,0.0773,0.0315,0.125,0.875,1.460,9000
245,8.3,0.10,0.2516,0.0767,0.0320,0.127,0.889,1.448,9000
246,10.3,0.13,0.3069,0.0759,0.0325,0.129,0.903,1.435,9000
247,12.4,0.16,0.3590,0.0751,0.0329,0.131,0.915,1.418,9000
248,14.5,0.18,0.4081,0.0740,0.0333,0.132,0.926,1.398,9000
249,16.5,0.21,0.4540,0.0728,0.0337,0.134,0.936,1.375,9000
250,18.6,0.24,0.4968,0.0714,0.0339,0.135,0.943,1.348,9000
251,20.7,0.26,0.5365,0.0697,0.0341,0.135,0.948,1.316,9000
252,22.8,0.29,0.5730,0.0677,0.0341,0.135,0.949,1.280,9000
253,24.8,0.31,0.6064,0.0655,0.0340,0.135,0.945,1.236,9000
254,26.9,0.34,0.6366,0.0628,0.0337,0.134,0.936,1.187,9000
255,29.0,0.37,0.6632,0.0599,0.0332,0.132,0.923,1.132,9000
256,31.0,0.39,0.6864,0.0566,0.0324,0.129,0.902,1.068,9000
257,33.1,0.42,0.7059,0.0530,0.0315,0.125,0.877,1.002,9000
258,35.2,0.45,0.7220,0.0494,0.0305,0.121,0.849,0.933,9000
259,37.2,0.47,0.7348,0.0457,0.0294,0.117,0.817,0.864,9000
260,39.3,0.50,0.7445,0.0420,0.0281,0.112,0.781,0.792,9000
261,41.4,0.52,0.7513,0.0381,0.0266,0.106,0.740,0.720,9000
262,43.4,0.55,0.7554,0.0342,0.0249,0.099,0.693,0.645,9000
263,45.5,0.58,0.7567,0.0301,0.0230,0.091,0.639,0.569,9000
264,47.6,0.60,0.7544,0.0260,0.0208,0.082,0.578,0.491,9000
265,49.6,0.63,0.7469,0.0218,0.0183,0.073,0.510,0.411,9000
266,51.7,0.66,0.7309,0.0175,0.0157,0.062,0.437,0.330,9000
267,53.8,0.68,0.6964,0.0132,0.0129,0.051,0.358,0.249,9000
268,55.8,0.71,0.6209,0.0088,0.0101,0.040,0.280,0.167,9000
269,57.9,0.73,0.4535,0.0044,0.0072,0.029,0.200,0.084,9000
270,60.0,0.76,-0.0009,0.0000,0.0044,0.018,0.123,0.000,9000
271,0.0,0.00,0.0000,0.0786,0.0293,0.160,1.007,1.833,10000
272,2.3,0.03,0.0687,0.0783,0.0299,0.163,1.027,1.826,10000
273,4.6,0.05,0.1341,0.0779,0.0305,0.166,1.046,1.817,10000
274,6.9,0.08,0.1963,0.0774,0.0310,0.169,1.066,1.806,10000
275,9.2,0.10,0.2552,0.0769,0.0316,0.172,1.085,1.793,10000
276,11.5,0.13,0.3109,0.0762,0.0321,0.175,1.103,1.776,10000
277,13.8,0.16,0.3632,0.0753,0.0326,0.178,1.120,1.756,10000
278,16.1,0.18,0.4124,0.0743,0.0331,0.180,1.135,1.732,10000
279,18.4,0.21,0.4584,0.0731,0.0334,0.182,1.148,1.704,10000
280,20.7,0.24,0.5012,0.0716,0.0337,0.184,1.158,1.671,10000
281,23.0,0.26,0.5409,0.0700,0.0339,0.185,1.165,1.632,10000
282,25.3,0.29,0.5775,0.0680,0.0340,0.185,1.167,1.587,10000
283,27.6,0.31,0.6110,0.0658,0.0339,0.185,1.163,1.534,10000
284,29.9,0.34,0.6414,0.0631,0.0336,0.183,1.152,1.473,10000
285,32.2,0.37,0.6684,0.0602,0.0331,0.180,1.136,1.404,10000
286,34.5,0.39,0.6922,0.0569,0.0323,0.176,1.110,1.326,10000
287,36.8,0.42,0.7125,0.0533,0.0314,0.171,1.078,1.243,10000
288,39.1,0.45,0.7295,0.0497,0.0304,0.165,1.043,1.159,10000
289,41.4,0.47,0.7432,0.0460,0.0292,0.159,1.002,1.072,10000
290,43.7,0.50,0.7539,0.0422,0.0279,0.152,0.957,0.984,10000
291,46.0,0.52,0.7617,0.0383,0.0264,0.144,0.906,0.893,10000
292,48.2,0.55,0.7666,0.0343,0.0247,0.134,0.847,0.801,10000
293,50.5,0.58,0.7685,0.0303,0.0227,0.124,0.781,0.706,10000
294,52.8,0.60,0.7663,0.0261,0.0206,0.112,0.706,0.609,10000
295,55.1,0.63,0.7589,0.0219,0.0182,0.099,0.624,0.511,10000
296,57.4,0.66,0.7427,0.0176,0.0156,0.085,0.534,0.411,10000
297,59.7,0.68,0.7086,0.0133,0.0128,0.070,0.439,0.310,10000
298,62.0,0.71,0.6317,0.0089,0.0100,0.054,0.343,0.208,10000
299,64.3,0.73,0.4652,0.0045,0.0071,0.039,0.245,0.105,10000
300,66.6,0.76,0.0034,0.0000,0.0044,0.024,0.150,0.000,10000
301,0.0,0.00,0.0000,0.0787,0.0288,0.209,1.198,2.221,11000
302,2.5,0.03,0.0698,0.0784,0.0294,0.213,1.223,2.213,11000
303,5.1,0.05,0.1361,0.0780,0.0301,0.218,1.248,2.202,11000
304,7.6,0.08,0.1989,0.0776,0.0307,0.222,1.274,2.190,11000
305,10.1,0.10,0.2583,0.0771,0.0313,0.227,1.300,2.175,11000
306,12.6,0.13,0.3142,0.0764,0.0319,0.231,1.324,2.156,11000
307,15.2,0.16,0.3668,0.0756,0.0324,0.235,1.346,2.132,11000
308,17.7,0.18,0.4160,0.0746,0.0329,0.238,1.366,2.104,11000
309,20.2,0.21,0.4620,0.0734,0.0333,0.241,1.384,2.070,11000
310,22.7,0.24,0.5048,0.0720,0.0336,0.244,1.398,2.031,11000
311,25.3,0.26,0.5445,0.0703,0.0339,0.245,1.407,1.985,11000
312,27.8,0.29,0.5810,0.0684,0.0339,0.246,1.410,1.929,11000
313,30.3,0.31,0.6148,0.0661,0.0338,0.245,1.405,1.865,11000
314,32.8,0.34,0.6454,0.0635,0.0335,0.243,1.393,1.792,11000
315,35.4,0.37,0.6730,0.0606,0.0330,0.240,1.373,1.710,11000
316,37.9,0.39,0.6972,0.0572,0.0323,0.234,1.341,1.615,11000
317,40.4,0.42,0.7183,0.0537,0.0313,0.227,1.302,1.514,11000
318,42.9,0.45,0.7360,0.0500,0.0303,0.219,1.257,1.410,11000
319,45.5,0.47,0.7509,0.0463,0.0291,0.211,1.208,1.306,11000
320,48.0,0.50,0.7626,0.0425,0.0277,0.201,1.152,1.198,11000
321,50.5,0.52,0.7712,0.0385,0.0262,0.190,1.089,1.088,11000
322,53.0,0.55,0.7768,0.0346,0.0245,0.178,1.017,0.975,11000
323,55.6,0.58,0.7795,0.0305,0.0225,0.163,0.937,0.860,11000
324,58.1,0.60,0.7763,0.0263,0.0204,0.148,0.849,0.743,11000
325,60.6,0.63,0.7688,0.0221,0.0181,0.131,0.752,0.624,11000
326,63.1,0.66,0.7550,0.0178,0.0154,0.112,0.642,0.502,11000
327,65.7,0.68,0.7215,0.0134,0.0127,0.092,0.528,0.379,11000
328,68.2,0.71,0.6481,0.0090,0.0099,0.072,0.410,0.255,11000
329,70.7,0.73,0.4759,0.0045,0.0070,0.051,0.291,0.128,11000
330,73.2,0.76,0.0003,0.0000,0.0043,0.031,0.179,0.000,11000
331,0.0,0.00,0.0000,0.0789,0.0284,0.267,1.404,2.650,12000
332,2.8,0.03,0.0710,0.0786,0.0290,0.273,1.436,2.640,12000
333,5.5,0.05,0.1383,0.0783,0.0297,0.280,1.469,2.630,12000
334,8.3,0.08,0.2017,0.0779,0.0304,0.286,1.502,2.615,12000
335,11.0,0.10,0.2614,0.0774,0.0310,0.292,1.535,2.598,12000
336,13.8,0.13,0.3176,0.0767,0.0317,0.298,1.566,2.577,12000
337,16.5,0.16,0.3703,0.0759,0.0323,0.304,1.595,2.550,12000
338,19.3,0.18,0.4198,0.0750,0.0328,0.309,1.621,2.518,12000
339,22.1,0.21,0.4658,0.0738,0.0332,0.313,1.643,2.478,12000
340,24.8,0.24,0.5086,0.0724,0.0336,0.316,1.661,2.432,12000
341,27.6,0.26,0.5481,0.0707,0.0339,0.319,1.674,2.376,12000
342,30.3,0.29,0.5847,0.0688,0.0340,0.320,1.679,2.312,12000
343,33.1,0.31,0.6187,0.0666,0.0339,0.319,1.675,2.236,12000
344,35.8,0.34,0.6494,0.0639,0.0336,0.316,1.659,2.147,12000
345,38.6,0.37,0.6770,0.0610,0.0331,0.311,1.634,2.047,12000
346,41.4,0.39,0.7018,0.0576,0.0323,0.304,1.595,1.933,12000
347,44.1,0.42,0.7237,0.0540,0.0313,0.295,1.548,1.813,12000
