,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,69.0,0.40,0.7280,0.0649,0.0361,3.809,20.006,15.067,12000
348,73.3,0.43,0.7533,0.0605,0.0345,3.646,19.151,14.045,12000
349,77.6,0.46,0.7763,0.0560,0.0329,3.468,18.212,13.000,12000
350,82.0,0.48,0.7971,0.0514,0.0310,3.272,17.183,11.932,12000
351,86.3,0.51,0.8158,0.0467,0.0290,3.058,16.061,10.843,12000
352,90.6,0.53,0.8319,0.0419,0.0268,2.825,14.839,9.730,12000
353,94.9,0.56,0.8448,0.0370,0.0244,2.576,13.528,8.598,12000
354,99.2,0.58,0.8536,0.0320,0.0218,2.305,12.104,7.435,12000
355,103.5,0.61,0.8569,0.0269,0.0191,2.013,10.570,6.246,12000
356,107.8,0.63,0.8509,0.0217,0.0161,1.702,8.942,5.037,12000
357,112.2,0.66,0.8277,0.0164,0.0130,1.376,7.225,3.807,12000
358,116.5,0.68,0.7710,0.0110,0.0098,1.031,5.417,2.560,12000
359,120.8,0.71,0.6072,0.0055,0.0065,0.684,3.591,1.289,12000
360,125.1,0.73,-0.0082,0.0000,0.0036,0.382,2.008,-0.009,12000
361,0.0,0.00,0.0000,0.0985,0.0701,9.412,45.632,26.847,13000
362,4.7,0.03,0.0360,0.0985,0.0689,9.246,44.827,26.849,13000
363,9.3,0.05,0.0736,0.0985,0.0675,9.058,43.913,26.847,13000
364,14.0,0.08,0.1127,0.0985,0.0661,8.865,42.980,26.840,13000
365,18.6,0.10,0.1537,0.0984,0.0646,8.665,42.009,26.828,13000
366,23.3,0.13,0.1965,0.0984,0.0631,8.469,41.061,26.811,13000
367,27.9,0.15,0.2409,0.0983,0.0617,8.283,40.157,26.790,13000
368,32.6,0.18,0.2882,0.0982,0.0601,8.066,39.105,26.757,13000
369,37.2,0.20,0.3387,0.0971,0.0578,7.756,37.604,26.458,13000
370,41.9,0.23,0.3892,0.0953,0.0555,7.454,36.140,25.970,13000
371,46.5,0.25,0.4407,0.0931,0.0533,7.147,34.650,25.378,13000
372,51.2,0.28,0.4962,0.0905,0.0506,6.788,32.910,24.669,13000
373,55.9,0.30,0.5517,0.0872,0.0478,6.413,31.090,23.754,13000
374,60.5,0.33,0.5988,0.0832,0.0455,6.110,29.621,22.673,13000
375,65.2,0.35,0.6373,0.0788,0.0436,5.854,28.383,21.472,13000
376,69.8,0.38,0.6725,0.0742,0.0417,5.600,27.148,20.228,13000
377,74.5,0.40,0.7055,0.0695,0.0397,5.332,25.852,18.944,13000
378,79.1,0.43,0.7370,0.0646,0.0376,5.043,24.449,17.613,13000
379,83.8,0.45,0.7647,0.0597,0.0354,4.756,23.058,16.280,13000
380,88.4,0.48,0.7860,0.0549,0.0334,4.489,21.761,14.961,13000
381,93.1,0.50,0.8043,0.0500,0.0313,4.203,20.377,13.617,13000
382,97.7,0.53,0.8194,0.0449,0.0290,3.894,18.878,12.241,13000
383,102.4,0.55,0.8315,0.0398,0.0265,3.560,17.258,10.839,13000
384,107.1,0.58,0.8393,0.0344,0.0238,3.190,15.464,9.378,13000
385,111.7,0.60,0.8440,0.0289,0.0207,2.777,13.464,7.869,13000
386,116.4,0.63,0.8362,0.0232,0.0175,2.343,11.358,6.314,13000
387,121.0,0.66,0.8069,0.0176,0.0143,1.922,9.316,4.805,13000
388,125.7,0.68,0.7333,0.0119,0.0111,1.485,7.199,3.249,13000
389,130.3,0.71,0.5610,0.0060,0.0076,1.015,4.920,1.638,13000
390,135.0,0.73,-0.0156,-0.0001,0.0043,0.583,2.824,-0.025,13000
391,0.0,0.00,0.0000,0.0969,0.0535,8.969,40.377,30.636,13999
392,5.1,0.03,0.0460,0.0969,0.0535,8.975,40.405,30.636,13999
393,10.1,0.05,0.0919,0.0969,0.0536,8.984,40.443,30.633,13999
394,15.2,0.08,0.1377,0.0969,0.0536,8.991,40.475,30.623,13999
395,20.2,0.10,0.1834,0.0969,0.0537,9.000,40.516,30.619,13999
396,25.3,0.13,0.2288,0.0968,0.0538,9.014,40.578,30.606,13999
397,30.3,0.15,0.2738,0.0968,0.0539,9.034,40.670,30.590,13999
398,35.4,0.18,0.3185,0.0967,0.0540,9.052,40.752,30.568,13999
399,40.4,0.20,0.3626,0.0964,0.0541,9.061,40.792,30.480,13999
400,45.5,0.23,0.4057,0.0954,0.0538,9.011,40.568,30.145,13999
401,50.5,0.25,0.4477,0.0939,0.0533,8.929,40.196,29.668,13999
402,55.6,0.28,0.4878,0.0919,0.0527,8.829,39.747,29.054,13999
403,60.6,0.30,0.5254,0.0892,0.0518,8.677,39.062,28.195,13999
404,65.7,0.33,0.5592,0.0860,0.0508,8.518,38.346,27.191,13999
405,70.7,0.36,0.5913,0.0825,0.0496,8.321,37.460,26.080,13999
406,75.8,0.38,0.6205,0.0789,0.0485,8.123,36.570,24.938,13999
407,80.9,0.41,0.6472,0.0750,0.0471,7.892,35.528,23.691,13999
408,85.9,0.43,0.6732,0.0705,0.0452,7.578,34.115,22.270,13999
409,91.0,0.46,0.6963,0.0652,0.0428,7.175,32.299,20.598,13999
410,96.0,0.48,0.7174,0.0598,0.0402,6.744,30.361,18.898,13999
411,101.1,0.51,0.7358,0.0543,0.0375,6.291,28.322,17.177,13999
412,106.1,0.53,0.7533,0.0488,0.0346,5.797,26.098,15.433,13999
413,111.2,0.56,0.7675,0.0432,0.0314,5.271,23.731,13.648,13999
414,116.2,0.58,0.7772,0.0373,0.0280,4.696,21.142,11.778,13999
415,121.3,0.61,0.7774,0.0313,0.0246,4.115,18.527,9.893,13999
416,126.3,0.64,0.7509,0.0254,0.0215,3.602,16.217,8.029,13999
417,131.4,0.66,0.7014,0.0194,0.0183,3.065,13.796,6.135,13999
418,136.4,0.69,0.6181,0.0131,0.0146,2.445,11.009,4.154,13999
419,141.5,0.71,0.4396,0.0067,0.0108,1.815,8.173,2.115,13999
420,146.5,0.74,-0.0163,-0.0002,0.0078,1.306,5.878,-0.054,13999
421,0.0,0.00,0.0000,0.0950,0.0494,10.191,42.821,34.461,15000
422,5.3,0.03,0.0477,0.0949,0.0500,10.304,43.296,34.426,15000
423,10.7,0.05,0.0942,0.0948,0.0505,10.418,43.771,34.390,15000
424,16.0,0.08,0.1395,0.0946,0.0511,10.539,44.280,34.344,15000
425,21.4,0.10,0.1835,0.0945,0.0517,10.662,44.800,34.296,15000
426,26.7,0.13,0.2264,0.0944,0.0523,10.788,45.330,34.240,15000
427,32.1,0.15,0.2679,0.0942,0.0529,10.915,45.861,34.165,15000
428,37.4,0.18,0.3082,0.0940,0.0536,11.052,46.439,34.107,15000
429,42.8,0.20,0.3471,0.0938,0.0543,11.189,47.012,34.032,15000
430,48.1,0.23,0.3848,0.0935,0.0549,11.319,47.561,33.925,15000
431,53.5,0.25,0.4209,0.0925,0.0552,11.372,47.782,33.556,15000
432,58.8,0.28,0.4557,0.0907,0.0550,11.334,47.624,32.915,15000
433,64.2,0.30,0.4889,0.0886,0.0546,11.252,47.277,32.138,15000
434,69.5,0.33,0.5212,0.0861,0.0539,11.113,46.691,31.231,15000
435,74.9,0.35,0.5565,0.0831,0.0525,10.817,45.450,30.142,15000
436,80.2,0.38,0.5899,0.0795,0.0508,10.465,43.969,28.848,15000
437,85.6,0.40,0.6197,0.0753,0.0488,10.070,42.312,27.339,15000
438,90.9,0.43,0.6443,0.0711,0.0471,9.709,40.796,25.794,15000
439,96.3,0.45,0.6660,0.0661,0.0448,9.244,38.840,23.977,15000
440,101.6,0.48,0.6771,0.0616,0.0434,8.940,37.565,22.335,15000
441,107.0,0.50,0.6880,0.0562,0.0410,8.449,35.498,20.374,15000
442,112.3,0.53,0.6992,0.0503,0.0380,7.827,32.886,18.266,15000
443,117.7,0.55,0.7079,0.0442,0.0345,7.103,29.845,16.022,15000
444,123.0,0.58,0.7109,0.0379,0.0308,6.341,26.645,13.740,15000
445,128.4,0.60,0.7035,0.0316,0.0270,5.572,23.414,11.451,15000
446,133.7,0.63,0.6725,0.0257,0.0239,4.937,20.746,9.311,15000
447,139.1,0.65,0.6194,0.0196,0.0206,4.255,17.880,7.106,15000
448,144.4,0.68,0.5275,0.0133,0.0171,3.519,14.786,4.820,15000
449,149.8,0.70,0.3569,0.0068,0.0133,2.751,11.559,2.458,15000
450,155.1,0.73,-0.0085,-0.0001,0.0100,2.069,8.691,-0.043,15000
