,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
128,15.8,0.18,0.3632,0.0845,0.0408,1.017,12.818,8.771,5000
129,18.0,0.20,0.4154,0.0822,0.0397,0.988,12.454,8.528,5000
130,20.3,0.23,0.4658,0.0796,0.0386,0.961,12.110,8.266,5000
131,22.6,0.25,0.5139,0.0769,0.0375,0.934,11.778,7.983,5000
132,24.8,0.28,0.5592,0.0740,0.0365,0.909,11.456,7.681,5000
133,27.1,0.30,0.6011,0.0709,0.0355,0.884,11.139,7.359,5000
134,29.3,0.33,0.6392,0.0676,0.0345,0.859,10.822,7.017,5000
135,31.6,0.35,0.6733,0.0641,0.0334,0.833,10.496,6.657,5000
136,33.8,0.38,0.7032,0.0605,0.0323,0.805,10.151,6.276,5000
137,36.1,0.40,0.7287,0.0567,0.0312,0.777,9.797,5.885,5000
138,38.3,0.43,0.7514,0.0529,0.0300,0.747,9.410,5.485,5000
139,40.6,0.45,0.7718,0.0489,0.0286,0.712,8.978,5.077,5000
140,42.9,0.48,0.7899,0.0449,0.0271,0.674,8.498,4.659,5000
141,45.1,0.50,0.8048,0.0408,0.0254,0.633,7.973,4.231,5000
142,47.4,0.53,0.8160,0.0366,0.0236,0.587,7.405,3.795,5000
143,49.6,0.55,0.8242,0.0323,0.0216,0.538,6.783,3.352,5000
144,51.9,0.58,0.8290,0.0279,0.0194,0.484,6.098,2.899,5000
145,54.1,0.60,0.8269,0.0235,0.0171,0.425,5.361,2.436,5000
146,56.4,0.63,0.8127,0.0189,0.0146,0.364,4.584,1.965,5000
147,58.7,0.65,0.7817,0.0143,0.0119,0.297,3.744,1.484,5000
148,60.9,0.68,0.7194,0.0096,0.0090,0.225,2.834,0.996,5000
149,63.2,0.70,0.5617,0.0048,0.0060,0.150,1.889,0.500,5000
150,65.4,0.73,-0.0016,0.0000,0.0035,0.087,1.091,-0.001,5000
151,0.0,0.00,0.0000,0.0971,0.0667,2.869,30.137,14.514,6000
152,2.7,0.03,0.0386,0.0964,0.0627,2.698,28.339,14.413,6000
153,5.4,0.05,0.0815,0.0955,0.0587,2.527,26.539,14.267,6000
154,8.1,0.08,0.1291,0.0941,0.0549,2.360,24.792,14.069,6000
155,10.8,0.10,0.1810,0.0925,0.0512,2.205,23.161,13.826,6000
156,13.5,0.13,0.2359,0.0906,0.0482,2.072,21.768,13.547,6000
157,16.2,0.15,0.2913,0.0886,0.0457,1.968,20.669,13.236,6000
158,18.9,0.18,0.3465,0.0863,0.0437,1.881,19.757,12.896,6000
159,21.7,0.20,0.4007,0.0838,0.0420,1.806,18.968,12.530,6000
160,24.4,0.23,0.4536,0.0812,0.0404,1.738,18.259,12.135,6000
161,27.1,0.25,0.5047,0.0784,0.0389,1.675,17.596,11.712,6000
162,29.8,0.28,0.5532,0.0753,0.0376,1.616,16.973,11.258,6000
163,32.5,0.30,0.5984,0.0721,0.0363,1.560,16.385,10.776,6000
164,35.2,0.33,0.6394,0.0687,0.0350,1.507,15.827,10.267,6000
165,37.9,0.35,0.6759,0.0651,0.0338,1.455,15.284,9.731,6000
166,40.6,0.38,0.7075,0.0613,0.0326,1.403,14.738,9.168,6000
167,43.3,0.40,0.7344,0.0575,0.0314,1.351,14.196,8.593,6000
168,46.0,0.43,0.7584,0.0536,0.0301,1.296,13.615,8.010,6000
169,48.7,0.45,0.7801,0.0496,0.0287,1.235,12.970,7.413,6000
170,51.4,0.48,0.7994,0.0455,0.0271,1.167,12.260,6.803,6000
171,54.1,0.50,0.8161,0.0413,0.0254,1.093,11.480,6.178,6000
172,56.8,0.53,0.8294,0.0371,0.0235,1.013,10.636,5.540,6000
173,59.6,0.55,0.8396,0.0327,0.0215,0.925,9.719,4.892,6000
174,62.3,0.58,0.8464,0.0283,0.0193,0.830,8.718,4.231,6000
175,65.0,0.60,0.8464,0.0238,0.0169,0.728,7.647,3.557,6000
176,67.7,0.63,0.8343,0.0192,0.0144,0.621,6.518,2.869,6000
177,70.4,0.65,0.8058,0.0145,0.0117,0.505,5.302,2.167,6000
178,73.1,0.68,0.7470,0.0097,0.0088,0.379,3.981,1.453,6000
179,75.8,0.70,0.5926,0.0049,0.0058,0.248,2.609,0.728,6000
180,78.5,0.73,-0.0027,0.0000,0.0033,0.141,1.481,-0.002,6000
181,0.0,0.00,0.0000,0.0967,0.0601,4.105,36.964,19.665,7000
182,3.2,0.03,0.0421,0.0963,0.0573,3.917,35.268,19.587,7000
183,6.3,0.05,0.0881,0.0957,0.0545,3.720,33.494,19.464,7000
184,9.5,0.08,0.1379,0.0947,0.0516,3.527,31.757,19.258,7000
185,12.6,0.10,0.1917,0.0932,0.0488,3.332,30.001,18.961,7000
186,15.8,0.13,0.2488,0.0914,0.0461,3.148,28.339,18.600,7000
187,18.9,0.15,0.3061,0.0894,0.0440,3.003,27.037,18.190,7000
188,22.1,0.18,0.3608,0.0872,0.0424,2.899,26.101,17.741,7000
189,25.3,0.20,0.4140,0.0848,0.0411,2.807,25.275,17.251,7000
190,28.4,0.23,0.4653,0.0822,0.0399,2.724,24.525,16.721,7000
191,31.6,0.25,0.5141,0.0794,0.0387,2.646,23.823,16.152,7000
192,34.7,0.28,0.5602,0.0764,0.0376,2.570,23.141,15.542,7000
193,37.9,0.30,0.6028,0.0732,0.0365,2.497,22.479,14.892,7000
194,41.1,0.33,0.6416,0.0698,0.0355,2.424,21.822,14.204,7000
195,44.2,0.35,0.6764,0.0663,0.0344,2.349,21.150,13.477,7000
196,47.4,0.38,0.7073,0.0625,0.0332,2.270,20.434,12.708,7000
197,50.5,0.40,0.7343,0.0586,0.0320,2.187,19.687,11.915,7000
198,53.7,0.43,0.7585,0.0546,0.0307,2.097,18.878,11.108,7000
199,56.8,0.45,0.7805,0.0505,0.0292,1.997,17.978,10.281,7000
200,60.0,0.48,0.8003,0.0464,0.0276,1.886,16.984,9.435,7000
201,63.2,0.50,0.8176,0.0421,0.0258,1.765,15.892,8.568,7000
202,66.3,0.53,0.8317,0.0378,0.0239,1.634,14.716,7.686,7000
203,69.5,0.55,0.8424,0.0334,0.0218,1.492,13.436,6.785,7000
204,72.6,0.58,0.8493,0.0289,0.0196,1.339,12.054,5.870,7000
205,75.8,0.60,0.8498,0.0243,0.0172,1.174,10.567,4.935,7000
206,79.0,0.63,0.8400,0.0196,0.0146,0.998,8.988,3.983,7000
207,82.1,0.65,0.8149,0.0148,0.0118,0.809,7.287,3.012,7000
208,85.3,0.68,0.7606,0.0099,0.0089,0.605,5.445,2.023,7000
209,88.4,0.70,0.6119,0.0050,0.0057,0.392,3.530,1.017,7000
210,91.6,0.73,-0.0016,0.0000,0.0032,0.220,1.978,-0.001,7000
211,0.0,0.00,0.0000,0.0956,0.0491,5.009,39.459,25.413,8000
212,3.6,0.03,0.0498,0.0955,0.0481,4.907,38.662,25.368,8000
213,7.2,0.05,0.1015,0.0952,0.0471,4.801,37.822,25.307,8000
214,10.8,0.08,0.1552,0.0949,0.0460,4.690,36.950,25.211,8000
215,14.4,0.10,0.2106,0.0940,0.0448,4.568,35.984,24.988,8000
216,18.0,0.13,0.2672,0.0925,0.0434,4.427,34.874,24.573,8000
217,21.7,0.15,0.3247,0.0906,0.0420,4.281,33.728,24.071,8000
218,25.3,0.18,0.3792,0.0885,0.0410,4.176,32.902,23.501,8000
219,28.9,0.20,0.4298,0.0861,0.0402,4.099,32.296,22.883,8000
220,32.5,0.23,0.4778,0.0836,0.0395,4.027,31.725,22.209,8000
221,36.1,0.25,0.5232,0.0808,0.0388,3.952,31.134,21.480,8000
222,39.7,0.28,0.5662,0.0779,0.0380,3.871,30.493,20.695,8000
223,43.3,0.30,0.6060,0.0747,0.0371,3.785,29.818,19.855,8000
224,46.9,0.33,0.6425,0.0714,0.0362,3.693,29.093,18.961,8000
225,50.5,0.35,0.6756,0.0678,0.0352,3.593,28.303,18.010,8000
226,54.1,0.38,0.7057,0.0640,0.0341,3.478,27.399,16.997,8000
227,57.8,0.40,0.7329,0.0600,0.0329,3.350,26.394,15.943,8000
228,61.4,0.43,0.7574,0.0559,0.0315,3.211,25.300,14.864,8000
229,65.0,0.45,0.7797,0.0518,0.0300,3.058,24.092,13.762,8000
230,68.6,0.48,0.8000,0.0475,0.0283,2.887,22.748,12.630,8000
231,72.2,0.50,0.8180,0.0432,0.0265,2.700,21.273,11.473,8000
232,75.8,0.53,0.8331,0.0387,0.0245,2.497,19.675,10.293,8000
233,79.4,0.55,0.8447,0.0342,0.0224,2.280,17.960,9.093,8000
234,83.0,0.58,0.8519,0.0296,0.0200,2.044,16.100,7.863,8000
235,86.6,0.60,0.8531,0.0249,0.0176,1.790,14.106,6.612,8000
236,90.2,0.63,0.8453,0.0201,0.0149,1.520,11.972,5.338,8000
237,93.9,0.65,0.8232,0.0152,0.0120,1.228,9.671,4.038,8000
238,97.5,0.68,0.7731,0.0102,0.0089,0.912,7.186,2.713,8000
239,101.1,0.70,0.6287,0.0051,0.0057,0.585,4.613,1.366,8000
240,104.7,0.73,-0.0034,0.0000,0.0032,0.325,2.561,-0.004,8000
241,0.0,0.00,0.0000,0.0946,0.0361,5.236,36.667,31.824,9000
242,4.1,0.03,0.0644,0.0946,0.0368,5.345,37.431,31.811,9000
243,8.1,0.05,0.1262,0.0945,0.0376,5.457,38.211,31.791,9000
244,12.2,0.08,0.1852,0.0945,0.0384,5.571,39.013,31.764,9000
245,16.2,0.10,0.2415,0.0944,0.0392,5.689,39.839,31.728,9000
246,20.3,0.13,0.2952,0.0942,0.0400,5.809,40.678,31.677,9000
247,24.4,0.15,0.3468,0.0927,0.0402,5.836,40.866,31.158,9000
248,28.4,0.18,0.3962,0.0906,0.0402,5.831,40.831,30.482,9000
249,32.5,0.20,0.4431,0.0884,0.0400,5.809,40.677,29.713,9000
250,36.5,0.23,0.4872,0.0858,0.0398,5.774,40.431,28.866,9000
251,40.6,0.25,0.5290,0.0831,0.0394,5.721,40.064,27.951,9000
252,44.7,0.28,0.5686,0.0802,0.0389,5.647,39.545,26.959,9000
253,48.7,0.30,0.6062,0.0770,0.0382,5.549,38.856,25.888,9000
254,52.8,0.33,0.6410,0.0736,0.0374,5.434,38.053,24.746,9000
255,56.8,0.35,0.6730,0.0700,0.0365,5.301,37.120,23.533,9000
256,60.9,0.38,0.7023,0.0661,0.0354,5.141,36.004,22.232,9000
257,65.0,0.40,0.7296,0.0620,0.0341,4.953,34.686,20.861,9000
258,69.0,0.43,0.7548,0.0579,0.0327,4.745,33.225,19.456,9000
259,73.1,0.45,0.7775,0.0536,0.0311,4.516,31.626,18.017,9000
260,77.1,0.48,0.7981,0.0492,0.0294,4.264,29.859,16.543,9000
261,81.2,0.50,0.8168,0.0447,0.0275,3.986,27.915,15.036,9000
262,85.3,0.53,0.8329,0.0401,0.0254,3.685,25.803,13.498,9000
263,89.3,0.55,0.8456,0.0355,0.0231,3.359,23.520,11.923,9000
264,93.4,0.58,0.8538,0.0307,0.0207,3.012,21.092,10.326,9000
265,97.4,0.60,0.8562,0.0259,0.0182,2.638,18.477,8.694,9000
266,101.5,0.63,0.8502,0.0209,0.0154,2.237,15.665,7.026,9000
267,105.6,0.65,0.8312,0.0158,0.0124,1.802,12.616,5.319,9000
268,109.6,0.68,0.7850,0.0106,0.0092,1.332,9.328,3.577,9000
269,113.7,0.70,0.6428,0.0054,0.0059,0.851,5.962,1.805,9000
270,117.7,0.73,-0.0031,0.0000,0.0033,0.476,3.336,-0.005,9000
271,0.0,0.00,0.0000,0.0952,0.0415,8.265,52.091,39.513,10000
272,4.5,0.03,0.0568,0.0952,0.0420,8.358,52.678,39.531,10000
273,9.0,0.05,0.1124,0.0953,0.0425,8.457,53.298,39.550,10000
274,13.5,0.08,0.1666,0.0953,0.0430,8.560,53.947,39.561,10000
275,18.0,0.10,0.2191,0.0952,0.0435,8.673,54.663,39.542,10000
276,22.5,0.13,0.2698,0.0953,0.0442,8.811,55.533,39.565,10000
277,27.0,0.15,0.3183,0.0953,0.0450,8.963,56.488,39.564,10000
278,31.5,0.18,0.3646,0.0946,0.0455,9.065,57.135,39.293,10000
279,36.0,0.20,0.4089,0.0932,0.0456,9.092,57.301,38.675,10000
280,40.6,0.23,0.4513,0.0913,0.0456,9.081,57.232,37.896,10000
281,45.1,0.25,0.4922,0.0889,0.0453,9.015,56.819,36.926,10000
282,49.6,0.28,0.5327,0.0862,0.0446,8.878,55.951,35.781,10000
283,54.1,0.30,0.5725,0.0831,0.0436,8.686,54.745,34.487,10000
284,58.6,0.33,0.6097,0.0795,0.0424,8.455,53.288,33.002,10000
285,63.1,0.35,0.6453,0.0753,0.0409,8.150,51.365,31.260,10000
286,67.6,0.38,0.6799,0.0709,0.0392,7.801,49.167,29.427,10000
287,72.1,0.40,0.7132,0.0662,0.0372,7.410,46.700,27.489,10000
288,76.6,0.43,0.7440,0.0615,0.0352,7.010,44.181,25.532,10000
289,81.1,0.45,0.7701,0.0567,0.0332,6.612,41.671,23.542,10000
290,85.6,0.48,0.7925,0.0520,0.0312,6.218,39.191,21.584,10000
291,90.1,0.50,0.8120,0.0473,0.0292,5.808,36.604,19.624,10000
292,94.6,0.53,0.8290,0.0425,0.0269,5.368,33.829,17.633,10000
293,99.1,0.55,0.8425,0.0376,0.0246,4.894,30.843,15.596,10000
294,103.6,0.58,0.8515,0.0325,0.0220,4.383,27.624,13.504,10000
295,108.1,0.60,0.8546,0.0274,0.0193,3.839,24.197,11.378,10000
296,112.7,0.63,0.8470,0.0222,0.0164,3.268,20.597,9.214,10000
297,117.2,0.65,0.8183,0.0168,0.0134,2.667,16.810,6.986,10000
298,121.7,0.68,0.7525,0.0113,0.0102,2.031,12.800,4.711,10000
299,126.2,0.70,0.5835,0.0057,0.0069,1.374,8.658,2.382,10000
300,130.7,0.73,-0.0035,0.0000,0.0043,0.850,5.356,-0.009,10000
301,0.0,0.00,0.0000,0.0957,0.0560,14.859,85.135,48.063,11000
302,5.0,0.03,0.0431,0.0957,0.0558,14.806,84.832,48.063,11000
303,10.0,0.05,0.0865,0.0957,0.0557,14.769,84.619,48.061,11000
304,14.9,0.08,0.1301,0.0957,0.0555,14.724,84.360,48.055,11000
305,19.9,0.10,0.1740,0.0956,0.0554,14.675,84.080,48.044,11000
306,24.9,0.13,0.2182,0.0956,0.0551,14.621,83.772,48.029,11000
307,29.9,0.15,0.2625,0.0956,0.0550,14.583,83.552,48.007,11000
308,34.9,0.18,0.3069,0.0955,0.0549,14.542,83.319,47.984,11000
309,39.9,0.20,0.3514,0.0949,0.0544,14.422,82.631,47.679,11000
310,44.8,0.23,0.3960,0.0935,0.0535,14.190,81.303,46.988,11000
311,49.8,0.25,0.4407,0.0919,0.0525,13.916,79.735,46.151,11000
312,54.8,0.28,0.4854,0.0898,0.0512,13.584,77.828,45.109,11000
313,59.8,0.30,0.5281,0.0870,0.0498,13.200,75.633,43.719,11000
314,64.8,0.33,0.5625,0.0837,0.0487,12.907,73.952,42.032,11000
315,69.8,0.35,0.5936,0.0802,0.0476,12.628,72.355,40.295,11000
316,74.7,0.38,0.6225,0.0765,0.0464,12.311,70.538,38.448,11000
317,79.7,0.40,0.6495,0.0725,0.0450,11.926,68.333,36.437,11000
318,84.7,0.43,0.6751,0.0679,0.0431,11.417,65.413,34.122,11000
319,89.7,0.45,0.6984,0.0629,0.0408,10.828,62.038,31.616,11000
320,94.7,0.48,0.7198,0.0578,0.0384,10.186,58.362,29.041,11000
321,99.7,0.50,0.7391,0.0527,0.0359,9.511,54.491,26.450,11000
322,104.6,0.53,0.7562,0.0474,0.0331,8.787,50.347,23.812,11000
323,109.6,0.55,0.7704,0.0420,0.0302,8.006,45.874,21.100,11000
324,114.6,0.58,0.7790,0.0364,0.0271,7.172,41.091,18.280,11000
325,119.6,0.60,0.7729,0.0307,0.0240,6.367,36.479,15.431,11000
326,124.6,0.63,0.7478,0.0250,0.0210,5.573,31.932,12.546,11000
327,129.6,0.65,0.6998,0.0191,0.0179,4.743,27.175,9.607,11000
328,134.5,0.68,0.6152,0.0131,0.0145,3.838,21.990,6.581,11000
329,139.5,0.70,0.4413,0.0067,0.0107,2.848,16.317,3.378,11000
330,144.5,0.73,-0.0232,-0.0002,0.0076,2.012,11.530,-0.121,11000
331,0.0,0.00,0.0000,0.0942,0.0518,17.835,93.673,56.305,12000
332,5.3,0.02,0.0445,0.0940,0.0521,17.925,94.145,56.210,12000
333,10.6,0.05,0.0881,0.0939,0.0525,18.057,94.839,56.108,12000
334,16.0,0.07,0.1309,0.0937,0.0529,18.203,95.606,56.009,12000
335,21.3,0.10,0.1729,0.0935,0.0533,18.339,96.319,55.885,12000
336,26.6,0.12,0.2135,0.0933,0.0538,18.520,97.267,55.754,12000
337,31.9,0.15,0.2532,0.0930,0.0543,18.689,98.156,55.604,12000
338,37.2,0.17,0.2892,0.0928,0.0553,19.044,100.023,55.462,12000
339,42.6,0.20,0.3231,0.0925,0.0564,19.423,102.013,55.312,12000
340,47.9,0.22,0.3609,0.0921,0.0566,19.476,102.292,55.066,12000
341,53.2,0.25,0.3986,0.0910,0.0562,19.353,101.644,54.385,12000
342,58.5,0.27,0.4373,0.0895,0.0554,19.082,100.222,53.480,12000
343,63.8,0.30,0.4788,0.0875,0.0540,18.590,97.634,52.289,12000
344,69.1,0.32,0.5192,0.0846,0.0522,17.962,94.338,50.577,12000
345,74.5,0.34,0.5506,0.0809,0.0507,17.451,91.654,48.387,12000
346,79.8,0.37,0.5773,0.0772,0.0494,17.020,89.391,46.178,12000
