,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,99.1,0.53,0.6696,0.1016,0.0802,13.630,71.584,34.542,12000
348,105.3,0.56,0.6961,0.0964,0.0777,13.212,69.391,32.761,12000
349,111.5,0.59,0.7217,0.0908,0.0748,12.709,66.751,30.860,12000
350,117.7,0.63,0.7501,0.0846,0.0708,12.030,63.182,28.760,12000
351,123.8,0.66,0.7738,0.0769,0.0657,11.162,58.625,26.154,12000
352,130.0,0.69,0.7961,0.0690,0.0601,10.213,53.642,23.449,12000
353,136.2,0.73,0.8170,0.0608,0.0540,9.188,48.258,20.664,12000
354,142.4,0.76,0.8347,0.0524,0.0477,8.109,42.590,17.823,12000
355,148.6,0.79,0.8423,0.0442,0.0416,7.073,37.149,15.034,12000
356,154.8,0.83,0.8359,0.0363,0.0358,6.092,31.998,12.336,12000
357,161.0,0.86,0.8039,0.0275,0.0293,4.987,26.194,9.339,12000
358,173.4,0.92,0.5753,0.0095,0.0153,2.609,13.703,3.247,12000
359,179.6,0.96,0.0280,0.0003,0.0087,1.478,7.763,0.086,12000
