,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
42,3.0,0.31,0.5295,0.1037,0.0614,0.000,0.004,0.008,2000
43,3.2,0.34,0.5619,0.0996,0.0606,0.000,0.004,0.008,2000
44,3.5,0.37,0.5912,0.0949,0.0595,0.000,0.004,0.008,2000
45,3.8,0.40,0.6174,0.0898,0.0581,0.000,0.004,0.007,2000
46,4.0,0.43,0.6405,0.0847,0.0565,0.000,0.004,0.007,2000
47,4.3,0.46,0.6606,0.0794,0.0548,0.000,0.003,0.006,2000
48,4.6,0.48,0.6776,0.0740,0.0529,0.000,0.003,0.006,2000
49,4.9,0.51,0.6917,0.0685,0.0508,0.000,0.003,0.005,2000
50,5.1,0.54,0.7028,0.0628,0.0484,0.000,0.003,0.005,2000
51,5.4,0.57,0.7108,0.0570,0.0457,0.000,0.003,0.005,2000
52,5.7,0.60,0.7155,0.0510,0.0427,0.000,0.003,0.004,2000
53,5.9,0.63,0.7160,0.0450,0.0394,0.000,0.002,0.004,2000
54,6.2,0.66,0.7109,0.0387,0.0357,0.000,0.002,0.003,2000
55,6.5,0.68,0.6980,0.0324,0.0317,0.000,0.002,0.003,2000
56,6.7,0.71,0.6725,0.0260,0.0276,0.000,0.002,0.002,2000
57,7.0,0.74,0.6245,0.0195,0.0232,0.000,0.001,0.002,2000
58,7.3,0.77,0.5381,0.0131,0.0187,0.000,0.001,0.001,2000
59,7.6,0.80,0.3742,0.0066,0.0140,0.000,0.001,0.001,2000
60,7.8,0.83,-0.0068,-0.0001,0.0092,0.000,0.001,0.000,2000
61,0.0,0.00,0.0000,0.1272,0.0592,0.000,0.008,0.023,3000
62,0.4,0.03,0.0600,0.1262,0.0598,0.000,0.009,0.023,3000
63,0.8,0.06,0.1178,0.1250,0.0604,0.000,0.009,0.022,3000
64,1.2,0.09,0.1733,0.1237,0.0609,0.000,0.009,0.022,3000
65,1.6,0.11,0.2264,0.1221,0.0614,0.000,0.009,0.022,3000
66,2.0,0.14,0.2771,0.1204,0.0618,0.000,0.009,0.022,3000
67,2.4,0.17,0.3255,0.1183,0.0620,0.000,0.009,0.021,3000
68,2.8,0.20,0.3713,0.1161,0.0622,0.000,0.009,0.021,3000
69,3.2,0.23,0.4147,0.1135,0.0623,0.000,0.009,0.020,3000
70,3.6,0.26,0.4554,0.1106,0.0622,0.000,0.009,0.020,3000
71,4.0,0.28,0.4934,0.1074,0.0619,0.000,0.009,0.019,3000
72,4.4,0.31,0.5287,0.1038,0.0614,0.000,0.009,0.019,3000
73,4.8,0.34,0.5611,0.0997,0.0606,0.000,0.009,0.018,3000
74,5.3,0.37,0.5904,0.0950,0.0595,0.000,0.008,0.017,3000
75,5.7,0.40,0.6167,0.0900,0.0581,0.000,0.008,0.016,3000
76,6.1,0.43,0.6398,0.0849,0.0566,0.000,0.008,0.015,3000
77,6.5,0.46,0.6599,0.0796,0.0549,0.000,0.008,0.014,3000
78,6.9,0.48,0.6770,0.0743,0.0531,0.000,0.008,0.013,3000
79,7.3,0.51,0.6912,0.0688,0.0510,0.000,0.007,0.012,3000
80,7.7,0.54,0.7025,0.0632,0.0486,0.000,0.007,0.011,3000
81,8.1,0.57,0.7104,0.0574,0.0459,0.000,0.007,0.010,3000
82,8.5,0.60,0.7158,0.0515,0.0429,0.000,0.006,0.009,3000
83,8.9,0.63,0.7159,0.0453,0.0396,0.000,0.006,0.008,3000
84,9.3,0.65,0.7109,0.0390,0.0359,0.000,0.005,0.007,3000
85,9.7,0.68,0.6981,0.0327,0.0319,0.000,0.005,0.006,3000
86,10.1,0.71,0.6727,0.0262,0.0277,0.000,0.004,0.005,3000
87,10.5,0.74,0.6249,0.0197,0.0233,0.000,0.003,0.004,3000
88,10.9,0.77,0.5384,0.0132,0.0188,0.000,0.003,0.002,3000
89,11.3,0.80,0.3733,0.0066,0.0141,0.000,0.002,0.001,3000
90,11.7,0.82,-0.0009,0.0000,0.0094,0.000,0.001,0.000,3000
91,0.0,0.00,0.0000,0.1273,0.0592,0.001,0.015,0.041,4000
92,0.5,0.03,0.0600,0.1263,0.0598,0.001,0.015,0.040,4000
93,1.1,0.06,0.1177,0.1251,0.0604,0.001,0.015,0.040,4000
94,1.6,0.09,0.1732,0.1237,0.0609,0.001,0.015,0.039,4000
95,2.2,0.11,0.2263,0.1222,0.0614,0.001,0.016,0.039,4000
96,2.7,0.14,0.2771,0.1204,0.0618,0.001,0.016,0.038,4000
97,3.2,0.17,0.3254,0.1184,0.0621,0.001,0.016,0.038,4000
98,3.8,0.20,0.3713,0.1161,0.0623,0.001,0.016,0.037,4000
99,4.3,0.23,0.4146,0.1136,0.0623,0.001,0.016,0.036,4000
100,4.8,0.26,0.4553,0.1107,0.0622,0.001,0.016,0.035,4000
101,5.4,0.28,0.4934,0.1075,0.0620,0.001,0.016,0.034,4000
102,5.9,0.31,0.5286,0.1038,0.0615,0.001,0.016,0.033,4000
103,6.5,0.34,0.5610,0.0998,0.0607,0.001,0.015,0.032,4000
104,7.0,0.37,0.5904,0.0951,0.0595,0.001,0.015,0.030,4000
105,7.5,0.40,0.6166,0.0901,0.0582,0.001,0.015,0.029,4000
106,8.1,0.43,0.6398,0.0849,0.0566,0.001,0.014,0.027,4000
107,8.6,0.46,0.6599,0.0797,0.0550,0.001,0.014,0.025,4000
108,9.2,0.48,0.6770,0.0743,0.0531,0.001,0.013,0.024,4000
109,9.7,0.51,0.6913,0.0689,0.0510,0.001,0.013,0.022,4000
110,10.2,0.54,0.7023,0.0632,0.0486,0.001,0.012,0.020,4000
111,10.8,0.57,0.7108,0.0574,0.0460,0.001,0.012,0.018,4000
112,11.3,0.60,0.7152,0.0514,0.0430,0.001,0.011,0.016,4000
113,11.8,0.63,0.7159,0.0453,0.0396,0.001,0.010,0.014,4000
114,12.4,0.65,0.7124,0.0392,0.0360,0.001,0.009,0.012,4000
115,12.9,0.68,0.6983,0.0327,0.0320,0.001,0.008,0.010,4000
116,13.5,0.71,0.6728,0.0262,0.0277,0.000,0.007,0.008,4000
117,14.0,0.74,0.6252,0.0197,0.0233,0.000,0.006,0.006,4000
118,14.5,0.77,0.5444,0.0133,0.0188,0.000,0.005,0.004,4000
119,15.1,0.80,0.3818,0.0067,0.0141,0.000,0.004,0.002,4000
120,15.6,0.82,-0.0006,0.0000,0.0094,0.000,0.002,0.000,4000
121,0.0,0.00,0.0000,0.1273,0.0593,0.002,0.023,0.063,5000
122,0.7,0.03,0.0600,0.1263,0.0599,0.002,0.024,0.063,5000
123,1.3,0.06,0.1177,0.1251,0.0605,0.002,0.024,0.062,5000
124,2.0,0.09,0.1732,0.1238,0.0610,0.002,0.024,0.062,5000
125,2.7,0.11,0.2263,0.1222,0.0615,0.002,0.024,0.061,5000
126,3.4,0.14,0.2770,0.1205,0.0618,0.002,0.024,0.060,5000
127,4.0,0.17,0.3253,0.1185,0.0621,0.002,0.025,0.059,5000
128,4.7,0.20,0.3712,0.1162,0.0623,0.002,0.025,0.058,5000
129,5.4,0.23,0.4145,0.1136,0.0624,0.002,0.025,0.057,5000
130,6.1,0.26,0.4553,0.1108,0.0623,0.002,0.025,0.055,5000
131,6.7,0.28,0.4933,0.1075,0.0620,0.002,0.025,0.054,5000
132,7.4,0.31,0.5286,0.1039,0.0615,0.002,0.024,0.052,5000
133,8.1,0.34,0.5610,0.0998,0.0607,0.002,0.024,0.050,5000
134,8.8,0.37,0.5904,0.0951,0.0596,0.002,0.024,0.047,5000
135,9.4,0.40,0.6166,0.0901,0.0582,0.002,0.023,0.045,5000
136,10.1,0.43,0.6398,0.0850,0.0567,0.002,0.022,0.042,5000
137,10.8,0.46,0.6599,0.0798,0.0550,0.002,0.022,0.040,5000
138,11.4,0.48,0.6770,0.0744,0.0531,0.002,0.021,0.037,5000
139,12.1,0.51,0.6912,0.0689,0.0510,0.002,0.020,0.034,5000
140,12.8,0.54,0.7026,0.0633,0.0487,0.002,0.019,0.032,5000
141,13.5,0.57,0.7105,0.0575,0.0460,0.001,0.018,0.029,5000
142,14.1,0.60,0.7153,0.0515,0.0430,0.001,0.017,0.026,5000
143,14.8,0.63,0.7160,0.0454,0.0396,0.001,0.016,0.023,5000
144,15.5,0.65,0.7110,0.0391,0.0360,0.001,0.014,0.019,5000
145,16.2,0.68,0.6983,0.0327,0.0320,0.001,0.013,0.016,5000
146,16.8,0.71,0.6759,0.0264,0.0278,0.001,0.011,0.013,5000
147,17.5,0.74,0.6254,0.0197,0.0233,0.001,0.009,0.010,5000
148,18.2,0.77,0.5387,0.0132,0.0188,0.001,0.007,0.007,5000
149,18.9,0.80,0.3736,0.0066,0.0141,0.000,0.006,0.003,5000
150,19.5,0.82,-0.0007,0.0000,0.0094,0.000,0.004,0.000,5000
151,0.0,0.00,0.0000,0.1274,0.0593,0.003,0.034,0.091,6000
152,0.8,0.03,0.0599,0.1264,0.0599,0.003,0.034,0.091,6000
153,1.6,0.06,0.1176,0.1252,0.0605,0.003,0.035,0.090,6000
154,2.4,0.09,0.1731,0.1239,0.0610,0.003,0.035,0.089,6000
155,3.2,0.11,0.2262,0.1223,0.0615,0.003,0.035,0.088,6000
156,4.0,0.14,0.2769,0.1205,0.0619,0.003,0.035,0.086,6000
157,4.8,0.17,0.3252,0.1185,0.0622,0.003,0.035,0.085,6000
158,5.7,0.20,0.3710,0.1163,0.0624,0.003,0.036,0.083,6000
159,6.5,0.23,0.4144,0.1137,0.0624,0.003,0.036,0.082,6000
160,7.3,0.26,0.4551,0.1109,0.0623,0.003,0.036,0.079,6000
161,8.1,0.28,0.4931,0.1076,0.0621,0.003,0.035,0.077,6000
162,8.9,0.31,0.5284,0.1040,0.0616,0.003,0.035,0.075,6000
163,9.7,0.34,0.5609,0.0999,0.0608,0.003,0.035,0.072,6000
164,10.5,0.37,0.5903,0.0952,0.0596,0.003,0.034,0.068,6000
165,11.3,0.40,0.6165,0.0902,0.0583,0.003,0.033,0.065,6000
166,12.1,0.43,0.6397,0.0851,0.0567,0.003,0.032,0.061,6000
167,12.9,0.45,0.6598,0.0799,0.0551,0.003,0.031,0.057,6000
168,13.7,0.48,0.6770,0.0745,0.0532,0.003,0.030,0.053,6000
169,14.5,0.51,0.6912,0.0690,0.0511,0.003,0.029,0.049,6000
170,15.3,0.54,0.7026,0.0634,0.0487,0.003,0.028,0.045,6000
171,16.2,0.57,0.7105,0.0575,0.0461,0.003,0.026,0.041,6000
172,17.0,0.60,0.7153,0.0516,0.0431,0.002,0.025,0.037,6000
173,17.8,0.63,0.7170,0.0455,0.0397,0.002,0.023,0.033,6000
174,18.6,0.65,0.7126,0.0393,0.0361,0.002,0.021,0.028,6000
175,19.4,0.68,0.7006,0.0329,0.0321,0.002,0.018,0.024,6000
176,20.2,0.71,0.6762,0.0265,0.0278,0.002,0.016,0.019,6000
177,21.0,0.74,0.6259,0.0198,0.0234,0.001,0.013,0.014,6000
178,21.8,0.77,0.5454,0.0134,0.0188,0.001,0.011,0.010,6000
179,22.6,0.80,0.3830,0.0068,0.0141,0.001,0.008,0.005,6000
180,23.4,0.82,-0.0009,0.0000,0.0094,0.001,0.005,0.000,6000
181,0.0,0.00,0.0000,0.1274,0.0594,0.005,0.046,0.124,7000
182,0.9,0.03,0.0599,0.1264,0.0600,0.005,0.047,0.123,7000
183,1.9,0.06,0.1176,0.1253,0.0606,0.005,0.047,0.122,7000
184,2.8,0.09,0.1730,0.1240,0.0611,0.005,0.047,0.121,7000
185,3.8,0.11,0.2261,0.1224,0.0616,0.005,0.048,0.119,7000
186,4.7,0.14,0.2768,0.1207,0.0620,0.005,0.048,0.118,7000
187,5.7,0.17,0.3251,0.1186,0.0623,0.005,0.048,0.116,7000
188,6.6,0.20,0.3709,0.1164,0.0624,0.005,0.048,0.114,7000
189,7.5,0.23,0.4143,0.1138,0.0625,0.005,0.049,0.111,7000
190,8.5,0.26,0.4550,0.1110,0.0624,0.005,0.048,0.108,7000
191,9.4,0.28,0.4931,0.1077,0.0621,0.005,0.048,0.105,7000
192,10.4,0.31,0.5284,0.1041,0.0616,0.005,0.048,0.102,7000
193,11.3,0.34,0.5608,0.1000,0.0609,0.005,0.047,0.098,7000
194,12.3,0.37,0.5902,0.0953,0.0597,0.005,0.046,0.093,7000
195,13.2,0.40,0.6165,0.0903,0.0583,0.005,0.045,0.088,7000
196,14.1,0.43,0.6397,0.0852,0.0568,0.005,0.044,0.083,7000
197,15.1,0.45,0.6599,0.0799,0.0551,0.005,0.043,0.078,7000
198,16.0,0.48,0.6771,0.0746,0.0532,0.005,0.041,0.073,7000
199,17.0,0.51,0.6913,0.0691,0.0512,0.004,0.040,0.067,7000
200,17.9,0.54,0.7024,0.0634,0.0488,0.004,0.038,0.062,7000
201,18.8,0.57,0.7105,0.0576,0.0461,0.004,0.036,0.056,7000
202,19.8,0.60,0.7154,0.0516,0.0431,0.004,0.033,0.050,7000
203,20.7,0.63,0.7161,0.0455,0.0398,0.003,0.031,0.044,7000
204,21.7,0.65,0.7113,0.0392,0.0361,0.003,0.028,0.038,7000
205,22.6,0.68,0.6987,0.0328,0.0321,0.003,0.025,0.032,7000
206,23.6,0.71,0.6764,0.0265,0.0278,0.002,0.022,0.026,7000
207,24.5,0.74,0.6302,0.0200,0.0234,0.002,0.018,0.019,7000
208,25.4,0.77,0.5455,0.0134,0.0188,0.002,0.015,0.013,7000
209,26.4,0.80,0.3745,0.0066,0.0141,0.001,0.011,0.006,7000
210,27.3,0.82,0.0007,0.0000,0.0094,0.001,0.007,0.000,7000
211,0.0,0.00,0.0000,0.1275,0.0595,0.008,0.060,0.162,8000
212,1.1,0.03,0.0599,0.1265,0.0601,0.008,0.061,0.161,8000
213,2.2,0.06,0.1176,0.1254,0.0607,0.008,0.062,0.160,8000
214,3.2,0.09,0.1730,0.1241,0.0612,0.008,0.062,0.158,8000
215,4.3,0.11,0.2261,0.1225,0.0617,0.008,0.063,0.156,8000
216,5.4,0.14,0.2769,0.1208,0.0620,0.008,0.063,0.154,8000
217,6.5,0.17,0.3252,0.1188,0.0623,0.008,0.063,0.151,8000
218,7.5,0.20,0.3711,0.1165,0.0625,0.008,0.063,0.148,8000
219,8.6,0.23,0.4144,0.1139,0.0626,0.008,0.063,0.145,8000
220,9.7,0.26,0.4552,0.1111,0.0625,0.008,0.063,0.142,8000
221,10.8,0.28,0.4933,0.1078,0.0622,0.008,0.063,0.137,8000
222,11.9,0.31,0.5286,0.1042,0.0617,0.008,0.063,0.133,8000
223,12.9,0.34,0.5611,0.1001,0.0609,0.008,0.062,0.128,8000
224,14.0,0.37,0.5905,0.0954,0.0598,0.008,0.061,0.122,8000
225,15.1,0.40,0.6168,0.0904,0.0584,0.008,0.059,0.115,8000
226,16.2,0.43,0.6400,0.0853,0.0569,0.007,0.058,0.109,8000
227,17.2,0.46,0.6601,0.0800,0.0552,0.007,0.056,0.102,8000
228,18.3,0.48,0.6773,0.0746,0.0533,0.007,0.054,0.095,8000
229,19.4,0.51,0.6914,0.0691,0.0512,0.007,0.052,0.088,8000
230,20.5,0.54,0.7028,0.0635,0.0488,0.006,0.050,0.081,8000
231,21.6,0.57,0.7111,0.0576,0.0461,0.006,0.047,0.073,8000
232,22.6,0.60,0.7161,0.0517,0.0431,0.006,0.044,0.066,8000
233,23.7,0.63,0.7171,0.0456,0.0398,0.005,0.040,0.058,8000
234,24.8,0.65,0.7127,0.0393,0.0361,0.005,0.037,0.050,8000
235,25.9,0.68,0.7005,0.0329,0.0320,0.004,0.032,0.042,8000
236,26.9,0.71,0.6759,0.0264,0.0278,0.004,0.028,0.034,8000
237,28.0,0.74,0.6292,0.0198,0.0233,0.003,0.024,0.025,8000
238,29.1,0.77,0.5435,0.0133,0.0187,0.002,0.019,0.017,8000
239,30.2,0.80,0.3783,0.0066,0.0140,0.002,0.014,0.008,8000
240,31.3,0.83,0.0003,0.0000,0.0093,0.001,0.009,0.000,8000
241,0.0,0.00,0.0000,0.1276,0.0595,0.011,0.076,0.206,9000
242,1.2,0.03,0.0599,0.1267,0.0602,0.011,0.077,0.204,9000
243,2.4,0.06,0.1175,0.1255,0.0608,0.011,0.078,0.202,9000
244,3.6,0.09,0.1729,0.1242,0.0613,0.011,0.079,0.200,9000
245,4.8,0.11,0.2260,0.1226,0.0618,0.011,0.079,0.198,9000
246,6.1,0.14,0.2767,0.1209,0.0621,0.011,0.080,0.195,9000
247,7.3,0.17,0.3250,0.1189,0.0624,0.011,0.080,0.192,9000
248,8.5,0.20,0.3709,0.1166,0.0626,0.011,0.080,0.188,9000
249,9.7,0.23,0.4142,0.1141,0.0627,0.011,0.080,0.184,9000
250,10.9,0.26,0.4550,0.1112,0.0626,0.011,0.080,0.179,9000
251,12.1,0.28,0.4931,0.1080,0.0623,0.011,0.080,0.174,9000
252,13.3,0.31,0.5284,0.1044,0.0618,0.011,0.079,0.168,9000
253,14.5,0.34,0.5609,0.1003,0.0610,0.011,0.078,0.162,9000
254,15.8,0.37,0.5903,0.0956,0.0599,0.011,0.077,0.154,9000
255,17.0,0.40,0.6167,0.0906,0.0585,0.011,0.075,0.146,9000
256,18.2,0.43,0.6399,0.0854,0.0569,0.010,0.073,0.138,9000
257,19.4,0.46,0.6601,0.0801,0.0552,0.010,0.071,0.129,9000
258,20.6,0.48,0.6772,0.0748,0.0534,0.010,0.068,0.121,9000
259,21.8,0.51,0.6914,0.0692,0.0512,0.009,0.066,0.112,9000
260,23.0,0.54,0.7028,0.0636,0.0489,0.009,0.063,0.103,9000
261,24.2,0.57,0.7111,0.0577,0.0462,0.008,0.059,0.093,9000
262,25.5,0.60,0.7161,0.0518,0.0432,0.008,0.055,0.084,9000
263,26.7,0.63,0.7172,0.0457,0.0398,0.007,0.051,0.074,9000
264,27.9,0.65,0.7114,0.0393,0.0361,0.007,0.046,0.063,9000
265,29.1,0.68,0.7009,0.0330,0.0321,0.006,0.041,0.053,9000
266,30.3,0.71,0.6736,0.0264,0.0278,0.005,0.036,0.043,9000
267,31.5,0.74,0.6259,0.0198,0.0234,0.004,0.030,0.032,9000
268,32.7,0.77,0.5453,0.0134,0.0188,0.003,0.024,0.022,9000
269,33.9,0.80,0.3825,0.0068,0.0141,0.003,0.018,0.011,9000
270,35.1,0.82,0.0138,0.0002,0.0094,0.002,0.012,0.000,9000
271,0.0,0.00,0.0000,0.1277,0.0596,0.015,0.094,0.254,10000
272,1.3,0.03,0.0598,0.1267,0.0603,0.015,0.095,0.252,10000
273,2.7,0.06,0.1174,0.1256,0.0609,0.015,0.096,0.250,10000
274,4.0,0.09,0.1728,0.1243,0.0614,0.015,0.097,0.247,10000
275,5.4,0.11,0.2258,0.1228,0.0619,0.016,0.098,0.244,10000
276,6.7,0.14,0.2765,0.1210,0.0622,0.016,0.099,0.241,10000
277,8.1,0.17,0.3248,0.1190,0.0625,0.016,0.099,0.237,10000
278,9.4,0.20,0.3707,0.1168,0.0627,0.016,0.099,0.232,10000
279,10.8,0.23,0.4141,0.1142,0.0628,0.016,0.099,0.227,10000
280,12.1,0.26,0.4548,0.1113,0.0627,0.016,0.099,0.222,10000
281,13.5,0.28,0.4929,0.1081,0.0624,0.016,0.099,0.215,10000
282,14.8,0.31,0.5283,0.1045,0.0619,0.016,0.098,0.208,10000
283,16.2,0.34,0.5608,0.1004,0.0611,0.015,0.097,0.200,10000
284,17.5,0.37,0.5903,0.0957,0.0600,0.015,0.095,0.191,10000
285,18.9,0.40,0.6166,0.0907,0.0586,0.015,0.093,0.181,10000
286,20.2,0.43,0.6398,0.0855,0.0570,0.014,0.090,0.170,10000
287,21.6,0.46,0.6601,0.0802,0.0553,0.014,0.088,0.160,10000
288,22.9,0.48,0.6772,0.0748,0.0534,0.013,0.085,0.149,10000
289,24.2,0.51,0.6915,0.0693,0.0513,0.013,0.081,0.138,10000
290,25.6,0.54,0.7026,0.0636,0.0489,0.012,0.078,0.127,10000
291,26.9,0.57,0.7111,0.0578,0.0463,0.012,0.073,0.115,10000
292,28.3,0.60,0.7162,0.0519,0.0433,0.011,0.069,0.103,10000
293,29.6,0.63,0.7164,0.0456,0.0399,0.010,0.063,0.091,10000
294,31.0,0.65,0.7130,0.0394,0.0362,0.009,0.057,0.079,10000
295,32.3,0.68,0.7007,0.0330,0.0321,0.008,0.051,0.066,10000
296,33.7,0.71,0.6762,0.0265,0.0278,0.007,0.044,0.053,10000
297,35.0,0.74,0.6299,0.0199,0.0234,0.006,0.037,0.040,10000
298,36.4,0.77,0.5451,0.0134,0.0188,0.005,0.030,0.027,10000
299,37.7,0.80,0.3830,0.0068,0.0141,0.004,0.022,0.014,10000
300,39.1,0.82,0.0139,0.0002,0.0094,0.002,0.015,0.000,10000
301,0.0,0.00,0.0000,0.1277,0.0598,0.020,0.115,0.308,11000
302,1.5,0.03,0.0597,0.1267,0.0604,0.020,0.116,0.305,11000
303,3.0,0.06,0.1172,0.1256,0.0610,0.020,0.117,0.303,11000
304,4.4,0.09,0.1725,0.1242,0.0615,0.021,0.118,0.299,11000
305,5.9,0.11,0.2254,0.1227,0.0620,0.021,0.119,0.296,11000
306,7.4,0.14,0.2761,0.1210,0.0623,0.021,0.120,0.291,11000
307,8.9,0.17,0.3243,0.1190,0.0626,0.021,0.120,0.287,11000
308,10.4,0.20,0.3702,0.1167,0.0628,0.021,0.120,0.281,11000
309,11.9,0.23,0.4135,0.1142,0.0629,0.021,0.121,0.275,11000
310,13.3,0.26,0.4543,0.1113,0.0627,0.021,0.120,0.268,11000
311,14.8,0.28,0.4923,0.1081,0.0625,0.021,0.120,0.260,11000
312,16.3,0.31,0.5277,0.1044,0.0619,0.021,0.119,0.252,11000
313,17.8,0.34,0.5602,0.1003,0.0612,0.020,0.117,0.242,11000
314,19.3,0.37,0.5897,0.0956,0.0600,0.020,0.115,0.230,11000
315,20.8,0.40,0.6160,0.0906,0.0586,0.020,0.112,0.218,11000
316,22.2,0.43,0.6393,0.0854,0.0571,0.019,0.109,0.206,11000
317,23.7,0.46,0.6595,0.0802,0.0553,0.019,0.106,0.193,11000
318,25.2,0.48,0.6768,0.0748,0.0535,0.018,0.102,0.180,11000
319,26.7,0.51,0.6911,0.0693,0.0513,0.017,0.098,0.167,11000
320,28.2,0.54,0.7022,0.0636,0.0490,0.016,0.094,0.153,11000
321,29.6,0.57,0.7107,0.0578,0.0463,0.015,0.089,0.139,11000
322,31.1,0.60,0.7159,0.0518,0.0432,0.014,0.083,0.125,11000
323,32.6,0.63,0.7160,0.0456,0.0398,0.013,0.076,0.110,11000
324,34.1,0.65,0.7123,0.0393,0.0362,0.012,0.069,0.095,11000
325,35.6,0.68,0.7003,0.0330,0.0321,0.011,0.062,0.079,11000
326,37.1,0.71,0.6761,0.0264,0.0278,0.009,0.053,0.064,11000
327,38.5,0.74,0.6293,0.0199,0.0234,0.008,0.045,0.048,11000
328,40.0,0.77,0.5436,0.0133,0.0187,0.006,0.036,0.032,11000
329,41.5,0.80,0.3781,0.0066,0.0140,0.005,0.027,0.016,11000
330,43.0,0.83,-0.0003,0.0000,0.0092,0.003,0.018,0.000,11000
331,0.0,0.00,0.0000,0.1277,0.0599,0.026,0.137,0.366,12000
332,1.6,0.03,0.0596,0.1268,0.0605,0.026,0.138,0.363,12000
333,3.2,0.06,0.1171,0.1257,0.0611,0.027,0.139,0.360,12000
334,4.9,0.09,0.1723,0.1243,0.0616,0.027,0.141,0.356,12000
335,6.5,0.11,0.2252,0.1228,0.0621,0.027,0.142,0.352,12000
336,8.1,0.14,0.2758,0.1211,0.0625,0.027,0.142,0.347,12000
337,9.7,0.17,0.3240,0.1191,0.0627,0.027,0.143,0.341,12000
338,11.3,0.20,0.3698,0.1168,0.0629,0.027,0.144,0.335,12000
339,12.9,0.23,0.4131,0.1143,0.0630,0.027,0.144,0.328,12000
340,14.6,0.26,0.4539,0.1114,0.0629,0.027,0.143,0.319,12000
341,16.2,0.28,0.4920,0.1082,0.0626,0.027,0.143,0.310,12000
342,17.8,0.31,0.5274,0.1046,0.0621,0.027,0.142,0.300,12000
343,19.4,0.34,0.5599,0.1005,0.0613,0.027,0.140,0.288,12000
344,21.0,0.37,0.5894,0.0958,0.0601,0.026,0.137,0.275,12000
345,22.6,0.40,0.6158,0.0907,0.0587,0.025,0.134,0.260,12000
346,24.3,0.43,0.6391,0.0856,0.0571,0.025,0.130,0.245,12000
347,25.9,0.46,0.6594,0.0803,0.0554,0.024,0.126,0.230,12000
