,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
49,19.9,0.62,0.7715,0.0724,0.0581,0.052,1.648,0.761,2000
50,21.0,0.65,0.7850,0.0664,0.0553,0.050,1.568,0.698,2000
51,22.1,0.69,0.7955,0.0603,0.0522,0.047,1.480,0.635,2000
52,23.2,0.72,0.8034,0.0541,0.0486,0.044,1.380,0.569,2000
53,24.3,0.76,0.8092,0.0478,0.0447,0.040,1.268,0.503,2000
54,25.4,0.79,0.8114,0.0413,0.0402,0.036,1.142,0.434,2000
55,26.5,0.83,0.8087,0.0346,0.0354,0.032,1.003,0.364,2000
56,27.6,0.86,0.7984,0.0279,0.0300,0.027,0.851,0.293,2000
57,28.7,0.89,0.7713,0.0211,0.0244,0.022,0.693,0.222,2000
58,29.8,0.93,0.7083,0.0142,0.0187,0.017,0.529,0.150,2000
59,30.9,0.96,0.5467,0.0072,0.0127,0.011,0.361,0.076,2000
60,32.0,1.00,0.0000,0.0000,0.0073,0.007,0.206,0.000,2000
61,0.0,0.00,0.0000,0.1093,0.0481,0.146,3.071,2.587,3000
62,1.7,0.03,0.0756,0.1094,0.0497,0.151,3.171,2.588,3000
63,3.3,0.07,0.1465,0.1094,0.0513,0.156,3.276,2.589,3000
64,5.0,0.10,0.2127,0.1094,0.0530,0.161,3.385,2.590,3000
65,6.6,0.14,0.2744,0.1095,0.0548,0.167,3.498,2.590,3000
66,8.3,0.17,0.3318,0.1094,0.0566,0.172,3.615,2.589,3000
67,9.9,0.21,0.3850,0.1093,0.0585,0.178,3.735,2.587,3000
68,11.6,0.24,0.4337,0.1091,0.0605,0.184,3.861,2.581,3000
69,13.2,0.27,0.4791,0.1086,0.0623,0.189,3.978,2.570,3000
70,14.9,0.31,0.5215,0.1077,0.0638,0.194,4.075,2.548,3000
71,16.5,0.34,0.5614,0.1062,0.0650,0.197,4.149,2.513,3000
72,18.2,0.38,0.5988,0.1041,0.0657,0.200,4.196,2.465,3000
73,19.8,0.41,0.6336,0.1015,0.0660,0.201,4.216,2.402,3000
74,21.5,0.45,0.6659,0.0983,0.0659,0.200,4.207,2.325,3000
75,23.2,0.48,0.6960,0.0943,0.0652,0.198,4.161,2.232,3000
76,24.8,0.52,0.7236,0.0896,0.0638,0.194,4.075,2.121,3000
77,26.5,0.55,0.7487,0.0842,0.0618,0.188,3.946,1.993,3000
78,28.1,0.58,0.7711,0.0785,0.0594,0.181,3.793,1.857,3000
79,29.8,0.62,0.7911,0.0726,0.0567,0.172,3.622,1.718,3000
80,31.4,0.65,0.8083,0.0666,0.0538,0.163,3.432,1.576,3000
81,33.1,0.69,0.8227,0.0605,0.0505,0.153,3.224,1.431,3000
82,34.7,0.72,0.8346,0.0543,0.0469,0.142,2.994,1.284,3000
83,36.4,0.76,0.8442,0.0478,0.0428,0.130,2.734,1.132,3000
84,38.0,0.79,0.8470,0.0413,0.0385,0.117,2.460,0.977,3000
85,39.7,0.82,0.8451,0.0346,0.0338,0.103,2.157,0.819,3000
86,41.4,0.86,0.8348,0.0278,0.0286,0.087,1.828,0.659,3000
87,43.0,0.89,0.8053,0.0210,0.0233,0.071,1.484,0.496,3000
88,44.7,0.93,0.7381,0.0141,0.0177,0.054,1.127,0.333,3000
89,46.3,0.96,0.5629,0.0071,0.0121,0.037,0.771,0.167,3000
90,48.0,1.00,-0.0001,0.0000,0.0069,0.021,0.442,0.000,3000
91,0.0,0.00,0.0000,0.1143,0.0993,0.715,11.264,4.808,4000
92,2.2,0.03,0.0404,0.1143,0.0972,0.700,11.036,4.810,4000
93,4.4,0.07,0.0827,0.1143,0.0952,0.685,10.800,4.811,4000
94,6.6,0.10,0.1268,0.1143,0.0930,0.670,10.560,4.809,4000
95,8.8,0.14,0.1728,0.1142,0.0909,0.655,10.317,4.804,4000
96,11.0,0.17,0.2211,0.1140,0.0887,0.639,10.062,4.795,4000
97,13.2,0.21,0.2715,0.1137,0.0864,0.622,9.806,4.781,4000
98,15.5,0.24,0.3243,0.1131,0.0840,0.605,9.535,4.760,4000
99,17.7,0.28,0.3791,0.1124,0.0816,0.588,9.258,4.728,4000
100,19.9,0.31,0.4355,0.1111,0.0790,0.569,8.962,4.674,4000
101,22.1,0.34,0.4928,0.1092,0.0762,0.549,8.649,4.593,4000
102,24.3,0.38,0.5486,0.1067,0.0736,0.530,8.348,4.487,4000
103,26.5,0.41,0.6007,0.1035,0.0711,0.512,8.072,4.355,4000
104,28.7,0.45,0.6479,0.0998,0.0689,0.496,7.815,4.198,4000
105,30.9,0.48,0.6895,0.0954,0.0666,0.480,7.560,4.013,4000
106,33.1,0.52,0.7248,0.0903,0.0643,0.463,7.295,3.799,4000
107,35.3,0.55,0.7536,0.0846,0.0618,0.445,7.014,3.561,4000
108,37.5,0.58,0.7772,0.0788,0.0593,0.427,6.730,3.316,4000
109,39.7,0.62,0.7980,0.0729,0.0565,0.407,6.418,3.066,4000
110,42.0,0.65,0.8164,0.0668,0.0535,0.385,6.071,2.812,4000
111,44.2,0.69,0.8324,0.0606,0.0501,0.361,5.688,2.551,4000
112,46.4,0.72,0.8459,0.0543,0.0464,0.334,5.265,2.286,4000
113,48.6,0.76,0.8571,0.0479,0.0423,0.304,4.795,2.014,4000
114,50.8,0.79,0.8625,0.0413,0.0379,0.273,4.297,1.737,4000
115,53.0,0.83,0.8630,0.0346,0.0331,0.238,3.752,1.454,4000
116,55.2,0.86,0.8550,0.0277,0.0279,0.201,3.166,1.167,4000
117,57.4,0.89,0.8271,0.0208,0.0225,0.162,2.556,0.876,4000
118,59.6,0.93,0.7611,0.0140,0.0170,0.123,1.932,0.587,4000
119,61.8,0.96,0.5886,0.0070,0.0115,0.082,1.300,0.294,4000
120,64.0,1.00,-0.0056,0.0000,0.0062,0.045,0.705,-0.001,4000
121,0.0,0.00,0.0000,0.1184,0.1426,2.006,25.281,7.783,5000
122,2.8,0.03,0.0296,0.1185,0.1377,1.937,24.416,7.787,5000
123,5.5,0.07,0.0614,0.1185,0.1326,1.865,23.512,7.787,5000
124,8.3,0.10,0.0959,0.1183,0.1271,1.789,22.548,7.779,5000
125,11.0,0.14,0.1333,0.1181,0.1217,1.713,21.587,7.766,5000
126,13.8,0.17,0.1743,0.1178,0.1161,1.634,20.591,7.744,5000
127,16.5,0.21,0.2189,0.1173,0.1105,1.554,19.591,7.713,5000
128,19.3,0.24,0.2681,0.1166,0.1046,1.472,18.550,7.667,5000
129,22.1,0.27,0.3226,0.1157,0.0985,1.386,17.473,7.603,5000
130,24.8,0.31,0.3814,0.1142,0.0926,1.302,16.416,7.507,5000
131,27.6,0.34,0.4451,0.1120,0.0864,1.216,15.330,7.363,5000
132,30.3,0.38,0.5107,0.1091,0.0807,1.136,14.317,7.173,5000
133,33.1,0.41,0.5735,0.1056,0.0759,1.068,13.460,6.942,5000
134,35.8,0.45,0.6312,0.1015,0.0718,1.010,12.732,6.672,5000
135,38.6,0.48,0.6818,0.0967,0.0682,0.960,12.101,6.359,5000
136,41.4,0.52,0.7236,0.0914,0.0651,0.915,11.539,6.008,5000
137,44.1,0.55,0.7558,0.0855,0.0622,0.875,11.032,5.624,5000
138,46.9,0.58,0.7805,0.0797,0.0596,0.838,10.568,5.236,5000
139,49.6,0.62,0.8021,0.0737,0.0568,0.799,10.073,4.844,5000
140,52.4,0.65,0.8215,0.0676,0.0537,0.755,9.520,4.442,5000
141,55.1,0.69,0.8388,0.0613,0.0502,0.707,8.909,4.032,5000
142,57.9,0.72,0.8539,0.0550,0.0464,0.653,8.236,3.614,5000
143,60.6,0.76,0.8666,0.0485,0.0423,0.595,7.494,3.186,5000
144,63.4,0.79,0.8746,0.0418,0.0378,0.532,6.701,2.750,5000
145,66.2,0.82,0.8775,0.0351,0.0329,0.464,5.843,2.306,5000
146,68.9,0.86,0.8724,0.0282,0.0278,0.391,4.923,1.854,5000
147,71.7,0.89,0.8475,0.0212,0.0223,0.314,3.962,1.394,5000
148,74.4,0.93,0.7847,0.0142,0.0168,0.236,2.974,0.933,5000
149,77.2,0.96,0.6111,0.0071,0.0112,0.158,1.989,0.469,5000
150,79.9,1.00,0.0056,0.0000,0.0061,0.086,1.081,0.002,5000
151,0.0,0.00,0.0000,0.1220,0.1820,4.426,46.488,11.548,6000
152,3.3,0.03,0.0240,0.1221,0.1746,4.244,44.584,11.555,6000
153,6.6,0.07,0.0503,0.1220,0.1667,4.052,42.565,11.552,6000
154,9.9,0.10,0.0792,0.1219,0.1585,3.853,40.474,11.537,6000
155,13.2,0.14,0.1113,0.1216,0.1500,3.647,38.307,11.509,6000
156,16.5,0.17,0.1473,0.1211,0.1412,3.432,36.054,11.465,6000
157,19.8,0.21,0.1878,0.1205,0.1322,3.214,33.760,11.403,6000
158,23.2,0.24,0.2336,0.1196,0.1231,2.992,31.431,11.320,6000
159,26.5,0.27,0.2857,0.1184,0.1139,2.768,29.080,11.210,6000
160,29.8,0.31,0.3450,0.1169,0.1047,2.546,26.740,11.063,6000
161,33.1,0.34,0.4109,0.1146,0.0958,2.328,24.454,10.845,6000
162,36.4,0.38,0.4825,0.1114,0.0872,2.121,22.278,10.548,6000
163,39.7,0.41,0.5537,0.1076,0.0801,1.947,20.454,10.188,6000
164,43.0,0.45,0.6191,0.1032,0.0744,1.809,19.007,9.771,6000
165,46.3,0.48,0.6760,0.0982,0.0699,1.698,17.837,9.296,6000
166,49.6,0.52,0.7223,0.0926,0.0661,1.606,16.867,8.767,6000
167,52.9,0.55,0.7567,0.0866,0.0629,1.529,16.066,8.201,6000
168,56.2,0.58,0.7823,0.0806,0.0602,1.463,15.368,7.633,6000
169,59.5,0.62,0.8045,0.0746,0.0573,1.394,14.639,7.062,6000
170,62.8,0.65,0.8246,0.0684,0.0541,1.316,13.825,6.476,6000
171,66.1,0.69,0.8427,0.0621,0.0506,1.230,12.925,5.878,6000
172,69.5,0.72,0.8588,0.0557,0.0467,1.136,11.935,5.268,6000
173,72.8,0.76,0.8724,0.0491,0.0425,1.033,10.853,4.645,6000
174,76.1,0.79,0.8819,0.0424,0.0379,0.922,9.690,4.010,6000
175,79.4,0.82,0.8862,0.0355,0.0331,0.804,8.442,3.365,6000
176,82.7,0.86,0.8821,0.0286,0.0278,0.676,7.105,2.706,6000
177,86.0,0.89,0.8595,0.0215,0.0224,0.544,5.710,2.038,6000
178,89.3,0.93,0.7992,0.0144,0.0167,0.407,4.274,1.366,6000
179,92.6,0.96,0.6282,0.0073,0.0111,0.270,2.838,0.687,6000
180,95.9,1.00,-0.0012,0.0000,0.0059,0.144,1.507,-0.001,6000
181,0.0,0.00,0.0000,0.1173,0.1336,5.157,46.430,15.109,7000
182,3.9,0.03,0.0312,0.1174,0.1296,5.002,45.035,15.121,7000
183,7.7,0.07,0.0645,0.1174,0.1253,4.837,43.554,15.127,7000
184,11.6,0.10,0.1003,0.1174,0.1208,4.665,42.001,15.122,7000
185,15.5,0.14,0.1389,0.1172,0.1162,4.485,40.377,15.104,7000
186,19.3,0.17,0.1808,0.1170,0.1113,4.298,38.702,15.074,7000
187,23.2,0.21,0.2263,0.1166,0.1064,4.108,36.989,15.027,7000
188,27.1,0.24,0.2758,0.1161,0.1014,3.916,35.256,14.962,7000
189,30.9,0.28,0.3294,0.1154,0.0965,3.724,33.527,14.874,7000
190,34.8,0.31,0.3880,0.1145,0.0914,3.528,31.768,14.753,7000
191,38.7,0.34,0.4504,0.1131,0.0864,3.335,30.027,14.569,7000
192,42.5,0.38,0.5149,0.1107,0.0814,3.142,28.293,14.266,7000
193,46.4,0.41,0.5787,0.1075,0.0767,2.961,26.661,13.851,7000
194,50.3,0.45,0.6355,0.1036,0.0729,2.815,25.346,13.347,7000
195,54.1,0.48,0.6840,0.0990,0.0697,2.692,24.235,12.755,7000
196,58.0,0.52,0.7244,0.0937,0.0668,2.577,23.206,12.072,7000
197,61.9,0.55,0.7564,0.0878,0.0639,2.467,22.212,11.312,7000
198,65.7,0.58,0.7821,0.0817,0.0611,2.360,21.247,10.530,7000
199,69.6,0.62,0.8046,0.0756,0.0582,2.246,20.223,9.739,7000
200,73.5,0.65,0.8250,0.0693,0.0549,2.120,19.088,8.929,7000
201,77.3,0.69,0.8433,0.0629,0.0513,1.981,17.836,8.102,7000
202,81.2,0.72,0.8596,0.0563,0.0474,1.828,16.458,7.258,7000
203,85.1,0.76,0.8737,0.0496,0.0430,1.660,14.950,6.396,7000
204,88.9,0.79,0.8838,0.0428,0.0383,1.480,13.328,5.517,7000
205,92.8,0.83,0.8883,0.0359,0.0334,1.288,11.593,4.622,7000
206,96.7,0.86,0.8838,0.0288,0.0280,1.082,9.738,3.709,7000
207,100.5,0.89,0.8615,0.0216,0.0224,0.865,7.789,2.780,7000
208,104.4,0.93,0.8016,0.0144,0.0166,0.643,5.787,1.851,7000
209,108.3,0.96,0.6278,0.0072,0.0111,0.428,3.853,0.931,7000
210,112.1,1.00,-0.0006,0.0000,0.0060,0.231,2.082,0.000,7000
211,0.0,0.00,0.0000,0.1129,0.0876,5.047,39.762,19.001,8000
212,4.4,0.03,0.0447,0.1130,0.0867,4.998,39.379,19.019,8000
213,8.8,0.07,0.0906,0.1131,0.0857,4.937,38.892,19.032,8000
214,13.2,0.10,0.1378,0.1132,0.0846,4.875,38.407,19.042,8000
215,17.6,0.14,0.1862,0.1132,0.0835,4.810,37.897,19.046,8000
216,22.0,0.17,0.2360,0.1131,0.0823,4.743,37.366,19.040,8000
217,26.5,0.21,0.2870,0.1130,0.0811,4.675,36.833,19.024,8000
218,30.9,0.24,0.3393,0.1129,0.0800,4.608,36.301,18.995,8000
219,35.3,0.27,0.3924,0.1126,0.0788,4.543,35.789,18.951,8000
220,39.7,0.31,0.4460,0.1122,0.0778,4.481,35.299,18.886,8000
221,44.1,0.34,0.4996,0.1116,0.0767,4.420,34.825,18.785,8000
222,48.5,0.38,0.5522,0.1104,0.0755,4.349,34.264,18.573,8000
223,52.9,0.41,0.6029,0.1079,0.0738,4.251,33.489,18.165,8000
224,57.3,0.45,0.6489,0.1046,0.0720,4.147,32.671,17.606,8000
225,61.7,0.48,0.6885,0.1005,0.0701,4.042,31.846,16.910,8000
226,66.1,0.51,0.7231,0.0955,0.0680,3.919,30.877,16.071,8000
227,70.5,0.55,0.7532,0.0897,0.0654,3.771,29.710,15.101,8000
228,74.9,0.58,0.7794,0.0836,0.0626,3.608,28.424,14.069,8000
229,79.4,0.62,0.8024,0.0774,0.0596,3.433,27.047,13.018,8000
230,83.8,0.65,0.8232,0.0710,0.0563,3.242,25.540,11.947,8000
231,88.2,0.69,0.8420,0.0645,0.0526,3.031,23.875,10.852,8000
232,92.6,0.72,0.8586,0.0578,0.0486,2.799,22.048,9.732,8000
233,97.0,0.76,0.8732,0.0510,0.0441,2.543,20.036,8.587,8000
234,101.4,0.79,0.8844,0.0441,0.0394,2.268,17.868,7.418,8000
235,105.8,0.82,0.8899,0.0370,0.0343,1.975,15.557,6.228,8000
236,110.2,0.86,0.8863,0.0298,0.0289,1.663,13.100,5.015,8000
237,114.6,0.89,0.8666,0.0225,0.0232,1.334,10.513,3.783,8000
238,119.0,0.93,0.8124,0.0151,0.0172,0.993,7.823,2.541,8000
239,123.4,0.96,0.6470,0.0076,0.0113,0.654,5.150,1.285,8000
240,127.9,1.00,0.0000,0.0000,0.0059,0.337,2.657,0.000,8000
241,0.0,0.00,0.0000,0.1094,0.0490,4.023,28.169,23.299,9000
242,5.0,0.03,0.0743,0.1095,0.0506,4.152,29.073,23.322,9000
243,9.9,0.07,0.1440,0.1096,0.0523,4.289,30.035,23.347,9000
244,14.9,0.10,0.2093,0.1098,0.0540,4.432,31.039,23.375,9000
245,19.8,0.14,0.2702,0.1099,0.0559,4.584,32.103,23.406,9000
246,24.8,0.17,0.3269,0.1101,0.0578,4.743,33.215,23.440,9000
247,29.8,0.21,0.3796,0.1102,0.0598,4.908,34.373,23.473,9000
248,34.7,0.24,0.4285,0.1103,0.0619,5.079,35.567,23.501,9000
249,39.7,0.27,0.4739,0.1104,0.0640,5.254,36.792,23.523,9000
250,44.7,0.31,0.5159,0.1105,0.0662,5.432,38.042,23.536,9000
251,49.6,0.34,0.5548,0.1105,0.0684,5.611,39.296,23.530,9000
252,54.6,0.38,0.5909,0.1103,0.0705,5.784,40.504,23.485,9000
253,59.5,0.41,0.6253,0.1091,0.0719,5.897,41.297,23.227,9000
254,64.5,0.45,0.6587,0.1063,0.0721,5.914,41.413,22.648,9000
255,69.5,0.48,0.6905,0.1026,0.0714,5.861,41.041,21.848,9000
256,74.4,0.52,0.7208,0.0978,0.0699,5.734,40.156,20.827,9000
257,79.4,0.55,0.7496,0.0920,0.0675,5.536,38.768,19.603,9000
258,84.3,0.58,0.7762,0.0858,0.0645,5.293,37.064,18.265,9000
259,89.3,0.62,0.8001,0.0794,0.0613,5.031,35.233,16.903,9000
260,94.3,0.65,0.8211,0.0728,0.0579,4.750,33.264,15.515,9000
261,99.2,0.69,0.8403,0.0662,0.0541,4.440,31.090,14.099,9000
262,104.2,0.72,0.8571,0.0594,0.0500,4.101,28.719,12.652,9000
263,109.2,0.76,0.8722,0.0524,0.0454,3.728,26.104,11.170,9000
264,114.1,0.79,0.8840,0.0453,0.0405,3.322,23.264,9.651,9000
265,119.1,0.82,0.8903,0.0381,0.0352,2.891,20.242,8.105,9000
266,124.0,0.86,0.8879,0.0307,0.0297,2.436,17.060,6.540,9000
267,129.0,0.89,0.8697,0.0232,0.0238,1.954,13.680,4.939,9000
268,134.0,0.93,0.8180,0.0156,0.0177,1.451,10.162,3.323,9000
269,138.9,0.96,0.6552,0.0079,0.0116,0.950,6.653,1.680,9000
270,143.9,1.00,-0.0026,0.0000,0.0059,0.483,3.380,-0.003,9000
271,0.0,0.00,0.0000,0.1095,0.0510,5.735,36.147,28.798,10000
272,5.5,0.03,0.0718,0.1096,0.0524,5.901,37.189,28.826,10000
273,11.0,0.07,0.1397,0.1097,0.0540,6.075,38.289,28.857,10000
274,16.5,0.10,0.2036,0.1099,0.0556,6.262,39.464,28.891,10000
275,22.1,0.14,0.2636,0.1100,0.0574,6.456,40.688,28.928,10000
276,27.6,0.17,0.3198,0.1102,0.0592,6.660,41.977,28.969,10000
277,33.1,0.21,0.3724,0.1103,0.0611,6.874,43.324,29.013,10000
278,38.6,0.24,0.4214,0.1105,0.0631,7.099,44.741,29.060,10000
279,44.1,0.27,0.4672,0.1107,0.0651,7.331,46.204,29.111,10000
280,49.6,0.31,0.5098,0.1109,0.0673,7.572,47.723,29.165,10000
281,55.1,0.34,0.5494,0.1111,0.0695,7.819,49.279,29.214,10000
282,60.7,0.38,0.5860,0.1112,0.0717,8.071,50.867,29.240,10000
283,66.2,0.41,0.6198,0.1112,0.0740,8.325,52.469,29.240,10000
284,71.7,0.45,0.6521,0.1098,0.0752,8.466,53.357,28.879,10000
285,77.2,0.48,0.6841,0.1061,0.0746,8.399,52.933,27.909,10000
286,82.7,0.52,0.7147,0.1013,0.0730,8.217,51.788,26.625,10000
287,88.2,0.55,0.7438,0.0953,0.0705,7.930,49.979,25.068,10000
288,93.7,0.58,0.7712,0.0888,0.0673,7.573,47.729,23.362,10000
289,99.3,0.62,0.7960,0.0822,0.0639,7.191,45.323,21.625,10000
290,104.8,0.65,0.8175,0.0755,0.0603,6.786,42.769,19.855,10000
291,110.3,0.69,0.8371,0.0686,0.0563,6.339,39.949,18.042,10000
292,115.8,0.72,0.8546,0.0616,0.0520,5.851,36.877,16.193,10000
293,121.3,0.76,0.8701,0.0544,0.0472,5.317,33.513,14.301,10000
294,126.8,0.79,0.8827,0.0470,0.0421,4.739,29.870,12.368,10000
295,132.3,0.82,0.8899,0.0395,0.0366,4.121,25.973,10.391,10000
296,137.9,0.86,0.8884,0.0319,0.0309,3.473,21.889,8.393,10000
297,143.4,0.89,0.8710,0.0241,0.0248,2.787,17.566,6.350,10000
298,148.9,0.93,0.8198,0.0163,0.0185,2.082,13.119,4.298,10000
299,154.4,0.96,0.6616,0.0083,0.0121,1.359,8.562,2.183,10000
300,159.9,1.00,-0.0001,0.0000,0.0061,0.681,4.292,0.000,10000
301,0.0,0.00,0.0000,0.1104,0.0666,9.976,57.161,35.110,11000
302,6.0,0.03,0.0495,0.1109,0.0767,11.486,65.809,35.288,11000
303,12.1,0.07,0.1005,0.1110,0.0756,11.322,64.872,35.301,11000
304,18.1,0.10,0.1496,0.1111,0.0762,11.420,65.431,35.341,11000
305,24.2,0.14,0.1893,0.1114,0.0805,12.065,69.130,35.449,11000
306,30.2,0.17,0.2292,0.1117,0.0834,12.491,71.567,35.537,11000
307,36.3,0.21,0.2728,0.1119,0.0842,12.610,72.252,35.589,11000
308,42.3,0.24,0.3159,0.1120,0.0850,12.726,72.917,35.641,11000
309,48.3,0.27,0.3549,0.1122,0.0866,12.972,74.324,35.713,11000
310,54.4,0.31,0.3999,0.1124,0.0865,12.961,74.259,35.747,11000
311,60.4,0.34,0.4716,0.1121,0.0813,12.183,69.802,35.662,11000
312,66.5,0.38,0.4934,0.1125,0.0858,12.858,73.671,35.794,11000
313,72.5,0.41,0.5377,0.1126,0.0860,12.883,73.815,35.827,11000
314,78.5,0.44,0.5906,0.1126,0.0848,12.705,72.793,35.822,11000
315,84.6,0.48,0.6243,0.1119,0.0859,12.868,73.726,35.615,11000
316,90.6,0.51,0.6694,0.1086,0.0833,12.472,71.460,34.545,11000
317,96.7,0.55,0.7069,0.1033,0.0800,11.990,68.699,32.881,11000
318,102.7,0.58,0.7397,0.0970,0.0763,11.427,65.474,30.861,11000
319,108.8,0.62,0.7667,0.0901,0.0724,10.840,62.106,28.656,11000
320,114.8,0.65,0.7866,0.0833,0.0688,10.308,59.063,26.487,11000
321,120.8,0.68,0.8094,0.0755,0.0639,9.567,54.817,24.030,11000
322,126.9,0.72,0.8306,0.0676,0.0585,8.767,50.234,21.523,11000
323,132.9,0.75,0.8505,0.0597,0.0529,7.921,45.385,19.007,11000
324,139.0,0.79,0.8670,0.0516,0.0469,7.024,40.243,16.433,11000
325,145.0,0.82,0.8753,0.0435,0.0408,6.108,34.997,13.826,11000
326,151.0,0.86,0.8739,0.0353,0.0345,5.175,29.652,11.228,11000
327,157.1,0.89,0.8581,0.0269,0.0279,4.181,23.956,8.564,11000
328,163.1,0.92,0.8113,0.0183,0.0208,3.114,17.841,5.807,11000
329,169.2,0.96,0.6528,0.0093,0.0137,2.053,11.764,2.971,11000
330,175.2,0.99,-0.0011,0.0000,0.0074,1.110,6.361,-0.003,11000
331,0.0,0.00,0.0000,0.1139,0.1190,29.413,142.599,50.598,13000
332,7.1,0.03,0.0402,0.1126,0.0948,23.448,113.677,50.040,13000
333,14.1,0.07,0.0654,0.1141,0.1183,29.250,141.805,50.718,13000
334,21.2,0.10,0.0978,0.1143,0.1188,29.379,142.431,50.794,13000
335,28.3,0.14,0.1316,0.1143,0.1177,29.107,141.113,50.804,13000
336,35.3,0.17,0.1957,0.1130,0.0978,24.188,117.266,50.212,13000
337,42.4,0.20,0.1974,0.1145,0.1179,29.152,141.331,50.870,13000
338,49.5,0.24,0.2351,0.1142,0.1152,28.486,138.104,50.764,13000
339,56.5,0.27,0.2730,0.1140,0.1132,27.989,135.694,50.671,13000
340,63.6,0.30,0.3123,0.1137,0.1110,27.450,133.081,50.533,13000
341,70.7,0.34,0.3524,0.1134,0.1090,26.944,130.628,50.377,13000
342,77.8,0.37,0.3938,0.1129,0.1068,26.419,128.081,50.170,13000
343,84.8,0.41,0.4361,0.1124,0.1048,25.905,125.588,49.944,13000
344,91.9,0.44,0.4794,0.1118,0.1027,25.386,123.073,49.660,13000
345,99.0,0.47,0.5233,0.1110,0.1006,24.874,120.591,49.320,13000
346,106.0,0.51,0.5671,0.1101,0.0986,24.389,118.241,48.915,13000
