,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
106,23.6,0.69,0.7426,0.1121,0.1044,0.032,0.500,0.375,4000
107,25.1,0.74,0.7689,0.1077,0.1033,0.031,0.495,0.360,4000
108,26.7,0.78,0.7920,0.1011,0.1000,0.030,0.479,0.338,4000
109,28.3,0.83,0.8112,0.0934,0.0955,0.029,0.457,0.312,4000
110,29.9,0.88,0.8268,0.0856,0.0907,0.028,0.434,0.286,4000
111,31.4,0.92,0.8386,0.0778,0.0855,0.026,0.409,0.260,4000
112,33.0,0.97,0.8475,0.0698,0.0797,0.024,0.382,0.233,4000
113,34.6,1.01,0.8538,0.0617,0.0733,0.022,0.351,0.206,4000
114,36.1,1.06,0.8579,0.0534,0.0660,0.020,0.316,0.179,4000
115,37.7,1.11,0.8601,0.0450,0.0578,0.018,0.277,0.150,4000
116,39.3,1.15,0.8570,0.0362,0.0487,0.015,0.233,0.121,4000
117,40.9,1.20,0.8426,0.0274,0.0389,0.012,0.186,0.091,4000
118,42.4,1.24,0.7973,0.0184,0.0287,0.009,0.137,0.061,4000
119,44.0,1.29,0.6503,0.0092,0.0183,0.006,0.087,0.031,4000
120,45.6,1.34,-0.0003,0.0000,0.0086,0.003,0.041,0.000,4000
121,0.0,0.00,0.0000,0.1150,0.0724,0.043,0.542,0.601,5000
122,2.0,0.05,0.0716,0.1152,0.0741,0.044,0.555,0.602,5000
123,3.9,0.09,0.1401,0.1154,0.0759,0.045,0.568,0.603,5000
124,5.9,0.14,0.2054,0.1157,0.0779,0.046,0.583,0.604,5000
125,7.9,0.18,0.2674,0.1159,0.0799,0.047,0.598,0.606,5000
126,9.8,0.23,0.3261,0.1162,0.0821,0.049,0.615,0.607,5000
127,11.8,0.28,0.3815,0.1165,0.0844,0.050,0.632,0.609,5000
128,13.7,0.32,0.4336,0.1168,0.0869,0.052,0.650,0.610,5000
129,15.7,0.37,0.4825,0.1171,0.0895,0.053,0.670,0.612,5000
130,17.7,0.41,0.5283,0.1173,0.0921,0.055,0.689,0.613,5000
131,19.6,0.46,0.5710,0.1175,0.0948,0.056,0.709,0.614,5000
132,21.6,0.51,0.6107,0.1174,0.0974,0.058,0.729,0.613,5000
133,23.6,0.55,0.6476,0.1171,0.1000,0.059,0.748,0.612,5000
134,25.5,0.60,0.6817,0.1164,0.1022,0.061,0.765,0.608,5000
135,27.5,0.65,0.7131,0.1150,0.1040,0.062,0.778,0.601,5000
136,29.5,0.69,0.7421,0.1124,0.1046,0.062,0.783,0.587,5000
137,31.4,0.74,0.7684,0.1080,0.1036,0.062,0.776,0.564,5000
138,33.4,0.78,0.7916,0.1014,0.1003,0.060,0.751,0.530,5000
139,35.3,0.83,0.8109,0.0937,0.0958,0.057,0.717,0.490,5000
140,37.3,0.88,0.8266,0.0859,0.0910,0.054,0.681,0.449,5000
141,39.3,0.92,0.8385,0.0781,0.0858,0.051,0.642,0.408,5000
142,41.2,0.97,0.8475,0.0701,0.0800,0.048,0.599,0.366,5000
143,43.2,1.01,0.8538,0.0620,0.0736,0.044,0.551,0.324,5000
144,45.2,1.06,0.8579,0.0537,0.0663,0.039,0.497,0.281,5000
145,47.1,1.11,0.8601,0.0452,0.0581,0.034,0.435,0.236,5000
146,49.1,1.15,0.8569,0.0364,0.0490,0.029,0.366,0.190,5000
147,51.1,1.20,0.8419,0.0275,0.0391,0.023,0.292,0.143,5000
148,53.0,1.24,0.7950,0.0184,0.0288,0.017,0.215,0.096,5000
149,55.0,1.29,0.6482,0.0092,0.0184,0.011,0.138,0.048,5000
150,56.9,1.34,-0.0056,0.0000,0.0087,0.005,0.065,0.000,5000
151,0.0,0.00,0.0000,0.1149,0.0719,0.074,0.775,0.865,6000
152,2.4,0.05,0.0720,0.1152,0.0736,0.076,0.793,0.866,6000
153,4.7,0.09,0.1409,0.1154,0.0754,0.077,0.813,0.868,6000
154,7.1,0.14,0.2064,0.1156,0.0774,0.079,0.834,0.870,6000
155,9.4,0.18,0.2687,0.1159,0.0794,0.082,0.856,0.872,6000
156,11.8,0.23,0.3277,0.1162,0.0816,0.084,0.880,0.874,6000
157,14.1,0.28,0.3832,0.1165,0.0840,0.086,0.905,0.876,6000
158,16.5,0.32,0.4355,0.1168,0.0864,0.089,0.931,0.879,6000
159,18.8,0.37,0.4846,0.1170,0.0890,0.091,0.959,0.881,6000
160,21.2,0.41,0.5304,0.1173,0.0916,0.094,0.988,0.882,6000
161,23.5,0.46,0.5731,0.1174,0.0943,0.097,1.017,0.883,6000
162,25.9,0.51,0.6128,0.1174,0.0970,0.100,1.046,0.883,6000
163,28.3,0.55,0.6495,0.1171,0.0996,0.102,1.074,0.881,6000
164,30.6,0.60,0.6834,0.1164,0.1020,0.105,1.099,0.876,6000
165,33.0,0.64,0.7146,0.1151,0.1038,0.107,1.119,0.866,6000
166,35.3,0.69,0.7433,0.1126,0.1046,0.107,1.127,0.847,6000
167,37.7,0.74,0.7696,0.1083,0.1037,0.106,1.118,0.815,6000
168,40.0,0.78,0.7929,0.1017,0.1005,0.103,1.083,0.765,6000
169,42.4,0.83,0.8126,0.0940,0.0959,0.098,1.034,0.707,6000
170,44.7,0.87,0.8288,0.0862,0.0910,0.093,0.981,0.649,6000
171,47.1,0.92,0.8417,0.0783,0.0857,0.088,0.924,0.589,6000
172,49.5,0.97,0.8518,0.0703,0.0798,0.082,0.860,0.529,6000
173,51.8,1.01,0.8593,0.0622,0.0733,0.075,0.790,0.468,6000
174,54.2,1.06,0.8646,0.0539,0.0660,0.068,0.711,0.405,6000
175,56.5,1.11,0.8677,0.0453,0.0577,0.059,0.622,0.341,6000
176,58.9,1.15,0.8650,0.0365,0.0486,0.050,0.524,0.275,6000
177,61.2,1.20,0.8502,0.0276,0.0388,0.040,0.418,0.207,6000
178,63.6,1.24,0.8027,0.0185,0.0286,0.029,0.308,0.139,6000
179,65.9,1.29,0.6537,0.0093,0.0183,0.019,0.197,0.070,6000
180,68.3,1.34,-0.0011,0.0000,0.0087,0.009,0.094,0.000,6000
181,0.0,0.00,0.0000,0.1146,0.0679,0.111,0.996,1.173,7000
182,2.7,0.05,0.0758,0.1148,0.0697,0.114,1.023,1.176,7000
183,5.5,0.09,0.1476,0.1150,0.0717,0.117,1.052,1.178,7000
184,8.2,0.14,0.2154,0.1152,0.0739,0.120,1.084,1.180,7000
185,11.0,0.18,0.2793,0.1155,0.0761,0.124,1.117,1.183,7000
186,13.7,0.23,0.3393,0.1158,0.0785,0.128,1.152,1.186,7000
187,16.5,0.28,0.3953,0.1161,0.0811,0.132,1.190,1.189,7000
188,19.2,0.32,0.4477,0.1164,0.0838,0.136,1.229,1.192,7000
189,22.0,0.37,0.4963,0.1167,0.0866,0.141,1.270,1.195,7000
190,24.7,0.41,0.5414,0.1169,0.0895,0.146,1.313,1.197,7000
191,27.5,0.46,0.5831,0.1171,0.0925,0.151,1.356,1.199,7000
192,30.2,0.51,0.6216,0.1171,0.0954,0.155,1.400,1.200,7000
193,33.0,0.55,0.6571,0.1169,0.0983,0.160,1.442,1.197,7000
194,35.7,0.60,0.6897,0.1163,0.1009,0.164,1.480,1.191,7000
195,38.4,0.64,0.7197,0.1151,0.1030,0.168,1.512,1.178,7000
196,41.2,0.69,0.7474,0.1127,0.1041,0.170,1.527,1.154,7000
197,43.9,0.74,0.7730,0.1085,0.1034,0.168,1.517,1.111,7000
198,46.7,0.78,0.7960,0.1020,0.1003,0.163,1.472,1.045,7000
199,49.4,0.83,0.8159,0.0943,0.0958,0.156,1.405,0.966,7000
200,52.2,0.87,0.8329,0.0865,0.0908,0.148,1.333,0.886,7000
201,54.9,0.92,0.8469,0.0786,0.0854,0.139,1.253,0.805,7000
202,57.7,0.97,0.8583,0.0705,0.0794,0.129,1.165,0.722,7000
203,60.4,1.01,0.8670,0.0623,0.0727,0.119,1.067,0.638,7000
204,63.2,1.06,0.8736,0.0539,0.0653,0.106,0.959,0.552,7000
205,65.9,1.10,0.8774,0.0454,0.0571,0.093,0.838,0.465,7000
206,68.7,1.15,0.8750,0.0366,0.0481,0.078,0.706,0.375,7000
207,71.4,1.20,0.8602,0.0276,0.0385,0.063,0.564,0.283,7000
208,74.2,1.24,0.8123,0.0185,0.0284,0.046,0.416,0.190,7000
209,76.9,1.29,0.6614,0.0093,0.0181,0.030,0.266,0.095,7000
210,79.6,1.34,-0.0007,0.0000,0.0086,0.014,0.127,0.000,7000
211,0.0,0.00,0.0000,0.1143,0.0644,0.157,1.233,1.529,8000
212,3.1,0.05,0.0794,0.1145,0.0664,0.161,1.272,1.531,8000
213,6.3,0.09,0.1540,0.1147,0.0685,0.167,1.313,1.534,8000
214,9.4,0.14,0.2240,0.1149,0.0708,0.172,1.357,1.537,8000
215,12.6,0.18,0.2893,0.1152,0.0733,0.178,1.404,1.540,8000
216,15.7,0.23,0.3501,0.1154,0.0759,0.185,1.454,1.544,8000
217,18.8,0.28,0.4065,0.1157,0.0786,0.191,1.507,1.548,8000
218,22.0,0.32,0.4587,0.1161,0.0815,0.198,1.562,1.552,8000
219,25.1,0.37,0.5069,0.1164,0.0845,0.206,1.620,1.557,8000
220,28.2,0.41,0.5513,0.1166,0.0877,0.213,1.680,1.560,8000
221,31.4,0.46,0.5921,0.1169,0.0909,0.221,1.741,1.563,8000
222,34.5,0.51,0.6295,0.1169,0.0941,0.229,1.802,1.564,8000
223,37.7,0.55,0.6638,0.1168,0.0972,0.236,1.862,1.562,8000
224,40.8,0.60,0.6953,0.1162,0.1001,0.243,1.917,1.555,8000
225,43.9,0.64,0.7242,0.1151,0.1024,0.249,1.963,1.540,8000
226,47.1,0.69,0.7509,0.1128,0.1037,0.252,1.988,1.509,8000
227,50.2,0.74,0.7758,0.1088,0.1033,0.251,1.979,1.455,8000
228,53.4,0.78,0.7986,0.1024,0.1003,0.244,1.922,1.369,8000
229,56.5,0.83,0.8187,0.0947,0.0958,0.233,1.836,1.266,8000
230,59.6,0.87,0.8364,0.0868,0.0908,0.221,1.739,1.161,8000
231,62.8,0.92,0.8514,0.0788,0.0852,0.207,1.633,1.054,8000
232,65.9,0.97,0.8640,0.0707,0.0791,0.192,1.515,0.946,8000
233,69.1,1.01,0.8738,0.0624,0.0723,0.176,1.386,0.835,8000
234,72.2,1.06,0.8815,0.0540,0.0648,0.158,1.242,0.722,8000
235,75.3,1.10,0.8860,0.0454,0.0566,0.138,1.084,0.607,8000
236,78.5,1.15,0.8838,0.0366,0.0477,0.116,0.913,0.490,8000
237,81.6,1.20,0.8691,0.0277,0.0381,0.093,0.730,0.370,8000
238,84.7,1.24,0.8210,0.0186,0.0281,0.068,0.539,0.248,8000
239,87.9,1.29,0.6694,0.0093,0.0180,0.044,0.344,0.125,8000
240,91.0,1.33,0.0000,0.0000,0.0085,0.021,0.164,0.000,8000
241,0.0,0.00,0.0000,0.1140,0.0613,0.212,1.486,1.930,9000
242,3.5,0.05,0.0828,0.1142,0.0634,0.220,1.538,1.933,9000
243,7.1,0.09,0.1602,0.1144,0.0657,0.228,1.594,1.936,9000
244,10.6,0.14,0.2321,0.1146,0.0682,0.236,1.653,1.940,9000
245,14.1,0.18,0.2987,0.1149,0.0708,0.245,1.717,1.945,9000
246,17.7,0.23,0.3603,0.1151,0.0735,0.255,1.783,1.949,9000
247,21.2,0.28,0.4170,0.1154,0.0765,0.265,1.854,1.954,9000
248,24.7,0.32,0.4690,0.1158,0.0795,0.275,1.928,1.960,9000
249,28.2,0.37,0.5167,0.1161,0.0827,0.286,2.006,1.965,9000
250,31.8,0.41,0.5604,0.1164,0.0860,0.298,2.086,1.970,9000
251,35.3,0.46,0.6003,0.1166,0.0894,0.310,2.168,1.974,9000
252,38.8,0.51,0.6367,0.1168,0.0929,0.322,2.252,1.977,9000
253,42.4,0.55,0.6698,0.1167,0.0962,0.333,2.333,1.975,9000
254,45.9,0.60,0.7001,0.1162,0.0994,0.344,2.409,1.968,9000
255,49.4,0.64,0.7279,0.1152,0.1020,0.353,2.474,1.951,9000
256,53.0,0.69,0.7538,0.1131,0.1036,0.359,2.512,1.915,9000
257,56.5,0.74,0.7782,0.1092,0.1033,0.358,2.505,1.848,9000
258,60.0,0.78,0.8007,0.1028,0.1005,0.348,2.437,1.741,9000
259,63.5,0.83,0.8209,0.0951,0.0960,0.332,2.328,1.610,9000
260,67.1,0.87,0.8392,0.0872,0.0909,0.315,2.204,1.477,9000
261,70.6,0.92,0.8551,0.0792,0.0852,0.295,2.067,1.341,9000
262,74.1,0.97,0.8688,0.0710,0.0790,0.274,1.915,1.202,9000
263,77.7,1.01,0.8798,0.0626,0.0721,0.250,1.748,1.060,9000
264,81.2,1.06,0.8885,0.0541,0.0645,0.223,1.564,0.916,9000
265,84.7,1.10,0.8934,0.0455,0.0562,0.195,1.364,0.770,9000
266,88.3,1.15,0.8913,0.0367,0.0474,0.164,1.149,0.622,9000
267,91.8,1.20,0.8767,0.0278,0.0379,0.131,0.920,0.470,9000
268,95.3,1.24,0.8285,0.0187,0.0280,0.097,0.679,0.316,9000
269,98.9,1.29,0.6769,0.0094,0.0179,0.062,0.433,0.159,9000
270,102.4,1.33,-0.0004,0.0000,0.0084,0.029,0.205,0.000,9000
271,0.0,0.00,0.0000,0.1145,0.0665,0.316,1.992,2.392,10000
272,3.9,0.05,0.0770,0.1147,0.0685,0.325,2.051,2.397,10000
273,7.8,0.09,0.1495,0.1149,0.0707,0.336,2.117,2.401,10000
274,11.8,0.14,0.2173,0.1152,0.0732,0.348,2.191,2.407,10000
275,15.7,0.18,0.2803,0.1155,0.0758,0.360,2.270,2.413,10000
276,19.6,0.23,0.3387,0.1158,0.0787,0.374,2.355,2.420,10000
277,23.5,0.28,0.3927,0.1162,0.0817,0.388,2.445,2.428,10000
278,27.5,0.32,0.4428,0.1165,0.0848,0.403,2.538,2.436,10000
279,31.4,0.37,0.4892,0.1169,0.0880,0.418,2.634,2.444,10000
280,35.3,0.41,0.5326,0.1173,0.0912,0.433,2.730,2.451,10000
281,39.2,0.46,0.5732,0.1176,0.0944,0.448,2.826,2.458,10000
282,43.1,0.51,0.6115,0.1178,0.0975,0.463,2.918,2.461,10000
283,47.1,0.55,0.6477,0.1177,0.1003,0.477,3.004,2.460,10000
284,51.0,0.60,0.6820,0.1172,0.1028,0.489,3.079,2.451,10000
285,54.9,0.64,0.7147,0.1162,0.1047,0.498,3.136,2.429,10000
286,58.8,0.69,0.7458,0.1141,0.1056,0.502,3.161,2.384,10000
287,62.8,0.74,0.7751,0.1100,0.1045,0.496,3.128,2.299,10000
288,66.7,0.78,0.8008,0.1035,0.1011,0.480,3.028,2.164,10000
289,70.6,0.83,0.8219,0.0957,0.0965,0.458,2.888,2.000,10000
290,74.5,0.87,0.8403,0.0878,0.0913,0.434,2.734,1.835,10000
291,78.4,0.92,0.8566,0.0797,0.0856,0.407,2.564,1.666,10000
292,82.4,0.97,0.8706,0.0715,0.0793,0.377,2.375,1.494,10000
293,86.3,1.01,0.8821,0.0631,0.0724,0.344,2.168,1.318,10000
294,90.2,1.06,0.8913,0.0545,0.0647,0.307,1.937,1.139,10000
295,94.1,1.10,0.8970,0.0458,0.0564,0.268,1.687,0.957,10000
296,98.0,1.15,0.8958,0.0370,0.0475,0.225,1.421,0.773,10000
297,102.0,1.20,0.8822,0.0280,0.0380,0.180,1.137,0.585,10000
298,105.9,1.24,0.8352,0.0188,0.0279,0.133,0.836,0.393,10000
299,109.8,1.29,0.6850,0.0094,0.0178,0.084,0.532,0.197,10000
300,113.7,1.33,0.0008,0.0000,0.0083,0.040,0.249,0.000,10000
301,0.0,0.00,0.0000,0.1176,0.1019,0.644,3.690,2.973,11000
302,4.3,0.05,0.0531,0.1179,0.1021,0.646,3.700,2.980,11000
303,8.6,0.09,0.1060,0.1181,0.1025,0.648,3.714,2.988,11000
304,12.9,0.14,0.1586,0.1185,0.1031,0.652,3.735,2.996,11000
305,17.3,0.18,0.2106,0.1188,0.1038,0.656,3.760,3.004,11000
306,21.6,0.23,0.2620,0.1191,0.1046,0.661,3.788,3.012,11000
307,25.9,0.28,0.3127,0.1194,0.1054,0.667,3.819,3.020,11000
308,30.2,0.32,0.3626,0.1197,0.1063,0.672,3.852,3.027,11000
309,34.5,0.37,0.4118,0.1200,0.1072,0.678,3.885,3.034,11000
310,38.8,0.41,0.4602,0.1202,0.1081,0.684,3.917,3.039,11000
311,43.1,0.46,0.5079,0.1203,0.1090,0.689,3.947,3.042,11000
312,47.4,0.51,0.5548,0.1202,0.1096,0.693,3.972,3.040,11000
313,51.8,0.55,0.6009,0.1199,0.1101,0.696,3.990,3.032,11000
314,56.1,0.60,0.6459,0.1192,0.1103,0.698,3.997,3.013,11000
315,60.4,0.64,0.6894,0.1178,0.1101,0.696,3.988,2.980,11000
316,64.7,0.69,0.7308,0.1154,0.1090,0.689,3.949,2.920,11000
317,69.0,0.74,0.7686,0.1111,0.1064,0.673,3.855,2.810,11000
318,73.3,0.78,0.7995,0.1044,0.1022,0.646,3.702,2.641,11000
319,77.6,0.83,0.8221,0.0965,0.0972,0.614,3.520,2.439,11000
320,82.0,0.87,0.8409,0.0885,0.0920,0.582,3.332,2.238,11000
321,86.3,0.92,0.8575,0.0803,0.0862,0.545,3.122,2.031,11000
322,90.6,0.97,0.8719,0.0720,0.0798,0.505,2.891,1.822,11000
323,94.9,1.01,0.8840,0.0636,0.0728,0.460,2.637,1.608,11000
324,99.2,1.06,0.8938,0.0549,0.0650,0.411,2.356,1.389,11000
325,103.5,1.10,0.9003,0.0462,0.0566,0.358,2.051,1.167,11000
326,107.8,1.15,0.8999,0.0372,0.0476,0.301,1.724,0.942,11000
327,112.1,1.20,0.8872,0.0282,0.0380,0.240,1.375,0.712,11000
328,116.5,1.24,0.8414,0.0189,0.0279,0.177,1.012,0.478,11000
329,120.8,1.29,0.6912,0.0095,0.0177,0.112,0.642,0.241,11000
330,125.1,1.33,-0.0006,0.0000,0.0082,0.052,0.298,0.000,11000
331,0.0,0.00,0.0000,0.1205,0.1357,1.114,5.849,3.627,12000
332,4.7,0.05,0.0414,0.1209,0.1344,1.103,5.792,3.638,12000
333,9.4,0.09,0.0838,0.1212,0.1332,1.093,5.740,3.649,12000
334,14.1,0.14,0.1272,0.1216,0.1320,1.083,5.689,3.660,12000
335,18.8,0.18,0.1716,0.1219,0.1308,1.074,5.639,3.670,12000
336,23.5,0.23,0.2169,0.1222,0.1296,1.064,5.589,3.679,12000
337,28.2,0.28,0.2633,0.1225,0.1284,1.054,5.536,3.687,12000
338,32.9,0.32,0.3105,0.1227,0.1273,1.045,5.488,3.694,12000
339,37.6,0.37,0.3587,0.1229,0.1261,1.035,5.436,3.699,12000
340,42.3,0.41,0.4081,0.1230,0.1248,1.024,5.378,3.701,12000
341,47.1,0.46,0.4582,0.1229,0.1234,1.013,5.319,3.698,12000
342,51.8,0.51,0.5095,0.1226,0.1218,1.000,5.250,3.690,12000
343,56.5,0.55,0.5613,0.1220,0.1200,0.985,5.175,3.673,12000
344,61.2,0.60,0.6134,0.1210,0.1180,0.969,5.087,3.643,12000
345,65.9,0.64,0.6654,0.1194,0.1156,0.949,4.983,3.594,12000
346,70.6,0.69,0.7154,0.1168,0.1127,0.925,4.859,3.516,12000
347,75.3,0.74,0.7613,0.1123,0.1086,0.891,4.681,3.380,12000
