,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
98,6.8,0.26,0.3928,0.1362,0.0892,0.008,0.122,0.167,4000
99,7.8,0.29,0.4387,0.1344,0.0901,0.008,0.123,0.164,4000
100,8.8,0.33,0.4820,0.1322,0.0908,0.008,0.124,0.162,4000
101,9.7,0.37,0.5226,0.1296,0.0912,0.008,0.124,0.159,4000
102,10.7,0.40,0.5606,0.1266,0.0913,0.008,0.124,0.155,4000
103,11.7,0.44,0.5958,0.1231,0.0911,0.008,0.124,0.151,4000
104,12.7,0.48,0.6282,0.1189,0.0904,0.008,0.123,0.145,4000
105,13.6,0.51,0.6575,0.1139,0.0892,0.008,0.122,0.139,4000
106,14.6,0.55,0.6838,0.1077,0.0869,0.008,0.118,0.132,4000
107,15.6,0.59,0.7066,0.1010,0.0841,0.007,0.115,0.124,4000
108,16.6,0.62,0.7262,0.0941,0.0810,0.007,0.110,0.115,4000
109,17.5,0.66,0.7426,0.0870,0.0775,0.007,0.106,0.106,4000
110,18.5,0.70,0.7561,0.0798,0.0737,0.006,0.101,0.098,4000
111,19.5,0.74,0.7669,0.0725,0.0695,0.006,0.095,0.089,4000
112,20.5,0.77,0.7753,0.0650,0.0647,0.006,0.088,0.080,4000
113,21.4,0.81,0.7812,0.0573,0.0594,0.005,0.081,0.070,4000
114,22.4,0.85,0.7836,0.0495,0.0534,0.005,0.073,0.061,4000
115,23.4,0.88,0.7802,0.0414,0.0468,0.004,0.064,0.051,4000
116,24.4,0.92,0.7668,0.0332,0.0398,0.003,0.054,0.041,4000
117,25.3,0.96,0.7342,0.0249,0.0324,0.003,0.044,0.030,4000
118,26.3,0.99,0.6639,0.0166,0.0248,0.002,0.034,0.020,4000
119,27.3,1.03,0.5028,0.0084,0.0171,0.001,0.023,0.010,4000
120,28.3,1.07,-0.0032,0.0000,0.0093,0.001,0.013,0.000,4000
121,0.0,0.00,0.0000,0.1424,0.0808,0.014,0.172,0.272,5000
122,1.2,0.04,0.0635,0.1421,0.0821,0.014,0.175,0.272,5000
123,2.4,0.07,0.1245,0.1415,0.0834,0.014,0.178,0.271,5000
124,3.6,0.11,0.1831,0.1409,0.0847,0.014,0.181,0.269,5000
125,4.9,0.15,0.2391,0.1400,0.0860,0.015,0.183,0.268,5000
126,6.1,0.18,0.2927,0.1391,0.0872,0.015,0.186,0.266,5000
127,7.3,0.22,0.3436,0.1378,0.0883,0.015,0.188,0.264,5000
128,8.5,0.26,0.3921,0.1363,0.0893,0.015,0.190,0.261,5000
129,9.7,0.29,0.4379,0.1345,0.0902,0.015,0.192,0.257,5000
130,10.9,0.33,0.4812,0.1324,0.0909,0.015,0.194,0.253,5000
131,12.2,0.37,0.5218,0.1298,0.0913,0.015,0.194,0.248,5000
132,13.4,0.40,0.5598,0.1268,0.0914,0.015,0.195,0.242,5000
133,14.6,0.44,0.5950,0.1233,0.0913,0.015,0.194,0.236,5000
134,15.8,0.48,0.6274,0.1191,0.0906,0.015,0.193,0.228,5000
135,17.0,0.51,0.6568,0.1142,0.0894,0.015,0.190,0.218,5000
136,18.2,0.55,0.6831,0.1081,0.0871,0.015,0.186,0.207,5000
137,19.5,0.59,0.7060,0.1013,0.0843,0.014,0.179,0.194,5000
138,20.7,0.62,0.7256,0.0944,0.0812,0.014,0.173,0.180,5000
139,21.9,0.66,0.7422,0.0873,0.0778,0.013,0.166,0.167,5000
140,23.1,0.70,0.7558,0.0802,0.0740,0.013,0.158,0.153,5000
141,24.3,0.73,0.7667,0.0728,0.0697,0.012,0.149,0.139,5000
142,25.5,0.77,0.7751,0.0653,0.0650,0.011,0.138,0.125,5000
143,26.8,0.81,0.7811,0.0577,0.0597,0.010,0.127,0.110,5000
144,28.0,0.84,0.7837,0.0498,0.0537,0.009,0.114,0.095,5000
145,29.2,0.88,0.7806,0.0418,0.0472,0.008,0.100,0.080,5000
146,30.4,0.92,0.7678,0.0336,0.0401,0.007,0.086,0.064,5000
147,31.6,0.95,0.7363,0.0253,0.0327,0.006,0.070,0.048,5000
148,32.8,0.99,0.6678,0.0169,0.0251,0.004,0.054,0.032,5000
149,34.1,1.03,0.5080,0.0085,0.0172,0.003,0.037,0.016,5000
150,35.3,1.06,-0.0008,0.0000,0.0092,0.002,0.020,0.000,5000
151,0.0,0.00,0.0000,0.1425,0.0809,0.024,0.248,0.392,6000
152,1.5,0.04,0.0634,0.1421,0.0822,0.024,0.252,0.391,6000
153,2.9,0.07,0.1244,0.1416,0.0835,0.024,0.256,0.390,6000
154,4.4,0.11,0.1829,0.1410,0.0849,0.025,0.260,0.388,6000
155,5.8,0.15,0.2389,0.1401,0.0861,0.025,0.264,0.386,6000
156,7.3,0.18,0.2923,0.1392,0.0873,0.026,0.268,0.383,6000
157,8.8,0.22,0.3433,0.1380,0.0885,0.026,0.271,0.380,6000
158,10.2,0.26,0.3917,0.1365,0.0895,0.026,0.275,0.376,6000
159,11.7,0.29,0.4375,0.1347,0.0903,0.026,0.277,0.371,6000
160,13.1,0.33,0.4808,0.1325,0.0910,0.027,0.279,0.365,6000
161,14.6,0.37,0.5214,0.1299,0.0914,0.027,0.281,0.358,6000
162,16.1,0.40,0.5594,0.1269,0.0916,0.027,0.281,0.349,6000
163,17.5,0.44,0.5947,0.1234,0.0914,0.027,0.280,0.340,6000
164,19.0,0.48,0.6271,0.1193,0.0908,0.027,0.278,0.328,6000
165,20.4,0.51,0.6565,0.1144,0.0895,0.026,0.275,0.315,6000
166,21.9,0.55,0.6828,0.1083,0.0873,0.025,0.268,0.298,6000
167,23.4,0.59,0.7058,0.1015,0.0844,0.025,0.259,0.279,6000
168,24.8,0.62,0.7255,0.0946,0.0813,0.024,0.249,0.260,6000
169,26.3,0.66,0.7421,0.0875,0.0779,0.023,0.239,0.241,6000
170,27.7,0.70,0.7557,0.0803,0.0741,0.022,0.227,0.221,6000
171,29.2,0.73,0.7666,0.0730,0.0699,0.020,0.214,0.201,6000
172,30.6,0.77,0.7751,0.0655,0.0651,0.019,0.200,0.180,6000
173,32.1,0.81,0.7811,0.0578,0.0598,0.017,0.183,0.159,6000
174,33.6,0.84,0.7837,0.0500,0.0538,0.016,0.165,0.138,6000
175,35.0,0.88,0.7807,0.0419,0.0473,0.014,0.145,0.115,6000
176,36.5,0.92,0.7681,0.0337,0.0403,0.012,0.124,0.093,6000
177,37.9,0.95,0.7369,0.0254,0.0328,0.010,0.101,0.070,6000
178,39.4,0.99,0.6688,0.0170,0.0252,0.007,0.077,0.047,6000
179,40.9,1.03,0.5097,0.0086,0.0173,0.005,0.053,0.024,6000
180,42.3,1.06,-0.0005,0.0000,0.0092,0.003,0.028,0.000,6000
181,0.0,0.00,0.0000,0.1426,0.0811,0.038,0.339,0.534,7000
182,1.7,0.04,0.0633,0.1422,0.0824,0.038,0.344,0.533,7000
183,3.4,0.07,0.1242,0.1417,0.0837,0.039,0.350,0.531,7000
184,5.1,0.11,0.1827,0.1411,0.0850,0.039,0.355,0.529,7000
185,6.8,0.15,0.2386,0.1403,0.0863,0.040,0.360,0.526,7000
186,8.5,0.18,0.2920,0.1393,0.0875,0.041,0.365,0.522,7000
187,10.2,0.22,0.3430,0.1381,0.0887,0.041,0.370,0.518,7000
188,11.9,0.26,0.3913,0.1366,0.0897,0.042,0.374,0.512,7000
189,13.6,0.29,0.4372,0.1348,0.0905,0.042,0.378,0.505,7000
190,15.3,0.33,0.4804,0.1327,0.0912,0.042,0.381,0.497,7000
191,17.0,0.37,0.5211,0.1302,0.0917,0.043,0.383,0.488,7000
192,18.7,0.40,0.5591,0.1271,0.0918,0.043,0.383,0.477,7000
193,20.4,0.44,0.5944,0.1237,0.0916,0.042,0.383,0.463,7000
194,22.1,0.48,0.6268,0.1195,0.0910,0.042,0.380,0.448,7000
195,23.8,0.51,0.6563,0.1146,0.0897,0.042,0.375,0.430,7000
196,25.5,0.55,0.6827,0.1085,0.0875,0.041,0.365,0.407,7000
197,27.2,0.59,0.7057,0.1017,0.0846,0.039,0.353,0.381,7000
198,28.9,0.62,0.7254,0.0948,0.0815,0.038,0.340,0.355,7000
199,30.6,0.66,0.7421,0.0877,0.0781,0.036,0.326,0.329,7000
200,32.3,0.70,0.7557,0.0805,0.0743,0.034,0.310,0.302,7000
201,34.1,0.73,0.7666,0.0732,0.0700,0.032,0.292,0.274,7000
202,35.8,0.77,0.7751,0.0656,0.0652,0.030,0.272,0.246,7000
203,37.5,0.81,0.7812,0.0579,0.0599,0.028,0.250,0.217,7000
204,39.2,0.84,0.7838,0.0501,0.0539,0.025,0.225,0.188,7000
205,40.9,0.88,0.7808,0.0420,0.0474,0.022,0.198,0.157,7000
206,42.6,0.92,0.7683,0.0338,0.0404,0.019,0.168,0.127,7000
207,44.3,0.95,0.7373,0.0255,0.0329,0.015,0.138,0.095,7000
208,46.0,0.99,0.6694,0.0171,0.0253,0.012,0.106,0.064,7000
209,47.7,1.03,0.5104,0.0086,0.0173,0.008,0.072,0.032,7000
210,49.4,1.06,-0.0009,0.0000,0.0092,0.004,0.039,0.000,7000
211,0.0,0.00,0.0000,0.1427,0.0813,0.056,0.443,0.698,8000
212,1.9,0.04,0.0633,0.1423,0.0826,0.057,0.450,0.697,8000
213,3.9,0.07,0.1242,0.1418,0.0839,0.058,0.458,0.694,8000
214,5.8,0.11,0.1826,0.1412,0.0852,0.059,0.465,0.691,8000
215,7.8,0.15,0.2386,0.1404,0.0865,0.060,0.472,0.687,8000
216,9.7,0.18,0.2920,0.1395,0.0877,0.061,0.479,0.683,8000
217,11.7,0.22,0.3430,0.1383,0.0889,0.062,0.485,0.677,8000
218,13.6,0.26,0.3914,0.1368,0.0899,0.062,0.490,0.670,8000
219,15.6,0.29,0.4373,0.1350,0.0908,0.063,0.495,0.661,8000
220,17.5,0.33,0.4805,0.1329,0.0914,0.063,0.499,0.650,8000
221,19.5,0.37,0.5212,0.1304,0.0919,0.064,0.501,0.638,8000
222,21.4,0.40,0.5593,0.1273,0.0920,0.064,0.502,0.623,8000
223,23.4,0.44,0.5946,0.1238,0.0918,0.064,0.501,0.606,8000
224,25.3,0.48,0.6271,0.1197,0.0912,0.063,0.497,0.586,8000
225,27.3,0.51,0.6566,0.1148,0.0899,0.062,0.490,0.562,8000
226,29.2,0.55,0.6830,0.1087,0.0877,0.061,0.478,0.532,8000
227,31.2,0.59,0.7061,0.1018,0.0848,0.059,0.462,0.499,8000
228,33.1,0.62,0.7258,0.0949,0.0817,0.057,0.445,0.465,8000
229,35.1,0.66,0.7424,0.0878,0.0782,0.054,0.427,0.430,8000
230,37.0,0.70,0.7562,0.0806,0.0744,0.051,0.406,0.394,8000
231,39.0,0.73,0.7675,0.0732,0.0700,0.048,0.382,0.358,8000
232,40.9,0.77,0.7763,0.0656,0.0652,0.045,0.355,0.321,8000
233,42.9,0.81,0.7828,0.0579,0.0597,0.041,0.326,0.283,8000
234,44.8,0.85,0.7858,0.0499,0.0537,0.037,0.293,0.244,8000
235,46.8,0.88,0.7830,0.0418,0.0471,0.033,0.257,0.205,8000
236,48.7,0.92,0.7704,0.0336,0.0400,0.028,0.218,0.164,8000
237,50.7,0.96,0.7391,0.0252,0.0326,0.023,0.178,0.124,8000
238,52.6,0.99,0.6699,0.0169,0.0250,0.017,0.136,0.083,8000
239,54.6,1.03,0.5093,0.0085,0.0171,0.012,0.093,0.042,8000
240,56.5,1.07,-0.0016,0.0000,0.0092,0.006,0.050,0.000,8000
241,0.0,0.00,0.0000,0.1426,0.0799,0.079,0.552,0.883,9000
242,2.2,0.04,0.0642,0.1422,0.0813,0.080,0.561,0.881,9000
243,4.4,0.07,0.1258,0.1417,0.0827,0.082,0.571,0.878,9000
244,6.6,0.11,0.1848,0.1411,0.0841,0.083,0.581,0.874,9000
245,8.8,0.15,0.2412,0.1403,0.0855,0.084,0.590,0.869,9000
246,11.0,0.18,0.2949,0.1394,0.0868,0.086,0.599,0.864,9000
247,13.1,0.22,0.3460,0.1382,0.0880,0.087,0.608,0.856,9000
248,15.3,0.26,0.3945,0.1368,0.0892,0.088,0.615,0.847,9000
249,17.5,0.29,0.4403,0.1350,0.0901,0.089,0.622,0.837,9000
250,19.7,0.33,0.4836,0.1329,0.0909,0.090,0.627,0.823,9000
251,21.9,0.37,0.5243,0.1304,0.0914,0.090,0.631,0.808,9000
252,24.1,0.40,0.5622,0.1275,0.0916,0.090,0.632,0.790,9000
253,26.3,0.44,0.5976,0.1240,0.0915,0.090,0.631,0.768,9000
254,28.5,0.48,0.6302,0.1199,0.0909,0.090,0.627,0.743,9000
255,30.7,0.51,0.6599,0.1150,0.0896,0.088,0.619,0.712,9000
256,32.9,0.55,0.6868,0.1089,0.0873,0.086,0.603,0.674,9000
257,35.1,0.59,0.7105,0.1020,0.0844,0.083,0.583,0.632,9000
258,37.3,0.62,0.7311,0.0951,0.0812,0.080,0.561,0.589,9000
259,39.4,0.66,0.7488,0.0880,0.0777,0.077,0.536,0.545,9000
260,41.6,0.70,0.7636,0.0807,0.0738,0.073,0.509,0.500,9000
261,43.8,0.73,0.7757,0.0733,0.0694,0.068,0.479,0.454,9000
262,46.0,0.77,0.7854,0.0657,0.0645,0.064,0.445,0.407,9000
263,48.2,0.81,0.7924,0.0579,0.0591,0.058,0.408,0.359,9000
264,50.4,0.84,0.7957,0.0500,0.0531,0.052,0.366,0.310,9000
265,52.6,0.88,0.7930,0.0419,0.0466,0.046,0.321,0.259,9000
266,54.8,0.92,0.7803,0.0336,0.0396,0.039,0.273,0.208,9000
267,57.0,0.96,0.7484,0.0253,0.0322,0.032,0.223,0.157,9000
268,59.2,0.99,0.6786,0.0169,0.0247,0.024,0.171,0.105,9000
269,61.4,1.03,0.5159,0.0085,0.0170,0.017,0.117,0.053,9000
270,63.6,1.07,-0.0008,0.0000,0.0091,0.009,0.063,0.000,9000
271,0.0,0.00,0.0000,0.1425,0.0782,0.106,0.666,1.090,10000
272,2.4,0.04,0.0655,0.1421,0.0797,0.108,0.679,1.087,10000
273,4.9,0.07,0.1281,0.1417,0.0813,0.110,0.692,1.084,10000
274,7.3,0.11,0.1878,0.1410,0.0828,0.112,0.705,1.079,10000
275,9.7,0.15,0.2446,0.1403,0.0843,0.114,0.718,1.073,10000
276,12.2,0.18,0.2987,0.1394,0.0857,0.116,0.730,1.066,10000
277,14.6,0.22,0.3499,0.1382,0.0870,0.118,0.742,1.057,10000
278,17.0,0.26,0.3984,0.1368,0.0883,0.119,0.752,1.046,10000
279,19.5,0.29,0.4442,0.1351,0.0893,0.121,0.761,1.033,10000
280,21.9,0.33,0.4874,0.1330,0.0902,0.122,0.769,1.017,10000
281,24.3,0.37,0.5278,0.1305,0.0908,0.123,0.774,0.998,10000
282,26.8,0.40,0.5657,0.1276,0.0911,0.123,0.777,0.976,10000
283,29.2,0.44,0.6010,0.1241,0.0911,0.123,0.776,0.950,10000
284,31.7,0.48,0.6335,0.1201,0.0905,0.122,0.771,0.918,10000
285,34.1,0.51,0.6633,0.1152,0.0893,0.121,0.761,0.881,10000
286,36.5,0.55,0.6905,0.1091,0.0871,0.118,0.742,0.835,10000
287,39.0,0.59,0.7147,0.1023,0.0841,0.114,0.717,0.782,10000
288,41.4,0.62,0.7360,0.0953,0.0809,0.109,0.689,0.729,10000
289,43.8,0.66,0.7545,0.0882,0.0773,0.104,0.658,0.674,10000
290,46.3,0.70,0.7702,0.0809,0.0733,0.099,0.625,0.619,10000
291,48.7,0.73,0.7832,0.0734,0.0689,0.093,0.587,0.562,10000
292,51.1,0.77,0.7937,0.0658,0.0640,0.086,0.545,0.503,10000
293,53.6,0.81,0.8013,0.0580,0.0585,0.079,0.499,0.444,10000
294,56.0,0.84,0.8050,0.0501,0.0525,0.071,0.448,0.383,10000
295,58.4,0.88,0.8023,0.0419,0.0461,0.062,0.393,0.321,10000
296,60.9,0.92,0.7895,0.0337,0.0392,0.053,0.334,0.258,10000
297,63.3,0.95,0.7573,0.0253,0.0319,0.043,0.272,0.194,10000
298,65.7,0.99,0.6868,0.0170,0.0245,0.033,0.209,0.130,10000
299,68.2,1.03,0.5222,0.0085,0.0168,0.023,0.143,0.065,10000
300,70.6,1.07,-0.0022,0.0000,0.0090,0.012,0.077,0.000,10000
301,0.0,0.00,0.0000,0.1424,0.0767,0.138,0.791,1.318,11000
302,2.7,0.04,0.0665,0.1421,0.0783,0.141,0.808,1.315,11000
303,5.3,0.07,0.1299,0.1417,0.0800,0.144,0.825,1.311,11000
304,8.0,0.11,0.1902,0.1411,0.0816,0.147,0.841,1.306,11000
305,10.7,0.15,0.2474,0.1404,0.0832,0.150,0.858,1.299,11000
306,13.4,0.18,0.3016,0.1395,0.0848,0.153,0.874,1.291,11000
307,16.0,0.22,0.3529,0.1384,0.0863,0.155,0.889,1.280,11000
308,18.7,0.26,0.4014,0.1370,0.0876,0.158,0.903,1.268,11000
309,21.4,0.29,0.4471,0.1353,0.0888,0.160,0.915,1.252,11000
310,24.1,0.33,0.4900,0.1332,0.0897,0.161,0.925,1.233,11000
311,26.7,0.37,0.5303,0.1308,0.0904,0.163,0.932,1.210,11000
312,29.4,0.40,0.5680,0.1279,0.0908,0.163,0.936,1.184,11000
313,32.1,0.44,0.6032,0.1245,0.0908,0.163,0.936,1.152,11000
314,34.8,0.48,0.6357,0.1205,0.0903,0.163,0.931,1.115,11000
315,37.4,0.51,0.6657,0.1156,0.0891,0.160,0.919,1.070,11000
316,40.1,0.55,0.6932,0.1096,0.0870,0.156,0.897,1.014,11000
317,42.8,0.59,0.7179,0.1028,0.0840,0.151,0.866,0.951,11000
318,45.5,0.62,0.7398,0.0958,0.0807,0.145,0.832,0.886,11000
319,48.1,0.66,0.7592,0.0886,0.0770,0.139,0.794,0.820,11000
320,50.8,0.70,0.7757,0.0813,0.0730,0.131,0.753,0.753,11000
321,53.5,0.73,0.7897,0.0739,0.0686,0.123,0.707,0.684,11000
322,56.1,0.77,0.8009,0.0662,0.0637,0.115,0.656,0.613,11000
323,58.8,0.81,0.8093,0.0584,0.0582,0.105,0.600,0.541,11000
324,61.5,0.84,0.8135,0.0505,0.0523,0.094,0.539,0.467,11000
325,64.2,0.88,0.8113,0.0424,0.0460,0.083,0.474,0.392,11000
326,66.8,0.92,0.7990,0.0341,0.0392,0.070,0.404,0.316,11000
327,69.5,0.95,0.7676,0.0258,0.0320,0.058,0.330,0.238,11000
328,72.2,0.99,0.6981,0.0173,0.0245,0.044,0.253,0.160,11000
329,74.9,1.03,0.5335,0.0087,0.0168,0.030,0.173,0.081,11000
330,77.5,1.06,-0.0015,0.0000,0.0089,0.016,0.091,0.000,11000
331,0.0,0.00,0.0000,0.1424,0.0753,0.176,0.924,1.568,12000
332,2.9,0.04,0.0676,0.1421,0.0771,0.180,0.946,1.565,12000
333,5.8,0.07,0.1318,0.1417,0.0788,0.184,0.967,1.561,12000
334,8.7,0.11,0.1926,0.1411,0.0806,0.188,0.989,1.555,12000
335,11.7,0.15,0.2502,0.1405,0.0824,0.192,1.010,1.548,12000
336,14.6,0.18,0.3047,0.1396,0.0840,0.196,1.031,1.538,12000
337,17.5,0.22,0.3560,0.1385,0.0856,0.200,1.050,1.526,12000
338,20.4,0.26,0.4045,0.1372,0.0870,0.203,1.068,1.511,12000
339,23.3,0.29,0.4501,0.1355,0.0883,0.206,1.083,1.492,12000
340,26.2,0.33,0.4929,0.1335,0.0893,0.209,1.096,1.470,12000
341,29.2,0.37,0.5331,0.1311,0.0901,0.211,1.106,1.443,12000
342,32.1,0.40,0.5706,0.1282,0.0906,0.212,1.112,1.412,12000
343,35.0,0.44,0.6057,0.1248,0.0906,0.212,1.112,1.375,12000
344,37.9,0.48,0.6382,0.1208,0.0902,0.211,1.107,1.330,12000
345,40.8,0.51,0.6683,0.1160,0.0891,0.208,1.093,1.277,12000
346,43.7,0.55,0.6960,0.1100,0.0869,0.203,1.066,1.211,12000
