,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,108.7,0.64,0.7107,0.0972,0.0872,9.208,48.359,22.579,12000
348,115.5,0.68,0.7620,0.0948,0.0843,8.898,46.734,22.019,12000
349,122.3,0.72,0.8011,0.0888,0.0795,8.397,44.102,20.630,12000
350,129.1,0.76,0.8278,0.0812,0.0743,7.838,41.168,18.853,12000
351,135.9,0.80,0.8505,0.0733,0.0687,7.248,38.067,17.015,12000
352,142.7,0.84,0.8727,0.0655,0.0628,6.633,34.836,15.217,12000
353,149.4,0.88,0.8887,0.0578,0.0570,6.019,31.611,13.422,12000
354,156.2,0.92,0.9015,0.0501,0.0509,5.375,28.233,11.632,12000
355,163.0,0.96,0.9120,0.0422,0.0442,4.666,24.507,9.788,12000
356,169.8,1.00,0.9159,0.0341,0.0370,3.910,20.538,7.909,12000
357,176.6,1.04,0.9060,0.0258,0.0295,3.119,16.382,6.000,12000
358,183.4,1.08,0.8670,0.0174,0.0216,2.282,11.984,4.045,12000
359,190.2,1.12,0.7549,0.0094,0.0139,1.466,7.698,2.182,12000
360,197.0,1.16,0.0098,0.0001,0.0061,0.643,3.378,0.012,12000
361,0.0,0.00,0.0000,0.0943,0.0780,10.464,50.729,25.698,13000
362,7.4,0.04,0.0523,0.0942,0.0718,9.633,46.702,25.665,13000
363,14.7,0.08,0.0962,0.0947,0.0784,10.528,51.042,25.799,13000
364,22.1,0.12,0.1440,0.0948,0.0787,10.568,51.235,25.849,13000
365,29.4,0.16,0.1920,0.0950,0.0789,10.587,51.329,25.895,13000
366,36.8,0.20,0.2399,0.0952,0.0790,10.608,51.429,25.939,13000
367,44.1,0.24,0.2873,0.0953,0.0793,10.649,51.626,25.983,13000
368,51.5,0.28,0.3348,0.0955,0.0795,10.675,51.751,26.021,13000
369,58.9,0.32,0.3800,0.0956,0.0802,10.767,52.198,26.066,13000
370,66.2,0.36,0.4227,0.0958,0.0813,10.911,52.896,26.117,13000
371,73.6,0.40,0.5006,0.0955,0.0760,10.204,49.472,26.032,13000
372,80.9,0.44,0.4953,0.0964,0.0853,11.444,55.480,26.260,13000
373,88.3,0.48,0.5166,0.0969,0.0897,12.032,58.332,26.398,13000
374,95.7,0.52,0.5439,0.0972,0.0926,12.431,60.264,26.504,13000
375,103.0,0.56,0.5691,0.0977,0.0957,12.849,62.295,26.621,13000
376,110.4,0.60,0.6257,0.0975,0.0931,12.494,60.574,26.561,13000
377,117.7,0.64,0.6958,0.0970,0.0889,11.934,57.857,26.450,13000
378,125.1,0.68,0.7158,0.0973,0.0920,12.351,59.881,26.507,13000
379,132.4,0.72,0.7566,0.0940,0.0891,11.962,57.993,25.626,13000
380,139.8,0.76,0.7789,0.0884,0.0859,11.528,55.887,24.082,13000
381,147.2,0.80,0.7999,0.0821,0.0818,10.983,53.247,22.387,13000
382,154.5,0.84,0.8238,0.0750,0.0761,10.219,49.541,20.430,13000
383,161.9,0.88,0.8435,0.0663,0.0689,9.240,44.797,18.056,13000
384,169.2,0.92,0.8617,0.0572,0.0609,8.167,39.594,15.593,13000
385,176.6,0.96,0.8772,0.0480,0.0523,7.020,34.035,13.077,13000
386,184.0,1.00,0.8761,0.0390,0.0444,5.957,28.882,10.640,13000
387,191.3,1.04,0.8573,0.0301,0.0363,4.878,23.649,8.197,13000
388,198.7,1.08,0.8186,0.0200,0.0263,3.527,17.099,5.450,13000
389,206.0,1.12,0.6707,0.0098,0.0162,2.177,10.554,2.658,13000
390,213.4,1.16,-0.0229,-0.0002,0.0078,1.049,5.085,-0.042,13000
391,0.0,0.00,0.0000,0.0935,0.0727,12.182,54.839,29.560,13999
392,7.9,0.04,0.0508,0.0937,0.0734,12.308,55.409,29.614,13999
393,15.8,0.08,0.1267,0.0930,0.0584,9.790,44.073,29.381,13999
394,23.7,0.12,0.1878,0.0931,0.0592,9.922,44.665,29.425,13999
395,31.7,0.16,0.2416,0.0933,0.0615,10.307,46.400,29.502,13999
396,39.6,0.20,0.2420,0.0946,0.0777,13.031,58.661,29.888,13999
397,47.5,0.24,0.3440,0.0938,0.0651,10.913,49.127,29.643,13999
398,55.4,0.28,0.3906,0.0940,0.0671,11.241,50.605,29.720,13999
399,63.3,0.32,0.3694,0.0953,0.0822,13.772,61.997,30.130,13999
400,71.2,0.36,0.4079,0.0956,0.0839,14.069,63.338,30.215,13999
401,79.1,0.40,0.5110,0.0948,0.0738,12.377,55.719,29.966,13999
402,87.1,0.44,0.4793,0.0962,0.0878,14.720,66.268,30.394,13999
403,95.0,0.48,0.5084,0.0965,0.0906,15.192,68.392,30.500,13999
404,102.9,0.52,0.5312,0.0969,0.0944,15.827,71.251,30.642,13999
405,110.8,0.56,0.5423,0.0976,0.1003,16.815,75.696,30.859,13999
406,118.7,0.60,0.6174,0.0968,0.0936,15.684,70.606,30.590,13999
407,126.6,0.64,0.6271,0.0971,0.0986,16.520,74.369,30.677,13999
408,134.5,0.68,0.6744,0.0964,0.0967,16.202,72.940,30.455,13999
409,142.5,0.72,0.7204,0.0948,0.0942,15.797,71.114,29.955,13999
410,150.4,0.76,0.7447,0.0902,0.0915,15.344,69.077,28.496,13999
411,158.3,0.80,0.7658,0.0845,0.0878,14.720,66.269,26.708,13999
412,166.2,0.84,0.7887,0.0776,0.0823,13.790,62.078,24.540,13999
413,174.1,0.88,0.7991,0.0709,0.0777,13.019,58.608,22.407,13999
414,182.0,0.92,0.8097,0.0633,0.0715,11.990,53.978,20.002,13999
415,189.9,0.96,0.8176,0.0532,0.0621,10.410,46.865,16.804,13999
416,197.9,0.99,0.8147,0.0434,0.0530,8.890,40.019,13.727,13999
417,205.8,1.03,0.7943,0.0332,0.0432,7.239,32.590,10.479,13999
418,213.7,1.07,0.7443,0.0227,0.0328,5.502,24.768,7.187,13999
419,221.6,1.11,0.5672,0.0115,0.0226,3.785,17.039,3.633,13999
420,229.5,1.15,-0.0039,0.0000,0.0135,2.265,10.198,-0.014,13999
421,0.0,0.00,0.0000,0.0943,0.0818,16.858,70.834,34.233,15000
422,8.5,0.04,0.0456,0.0945,0.0823,16.968,71.296,34.306,15000
423,16.9,0.08,0.0907,0.0948,0.0830,17.109,71.888,34.385,15000
424,25.4,0.12,0.1709,0.0937,0.0654,13.475,56.619,34.010,15000
425,33.9,0.16,0.1795,0.0952,0.0843,17.385,73.048,34.555,15000
426,42.3,0.20,0.2229,0.0955,0.0851,17.546,73.722,34.648,15000
427,50.8,0.24,0.3203,0.0945,0.0703,14.495,60.904,34.275,15000
428,59.3,0.28,0.3670,0.0947,0.0717,14.792,62.152,34.353,15000
429,67.7,0.32,0.4122,0.0948,0.0731,15.073,63.334,34.410,15000
430,76.2,0.36,0.3890,0.0963,0.0885,18.243,76.652,34.933,15000
431,84.6,0.40,0.4266,0.0963,0.0897,18.490,77.689,34.947,15000
432,93.1,0.44,0.4639,0.0963,0.0907,18.694,78.545,34.925,15000
433,101.6,0.48,0.5633,0.0948,0.0802,16.535,69.474,34.386,15000
434,110.0,0.52,0.5338,0.0957,0.0926,19.095,80.231,34.738,15000
435,118.5,0.56,0.5669,0.0953,0.0935,19.271,80.973,34.567,15000
436,127.0,0.60,0.5985,0.0947,0.0943,19.432,81.646,34.348,15000
437,135.4,0.64,0.6740,0.0929,0.0876,18.055,75.861,33.695,15000
438,143.9,0.68,0.6914,0.0920,0.0898,18.520,77.816,33.370,15000
439,152.4,0.72,0.6865,0.0913,0.0951,19.610,82.394,33.130,15000
440,160.8,0.75,0.7105,0.0877,0.0931,19.202,80.679,31.810,15000
441,169.3,0.79,0.7294,0.0821,0.0894,18.430,77.437,29.777,15000
442,177.8,0.83,0.7483,0.0756,0.0843,17.386,73.052,27.445,15000
443,186.2,0.87,0.7577,0.0689,0.0795,16.395,68.885,25.012,15000
444,194.7,0.91,0.7643,0.0615,0.0735,15.155,63.677,22.311,15000
445,203.2,0.95,0.7638,0.0511,0.0638,13.143,55.224,18.531,15000
446,211.6,0.99,0.7498,0.0403,0.0534,11.015,46.280,14.634,15000
447,220.1,1.03,0.7130,0.0296,0.0428,8.828,37.091,10.724,15000
448,228.6,1.07,0.6268,0.0193,0.0330,6.805,28.595,6.999,15000
449,237.0,1.11,0.3952,0.0085,0.0240,4.947,20.787,3.094,15000
450,245.5,1.15,-0.2569,-0.0031,0.0138,2.853,11.987,-1.120,15000
