,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
348,111.7,0.62,0.7145,0.0904,0.0782,11.051,58.040,26.506,12000
349,118.3,0.65,0.7475,0.0855,0.0749,10.581,55.575,25.077,12000
350,124.8,0.69,0.7817,0.0797,0.0705,9.955,52.287,23.375,12000
351,131.4,0.73,0.8122,0.0724,0.0648,9.159,48.102,21.225,12000
352,138.0,0.76,0.8370,0.0646,0.0589,8.326,43.728,18.938,12000
353,144.6,0.80,0.8526,0.0573,0.0537,7.590,39.862,16.786,12000
354,151.1,0.84,0.8639,0.0497,0.0482,6.802,35.723,14.580,12000
355,157.7,0.87,0.8703,0.0418,0.0420,5.926,31.124,12.264,12000
356,164.3,0.91,0.8636,0.0337,0.0355,5.019,26.358,9.894,12000
357,170.8,0.95,0.8303,0.0258,0.0294,4.148,21.784,7.559,12000
358,177.4,0.98,0.7503,0.0175,0.0229,3.234,16.987,5.129,12000
359,184.0,1.02,0.5625,0.0088,0.0159,2.250,11.818,2.580,12000
360,190.6,1.05,-0.0006,0.0000,0.0096,1.351,7.098,-0.001,12000
