,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
37,2.0,0.12,0.2763,0.0780,0.0329,0.001,0.039,0.065,2000
38,2.3,0.14,0.3138,0.0755,0.0327,0.001,0.039,0.063,2000
39,2.6,0.16,0.3487,0.0728,0.0324,0.001,0.039,0.061,2000
40,3.0,0.17,0.3812,0.0702,0.0322,0.001,0.039,0.059,2000
41,3.3,0.19,0.4112,0.0674,0.0318,0.001,0.038,0.056,2000
42,3.6,0.21,0.4388,0.0645,0.0314,0.001,0.038,0.054,2000
43,4.0,0.23,0.4639,0.0616,0.0310,0.001,0.037,0.052,2000
44,4.3,0.25,0.4866,0.0586,0.0304,0.001,0.036,0.049,2000
45,4.6,0.27,0.5071,0.0556,0.0298,0.001,0.036,0.046,2000
46,5.0,0.29,0.5255,0.0524,0.0291,0.001,0.035,0.044,2000
47,5.3,0.31,0.5417,0.0492,0.0282,0.001,0.034,0.041,2000
48,5.6,0.33,0.5560,0.0458,0.0272,0.001,0.033,0.038,2000
49,6.0,0.35,0.5678,0.0424,0.0261,0.001,0.031,0.035,2000
50,6.3,0.37,0.5771,0.0389,0.0249,0.001,0.030,0.033,2000
51,6.6,0.39,0.5835,0.0354,0.0235,0.001,0.028,0.030,2000
52,7.0,0.41,0.5871,0.0318,0.0221,0.001,0.026,0.027,2000
53,7.3,0.43,0.5869,0.0281,0.0204,0.001,0.024,0.023,2000
54,7.6,0.45,0.5803,0.0243,0.0187,0.001,0.022,0.020,2000
55,7.9,0.47,0.5645,0.0205,0.0169,0.001,0.020,0.017,2000
56,8.3,0.49,0.5335,0.0165,0.0150,0.001,0.018,0.014,2000
57,8.6,0.50,0.4808,0.0125,0.0132,0.000,0.016,0.010,2000
58,8.9,0.52,0.3926,0.0084,0.0113,0.000,0.013,0.007,2000
59,9.3,0.54,0.2482,0.0043,0.0094,0.000,0.011,0.004,2000
60,9.6,0.56,-0.0003,0.0000,0.0075,0.000,0.009,0.000,2000
61,0.0,0.00,0.0000,0.0909,0.0333,0.004,0.090,0.171,3000
62,0.5,0.02,0.0519,0.0890,0.0333,0.004,0.090,0.167,3000
63,1.0,0.04,0.1015,0.0871,0.0333,0.004,0.090,0.164,3000
64,1.5,0.06,0.1489,0.0850,0.0333,0.004,0.090,0.160,3000
65,2.0,0.08,0.1938,0.0828,0.0332,0.004,0.090,0.156,3000
66,2.5,0.10,0.2363,0.0806,0.0331,0.004,0.089,0.152,3000
67,3.0,0.12,0.2764,0.0781,0.0330,0.004,0.089,0.147,3000
68,3.5,0.14,0.3139,0.0756,0.0327,0.004,0.088,0.142,3000
69,4.0,0.16,0.3489,0.0730,0.0325,0.004,0.088,0.137,3000
70,4.5,0.17,0.3814,0.0703,0.0322,0.004,0.087,0.132,3000
71,5.0,0.19,0.4114,0.0675,0.0319,0.004,0.086,0.127,3000
72,5.5,0.21,0.4390,0.0647,0.0315,0.004,0.085,0.122,3000
73,6.0,0.23,0.4641,0.0617,0.0310,0.004,0.084,0.116,3000
74,6.5,0.25,0.4869,0.0587,0.0305,0.004,0.082,0.111,3000
75,7.0,0.27,0.5073,0.0557,0.0298,0.004,0.080,0.105,3000
76,7.5,0.29,0.5257,0.0525,0.0291,0.004,0.078,0.099,3000
77,7.9,0.31,0.5419,0.0492,0.0282,0.004,0.076,0.093,3000
78,8.4,0.33,0.5561,0.0459,0.0272,0.003,0.073,0.086,3000
79,8.9,0.35,0.5680,0.0425,0.0261,0.003,0.070,0.080,3000
80,9.4,0.37,0.5773,0.0390,0.0249,0.003,0.067,0.073,3000
81,9.9,0.39,0.5836,0.0354,0.0236,0.003,0.063,0.067,3000
82,10.4,0.41,0.5870,0.0317,0.0220,0.003,0.059,0.060,3000
83,10.9,0.43,0.5865,0.0280,0.0204,0.003,0.055,0.053,3000
84,11.4,0.45,0.5797,0.0242,0.0186,0.002,0.050,0.046,3000
85,11.9,0.47,0.5634,0.0203,0.0168,0.002,0.045,0.038,3000
86,12.4,0.49,0.5325,0.0164,0.0150,0.002,0.040,0.031,3000
87,12.9,0.51,0.4792,0.0124,0.0131,0.002,0.035,0.023,3000
88,13.4,0.52,0.3910,0.0083,0.0112,0.001,0.030,0.016,3000
89,13.9,0.54,0.2456,0.0042,0.0093,0.001,0.025,0.008,3000
90,14.4,0.56,-0.0002,0.0000,0.0075,0.001,0.020,0.000,3000
91,0.0,0.00,0.0000,0.0910,0.0334,0.010,0.160,0.304,4000
92,0.7,0.02,0.0519,0.0892,0.0334,0.010,0.160,0.298,4000
93,1.3,0.04,0.1015,0.0872,0.0334,0.010,0.160,0.292,4000
94,2.0,0.06,0.1488,0.0852,0.0334,0.010,0.160,0.285,4000
95,2.6,0.08,0.1937,0.0830,0.0333,0.010,0.159,0.278,4000
96,3.3,0.10,0.2362,0.0807,0.0332,0.010,0.159,0.270,4000
97,4.0,0.12,0.2762,0.0783,0.0330,0.010,0.158,0.262,4000
98,4.6,0.14,0.3137,0.0757,0.0328,0.010,0.157,0.253,4000
99,5.3,0.16,0.3488,0.0731,0.0326,0.010,0.156,0.244,4000
100,6.0,0.17,0.3813,0.0704,0.0323,0.010,0.155,0.235,4000
101,6.6,0.19,0.4113,0.0676,0.0319,0.010,0.153,0.226,4000
102,7.3,0.21,0.4388,0.0648,0.0315,0.010,0.151,0.217,4000
103,7.9,0.23,0.4640,0.0619,0.0311,0.009,0.149,0.207,4000
104,8.6,0.25,0.4868,0.0589,0.0305,0.009,0.146,0.197,4000
105,9.3,0.27,0.5072,0.0558,0.0299,0.009,0.143,0.187,4000
106,9.9,0.29,0.5256,0.0526,0.0292,0.009,0.140,0.176,4000
107,10.6,0.31,0.5419,0.0493,0.0283,0.009,0.136,0.165,4000
108,11.3,0.33,0.5561,0.0460,0.0273,0.008,0.131,0.154,4000
109,11.9,0.35,0.5680,0.0426,0.0262,0.008,0.126,0.142,4000
110,12.6,0.37,0.5773,0.0391,0.0250,0.008,0.120,0.131,4000
111,13.2,0.39,0.5837,0.0355,0.0236,0.007,0.113,0.119,4000
112,13.9,0.41,0.5871,0.0318,0.0221,0.007,0.106,0.106,4000
113,14.6,0.43,0.5866,0.0281,0.0204,0.006,0.098,0.094,4000
114,15.2,0.45,0.5799,0.0243,0.0187,0.006,0.090,0.081,4000
115,15.9,0.47,0.5635,0.0204,0.0169,0.005,0.081,0.068,4000
116,16.5,0.49,0.5323,0.0164,0.0150,0.005,0.072,0.055,4000
117,17.2,0.50,0.4788,0.0124,0.0131,0.004,0.063,0.042,4000
118,17.9,0.52,0.3904,0.0084,0.0112,0.003,0.054,0.028,4000
119,18.5,0.54,0.2451,0.0042,0.0094,0.003,0.045,0.014,4000
120,19.2,0.56,-0.0004,0.0000,0.0075,0.002,0.036,0.000,4000
121,0.0,0.00,0.0000,0.0912,0.0335,0.020,0.250,0.477,5000
122,0.8,0.02,0.0518,0.0894,0.0335,0.020,0.251,0.467,5000
123,1.7,0.04,0.1014,0.0874,0.0335,0.020,0.251,0.457,5000
124,2.5,0.06,0.1487,0.0854,0.0334,0.020,0.250,0.446,5000
125,3.3,0.08,0.1936,0.0832,0.0334,0.020,0.250,0.435,5000
126,4.1,0.10,0.2361,0.0809,0.0333,0.020,0.249,0.423,5000
127,5.0,0.12,0.2761,0.0785,0.0331,0.020,0.248,0.410,5000
128,5.8,0.14,0.3136,0.0759,0.0329,0.020,0.246,0.397,5000
129,6.6,0.16,0.3486,0.0733,0.0326,0.019,0.244,0.383,5000
130,7.4,0.17,0.3812,0.0706,0.0323,0.019,0.242,0.369,5000
131,8.3,0.19,0.4112,0.0678,0.0320,0.019,0.240,0.354,5000
132,9.1,0.21,0.4388,0.0650,0.0316,0.019,0.237,0.339,5000
133,9.9,0.23,0.4640,0.0620,0.0311,0.018,0.233,0.324,5000
134,10.8,0.25,0.4867,0.0590,0.0306,0.018,0.229,0.308,5000
135,11.6,0.27,0.5072,0.0559,0.0300,0.018,0.224,0.292,5000
136,12.4,0.29,0.5256,0.0528,0.0292,0.017,0.219,0.276,5000
137,13.2,0.31,0.5419,0.0495,0.0284,0.017,0.212,0.259,5000
138,14.1,0.33,0.5561,0.0461,0.0274,0.016,0.205,0.241,5000
139,14.9,0.35,0.5681,0.0427,0.0263,0.016,0.197,0.223,5000
140,15.7,0.37,0.5774,0.0392,0.0250,0.015,0.187,0.205,5000
141,16.5,0.39,0.5839,0.0356,0.0237,0.014,0.177,0.186,5000
142,17.4,0.41,0.5873,0.0319,0.0222,0.013,0.166,0.167,5000
143,18.2,0.43,0.5870,0.0282,0.0205,0.012,0.153,0.147,5000
144,19.0,0.45,0.5803,0.0244,0.0187,0.011,0.140,0.127,5000
145,19.9,0.47,0.5640,0.0205,0.0169,0.010,0.127,0.107,5000
146,20.7,0.49,0.5330,0.0165,0.0150,0.009,0.112,0.086,5000
147,21.5,0.50,0.4795,0.0125,0.0131,0.008,0.098,0.065,5000
148,22.3,0.52,0.3911,0.0084,0.0112,0.007,0.084,0.044,5000
149,23.2,0.54,0.2456,0.0042,0.0094,0.006,0.070,0.022,5000
150,24.0,0.56,-0.0001,0.0000,0.0075,0.004,0.056,0.000,5000
151,0.0,0.00,0.0000,0.0915,0.0335,0.034,0.361,0.688,6000
152,1.0,0.02,0.0519,0.0896,0.0335,0.034,0.361,0.674,6000
153,2.0,0.04,0.1017,0.0877,0.0335,0.034,0.361,0.660,6000
154,3.0,0.06,0.1491,0.0856,0.0334,0.034,0.360,0.644,6000
155,4.0,0.08,0.1941,0.0834,0.0333,0.034,0.359,0.628,6000
156,5.0,0.10,0.2368,0.0811,0.0332,0.034,0.358,0.610,6000
157,6.0,0.12,0.2770,0.0787,0.0331,0.034,0.356,0.592,6000
158,6.9,0.14,0.3148,0.0761,0.0328,0.034,0.354,0.573,6000
159,7.9,0.16,0.3500,0.0735,0.0326,0.033,0.351,0.553,6000
160,8.9,0.17,0.3828,0.0708,0.0323,0.033,0.348,0.533,6000
161,9.9,0.19,0.4131,0.0680,0.0319,0.033,0.344,0.512,6000
162,10.9,0.21,0.4410,0.0651,0.0315,0.032,0.340,0.490,6000
163,11.9,0.23,0.4665,0.0622,0.0310,0.032,0.335,0.468,6000
164,12.9,0.25,0.4896,0.0592,0.0305,0.031,0.329,0.445,6000
165,13.9,0.27,0.5104,0.0561,0.0299,0.031,0.322,0.422,6000
166,14.9,0.29,0.5291,0.0529,0.0291,0.030,0.314,0.398,6000
167,15.9,0.31,0.5458,0.0496,0.0282,0.029,0.304,0.374,6000
168,16.9,0.33,0.5603,0.0463,0.0273,0.028,0.294,0.348,6000
169,17.9,0.35,0.5725,0.0429,0.0261,0.027,0.282,0.323,6000
170,18.8,0.37,0.5821,0.0393,0.0249,0.026,0.269,0.296,6000
171,19.8,0.39,0.5889,0.0357,0.0235,0.024,0.254,0.269,6000
172,20.8,0.41,0.5925,0.0321,0.0220,0.023,0.238,0.241,6000
173,21.8,0.43,0.5923,0.0283,0.0204,0.021,0.220,0.213,6000
174,22.8,0.45,0.5857,0.0244,0.0186,0.019,0.201,0.184,6000
175,23.8,0.47,0.5695,0.0205,0.0168,0.017,0.181,0.155,6000
176,24.8,0.49,0.5384,0.0166,0.0149,0.015,0.161,0.125,6000
177,25.8,0.50,0.4847,0.0125,0.0130,0.013,0.140,0.094,6000
178,26.8,0.52,0.3956,0.0084,0.0111,0.011,0.120,0.063,6000
179,27.8,0.54,0.2487,0.0042,0.0093,0.010,0.100,0.032,6000
180,28.8,0.56,-0.0001,0.0000,0.0074,0.008,0.080,0.000,6000
181,0.0,0.00,0.0000,0.0918,0.0329,0.054,0.482,0.940,7000
182,1.2,0.02,0.0530,0.0899,0.0329,0.054,0.483,0.921,7000
183,2.3,0.04,0.1037,0.0879,0.0329,0.054,0.482,0.901,7000
184,3.5,0.06,0.1522,0.0859,0.0328,0.053,0.482,0.879,7000
185,4.6,0.08,0.1983,0.0837,0.0327,0.053,0.480,0.857,7000
186,5.8,0.10,0.2420,0.0814,0.0326,0.053,0.478,0.833,7000
187,6.9,0.12,0.2833,0.0789,0.0324,0.053,0.476,0.808,7000
188,8.1,0.14,0.3222,0.0763,0.0322,0.052,0.472,0.782,7000
189,9.3,0.16,0.3587,0.0737,0.0319,0.052,0.468,0.755,7000
190,10.4,0.17,0.3926,0.0710,0.0316,0.051,0.463,0.727,7000
191,11.6,0.19,0.4242,0.0682,0.0312,0.051,0.457,0.698,7000
192,12.7,0.21,0.4533,0.0653,0.0307,0.050,0.451,0.669,7000
193,13.9,0.23,0.4801,0.0624,0.0302,0.049,0.444,0.639,7000
194,15.0,0.25,0.5045,0.0593,0.0297,0.048,0.435,0.608,7000
195,16.2,0.27,0.5266,0.0562,0.0290,0.047,0.425,0.576,7000
196,17.4,0.29,0.5464,0.0530,0.0282,0.046,0.414,0.543,7000
197,18.5,0.31,0.5641,0.0497,0.0274,0.045,0.401,0.509,7000
198,19.7,0.33,0.5793,0.0464,0.0264,0.043,0.387,0.475,7000
199,20.8,0.35,0.5918,0.0429,0.0253,0.041,0.372,0.440,7000
200,22.0,0.37,0.6017,0.0394,0.0241,0.039,0.354,0.404,7000
201,23.1,0.39,0.6088,0.0358,0.0228,0.037,0.335,0.367,7000
202,24.3,0.41,0.6124,0.0321,0.0214,0.035,0.313,0.329,7000
203,25.5,0.43,0.6119,0.0283,0.0198,0.032,0.290,0.290,7000
204,26.6,0.45,0.6049,0.0245,0.0181,0.029,0.265,0.251,7000
205,27.8,0.47,0.5879,0.0206,0.0163,0.027,0.239,0.211,7000
206,28.9,0.48,0.5555,0.0166,0.0145,0.024,0.213,0.170,7000
207,30.1,0.50,0.5000,0.0126,0.0127,0.021,0.186,0.129,7000
208,31.2,0.52,0.4081,0.0084,0.0108,0.018,0.159,0.086,7000
209,32.4,0.54,0.2566,0.0043,0.0090,0.015,0.132,0.044,7000
210,33.6,0.56,0.0001,0.0000,0.0072,0.012,0.106,0.000,7000
211,0.0,0.00,0.0000,0.0921,0.0324,0.079,0.622,1.231,8000
212,1.3,0.02,0.0539,0.0902,0.0325,0.079,0.622,1.207,8000
213,2.6,0.04,0.1056,0.0882,0.0324,0.079,0.621,1.180,8000
214,4.0,0.06,0.1549,0.0861,0.0324,0.079,0.620,1.152,8000
215,5.3,0.08,0.2020,0.0839,0.0323,0.078,0.618,1.123,8000
216,6.6,0.10,0.2466,0.0816,0.0321,0.078,0.615,1.092,8000
217,7.9,0.12,0.2890,0.0792,0.0319,0.078,0.611,1.059,8000
218,9.3,0.14,0.3289,0.0766,0.0316,0.077,0.606,1.025,8000
219,10.6,0.16,0.3665,0.0739,0.0313,0.076,0.600,0.989,8000
220,11.9,0.17,0.4016,0.0712,0.0310,0.075,0.593,0.952,8000
221,13.2,0.19,0.4343,0.0684,0.0306,0.074,0.585,0.915,8000
222,14.5,0.21,0.4646,0.0655,0.0301,0.073,0.576,0.876,8000
223,15.9,0.23,0.4925,0.0625,0.0296,0.072,0.566,0.837,8000
224,17.2,0.25,0.5181,0.0595,0.0290,0.070,0.555,0.796,8000
225,18.5,0.27,0.5414,0.0564,0.0283,0.069,0.542,0.754,8000
226,19.8,0.29,0.5624,0.0532,0.0275,0.067,0.527,0.711,8000
227,21.2,0.31,0.5811,0.0499,0.0266,0.065,0.511,0.667,8000
228,22.5,0.33,0.5970,0.0465,0.0257,0.062,0.492,0.622,8000
229,23.8,0.35,0.6098,0.0431,0.0247,0.060,0.473,0.576,8000
230,25.1,0.37,0.6199,0.0396,0.0235,0.057,0.451,0.529,8000
231,26.5,0.39,0.6274,0.0359,0.0222,0.054,0.426,0.480,8000
232,27.8,0.41,0.6311,0.0322,0.0208,0.051,0.399,0.431,8000
233,29.1,0.43,0.6305,0.0285,0.0193,0.047,0.369,0.381,8000
234,30.4,0.45,0.6233,0.0247,0.0177,0.043,0.338,0.330,8000
235,31.7,0.47,0.6058,0.0208,0.0160,0.039,0.306,0.278,8000
236,33.1,0.48,0.5724,0.0167,0.0142,0.035,0.272,0.224,8000
237,34.4,0.50,0.5154,0.0127,0.0124,0.030,0.238,0.169,8000
238,35.7,0.52,0.4210,0.0085,0.0106,0.026,0.203,0.114,8000
239,37.0,0.54,0.2648,0.0043,0.0088,0.021,0.169,0.057,8000
240,38.4,0.56,0.0000,0.0000,0.0071,0.017,0.135,0.000,8000
241,0.0,0.00,0.0000,0.0925,0.0321,0.111,0.779,1.565,9000
242,1.5,0.02,0.0547,0.0906,0.0321,0.111,0.779,1.534,9000
243,3.0,0.04,0.1071,0.0886,0.0321,0.111,0.778,1.500,9000
244,4.5,0.06,0.1573,0.0865,0.0320,0.111,0.776,1.465,9000
245,6.0,0.08,0.2051,0.0843,0.0319,0.110,0.773,1.427,9000
246,7.4,0.10,0.2506,0.0820,0.0317,0.110,0.769,1.388,9000
247,8.9,0.12,0.2939,0.0795,0.0315,0.109,0.763,1.346,9000
248,10.4,0.14,0.3347,0.0769,0.0312,0.108,0.757,1.302,9000
249,11.9,0.16,0.3733,0.0743,0.0309,0.107,0.748,1.257,9000
250,13.4,0.17,0.4095,0.0715,0.0305,0.106,0.739,1.210,9000
251,14.9,0.19,0.4433,0.0687,0.0300,0.104,0.729,1.163,9000
252,16.4,0.21,0.4747,0.0658,0.0296,0.102,0.717,1.113,9000
253,17.9,0.23,0.5038,0.0628,0.0290,0.100,0.703,1.063,9000
254,19.3,0.25,0.5305,0.0597,0.0284,0.098,0.688,1.011,9000
255,20.8,0.27,0.5549,0.0566,0.0277,0.096,0.671,0.958,9000
256,22.3,0.29,0.5770,0.0534,0.0269,0.093,0.653,0.904,9000
257,23.8,0.31,0.5967,0.0501,0.0260,0.090,0.631,0.848,9000
258,25.3,0.33,0.6134,0.0467,0.0251,0.087,0.609,0.790,9000
259,26.8,0.35,0.6265,0.0432,0.0241,0.083,0.584,0.732,9000
260,28.3,0.37,0.6369,0.0397,0.0230,0.080,0.557,0.672,9000
261,29.8,0.39,0.6448,0.0361,0.0217,0.075,0.526,0.611,9000
262,31.2,0.41,0.6487,0.0324,0.0203,0.070,0.493,0.548,9000
263,32.7,0.43,0.6479,0.0286,0.0188,0.065,0.457,0.485,9000
264,34.2,0.45,0.6403,0.0248,0.0173,0.060,0.418,0.419,9000
265,35.7,0.47,0.6221,0.0208,0.0156,0.054,0.378,0.353,9000
266,37.2,0.48,0.5877,0.0168,0.0139,0.048,0.337,0.285,9000
267,38.7,0.50,0.5290,0.0127,0.0121,0.042,0.294,0.215,9000
268,40.2,0.52,0.4321,0.0086,0.0104,0.036,0.251,0.145,9000
269,41.7,0.54,0.2722,0.0043,0.0086,0.030,0.209,0.073,9000
270,43.1,0.56,-0.0001,0.0000,0.0069,0.024,0.167,0.000,9000
271,0.0,0.00,0.0000,0.0929,0.0320,0.152,0.958,1.942,10000
272,1.7,0.02,0.0552,0.0910,0.0320,0.152,0.958,1.903,10000
273,3.3,0.04,0.1082,0.0891,0.0319,0.152,0.956,1.861,10000
274,5.0,0.06,0.1590,0.0869,0.0318,0.151,0.953,1.817,10000
275,6.6,0.08,0.2075,0.0847,0.0317,0.150,0.948,1.771,10000
276,8.3,0.10,0.2537,0.0824,0.0315,0.150,0.942,1.721,10000
277,9.9,0.12,0.2977,0.0799,0.0312,0.148,0.935,1.670,10000
278,11.6,0.14,0.3393,0.0773,0.0309,0.147,0.926,1.615,10000
279,13.2,0.16,0.3787,0.0746,0.0306,0.145,0.915,1.559,10000
280,14.9,0.17,0.4157,0.0718,0.0302,0.143,0.903,1.501,10000
281,16.5,0.19,0.4504,0.0690,0.0297,0.141,0.889,1.441,10000
282,18.2,0.21,0.4828,0.0661,0.0292,0.139,0.874,1.381,10000
283,19.8,0.23,0.5128,0.0631,0.0286,0.136,0.857,1.318,10000
284,21.5,0.25,0.5404,0.0600,0.0280,0.133,0.838,1.254,10000
285,23.1,0.27,0.5658,0.0568,0.0273,0.130,0.816,1.188,10000
286,24.8,0.29,0.5889,0.0536,0.0265,0.126,0.793,1.120,10000
287,26.4,0.31,0.6097,0.0503,0.0256,0.122,0.766,1.051,10000
288,28.1,0.33,0.6267,0.0469,0.0247,0.117,0.739,0.980,10000
289,29.8,0.35,0.6401,0.0434,0.0237,0.113,0.709,0.908,10000
290,31.4,0.37,0.6511,0.0399,0.0226,0.107,0.676,0.833,10000
291,33.1,0.39,0.6590,0.0362,0.0213,0.101,0.639,0.757,10000
292,34.7,0.41,0.6633,0.0325,0.0200,0.095,0.598,0.680,10000
293,36.4,0.43,0.6627,0.0287,0.0185,0.088,0.554,0.601,10000
294,38.0,0.45,0.6548,0.0249,0.0169,0.080,0.507,0.520,10000
295,39.7,0.47,0.6362,0.0209,0.0153,0.073,0.458,0.437,10000
296,41.3,0.48,0.6013,0.0169,0.0136,0.065,0.407,0.353,10000
297,43.0,0.50,0.5416,0.0128,0.0119,0.056,0.356,0.267,10000
298,44.6,0.52,0.4428,0.0086,0.0101,0.048,0.304,0.179,10000
299,46.3,0.54,0.2791,0.0043,0.0084,0.040,0.252,0.090,10000
300,47.9,0.56,-0.0007,0.0000,0.0067,0.032,0.201,0.000,10000
301,0.0,0.00,0.0000,0.0936,0.0325,0.205,1.177,2.366,11000
302,1.8,0.02,0.0549,0.0917,0.0324,0.205,1.172,2.318,11000
303,3.6,0.04,0.1079,0.0896,0.0322,0.204,1.166,2.267,11000
304,5.5,0.06,0.1590,0.0875,0.0320,0.202,1.160,2.213,11000
305,7.3,0.08,0.2079,0.0853,0.0318,0.201,1.152,2.156,11000
306,9.1,0.10,0.2546,0.0829,0.0316,0.200,1.143,2.096,11000
307,10.9,0.12,0.2991,0.0804,0.0313,0.198,1.133,2.033,11000
308,12.7,0.14,0.3412,0.0778,0.0309,0.196,1.121,1.966,11000
309,14.5,0.16,0.3810,0.0750,0.0306,0.193,1.107,1.898,11000
310,16.4,0.17,0.4184,0.0723,0.0301,0.191,1.092,1.828,11000
311,18.2,0.19,0.4535,0.0694,0.0297,0.188,1.075,1.755,11000
312,20.0,0.21,0.4863,0.0665,0.0291,0.184,1.056,1.681,11000
313,21.8,0.23,0.5168,0.0635,0.0286,0.181,1.035,1.605,11000
314,23.6,0.25,0.5451,0.0604,0.0279,0.176,1.011,1.527,11000
315,25.4,0.27,0.5710,0.0572,0.0272,0.172,0.985,1.446,11000
316,27.3,0.29,0.5947,0.0539,0.0264,0.167,0.955,1.364,11000
317,29.1,0.31,0.6162,0.0506,0.0255,0.161,0.923,1.280,11000
318,30.9,0.33,0.6340,0.0472,0.0245,0.155,0.889,1.194,11000
319,32.7,0.35,0.6482,0.0437,0.0235,0.149,0.853,1.106,11000
320,34.5,0.37,0.6600,0.0401,0.0224,0.142,0.812,1.015,11000
321,36.4,0.39,0.6686,0.0365,0.0212,0.134,0.766,0.923,11000
322,38.2,0.41,0.6737,0.0327,0.0198,0.125,0.717,0.828,11000
323,40.0,0.43,0.6738,0.0289,0.0183,0.116,0.663,0.731,11000
324,41.8,0.45,0.6666,0.0250,0.0167,0.106,0.606,0.633,11000
325,43.6,0.47,0.6484,0.0210,0.0151,0.095,0.546,0.532,11000
326,45.4,0.48,0.6138,0.0170,0.0134,0.085,0.486,0.429,11000
327,47.3,0.50,0.5540,0.0128,0.0117,0.074,0.423,0.325,11000
328,49.1,0.52,0.4544,0.0086,0.0099,0.063,0.360,0.218,11000
329,50.9,0.54,0.2880,0.0044,0.0082,0.052,0.298,0.110,11000
330,52.7,0.56,0.0007,0.0000,0.0065,0.041,0.236,0.000,11000
331,0.0,0.00,0.0000,0.0943,0.0330,0.271,1.423,2.837,12000
332,2.0,0.02,0.0546,0.0923,0.0328,0.269,1.413,2.779,12000
333,4.0,0.04,0.1077,0.0903,0.0325,0.267,1.402,2.717,12000
334,6.0,0.06,0.1589,0.0881,0.0323,0.265,1.391,2.652,12000
335,7.9,0.08,0.2082,0.0858,0.0320,0.263,1.379,2.584,12000
336,9.9,0.10,0.2553,0.0835,0.0317,0.260,1.366,2.512,12000
337,11.9,0.12,0.3002,0.0809,0.0314,0.257,1.352,2.435,12000
338,13.9,0.14,0.3428,0.0783,0.0310,0.254,1.336,2.356,12000
339,15.9,0.16,0.3829,0.0755,0.0306,0.251,1.319,2.274,12000
340,17.9,0.17,0.4208,0.0727,0.0302,0.248,1.301,2.189,12000
341,19.8,0.19,0.4563,0.0699,0.0297,0.244,1.280,2.103,12000
342,21.8,0.21,0.4896,0.0669,0.0292,0.239,1.257,2.014,12000
343,23.8,0.23,0.5206,0.0639,0.0286,0.234,1.231,1.923,12000
344,25.8,0.25,0.5494,0.0608,0.0279,0.229,1.202,1.829,12000
345,27.8,0.27,0.5758,0.0576,0.0272,0.223,1.171,1.733,12000
346,29.8,0.29,0.6001,0.0543,0.0263,0.216,1.135,1.635,12000
