,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,74.9,0.39,0.6503,0.0719,0.0429,8.465,44.459,27.561,12000
348,79.6,0.41,0.6782,0.0673,0.0409,8.071,42.392,25.793,12000
349,84.3,0.44,0.7046,0.0626,0.0387,7.646,40.158,23.975,12000
350,88.9,0.46,0.7295,0.0577,0.0364,7.189,37.756,22.108,12000
351,93.6,0.48,0.7523,0.0524,0.0338,6.666,35.009,20.084,12000
352,98.3,0.51,0.7720,0.0470,0.0310,6.117,32.125,18.010,12000
353,103.0,0.53,0.7832,0.0415,0.0282,5.571,29.260,15.887,12000
354,107.7,0.56,0.7870,0.0360,0.0255,5.030,26.419,13.787,12000
355,112.4,0.58,0.7828,0.0304,0.0226,4.458,23.412,11.646,12000
356,117.0,0.61,0.7671,0.0246,0.0195,3.842,20.177,9.443,12000
357,121.7,0.63,0.7348,0.0188,0.0161,3.186,16.732,7.212,12000
358,126.4,0.65,0.6569,0.0126,0.0126,2.478,13.017,4.830,12000
359,131.1,0.68,0.4809,0.0064,0.0090,1.781,9.352,2.450,12000
360,135.8,0.70,0.0162,0.0001,0.0056,1.113,5.848,0.050,12000
