,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,84.3,0.46,0.6750,0.0898,0.0617,8.991,47.220,26.989,12000
348,89.6,0.49,0.7074,0.0837,0.0583,8.493,44.604,25.148,12000
349,94.9,0.52,0.7370,0.0772,0.0547,7.969,41.854,23.217,12000
350,100.1,0.55,0.7620,0.0708,0.0512,7.461,39.188,21.292,12000
351,105.4,0.58,0.7848,0.0644,0.0475,6.930,36.398,19.351,12000
352,110.7,0.61,0.8059,0.0578,0.0436,6.361,33.407,17.370,12000
353,115.9,0.64,0.8241,0.0511,0.0395,5.759,30.247,15.351,12000
354,121.2,0.67,0.8352,0.0443,0.0353,5.152,27.061,13.313,12000
355,126.5,0.70,0.8386,0.0374,0.0310,4.525,23.763,11.250,12000
356,131.7,0.72,0.8310,0.0305,0.0266,3.872,20.334,9.158,12000
357,137.0,0.75,0.8056,0.0233,0.0218,3.178,16.693,7.007,12000
358,142.3,0.78,0.7413,0.0157,0.0166,2.417,12.695,4.723,12000
359,147.6,0.81,0.5633,0.0080,0.0115,1.675,8.795,2.397,12000
360,152.8,0.84,-0.0004,0.0000,0.0070,1.017,5.340,-0.001,12000
361,0.0,0.00,0.0000,0.1093,0.0693,12.841,62.256,38.577,13000
362,5.7,0.03,0.0455,0.1094,0.0699,12.949,62.777,38.599,13000
363,11.5,0.06,0.1063,0.1088,0.0595,11.031,53.477,38.395,13000
364,17.2,0.09,0.1560,0.1089,0.0609,11.278,54.675,38.419,13000
365,22.9,0.12,0.1773,0.1096,0.0718,13.314,64.550,38.656,13000
366,28.6,0.15,0.2196,0.1096,0.0726,13.448,65.196,38.673,13000
367,34.4,0.17,0.2609,0.1097,0.0733,13.585,65.862,38.688,13000
368,40.1,0.20,0.3012,0.1097,0.0741,13.732,66.575,38.700,13000
369,45.8,0.23,0.3406,0.1097,0.0749,13.881,67.298,38.707,13000
370,51.5,0.26,0.4133,0.1092,0.0691,12.809,62.101,38.529,13000
371,57.3,0.29,0.4163,0.1097,0.0766,14.199,68.836,38.707,13000
372,63.0,0.32,0.4745,0.1094,0.0737,13.657,66.209,38.582,13000
373,68.7,0.35,0.4961,0.1084,0.0763,14.131,68.507,38.259,13000
374,74.4,0.38,0.5216,0.1060,0.0768,14.234,69.008,37.407,13000
375,80.2,0.41,0.5605,0.1026,0.0745,13.809,66.945,36.204,13000
376,85.9,0.44,0.5983,0.0984,0.0717,13.284,64.403,34.700,13000
377,91.6,0.47,0.6332,0.0934,0.0686,12.712,61.629,32.947,13000
378,97.3,0.49,0.6609,0.0879,0.0657,12.184,59.068,31.023,13000
379,103.1,0.52,0.6822,0.0826,0.0633,11.737,56.901,29.132,13000
380,108.8,0.55,0.6984,0.0772,0.0611,11.319,54.873,27.248,13000
381,114.5,0.58,0.7142,0.0711,0.0579,10.730,52.021,25.094,13000
382,120.2,0.61,0.7344,0.0638,0.0531,9.832,47.666,22.519,13000
383,126.0,0.64,0.7516,0.0561,0.0477,8.845,42.881,19.789,13000
384,131.7,0.67,0.7597,0.0485,0.0427,7.916,38.375,17.122,13000
385,137.4,0.70,0.7585,0.0413,0.0380,7.036,34.112,14.563,13000
386,143.1,0.73,0.7454,0.0341,0.0332,6.161,29.871,12.032,13000
387,148.9,0.76,0.7142,0.0273,0.0288,5.346,25.920,9.618,13000
388,166.1,0.84,0.0482,0.0008,0.0140,2.603,12.618,0.283,13000
