,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,54.3,0.50,0.7464,0.0732,0.0493,0.530,2.785,2.733,12000
348,57.7,0.53,0.7686,0.0682,0.0474,0.510,2.678,2.547,12000
349,61.1,0.57,0.7884,0.0631,0.0453,0.487,2.557,2.357,12000
350,64.5,0.60,0.8055,0.0579,0.0429,0.462,2.424,2.162,12000
351,67.9,0.63,0.8199,0.0525,0.0403,0.433,2.276,1.963,12000
352,71.3,0.66,0.8313,0.0471,0.0374,0.402,2.112,1.759,12000
353,74.7,0.69,0.8397,0.0415,0.0342,0.368,1.932,1.551,12000
354,78.1,0.72,0.8438,0.0359,0.0307,0.331,1.736,1.340,12000
355,81.4,0.75,0.8428,0.0301,0.0270,0.290,1.523,1.126,12000
356,84.8,0.79,0.8348,0.0242,0.0228,0.246,1.290,0.906,12000
357,88.2,0.82,0.8131,0.0183,0.0184,0.198,1.041,0.685,12000
358,91.6,0.85,0.7628,0.0123,0.0137,0.147,0.774,0.460,12000
359,95.0,0.88,0.5956,0.0062,0.0092,0.099,0.522,0.233,12000
360,98.4,0.91,0.0088,0.0000,0.0049,0.052,0.275,0.002,12000
361,0.0,0.00,0.0000,0.0992,0.0595,0.814,3.947,4.351,13000
362,3.7,0.03,0.0526,0.0992,0.0593,0.811,3.933,4.351,13000
363,7.4,0.06,0.1055,0.0992,0.0591,0.809,3.921,4.350,13000
364,11.0,0.09,0.1587,0.0991,0.0589,0.806,3.908,4.346,13000
365,14.7,0.13,0.2119,0.0990,0.0588,0.804,3.895,4.339,13000
366,18.4,0.16,0.2651,0.0987,0.0585,0.801,3.882,4.327,13000
367,22.1,0.19,0.3181,0.0983,0.0583,0.797,3.866,4.309,13000
368,25.7,0.22,0.3705,0.0977,0.0580,0.794,3.847,4.283,13000
369,29.4,0.25,0.4223,0.0968,0.0577,0.789,3.825,4.245,13000
370,33.1,0.28,0.4728,0.0956,0.0573,0.783,3.796,4.194,13000
371,36.8,0.31,0.5217,0.0941,0.0567,0.776,3.762,4.127,13000
372,40.5,0.35,0.5683,0.0922,0.0561,0.767,3.720,4.041,13000
373,44.1,0.38,0.6122,0.0897,0.0553,0.757,3.669,3.935,13000
374,47.8,0.41,0.6527,0.0869,0.0544,0.744,3.609,3.810,13000
375,51.5,0.44,0.6895,0.0833,0.0532,0.727,3.526,3.651,13000
376,55.2,0.47,0.7219,0.0787,0.0514,0.703,3.408,3.449,13000
377,58.9,0.50,0.7475,0.0738,0.0497,0.679,3.293,3.235,13000
378,62.5,0.53,0.7701,0.0687,0.0477,0.653,3.165,3.014,13000
379,66.2,0.57,0.7903,0.0636,0.0456,0.623,3.020,2.788,13000
380,69.9,0.60,0.8078,0.0583,0.0432,0.590,2.861,2.558,13000
381,73.6,0.63,0.8227,0.0530,0.0405,0.554,2.685,2.323,13000
382,77.2,0.66,0.8348,0.0475,0.0376,0.514,2.490,2.081,13000
383,80.9,0.69,0.8439,0.0419,0.0343,0.469,2.275,1.835,13000
384,84.6,0.72,0.8488,0.0361,0.0308,0.421,2.042,1.585,13000
385,88.3,0.75,0.8486,0.0303,0.0270,0.369,1.789,1.330,13000
386,92.0,0.79,0.8416,0.0244,0.0228,0.312,1.513,1.071,13000
387,95.6,0.82,0.8208,0.0184,0.0184,0.251,1.218,0.809,13000
388,99.3,0.85,0.7717,0.0124,0.0136,0.186,0.903,0.543,13000
389,103.0,0.88,0.6014,0.0062,0.0091,0.124,0.602,0.272,13000
390,106.7,0.91,-0.0092,0.0000,0.0047,0.064,0.310,-0.002,13000
391,0.0,0.00,0.0000,0.1004,0.0717,1.225,5.517,5.105,13999
392,4.0,0.03,0.0447,0.1004,0.0707,1.208,5.436,5.105,13999
393,7.9,0.06,0.0906,0.1004,0.0697,1.190,5.356,5.104,13999
394,11.9,0.09,0.1380,0.1003,0.0686,1.171,5.273,5.101,13999
395,15.8,0.13,0.1868,0.1002,0.0675,1.152,5.188,5.093,13999
396,19.8,0.16,0.2369,0.0999,0.0663,1.133,5.099,5.080,13999
397,23.8,0.19,0.2882,0.0995,0.0651,1.112,5.008,5.059,13999
398,27.7,0.22,0.3407,0.0989,0.0639,1.092,4.914,5.029,13999
399,31.7,0.25,0.3938,0.0980,0.0626,1.070,4.816,4.986,13999
400,35.7,0.28,0.4471,0.0969,0.0613,1.048,4.716,4.927,13999
401,39.6,0.31,0.4998,0.0953,0.0600,1.025,4.613,4.848,13999
402,43.6,0.35,0.5512,0.0933,0.0586,1.000,4.504,4.746,13999
403,47.5,0.38,0.6000,0.0908,0.0571,0.976,4.393,4.620,13999
404,51.5,0.41,0.6454,0.0879,0.0557,0.951,4.281,4.469,13999
405,55.5,0.44,0.6863,0.0842,0.0540,0.923,4.155,4.283,13999
406,59.4,0.47,0.7216,0.0795,0.0520,0.888,3.996,4.042,13999
407,63.4,0.50,0.7480,0.0745,0.0501,0.856,3.855,3.790,13999
408,67.3,0.53,0.7710,0.0694,0.0482,0.822,3.703,3.532,13999
409,71.3,0.57,0.7917,0.0642,0.0459,0.785,3.532,3.267,13999
410,75.3,0.60,0.8097,0.0589,0.0435,0.743,3.344,2.997,13999
411,79.2,0.63,0.8252,0.0535,0.0408,0.697,3.136,2.721,13999
412,83.2,0.66,0.8379,0.0479,0.0378,0.646,2.906,2.438,13999
413,87.1,0.69,0.8477,0.0423,0.0345,0.590,2.654,2.150,13999
414,91.1,0.72,0.8534,0.0365,0.0310,0.529,2.380,1.857,13999
415,95.1,0.75,0.8541,0.0306,0.0271,0.462,2.082,1.558,13999
416,99.0,0.79,0.8480,0.0247,0.0229,0.391,1.758,1.254,13999
417,103.0,0.82,0.8283,0.0186,0.0184,0.314,1.412,0.946,13999
418,107.0,0.85,0.7806,0.0125,0.0136,0.232,1.044,0.635,13999
419,110.9,0.88,0.6095,0.0063,0.0091,0.155,0.696,0.319,13999
420,114.9,0.91,-0.0109,-0.0001,0.0046,0.079,0.355,-0.003,13999
421,0.0,0.00,0.0000,0.1015,0.0844,1.773,7.450,5.928,15000
422,4.2,0.03,0.0387,0.1016,0.0825,1.734,7.286,5.929,15000
423,8.5,0.06,0.0792,0.1015,0.0806,1.693,7.115,5.928,15000
424,12.7,0.09,0.1217,0.1015,0.0786,1.652,6.942,5.925,15000
425,17.0,0.13,0.1663,0.1014,0.0766,1.610,6.764,5.917,15000
426,21.2,0.16,0.2131,0.1011,0.0746,1.566,6.581,5.903,15000
427,25.4,0.19,0.2623,0.1007,0.0724,1.521,6.392,5.881,15000
428,29.7,0.22,0.3138,0.1002,0.0702,1.476,6.200,5.848,15000
429,33.9,0.25,0.3672,0.0993,0.0680,1.429,6.004,5.800,15000
430,38.2,0.28,0.4224,0.0982,0.0657,1.381,5.804,5.732,15000
431,42.4,0.31,0.4782,0.0966,0.0635,1.334,5.606,5.642,15000
432,46.7,0.35,0.5335,0.0946,0.0613,1.288,5.412,5.524,15000
433,50.9,0.38,0.5869,0.0921,0.0592,1.243,5.223,5.375,15000
434,55.1,0.41,0.6369,0.0890,0.0571,1.200,5.041,5.198,15000
435,59.4,0.44,0.6820,0.0854,0.0551,1.157,4.861,4.983,15000
436,63.6,0.47,0.7204,0.0805,0.0527,1.107,4.650,4.700,15000
437,67.9,0.50,0.7480,0.0755,0.0507,1.066,4.478,4.405,15000
438,72.1,0.53,0.7714,0.0703,0.0487,1.023,4.299,4.105,15000
439,76.3,0.57,0.7925,0.0651,0.0464,0.976,4.099,3.798,15000
440,80.6,0.60,0.8110,0.0597,0.0439,0.923,3.879,3.484,15000
441,84.8,0.63,0.8271,0.0542,0.0412,0.865,3.636,3.164,15000
442,89.1,0.66,0.8405,0.0486,0.0382,0.802,3.368,2.837,15000
443,93.3,0.69,0.8510,0.0429,0.0348,0.732,3.076,2.504,15000
444,97.5,0.72,0.8577,0.0371,0.0313,0.657,2.759,2.165,15000
445,101.8,0.75,0.8594,0.0312,0.0273,0.574,2.413,1.819,15000
446,106.0,0.79,0.8541,0.0251,0.0231,0.486,2.041,1.467,15000
447,110.3,0.82,0.8364,0.0190,0.0185,0.389,1.634,1.107,15000
448,114.5,0.85,0.7906,0.0127,0.0137,0.287,1.206,0.743,15000
449,118.8,0.88,0.6222,0.0064,0.0090,0.190,0.799,0.373,15000
450,123.0,0.91,-0.0174,-0.0001,0.0045,0.095,0.399,-0.005,15000
451,0.0,0.00,0.0000,0.1027,0.0976,2.489,9.804,6.821,16000
452,4.5,0.03,0.0340,0.1027,0.0949,2.421,9.535,6.823,16000
453,9.0,0.06,0.0700,0.1027,0.0922,2.350,9.258,6.823,16000
454,13.6,0.09,0.1084,0.1027,0.0893,2.277,8.970,6.819,16000
455,18.1,0.13,0.1492,0.1025,0.0864,2.203,8.677,6.812,16000
456,22.6,0.16,0.1929,0.1023,0.0833,2.125,8.369,6.797,16000
457,27.1,0.19,0.2396,0.1020,0.0803,2.046,8.060,6.775,16000
458,31.7,0.22,0.2895,0.1015,0.0771,1.965,7.742,6.740,16000
459,36.2,0.25,0.3426,0.1007,0.0739,1.883,7.419,6.688,16000
460,40.7,0.28,0.3986,0.0996,0.0707,1.802,7.097,6.615,16000
461,45.2,0.31,0.4567,0.0981,0.0675,1.720,6.776,6.513,16000
462,49.8,0.35,0.5156,0.0960,0.0644,1.641,6.465,6.378,16000
463,54.3,0.38,0.5732,0.0934,0.0615,1.567,6.173,6.207,16000
464,58.8,0.41,0.6278,0.0903,0.0588,1.498,5.902,5.999,16000
465,63.3,0.44,0.6771,0.0866,0.0563,1.434,5.649,5.751,16000
466,67.8,0.47,0.7188,0.0816,0.0535,1.364,5.375,5.421,16000
467,72.4,0.50,0.7478,0.0765,0.0514,1.311,5.164,5.080,16000
468,76.9,0.53,0.7716,0.0713,0.0493,1.258,4.955,4.734,16000
469,81.4,0.57,0.7931,0.0660,0.0470,1.199,4.724,4.381,16000
470,85.9,0.60,0.8121,0.0606,0.0445,1.135,4.471,4.022,16000
471,90.5,0.63,0.8287,0.0550,0.0417,1.063,4.189,3.653,16000
472,95.0,0.66,0.8428,0.0493,0.0386,0.984,3.877,3.275,16000
473,99.5,0.69,0.8541,0.0435,0.0352,0.898,3.535,2.889,16000
474,104.0,0.72,0.8617,0.0376,0.0315,0.803,3.165,2.496,16000
475,108.6,0.75,0.8643,0.0315,0.0275,0.702,2.764,2.095,16000
476,113.1,0.79,0.8606,0.0254,0.0232,0.592,2.333,1.690,16000
477,117.6,0.82,0.8436,0.0192,0.0186,0.475,1.870,1.277,16000
478,122.1,0.85,0.7995,0.0129,0.0137,0.350,1.377,0.858,16000
479,126.6,0.88,0.6336,0.0065,0.0090,0.230,0.908,0.432,16000
480,131.2,0.91,-0.0103,-0.0001,0.0045,0.115,0.451,-0.003,16000
481,0.0,0.00,0.0000,0.1039,0.1120,3.426,12.701,7.789,17000
482,4.8,0.03,0.0301,0.1039,0.1084,3.316,12.292,7.792,17000
483,9.6,0.06,0.0623,0.1039,0.1048,3.205,11.883,7.793,17000
484,14.4,0.09,0.0969,0.1039,0.1011,3.091,11.459,7.790,17000
485,19.2,0.13,0.1341,0.1038,0.0972,2.974,11.025,7.781,17000
486,24.0,0.16,0.1745,0.1036,0.0933,2.852,10.573,7.766,17000
487,28.8,0.19,0.2183,0.1033,0.0892,2.727,10.112,7.743,17000
488,33.6,0.22,0.2659,0.1028,0.0850,2.600,9.637,7.708,17000
489,38.4,0.25,0.3179,0.1021,0.0807,2.469,9.153,7.656,17000
490,43.2,0.28,0.3739,0.1011,0.0764,2.338,8.667,7.579,17000
491,48.0,0.31,0.4336,0.0996,0.0722,2.208,8.185,7.471,17000
492,52.9,0.35,0.4957,0.0976,0.0681,2.082,7.718,7.321,17000
493,57.7,0.38,0.5578,0.0950,0.0642,1.964,7.282,7.125,17000
494,62.5,0.41,0.6173,0.0918,0.0608,1.858,6.888,6.886,17000
495,67.3,0.44,0.6712,0.0880,0.0577,1.764,6.539,6.599,17000
496,72.1,0.47,0.7164,0.0829,0.0546,1.669,6.187,6.220,17000
497,76.9,0.50,0.7472,0.0777,0.0523,1.598,5.926,5.826,17000
498,81.7,0.53,0.7714,0.0724,0.0501,1.533,5.683,5.429,17000
499,86.5,0.57,0.7933,0.0670,0.0478,1.461,5.417,5.025,17000
500,91.3,0.60,0.8128,0.0615,0.0452,1.382,5.122,4.613,17000
501,96.1,0.63,0.8300,0.0559,0.0423,1.294,4.797,4.191,17000
502,100.9,0.66,0.8447,0.0501,0.0391,1.197,4.439,3.759,17000
503,105.7,0.69,0.8568,0.0443,0.0357,1.092,4.049,3.320,17000
504,110.5,0.72,0.8653,0.0383,0.0320,0.978,3.626,2.872,17000
505,115.3,0.75,0.8691,0.0322,0.0279,0.854,3.167,2.414,17000
506,120.1,0.79,0.8666,0.0260,0.0236,0.720,2.671,1.949,17000
507,124.9,0.82,0.8513,0.0196,0.0188,0.576,2.136,1.472,17000
508,129.7,0.85,0.8088,0.0132,0.0138,0.423,1.569,0.989,17000
509,134.5,0.88,0.6447,0.0066,0.0091,0.277,1.028,0.498,17000
510,139.3,0.91,-0.0086,0.0000,0.0044,0.136,0.502,-0.003,17000
511,0.0,0.00,0.0000,0.1051,0.1282,4.654,16.296,8.837,18000
512,5.1,0.03,0.0267,0.1052,0.1238,4.496,15.741,8.842,18000
513,10.2,0.06,0.0554,0.1052,0.1193,4.331,15.166,8.843,18000
514,15.3,0.09,0.0864,0.1052,0.1146,4.161,14.570,8.841,18000
515,20.3,0.13,0.1203,0.1051,0.1097,3.984,13.948,8.832,18000
516,25.4,0.16,0.1573,0.1049,0.1047,3.802,13.311,8.816,18000
517,30.5,0.19,0.1978,0.1046,0.0997,3.618,12.667,8.792,18000
518,35.6,0.22,0.2426,0.1042,0.0944,3.426,11.996,8.756,18000
519,40.7,0.25,0.2923,0.1036,0.0890,3.231,11.315,8.706,18000
520,45.8,0.28,0.3474,0.1027,0.0835,3.033,10.619,8.631,18000
521,50.9,0.31,0.4079,0.1014,0.0781,2.834,9.922,8.522,18000
522,55.9,0.35,0.4726,0.0995,0.0727,2.640,9.244,8.364,18000
523,61.0,0.38,0.5395,0.0969,0.0677,2.458,8.606,8.147,18000
524,66.1,0.41,0.6043,0.0936,0.0633,2.297,8.043,7.873,18000
525,71.2,0.44,0.6636,0.0897,0.0595,2.159,7.559,7.544,18000
526,76.3,0.47,0.7125,0.0846,0.0559,2.030,7.107,7.109,18000
527,81.4,0.50,0.7459,0.0791,0.0533,1.936,6.777,6.653,18000
528,86.5,0.53,0.7706,0.0737,0.0511,1.854,6.493,6.198,18000
529,91.5,0.57,0.7930,0.0683,0.0487,1.767,6.188,5.740,18000
530,96.6,0.60,0.8130,0.0627,0.0460,1.670,5.849,5.270,18000
531,101.7,0.63,0.8308,0.0570,0.0431,1.564,5.475,4.789,18000
532,106.8,0.66,0.8462,0.0511,0.0398,1.446,5.064,4.297,18000
533,111.9,0.69,0.8591,0.0452,0.0363,1.319,4.619,3.799,18000
534,117.0,0.72,0.8686,0.0391,0.0325,1.181,4.136,3.289,18000
535,122.1,0.75,0.8734,0.0329,0.0284,1.031,3.608,2.765,18000
536,127.1,0.79,0.8722,0.0266,0.0239,0.868,3.040,2.233,18000
537,132.2,0.82,0.8569,0.0201,0.0192,0.695,2.435,1.690,18000
538,137.3,0.85,0.8137,0.0136,0.0142,0.515,1.803,1.145,18000
539,142.4,0.88,0.6556,0.0068,0.0091,0.331,1.160,0.572,18000
540,147.5,0.91,0.0217,0.0001,0.0047,0.169,0.592,0.009,18000
541,0.0,0.00,0.0000,0.1066,0.1490,6.362,21.104,9.983,19000
542,5.4,0.03,0.0233,0.1066,0.1437,6.133,20.345,9.989,19000
543,10.7,0.06,0.0484,0.1067,0.1382,5.901,19.573,9.991,19000
544,16.1,0.09,0.0759,0.1066,0.1323,5.649,18.740,9.987,19000
545,21.5,0.13,0.1058,0.1065,0.1264,5.395,17.897,9.977,19000
546,26.8,0.16,0.1388,0.1063,0.1202,5.132,17.022,9.961,19000
547,32.2,0.19,0.1755,0.1061,0.1138,4.859,16.119,9.936,19000
548,37.6,0.22,0.2168,0.1057,0.1071,4.572,15.167,9.900,19000
549,42.9,0.25,0.2632,0.1052,0.1003,4.283,14.209,9.852,19000
550,48.3,0.28,0.3163,0.1045,0.0933,3.984,13.216,9.787,19000
551,53.6,0.31,0.3763,0.1035,0.0863,3.685,12.224,9.693,19000
552,59.0,0.35,0.4433,0.1019,0.0793,3.387,11.234,9.540,19000
553,64.4,0.38,0.5155,0.0994,0.0726,3.099,10.281,9.308,19000
554,69.7,0.41,0.5874,0.0960,0.0667,2.848,9.446,8.994,19000
555,75.1,0.44,0.6534,0.0920,0.0619,2.641,8.760,8.615,19000
556,80.5,0.47,0.7070,0.0867,0.0577,2.464,8.173,8.118,19000
557,85.8,0.50,0.7436,0.0810,0.0547,2.336,7.748,7.589,19000
558,91.2,0.53,0.7690,0.0755,0.0524,2.236,7.418,7.071,19000
559,96.6,0.56,0.7918,0.0699,0.0499,2.130,7.064,6.549,19000
560,101.9,0.60,0.8124,0.0642,0.0471,2.012,6.675,6.015,19000
561,107.3,0.63,0.8309,0.0584,0.0441,1.882,6.244,5.467,19000
562,112.7,0.66,0.8471,0.0524,0.0408,1.741,5.774,4.908,19000
563,118.0,0.69,0.8608,0.0463,0.0372,1.587,5.263,4.340,19000
564,123.4,0.72,0.8714,0.0401,0.0333,1.420,4.710,3.761,19000
565,128.7,0.75,0.8773,0.0338,0.0290,1.237,4.105,3.162,19000
566,134.1,0.78,0.8773,0.0273,0.0244,1.043,3.459,2.558,19000
567,139.5,0.82,0.8624,0.0207,0.0196,0.836,2.772,1.938,19000
568,144.8,0.85,0.8230,0.0139,0.0144,0.613,2.033,1.306,19000
569,150.2,0.88,0.6555,0.0072,0.0096,0.409,1.358,0.670,19000
570,155.6,0.91,-0.0115,-0.0001,0.0045,0.190,0.632,-0.005,19000
571,0.0,0.00,0.0000,0.1095,0.2053,10.221,32.209,11.363,20000
572,5.6,0.03,0.0174,0.1095,0.1969,9.804,30.896,11.369,20000
573,11.3,0.06,0.0364,0.1095,0.1883,9.374,29.540,11.368,20000
574,16.9,0.09,0.0573,0.1095,0.1793,8.930,28.140,11.360,20000
575,22.5,0.13,0.0805,0.1093,0.1700,8.466,26.680,11.343,20000
576,28.2,0.16,0.1063,0.1090,0.1605,7.993,25.188,11.316,20000
577,33.8,0.19,0.1355,0.1087,0.1506,7.498,23.629,11.278,20000
578,39.4,0.22,0.1690,0.1082,0.1402,6.980,21.996,11.225,20000
579,45.0,0.25,0.2075,0.1075,0.1297,6.459,20.355,11.161,20000
580,50.7,0.28,0.2522,0.1068,0.1192,5.938,18.713,11.083,20000
581,56.3,0.31,0.3054,0.1059,0.1085,5.402,17.024,10.990,20000
582,61.9,0.34,0.3686,0.1048,0.0979,4.875,15.362,10.881,20000
583,67.6,0.38,0.4487,0.1036,0.0867,4.317,13.603,10.749,20000
584,73.2,0.41,0.5389,0.1009,0.0761,3.791,11.947,10.467,20000
585,78.8,0.44,0.6309,0.0963,0.0669,3.330,10.495,9.996,20000
586,84.5,0.47,0.6920,0.0907,0.0615,3.065,9.657,9.417,20000
587,90.1,0.50,0.7339,0.0846,0.0577,2.876,9.062,8.785,20000
588,95.7,0.53,0.7604,0.0788,0.0552,2.747,8.655,8.182,20000
589,101.3,0.56,0.7853,0.0730,0.0523,2.606,8.212,7.572,20000
590,107.0,0.59,0.8077,0.0669,0.0493,2.453,7.732,6.947,20000
591,112.6,0.63,0.8291,0.0606,0.0457,2.278,7.179,6.289,20000
592,118.2,0.66,0.8463,0.0544,0.0423,2.104,6.630,5.647,20000
593,123.9,0.69,0.8610,0.0482,0.0385,1.919,6.048,5.003,20000
594,129.5,0.72,0.8728,0.0418,0.0345,1.718,5.415,4.343,20000
595,135.1,0.75,0.8805,0.0353,0.0301,1.500,4.727,3.665,20000
596,140.8,0.78,0.8826,0.0286,0.0254,1.264,3.982,2.971,20000
597,146.4,0.81,0.8707,0.0218,0.0203,1.012,3.190,2.258,20000
598,152.0,0.84,0.8302,0.0147,0.0149,0.744,2.345,1.524,20000
599,157.7,0.88,0.6711,0.0075,0.0097,0.485,1.529,0.775,20000
600,163.3,0.91,0.0368,0.0002,0.0050,0.247,0.780,0.021,20000
601,0.0,0.00,0.0000,0.1112,0.2287,13.185,39.572,12.728,21000
602,5.9,0.03,0.0158,0.1113,0.2200,12.684,38.068,12.738,21000
603,11.8,0.06,0.0329,0.1114,0.2112,12.172,36.531,12.743,21000
604,17.7,0.09,0.0517,0.1113,0.2014,11.609,34.840,12.736,21000
605,23.6,0.12,0.0724,0.1112,0.1917,11.048,33.158,12.720,21000
606,29.5,0.16,0.0955,0.1109,0.1813,10.449,31.359,12.691,21000
607,35.4,0.19,0.1214,0.1105,0.1705,9.831,29.504,12.647,21000
608,41.3,0.22,0.1511,0.1100,0.1590,9.165,27.506,12.585,21000
609,47.2,0.25,0.1844,0.1094,0.1481,8.538,25.625,12.514,21000
610,53.1,0.28,0.2236,0.1086,0.1364,7.863,23.597,12.421,21000
611,59.0,0.31,0.2676,0.1076,0.1255,7.236,21.717,12.317,21000
612,64.9,0.34,0.3155,0.1067,0.1161,6.692,20.083,12.205,21000
613,70.8,0.37,0.3708,0.1055,0.1066,6.144,18.439,12.073,21000
614,76.7,0.41,0.4362,0.1042,0.0969,5.586,16.764,11.919,21000
615,82.5,0.44,0.5097,0.1015,0.0870,5.013,15.046,11.608,21000
616,88.4,0.47,0.5941,0.0968,0.0762,4.395,13.191,11.071,21000
617,94.3,0.50,0.6827,0.0909,0.0665,3.831,11.497,10.396,21000
618,100.2,0.53,0.7333,0.0846,0.0612,3.531,10.596,9.686,21000
619,106.1,0.56,0.7607,0.0783,0.0578,3.333,10.004,8.959,21000
620,112.0,0.59,0.7875,0.0716,0.0539,3.109,9.332,8.197,21000
621,117.9,0.62,0.8116,0.0649,0.0499,2.876,8.633,7.424,21000
622,123.8,0.66,0.8311,0.0583,0.0460,2.650,7.953,6.670,21000
623,129.7,0.69,0.8486,0.0517,0.0418,2.411,7.236,5.915,21000
624,135.6,0.72,0.8628,0.0451,0.0375,2.164,6.495,5.164,21000
625,141.5,0.75,0.8717,0.0382,0.0329,1.895,5.686,4.377,21000
626,147.4,0.78,0.8618,0.0310,0.0281,1.620,4.863,3.552,21000
627,153.3,0.81,0.8490,0.0237,0.0227,1.307,3.922,2.714,21000
628,159.2,0.84,0.8054,0.0162,0.0169,0.974,2.923,1.848,21000
629,165.1,0.87,0.6426,0.0083,0.0113,0.654,1.962,0.954,21000
630,171.0,0.91,0.0458,0.0003,0.0054,0.309,0.926,0.031,21000
