,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,94.0,0.53,0.7042,0.1044,0.0792,9.846,51.713,27.647,12000
348,99.9,0.57,0.7353,0.0972,0.0750,9.322,48.962,25.725,12000
349,105.8,0.60,0.7649,0.0895,0.0703,8.745,45.928,23.705,12000
350,111.7,0.63,0.7911,0.0821,0.0658,8.186,42.993,21.744,12000
351,117.6,0.67,0.8137,0.0745,0.0611,7.599,39.912,19.724,12000
352,123.4,0.70,0.8338,0.0670,0.0563,6.998,36.756,17.728,12000
353,129.3,0.73,0.8512,0.0592,0.0511,6.354,33.374,15.685,12000
354,135.2,0.77,0.8651,0.0514,0.0456,5.668,29.767,13.600,12000
355,141.1,0.80,0.8774,0.0430,0.0393,4.885,25.658,11.393,12000
356,147.0,0.83,0.8767,0.0349,0.0332,4.128,21.679,9.234,12000
357,152.8,0.87,0.8594,0.0266,0.0268,3.337,17.526,7.036,12000
358,158.7,0.90,0.8087,0.0181,0.0202,2.512,13.193,4.800,12000
359,164.6,0.93,0.6615,0.0094,0.0132,1.647,8.651,2.483,12000
360,170.5,0.97,0.0011,0.0000,0.0071,0.879,4.616,0.002,12000
