,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,58.2,0.39,0.6703,0.0732,0.0430,1.890,9.163,8.168,13000
348,61.8,0.42,0.6922,0.0679,0.0410,1.804,8.748,7.580,13000
349,65.4,0.44,0.7113,0.0627,0.0390,1.716,8.319,6.994,13000
350,69.1,0.47,0.7243,0.0574,0.0371,1.631,7.907,6.413,13000
351,72.7,0.49,0.7372,0.0518,0.0346,1.520,7.370,5.781,13000
352,76.3,0.52,0.7421,0.0462,0.0322,1.415,6.862,5.160,13000
353,80.0,0.54,0.7394,0.0406,0.0298,1.309,6.344,4.537,13000
354,83.6,0.57,0.7176,0.0351,0.0277,1.218,5.904,3.919,13000
355,87.2,0.59,0.6985,0.0293,0.0248,1.089,5.281,3.270,13000
356,90.9,0.62,0.6384,0.0235,0.0227,0.998,4.837,2.628,13000
357,94.5,0.64,0.5598,0.0177,0.0202,0.888,4.307,1.973,13000
358,98.2,0.66,0.4511,0.0118,0.0174,0.766,3.712,1.320,13000
359,101.8,0.69,0.2682,0.0059,0.0152,0.666,3.231,0.658,13000
360,105.4,0.71,-0.0480,-0.0009,0.0130,0.574,2.782,-0.098,13000
361,0.0,0.00,0.0000,0.1408,0.0595,3.271,14.724,18.230,13999
362,3.9,0.02,0.0568,0.1380,0.0593,3.259,14.671,17.861,13999
363,7.8,0.05,0.1118,0.1350,0.0590,3.243,14.598,17.476,13999
364,11.7,0.07,0.1649,0.1318,0.0586,3.221,14.501,17.067,13999
365,15.6,0.10,0.2160,0.1285,0.0582,3.194,14.380,16.635,13999
366,19.4,0.12,0.2652,0.1249,0.0576,3.162,14.236,16.170,13999
367,23.3,0.15,0.3122,0.1210,0.0568,3.121,14.050,15.659,13999
368,27.2,0.17,0.3573,0.1169,0.0560,3.075,13.844,15.135,13999
369,31.1,0.20,0.3998,0.1126,0.0551,3.026,13.623,14.582,13999
370,35.0,0.22,0.4403,0.1083,0.0541,2.974,13.387,14.025,13999
371,38.9,0.24,0.4788,0.1039,0.0531,2.915,13.123,13.456,13999
372,42.8,0.27,0.5152,0.0994,0.0519,2.850,12.832,12.873,13999
373,46.7,0.29,0.5497,0.0948,0.0506,2.779,12.510,12.274,13999
374,50.6,0.32,0.5819,0.0901,0.0492,2.702,12.166,11.663,13999
375,54.5,0.34,0.6115,0.0852,0.0477,2.620,11.795,11.034,13999
376,58.3,0.37,0.6403,0.0802,0.0460,2.524,11.363,10.388,13999
377,62.2,0.39,0.6623,0.0752,0.0444,2.438,10.975,9.731,13999
378,66.1,0.42,0.6847,0.0699,0.0425,2.332,10.498,9.055,13999
379,70.0,0.44,0.7016,0.0647,0.0406,2.229,10.033,8.375,13999
380,73.9,0.46,0.7177,0.0593,0.0384,2.107,9.486,7.674,13999
381,77.8,0.49,0.7252,0.0538,0.0363,1.992,8.966,6.964,13999
382,81.7,0.51,0.7299,0.0482,0.0339,1.862,8.385,6.242,13999
383,85.6,0.54,0.7246,0.0426,0.0316,1.737,7.820,5.517,13999
384,89.5,0.56,0.7115,0.0369,0.0292,1.603,7.218,4.782,13999
385,93.3,0.59,0.6812,0.0312,0.0269,1.475,6.642,4.038,13999
386,97.2,0.61,0.6147,0.0245,0.0244,1.339,6.030,3.176,13999
387,101.1,0.64,0.5374,0.0186,0.0220,1.207,5.436,2.406,13999
388,105.0,0.66,0.4216,0.0125,0.0195,1.072,4.827,1.614,13999
389,108.9,0.68,0.2828,0.0063,0.0151,0.832,3.745,0.810,13999
390,112.8,0.71,0.0201,0.0004,0.0152,0.835,3.757,0.056,13999
391,0.0,0.00,0.0000,0.1443,0.0619,4.179,17.561,21.442,15000
392,4.2,0.02,0.0561,0.1414,0.0616,4.163,17.492,21.011,15000
393,8.3,0.05,0.1104,0.1383,0.0613,4.141,17.399,20.562,15000
394,12.5,0.07,0.1629,0.1351,0.0609,4.112,17.277,20.080,15000
395,16.7,0.10,0.2136,0.1317,0.0603,4.077,17.128,19.574,15000
396,20.8,0.12,0.2624,0.1280,0.0597,4.030,16.935,19.021,15000
397,25.0,0.15,0.3092,0.1240,0.0588,3.975,16.703,18.424,15000
398,29.2,0.17,0.3540,0.1198,0.0579,3.915,16.448,17.802,15000
399,33.4,0.20,0.3968,0.1155,0.0570,3.849,16.173,17.171,15000
400,37.5,0.22,0.4373,0.1111,0.0559,3.779,15.879,16.515,15000
401,41.7,0.24,0.4757,0.1066,0.0548,3.705,15.566,15.851,15000
402,45.9,0.27,0.5122,0.1020,0.0536,3.621,15.214,15.162,15000
403,50.0,0.29,0.5457,0.0973,0.0523,3.535,14.855,14.459,15000
404,54.2,0.32,0.5768,0.0925,0.0510,3.445,14.473,13.745,15000
405,58.4,0.34,0.6084,0.0875,0.0493,3.328,13.982,13.006,15000
406,62.5,0.37,0.6317,0.0824,0.0479,3.235,13.592,12.252,15000
407,66.7,0.39,0.6547,0.0772,0.0462,3.118,13.101,11.475,15000
408,70.9,0.42,0.6743,0.0719,0.0443,2.995,12.586,10.685,15000
409,75.1,0.44,0.6923,0.0659,0.0419,2.830,11.889,9.788,15000
410,79.2,0.46,0.7093,0.0604,0.0396,2.675,11.241,8.982,15000
411,83.4,0.49,0.7072,0.0550,0.0380,2.570,10.797,8.172,15000
412,87.6,0.51,0.7085,0.0491,0.0356,2.406,10.109,7.300,15000
413,91.7,0.54,0.6931,0.0432,0.0336,2.268,9.528,6.425,15000
414,95.9,0.56,0.6707,0.0377,0.0316,2.136,8.973,5.600,15000
415,100.1,0.59,0.6405,0.0319,0.0293,1.978,8.311,4.748,15000
416,104.2,0.61,0.6068,0.0266,0.0268,1.809,7.602,3.949,15000
417,108.4,0.64,0.4935,0.0197,0.0254,1.713,7.199,2.925,15000
418,112.6,0.66,0.3779,0.0127,0.0222,1.503,6.315,1.892,15000
419,116.8,0.68,0.2319,0.0069,0.0202,1.368,5.746,1.018,15000
420,120.9,0.71,0.0032,0.0001,0.0144,0.975,4.097,0.010,15000
421,0.0,0.00,0.0000,0.1498,0.0659,5.404,21.287,25.336,16000
422,4.4,0.02,0.0546,0.1472,0.0658,5.399,21.266,24.887,16000
423,8.9,0.05,0.1075,0.1441,0.0655,5.370,21.154,24.370,16000
424,13.3,0.07,0.1586,0.1406,0.0649,5.324,20.971,23.778,16000
425,17.8,0.10,0.2081,0.1370,0.0643,5.272,20.768,23.166,16000
426,22.2,0.12,0.2561,0.1331,0.0635,5.203,20.496,22.507,16000
427,26.6,0.15,0.3016,0.1280,0.0622,5.099,20.085,21.649,16000
428,31.1,0.17,0.3452,0.1239,0.0614,5.031,19.816,20.956,16000
429,35.5,0.20,0.3876,0.1196,0.0603,4.941,19.464,20.223,16000
430,40.0,0.22,0.4277,0.1149,0.0591,4.843,19.076,19.438,16000
431,44.4,0.24,0.4655,0.1102,0.0578,4.741,18.677,18.642,16000
432,48.8,0.27,0.5006,0.1056,0.0566,4.644,18.292,17.852,16000
433,53.3,0.29,0.5337,0.1007,0.0553,4.533,17.855,17.027,16000
434,57.7,0.32,0.5641,0.0958,0.0539,4.420,17.409,16.198,16000
435,62.2,0.34,0.5905,0.0908,0.0526,4.310,16.978,15.356,16000
436,66.6,0.37,0.6160,0.0857,0.0510,4.179,16.461,14.494,16000
437,71.0,0.39,0.6403,0.0802,0.0490,4.014,15.810,13.566,16000
438,75.5,0.42,0.6615,0.0746,0.0468,3.840,15.125,12.620,16000
439,79.9,0.44,0.6782,0.0690,0.0447,3.664,14.433,11.660,16000
440,84.4,0.46,0.6871,0.0632,0.0427,3.500,13.786,10.690,16000
441,88.8,0.49,0.6791,0.0574,0.0412,3.381,13.320,9.698,16000
442,93.2,0.51,0.6722,0.0514,0.0392,3.217,12.674,8.699,16000
443,97.7,0.54,0.6565,0.0454,0.0372,3.048,12.006,7.682,16000
444,102.1,0.56,0.6313,0.0394,0.0350,2.871,11.310,6.657,16000
445,106.6,0.59,0.5938,0.0332,0.0328,2.688,10.589,5.618,16000
446,111.0,0.61,0.5421,0.0272,0.0306,2.507,9.877,4.593,16000
447,115.4,0.63,0.4395,0.0195,0.0281,2.308,9.091,3.295,16000
448,119.9,0.66,0.3418,0.0129,0.0248,2.033,8.008,2.174,16000
449,124.3,0.68,0.1930,0.0063,0.0225,1.841,7.251,1.072,16000
450,128.8,0.71,-0.0012,0.0000,0.0201,1.645,6.480,-0.006,16000
