,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,106.7,0.78,0.7082,0.1232,0.1361,4.708,24.726,11.722,12000
348,113.3,0.83,0.7772,0.1168,0.1249,4.320,22.687,11.108,12000
349,120.0,0.88,0.8241,0.1078,0.1151,3.980,20.905,10.251,12000
350,126.7,0.93,0.8476,0.0985,0.1080,3.735,19.615,9.371,12000
351,133.3,0.98,0.8666,0.0895,0.1010,3.492,18.343,8.512,12000
352,140.0,1.03,0.8833,0.0803,0.0933,3.228,16.953,7.637,12000
353,146.7,1.08,0.8982,0.0709,0.0849,2.938,15.429,6.746,12000
354,153.3,1.12,0.9115,0.0614,0.0757,2.619,13.755,5.838,12000
355,160.0,1.17,0.9227,0.0516,0.0656,2.270,11.924,4.910,12000
356,166.7,1.22,0.9301,0.0417,0.0547,1.894,9.946,3.963,12000
357,173.3,1.27,0.9294,0.0315,0.0431,1.492,7.837,3.000,12000
358,180.0,1.32,0.9083,0.0213,0.0309,1.069,5.617,2.024,12000
359,186.7,1.37,0.8121,0.0108,0.0182,0.629,3.303,1.026,12000
360,193.3,1.42,-0.0012,0.0000,0.0060,0.208,1.092,0.000,12000
361,0.0,0.00,0.0000,0.1312,0.2679,11.782,57.122,14.649,13000
362,7.2,0.05,0.0247,0.1320,0.2613,11.490,55.705,14.731,13000
363,14.4,0.10,0.0510,0.1326,0.2540,11.168,54.143,14.804,13000
364,21.7,0.15,0.0793,0.1332,0.2463,10.831,52.509,14.866,13000
365,28.9,0.20,0.1097,0.1336,0.2380,10.465,50.735,14.913,13000
366,36.1,0.24,0.1425,0.1339,0.2294,10.089,48.912,14.944,13000
367,43.3,0.29,0.1783,0.1340,0.2203,9.688,46.968,14.955,13000
368,50.5,0.34,0.2169,0.1339,0.2111,9.285,45.016,14.945,13000
369,57.7,0.39,0.2586,0.1336,0.2019,8.881,43.055,14.914,13000
370,65.0,0.44,0.3038,0.1331,0.1926,8.472,41.072,14.859,13000
371,72.2,0.49,0.3526,0.1324,0.1835,8.068,39.114,14.782,13000
372,79.4,0.54,0.4050,0.1315,0.1745,7.675,37.211,14.682,13000
373,86.6,0.59,0.4620,0.1304,0.1654,7.275,35.268,14.553,13000
374,93.8,0.64,0.5217,0.1291,0.1571,6.910,33.503,14.408,13000
375,101.0,0.68,0.5841,0.1275,0.1493,6.567,31.837,14.234,13000
376,108.3,0.73,0.6483,0.1256,0.1420,6.244,30.272,14.022,13000
377,115.5,0.78,0.7126,0.1232,0.1352,5.944,28.818,13.754,13000
378,122.7,0.83,0.7728,0.1190,0.1279,5.624,27.264,13.283,13000
379,129.9,0.88,0.8204,0.1104,0.1184,5.205,25.235,12.326,13000
380,137.1,0.93,0.8445,0.1011,0.1111,4.886,23.689,11.283,13000
381,144.3,0.98,0.8642,0.0919,0.1039,4.567,22.141,10.254,13000
382,151.6,1.03,0.8814,0.0825,0.0960,4.222,20.467,9.206,13000
383,158.8,1.07,0.8967,0.0729,0.0874,3.844,18.637,8.141,13000
384,166.0,1.12,0.9103,0.0632,0.0780,3.430,16.627,7.053,13000
385,173.2,1.17,0.9221,0.0532,0.0677,2.975,14.424,5.939,13000
386,180.4,1.22,0.9303,0.0430,0.0565,2.485,12.045,4.804,13000
387,187.7,1.27,0.9304,0.0327,0.0446,1.961,9.507,3.646,13000
388,194.9,1.32,0.9098,0.0220,0.0320,1.406,6.815,2.461,13000
389,202.1,1.37,0.8132,0.0112,0.0188,0.827,4.008,1.247,13000
390,209.3,1.42,-0.0012,0.0000,0.0062,0.275,1.332,-0.001,13000
391,0.0,0.00,0.0000,0.1266,0.2172,11.932,53.717,16.387,13999
392,7.8,0.05,0.0291,0.1272,0.2129,11.696,52.653,16.463,13999
393,15.5,0.10,0.0598,0.1277,0.2082,11.436,51.483,16.531,13999
394,23.3,0.15,0.0924,0.1281,0.2029,11.143,50.165,16.589,13999
395,31.0,0.20,0.1271,0.1285,0.1973,10.835,48.775,16.634,13999
396,38.8,0.24,0.1639,0.1287,0.1916,10.521,47.365,16.668,13999
397,46.6,0.29,0.2030,0.1289,0.1857,10.202,45.929,16.687,13999
398,54.3,0.34,0.2450,0.1289,0.1796,9.863,44.400,16.686,13999
399,62.1,0.39,0.2894,0.1288,0.1736,9.536,42.927,16.671,13999
400,69.8,0.44,0.3366,0.1285,0.1675,9.202,41.424,16.636,13999
401,77.6,0.49,0.3863,0.1281,0.1617,8.883,39.987,16.584,13999
402,85.3,0.54,0.4383,0.1276,0.1561,8.577,38.610,16.516,13999
403,93.1,0.59,0.4922,0.1269,0.1509,8.289,37.315,16.433,13999
404,100.9,0.63,0.5472,0.1262,0.1462,8.032,36.157,16.340,13999
405,108.6,0.68,0.6033,0.1254,0.1419,7.793,35.084,16.233,13999
406,124.1,0.78,0.7162,0.1232,0.1343,7.375,33.201,15.956,13999
407,131.9,0.83,0.7685,0.1215,0.1311,7.201,32.417,15.733,13999
408,139.7,0.88,0.8120,0.1144,0.1237,6.794,30.587,14.814,13999
409,147.4,0.93,0.8393,0.1048,0.1157,6.356,28.615,13.572,13999
410,155.2,0.98,0.8601,0.0953,0.1080,5.933,26.711,12.332,13999
411,162.9,1.02,0.8783,0.0856,0.0998,5.481,24.675,11.080,13999
412,170.7,1.07,0.8941,0.0758,0.0909,4.995,22.486,9.811,13999
413,178.4,1.12,0.9082,0.0658,0.0813,4.463,20.091,8.517,13999
414,186.2,1.17,0.9204,0.0555,0.0706,3.879,17.460,7.189,13999
415,194.0,1.22,0.9291,0.0451,0.0591,3.248,14.622,5.834,13999
416,201.7,1.27,0.9293,0.0343,0.0468,2.573,11.583,4.445,13999
417,209.5,1.32,0.9077,0.0233,0.0338,1.857,8.359,3.017,13999
418,217.2,1.37,0.8072,0.0120,0.0203,1.114,5.014,1.552,13999
419,225.0,1.41,-0.0001,0.0000,0.0069,0.381,1.717,0.000,13999
420,0.0,0.00,0.0000,0.1229,0.1856,12.537,52.677,18.273,15000
421,8.3,0.05,0.0329,0.1234,0.1826,12.337,51.838,18.339,15000
422,16.6,0.10,0.0672,0.1238,0.1791,12.100,50.841,18.398,15000
423,24.9,0.15,0.1033,0.1241,0.1752,11.838,49.742,18.447,15000
424,33.2,0.19,0.1416,0.1244,0.1708,11.538,48.477,18.483,15000
425,41.4,0.24,0.1819,0.1246,0.1664,11.245,47.246,18.512,15000
426,49.7,0.29,0.2246,0.1247,0.1619,10.939,45.960,18.528,15000
427,58.0,0.34,0.2695,0.1247,0.1574,10.636,44.691,18.532,15000
428,66.3,0.39,0.3167,0.1246,0.1530,10.339,43.442,18.523,15000
429,74.6,0.44,0.3654,0.1245,0.1491,10.072,42.319,18.505,15000
430,82.9,0.49,0.4154,0.1243,0.1455,9.830,41.304,18.479,15000
431,91.2,0.53,0.4640,0.1242,0.1431,9.670,40.629,18.456,15000
432,99.5,0.58,0.5092,0.1241,0.1422,9.605,40.358,18.441,15000
433,107.7,0.63,0.5539,0.1239,0.1414,9.554,40.143,18.421,15000
434,116.0,0.68,0.6010,0.1237,0.1401,9.463,39.762,18.384,15000
435,124.3,0.73,0.6515,0.1233,0.1380,9.325,39.182,18.327,15000
436,132.6,0.78,0.6972,0.1230,0.1372,9.271,38.955,18.280,15000
437,140.9,0.83,0.7440,0.1225,0.1361,9.194,38.631,18.208,15000
438,149.2,0.88,0.7794,0.1205,0.1354,9.144,38.421,17.917,15000
439,157.5,0.92,0.8160,0.1132,0.1281,8.656,36.371,16.821,15000
440,165.8,0.97,0.8411,0.1031,0.1192,8.052,33.832,15.323,15000
441,174.0,1.02,0.8624,0.0926,0.1097,7.409,31.129,13.766,15000
442,182.3,1.07,0.8803,0.0820,0.0997,6.734,28.294,12.192,15000
443,190.6,1.12,0.8985,0.0708,0.0881,5.952,25.010,10.521,15000
444,198.9,1.17,0.9130,0.0598,0.0764,5.160,21.680,8.882,15000
445,207.2,1.22,0.9206,0.0487,0.0644,4.348,18.269,7.245,15000
446,215.5,1.26,0.9209,0.0372,0.0511,3.453,14.510,5.534,15000
447,223.8,1.31,0.9048,0.0255,0.0370,2.501,10.509,3.793,15000
448,240.3,1.41,-0.0283,-0.0002,0.0080,0.544,2.284,-0.024,15000
449,0.0,0.00,0.0000,0.1174,0.1139,9.338,36.783,19.850,16000
450,8.9,0.05,0.0502,0.1177,0.1145,9.387,36.976,19.902,16000
451,17.7,0.10,0.1004,0.1180,0.1146,9.400,37.027,19.949,16000
452,26.6,0.15,0.1503,0.1183,0.1152,9.442,37.193,19.998,16000
453,35.5,0.20,0.2005,0.1185,0.1154,9.460,37.262,20.041,16000
454,44.4,0.24,0.2691,0.1182,0.1071,8.784,34.601,19.980,16000
455,53.2,0.29,0.2954,0.1191,0.1181,9.682,38.137,20.145,16000
456,62.1,0.34,0.3362,0.1196,0.1215,9.962,39.240,20.225,16000
457,71.0,0.39,0.3653,0.1204,0.1287,10.553,41.570,20.365,16000
458,79.8,0.44,0.3900,0.1214,0.1367,11.204,44.135,20.524,16000
459,88.7,0.49,0.4403,0.1215,0.1346,11.035,43.468,20.538,16000
460,97.6,0.54,0.4541,0.1226,0.1449,11.882,46.804,20.731,16000
461,106.5,0.59,0.4990,0.1228,0.1441,11.811,46.526,20.761,16000
462,115.3,0.63,0.5432,0.1230,0.1436,11.776,46.385,20.796,16000
463,124.2,0.68,0.5872,0.1231,0.1433,11.747,46.273,20.825,16000
464,133.1,0.73,0.6307,0.1233,0.1431,11.731,46.209,20.848,16000
465,142.0,0.78,0.6730,0.1234,0.1431,11.735,46.226,20.862,16000
466,150.8,0.83,0.7126,0.1233,0.1435,11.766,46.349,20.848,16000
467,159.7,0.88,0.7426,0.1228,0.1452,11.907,46.901,20.762,16000
468,168.6,0.93,0.7660,0.1172,0.1418,11.626,45.797,19.811,16000
469,177.4,0.98,0.7952,0.1099,0.1348,11.056,43.551,18.580,16000
470,186.3,1.02,0.8261,0.1009,0.1252,10.264,40.429,17.065,16000
471,195.2,1.07,0.8487,0.0901,0.1140,9.347,36.820,15.242,16000
472,204.1,1.12,0.8596,0.0801,0.1046,8.576,33.782,13.547,16000
473,212.9,1.17,0.8704,0.0685,0.0922,7.560,29.779,11.588,16000
474,221.8,1.22,0.8840,0.0555,0.0766,6.279,24.732,9.384,16000
475,230.7,1.27,0.8739,0.0409,0.0593,4.862,19.152,6.908,16000
476,239.5,1.32,0.8465,0.0287,0.0446,3.656,14.402,4.845,16000
477,248.4,1.37,0.7625,0.0149,0.0267,2.191,8.632,2.522,16000
478,257.3,1.42,0.0294,0.0002,0.0102,0.835,3.290,0.036,16000
