,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
26,9.5,1.00,0.8223,0.0344,0.0418,0.000,0.021,0.011,1000
27,9.9,1.04,0.8006,0.0260,0.0338,0.000,0.017,0.008,1000
28,10.2,1.08,0.7422,0.0175,0.0255,0.000,0.013,0.006,1000
29,10.6,1.12,0.5815,0.0088,0.0170,0.000,0.009,0.003,1000
30,11.0,1.16,0.0012,0.0000,0.0087,0.000,0.004,0.000,1000
31,0.0,0.00,0.0000,0.1208,0.0694,0.004,0.141,0.154,2000
32,0.8,0.04,0.0684,0.1209,0.0708,0.005,0.144,0.154,2000
33,1.5,0.08,0.1339,0.1210,0.0723,0.005,0.147,0.154,2000
34,2.3,0.12,0.1965,0.1210,0.0739,0.005,0.150,0.154,2000
35,3.0,0.16,0.2563,0.1210,0.0756,0.005,0.153,0.154,2000
36,3.8,0.20,0.3130,0.1209,0.0773,0.005,0.157,0.154,2000
37,4.5,0.24,0.3666,0.1208,0.0791,0.005,0.161,0.154,2000
38,5.3,0.28,0.4173,0.1206,0.0810,0.005,0.164,0.154,2000
39,6.1,0.32,0.4650,0.1203,0.0828,0.005,0.168,0.153,2000
40,6.8,0.36,0.5099,0.1198,0.0847,0.005,0.172,0.153,2000
41,7.6,0.40,0.5520,0.1192,0.0864,0.006,0.175,0.152,2000
42,8.3,0.44,0.5912,0.1182,0.0880,0.006,0.179,0.151,2000
43,9.1,0.48,0.6279,0.1165,0.0892,0.006,0.181,0.148,2000
44,9.9,0.52,0.6619,0.1142,0.0898,0.006,0.182,0.145,2000
45,10.6,0.56,0.6932,0.1110,0.0898,0.006,0.182,0.142,2000
46,11.4,0.60,0.7215,0.1071,0.0891,0.006,0.181,0.136,2000
47,12.1,0.64,0.7467,0.1022,0.0877,0.006,0.178,0.130,2000
48,12.9,0.68,0.7687,0.0962,0.0851,0.005,0.173,0.123,2000
49,13.6,0.72,0.7870,0.0889,0.0814,0.005,0.165,0.113,2000
50,14.4,0.76,0.8017,0.0815,0.0774,0.005,0.157,0.104,2000
51,15.2,0.80,0.8130,0.0740,0.0729,0.005,0.148,0.094,2000
52,15.9,0.84,0.8213,0.0665,0.0680,0.004,0.138,0.085,2000
53,16.7,0.88,0.8268,0.0587,0.0625,0.004,0.127,0.075,2000
54,17.4,0.92,0.8300,0.0508,0.0564,0.004,0.114,0.065,2000
55,18.2,0.96,0.8298,0.0427,0.0494,0.003,0.100,0.054,2000
56,19.0,1.00,0.8223,0.0344,0.0419,0.003,0.085,0.044,2000
57,19.7,1.04,0.8005,0.0260,0.0338,0.002,0.069,0.033,2000
58,20.5,1.08,0.7416,0.0175,0.0255,0.002,0.052,0.022,2000
59,21.2,1.12,0.5815,0.0088,0.0169,0.001,0.034,0.011,2000
60,22.0,1.16,0.0025,0.0000,0.0088,0.001,0.018,0.000,2000
61,0.0,0.00,0.0000,0.1208,0.0693,0.015,0.316,0.346,3000
62,1.1,0.04,0.0684,0.1209,0.0707,0.015,0.323,0.347,3000
63,2.3,0.08,0.1340,0.1209,0.0722,0.016,0.330,0.347,3000
64,3.4,0.12,0.1966,0.1210,0.0739,0.016,0.337,0.347,3000
65,4.5,0.16,0.2563,0.1210,0.0755,0.016,0.345,0.347,3000
66,5.7,0.20,0.3129,0.1209,0.0773,0.017,0.353,0.347,3000
67,6.8,0.24,0.3666,0.1208,0.0791,0.017,0.361,0.346,3000
68,8.0,0.28,0.4173,0.1206,0.0809,0.018,0.369,0.346,3000
69,9.1,0.32,0.4650,0.1203,0.0828,0.018,0.378,0.345,3000
70,10.2,0.36,0.5098,0.1198,0.0847,0.018,0.386,0.344,3000
71,11.4,0.40,0.5518,0.1192,0.0864,0.019,0.394,0.342,3000
72,12.5,0.44,0.5910,0.1181,0.0880,0.019,0.401,0.339,3000
73,13.6,0.48,0.6276,0.1165,0.0891,0.019,0.407,0.334,3000
74,14.8,0.52,0.6616,0.1141,0.0897,0.019,0.409,0.327,3000
75,15.9,0.56,0.6928,0.1110,0.0898,0.019,0.410,0.318,3000
76,17.1,0.60,0.7211,0.1071,0.0891,0.019,0.407,0.307,3000
77,18.2,0.64,0.7463,0.1022,0.0877,0.019,0.400,0.293,3000
78,19.3,0.68,0.7683,0.0962,0.0852,0.019,0.389,0.276,3000
79,20.5,0.72,0.7866,0.0890,0.0815,0.018,0.372,0.255,3000
80,21.6,0.76,0.8014,0.0817,0.0775,0.017,0.354,0.234,3000
81,22.7,0.80,0.8128,0.0742,0.0731,0.016,0.334,0.213,3000
82,23.9,0.84,0.8211,0.0667,0.0682,0.015,0.311,0.191,3000
83,25.0,0.88,0.8268,0.0590,0.0628,0.014,0.286,0.169,3000
84,26.1,0.92,0.8300,0.0510,0.0566,0.012,0.258,0.146,3000
85,27.3,0.96,0.8300,0.0429,0.0496,0.011,0.227,0.123,3000
86,28.4,1.00,0.8223,0.0345,0.0420,0.009,0.192,0.099,3000
87,29.6,1.04,0.7998,0.0260,0.0338,0.007,0.154,0.074,3000
88,30.7,1.08,0.7384,0.0173,0.0253,0.006,0.116,0.050,3000
89,31.8,1.12,0.5741,0.0087,0.0169,0.004,0.077,0.025,3000
90,33.0,1.16,-0.0002,0.0000,0.0089,0.002,0.041,0.000,3000
91,0.0,0.00,0.0000,0.1208,0.0694,0.036,0.563,0.616,4000
92,1.5,0.04,0.0682,0.1209,0.0709,0.036,0.575,0.616,4000
93,3.0,0.08,0.1337,0.1210,0.0724,0.037,0.587,0.617,4000
94,4.5,0.12,0.1962,0.1210,0.0740,0.038,0.600,0.617,4000
95,6.1,0.16,0.2558,0.1210,0.0757,0.039,0.614,0.617,4000
96,7.6,0.20,0.3124,0.1209,0.0774,0.040,0.628,0.616,4000
97,9.1,0.24,0.3661,0.1208,0.0792,0.041,0.643,0.616,4000
98,10.6,0.28,0.4167,0.1206,0.0811,0.042,0.658,0.615,4000
99,12.1,0.32,0.4644,0.1203,0.0829,0.043,0.673,0.613,4000
100,13.6,0.36,0.5092,0.1199,0.0848,0.044,0.688,0.611,4000
101,15.2,0.40,0.5511,0.1193,0.0866,0.045,0.702,0.608,4000
102,16.7,0.44,0.5904,0.1183,0.0881,0.045,0.715,0.603,4000
103,18.2,0.48,0.6270,0.1167,0.0893,0.046,0.725,0.595,4000
104,19.7,0.52,0.6611,0.1143,0.0899,0.046,0.730,0.583,4000
105,21.2,0.56,0.6923,0.1112,0.0900,0.046,0.730,0.567,4000
106,22.7,0.60,0.7207,0.1073,0.0894,0.046,0.725,0.547,4000
107,24.2,0.64,0.7460,0.1025,0.0879,0.045,0.713,0.522,4000
108,25.8,0.68,0.7680,0.0965,0.0854,0.044,0.693,0.492,4000
109,27.3,0.72,0.7864,0.0893,0.0817,0.042,0.663,0.455,4000
110,28.8,0.76,0.8013,0.0819,0.0777,0.040,0.630,0.418,4000
111,30.3,0.80,0.8127,0.0745,0.0733,0.038,0.595,0.380,4000
112,31.8,0.84,0.8211,0.0669,0.0684,0.035,0.555,0.341,4000
113,33.3,0.88,0.8268,0.0592,0.0630,0.032,0.511,0.302,4000
114,34.8,0.92,0.8301,0.0512,0.0568,0.029,0.461,0.261,4000
115,36.4,0.96,0.8301,0.0431,0.0498,0.026,0.404,0.220,4000
116,37.9,1.00,0.8226,0.0347,0.0422,0.022,0.342,0.177,4000
117,39.4,1.04,0.8003,0.0261,0.0339,0.017,0.275,0.133,4000
118,40.9,1.08,0.7395,0.0175,0.0255,0.013,0.207,0.089,4000
119,42.4,1.12,0.5765,0.0088,0.0170,0.009,0.138,0.045,4000
120,43.9,1.16,-0.0003,0.0000,0.0089,0.005,0.072,0.000,4000
121,0.0,0.00,0.0000,0.1207,0.0673,0.068,0.853,0.961,5000
122,1.9,0.04,0.0702,0.1207,0.0688,0.069,0.873,0.962,5000
123,3.8,0.08,0.1372,0.1208,0.0705,0.071,0.893,0.962,5000
124,5.7,0.12,0.2009,0.1208,0.0722,0.073,0.915,0.962,5000
125,7.6,0.16,0.2615,0.1208,0.0740,0.074,0.938,0.962,5000
126,9.5,0.20,0.3187,0.1208,0.0758,0.076,0.961,0.962,5000
127,11.4,0.24,0.3728,0.1207,0.0777,0.078,0.985,0.961,5000
128,13.3,0.28,0.4235,0.1205,0.0797,0.080,1.010,0.959,5000
129,15.2,0.32,0.4712,0.1202,0.0817,0.082,1.035,0.957,5000
130,17.1,0.36,0.5158,0.1198,0.0837,0.084,1.060,0.954,5000
131,19.0,0.40,0.5574,0.1192,0.0856,0.086,1.085,0.949,5000
132,20.8,0.44,0.5962,0.1182,0.0873,0.088,1.107,0.942,5000
133,22.7,0.48,0.6324,0.1167,0.0886,0.089,1.123,0.929,5000
134,24.6,0.52,0.6660,0.1144,0.0894,0.090,1.133,0.911,5000
135,26.5,0.56,0.6968,0.1113,0.0895,0.090,1.135,0.887,5000
136,28.4,0.60,0.7249,0.1074,0.0890,0.089,1.128,0.856,5000
137,30.3,0.64,0.7502,0.1026,0.0876,0.088,1.110,0.817,5000
138,32.2,0.68,0.7725,0.0966,0.0851,0.086,1.079,0.770,5000
139,34.1,0.72,0.7916,0.0894,0.0814,0.082,1.031,0.712,5000
140,36.0,0.76,0.8076,0.0821,0.0773,0.078,0.979,0.654,5000
141,37.9,0.80,0.8204,0.0746,0.0727,0.073,0.922,0.594,5000
142,39.8,0.84,0.8303,0.0669,0.0677,0.068,0.858,0.533,5000
143,41.7,0.88,0.8374,0.0591,0.0621,0.062,0.787,0.470,5000
144,43.6,0.92,0.8420,0.0511,0.0558,0.056,0.708,0.407,5000
145,45.5,0.96,0.8425,0.0429,0.0489,0.049,0.619,0.341,5000
146,47.4,1.00,0.8352,0.0345,0.0413,0.042,0.523,0.274,5000
147,49.3,1.04,0.8122,0.0259,0.0332,0.033,0.420,0.206,5000
148,51.2,1.08,0.7494,0.0172,0.0248,0.025,0.315,0.137,5000
149,53.1,1.12,0.5915,0.0088,0.0167,0.017,0.212,0.070,5000
150,55.0,1.16,-0.0094,-0.0001,0.0086,0.009,0.109,-0.001,5000
151,0.0,0.00,0.0000,0.1203,0.0633,0.110,1.156,1.380,6000
152,2.3,0.04,0.0739,0.1204,0.0651,0.113,1.188,1.381,6000
153,4.5,0.08,0.1439,0.1205,0.0669,0.116,1.221,1.382,6000
154,6.8,0.12,0.2098,0.1205,0.0688,0.120,1.256,1.382,6000
155,9.1,0.16,0.2719,0.1205,0.0708,0.123,1.293,1.382,6000
156,11.4,0.20,0.3301,0.1205,0.0729,0.127,1.331,1.382,6000
157,13.6,0.24,0.3845,0.1204,0.0751,0.130,1.370,1.380,6000
158,15.9,0.28,0.4353,0.1202,0.0772,0.134,1.410,1.379,6000
159,18.2,0.32,0.4825,0.1200,0.0795,0.138,1.451,1.376,6000
160,20.4,0.36,0.5264,0.1196,0.0817,0.142,1.491,1.371,6000
161,22.7,0.40,0.5671,0.1190,0.0839,0.146,1.531,1.365,6000
162,25.0,0.44,0.6048,0.1182,0.0859,0.149,1.567,1.355,6000
163,27.2,0.48,0.6399,0.1167,0.0875,0.152,1.597,1.339,6000
164,29.5,0.52,0.6725,0.1146,0.0885,0.154,1.615,1.314,6000
165,31.8,0.56,0.7026,0.1116,0.0889,0.154,1.622,1.280,6000
166,34.1,0.60,0.7301,0.1078,0.0885,0.154,1.615,1.236,6000
167,36.3,0.64,0.7551,0.1030,0.0872,0.152,1.592,1.181,6000
168,38.6,0.68,0.7776,0.0971,0.0848,0.147,1.549,1.114,6000
169,40.9,0.72,0.7974,0.0899,0.0811,0.141,1.480,1.031,6000
170,43.1,0.76,0.8144,0.0825,0.0769,0.134,1.403,0.946,6000
171,45.4,0.80,0.8287,0.0749,0.0722,0.126,1.319,0.859,6000
172,47.7,0.84,0.8402,0.0672,0.0671,0.117,1.226,0.771,6000
173,49.9,0.88,0.8489,0.0594,0.0615,0.107,1.122,0.681,6000
174,52.2,0.92,0.8549,0.0513,0.0552,0.096,1.007,0.588,6000
175,54.5,0.96,0.8561,0.0431,0.0483,0.084,0.881,0.494,6000
176,56.8,1.00,0.8494,0.0347,0.0408,0.071,0.745,0.398,6000
177,59.0,1.04,0.8268,0.0262,0.0329,0.057,0.601,0.300,6000
178,61.3,1.08,0.7653,0.0176,0.0248,0.043,0.452,0.202,6000
179,63.6,1.12,0.6001,0.0089,0.0166,0.029,0.303,0.102,6000
180,65.8,1.16,0.0004,0.0000,0.0086,0.015,0.157,0.000,6000
181,0.0,0.00,0.0000,0.1201,0.0600,0.166,1.491,1.874,7000
182,2.6,0.04,0.0775,0.1201,0.0619,0.171,1.538,1.875,7000
183,5.3,0.08,0.1502,0.1202,0.0639,0.176,1.588,1.876,7000
184,7.9,0.12,0.2182,0.1202,0.0660,0.182,1.640,1.876,7000
185,10.6,0.16,0.2817,0.1202,0.0682,0.188,1.694,1.877,7000
186,13.2,0.20,0.3407,0.1202,0.0705,0.194,1.751,1.876,7000
187,15.9,0.24,0.3954,0.1201,0.0728,0.201,1.809,1.875,7000
188,18.5,0.28,0.4458,0.1200,0.0752,0.208,1.869,1.872,7000
189,21.2,0.32,0.4929,0.1198,0.0777,0.214,1.929,1.870,7000
190,23.8,0.36,0.5361,0.1194,0.0801,0.221,1.990,1.864,7000
191,26.5,0.40,0.5756,0.1189,0.0825,0.228,2.050,1.855,7000
192,29.1,0.44,0.6123,0.1181,0.0847,0.234,2.105,1.843,7000
193,31.8,0.48,0.6464,0.1167,0.0866,0.239,2.151,1.822,7000
194,34.4,0.52,0.6781,0.1147,0.0878,0.242,2.181,1.790,7000
195,37.1,0.56,0.7074,0.1117,0.0883,0.244,2.195,1.744,7000
196,39.7,0.60,0.7344,0.1080,0.0881,0.243,2.189,1.686,7000
197,42.4,0.64,0.7591,0.1033,0.0870,0.240,2.160,1.612,7000
198,45.0,0.68,0.7818,0.0974,0.0846,0.233,2.102,1.521,7000
199,47.7,0.72,0.8022,0.0902,0.0808,0.223,2.008,1.408,7000
200,50.3,0.76,0.8202,0.0827,0.0766,0.211,1.902,1.291,7000
201,53.0,0.80,0.8358,0.0751,0.0718,0.198,1.784,1.173,7000
202,55.6,0.84,0.8487,0.0674,0.0666,0.184,1.655,1.052,7000
203,58.3,0.88,0.8589,0.0595,0.0609,0.168,1.513,0.929,7000
204,60.9,0.92,0.8662,0.0515,0.0546,0.151,1.356,0.803,7000
205,63.6,0.96,0.8682,0.0433,0.0478,0.132,1.187,0.675,7000
206,66.2,1.00,0.8622,0.0349,0.0404,0.112,1.004,0.545,7000
207,68.8,1.04,0.8393,0.0264,0.0326,0.090,0.811,0.412,7000
208,71.5,1.08,0.7767,0.0177,0.0246,0.068,0.610,0.276,7000
209,74.1,1.12,0.6081,0.0089,0.0164,0.045,0.406,0.139,7000
210,76.8,1.16,-0.0010,0.0000,0.0084,0.023,0.210,0.000,7000
211,0.0,0.00,0.0000,0.1214,0.0742,0.306,2.408,2.475,8000
212,3.0,0.04,0.0644,0.1215,0.0753,0.310,2.445,2.476,8000
213,6.1,0.08,0.1268,0.1215,0.0766,0.316,2.486,2.478,8000
214,9.1,0.12,0.1869,0.1216,0.0780,0.321,2.531,2.479,8000
215,12.1,0.16,0.2446,0.1216,0.0795,0.327,2.579,2.480,8000
216,15.1,0.20,0.2999,0.1216,0.0810,0.334,2.629,2.480,8000
217,18.2,0.24,0.3527,0.1216,0.0826,0.340,2.681,2.479,8000
218,21.2,0.28,0.4031,0.1214,0.0842,0.347,2.734,2.476,8000
219,24.2,0.32,0.4513,0.1212,0.0858,0.354,2.785,2.471,8000
220,27.2,0.36,0.4972,0.1208,0.0874,0.360,2.836,2.464,8000
221,30.3,0.40,0.5410,0.1203,0.0888,0.366,2.882,2.453,8000
222,33.3,0.44,0.5829,0.1194,0.0901,0.371,2.922,2.435,8000
223,36.3,0.48,0.6229,0.1181,0.0909,0.374,2.949,2.407,8000
224,39.3,0.52,0.6609,0.1159,0.0911,0.375,2.955,2.363,8000
225,42.4,0.56,0.6963,0.1129,0.0907,0.373,2.942,2.301,8000
226,45.4,0.60,0.7284,0.1089,0.0896,0.369,2.908,2.221,8000
227,48.4,0.64,0.7573,0.1040,0.0878,0.362,2.849,2.121,8000
228,51.5,0.68,0.7829,0.0980,0.0850,0.350,2.758,1.998,8000
229,54.5,0.72,0.8048,0.0906,0.0810,0.334,2.628,1.848,8000
230,57.5,0.76,0.8232,0.0831,0.0767,0.316,2.488,1.695,8000
231,60.5,0.80,0.8393,0.0755,0.0719,0.296,2.332,1.539,8000
232,63.6,0.84,0.8527,0.0677,0.0666,0.274,2.162,1.381,8000
233,66.6,0.88,0.8636,0.0598,0.0609,0.251,1.975,1.219,8000
234,69.6,0.92,0.8717,0.0517,0.0545,0.224,1.768,1.054,8000
235,72.6,0.96,0.8745,0.0435,0.0476,0.196,1.546,0.886,8000
236,75.7,1.00,0.8693,0.0351,0.0403,0.166,1.307,0.715,8000
237,78.7,1.04,0.8474,0.0265,0.0325,0.134,1.055,0.541,8000
238,81.7,1.08,0.7859,0.0178,0.0245,0.101,0.794,0.363,8000
239,84.7,1.12,0.6181,0.0090,0.0162,0.067,0.527,0.183,8000
240,87.8,1.16,-0.0001,0.0000,0.0083,0.034,0.268,0.000,8000
241,0.0,0.00,0.0000,0.1246,0.1090,0.639,4.475,3.216,9000
242,3.4,0.04,0.0461,0.1248,0.1082,0.634,4.442,3.220,9000
243,6.8,0.08,0.0930,0.1249,0.1074,0.630,4.409,3.223,9000
244,10.2,0.12,0.1405,0.1250,0.1067,0.625,4.380,3.225,9000
245,13.6,0.16,0.1887,0.1250,0.1059,0.621,4.350,3.225,9000
246,17.0,0.20,0.2374,0.1250,0.1052,0.617,4.321,3.224,9000
247,20.4,0.24,0.2865,0.1248,0.1045,0.613,4.292,3.221,9000
248,23.8,0.28,0.3360,0.1246,0.1038,0.608,4.261,3.215,9000
249,27.3,0.32,0.3859,0.1242,0.1029,0.604,4.227,3.205,9000
250,30.7,0.36,0.4359,0.1237,0.1021,0.599,4.192,3.191,9000
251,34.1,0.40,0.4860,0.1229,0.1011,0.593,4.152,3.172,9000
252,37.5,0.44,0.5359,0.1218,0.1000,0.586,4.105,3.143,9000
253,40.9,0.48,0.5852,0.1202,0.0985,0.578,4.046,3.102,9000
254,44.3,0.52,0.6331,0.1178,0.0967,0.567,3.969,3.038,9000
255,47.7,0.56,0.6780,0.1144,0.0944,0.554,3.878,2.952,9000
256,51.1,0.60,0.7182,0.1101,0.0920,0.539,3.776,2.842,9000
257,54.5,0.64,0.7532,0.1049,0.0891,0.523,3.659,2.708,9000
258,57.9,0.68,0.7828,0.0986,0.0856,0.502,3.517,2.545,9000
259,61.3,0.72,0.8065,0.0911,0.0813,0.477,3.339,2.352,9000
260,64.7,0.76,0.8253,0.0836,0.0769,0.451,3.159,2.157,9000
261,68.1,0.80,0.8418,0.0759,0.0721,0.423,2.959,1.958,9000
262,71.5,0.84,0.8558,0.0681,0.0668,0.392,2.742,1.756,9000
263,74.9,0.88,0.8674,0.0601,0.0609,0.357,2.500,1.550,9000
264,78.4,0.92,0.8762,0.0519,0.0544,0.319,2.236,1.339,9000
265,81.8,0.96,0.8799,0.0436,0.0475,0.279,1.950,1.124,9000
266,85.2,1.00,0.8754,0.0351,0.0401,0.235,1.645,0.905,9000
267,88.6,1.04,0.8540,0.0265,0.0322,0.189,1.322,0.682,9000
268,92.0,1.08,0.7915,0.0177,0.0241,0.141,0.990,0.456,9000
269,95.4,1.12,0.6267,0.0090,0.0160,0.094,0.657,0.231,9000
270,98.8,1.16,0.0034,0.0000,0.0082,0.048,0.337,0.001,9000
271,0.0,0.00,0.0000,0.1277,0.1417,1.140,7.186,4.067,10000
272,3.8,0.04,0.0367,0.1278,0.1391,1.119,7.051,4.073,10000
273,7.6,0.08,0.0749,0.1280,0.1365,1.098,6.919,4.078,10000
274,11.3,0.12,0.1148,0.1281,0.1338,1.076,6.782,4.081,10000
275,15.1,0.16,0.1562,0.1281,0.1310,1.054,6.644,4.082,10000
276,18.9,0.20,0.1995,0.1281,0.1282,1.031,6.501,4.079,10000
277,22.7,0.24,0.2445,0.1279,0.1253,1.008,6.355,4.074,10000
278,26.5,0.28,0.2913,0.1276,0.1224,0.985,6.208,4.063,10000
279,30.3,0.32,0.3400,0.1271,0.1194,0.961,6.054,4.048,10000
280,34.0,0.36,0.3906,0.1264,0.1163,0.935,5.895,4.025,10000
281,37.8,0.40,0.4430,0.1254,0.1131,0.910,5.734,3.996,10000
282,41.6,0.44,0.4970,0.1242,0.1098,0.883,5.565,3.955,10000
283,45.4,0.48,0.5522,0.1224,0.1062,0.854,5.385,3.898,10000
284,49.2,0.52,0.6072,0.1197,0.1024,0.824,5.191,3.814,10000
285,53.0,0.56,0.6601,0.1161,0.0984,0.791,4.987,3.699,10000
286,56.7,0.60,0.7074,0.1116,0.0945,0.760,4.791,3.554,10000
287,60.5,0.64,0.7481,0.1061,0.0906,0.729,4.595,3.379,10000
288,64.3,0.68,0.7816,0.0996,0.0865,0.696,4.386,3.172,10000
289,68.1,0.72,0.8073,0.0919,0.0819,0.659,4.151,2.928,10000
290,71.9,0.76,0.8265,0.0843,0.0774,0.623,3.926,2.686,10000
291,75.7,0.80,0.8435,0.0766,0.0725,0.583,3.676,2.439,10000
292,79.4,0.84,0.8582,0.0687,0.0671,0.540,3.403,2.188,10000
293,83.2,0.88,0.8704,0.0606,0.0612,0.492,3.102,1.931,10000
294,87.0,0.92,0.8800,0.0524,0.0547,0.440,2.773,1.669,10000
295,90.8,0.96,0.8847,0.0440,0.0477,0.384,2.419,1.402,10000
296,94.6,1.00,0.8815,0.0355,0.0402,0.324,2.039,1.131,10000
297,98.3,1.04,0.8616,0.0267,0.0322,0.259,1.635,0.852,10000
298,102.1,1.08,0.8015,0.0180,0.0242,0.194,1.225,0.572,10000
299,105.9,1.12,0.6350,0.0090,0.0159,0.128,0.807,0.288,10000
300,109.7,1.16,-0.0005,0.0000,0.0079,0.064,0.401,0.000,10000
301,0.0,0.00,0.0000,0.1305,0.1734,1.857,10.639,5.032,11000
302,4.2,0.04,0.0309,0.1308,0.1691,1.811,10.374,5.041,11000
303,8.3,0.08,0.0635,0.1310,0.1647,1.763,10.104,5.049,11000
304,12.5,0.12,0.0981,0.1311,0.1602,1.715,9.827,5.053,11000
305,16.6,0.16,0.1347,0.1311,0.1555,1.665,9.540,5.054,11000
306,20.8,0.20,0.1736,0.1310,0.1507,1.614,9.248,5.051,11000
307,25.0,0.24,0.2149,0.1308,0.1459,1.562,8.948,5.042,11000
308,29.1,0.28,0.2589,0.1304,0.1408,1.508,8.640,5.027,11000
309,33.3,0.32,0.3056,0.1298,0.1357,1.453,8.325,5.004,11000
310,37.4,0.36,0.3553,0.1290,0.1305,1.397,8.004,4.971,11000
311,41.6,0.40,0.4081,0.1279,0.1251,1.340,7.676,4.928,11000
312,45.8,0.44,0.4641,0.1264,0.1197,1.281,7.342,4.873,11000
313,49.9,0.48,0.5229,0.1245,0.1141,1.221,6.998,4.797,11000
314,54.1,0.52,0.5833,0.1217,0.1083,1.160,6.644,4.690,11000
315,58.2,0.56,0.6428,0.1178,0.1025,1.098,6.288,4.542,11000
316,62.4,0.60,0.6968,0.1130,0.0972,1.040,5.961,4.357,11000
317,66.6,0.64,0.7429,0.1073,0.0923,0.988,5.661,4.135,11000
318,70.7,0.68,0.7803,0.1006,0.0875,0.937,5.369,3.877,11000
319,74.9,0.72,0.8080,0.0928,0.0825,0.884,5.063,3.575,11000
320,79.0,0.76,0.8276,0.0851,0.0780,0.835,4.787,3.280,11000
321,83.2,0.80,0.8450,0.0773,0.0731,0.782,4.482,2.979,11000
322,87.4,0.84,0.8602,0.0693,0.0676,0.724,4.147,2.672,11000
323,91.5,0.88,0.8730,0.0612,0.0616,0.659,3.778,2.359,11000
324,95.7,0.92,0.8833,0.0529,0.0550,0.589,3.372,2.038,11000
325,99.8,0.96,0.8891,0.0444,0.0479,0.513,2.938,1.712,11000
326,104.0,1.00,0.8867,0.0358,0.0403,0.431,2.472,1.379,11000
327,108.2,1.04,0.8679,0.0270,0.0323,0.346,1.982,1.041,11000
328,112.3,1.08,0.8090,0.0182,0.0242,0.259,1.486,0.700,11000
329,116.5,1.12,0.6432,0.0092,0.0159,0.170,0.976,0.353,11000
330,120.6,1.16,-0.0005,0.0000,0.0078,0.084,0.480,0.000,11000
331,0.0,0.00,0.0000,0.1333,0.2046,2.844,14.939,6.116,12000
332,4.5,0.04,0.0268,0.1336,0.1987,2.762,14.505,6.130,12000
333,9.1,0.08,0.0555,0.1339,0.1926,2.677,14.058,6.140,12000
334,13.6,0.12,0.0861,0.1340,0.1863,2.589,13.599,6.147,12000
335,18.1,0.16,0.1190,0.1340,0.1798,2.499,13.127,6.149,12000
336,22.7,0.20,0.1543,0.1339,0.1732,2.407,12.641,6.144,12000
337,27.2,0.24,0.1924,0.1337,0.1663,2.312,12.144,6.132,12000
338,31.7,0.28,0.2335,0.1332,0.1594,2.215,11.635,6.111,12000
339,36.3,0.32,0.2780,0.1325,0.1522,2.116,11.112,6.079,12000
340,40.8,0.36,0.3261,0.1316,0.1449,2.015,10.581,6.036,12000
341,45.3,0.40,0.3781,0.1303,0.1376,1.912,10.043,5.978,12000
342,49.9,0.44,0.4345,0.1287,0.1301,1.808,9.497,5.905,12000
343,54.4,0.48,0.4951,0.1266,0.1225,1.703,8.943,5.809,12000
344,59.0,0.52,0.5593,0.1238,0.1148,1.596,8.381,5.678,12000
345,63.5,0.56,0.6244,0.1198,0.1072,1.490,7.824,5.494,12000
346,68.0,0.60,0.6849,0.1147,0.1003,1.394,7.320,5.262,12000
