,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
348,177.4,0.89,0.7062,0.0861,0.1088,24.833,130.424,37.063,12000
349,187.3,0.94,0.6950,0.0838,0.1136,25.914,136.104,36.060,12000
350,197.1,0.99,0.7262,0.0785,0.1072,24.449,128.411,33.772,12000
351,207.0,1.04,0.7529,0.0718,0.0992,22.634,118.875,30.873,12000
352,216.9,1.09,0.7439,0.0651,0.0954,21.767,114.324,28.000,12000
353,236.6,1.19,0.6951,0.0418,0.0715,16.307,85.648,17.968,12000
354,246.4,1.24,0.6322,0.0330,0.0647,14.760,77.519,14.199,12000
355,256.3,1.29,0.5591,0.0299,0.0689,15.719,82.560,12.860,12000
356,266.1,1.34,0.4177,0.0178,0.0572,13.042,68.500,7.676,12000
357,276.0,1.39,-0.0333,-0.0011,0.0440,10.030,52.677,-0.454,12000
358,285.9,1.44,-0.7225,-0.0174,0.0347,7.915,41.569,-7.502,12000
