,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
136,20.4,0.41,0.6543,0.0761,0.0476,0.061,0.771,0.737,5000
137,21.7,0.44,0.6753,0.0714,0.0462,0.059,0.747,0.691,5000
138,23.1,0.46,0.6935,0.0666,0.0446,0.057,0.721,0.645,5000
139,24.4,0.49,0.7090,0.0616,0.0427,0.055,0.691,0.597,5000
140,25.8,0.52,0.7220,0.0566,0.0406,0.052,0.657,0.548,5000
141,27.1,0.55,0.7325,0.0513,0.0383,0.049,0.619,0.497,5000
142,28.5,0.57,0.7398,0.0460,0.0356,0.046,0.577,0.445,5000
143,29.9,0.60,0.7435,0.0405,0.0327,0.042,0.530,0.392,5000
144,31.2,0.63,0.7423,0.0349,0.0296,0.038,0.478,0.338,5000
145,32.6,0.66,0.7342,0.0292,0.0261,0.033,0.422,0.283,5000
146,33.9,0.68,0.7117,0.0234,0.0225,0.029,0.364,0.227,5000
147,35.3,0.71,0.6666,0.0176,0.0188,0.024,0.304,0.171,5000
148,36.6,0.74,0.5794,0.0118,0.0150,0.019,0.243,0.115,5000
149,38.0,0.76,0.4027,0.0059,0.0113,0.014,0.183,0.058,5000
150,39.4,0.79,-0.0018,0.0000,0.0076,0.010,0.124,0.000,5000
151,0.0,0.00,0.0000,0.1163,0.0487,0.108,1.134,1.622,6000
152,1.6,0.03,0.0637,0.1153,0.0494,0.109,1.150,1.608,6000
153,3.3,0.05,0.1246,0.1141,0.0500,0.111,1.165,1.591,6000
154,4.9,0.08,0.1825,0.1128,0.0506,0.112,1.178,1.572,6000
155,6.5,0.11,0.2376,0.1112,0.0511,0.113,1.189,1.549,6000
156,8.1,0.14,0.2900,0.1093,0.0515,0.114,1.199,1.524,6000
157,9.8,0.16,0.3395,0.1073,0.0517,0.115,1.205,1.496,6000
158,11.4,0.19,0.3864,0.1050,0.0519,0.115,1.210,1.464,6000
159,13.0,0.22,0.4306,0.1025,0.0520,0.115,1.211,1.429,6000
160,14.7,0.25,0.4722,0.0997,0.0519,0.115,1.208,1.390,6000
161,16.3,0.27,0.5112,0.0967,0.0516,0.114,1.202,1.348,6000
162,17.9,0.30,0.5475,0.0933,0.0512,0.113,1.192,1.301,6000
163,19.5,0.33,0.5812,0.0897,0.0505,0.112,1.177,1.250,6000
164,21.2,0.35,0.6121,0.0855,0.0496,0.110,1.154,1.192,6000
165,22.8,0.38,0.6404,0.0810,0.0483,0.107,1.126,1.129,6000
166,24.4,0.41,0.6658,0.0764,0.0469,0.104,1.094,1.064,6000
167,26.1,0.44,0.6885,0.0716,0.0454,0.101,1.058,0.998,6000
168,27.7,0.46,0.7085,0.0667,0.0437,0.097,1.018,0.930,6000
169,29.3,0.49,0.7259,0.0618,0.0418,0.093,0.974,0.861,6000
170,30.9,0.52,0.7407,0.0567,0.0397,0.088,0.924,0.790,6000
171,32.6,0.55,0.7528,0.0514,0.0373,0.083,0.869,0.717,6000
172,34.2,0.57,0.7608,0.0461,0.0347,0.077,0.809,0.642,6000
173,35.8,0.60,0.7649,0.0406,0.0319,0.071,0.743,0.566,6000
174,37.4,0.63,0.7641,0.0350,0.0288,0.064,0.670,0.488,6000
175,39.1,0.65,0.7557,0.0293,0.0254,0.056,0.592,0.408,6000
176,40.7,0.68,0.7325,0.0235,0.0219,0.049,0.510,0.328,6000
177,42.3,0.71,0.6861,0.0177,0.0183,0.041,0.427,0.247,6000
178,44.0,0.74,0.5968,0.0119,0.0147,0.033,0.342,0.166,6000
179,45.6,0.76,0.4147,0.0060,0.0110,0.024,0.256,0.083,6000
180,47.2,0.79,-0.0024,0.0000,0.0074,0.016,0.173,0.000,6000
181,0.0,0.00,0.0000,0.1167,0.0491,0.173,1.557,2.215,7000
182,1.9,0.03,0.0636,0.1157,0.0497,0.175,1.576,2.196,7000
183,3.8,0.05,0.1244,0.1145,0.0503,0.177,1.594,2.173,7000
184,5.7,0.08,0.1825,0.1132,0.0508,0.179,1.610,2.147,7000
185,7.6,0.11,0.2379,0.1116,0.0512,0.180,1.624,2.117,7000
186,9.5,0.14,0.2905,0.1098,0.0516,0.182,1.636,2.083,7000
187,11.4,0.16,0.3405,0.1077,0.0518,0.183,1.644,2.044,7000
188,13.3,0.19,0.3879,0.1055,0.0520,0.183,1.648,2.001,7000
189,15.2,0.22,0.4327,0.1029,0.0520,0.183,1.647,1.953,7000
190,17.1,0.25,0.4750,0.1001,0.0518,0.182,1.643,1.900,7000
191,19.0,0.27,0.5148,0.0971,0.0515,0.181,1.633,1.842,7000
192,20.9,0.30,0.5520,0.0937,0.0510,0.180,1.617,1.778,7000
193,22.8,0.33,0.5867,0.0900,0.0503,0.177,1.594,1.708,7000
194,24.7,0.35,0.6187,0.0858,0.0492,0.173,1.561,1.629,7000
195,26.6,0.38,0.6480,0.0813,0.0479,0.169,1.520,1.542,7000
196,28.5,0.41,0.6746,0.0766,0.0465,0.164,1.475,1.454,7000
197,30.4,0.44,0.6985,0.0718,0.0449,0.158,1.425,1.363,7000
198,32.3,0.46,0.7199,0.0669,0.0432,0.152,1.369,1.270,7000
199,34.2,0.49,0.7387,0.0619,0.0412,0.145,1.307,1.175,7000
200,36.1,0.52,0.7550,0.0568,0.0390,0.137,1.238,1.078,7000
201,38.0,0.55,0.7683,0.0515,0.0366,0.129,1.162,0.978,7000
202,39.9,0.57,0.7768,0.0462,0.0341,0.120,1.081,0.876,7000
203,41.8,0.60,0.7815,0.0407,0.0313,0.110,0.992,0.772,7000
204,43.7,0.63,0.7812,0.0351,0.0282,0.099,0.894,0.666,7000
205,45.6,0.66,0.7729,0.0294,0.0249,0.088,0.789,0.557,7000
206,47.5,0.68,0.7491,0.0235,0.0214,0.076,0.680,0.447,7000
207,49.4,0.71,0.7016,0.0177,0.0179,0.063,0.568,0.336,7000
208,51.3,0.74,0.6106,0.0119,0.0143,0.050,0.454,0.225,7000
209,53.2,0.76,0.4249,0.0060,0.0107,0.038,0.340,0.113,7000
210,55.1,0.79,-0.0021,0.0000,0.0072,0.025,0.229,0.000,7000
211,0.0,0.00,0.0000,0.1182,0.0582,0.306,2.408,2.928,8000
212,2.2,0.03,0.0555,0.1171,0.0576,0.303,2.386,2.903,8000
213,4.3,0.05,0.1108,0.1159,0.0571,0.300,2.365,2.873,8000
214,6.5,0.08,0.1656,0.1145,0.0566,0.298,2.344,2.838,8000
215,8.7,0.11,0.2196,0.1129,0.0561,0.295,2.323,2.797,8000
216,10.9,0.14,0.2725,0.1110,0.0556,0.292,2.302,2.751,8000
217,13.0,0.16,0.3238,0.1089,0.0550,0.289,2.280,2.698,8000
218,15.2,0.19,0.3734,0.1065,0.0545,0.286,2.257,2.640,8000
219,17.4,0.22,0.4210,0.1039,0.0539,0.283,2.231,2.575,8000
220,19.5,0.25,0.4663,0.1010,0.0532,0.280,2.203,2.504,8000
221,21.7,0.27,0.5092,0.0979,0.0524,0.276,2.172,2.425,8000
222,23.9,0.30,0.5494,0.0944,0.0516,0.271,2.136,2.340,8000
223,26.0,0.33,0.5866,0.0906,0.0506,0.266,2.095,2.246,8000
224,28.2,0.35,0.6205,0.0864,0.0494,0.260,2.045,2.140,8000
225,30.4,0.38,0.6508,0.0818,0.0480,0.252,1.988,2.026,8000
226,32.6,0.41,0.6779,0.0771,0.0465,0.245,1.927,1.910,8000
227,34.7,0.44,0.7025,0.0723,0.0449,0.236,1.860,1.791,8000
228,36.9,0.46,0.7246,0.0674,0.0431,0.227,1.786,1.669,8000
229,39.1,0.49,0.7442,0.0623,0.0411,0.216,1.704,1.545,8000
230,41.2,0.52,0.7613,0.0572,0.0389,0.205,1.613,1.417,8000
231,43.4,0.55,0.7756,0.0519,0.0365,0.192,1.512,1.286,8000
232,45.6,0.57,0.7854,0.0465,0.0339,0.178,1.404,1.152,8000
233,47.7,0.60,0.7913,0.0410,0.0311,0.163,1.287,1.016,8000
234,49.9,0.63,0.7923,0.0354,0.0280,0.147,1.160,0.876,8000
235,52.1,0.65,0.7854,0.0296,0.0247,0.130,1.022,0.733,8000
236,54.3,0.68,0.7628,0.0238,0.0212,0.112,0.880,0.589,8000
237,56.4,0.71,0.7164,0.0179,0.0177,0.093,0.732,0.443,8000
238,58.6,0.74,0.6262,0.0120,0.0141,0.074,0.583,0.297,8000
239,60.8,0.76,0.4396,0.0060,0.0105,0.055,0.433,0.149,8000
240,62.9,0.79,-0.0017,0.0000,0.0070,0.037,0.289,0.000,8000
241,0.0,0.00,0.0000,0.1196,0.0669,0.501,3.509,3.752,9000
242,2.4,0.03,0.0495,0.1186,0.0653,0.489,3.424,3.720,9000
243,4.9,0.05,0.1005,0.1174,0.0637,0.477,3.341,3.681,9000
244,7.3,0.08,0.1525,0.1159,0.0622,0.466,3.261,3.636,9000
245,9.8,0.11,0.2051,0.1142,0.0608,0.455,3.187,3.583,9000
246,12.2,0.14,0.2576,0.1123,0.0595,0.445,3.117,3.522,9000
247,14.7,0.16,0.3098,0.1101,0.0582,0.436,3.050,3.453,9000
248,17.1,0.19,0.3609,0.1077,0.0570,0.426,2.986,3.377,9000
249,19.5,0.22,0.4107,0.1050,0.0558,0.418,2.924,3.292,9000
250,22.0,0.25,0.4586,0.1020,0.0546,0.409,2.862,3.198,9000
251,24.4,0.27,0.5042,0.0987,0.0534,0.400,2.800,3.096,9000
252,26.9,0.30,0.5469,0.0951,0.0522,0.391,2.737,2.984,9000
253,29.3,0.33,0.5864,0.0913,0.0510,0.381,2.671,2.862,9000
254,31.7,0.35,0.6220,0.0869,0.0496,0.371,2.599,2.726,9000
255,34.2,0.38,0.6532,0.0823,0.0481,0.360,2.522,2.581,9000
256,36.6,0.41,0.6808,0.0776,0.0466,0.349,2.444,2.433,9000
257,39.1,0.44,0.7060,0.0727,0.0450,0.337,2.357,2.281,9000
258,41.5,0.46,0.7287,0.0678,0.0431,0.323,2.261,2.125,9000
259,44.0,0.49,0.7490,0.0627,0.0411,0.308,2.155,1.967,9000
260,46.4,0.52,0.7670,0.0575,0.0389,0.291,2.039,1.805,9000
261,48.8,0.55,0.7822,0.0522,0.0364,0.273,1.909,1.637,9000
262,51.3,0.57,0.7931,0.0468,0.0338,0.253,1.772,1.467,9000
263,53.7,0.60,0.8001,0.0412,0.0309,0.232,1.621,1.293,9000
264,56.2,0.63,0.8022,0.0356,0.0278,0.208,1.459,1.116,9000
265,58.6,0.65,0.7965,0.0298,0.0245,0.183,1.282,0.933,9000
266,61.0,0.68,0.7749,0.0239,0.0210,0.157,1.102,0.749,9000
267,63.5,0.71,0.7294,0.0180,0.0175,0.131,0.916,0.564,9000
268,65.9,0.74,0.6399,0.0121,0.0139,0.104,0.728,0.378,9000
269,68.4,0.76,0.4524,0.0061,0.0102,0.077,0.537,0.190,9000
270,70.8,0.79,-0.0026,0.0000,0.0067,0.050,0.354,-0.001,9000
271,0.0,0.00,0.0000,0.1211,0.0757,0.778,4.901,4.688,10000
272,2.7,0.03,0.0448,0.1201,0.0731,0.750,4.729,4.650,10000
273,5.4,0.05,0.0920,0.1189,0.0704,0.723,4.557,4.602,10000
274,8.1,0.08,0.1415,0.1174,0.0679,0.697,4.392,4.545,10000
275,10.8,0.11,0.1925,0.1156,0.0655,0.673,4.239,4.478,10000
276,13.6,0.14,0.2446,0.1137,0.0633,0.650,4.099,4.401,10000
277,16.3,0.16,0.2971,0.1114,0.0613,0.630,3.969,4.314,10000
278,19.0,0.19,0.3494,0.1089,0.0595,0.611,3.849,4.216,10000
279,21.7,0.22,0.4009,0.1061,0.0577,0.593,3.736,4.108,10000
280,24.4,0.25,0.4509,0.1030,0.0561,0.576,3.628,3.989,10000
281,27.1,0.27,0.4988,0.0997,0.0545,0.559,3.526,3.859,10000
282,29.8,0.30,0.5438,0.0960,0.0530,0.544,3.427,3.718,10000
283,32.5,0.33,0.5854,0.0920,0.0514,0.528,3.329,3.564,10000
284,35.2,0.35,0.6226,0.0876,0.0499,0.512,3.229,3.394,10000
285,38.0,0.38,0.6548,0.0829,0.0484,0.497,3.129,3.212,10000
286,40.7,0.41,0.6828,0.0782,0.0468,0.481,3.031,3.028,10000
287,43.4,0.44,0.7086,0.0733,0.0451,0.464,2.921,2.839,10000
288,46.1,0.46,0.7319,0.0683,0.0433,0.444,2.801,2.646,10000
289,48.8,0.49,0.7529,0.0632,0.0412,0.423,2.668,2.449,10000
290,51.5,0.52,0.7716,0.0580,0.0390,0.400,2.521,2.247,10000
291,54.2,0.55,0.7877,0.0527,0.0365,0.374,2.360,2.039,10000
292,56.9,0.57,0.7998,0.0472,0.0338,0.347,2.187,1.828,10000
293,59.6,0.60,0.8080,0.0416,0.0309,0.317,2.000,1.612,10000
294,62.4,0.63,0.8113,0.0360,0.0278,0.285,1.798,1.392,10000
295,65.1,0.65,0.8070,0.0301,0.0244,0.250,1.579,1.165,10000
296,67.8,0.68,0.7868,0.0242,0.0209,0.215,1.355,0.936,10000
297,70.5,0.71,0.7426,0.0182,0.0174,0.178,1.124,0.705,10000
298,73.2,0.74,0.6540,0.0122,0.0137,0.141,0.890,0.473,10000
299,75.9,0.76,0.4647,0.0061,0.0101,0.104,0.653,0.238,10000
300,78.6,0.79,-0.0017,0.0000,0.0066,0.068,0.428,-0.001,10000
301,0.0,0.00,0.0000,0.1226,0.0849,1.160,6.647,5.742,11000
302,3.0,0.03,0.0409,0.1216,0.0811,1.109,6.352,5.698,11000
303,6.0,0.05,0.0848,0.1204,0.0774,1.058,6.061,5.642,11000
304,8.9,0.08,0.1319,0.1189,0.0738,1.008,5.776,5.572,11000
305,11.9,0.11,0.1815,0.1172,0.0704,0.962,5.512,5.489,11000
306,14.9,0.14,0.2331,0.1151,0.0673,0.920,5.272,5.393,11000
307,17.9,0.16,0.2858,0.1128,0.0646,0.882,5.056,5.285,11000
308,20.9,0.19,0.3390,0.1102,0.0621,0.848,4.859,5.164,11000
309,23.9,0.22,0.3919,0.1073,0.0598,0.817,4.679,5.029,11000
310,26.8,0.25,0.4437,0.1042,0.0576,0.787,4.512,4.881,11000
311,29.8,0.27,0.4936,0.1007,0.0556,0.760,4.357,4.719,11000
312,32.8,0.30,0.5408,0.0970,0.0538,0.735,4.211,4.544,11000
313,35.8,0.33,0.5843,0.0929,0.0520,0.711,4.073,4.353,11000
314,38.8,0.35,0.6230,0.0884,0.0503,0.688,3.939,4.143,11000
315,41.8,0.38,0.6561,0.0837,0.0487,0.665,3.812,3.920,11000
316,44.7,0.41,0.6846,0.0789,0.0471,0.644,3.690,3.696,11000
317,47.7,0.44,0.7108,0.0740,0.0454,0.621,3.555,3.466,11000
318,50.7,0.46,0.7347,0.0690,0.0435,0.595,3.407,3.231,11000
319,53.7,0.49,0.7563,0.0638,0.0414,0.566,3.243,2.991,11000
320,56.7,0.52,0.7757,0.0586,0.0391,0.534,3.062,2.744,11000
321,59.6,0.55,0.7927,0.0532,0.0366,0.500,2.863,2.490,11000
322,62.6,0.57,0.8059,0.0476,0.0338,0.463,2.650,2.232,11000
323,65.6,0.60,0.8152,0.0420,0.0309,0.422,2.420,1.967,11000
324,68.6,0.63,0.8196,0.0362,0.0277,0.379,2.171,1.698,11000
325,71.6,0.65,0.8165,0.0304,0.0243,0.332,1.905,1.422,11000
326,74.6,0.68,0.7976,0.0244,0.0209,0.285,1.633,1.144,11000
327,77.5,0.71,0.7546,0.0184,0.0173,0.236,1.353,0.862,11000
328,80.5,0.74,0.6668,0.0123,0.0136,0.186,1.067,0.579,11000
329,83.5,0.76,0.4772,0.0062,0.0099,0.136,0.779,0.291,11000
330,86.5,0.79,-0.0019,0.0000,0.0064,0.088,0.504,-0.001,11000
331,0.0,0.00,0.0000,0.1240,0.0946,1.678,8.814,6.914,12000
332,3.3,0.03,0.0374,0.1232,0.0897,1.592,8.359,6.867,12000
333,6.5,0.05,0.0784,0.1220,0.0849,1.506,7.909,6.803,12000
334,9.8,0.08,0.1231,0.1205,0.0801,1.421,7.466,6.721,12000
335,13.0,0.11,0.1713,0.1188,0.0756,1.341,7.045,6.622,12000
336,16.3,0.14,0.2223,0.1167,0.0715,1.269,6.667,6.505,12000
337,19.5,0.16,0.2752,0.1143,0.0680,1.206,6.332,6.373,12000
338,22.8,0.19,0.3291,0.1116,0.0647,1.149,6.033,6.225,12000
339,26.0,0.22,0.3832,0.1087,0.0619,1.098,5.765,6.060,12000
340,29.3,0.25,0.4366,0.1054,0.0593,1.051,5.522,5.879,12000
341,32.5,0.27,0.4884,0.1019,0.0569,1.009,5.301,5.681,12000
342,35.8,0.30,0.5375,0.0980,0.0547,0.971,5.099,5.467,12000
343,39.0,0.33,0.5828,0.0939,0.0527,0.935,4.911,5.234,12000
344,42.3,0.35,0.6230,0.0893,0.0508,0.902,4.737,4.981,12000
345,45.6,0.38,0.6569,0.0845,0.0491,0.871,4.577,4.712,12000
346,48.8,0.41,0.6857,0.0797,0.0475,0.843,4.429,4.443,12000
