,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
48,8.9,0.59,0.7464,0.0790,0.0624,0.001,0.041,0.041,2000
49,9.5,0.62,0.7625,0.0731,0.0599,0.001,0.040,0.038,2000
50,10.0,0.66,0.7752,0.0671,0.0571,0.001,0.038,0.035,2000
51,10.5,0.69,0.7849,0.0610,0.0539,0.001,0.036,0.032,2000
52,11.0,0.73,0.7920,0.0548,0.0504,0.001,0.033,0.029,2000
53,11.6,0.76,0.7966,0.0484,0.0463,0.001,0.031,0.025,2000
54,12.1,0.80,0.7989,0.0418,0.0417,0.001,0.028,0.022,2000
55,12.6,0.83,0.7972,0.0351,0.0366,0.001,0.024,0.018,2000
56,13.1,0.87,0.7878,0.0282,0.0311,0.001,0.021,0.015,2000
57,13.7,0.90,0.7616,0.0213,0.0252,0.001,0.017,0.011,2000
58,14.2,0.94,0.6979,0.0143,0.0191,0.000,0.013,0.007,2000
59,14.7,0.97,0.5380,0.0072,0.0129,0.000,0.009,0.004,2000
60,15.2,1.01,-0.0001,0.0000,0.0068,0.000,0.005,0.000,2000
61,0.0,0.00,0.0000,0.1113,0.0572,0.004,0.085,0.131,3000
62,0.8,0.03,0.0662,0.1113,0.0583,0.004,0.087,0.131,3000
63,1.6,0.07,0.1298,0.1112,0.0594,0.004,0.089,0.131,3000
64,2.4,0.10,0.1906,0.1111,0.0606,0.004,0.091,0.130,3000
65,3.2,0.14,0.2487,0.1109,0.0619,0.004,0.092,0.130,3000
66,3.9,0.17,0.3040,0.1106,0.0631,0.004,0.094,0.130,3000
67,4.7,0.21,0.3565,0.1102,0.0643,0.005,0.096,0.129,3000
68,5.5,0.24,0.4061,0.1097,0.0656,0.005,0.098,0.129,3000
69,6.3,0.28,0.4531,0.1089,0.0667,0.005,0.100,0.128,3000
70,7.1,0.31,0.4973,0.1079,0.0677,0.005,0.101,0.127,3000
71,7.9,0.35,0.5387,0.1065,0.0685,0.005,0.102,0.125,3000
72,8.7,0.38,0.5775,0.1046,0.0691,0.005,0.103,0.123,3000
73,9.5,0.42,0.6134,0.1021,0.0693,0.005,0.104,0.120,3000
74,10.2,0.45,0.6464,0.0991,0.0691,0.005,0.103,0.116,3000
75,11.0,0.49,0.6764,0.0953,0.0684,0.005,0.102,0.112,3000
76,11.8,0.52,0.7033,0.0905,0.0670,0.005,0.100,0.106,3000
77,12.6,0.55,0.7267,0.0849,0.0648,0.005,0.097,0.100,3000
78,13.4,0.59,0.7463,0.0791,0.0625,0.004,0.093,0.093,3000
79,14.2,0.62,0.7624,0.0732,0.0600,0.004,0.090,0.086,3000
80,15.0,0.66,0.7752,0.0673,0.0572,0.004,0.085,0.079,3000
81,15.8,0.69,0.7849,0.0612,0.0541,0.004,0.081,0.072,3000
82,16.6,0.73,0.7920,0.0549,0.0505,0.004,0.075,0.064,3000
83,17.3,0.76,0.7966,0.0485,0.0465,0.003,0.069,0.057,3000
84,18.1,0.80,0.7990,0.0419,0.0419,0.003,0.063,0.049,3000
85,18.9,0.83,0.7974,0.0352,0.0368,0.003,0.055,0.041,3000
86,19.7,0.87,0.7882,0.0284,0.0312,0.002,0.047,0.033,3000
87,20.5,0.90,0.7624,0.0214,0.0253,0.002,0.038,0.025,3000
88,21.3,0.94,0.6995,0.0143,0.0192,0.001,0.029,0.017,3000
89,22.1,0.97,0.5405,0.0072,0.0129,0.001,0.019,0.008,3000
90,22.9,1.01,0.0001,0.0000,0.0068,0.000,0.010,0.000,3000
91,0.0,0.00,0.0000,0.1113,0.0572,0.010,0.152,0.232,4000
92,1.1,0.03,0.0662,0.1113,0.0583,0.010,0.155,0.232,4000
93,2.1,0.07,0.1297,0.1112,0.0595,0.010,0.158,0.232,4000
94,3.2,0.10,0.1905,0.1111,0.0607,0.010,0.161,0.232,4000
95,4.2,0.14,0.2486,0.1109,0.0619,0.010,0.165,0.232,4000
96,5.3,0.17,0.3038,0.1107,0.0632,0.011,0.168,0.231,4000
97,6.3,0.21,0.3563,0.1103,0.0644,0.011,0.171,0.230,4000
98,7.4,0.24,0.4060,0.1097,0.0656,0.011,0.174,0.229,4000
99,8.4,0.28,0.4530,0.1090,0.0668,0.011,0.177,0.228,4000
100,9.5,0.31,0.4971,0.1080,0.0678,0.011,0.180,0.225,4000
101,10.5,0.35,0.5386,0.1066,0.0686,0.012,0.182,0.222,4000
102,11.6,0.38,0.5774,0.1046,0.0691,0.012,0.184,0.218,4000
103,12.6,0.42,0.6133,0.1022,0.0694,0.012,0.184,0.213,4000
104,13.7,0.45,0.6463,0.0992,0.0692,0.012,0.184,0.207,4000
105,14.7,0.49,0.6764,0.0954,0.0685,0.012,0.182,0.199,4000
106,15.8,0.52,0.7032,0.0906,0.0671,0.011,0.178,0.189,4000
107,16.8,0.56,0.7267,0.0850,0.0649,0.011,0.172,0.177,4000
108,17.9,0.59,0.7463,0.0792,0.0626,0.011,0.166,0.165,4000
109,18.9,0.62,0.7625,0.0733,0.0601,0.010,0.160,0.153,4000
110,20.0,0.66,0.7753,0.0673,0.0573,0.010,0.152,0.141,4000
111,21.0,0.69,0.7850,0.0612,0.0541,0.009,0.144,0.128,4000
112,22.1,0.73,0.7921,0.0550,0.0506,0.009,0.134,0.115,4000
113,23.1,0.76,0.7967,0.0485,0.0465,0.008,0.124,0.101,4000
114,24.2,0.80,0.7990,0.0420,0.0419,0.007,0.111,0.088,4000
115,25.2,0.83,0.7974,0.0352,0.0368,0.006,0.098,0.074,4000
116,26.3,0.87,0.7882,0.0284,0.0312,0.005,0.083,0.059,4000
117,27.3,0.90,0.7624,0.0214,0.0253,0.004,0.067,0.045,4000
118,28.4,0.94,0.6988,0.0143,0.0191,0.003,0.051,0.030,4000
119,29.4,0.97,0.5390,0.0072,0.0129,0.002,0.034,0.015,4000
120,30.5,1.01,-0.0037,0.0000,0.0068,0.001,0.018,0.000,4000
121,0.0,0.00,0.0000,0.1114,0.0573,0.019,0.238,0.363,5000
122,1.3,0.03,0.0661,0.1113,0.0584,0.019,0.243,0.363,5000
123,2.6,0.07,0.1296,0.1113,0.0596,0.020,0.247,0.363,5000
124,3.9,0.10,0.1903,0.1111,0.0608,0.020,0.252,0.363,5000
125,5.3,0.14,0.2483,0.1110,0.0620,0.020,0.257,0.362,5000
126,6.6,0.17,0.3035,0.1107,0.0632,0.021,0.263,0.361,5000
127,7.9,0.21,0.3560,0.1103,0.0645,0.021,0.268,0.360,5000
128,9.2,0.24,0.4057,0.1098,0.0657,0.022,0.273,0.358,5000
129,10.5,0.28,0.4526,0.1091,0.0669,0.022,0.278,0.356,5000
130,11.8,0.31,0.4967,0.1081,0.0679,0.022,0.282,0.353,5000
131,13.1,0.35,0.5382,0.1067,0.0687,0.023,0.285,0.348,5000
132,14.5,0.38,0.5770,0.1048,0.0693,0.023,0.288,0.342,5000
133,15.8,0.42,0.6130,0.1023,0.0695,0.023,0.289,0.334,5000
134,17.1,0.45,0.6460,0.0993,0.0693,0.023,0.288,0.324,5000
135,18.4,0.49,0.6761,0.0956,0.0686,0.023,0.285,0.312,5000
136,19.7,0.52,0.7030,0.0908,0.0672,0.022,0.279,0.296,5000
137,21.0,0.55,0.7265,0.0852,0.0650,0.021,0.270,0.278,5000
138,22.3,0.59,0.7462,0.0794,0.0627,0.021,0.261,0.259,5000
139,23.6,0.62,0.7624,0.0735,0.0602,0.020,0.250,0.240,5000
140,25.0,0.66,0.7752,0.0675,0.0574,0.019,0.238,0.220,5000
141,26.3,0.69,0.7851,0.0614,0.0542,0.018,0.225,0.200,5000
142,27.6,0.73,0.7921,0.0551,0.0507,0.017,0.210,0.180,5000
143,28.9,0.76,0.7968,0.0487,0.0466,0.015,0.194,0.159,5000
144,30.2,0.80,0.7991,0.0421,0.0420,0.014,0.175,0.137,5000
145,31.5,0.83,0.7976,0.0353,0.0369,0.012,0.153,0.115,5000
146,32.8,0.87,0.7884,0.0285,0.0313,0.010,0.130,0.093,5000
147,34.2,0.90,0.7626,0.0214,0.0253,0.008,0.105,0.070,5000
148,35.5,0.94,0.6991,0.0143,0.0192,0.006,0.080,0.047,5000
149,36.8,0.97,0.5397,0.0072,0.0130,0.004,0.054,0.023,5000
150,38.1,1.01,-0.0003,0.0000,0.0068,0.002,0.028,0.000,5000
151,0.0,0.00,0.0000,0.1114,0.0574,0.033,0.343,0.523,6000
152,1.6,0.03,0.0660,0.1114,0.0585,0.033,0.350,0.523,6000
153,3.2,0.07,0.1294,0.1113,0.0597,0.034,0.357,0.523,6000
154,4.7,0.10,0.1900,0.1112,0.0609,0.035,0.364,0.522,6000
155,6.3,0.14,0.2479,0.1110,0.0621,0.035,0.371,0.521,6000
156,7.9,0.17,0.3031,0.1108,0.0634,0.036,0.379,0.520,6000
157,9.5,0.21,0.3555,0.1104,0.0646,0.037,0.386,0.519,6000
158,11.0,0.24,0.4052,0.1099,0.0658,0.037,0.394,0.516,6000
159,12.6,0.28,0.4521,0.1092,0.0670,0.038,0.401,0.513,6000
160,14.2,0.31,0.4963,0.1082,0.0681,0.039,0.407,0.508,6000
161,15.8,0.35,0.5378,0.1068,0.0689,0.039,0.412,0.502,6000
162,17.3,0.38,0.5766,0.1050,0.0694,0.040,0.415,0.493,6000
163,18.9,0.42,0.6126,0.1025,0.0697,0.040,0.417,0.482,6000
164,20.5,0.45,0.6457,0.0995,0.0695,0.040,0.416,0.468,6000
165,22.1,0.49,0.6758,0.0958,0.0688,0.039,0.412,0.450,6000
166,23.6,0.52,0.7028,0.0911,0.0674,0.038,0.403,0.428,6000
167,25.2,0.55,0.7264,0.0854,0.0652,0.037,0.390,0.401,6000
168,26.8,0.59,0.7461,0.0796,0.0629,0.036,0.376,0.374,6000
169,28.4,0.62,0.7624,0.0737,0.0603,0.034,0.361,0.346,6000
170,29.9,0.66,0.7753,0.0677,0.0575,0.033,0.344,0.318,6000
171,31.5,0.69,0.7851,0.0616,0.0544,0.031,0.325,0.289,6000
172,33.1,0.73,0.7922,0.0553,0.0508,0.029,0.304,0.260,6000
173,34.7,0.76,0.7969,0.0488,0.0467,0.027,0.280,0.229,6000
174,36.3,0.80,0.7993,0.0422,0.0421,0.024,0.252,0.198,6000
175,37.8,0.83,0.7977,0.0354,0.0370,0.021,0.221,0.167,6000
176,39.4,0.87,0.7886,0.0285,0.0314,0.018,0.188,0.134,6000
177,41.0,0.90,0.7630,0.0215,0.0254,0.014,0.152,0.101,6000
178,42.6,0.94,0.7000,0.0144,0.0193,0.011,0.115,0.068,6000
179,44.1,0.97,0.5411,0.0072,0.0130,0.007,0.078,0.034,6000
180,45.7,1.01,-0.0008,0.0000,0.0068,0.004,0.041,0.000,6000
181,0.0,0.00,0.0000,0.1114,0.0575,0.052,0.468,0.712,7000
182,1.8,0.03,0.0659,0.1114,0.0586,0.053,0.477,0.712,7000
183,3.7,0.07,0.1291,0.1113,0.0598,0.054,0.487,0.712,7000
184,5.5,0.10,0.1897,0.1112,0.0610,0.055,0.497,0.711,7000
185,7.4,0.14,0.2475,0.1111,0.0622,0.056,0.507,0.710,7000
186,9.2,0.17,0.3027,0.1108,0.0635,0.057,0.517,0.709,7000
187,11.0,0.21,0.3550,0.1105,0.0647,0.059,0.527,0.706,7000
188,12.9,0.24,0.4047,0.1100,0.0660,0.060,0.537,0.703,7000
189,14.7,0.28,0.4516,0.1093,0.0672,0.061,0.547,0.699,7000
190,16.6,0.31,0.4957,0.1084,0.0682,0.062,0.555,0.693,7000
191,18.4,0.35,0.5372,0.1070,0.0691,0.062,0.562,0.684,7000
192,20.2,0.38,0.5761,0.1052,0.0696,0.063,0.567,0.672,7000
193,22.1,0.42,0.6121,0.1028,0.0699,0.063,0.569,0.657,7000
194,23.9,0.45,0.6453,0.0998,0.0697,0.063,0.567,0.638,7000
195,25.7,0.49,0.6755,0.0961,0.0690,0.062,0.562,0.614,7000
196,27.6,0.52,0.7025,0.0913,0.0676,0.061,0.550,0.584,7000
197,29.4,0.55,0.7262,0.0856,0.0654,0.059,0.533,0.547,7000
198,31.3,0.59,0.7461,0.0798,0.0631,0.057,0.514,0.510,7000
199,33.1,0.62,0.7624,0.0739,0.0605,0.055,0.493,0.473,7000
200,34.9,0.66,0.7753,0.0679,0.0577,0.052,0.470,0.434,7000
201,36.8,0.69,0.7852,0.0617,0.0545,0.049,0.444,0.395,7000
202,38.6,0.73,0.7923,0.0554,0.0509,0.046,0.415,0.354,7000
203,40.5,0.76,0.7970,0.0490,0.0469,0.042,0.382,0.313,7000
204,42.3,0.80,0.7994,0.0423,0.0422,0.038,0.344,0.271,7000
205,44.1,0.83,0.7979,0.0356,0.0371,0.034,0.302,0.227,7000
206,46.0,0.87,0.7889,0.0286,0.0315,0.028,0.256,0.183,7000
207,47.8,0.90,0.7634,0.0216,0.0255,0.023,0.208,0.138,7000
208,49.7,0.94,0.7005,0.0145,0.0193,0.017,0.157,0.092,7000
209,51.5,0.97,0.5417,0.0073,0.0130,0.012,0.106,0.046,7000
210,53.3,1.01,0.0001,0.0000,0.0068,0.006,0.056,0.000,7000
211,0.0,0.00,0.0000,0.1115,0.0577,0.078,0.613,0.931,8000
212,2.1,0.03,0.0657,0.1114,0.0588,0.079,0.625,0.931,8000
213,4.2,0.07,0.1289,0.1114,0.0599,0.081,0.637,0.930,8000
214,6.3,0.10,0.1893,0.1113,0.0611,0.083,0.650,0.929,8000
215,8.4,0.14,0.2471,0.1111,0.0624,0.084,0.663,0.928,8000
216,10.5,0.17,0.3021,0.1109,0.0636,0.086,0.677,0.926,8000
217,12.6,0.21,0.3544,0.1106,0.0649,0.088,0.690,0.923,8000
218,14.7,0.24,0.4040,0.1101,0.0661,0.089,0.703,0.919,8000
219,16.8,0.28,0.4509,0.1094,0.0673,0.091,0.716,0.914,8000
220,18.9,0.31,0.4951,0.1085,0.0684,0.092,0.727,0.906,8000
221,21.0,0.35,0.5366,0.1072,0.0693,0.093,0.737,0.895,8000
222,23.1,0.38,0.5754,0.1054,0.0699,0.094,0.743,0.880,8000
223,25.2,0.42,0.6115,0.1030,0.0701,0.095,0.745,0.860,8000
224,27.3,0.45,0.6448,0.1001,0.0699,0.094,0.744,0.836,8000
225,29.4,0.49,0.6752,0.0964,0.0693,0.093,0.737,0.805,8000
226,31.5,0.52,0.7024,0.0916,0.0679,0.092,0.721,0.765,8000
227,33.6,0.55,0.7263,0.0859,0.0656,0.089,0.698,0.718,8000
228,35.7,0.59,0.7465,0.0801,0.0633,0.085,0.673,0.669,8000
229,37.8,0.62,0.7631,0.0742,0.0607,0.082,0.645,0.620,8000
230,39.9,0.66,0.7765,0.0682,0.0578,0.078,0.615,0.569,8000
231,42.0,0.69,0.7869,0.0620,0.0546,0.074,0.581,0.518,8000
232,44.1,0.73,0.7945,0.0557,0.0510,0.069,0.542,0.465,8000
233,46.2,0.76,0.7998,0.0492,0.0469,0.063,0.499,0.411,8000
234,48.3,0.80,0.8027,0.0425,0.0422,0.057,0.449,0.355,8000
235,50.4,0.83,0.8017,0.0357,0.0371,0.050,0.394,0.298,8000
236,52.5,0.87,0.7930,0.0288,0.0314,0.042,0.334,0.240,8000
237,54.6,0.90,0.7679,0.0217,0.0254,0.034,0.270,0.181,8000
238,56.7,0.94,0.7043,0.0145,0.0192,0.026,0.205,0.121,8000
239,58.8,0.97,0.5445,0.0073,0.0130,0.018,0.138,0.061,8000
240,60.9,1.01,-0.0014,0.0000,0.0068,0.009,0.072,0.000,8000
241,0.0,0.00,0.0000,0.1113,0.0562,0.108,0.756,1.177,9000
242,2.4,0.03,0.0672,0.1113,0.0574,0.110,0.773,1.177,9000
243,4.7,0.07,0.1315,0.1113,0.0587,0.113,0.789,1.176,9000
244,7.1,0.10,0.1929,0.1112,0.0600,0.115,0.807,1.175,9000
245,9.5,0.14,0.2514,0.1111,0.0613,0.118,0.824,1.174,9000
246,11.8,0.17,0.3068,0.1109,0.0626,0.120,0.843,1.172,9000
247,14.2,0.21,0.3593,0.1105,0.0640,0.123,0.861,1.168,9000
248,16.5,0.24,0.4090,0.1101,0.0653,0.125,0.879,1.164,9000
249,18.9,0.28,0.4558,0.1095,0.0666,0.128,0.896,1.157,9000
250,21.3,0.31,0.4997,0.1086,0.0678,0.130,0.912,1.147,9000
251,23.6,0.35,0.5410,0.1073,0.0688,0.132,0.925,1.134,9000
252,26.0,0.38,0.5795,0.1056,0.0695,0.133,0.935,1.116,9000
253,28.4,0.42,0.6154,0.1032,0.0698,0.134,0.939,1.091,9000
254,30.7,0.45,0.6484,0.1003,0.0697,0.134,0.938,1.060,9000
255,33.1,0.49,0.6787,0.0966,0.0691,0.133,0.930,1.021,9000
256,35.5,0.52,0.7060,0.0920,0.0677,0.130,0.911,0.972,9000
257,37.8,0.55,0.7304,0.0862,0.0655,0.126,0.881,0.911,9000
258,40.2,0.59,0.7511,0.0804,0.0631,0.121,0.849,0.850,9000
259,42.5,0.62,0.7687,0.0744,0.0604,0.116,0.813,0.787,9000
260,44.9,0.66,0.7831,0.0684,0.0575,0.110,0.774,0.723,9000
261,47.3,0.69,0.7945,0.0622,0.0542,0.104,0.730,0.657,9000
262,49.6,0.73,0.8032,0.0558,0.0506,0.097,0.681,0.590,9000
263,52.0,0.76,0.8094,0.0493,0.0464,0.089,0.625,0.521,9000
264,54.4,0.80,0.8129,0.0426,0.0418,0.080,0.563,0.451,9000
265,56.7,0.83,0.8121,0.0358,0.0367,0.071,0.494,0.379,9000
266,59.1,0.87,0.8035,0.0289,0.0312,0.060,0.419,0.305,9000
267,61.4,0.90,0.7781,0.0218,0.0252,0.049,0.340,0.230,9000
268,63.8,0.94,0.7146,0.0146,0.0191,0.037,0.257,0.154,9000
269,66.2,0.97,0.5536,0.0073,0.0129,0.025,0.173,0.078,9000
270,68.5,1.01,-0.0008,0.0000,0.0067,0.013,0.090,0.000,9000
271,0.0,0.00,0.0000,0.1112,0.0547,0.144,0.909,1.452,10000
272,2.6,0.03,0.0689,0.1112,0.0560,0.148,0.930,1.451,10000
273,5.3,0.07,0.1345,0.1112,0.0573,0.151,0.952,1.451,10000
274,7.9,0.10,0.1968,0.1111,0.0587,0.155,0.976,1.450,10000
275,10.5,0.14,0.2559,0.1110,0.0602,0.159,0.999,1.449,10000
276,13.1,0.17,0.3118,0.1108,0.0616,0.162,1.023,1.446,10000
277,15.8,0.21,0.3645,0.1105,0.0631,0.166,1.048,1.442,10000
278,18.4,0.24,0.4141,0.1101,0.0645,0.170,1.072,1.437,10000
279,21.0,0.28,0.4607,0.1095,0.0659,0.174,1.095,1.429,10000
280,23.6,0.31,0.5044,0.1087,0.0672,0.177,1.117,1.418,10000
281,26.3,0.35,0.5452,0.1075,0.0684,0.180,1.136,1.403,10000
282,28.9,0.38,0.5834,0.1058,0.0692,0.182,1.149,1.381,10000
283,31.5,0.42,0.6189,0.1035,0.0696,0.183,1.156,1.351,10000
284,34.1,0.45,0.6517,0.1006,0.0696,0.183,1.156,1.313,10000
285,36.8,0.49,0.6818,0.0970,0.0690,0.182,1.147,1.265,10000
286,39.4,0.52,0.7092,0.0923,0.0677,0.178,1.124,1.204,10000
287,42.0,0.55,0.7339,0.0866,0.0654,0.172,1.087,1.129,10000
288,44.6,0.59,0.7553,0.0807,0.0630,0.166,1.046,1.053,10000
289,47.3,0.62,0.7737,0.0747,0.0602,0.159,1.001,0.975,10000
290,49.9,0.66,0.7891,0.0686,0.0572,0.151,0.951,0.895,10000
291,52.5,0.69,0.8015,0.0623,0.0539,0.142,0.896,0.813,10000
292,55.1,0.73,0.8112,0.0559,0.0502,0.132,0.834,0.730,10000
293,57.8,0.76,0.8183,0.0494,0.0460,0.121,0.765,0.644,10000
294,60.4,0.80,0.8223,0.0427,0.0414,0.109,0.688,0.557,10000
295,63.0,0.83,0.8216,0.0359,0.0364,0.096,0.604,0.468,10000
296,65.7,0.87,0.8131,0.0289,0.0308,0.081,0.512,0.378,10000
297,68.3,0.90,0.7874,0.0219,0.0250,0.066,0.416,0.285,10000
298,70.9,0.94,0.7233,0.0146,0.0189,0.050,0.315,0.191,10000
299,73.5,0.97,0.5622,0.0074,0.0127,0.034,0.212,0.096,10000
300,76.2,1.01,-0.0012,0.0000,0.0066,0.017,0.110,0.000,10000
301,0.0,0.00,0.0000,0.1111,0.0533,0.187,1.072,1.755,11000
302,2.9,0.03,0.0704,0.1112,0.0547,0.192,1.099,1.755,11000
303,5.8,0.07,0.1373,0.1111,0.0561,0.197,1.128,1.755,11000
304,8.7,0.10,0.2005,0.1111,0.0576,0.202,1.158,1.754,11000
305,11.6,0.14,0.2602,0.1110,0.0591,0.207,1.189,1.752,11000
306,14.4,0.17,0.3164,0.1108,0.0607,0.213,1.220,1.749,11000
307,17.3,0.21,0.3692,0.1106,0.0623,0.218,1.252,1.745,11000
308,20.2,0.24,0.4188,0.1102,0.0638,0.224,1.283,1.739,11000
309,23.1,0.28,0.4651,0.1096,0.0653,0.229,1.314,1.731,11000
310,26.0,0.31,0.5085,0.1088,0.0668,0.234,1.342,1.718,11000
311,28.9,0.35,0.5489,0.1077,0.0680,0.239,1.367,1.701,11000
312,31.8,0.38,0.5867,0.1061,0.0689,0.242,1.386,1.675,11000
313,34.7,0.42,0.6219,0.1039,0.0695,0.244,1.396,1.640,11000
314,37.5,0.45,0.6544,0.1010,0.0695,0.244,1.398,1.594,11000
315,40.4,0.49,0.6844,0.0974,0.0690,0.242,1.388,1.537,11000
316,43.3,0.52,0.7118,0.0927,0.0677,0.238,1.361,1.464,11000
317,46.2,0.55,0.7369,0.0870,0.0655,0.230,1.316,1.373,11000
318,49.1,0.59,0.7588,0.0811,0.0630,0.221,1.266,1.280,11000
319,52.0,0.62,0.7780,0.0750,0.0602,0.211,1.210,1.185,11000
320,54.9,0.66,0.7944,0.0689,0.0571,0.200,1.148,1.088,11000
321,57.8,0.69,0.8078,0.0626,0.0537,0.188,1.080,0.988,11000
322,60.7,0.73,0.8185,0.0562,0.0499,0.175,1.004,0.887,11000
323,63.5,0.76,0.8265,0.0496,0.0458,0.161,0.920,0.783,11000
324,66.4,0.80,0.8310,0.0429,0.0411,0.144,0.827,0.677,11000
325,69.3,0.83,0.8306,0.0361,0.0361,0.127,0.726,0.569,11000
326,72.2,0.87,0.8223,0.0291,0.0306,0.107,0.616,0.459,11000
327,75.1,0.90,0.7963,0.0219,0.0248,0.087,0.499,0.346,11000
328,78.0,0.94,0.7318,0.0147,0.0188,0.066,0.378,0.232,11000
329,80.9,0.97,0.5682,0.0074,0.0126,0.044,0.254,0.117,11000
330,83.8,1.01,-0.0014,0.0000,0.0066,0.023,0.132,0.000,11000
331,0.0,0.00,0.0000,0.1111,0.0521,0.237,1.245,2.087,12000
332,3.2,0.03,0.0719,0.1111,0.0535,0.244,1.280,2.087,12000
333,6.3,0.07,0.1399,0.1111,0.0550,0.251,1.316,2.087,12000
334,9.5,0.10,0.2040,0.1110,0.0566,0.258,1.354,2.086,12000
335,12.6,0.14,0.2642,0.1110,0.0582,0.265,1.392,2.085,12000
336,15.8,0.17,0.3208,0.1108,0.0599,0.273,1.432,2.082,12000
337,18.9,0.21,0.3737,0.1106,0.0615,0.280,1.472,2.078,12000
338,22.1,0.24,0.4231,0.1102,0.0632,0.288,1.512,2.071,12000
339,25.2,0.28,0.4693,0.1097,0.0648,0.295,1.551,2.062,12000
340,28.4,0.31,0.5123,0.1090,0.0664,0.302,1.588,2.048,12000
341,31.5,0.35,0.5523,0.1080,0.0677,0.309,1.621,2.029,12000
342,34.7,0.38,0.5897,0.1064,0.0688,0.313,1.646,1.999,12000
343,37.8,0.42,0.6245,0.1042,0.0694,0.316,1.661,1.959,12000
344,41.0,0.45,0.6568,0.1014,0.0696,0.317,1.664,1.906,12000
345,44.1,0.49,0.6866,0.0978,0.0691,0.315,1.654,1.838,12000
346,47.3,0.52,0.7141,0.0932,0.0679,0.309,1.623,1.752,12000
